t,theta_history,m_history,v_history
474,-0.25180937398569914,-1.0710281320456623,7.386904068553809
475,-0.25058723494282903,-1.071220048997238,7.3807125400702125
476,-0.24936346398129472,-1.071444976553192,7.374534847547241
477,-0.24813802352556785,-1.0717027675834734,7.368371041790524
478,-0.24691087605038578,-1.0719932773862912,7.362221174148387
479,-0.24568198407893363,-1.0723163636789317,7.356085296549579
480,-0.24445131018102764,-1.0726718865801612,7.349963461453225
481,-0.2432188169713022,-1.0730597085938025,7.3438557218702165
482,-0.24198446710740537,-1.0734796946024334,7.33776213142361
483,-0.2407482232881945,-1.0739317118499416,7.331682744336176
484,-0.23951004825193908,-1.0744156299243612,7.325617615392063
485,-0.23826990477452814,-1.0749313207476399,7.319566799970428
486,-0.2370277556676807,-1.0754786585613714,7.313530354064602
487,-0.23578356377716253,-1.0760575199125197,7.307508334285857
488,-0.23453729198100848,-1.0766677836383505,7.301500797865023
489,-0.23328890318775072,-1.0773093308553576,7.295507802680347
490,-0.2320383603346512,-1.077982044943451,7.2895294072420125
491,-0.23078562638593988,-1.0786858115314777,7.283565670697149
492,-0.22953066433105923,-1.0794205184840913,7.277616652818994
493,-0.22827343718291224,-1.0801860558894538,7.271682414016643
494,-0.22701390797611468,-1.0809823160421523,7.265763015337184
495,-0.22575203976525696,-1.081809193431984,7.259858518486876
496,-0.2244877956231703,-1.0826665847292847,7.253968985853936
497,-0.2232211386392017,-1.0835543887702836,7.248094480505487
498,-0.2219520319174955,-1.084472506547187,7.242235066209553
499,-0.22068043857527836,-1.085420841188214,7.236390807392771
500,-0.21940632174115413,-1.0863992979460169,7.230561769175093
501,-0.21812964455340522,-1.0874077841873704,7.224748017418611
502,-0.21685037015830097,-1.0884462093768654,7.218949618722538
503,-0.21556846170841504,-1.0895144850614435,7.213166640396862
504,-0.21428388236094933,-1.0906125248578022,7.207399150470264
505,-0.2129965952760643,-1.0917402444401763,7.20164721772644
506,-0.21170656361521747,-1.0928975615245862,7.19591091169483
507,-0.21041375053951114,-1.0940843958550353,7.190190302657948
508,-0.2091181192080479,-1.09530066919157,7.184485461674964
509,-0.20781963277629395,-1.096546305294652,7.1787964605626025
510,-0.20651825439445048,-1.0978212299105647,7.173123371907044
511,-0.2052139472058352,-1.0991253707600546,7.167466269085589
512,-0.20390667434527093,-1.1004586575231412,7.161825226285104
513,-0.202596398937486,-1.1018210218249416,7.156200318495892
514,-0.2012830840955228,-1.103212397223172,7.150591621516645
515,-0.19996669291915425,-1.1046327191915215,7.144999211947406
516,-0.1986471884933113,-1.1060819251081124,7.13942316708497
517,-0.19732453388650756,-1.1075599542420589,7.133863564991535
518,-0.19599869214927848,-1.1090667477356912,7.128320484527659
519,-0.19466962631263776,-1.1106022485934948,7.122794005401683
520,-0.1933372993865446,-1.1121664016695827,7.117284208209129
521,-0.1920016743583826,-1.1137591536525342,7.11179117442653
522,-0.19066271419144998,-1.1153804530492928,7.106314986383188
523,-0.1893203818234596,-1.1170302501724514,7.1008557272727355
524,-0.1879746401650493,-1.1187084971277301,7.095413481197956
525,-0.18662545209830522,-1.1204151477978115,7.089988333156407
526,-0.1852727804752972,-1.122150157828437,7.084580369050423
527,-0.18391658811662615,-1.12391348461607,7.079189675704471
528,-0.18255683780998228,-1.1257050872907908,7.073816340826792
529,-0.18119349230871482,-1.1275249267031948,7.06846045303942
530,-0.17982651433041505,-1.1293729654113336,7.0631221019055355
531,-0.17845586655551274,-1.1312491676642316,7.057801377939875
532,-0.17708151162588848,-1.1331534993896417,7.052498372618067
533,-0.1757034121434971,-1.135085928177993,7.047213178367567
534,-0.17432153066900502,-1.1370464232670188,7.041945888576696
535,-0.17293582972044272,-1.1390349555296562,7.036696597609198
536,-0.17154627177186924,-1.1410514974588595,7.0314654008233095
537,-0.17015281925205275,-1.143096023150176,7.026252394546751
538,-0.16875543454316627,-1.1451685082892158,7.02105767611905
539,-0.16735407997949894,-1.1472689301377323,7.0158813439188465
540,-0.16594871784618373,-1.1493972675177426,7.01072349735674
541,-0.16453931037794042,-1.1515535007945104,7.005584236843453
542,-0.1631258197578332,-1.153737611863157,7.000463663805893
543,-0.1617082081160432,-1.1559495841344516,6.995361880729225
544,-0.16028643752866015,-1.1581894025176187,6.990278991157823
545,-0.15886047001649248,-1.1604570534061984,6.985215099707536
546,-0.1574302675438939,-1.162752524662879,6.980170312071022
547,-0.15599579201760694,-1.1650758056016937,6.975144735000907
548,-0.1545570052856248,-1.1674268869748319,6.970138476341931
549,-0.15311386913607097,-1.1698057609556896,6.9651516450417255
550,-0.15166634529609935,-1.172212421122899,6.960184351156754
551,-0.1502143954308134,-1.174646862445522,6.955236705856816
552,-0.14875798114220296,-1.1771090812650695,6.950308821423868
553,-0.1472970639681021,-1.1795990752794177,6.945400811260351
554,-0.1458316053811674,-1.1821168435281917,6.940512789902553
555,-0.14436156678787482,-1.1846623863755934,6.935644873034625
556,-0.1428869095275393,-1.1872357054916916,6.930797177470017
557,-0.14140759487135557,-1.1898368038373661,6.925969821192037
558,-0.13992358402146202,-1.1924656856483598,6.921162923371477
559,-0.13843483811002663,-1.1951223564167568,6.91637660434881
560,-0.13694131819835478,-1.1978068228724916,6.911610985628269
561,-0.13544298527602017,-1.200519092967988,6.906866189908627
562,-0.1339398002600192,-1.2032591758602658,6.90214234110049
563,-0.13243172399395098,-1.2060270818920475,6.897439564309892
564,-0.13091871724722035,-1.2088228225753366,6.892757985860674
565,-0.12940074071426583,-1.211646410571753,6.888097733291402
566,-0.12787775501381368,-1.214497859674405,6.883458935350217
567,-0.12634972068815623,-1.2173771847903834,6.878841722020764
568,-0.12481659820245729,-1.2202844019207935,6.8742462245354545
569,-0.12327834794408692,-1.2232195281428007,6.869672575393217
570,-0.12173493022198338,-1.2261825815906051,6.865120908355218
571,-0.12018630526604182,-1.2291735814345472,6.86059135843574
572,-0.11863243322653136,-1.2321925478621287,6.856084061915117
573,-0.11707327417354126,-1.23523950205933,6.8515991563639815
574,-0.115508788096457,-1.23831446619015,6.847136780643765
575,-0.11393893490346646,-1.2414174633742996,6.842697074880147
576,-0.11236367442109534,-1.2445485176682936,6.838280180504533
577,-0.11078296639377581,-1.247707654045575,6.83388624027015
578,-0.10919677048344695,-1.2508948983736707,6.829515398229224
579,-0.10760504626918638,-1.254110277392564,6.825167799738749
580,-0.10600775324687534,-1.2573538186947084,6.820843591481314
581,-0.1044048508288969,-1.2606255507018271,6.8165429214789555
582,-0.1027962983438711,-1.26392550264335,6.812265939097391
583,-0.10118205503642393,-1.2672537045338808,6.808012795040515
584,-0.09956208006699055,-1.2706101871491327,6.803783641333616
585,-0.09793633251165373,-1.2739949820040637,6.799578631350745
586,-0.09630477136202,-1.2774081213292403,6.795397919827959
587,-0.0946673555251345,-1.280849638046314,6.7912416628639125
588,-0.0930240438234346,-1.2843195657449211,6.7871100179330455
589,-0.09137479499474195,-1.287817938657758,6.7830031438732945
590,-0.08971956769229279,-1.2913447916347554,6.778921200867733
591,-0.08805832048480698,-1.2949001601185581,6.774864350467549
592,-0.0863910118565995,-1.2984840801197266,6.770832755603185
593,-0.08471760020773356,-1.3020965881904878,6.766826580584845
594,-0.08303804385421619,-1.305737721396655,6.762845991085221
595,-0.08135230102823683,-1.3094075172926054,6.758891154170023
596,-0.079660329878451,-1.3131060138945858,6.754962238294893
597,-0.07796208847030751,-1.3168332496514654,6.7510594132988375
598,-0.07625753478642236,-1.3205892634175291,6.747182850390087
599,-0.07454662672699569,-1.32437409442429,6.743332722157572
600,-0.07282932211027704,-1.3281877822510835,6.739509202581708
601,-0.07110557867308022,-1.332030366796617,6.735712467037864
602,-0.06937535407134629,-1.335901888248384,6.731942692278146
603,-0.06763860588075475,-1.3398023870521882,6.728200056427764
604,-0.06589529159738494,-1.3437319038823885,6.724484739004287
605,-0.06414536863842994,-1.347690479610177,6.720796920917509
606,-0.06238879434296342,-1.3516781552715855,6.717136784465905
607,-0.06062552597275951,-1.355694972036064,6.71350451334104
608,-0.058855520713166395,-1.3597409711732062,6.709900292596652
609,-0.05707873567403156,-1.36381619401893,6.706324308641553
610,-0.055295127890682805,-1.3679206819421912,6.702776749263392
611,-0.05350465432496874,-1.372054476311432,6.6992578036274555
612,-0.051707271866356,-1.3762176184591213,6.69576766226055
613,-0.049902937333084145,-1.3804101496448282,6.69230651703021
614,-0.04809160747337953,-1.384632111021151,6.688874561154222
615,-0.046273238966728976,-1.3888835435964648,6.685471989192367
616,-0.044447788425215067,-1.3931644881971479,6.682098997043258
617,-0.04261521239491491,-1.3974749854301964,6.678755781924036
618,-0.04077546735735966,-1.4018150756443417,6.675442542370468
619,-0.038928509731059754,-1.4061847988912946,6.672159478240298
620,-0.03707429587309661,-1.4105841948860804,6.668906790696006
621,-0.03521278208077917,-1.4150133029659862,6.6656846821822455
622,-0.033343924593366804,-1.4194721620495327,6.662493356419704
623,-0.03146767959386085,-1.4239608105953008,6.6593330184024495
624,-0.02958400321086593,-1.4284792865588858,6.6562038743836345
625,-0.02769285152052197,-1.433027627349671,6.653106131855348
626,-0.025794180548506608,-1.4376058697872804,6.650039999537326
627,-0.02388794627210989,-1.4422140500567677,6.647005687343749
628,-0.021974104622379993,-1.446852203662663,6.644003406379432
629,-0.020052611486345864,-1.4515203653831679,6.641033368937324
630,-0.018123422709317046,-1.456218569224224,6.63809578848227
631,-0.01618649409725908,-1.4609468483705645,6.63519087961942
632,-0.01424178141924646,-1.4657052351369244,6.6323188580619785
633,-0.012289240409992989,-1.470493760919965,6.629479940606582
634,-0.010328826772459767,-1.4753124561473503,6.626674345127215
635,-0.008360496180547617,-1.480161350227182,6.623902290564739
636,-0.0063842042818729565,-1.4850404714958718,6.6211639968919345
637,-0.004399906700625775,-1.4899498471654684,6.618459685091882
638,-0.002407559040512544,-1.4948895032704697,6.6157895771382655
639,-0.0004071168877852007,-1.4998594646133856,6.613153895956074
640,0.0016014641856449616,-1.5048597547089437,6.610552865398903
641,0.0036182286190040635,-1.5098903957282226,6.607986710216699
642,0.00564322085936431,-1.5149514084416429,6.605455656029526
643,0.007676485358262011,-1.5200428121607172,6.602959929301657
644,0.009718066568223131,-1.525164624678886,6.600499757308561
645,0.011768008939196141,-1.5303168622117773,6.598075368096812
646,0.01382635691489242,-1.5354995393364486,6.595686990441988
647,0.015893154929033145,-1.5407126689284565,6.593334853818312
648,0.01796844740149784,-1.5459562620998284,6.591019188371679
649,0.020052278734375255,-1.5512303281354385,6.5887402248774505
650,0.022144693307916713,-1.5565348744268779,6.586498194677527
651,0.024245735476391903,-1.5618699064069166,6.584293329631396
652,0.026355449563845747,-1.5672354274826052,6.582125862094865
653,0.028473879859750122,-1.5726314389669955,6.579996024883359
654,0.030601070614550953,-1.5780579400099828,6.577904051222605
655,0.0327370660351116,-1.5835149275277842,6.57585017468885
656,0.03488191028005246,-1.58900239613135,6.57383462916182
657,0.03703564745498332,-1.5945203380543682,6.571857648775117
658,0.039198321607628483,-1.6000687430791822,6.569919467851266
659,0.04136997672284447,-1.6056475984619059,6.568020320854447
660,0.043550656717526365,-1.6112568888565204,6.566160442332978
661,0.045740405435403364,-1.6168965962378197,6.564340066866736
662,0.04793926664172117,-1.6225666998230348,6.562559429002046
663,0.0501472840178118,-1.6282671759918526,6.560818763184005
664,0.052364501155549206,-1.6339979982063577,6.559118303693222
665,0.054590961551690124,-1.6397591369287985,6.5574582845780425
666,0.05682670860209818,-1.6455505595376985,6.555838939584217
667,0.05907178559584971,-1.6513722302445155,6.554260502091845
668,0.061326235709221015,-1.6572241100073861,6.552723205037047
669,0.06359010199955606,-1.663106156444056,6.551227280825548
670,0.06586342739901523,-1.6690183237435867,6.549772961252126
671,0.06814625470820272,-1.6749605625771622,6.5483604774455975
672,0.07043862658966751,-1.6809328200069436,6.546990059788958
673,0.07274058556127955,-1.6869350393942775,6.545661937834005
674,0.07505217398948191,-1.6929671603057086,6.544376340198797
675,0.07737343408241933,-1.6990291184184567,6.543133494476703
676,0.07970440788294071,-1.7051208454244224,6.541933627154218
677,0.08204513726147276,-1.7112422689324882,6.540776963524578
678,0.08439566390876338,-1.7173933123697027,6.539663727591521
679,0.08675602932849569,-1.723573894880897,6.538594141966742
680,0.08912627482977226,-1.729783931227557,6.537568427775833
681,0.09150644151946749,-1.7360233316844278,6.536586804550993
682,0.09389657029444806,-1.7422920019350192,6.535649490116969
683,0.0962967018336618,-1.748589842966611,6.5347567004864
684,0.09870687659009332,-1.7549167509622277,6.533908649744862
685,0.10112713478258471,-1.7612726171923982,6.533105549944662
686,0.10355751638752024,-1.7676573279052448,6.532347610990809
687,0.10599806113037473,-1.7740707642150595,6.531635040505239
688,0.10844880847712855,-1.7805128019891974,6.530968043682331
689,0.11090979762554935,-1.7869833117340985,6.530346823187327
690,0.11338106749633202,-1.7934821584793716,6.529771579044975
691,0.115862656724097,-1.800009201660874,6.529242508505388
692,0.11835460364825057,-1.8065642950020515,6.528759805907046
693,0.1208569463037062,-1.8131472863937397,6.5283236625343575
694,0.12336972241146692,-1.8197580177729342,6.527934266474744
695,0.12589296936906816,-1.8263963249997421,6.527591802485527
696,0.12842672424087792,-1.8330620377332272,6.527296451850593
697,0.13097102374825548,-1.839754979305331,6.527048392228113
698,0.13352590425956892,-1.846474966593708,6.52684779749169
699,0.13609140178007226,-1.8532218098935167,6.526694837578687
700,0.13866755194164043,-1.8599953127865418,6.526589678319351
701,0.14125438999236356,-1.8667952720103378,6.526532481285169
702,0.1438519507859976,-1.8736214773250088,6.52652340362924
703,0.14646026877127113,-1.8804737113788412,6.526562597905346
704,0.14907937798105197,-1.8873517495724161,6.526650211900602
705,0.15170931202137022,-1.8942553599217578,6.526786388471092
706,0.15435010406029692,-1.901184302919408,6.526971265354418
707,0.15700178681668145,-1.9081383313947433,6.527204974977923
708,0.15966439254874887,-1.9151171903724864,6.52748764427536
709,0.1623379530425543,-1.9221206169300258,6.527819394512497
710,0.16502249960029244,-1.9291483400534943,6.5282003410966025
711,0.16771806302846481,-1.9362000804921795,6.52863059337884
712,0.17042467362590558,-1.9432755506120611,6.529110254445148
713,0.17314236117166848,-1.9503744542476802,6.529639420916026
714,0.1758711549127723,-1.957496486552861,6.5302181827546395
715,0.1786110835518029,-1.9646413338503954,6.530846623056783
716,0.1813621752343758,-1.9718086734797002,6.5315248178309195
717,0.18412445753645992,-1.9789981736444862,6.532252835782045
718,0.18689795745156348,-1.9862094932580667,6.533030738097465
719,0.18968270137777993,-1.9934422817881583,6.533858578219795
720,0.19247871510469738,-2.000696179100236,6.53473640163115
721,0.19528602380016888,-2.007970815300056,6.535664245625514
722,0.19810465199694635,-2.0152658105745838,6.536642139068557
723,0.20093462357918065,-2.0225807750324702,6.537670102168291
724,0.20377596176878598,-2.0299153085429955,6.538748146236817
725,0.20662868911167048,-2.037269000574245,6.539876273438296
726,0.20949282746383657,-2.0446414300303974,6.541054476550424
727,0.2123683979773483,-2.0520321650878097,6.542282738721018
728,0.2152554210861671,-2.059440763030543,6.543561033226534
729,0.2181539164918563,-2.066866770084712,6.544889323220007
730,0.22106390314915658,-2.0743097212522277,6.546267561471332
731,0.2239853992514352,-2.081769140144,6.547695690095179
732,0.22691842221601255,-2.0892445388116707,6.549173640299162
733,0.22986298866936125,-2.0967354175796595,6.550701332123697
734,0.23281911443218173,-2.104241264875567,6.552278674173803
735,0.23578681450435546,-2.111761557060914,6.55390556335268
736,0.23876610304977772,-2.119295758260804,6.555581884587681
737,0.24175699338107143,-2.1268433201934474,6.557307510555489
738,0.24475949794418422,-2.1344036819989105,6.55908230140515
739,0.24777362830286928,-2.1419762700679663,6.560906104487093
740,0.25079939512305066,-2.149560497870214,6.562778754075668
741,0.25383680815707504,-2.1571557657823157,6.564700071080099
742,0.25688587622785425,-2.1647614609159858,6.566669862766583
743,0.25994660721289714,-2.1723769569456928,6.56868792247323
744,0.2630190080282339,-2.180001613936662,6.570754029326419
745,0.266103084612234,-2.1876347781726726,6.572867947951646
746,0.26919884190932025,-2.195275781984161,6.575029428185391
747,0.2723062838535811,-2.202923943576499,6.577238204793907
748,0.27542541335227994,-2.210578566858206,6.579493997185153
749,0.278556232269266,-2.2182389412703167,6.581796509109238
750,0.2816987414082906,-2.225904341615324,6.584145428358989
751,0.28485294049623067,-2.233574027887389,6.5865404264974785
752,0.2880188281662156,-2.241247245102501,6.588981158569874
753,0.2911964019406622,-2.248923223130017,6.591467262812991
754,0.294385658214221,-2.256601176524525,6.593998360363346
755,0.29758659223663647,-2.2642803043589663,6.59657405496161
756,0.3007991980955235,-2.2719597900583626,6.59919393266713
757,0.3040234686990609,-2.279638801235067,6.601857561576338
758,0.30725939575860234,-2.2873164895248457,6.60456449153252
759,0.31050696977121,-2.2949919904244536,6.607314253844869
760,0.3137661800021103,-2.302664423130968,6.610106361008978
761,0.317037014467075,-2.310332890382202,6.612940306427023
762,0.32031945991472943,-2.317996478298933,6.615815564130074
763,0.32361350180879034,-2.3256542562290083,6.618731588511013
764,0.3269191243102333,-2.333305276593076,6.621687814047465
765,0.3302363102593947,-2.3409485747329923,6.624683655038768
766,0.33356504115800906,-2.3485831687613032,6.62771850534201
767,0.33690529715118245,-2.356208059413982,6.630791738114951
768,0.3402570570093052,-2.3638222299049807,6.633902705556991
769,0.3436202981099068,-2.3714246457840096,6.637050738663617
770,0.34699499641945325,-2.3790142547960778,6.6402351469851215
771,0.3503811264750877,-2.3865899867444753,6.6434552183915345
772,0.35377866136631736,-2.3941507533566506,6.646710218840066
773,0.3571875727166491,-2.4016954481532005,6.649999392136067
774,0.36060783066517815,-2.409222946319813,6.6533219597041455
775,0.36403940384813194,-2.416732104582845,6.656677120394507
776,0.36748225938036194,-2.4242217610887837,6.660064050286174
777,0.3709363628367903,-2.4316907352869137,6.663481902492009
778,0.37440167823381226,-2.4391378278162192,6.666929806969494
779,0.3778781680106577,-2.4465618203963,6.670406870340112
780,0.3813657930107139,-2.453961475722167,6.673912175716433
781,0.38486451246280967,-2.4613355373639627,6.6774447825512695
782,0.3883742839624617,-2.468682729670449,6.681003726485329
783,0.39189506345308456,-2.476001757678027,6.684588019201441
784,0.39542680520716933,-2.4832913070243525,6.688196648306551
785,0.39896946180742676,-2.4905500438672705,6.691828577224219
786,0.40252298412789705,-2.4977766148083846,6.6954827450853145
787,0.40608732131503017,-2.5049696468229055,6.699158066642407
788,0.4096624207687359,-2.512127747194799,6.702853432193329
789,0.41324822812340567,-2.5192495034575817,6.706567707523937
790,0.41684468722890544,-2.526333483341252,6.710299733861858
791,0.4204517401315409,-2.5333782347255505,6.714048327838438
792,0.4240693270549991,-2.5403822855995357,6.717812281468117
793,0.4276973863812653,-2.5473441440277997,6.7215903621505975
794,0.4313358546315152,-2.5542622981237084,6.725381312693464
795,0.4349846664469814,-2.5611352160296468,6.72918385134572
796,0.4386437545697975,-2.5679613459042745,6.732996671850853
797,0.44231304982381825,-2.5747391159177253,6.7368184435158005
798,0.44599248109541906,-2.581466934253718,6.740647811291694
799,0.4496819753142751,-2.5881431891202493,6.7444833958828045
800,0.4533814574341197,-2.594766248767891,6.748323793878446
801,0.45709085041348013,-2.6013344615170984,6.752167577907237
802,0.4608100751963932,-2.607846155793432,6.756013296799956
803,0.46453905069310136,-2.6142996401722423,6.759859475786097
804,0.4682776937607289,-2.620693203431548,6.763704616706203
805,0.47202591918393877,-2.627025114614472,6.767547198247769
806,0.4757836396555699,-2.6332936231014847,6.771385676207919
807,0.47955076575725586,-2.6394969586920642,6.775218483772672
808,0.4833272059400257,-2.645633331696079,6.779044031825331
809,0.4871128665048864,-2.65170093303588,6.782860709285259
810,0.4909076515833857,-2.657697934358759,6.786666883468738
811,0.4947114631181574,-2.6636224881596062,6.790460900470546
812,0.4985242008434492,-2.6694727279147727,6.794241085580314
813,0.5023457622656323,-2.6752467682274017,6.798005743727663
814,0.5061760426436932,-2.6809427049836057,6.801753159947767
815,0.5100149349697078,-2.6865586155206564,6.8054815998784
816,0.5138623299493008,-2.6920925588063036,6.8091893102732115
817,0.5177181159820899,-2.697542575630996,6.812874519555847
818,0.5215821791421165,-2.7029066888123996,6.816535438409492
819,0.5254544031582584,-2.70818290341275,6.820170260393581
820,0.5293346693946306,-2.7133692069686077,6.823777162587074
821,0.5332228568309706,-2.718463569734008,6.827354306258414
822,0.5371188420430153,-2.723463944937108,6.830899837572976
823,0.5410224991828665,-2.7283682690498314,6.834411888327297
824,0.5449336999593474,-2.7331744620718146,6.8378885767190045
825,0.5488523136183514,-2.7378804278288507,6.841328008149095
826,0.5527782069231859,-2.7424840542855184,6.844728276056507
827,0.5567112441349115,-2.7469832138722494,6.848087462787506
828,0.5606512869926794,-2.751375763827411,6.85140364049432
829,0.5645981946940701,-2.755659546554471,6.854674872062599
830,0.5685518238754372,-2.7598323899942745,6.857899212075688
831,0.572512028592258,-2.763892108013553,6.861074707816442
832,0.576478660299495,-2.7678365008089063,6.8641994002998095
833,0.5804515678319707,-2.7716633553271155,6.867271325337376
834,0.5844305973847617,-2.775370445701689,6.8702885146389905
835,0.588415592493615,-2.7789555337059593,6.873248996940375
836,0.5924063940153942,-2.78241636922297,6.876150799170296
837,0.5964028401085579,-2.785750690733114,6.878991947655847
838,0.6004047662136773,-2.7889562258185987,6.8817704693553585
839,0.6044120050339994,-2.792030691685183,6.884484393122019
840,0.6084243865160627,-2.7949717957017763,6.887131750995785
841,0.6124417378303759,-2.797777235957795,6.889710579527506
842,0.616463883352166,-2.8004447018391225,6.892218921146365
843,0.6204906446422013,-2.8029718746228944,6.89465482555708
844,0.6245218404277026,-2.8053564280907226,6.897016351163813
845,0.6285572865833509,-2.8075960291603557,6.899301566526621
846,0.6325967961124015,-2.8096883385364158,6.901508551848162
847,0.6366401791279188,-2.811631011380533,6.903635400486462
848,0.6406872428341417,-2.8134216980006372,6.9056802204952
849,0.6447377915079958,-2.815058044560037,6.907641136194237
850,0.6487916264807639,-2.816537693806147,6.909516289766548
851,0.6528485461199317,-2.81785828581999,6.911303842889682
852,0.6569083458112215,-2.819017458784887,6.913001978382581
853,0.6609708179408341,-2.820012849775488,6.914608901876197
854,0.6650357518779159,-2.820842095566852,6.91612284350338
855,0.6691029339572714,-2.821502833464798,6.9175420596207875
856,0.673172147462339,-2.821992702157166,6.918864834551825
857,0.677243172608452,-2.822309342585091,6.920089482341364
858,0.6813157865264075,-2.822450398834987,6.921214348525476
859,0.6853897632463684,-2.822413519051848,6.922237811914565
860,0.6894648736821243,-2.8221963563735497,6.923158286405407
861,0.6935408856157333,-2.8217965698867773,6.923974222809659
862,0.6976175636825723,-2.8212118256036596,6.924684110684006
863,0.7016946693568259,-2.8204397974597657,6.92528648017072
864,0.7057719609374461,-2.819478168332584,6.925779903840894
865,0.7098491935346134,-2.8183246310818877,6.926162998548934
866,0.7139261190567324,-2.816976889610515,6.926434427279374
867,0.7180024861979991,-2.8154326599480104,6.926592901015689
868,0.7220780404265724,-2.813689671354234,6.926637180599038
869,0.7261525239733891,-2.811745667444575,6.926566078585191
870,0.7302256758216621,-2.809598407336123,6.926378461096255
871,0.7342972316971031,-2.807245666814402,6.926073249661297
872,0.7383669240589136,-2.8046852395208286,6.9256494230452565
873,0.7424344820915879,-2.801914938161141,6.925106019069789
874,0.7464996316975762,-2.7989325957342372,6.9244421364154265
875,0.7505620954908532,-2.7957360667821423,6.923656936412725
876,0.7546215927914448,-2.7923232286595687,6.922749644810475
877,0.7586778396209621,-2.788691982823093,6.921719553516069
878,0.7627305486991982,-2.7848402561392667,6.92056602229815
879,0.7667794294418449,-2.7807660022138037,6.91928848047857
880,0.7708241879593845,-2.7764672027392345,6.917886428592455
881,0.7748645270572134,-2.7719418688612545,6.916359440007975
882,0.7789001462370614,-2.767188042562677,6.914707162498534
883,0.782930741699769,-2.762203798065417,6.912929319776386
884,0.7869560063494884,-2.756987243250414,6.911025712984409
885,0.7909756297993734,-2.751536521095332,6.908996222143593
886,0.7949892983788261,-2.7458498111280885,6.906840807544004
887,0.7989966951423708,-2.739925330896023,6.904559511077394
888,0.8029974998802275,-2.7337613374510545,6.9021524575139415
889,0.8069913891306586,-2.727356128849634,6.899619855716633
890,0.810978036194163,-2.720708045666036,6.8969619997809835
891,0.8149571111495967,-2.713815472520132,6.894179270112215
892,0.8189282808722969,-2.7066768396175567,6.8912721344363055
893,0.8228912090542875,-2.699290624302379,6.888241148732549
894,0.826845556226648,-2.6916553526209195,6.885086958084594
895,0.8307909797841291,-2.683769600895693,6.881810297448178
896,0.834727134012098,-2.6756319973080926,6.878411992325029
897,0.8386536701158995,-2.667241223489892,6.874892959350094
898,0.8425702362527178,-2.6585960161234836,6.871254206793822
899,0.8464764775660247,-2.6496951685480883,6.867496834962193
900,0.8503720362227035,-2.6405375323713427,6.8636220364985725
901,0.8542565514529338,-2.6311220190849345,6.859631096575306
902,0.8581296595929286,-2.621447601682678,6.855525392915813
903,0.8619909941306293,-2.6115133162822057,6.851306395808527
904,0.8658401857544185,-2.6013182637473196,6.846975668021958
905,0.8696768624049386,-2.5908616113086396,6.8425348645581625
906,0.8735006493301133,-2.580142594182267,6.837985732287784
907,0.8773111691434603,-2.5691605171856007,6.833330109464784
908,0.8811080418857838,-2.5579147563480396,6.82856992511854
909,0.8848908850903308,-2.54640476051516,6.823707198323581
910,0.888659313851494,-2.5346300529458805,6.818744037345825
911,0.8924129408971468,-2.5225902328987475,6.813682638652484
912,0.8961513766646886,-2.5102849772078955,6.808525285793884
913,0.8998742293808809,-2.497714041846051,6.803274348153164
914,0.9035811051455507,-2.484877263472659,6.797932279555292
915,0.9072716080192348,-2.4717745609648594,6.792501616742877
916,0.9109453401148359,-2.45840593693026,6.786984977716592
917,0.9146019016933551,-2.444771479200495,6.781385059950113
918,0.9182408912637647,-2.4308713623019824,6.775704638460107
919,0.92186190568708,-2.4167058489023927,6.769946563737498
920,0.925464540284685,-2.40227529122976,6.764113759534886
921,0.929048388950963,-2.387580132463123,6.758209220514853
922,0.9326130442702747,-2.372620908095427,6.752236009777548
923,0.9361580976383244,-2.3573982472624038,6.746197256243812
924,0.9396831393879455,-2.341912874035929,6.740096151896366
925,0.943187758919334,-2.326165608680468,6.733935948895002
926,0.946671544834747,-2.3101573688708807,6.727719956558869
927,0.9501340850776799,-2.2938891708685096,6.721451538217874
928,0.953574967076528,-2.277362130653028,6.715134107941338
929,0.9569937778927272,-2.260577465008692,6.708771127143365
930,0.9603901043733638,-2.2435364925610246,6.702366101059493
931,0.963763533308233,-2.226240634763772,6.695922575112817
932,0.9671136515913171,-2.2086914168325156,6.6894441311602355
933,0.9704400463866482,-2.1908904686226256,6.682934383632426
934,0.9737423052985026,-2.172839525448898,6.676396975571331
935,0.9770200165458719,-2.1545404288449084,6.669835574563526
936,0.9802727691411406,-2.135995127260627,6.6632538685843725
937,0.9835001530728916,-2.117205676694941,6.656655561752501
938,0.9867017594927516,-2.0981742412611686,6.650044369997718
939,0.9898771809061738,-2.0789030936811774,6.64342401664324
940,0.9930260113670483,-2.0593946157086065,6.636798227925654
941,0.9961478466760132,-2.039651298480612,6.630170728460492
942,0.9992422845823359,-2.0196757427909224,6.62354523664459
943,1.0023089249892134,-1.999470659284645,6.61692546000652
944,1.0053473701623359,-1.979038868572759,6.610315090512299
945,1.0083572249415438,-1.9583833012649956,6.603717799840732
946,1.0113380969553978,-1.9375069979189818,6.597137234642523
947,1.0142895968384673,-1.9164131089024439,6.590577011779039
948,1.0172113384511317,-1.8951048941681778,6.584040713551445
949,1.0201029391016816,-1.873585722939183,6.5775318829265705
950,1.0229640197704926,-1.8518590733028928,6.571054018782454
951,1.0257942053360327,-1.8299285317123775,6.564610571170299
952,1.0285931248024551,-1.8077977923933255,6.558204936608945
953,1.0313604115285162,-1.7854706566557303,6.551840453417145
