t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
71,0.9417829205223597,-0.3457729950205262,,1.2096356776928532,3.2070019626888815
72,0.9072056210203071,-0.33880919914596064,,1.188084029245648,3.2047230064584427
73,0.873324701105711,-0.33087329049755865,,1.1630599078650186,3.2032889539068616
74,0.8402373720559552,-0.322101481184226,,1.1350399283508699,3.202825202482278
75,0.8080272239375326,-0.312623762163093,,1.1044664541435587,3.203381550510431
76,0.7767648477212232,-0.3025621507661183,,1.0717459053868217,3.204950731225694
77,0.7465086326446114,-0.2920294035341836,,1.037248146591595,3.207484478524386
78,0.7173056922911931,-0.28112819402618444,,1.0013067661828803,3.2109069706781965
79,0.6891928728885747,-0.26995071803004,,0.9642200630608796,3.215125710431772
80,0.6621978010855707,-0.2585786668431418,,0.9262525706917527,3.2200400273335354
81,0.6363399344012566,-0.2470834977362744,,0.8876369679426801,3.2255474828652955
82,0.6116315846276291,-0.2355269272669355,,0.8485762400295201,3.2315484923360653
83,0.5880788919009355,-0.22396158123743334,,0.8092459869444447,3.237949483813756
84,0.5656827337771922,-0.2124317404105507,,0.769796783745586,3.244664880324901
85,0.5444395597361372,-0.2009741331328916,,0.7303565263369459,3.2516181919420495
86,0.524342146422848,-0.18961873772172255,,0.6910327114938507,3.2587424215628604
87,0.5053802726506758,-0.17838956451563426,,0.6519146103116031,3.2659799980917708
88,0.48754131619911234,-0.16730539922295237,,0.6130753126801267,3.2732823723407463
89,0.4708107762768171,-0.15638049450763047,,0.5745736267163061,3.2806094013873004
90,0.4551727268260541,-0.145625202474035,,0.5364558246735581,3.287928614754985
91,0.4406102065786506,-0.13504654637419305,,0.4987572372295935,3.2952144222222546
92,0.4271055519412313,-0.12464872969224239,,0.4615036918930043,3.3024473170167394
93,0.414640678972007,-0.11443358869853727,,0.4247128151515176,3.3096131049835167
94,0.4031973201021533,-0.10440098730390922,,0.3883951884899218,3.316702178985161
95,0.3927572213717624,-0.09454916367448434,,0.3525553861768918,3.3237088483004444
96,0.38330230500431395,-0.08487502955834855,,0.31719289149557706,3.33063074199753
97,0.3748148020484791,-0.07537443005539807,,0.2823029110658633,3.3374682628933625
98,0.3672773590429393,-0.06604236646481161,,0.2478770914524687,3.3442241197484686
99,0.36067312239645816,-0.05687318856602399,,0.21390415361172954,3.3509029035764866
100,0.35498580353985576,-0.047860758911769496,,0.18037045028313148,3.3575107335546175
101,0.3501997276486788,-0.0389985945742827,,0.14726046029779366,3.364054933338814
102,0.3462998681912505,-0.030279987993557026,,0.11455722285716749,3.3705437684185346
103,0.3432718693918948,-0.021698111936235435,,0.08224272585670055,3.3769862012374854
104,0.3411020581982713,-0.01324610959449163,,0.05029824998235405,3.383391690736
105,0.33977744723882214,-0.004917173416147909,,0.018704679163442133,3.389770009750195
106,0.33928572989720734,0.003295385765899622,,-0.012557218388470126,3.3961310788846886
107,0.3396152684737973,0.011398077383025092,,-0.043506532772932295,3.402484828386617
108,0.34075507621209983,0.01939717539656951,,-0.07416197161635096,3.4088410542210705
109,0.34269479375175677,0.02729866825012491,,-0.10454163685337665,3.4152092893609565
110,0.34542466057676924,0.03510821076059018,,-0.1346628055514453,3.4215986858192653
111,0.3489354816528283,0.0428310796171376,,-0.16454172093129393,3.4280178730494177
112,0.35321858961454206,0.0504721298900492,,-0.19419338460646837,3.434474844623223
113,0.35826580260354696,0.05803575146080685,,-0.22363134469236262,3.440976807637953
114,0.36406937774962767,0.06552582660561537,,-0.2528674855429074,3.4475300507609576
115,0.3706219604101892,0.07294568587766168,,-0.281911806755919,3.4541397824307105
116,0.37791652899795536,0.08029806326492958,,-0.31077219553996843,3.460809965814509
117,0.38594633532444833,0.08758504973246845,,-0.3394541885955799,3.467543143534961
118,0.39470484029769515,0.0948080447025972,,-0.36796072077611813,3.474340238314076
119,0.4041856447679549,0.10196770539870834,,-0.39629186057642984,3.4812003466224084
120,0.4143824153078257,0.10906389389864503,,-0.42444453142731914,3.4881205201353063
121,0.4252888046976902,0.11609562132028226,,-0.4524122156407126,3.4950955240297223
122,0.43689836682971844,0.12306098950718533,,-0.48018464346754364,3.502117593357033
123,0.449204465780437,0.12995713005062584,,-0.5077474667361949,3.509176185332516
124,0.46220017878549957,0.1367801401795989,,-0.535081914249436,3.5162577104044352
125,0.47587819280345944,0.14352501622677466,,-0.562164435404642,3.523345288425169
126,0.4902306944261369,0.15018558417431507,,-0.5889663295137617,3.5304185062635756
127,0.5052492528435685,0.15675442735149303,,-0.6154533629702162,3.537453187456701
128,0.5209246955787178,0.16322281177345596,,-0.6415853812969265,3.544421214573857
129,0.5372469767560634,0.1695806087649448,,-0.6673159155755042,3.551290385532028
130,0.5542050376325578,0.1758162149759613,,-0.6925917895697283,3.5580243397813596
131,0.5717866591301539,0.18191647037156222,,-0.7173527349010944,3.564582570210801
132,0.5899783061673102,0.1878665738940291,,-0.7415310202490963,3.570920551156597
133,0.6087649635567131,0.19364999700276841,,-0.7650511015834823,3.576989995753516
134,0.6281299632569899,0.1992483962094484,,-0.7878293062913635,3.5827392733695826
135,0.6480548028779347,0.20464152514275621,,-0.8097735633442573,3.5881140263799907
136,0.6685189553922103,0.20980714436997075,,-0.83078318379489,3.5930580318194734
137,0.6894996698292074,0.2147209347817222,,-0.8507487183177993,3.5975142867343615
138,0.7109717633073797,0.21935641462695954,,-0.869551905829281,3.601426390292181
139,0.7329074047700757,0.22368485842583158,,-0.887065718066543,3.604740281313448
140,0.7552758906126588,0.22767523047193972,,-0.9031545426527082,3.607406240848646
141,0.7780434136598527,0.231294129384267,,-0.9176745063168282,3.609381289480847
142,0.8011728265982795,0.23450575529663575,,-0.9304739735576216,3.6106319168534897
143,0.824623402127943,0.2372719077082213,,-0.9413942405003112,3.611137114602951
144,0.8483505928987651,0.23955202379958732,,-0.9502704473328893,3.6108917048941445
145,0.8723057952787239,0.2413032732494162,,-0.95693273941874,3.6099098743334976
146,0.8964361226036655,0.2424807255032556,,-0.9612076968207341,3.608228814493243
147,0.920684195153991,0.24303760934582658,,-0.9629200543877038,3.6059123426130433
148,0.9449879560885737,0.24292568920046,,-0.9618947342345519,3.6030543079262416
149,0.9692805250086197,0.24209578141894145,,-0.9579592006779976,3.5997815962495308
150,0.9934901031505139,0.240498436956638,,-0.9509461448777734,3.5962564688826073
151,1.0175399468461777,0.2380848144916281,,-0.9406964943769718,3.5926779481101865
152,1.0413484282953405,0.2348077630051782,,-0.9270627304531623,3.5892819540602945
153,1.0648292045958583,0.23062312406918786,,-0.9099124814678837,3.5863398989551123
154,1.087891517002777,0.22549125044524734,,-0.8891323396128212,3.5841554411931886
155,1.1104406420473016,0.21937871805474918,,-0.8646318284209392,3.5830591652235437
156,1.1323785138527767,0.2122601836777965,,-0.8363474250211432,3.5834010389483844
157,1.1536045322205564,0.2041203128770005,,-0.8042465201479041,3.5855406278744715
158,1.1740165635082564,0.19495567295065339,,-0.768331173393099,3.5898351865715084
159,1.1935121308033219,0.1847764597861933,,-0.7286415041580315,3.5966259379607304
160,1.2119897767819412,0.17360791055989275,,-0.6852585495259439,3.6062230524214436
161,1.2293505678379304,0.16149124970268905,,-0.6383064157836946,3.61889006350452
162,1.2454996928081994,0.14848403247902506,,-0.587953560319707,3.6348285797993674
163,1.260348096056102,0.13465978581191104,,-0.5344130628224543,3.6541643039392406
164,1.273814074637293,0.12010690246612622,,-0.47794178295005885,3.6769353965769334
165,1.2858247648839056,0.10492681260904092,,-0.4188383460604692,3.7030841639406553
166,1.2963174461448097,0.08923153048189969,,-0.35743996087704283,3.7324528808490425
167,1.3052405991929996,0.07314073620348065,,-0.29411812710692586,3.764784306557067
168,1.3125546728133477,0.05677859984465452,,-0.22927335839700289,3.7997271064261646
169,1.318232532797813,0.040270570390458164,,-0.16332908741562185,3.8368460397187367
170,1.3222595898368588,0.02374034505615458,,-0.096724971628449,3.875636380148336
171,1.3246336243424741,0.007307196028138066,,-0.029909833323178862,3.915541756950375
172,1.325364343945288,-0.008916220516680541,,0.036665522722342324,3.955974335442194
173,1.3244727218936199,-0.024825508125596907,,0.10255537542632663,3.99633610545731
174,1.3219901710810602,-0.04032562072929947,,0.1673258243209008,4.036040052120684
175,1.3179576090081302,-0.05533144230545133,,0.23056101541003582,4.074530067086658
176,1.3124244647775851,-0.0697679309935724,,0.29186870943940485,4.111298586580735
177,1.305447671678228,-0.08356992221648246,,0.3508850875866351,4.145901180586927
178,1.2970906794565797,-0.0966816897564378,,0.4072787273864159,4.177967582994232
179,1.287422510480936,-0.10905635790159546,,0.46075371824784683,4.207208907023967
180,1.2765168746907765,-0.12065524387694672,,0.5110519146330954,4.233421045500483
181,1.2644513503030819,-0.13144719300778807,,0.5579543518456851,4.256484466450748
182,1.251306631002303,-0.1414079510822365,,0.601281869466403,4.2763607780551345
183,1.2371658358940794,-0.15051960095784997,,0.6408950021523099,4.293086576523356
184,1.2221138757982943,-0.15877007573271937,,0.6766932087035784,4.30676516078571
185,1.2062368682250224,-0.16615274850077402,,0.7086135165147784,4.317556735070897
186,1.189621593374945,-0.1726660903083553,,0.7366286643163018,4.325667706282186
187,1.1723549843441095,-0.17831338183585932,,0.7607448268527284,4.3313396425234405
188,1.1545236461605235,-0.18310246110840314,,0.7809990050348553,4.3348383992018675
189,1.136213400049683,-0.187045488675666,,0.7974561630430815,4.3364438374617285
190,1.1175088511821165,-0.19015871319651284,,0.8102061915385923,4.336440461236485
191,1.0984929798624652,-0.19246222250256892,,0.8193607705530965,4.335109214855315
192,1.0792467576122082,-0.19397966895660274,,0.8250502003664808,4.332720588484357
193,1.059848790716548,-0.19473796232138657,,0.8274202631157216,4.329529094477092
194,1.0403749944844092,-0.19476692734509407,,0.8266291693422553,4.325769105762703
195,1.0208983017498998,-0.19409892783338087,,0.822844637868099,4.321651986821392
196,1.0014884089665617,-0.1927684622834026,,0.8162411484604951,4.317364404313136
197,0.9822115627382214,-0.19081173835909587,,0.8069973968425612,4.313067681017297
198,0.9631303889023118,-0.1882662364481352,,0.795293976859233,4.308898026307188
199,0.9443037652574984,-0.185170272783307,,0.7813113040924261,4.3049674730912955
200,0.9257867379791677,-0.18156257311155835,,0.7652277898047792,4.301365354613864
201,0.9076304806680118,-0.1774818669352453,,0.7472182665714964,4.298160167074566
202,0.8898822939744873,-0.1729665109474917,,0.7274526603639092,4.295401675654016
203,0.872585642879738,-0.16805414881124428,,0.7060949005963868,4.293123147591151
204,0.8557802279986136,-0.1627814123255463,,0.6833020543454557,4.291343609569416
205,0.839502086766059,-0.15718366762952188,,0.65922367063541,4.290070049436358
206,0.8237837200031067,-0.15129480728483896,,0.6340013146170788,4.289299500483155
207,0.8086542392746229,-0.1451470878853273,,0.607768272465946,4.289020966327322
208,0.7941395304860901,-0.1387710114857088,,0.5806494073945762,4.2892171580260845
209,0.7802624293375192,-0.13219524806051305,,0.5527611476453232,4.2898660316598205
210,0.767042904531468,-0.1254465950529905,,0.5242115864892128,4.290942126779833
211,0.7544982450261689,-0.11854996986595867,,0.49510067571500976,4.292417702706114
212,0.742643248039573,-0.11152843093309792,,0.46552049609465374,4.294263682929292
213,0.7314904049462633,-0.10440322309162894,,0.4355555904775008,4.296450426546795
214,0.7210500826371004,-0.09719384267001718,,0.4052833444066879,4.2989483413335075
215,0.7113306983700987,-0.08991811819098408,,0.3747744017991846,4.301728355927657
216,0.7023388865510003,-0.0825923034453259,,0.34409310686901345,4.304762267679294
217,0.6940796562064677,-0.07523117935452082,,0.3132979621631848,4.308022988237928
218,0.6865565382710156,-0.06784816171123385,,0.2824420945479566,4.31148469703592
219,0.6797717220998922,-0.06045541287126686,,0.2515737250988448,4.315122921295448
220,0.6737261808127656,-0.053063954872092985,,0.22073663561792883,4.318914554459559
221,0.6684197853255562,-0.04568378264646412,,0.18997062915815421,4.3228378301331425
222,0.6638514070609098,-0.038323976177032044,,0.1593119816171826,4.326872244499164
223,0.6600190094432066,-0.030992810398824712,,0.12879388200717515,4.330998463294867
224,0.6569197284033241,-0.023697862065890894,,0.09844685890424446,4.335198192670146
225,0.654549942196735,-0.01644611361210093,,0.06829919485065405,4.339454048661792
226,0.6529053308355249,-0.009244052835984687,,0.03837732413571276,4.34374939991856
227,0.6519809255519264,-0.002097769327107478,,0.008706218710584475,4.3480682177899945
228,0.6517711486192157,0.004986953448289042,,-0.020690242213977847,4.352394910303173
229,0.6522698439640446,0.012004549623873517,,-0.04978891530989679,4.356714161742785
230,0.6534702989264319,0.018949586144505974,,-0.07856704984444028,4.361010777039219
231,0.6553652575408825,0.02581668190836616,,-0.1070019588569605,4.365269524725162
232,0.6579469257317191,0.03260042986299316,,-0.13507070113593103,4.369474999183612
233,0.6612069687180184,0.03929532281175027,,-0.16274977736864207,4.373611483740516
234,0.6651365009991934,0.04589568211059931,,-0.19001483747516656,4.377662824424589
235,0.6697260692102533,0.05239558936485969,,-0.21684040032729832,4.381612326214424
236,0.6749656281467393,0.058788821015872635,,-0.2431995858167396,4.385442660687546
237,0.6808445102483266,0.06506878573228014,,-0.2690638597714982,4.38913579631152
238,0.6873513888215546,0.07122846447750296,,-0.2944027920454181,4.392672954379671
239,0.6944742352693049,0.07726035353446757,,-0.3191838298667454,4.396034593594074
240,0.7022002706227516,0.08315641040411674,,-0.34337208695836396,4.3992004232279625
241,0.7105159116631633,0.08890800268840138,,-0.36693015017597397,4.402149455687477
242,0.7194067119320035,0.09450586022370082,,-0.38981790589791954,4.404860101497052
243,0.7288572979543735,0.0999400309284872,,-0.41199238917436903,4.407310309004553
244,0.7388513010472222,0.105199840827794,,-0.4334076587721035,4.409477754869643
245,0.7493712851300016,0.11027385862362046,,-0.45401470091706025,4.411340092593669
246,0.7603986709923637,0.11514986552058382,,-0.473761365718613,4.412875262947394
247,0.7719136575444221,0.1198148313651667,,-0.4925923414890781,4.41406186934957
248,0.7838951406809388,0.12425489798849088,,-0.5104491711599793,4.414879619885525
249,0.7963206304797878,0.1284553707152865,,-0.5272703153333284,4.415309843720716
250,0.8091661675513165,0.13240071958147287,,-0.5429912679738738,4.415336079880397
251,0.8224062395094638,0.136074592362609,,-0.5575447318037638,4.414944725618733
252,0.8360136987457247,0.13945984042885937,,-0.5708608566064771,4.414125752877743
253,0.8499596827886107,0.14253855953843264,,-0.582867546958741,4.412873491764704
254,0.8642135387424539,0.1452921489923362,,-0.5934908477735925,4.411187439933911
255,0.8787427536416875,0.14770139084675482,,-0.6026554104406662,4.409073096589464
256,0.893512892726363,0.14974655099946754,,-0.6102850426689495,4.406542828498295
257,0.9084875478263098,0.15140750718264467,,-0.6163033513990632,4.403616688689496
258,0.9236282985445743,0.15266390576271663,,-0.6206344784171997,4.400323170070203
259,0.938894689120846,0.15349534825657948,,-0.6232039265567579,4.396699915513175
260,0.9542442239465039,0.1538816139657842,,-0.6239394847713774,4.392794241498628
261,0.9696323853430823,0.1538029180969605,,-0.6227722427048866,4.388663489858
262,0.9850126771527783,0.1532402053344847,,-0.6196376876493427,4.384375206997083
263,1.0003366976862267,0.15217548466232506,,-0.6144768866856777,4.380006938303689
264,1.0155542461524592,0.1505921969873582,,-0.607237727760323,4.375645796757046
265,1.030613465851195,0.1484756172300786,,-0.5978762139383893,4.3713876305883925
266,1.045461027574203,0.14581328641430424,,-0.5863577927421841,4.367335729373779
267,1.0600423562156334,0.14259545930887904,,-0.5726586841768873,4.363599254401084
268,1.0743019021465212,0.13881556809322865,,-0.5567672007564144,4.360291052601173
269,1.0881834589558441,0.13447067725474565,,-0.538685006591652,4.357525242619937
270,1.1016305266813187,0.129561923433734,,-0.5184282980141681,4.355414302194732
271,1.114586719024692,0.12409491770502942,,-0.49602886174487815,4.3540658986249605
272,1.126996210795195,0.11808009095922131,,-0.4715349702676015,4.3535795399105615
273,1.138804219891117,0.11153296778105178,,-0.4450120877804232,4.354043020101467
274,1.1499575166692222,0.10447434211255671,,-0.4165433329225288,4.355529066814408
275,1.160404950880478,0.09693034887488303,,-0.38622968735884977,4.358091989013075
276,1.1700979857679663,0.08893240784542444,,-0.3541898986372169,4.361764896114828
277,1.1789912265525087,0.08051704407010131,,-0.32056008133869107,4.366557212656904
278,1.1870429309595187,0.07172557205214702,,-0.2854929791758352,4.37245309813616
279,1.1942154881647333,0.06260366074162428,,-0.2491569114662739,4.379410419373654
280,1.2004758542388958,0.0532007796590047,,-0.21173438470427258,4.387360884900263
281,1.2057959322047962,0.043569556521770705,,-0.17342041778478562,4.3962108322566005
282,1.2101528878569732,0.03376505648732662,,-0.13442057751327827,4.405843292809266
283,1.2135293935057059,0.02384402279530136,,-0.0949488000593418,4.416120595395641
284,1.215913795785236,0.013864091996372986,,-0.055225004962590064,4.426888181153476
285,1.2173002049848733,0.003883025442930544,,-0.015472600207888538,4.437978636146952
286,1.2176885075291664,-0.006042033814976717,,0.024084113104062308,4.449216689812888
287,1.2170843041476687,-0.015855242823979526,,0.06322252358610621,4.460423968794156
288,1.2154987798652708,-0.02550267891137327,,0.10172427841022984,4.471424360577368
289,1.2129485119741334,-0.03493287277018236,,0.1393777211700637,4.482048642403604
290,1.2094552246971153,-0.044097263631064955,,0.1759802106789379,4.492139328694695
291,1.2050454983340089,-0.05295056252417259,,0.21134021175392392,4.501554402096437
292,1.1997504420815917,-0.06145103884141961,,0.24527918272054375,4.510170903673721
293,1.1936053381974496,-0.06956072604812209,,0.27763317220488687,4.517887245941582
294,1.1866492655926375,-0.07724556269245882,,0.3082541555391655,4.524625087680419
295,1.1789247093233917,-0.08447547121518466,,0.3370110574155552,4.530330052099701
296,1.1704771622018733,-0.09122438736129082,,0.36379048468752256,4.534971777344118
297,1.1613547234657442,-0.0974702462161985,,0.38849716078488195,4.538543190178637
298,1.1516076988441244,-0.10319493231310481,,0.4110540663630586,4.541058943719592
299,1.141288205612814,-0.10838420046700001,,0.43140232623236835,4.5425536214505495
300,1.130449785566114,-0.11302757025784967,,0.4495008225042886,4.543079028296426
301,1.119147028540329,-0.11711819937214077,,0.4653256143288122,4.542701773855058
302,1.107435208603115,-0.12065273668572132,,0.4788691279001647,4.541500031586818
303,1.0953699349345427,-0.12363115740670556,,0.4901392114977368,4.539560893347579
304,1.0830068191938722,-0.12605658202039702,,0.49915802803499004,4.536977224406863
305,1.0704011609918325,-0.127935078969002,,0.5059608607541274,4.5338450864358
306,1.0576076530949323,-0.12927545382893352,,0.5105948353801568,4.530261170244751
307,1.044680107712039,-0.13008902510151427,,0.5131175935001354,4.52632051952222
308,1.0316712052018875,-0.13038938942498238,,0.5135959587741018,4.522114771580238
309,1.0186322662593892,-0.13019217861400634,,0.5121045897605212,4.517730382353338
310,1.0056130483979886,-0.12951480991036599,,0.5087246805932975,4.51324762653189
311,0.992661567406952,-0.12837623502590875,,0.5035426897444747,4.50873950095752
312,0.9798239439043611,-0.12679668821879087,,0.4966491440165754,4.504271269892717
313,0.967144275082482,-0.12479743958790836,,0.48813751263292443,4.499900108670042
314,0.9546645311236912,-0.12240055504063463,,0.47810316432090544,4.495674988372183
315,0.9424244756196277,-0.11962866681174601,,0.4666424263877247,4.491636932795552
316,0.9304616089384531,-0.1165047577507649,,0.4538517279880777,4.48781916811914
317,0.9188111331633766,-0.11305196057600793,,0.43982685533758964,4.484247697721558
318,0.9075059371057758,-0.10929337579934807,,0.4246622976154062,4.480941738750484
319,0.896576599525841,-0.10525190794376896,,0.4084506924283769,4.477914325824275
320,0.8860514087314642,-0.1009501224652906,,0.39128236947061895,4.475172994740867
321,0.8759563964849351,-0.09641012285353821,,0.37324497454483674,4.472720310703889
322,0.8663153841995812,-0.09165344824521036,,0.35442318729613564,4.470554603242741
323,0.8571500393750602,-0.08670099142261614,,0.3348985098669727,4.468670498011924
324,0.8484799402327986,-0.08157293527873817,,0.31474912708047514,4.467059486944856
325,0.8403226467049247,-0.07628870802352486,,0.2940498347254382,4.465710504708102
326,0.8326937759025722,-0.07086695450293948,,0.27287201732785277,4.464610316840278
327,0.8256070804522783,-0.06532552322546083,,0.25128368326836337,4.463744010757904
328,0.8190745281297321,-0.05968146730775362,,0.22934954077282235,4.463095339075516
329,0.8131063813989567,-0.053951056708907534,,0.20713110827089887,4.462647008704649
330,0.807711275728066,-0.04814980177672556,,0.18468686140065627,4.462381009654263
331,0.8028962955503934,-0.04229248546413864,,0.1620724016622103,4.462278781099522
332,0.7986670470039796,-0.03639320316429291,,0.1393406484356109,4.462321415030464
333,0.7950277266875503,-0.030465409183888386,,0.11654204886227845,4.462489822383212
334,0.7919811857691614,-0.024521967126109937,,0.09372479515946076,4.4627647986001655
335,0.7895289890565504,-0.01857520509957511,,0.07093505602876185,4.463127146125414
336,0.787671468546593,-0.012636973560778508,,0.04821721220073112,4.4635577265276005
337,0.7864077711905151,-0.006718704164811085,,0.025614091448914474,4.464037479155742
338,0.785735900774034,-0.0008314707614200807,,0.0031672082156240094,4.46454748218839
339,0.785652753697892,0.005013949846845144,,-0.019083001596749395,4.465068951329289
340,0.7861541486825765,0.010807017948944755,,-0.04109695185157903,4.465583242448306
341,0.787234850477471,0.016537370881762777,,-0.0628356801446228,4.46607188517522
342,0.7888885875656473,0.02219476521493395,,-0.0842606329980204,4.466516570880072
343,0.7911080640871406,0.027769021057914834,,-0.10533346184630794,4.466899169246609
344,0.7938849661929321,0.03324996792695468,,-0.1260158279207617,4.467201763967834
345,0.7972099629856276,0.03862739417940762,,-0.1462692232308286,4.467406669376384
346,0.8010727024035684,0.04389099988877069,,-0.1660548077402552,4.467496481903897
347,0.8054618023924455,0.049030352633440626,,-0.1853332608742776,4.467454151716902
348,0.8103648376557895,0.05403484813513588,,-0.20406465435939433,4.467263052960473
349,0.8157683224693031,0.05889367575438792,,-0.22220834715686044,4.466907090368944
350,0.8216576900447419,0.06359578831204839,,-0.23972290051564843,4.466370831870359
351,0.8280172688759467,0.06812987847568877,,-0.25656602119856137,4.465639650772067
352,0.8348302567235156,0.072484361274293,,-0.2726945317890528,4.464699903893271
353,0.8420786928509449,0.07664736338284879,,-0.2880643702711277,4.463539138509686
354,0.8497434291892298,0.08060672046938627,,-0.30263062293851595,4.4621463112786985
355,0.8578041012361685,0.08434998277329028,,-0.3163475914295796,4.460512040262618
