t,theta_history,m_history,v_history
806,-1.1489574574329713,-7.301982367916423,59.1747300573829
807,-1.1486040934479602,-7.294013734759594,59.157828493533955
808,-1.1482509236458167,-7.286054978061425,59.140853212052846
809,-1.1478979478737263,-7.278106088985161,59.12380450047016
810,-1.14754516597889,-7.270167058651676,59.10668264548443
811,-1.1471925778085255,-7.262237878140085,59.089487932963735
812,-1.1468401832098678,-7.254318538488329,59.072220647947866
813,-1.1464879820301712,-7.246409030693828,59.054881074652776
814,-1.146135974116709,-7.238509345713989,59.03746949646866
815,-1.1457841593167757,-7.2306194744668995,59.019986195967974
816,-1.1454325374776873,-7.222739407831804,59.00243145490147
817,-1.1450811084467822,-7.21486913664976,58.98480555420448
818,-1.1447298720714232,-7.207008651724159,58.96710877399735
819,-1.1443788281989968,-7.199157943821315,58.94934139358828
820,-1.1440279766769157,-7.191317003671013,58.93150369147585
821,-1.143677317352619,-7.18348582196708,58.913595945351716
822,-1.143326850073573,-7.1756643893679035,58.895618432100065
823,-1.1429765746872727,-7.167852696496973,58.87757142780256
824,-1.1426264910412423,-7.160050733943464,58.85945520774152
825,-1.1422765989830364,-7.152258492262711,58.841270046398414
826,-1.1419268983602404,-7.144475961976769,58.82301621745887
827,-1.1415773890204723,-7.136703133574912,58.80469399381471
828,-1.1412280708113829,-7.128939997514158,58.78630364756538
829,-1.1408789435806566,-7.121186544219807,58.76784545002128
830,-1.1405300071760125,-7.113442764085858,58.74931967170266
831,-1.1401812614452058,-7.105708647475628,58.73072658234681
832,-1.1398327062360278,-7.097984184722149,58.71206645090506
833,-1.1394843413963072,-7.090269366128705,58.69333954554901
834,-1.1391361667739106,-7.082564181969302,58.67454613367092
835,-1.1387881822167443,-7.0748686224891495,58.65568648188555
836,-1.1384403875727538,-7.067182677905139,58.63676085603301
837,-1.1380927826899254,-7.059506338406305,58.61776952118141
838,-1.1377453674162872,-7.051839594154289,58.598712741627104
839,-1.1373981415999095,-7.044182435283821,58.57959078089971
840,-1.1370511050889054,-7.036534851903152,58.560403901762136
841,-1.1367042577314324,-7.028896834094501,58.54115236621051
842,-1.1363575993756923,-7.021268371914524,58.52183643548054
843,-1.1360111298699325,-7.0136494553947415,58.5024563700475
844,-1.1356648490624466,-7.006040074541964,58.48301242962745
845,-1.1353187568015755,-6.9984402193387565,58.46350487318159
846,-1.1349728529357075,-6.990849879743825,58.44393395891621
847,-1.13462713731328,-6.9832690456924915,58.42429994428843
848,-1.1342816097827788,-6.975697707097052,58.40460308600294
849,-1.1339362701927407,-6.968135853847246,58.38484364001903
850,-1.1335911183917524,-6.960583475810643,58.36502186154925
851,-1.1332461542284529,-6.953040562833031,58.34513800506341
852,-1.1329013775515326,-6.94550710473886,58.32519232429016
853,-1.1325567882097356,-6.9379830913316205,58.30518507221937
854,-1.1322123860518591,-6.930468512394211,58.285116501102074
855,-1.1318681709267548,-6.922963357689375,58.26498686245556
856,-1.1315241426833293,-6.915467616960063,58.244796407063276
857,-1.1311803011705452,-6.9079812799298,58.22454538497688
858,-1.130836646237421,-6.900504336303094,58.20423404552055
859,-1.130493177733033,-6.893036775765797,58.183862637288854
860,-1.1301498955065146,-6.885578587985451,58.16343140814988
861,-1.1298067994070577,-6.878129762611708,58.14294060525053
862,-1.1294638892839135,-6.870690289276638,58.12239047501568
863,-1.1291211649863926,-6.8632601575951275,58.10178126315275
864,-1.1287786263638662,-6.855839357165206,58.08111321464939
865,-1.1284362732657665,-6.84842787756842,58.06038657378101
866,-1.128094105541587,-6.8410257083701556,58.03960158410773
867,-1.1277521230408833,-6.833632839120011,58.01875848847874
868,-1.1274103256132746,-6.8262492593521165,57.997857529034235
869,-1.127068713108443,-6.818874958585483,57.97689894720718
870,-1.1267272853761345,-6.811509926324327,57.95588298372507
871,-1.1263860422661605,-6.804154152058402,57.93480987861309
872,-1.126044983628397,-6.7968076252633365,57.91367987119419
873,-1.125704109312786,-6.789470335400935,57.892493200091614
874,-1.125363419169336,-6.782142271919515,57.8712501032324
875,-1.1250229130481226,-6.774823424254224,57.84995081784624
876,-1.124682590799289,-6.767513781827335,57.82859558046997
877,-1.1243424522730463,-6.760213334048589,57.80718462695012
878,-1.1240024973196745,-6.752922070315457,57.785718192440335
879,-1.1236627257895229,-6.745639980013484,57.76419651140703
880,-1.1233231375330106,-6.738367052516553,57.74261981762907
881,-1.1229837324006269,-6.731103277187231,57.72098834420408
882,-1.1226445102429323,-6.723848643377001,57.69930232354504
883,-1.1223054709105584,-6.7166031404266,57.67756198738501
884,-1.121966614254209,-6.709366757666286,57.65576756677897
885,-1.1216279401246605,-6.702139484416134,57.63391929210517
886,-1.1212894483727618,-6.6949213099863,57.61201739306701
887,-1.1209511388494358,-6.687712223677318,57.59006209869592
888,-1.1206130114056791,-6.680512214780368,57.56805363735134
889,-1.120275065892563,-6.673321272577537,57.54599223672436
890,-1.119937302161234,-6.666139386342113,57.52387812383909
891,-1.1195997200629138,-6.658966545338831,57.50171152505232
892,-1.1192623194489,-6.651802738824146,57.47949266605837
893,-1.1189251001705671,-6.644647956046505,57.45722177189026
894,-1.1185880620793662,-6.637502186246564,57.434899066919364
895,-1.118251205026826,-6.6303654186575045,57.41252477486145
896,-1.1179145288645531,-6.623237642505233,57.39009911877435
897,-1.1175780334442325,-6.616118847008667,57.367622321062335
898,-1.1172417186176278,-6.609009021379955,57.345094603475005
899,-1.1169055842365818,-6.601908154824747,57.32251618711276
900,-1.1165696301530175,-6.594816236542417,57.29988729242691
901,-1.1162338562189378,-6.58773325572631,57.27720813922038
902,-1.115898262286426,-6.580659201563986,57.254478946643346
903,-1.1155628482076465,-6.573594063237433,57.231699933198975
904,-1.1152276138348451,-6.566537829923322,57.20887131674782
905,-1.1148925590203498,-6.559490490793229,57.18599331451107
906,-1.1145576836165705,-6.552452035013864,57.16306614307184
907,-1.1142229874759997,-6.545422451747277,57.1400900183753
908,-1.1138884704512133,-6.538401730151112,57.11706515573331
909,-1.1135541323948703,-6.531389859378803,57.09399176982409
910,-1.113219973159714,-6.524386828579785,57.07087007469354
911,-1.1128859925985721,-6.517392626899742,57.04770028376026
912,-1.1125521905643565,-6.510407243480791,57.024482609813106
913,-1.1122185669100642,-6.503430667461704,57.00121726501625
914,-1.1118851214887782,-6.496462887978097,56.97790446090772
915,-1.1115518541536666,-6.489503894162668,56.95454440840428
916,-1.1112187647579845,-6.48255367514538,56.931137317799966
917,-1.1108858531550732,-6.475612220053656,56.90768339876932
918,-1.1105531191983606,-6.4686795180126015,56.88418286037051
919,-1.1102205627413626,-6.461755558145177,56.860635911046344
920,-1.1098881836376824,-6.454840329572402,56.83704275862464
921,-1.109555981741011,-6.4479338214135495,56.81340361032127
922,-1.1092239569051283,-6.441036022786338,56.78971867274156
923,-1.1088921089839028,-6.434146922807118,56.7659881518816
924,-1.1085604378312917,-6.427266510591048,56.74221225313121
925,-1.108228943301342,-6.420394775252295,56.71839118127356
926,-1.1078976252481902,-6.413531705904197,56.69452514048764
927,-1.1075664835260632,-6.406677291659473,56.670614334351704
928,-1.1072355179892779,-6.3998315216303645,56.64665896584117
929,-1.1069047284922422,-6.392994384928844,56.62265923733465
930,-1.1065741148894548,-6.386165870666756,56.59861535061211
931,-1.1062436770355062,-6.379345967956031,56.57452750685947
932,-1.1059134147850782,-6.372534665908813,56.55039590666723
933,-1.1055833279929446,-6.36573195363765,56.526220750034085
934,-1.1052534165139716,-6.358937820255669,56.50200223636873
935,-1.1049236802031182,-6.352152254876711,56.477740564489665
936,-1.1045941189154358,-6.345375246615517,56.453435932627755
937,-1.1042647325060695,-6.338606784587894,56.429088538429376
938,-1.1039355208302575,-6.331846857910852,56.40469857895638
939,-1.1036064837433317,-6.325095455702767,56.38026625068725
940,-1.1032776211007185,-6.318352567083559,56.35579174952021
941,-1.1029489327579383,-6.311618181174805,56.331275270773254
942,-1.1026204185706059,-6.304892287099933,56.306717009187324
943,-1.1022920783944314,-6.298174873984346,56.282117158928415
944,-1.10196391208522,-6.2914659309555665,56.257475913585445
945,-1.101635919498872,-6.2847654471434105,56.232793466176126
946,-1.1013081004913836,-6.278073411680109,56.20807000914549
947,-1.1009804549188469,-6.271389813700461,56.183305734369696
948,-1.10065298263745,-6.264714642341958,56.158500833156
949,-1.1003256835034778,-6.258047886744958,56.133655496245304
950,-1.0999985573733113,-6.251389536052798,56.10876991381319
951,-1.0996716041034291,-6.244739579411927,56.08384427547103
952,-1.0993448235504066,-6.238098005972064,56.058878770268656
953,-1.099018215570917,-6.231464804886315,56.03387358669647
954,-1.0986917800217304,-6.224839965311312,56.008828912684635
955,-1.0983655167597153,-6.21822347640733,55.983744935606154
956,-1.0980394256418384,-6.211615327338439,55.958621842279655
957,-1.0977135065251646,-6.20501550727261,55.933459818968444
958,-1.0973877592668573,-6.19842400538186,55.90825905138339
959,-1.0970621837241787,-6.19184081084236,55.88301972468449
960,-1.0967367797544902,-6.1852659128345655,55.857742023481016
961,-1.0964115472152522,-6.178699300543347,55.83242613183675
962,-1.0960864859640245,-6.172140963158081,55.80707223326696
963,-1.0957615958584668,-6.165590889872811,55.781680510742596
964,-1.0954368767563385,-6.159049069886324,55.75625114669047
965,-1.0951123285154991,-6.152515492402301,55.73078432299621
966,-1.0947879509939082,-6.145990146629407,55.70528022100424
967,-1.094463744049626,-6.139473021781408,55.679739021520184
968,-1.0941397075408137,-6.132964107077305,55.65416090481259
969,-1.0938158413257326,-6.126463391741409,55.62854605061415
970,-1.0934921452627455,-6.119970865003474,55.60289463812193
971,-1.0931686192103163,-6.113486516098806,55.57720684600106
972,-1.0928452630270105,-6.107010334268357,55.55148285238552
973,-1.0925220765714947,-6.10054230875884,55.52572283487759
974,-1.092199059702538,-6.094082428822819,55.49992697055152
975,-1.0918762122790107,-6.087630683718844,55.47409543595467
976,-1.0915535341598859,-6.081187062711501,55.448228407107415
977,-1.0912310252042383,-6.07475155507157,55.422326059507725
978,-1.0909086852712455,-6.068324150076078,55.39638856812863
979,-1.0905865142201876,-6.061904837008426,55.370416107423466
980,-1.0902645119104475,-6.05549360515846,55.344408851325404
981,-1.0899426782015111,-6.049090443822591,55.31836697324964
982,-1.0896210129529673,-6.042695342303882,55.29229064609315
983,-1.0892995160245083,-6.0363082899121245,55.26618004223763
984,-1.0889781872759294,-6.0299292759639656,55.24003533355091
985,-1.08865702656713,-6.023558289782957,55.21385669138742
986,-1.0883360337581132,-6.017195320699669,55.18764428659032
987,-1.0880152087089854,-6.010840358051777,55.16139828949342
988,-1.0876945512799574,-6.004493391184155,55.135118869921556
989,-1.0873740613313438,-5.9981544094489365,55.108806197191676
990,-1.0870537387235641,-5.99182340220563,55.082460440116556
991,-1.0867335833171416,-5.985500358821191,55.05608176700414
992,-1.0864135949727047,-5.979185268670084,55.02967034565833
993,-1.086093773550986,-5.972878121134407,55.00322634338316
994,-1.0857741189128227,-5.966578905603944,54.976749926980844
995,-1.0854546309191577,-5.960287611476247,54.95024126275666
996,-1.0851353094310385,-5.954004228156708,54.923700516517364
997,-1.084816154309618,-5.947728745058676,54.89712785357398
998,-1.084497165416154,-5.9414611516034785,54.87052343874298
999,-1.08417834261201,-5.935201437220532,54.843887436347984
1000,-1.083859685758655,-5.928949591347414,54.817220010220375
1001,-1.083541194717664,-5.922705603429936,54.790521323700474
1002,-1.083222869350717,-5.9164694629221914,54.76379153963988
1003,-1.0829047095196007,-5.9102411592866675,54.73703082040318
1004,-1.082586715086207,-5.904020681994294,54.710239327867654
1005,-1.0822688859125345,-5.897808020524506,54.68341722342599
1006,-1.0819512218606875,-5.891603164365341,54.65656466798771
1007,-1.081633722792877,-5.885406103013479,54.629681821978856
1008,-1.0813163885714203,-5.879216825974316,54.60276884534412
1009,-1.080999219058741,-5.873035322762046,54.575825897550374
1010,-1.0806822141173695,-5.866861582899708,54.548853137584054
1011,-1.0803653736099428,-5.860695595919263,54.5218507239558
1012,-1.0800486973992045,-5.854537351361648,54.49481881469923
1013,-1.0797321853480053,-5.848386838776843,54.46775756737407
1014,-1.0794158373193028,-5.842244047723944,54.44066713906722
1015,-1.0790996531761614,-5.836108967771195,54.41354768639345
1016,-1.078783632781753,-5.829981588496091,54.38639936549658
1017,-1.0784677759993566,-5.823861899485395,54.35922233205172
1018,-1.078152082692358,-5.817749890335221,54.33201674126653
1019,-1.077836552724251,-5.811645550651089,54.30478274788133
1020,-1.0775211859586364,-5.80554887004798,54.27752050617052
1021,-1.0772059822592228,-5.799459838150381,54.25023016994514
1022,-1.076890941489826,-5.793378444592374,54.22291189255392
1023,-1.07657606351437,-5.7873046790176375,54.19556582688299
1024,-1.076261348196886,-5.781238531079548,54.16819212535886
1025,-1.075946795401513,-5.775179990441225,54.14079093994961
1026,-1.0756324049924981,-5.769129046775549,54.113362422163895
1027,-1.0753181768341966,-5.763085689765259,54.085906723055935
1028,-1.075004110791071,-5.757049909102976,54.05842399322391
1029,-1.0746902067276924,-5.751021694491261,54.030914382812846
1030,-1.07437646450874,-5.745001035642653,54.003378041514395
1031,-1.0740628839990007,-5.738987922279745,53.975815118568214
1032,-1.07374946506337,-5.732982344135199,53.94822576276394
1033,-1.073436207566852,-5.726984290951822,53.92061012244281
1034,-1.073123111374558,-5.720993752482585,53.89296834549808
1035,-1.0728101763517088,-5.7150107184907,53.865300579376196
1036,-1.072497402363633,-5.709035178749629,53.83760697107889
1037,-1.0721847892757674,-5.703067123043176,53.80988766716458
1038,-1.0718723369536585,-5.697106541165472,53.78214281374841
1039,-1.07156004526296,-5.691153422921068,53.754372556503576
1040,-1.0712479140694346,-5.685207758124952,53.72657704066395
1041,-1.0709359432389542,-5.679269536602599,53.698756411024604
1042,-1.070624132637499,-5.673338748190008,53.67091081194134
1043,-1.0703124821311576,-5.667415382733752,53.64304038733564
1044,-1.0700009915861277,-5.661499430091,53.61514528069157
1045,-1.0696896608687156,-5.655590880129578,53.58722563506012
1046,-1.0693784898453367,-5.649689722727983,53.55928159305898
1047,-1.0690674783825147,-5.643795947775457,53.531313296874345
1048,-1.0687566263468828,-5.637909545171978,53.50332088826178
1049,-1.0684459336051828,-5.632030504828335,53.475304508547104
1050,-1.0681354000242655,-5.626158816666152,53.44726429862752
1051,-1.0678250254710906,-5.620294470617909,53.41920039897355
1052,-1.067514809812727,-5.614437456627004,53.39111294963027
1053,-1.0672047529163522,-5.608587764647772,53.36300209021796
1054,-1.066894854649253,-5.602745384645508,53.33486795993274
1055,-1.0665851148788252,-5.596910306596524,53.306710697548766
1056,-1.066275533472574,-5.591082520488168,53.27853044141962
1057,-1.065966110298113,-5.585262016318863,53.25032732947825
1058,-1.0656568452231656,-5.579448784098122,53.22210149923782
1059,-1.0653477381155638,-5.573642813846603,53.193853087795944
1060,-1.065038788843249,-5.567844095596123,53.16558223183188
1061,-1.064729997274272,-5.5620526193897,53.13728906761067
1062,-1.0644213632767923,-5.556268375281564,53.108973730982925
1063,-1.0641128867190786,-5.550491353337209,53.080636357385984
1064,-1.0638045674695091,-5.544721543633402,53.05227708184546
1065,-1.0634964053965712,-5.538958936258226,53.02389603897627
1066,-1.0631884003688612,-5.533203521311098,52.99549336298383
1067,-1.0628805522550846,-5.527455288902797,52.96706918766508
1068,-1.0625728609240566,-5.521714229155491,52.93862364640932
1069,-1.0622653262447008,-5.515980332202769,52.91015687219925
1070,-1.061957948086051,-5.510253588189659,52.88166899761277
1071,-1.0616507263172494,-5.504533987272658,52.853160154824145
1072,-1.061343660807548,-5.498821519619749,52.82463047560452
1073,-1.0610367514263073,-5.493116175410429,52.796080091322764
1074,-1.0607299980429978,-5.487417944835745,52.76750913294712
1075,-1.0604234005271989,-5.481726818098304,52.73891773104783
1076,-1.060116958748599,-5.476042785412282,52.7103060157944
1077,-1.059810672576996,-5.470365837003479,52.681674116960515
1078,-1.0595045418822968,-5.464695963109313,52.65302216392356
1079,-1.0591985665345176,-5.459033153978863,52.62435028566563
1080,-1.0588927464037838,-5.453377399872868,52.59565861077488
1081,-1.0585870813603298,-5.447728691063767,52.566947267446544
1082,-1.0582815712744993,-5.442087017835708,52.538216383483636
1083,-1.057976216016745,-5.436452370484559,52.50946608629845
1084,-1.057671015457629,-5.43082473931796,52.48069650291363
1085,-1.0573659694678221,-5.425204114655304,52.451907759963504
1086,-1.0570610779181047,-5.419590486827776,52.423099983694705
1087,-1.0567563406793659,-5.413983846178372,52.39427329996712
1088,-1.056451757622604,-5.408384183061894,52.36542783425509
1089,-1.0561473286189265,-5.402791487845007,52.336563711648594
1090,-1.0558430535395495,-5.397205750906217,52.30768105685464
1091,-1.0555389322557986,-5.391626962635912,52.278779994198054
1092,-1.0552349646391082,-5.386055113436363,52.249860647620785
1093,-1.0549311505610215,-5.3804901937217515,52.22092314068701
1094,-1.0546274898931909,-5.374932193918174,52.19196759658067
1095,-1.0543239825073774,-5.369381104463669,52.16299413810764
1096,-1.0540206282754512,-5.363836915808216,52.13400288769712
1097,-1.0537174270693912,-5.358299618413769,52.10499396740249
1098,-1.0534143787612853,-5.352769202754252,52.07596749890217
1099,-1.0531114832233301,-5.347245659315581,52.04692360350052
1100,-1.052808740327831,-5.341728978595677,52.017862402129246
1101,-1.052506149947202,-5.336219151104482,51.988784015348244
1102,-1.052203711953966,-5.33071616736396,51.95968856334678
1103,-1.0519014262207547,-5.325220017908119,51.93057616594454
1104,-1.0515992926203082,-5.319730693283018,51.90144694259254
1105,-1.0512973110254753,-5.314248184046793,51.87230101237415
1106,-1.0509954813092137,-5.30877248076963,51.84313849400563
1107,-1.0506938033445894,-5.3033035740338255,51.81395950583758
1108,-1.0503922770047767,-5.297841454433763,51.78476416585539
1109,-1.0500909021630587,-5.29238611257593,51.75555259168274
1110,-1.049789678692827,-5.286937539078931,51.72632490057855
1111,-1.0494886064675812,-5.281495724573499,51.697081209440725
1112,-1.0491876853609299,-5.276060659702504,51.667821634807204
1113,-1.0488869152465896,-5.270632335120948,51.63854629285604
1114,-1.0485862959983852,-5.2652107414959985,51.60925529940654
1115,-1.0482858274902498,-5.259795869506977,51.579948769920364
1116,-1.0479855095962247,-5.254387709845362,51.55062681950231
1117,-1.0476853421904595,-5.24898625321483,51.521289562901465
1118,-1.0473853251472118,-5.24359149033123,51.49193711451189
1119,-1.0470854583408475,-5.23820341192259,51.46256958837428
1120,-1.0467857416458404,-5.232822008729151,51.43318709817634
1121,-1.046486174936772,-5.227447271503352,51.403789757254316
1122,-1.0461867580883322,-5.222079191009831,51.37437767859363
1123,-1.0458874909753186,-5.21671775802546,51.344950974830084
1124,-1.0455883734726368,-5.211362963339309,51.31550975824972
1125,-1.0452894054553,-5.206014797752702,51.28605414079168
1126,-1.044990586798429,-5.200673252079166,51.256584234046514
1127,-1.0446919173772529,-5.195338317144479,51.22710014926033
1128,-1.0443933970671078,-5.190009983786659,51.19760199733443
1129,-1.0440950257434376,-5.184688242855967,51.16808988882484
1130,-1.0437968032817941,-5.179373085214912,51.13856393394488
1131,-1.0434987295578362,-5.174064501738255,51.10902424256611
1132,-1.0432008044473304,-5.168762483313012,51.07947092421863
1133,-1.0429030278261506,-5.163467020838467,51.04990408809228
1134,-1.0426053995702782,-5.158178105226153,51.020323843037545
1135,-1.0423079195558014,-5.152895727399881,50.99073029756661
1136,-1.042010587658916,-5.147619878295722,50.96112355985428
1137,-1.041713403755925,-5.142350548862017,50.93150373773888
1138,-1.0414163677232384,-5.137087730059385,50.901870938723164
1139,-1.0411194794373733,-5.131831412860717,50.872225269975445
1140,-1.0408227387749536,-5.126581588251171,50.8425668383299
1141,-1.0405261456127104,-5.121338247228193,50.81289575028863
1142,-1.0402296998274816,-5.116101380801505,50.78321211202066
1143,-1.039933401296212,-5.110870979993107,50.75351602936526
1144,-1.039637249895953,-5.105647035837274,50.72380760783085
1145,-1.0393412455038629,-5.100429539380572,50.694086952596244
1146,-1.0390453879972064,-5.09521848168184,50.664354168513306
1147,-1.0387496772533549,-5.090013853812195,50.63460936010631
1148,-1.0384541131497864,-5.084815646855052,50.60485263157209
1149,-1.0381586955640851,-5.079623851906083,50.57508408678245
1150,-1.037863424373942,-5.074438460073261,50.545303829284876
1151,-1.037568299457154,-5.069259462476818,50.51551196230328
1152,-1.0372733206916247,-5.064086850249282,50.48570858873845
1153,-1.0369784879553634,-5.058920614535448,50.45589381116936
1154,-1.0366838011264858,-5.053760746492385,50.42606773185389
1155,-1.0363892600832139,-5.048607237289451,50.39623045272985
1156,-1.0360948647038752,-5.043460078108256,50.36638207541555
1157,-1.0358006148669034,-5.0383192601427,50.33652270121139
1158,-1.035506510450838,-5.03318477459894,50.306652431099316
1159,-1.0352125513343247,-5.0280566126954,50.27677136574589
1160,-1.0349187373961142,-5.022934765662771,50.24687960550061
1161,-1.034625068515063,-5.017819224744007,50.21697725039855
1162,-1.034331544570134,-5.012709981194319,50.18706440016144
1163,-1.0340381654403945,-5.007607026281169,50.15714115419688
1164,-1.0337449310050182,-5.002510351284276,50.1272076116004
1165,-1.0334518411432834,-4.997419947495609,50.09726387115661
1166,-1.033158895734574,-4.992335806219378,50.06731003133935
1167,-1.0328660946583796,-4.9872579187720385,50.03734619031194
1168,-1.0325734377942943,-4.982186276482287,50.00737244592936
1169,-1.0322809250220175,-4.9771208706910475,49.97738889573891
1170,-1.0319885562213538,-4.972061692751474,49.94739563698079
1171,-1.0316963312722123,-4.967008734028952,49.917392766588755
1172,-1.0314042500546075,-4.9619619859010875,49.88738038119101
1173,-1.0311123124486583,-4.956921439757695,49.85735857711139
1174,-1.0308205183345887,-4.951887087000809,49.82732745036952
1175,-1.0305288675927267,-4.946858919044671,49.797287096683064
1176,-1.0302373601035055,-4.941836927315715,49.767237611466584
1177,-1.0299459957474626,-4.936821103252582,49.73717908983415
1178,-1.0296547744052398,-4.931811438306099,49.70711162659946
1179,-1.0293636959575834,-4.926807923939279,49.6770353162758
1180,-1.0290727602853438,-4.921810551627314,49.646950253078415
1181,-1.0287819672694758,-4.9168193128575775,49.61685653092486
1182,-1.0284913167910381,-4.911834199129597,49.58675424343471
1183,-1.0282008087311936,-4.906855201955075,49.556643483931516
1184,-1.0279104429712087,-4.901882312857865,49.52652434544379
1185,-1.0276202193924544,-4.896915523373963,49.49639692070521
1186,-1.0273301378764048,-4.891954825051525,49.46626130215515
1187,-1.0270401983046382,-4.887000209450832,49.4361175819404
1188,-1.0267504005588364,-4.882051668144288,49.405965851915695
1189,-1.0264607445207845,-4.8771091927164285,49.37580620364472
1190,-1.0261712300723713,-4.872172774763905,49.345638728399635
1191,-1.025881857095589,-4.867242405895479,49.31546351716337
1192,-1.0255926254725332,-4.862318077732004,49.285280660629205
1193,-1.0253035350854023,-4.857399781906441,49.255090249203015
1194,-1.0250145858164983,-4.852487510063823,49.22489237300314
1195,-1.0247257775482261,-4.847581253861274,49.194687121860674
1196,-1.0244371101630936,-4.842681004967977,49.16447458532162
1197,-1.0241485835437114,-4.837786755065182,49.13425485264666
1198,-1.0238601975727932,-4.832898495846209,49.104028012811824
1199,-1.0235719521331552,-4.828016219016403,49.07379415451028
1200,-1.0232838471077164,-4.82313991629316,49.04355336615269
1201,-1.022995882379498,-4.818269579405901,49.0133057358671
1202,-1.0227080578316243,-4.813405200096071,48.98305135150042
1203,-1.0224203733473216,-4.808546770117132,48.952790300619505
1204,-1.0221328288099185,-4.803694281234543,48.92252267051136
1205,-1.021845424102846,-4.798847725225771,48.892248548184156
1206,-1.0215581591096372,-4.79400709388026,48.86196802036779
1207,-1.0212710337139268,-4.789172378999436,48.8316811735159
1208,-1.020984047799452,-4.784343572396693,48.80138809380484
1209,-1.0206972012500517,-4.779520665897382,48.7710888671356
1210,-1.0204104939496665,-4.77470365133881,48.740783579133975
1211,-1.020123925782339,-4.769892520570234,48.71047231515149
1212,-1.0198374966322128,-4.765087265452822,48.68015516026712
1213,-1.0195512063835337,-4.760287877859678,48.64983219928661
1214,-1.0192650549206486,-4.755494349675815,48.619503516743634
1215,-1.0189790421280056,-4.750706672798151,48.589169196900954
1216,-1.0186931678901545,-4.745924839135498,48.55882932375069
1217,-1.018407432091746,-4.741148840608552,48.52848398101504
1218,-1.0181218346175318,-4.736378669149881,48.49813325214796
1219,-1.0178363753523647,-4.7316143167039115,48.46777722033517
1220,-1.0175510541811985,-4.726855775226927,48.43741596849443
1221,-1.0172658709890878,-4.7221030366870576,48.40704957927703
1222,-1.0169808256611876,-4.717356093064256,48.37667813506843
1223,-1.016695918082754,-4.712614936350312,48.346301717989064
1224,-1.0164111481391434,-4.707879558548815,48.31592040989389
1225,-1.0161265157158126,-4.703149951675159,48.28553429237505
1226,-1.0158420206983187,-4.698426107756524,48.25514344676145
1227,-1.0155576629723195,-4.6937080188318765,48.224747954119685
1228,-1.0152734424235728,-4.6889956769519525,48.19434789525477
1229,-1.0149893589379362,-4.6842890741792305,48.163943350710255
1230,-1.0147054124013675,-4.679588202587962,48.13353440077006
1231,-1.0144216026999244,-4.674893054264116,48.10312112545899
1232,-1.0141379297197646,-4.670203621305385,48.07270360454259
1233,-1.013854393347145,-4.665519895821178,48.0422819175284
1234,-1.0135709934684227,-4.660841869932614,48.011856143666996
1235,-1.0132877299700542,-4.656169535772496,47.98142636195231
1236,-1.0130046027385953,-4.651502885485311,47.95099265112215
1237,-1.012721611660701,-4.646841911227201,47.92055508966
1238,-1.012438756623126,-4.642186605165978,47.89011375579447
1239,-1.012156037512724,-4.637536959481099,47.85966872750027
1240,-1.0118734542164478,-4.6328929663636425,47.829220082498566
1241,-1.0115910066213487,-4.628254618016322,47.79876789825913
1242,-1.0113086946145777,-4.623621906653452,47.768312251999525
1243,-1.011026518083384,-4.618994824500946,47.73785322068623
1244,-1.0107444769151157,-4.614373363796308,47.7073908810361
1245,-1.0104625709972197,-4.609757516788609,47.676925309515966
1246,-1.010180800217241,-4.60514727573849,47.64645658234431
1247,-1.0098991644628232,-4.6005426329181285,47.61598477549113
1248,-1.0096176636217085,-4.595943580611257,47.58550996467856
1249,-1.0093362975817368,-4.5913501111131225,47.555032225382426
1250,-1.0090550662308466,-4.586762216730483,47.524551632832775
1251,-1.0087739694570743,-4.5821798897815995,47.49406826201351
1252,-1.008493007148554,-4.577603122596226,47.463582187663874
1253,-1.0082121791935181,-4.573031907515591,47.433093484279425
1254,-1.0079314854802963,-4.568466236892383,47.402602226111846
1255,-1.007650925897316,-4.563906103090745,47.3721084871705
1256,-1.0073705003331028,-4.559351498486252,47.34161234122266
1257,-1.007090208676279,-4.55480241546591,47.3111138617944
1258,-1.0068100508155644,-4.550258846428141,47.28061312217026
1259,-1.0065300266397765,-4.545720783782759,47.25011019539511
1260,-1.0062501360378298,-4.541188219950968,47.219605154274824
1261,-1.0059703788987355,-4.536661147365352,47.18909807137618
1262,-1.0056907551116023,-4.532139558469855,47.15858901902796
1263,-1.0054112645656355,-4.52762344571976,47.12807806932142
1264,-1.005131907150137,-4.523112801581697,47.09756529411094
1265,-1.0048526827545061,-4.518607618533614,47.06705076501515
1266,-1.004573591268238,-4.514107889064772,47.036534553416665
1267,-1.0042946325809248,-4.509613605675724,47.00601673046312
1268,-1.0040158065822546,-4.50512476087831,46.97549736706883
1269,-1.0037371131620123,-4.500641347195639,46.94497653391455
1270,-1.0034585522100787,-4.496163357162076,46.914454301447535
1271,-1.0031801236164308,-4.491690783323229,46.88393073988337
1272,-1.0029018272711416,-4.48722361823594,46.853405919205855
1273,-1.00262366306438,-4.482761854468266,46.82287990916804
1274,-1.002345630886411,-4.4783054845994705,46.79235277929235
1275,-1.0020677306275947,-4.473854501219999,46.76182459887212
1276,-1.0017899621783872,-4.469408896931482,46.73129543697136
1277,-1.0015123254293403,-4.4649686643467135,46.70076536242517
1278,-1.001234820271101,-4.460533796089633,46.67023444384149
1279,-1.0009574465944118,-4.456104284795315,46.639702749601184
