t,theta_history,m_history,v_history
6039,-0.9930279815808252,-4.008168197316916,28.77448921559547
6040,-0.9929533494358114,-4.007119276248098,28.76095296532044
6041,-0.9928787191768828,-4.006070583536786,28.74742224136384
6042,-0.9928040908038479,-4.0050221191497055,28.733897042060857
6043,-0.9927294643165157,-4.003973883053608,28.720377365746618
6044,-0.9926548397146948,-4.0029258752151895,28.706863210756364
6045,-0.9925802169981942,-4.001878095601203,28.693354575425307
6046,-0.9925055961668227,-4.000830544178374,28.67985145808877
6047,-0.9924309772203893,-3.9997832209134603,28.666353857082008
6048,-0.9923563601587031,-3.998736125773214,28.652861770740337
6049,-0.9922817449815733,-3.9976892587243844,28.6393751973991
6050,-0.9922071316888089,-3.996642619733743,28.625894135393686
6051,-0.9921325202802193,-3.995596208768055,28.612418583059505
6052,-0.9920579107556137,-3.9945500257941213,28.598948538732003
6053,-0.9919833031148015,-3.993504070778675,28.585484000746607
6054,-0.9919086973575922,-3.9924583436885355,28.57202496743885
6055,-0.9918340934837954,-3.9914128444904975,28.55857143714428
6056,-0.9917594914932204,-3.9903675731513326,28.545123408198414
6057,-0.991684891385677,-3.9893225296378856,28.53168087893687
6058,-0.9916102931609748,-3.9882777139169296,28.518243847695313
6059,-0.9915356968189236,-3.9872331259553095,28.504812312809364
6060,-0.9914611023593333,-3.9861887657198483,28.49138627261474
6061,-0.9913865097820136,-3.985144633177345,28.477965725447184
6062,-0.9913119190867746,-3.9841007282946808,28.464550669642446
6063,-0.9912373302734263,-3.9830570510386476,28.45114110353639
6064,-0.9911627433417787,-3.9820136013761234,28.437737025464802
6065,-0.9910881582916419,-3.980970379273982,28.42433843376359
6066,-0.9910135751228261,-3.9799273846990113,28.410945326768704
6067,-0.9909389938351415,-3.978884617618142,28.397557702816062
6068,-0.9908644144283986,-3.9778420779982033,28.384175560241705
6069,-0.9907898369024076,-3.9767997658060756,28.370798897381615
6070,-0.9907152612569791,-3.9757576810086777,28.357427712571905
6071,-0.9906406874919235,-3.9747158235728435,28.344062004148736
6072,-0.9905661156070513,-3.9736741934655178,28.33070177044825
6073,-0.9904915456021732,-3.9726327906535652,28.317347009806646
6074,-0.9904169774770999,-3.971591615103892,28.3039977205602
6075,-0.9903424112316421,-3.970550666783443,28.290653901045165
6076,-0.9902678468656106,-3.969509945659083,28.277315549597894
6077,-0.9901932843788164,-3.9684694516978016,28.263982664554792
6078,-0.9901187237710701,-3.967429184866464,28.250655244252282
6079,-0.990044165042183,-3.966389145132025,28.237333287026793
6080,-0.9899696081919659,-3.965349332461431,28.224016791214936
6081,-0.9898950532202301,-3.964309746821625,28.21070575515319
6082,-0.9898205001267867,-3.963270388179562,28.197400177178185
6083,-0.9897459489114468,-3.962231256502195,28.184100055626658
6084,-0.989671399574022,-3.96119235175649,28.170805388835223
6085,-0.9895968521143232,-3.9601536739094123,28.157516175140724
6086,-0.9895223065321622,-3.959115222927945,28.144232412879926
6087,-0.9894477628273503,-3.958076998779058,28.13095410038968
6088,-0.9893732209996989,-3.9570390014297456,28.11768123600692
6089,-0.9892986810490199,-3.956001230847006,28.104413818068632
6090,-0.9892241429751246,-3.954963686997838,28.091151844911764
6091,-0.9891496067778248,-3.953926369849222,28.077895314873444
6092,-0.9890750724569324,-3.9528892793681907,28.064644226290778
6093,-0.989000540012259,-3.9518524155217443,28.05139857750092
6094,-0.9889260094436166,-3.950815778276928,28.038158366841134
6095,-0.9888514807508171,-3.9497793676007293,28.02492359264867
6096,-0.9887769539336724,-3.9487431834602145,28.01169425326089
6097,-0.9887024289919947,-3.947707225822417,27.998470347015182
6098,-0.9886279059255959,-3.9466714946543697,27.98525187224899
6099,-0.9885533847342883,-3.945635989923144,27.972038827299823
6100,-0.9884788654178842,-3.9446007115957635,27.958831210505238
6101,-0.9884043479761957,-3.9435656596393254,27.945629020202883
6102,-0.9883298324090352,-3.942530834020862,27.932432254730394
6103,-0.988255318716215,-3.9414962347074853,27.919240912425543
6104,-0.9881808068975476,-3.9404618616662486,27.906054991626153
6105,-0.9881062969528456,-3.939427714864224,27.89287449067005
6106,-0.9880317888819214,-3.938393794268536,27.879699407895174
6107,-0.9879572826845878,-3.9373600998462486,27.8665297416395
6108,-0.9878827783606573,-3.9363266315644747,27.853365490241043
6109,-0.9878082759099427,-3.9352933893903437,27.840206652037953
6110,-0.9877337753322567,-3.934260373290926,27.82705322536837
6111,-0.9876592766274123,-3.933227583233393,27.81390520857056
6112,-0.9875847797952222,-3.9321950191848267,27.800762599982775
6113,-0.9875102848354995,-3.931162681112362,27.78762539794341
6114,-0.9874357917480572,-3.9301305689831656,27.774493600790862
6115,-0.9873613005327082,-3.9290986827643506,27.761367206863653
6116,-0.9872868111892658,-3.928067022423084,27.748246214500323
6117,-0.987212323717543,-3.9270355879264915,27.735130622039506
6118,-0.9871378381173531,-3.926004379241731,27.722020427819846
6119,-0.9870633543885095,-3.9249733963360143,27.708915630180172
6120,-0.9869888725308252,-3.9239426391764667,27.69581622745926
6121,-0.986914392544114,-3.9229121077302826,27.68272221799605
6122,-0.986839914428189,-3.921881801964634,27.66963360012944
6123,-0.9867654381828638,-3.920851721846713,27.656550372198552
6124,-0.986690963807952,-3.9198218673437166,27.643472532542425
6125,-0.9866164913032672,-3.9187922384228364,27.63040007950025
6126,-0.9865420206686231,-3.9177628350512825,27.6173330114113
6127,-0.9864675519038333,-3.9167336571962603,27.60427132661483
6128,-0.9863930850087116,-3.915704704825012,27.591215023450285
6129,-0.9863186199830718,-3.914675977904695,27.57816410025714
6130,-0.9862441568267278,-3.913647476402591,27.56511855537489
6131,-0.9861696955394936,-3.9126192002859117,27.552078387143165
6132,-0.9860952361211831,-3.911591149521903,27.53904359390162
6133,-0.9860207785716103,-3.9105633240778133,27.526014173990102
6134,-0.9859463228905893,-3.9095357239208637,27.512990125748377
6135,-0.9858718690779341,-3.9085083490183377,27.499971447516373
6136,-0.9857974171334591,-3.9074811993374925,27.48695813763406
6137,-0.9857229670569785,-3.90645427484558,27.473950194441542
6138,-0.9856485188483065,-3.9054275755099,27.460947616278904
6139,-0.9855740725072575,-3.904401101297688,27.44795040148644
6140,-0.9854996280336459,-3.903374852176278,27.43495854840444
6141,-0.9854251854272861,-3.9023488281129226,27.42197205537322
6142,-0.9853507446879927,-3.9013230290749057,27.408990920733306
6143,-0.9852763058155801,-3.9002974550295706,27.396015142825203
6144,-0.985201868809863,-3.8992721059441693,27.383044719989535
6145,-0.985127433670656,-3.8982469817860674,27.370079650567003
6146,-0.9850530003977739,-3.897222082522545,27.35711993289843
6147,-0.9849785689910313,-3.896197408120926,27.34416556532461
6148,-0.9849041394502431,-3.895172958548567,27.331216546186546
6149,-0.9848297117752242,-3.8941487337727576,27.318272873825244
6150,-0.9847552859657893,-3.8931247337608856,27.305334546581822
6151,-0.9846808620217535,-3.892100958480259,27.29240156279748
6152,-0.9846064399429318,-3.891077407898231,27.279473920813487
6153,-0.9845320197291393,-3.8900540819822025,27.26655161897124
6154,-0.984457601380191,-3.8890309806994767,27.253634655612206
6155,-0.984383184895902,-3.888008104017438,27.240723029077884
6156,-0.9843087702760878,-3.88698545190346,27.22781673770991
6157,-0.9842343575205633,-3.8859630243249197,27.214915779850003
6158,-0.984159946629144,-3.8849408212492196,27.20202015384001
6159,-0.9840855376016452,-3.8839188426437263,27.18912985802177
6160,-0.9840111304378822,-3.882897088475842,27.176244890737284
6161,-0.9839367251376707,-3.881875558712965,27.16336525032862
6162,-0.983862321700826,-3.8808542533224952,27.15049093513787
6163,-0.9837879201271637,-3.8798331722718693,27.137621943507412
6164,-0.9837135204164994,-3.8788123155284757,27.124758273779495
6165,-0.9836391225686487,-3.8777916830597503,27.111899924296573
6166,-0.9835647265834274,-3.87677127483313,27.09904689340118
6167,-0.9834903324606511,-3.8757510908160304,27.086199179435926
6168,-0.9834159402001357,-3.874731130975873,27.073356780743506
6169,-0.983341549801697,-3.873711395280133,27.06051969566674
6170,-0.9832671612651508,-3.8726918836962594,27.04768792254849
6171,-0.9831927745903131,-3.871672596191695,27.034861459731804
6172,-0.9831183897769998,-3.870653532733916,27.022040305559713
6173,-0.9830440068250271,-3.8696346932903563,27.00922445837541
6174,-0.982969625734211,-3.8686160778285243,26.996413916522187
6175,-0.9828952465043675,-3.86759768631588,26.983608678343398
6176,-0.982820869135313,-3.86657951871991,26.970808742182513
6177,-0.9827464936268635,-3.8655615750081047,26.958014106383086
6178,-0.9826721199788353,-3.864543855147957,26.945224769288814
6179,-0.9825977481910447,-3.8635263591069555,26.93244072924345
6180,-0.9825233782633082,-3.862509086852627,26.91966198459082
6181,-0.982449010195442,-3.861492038352446,26.906888533674916
6182,-0.9823746439872626,-3.860475213573968,26.894120374839773
6183,-0.9823002796385866,-3.8594586124846764,26.881357506429584
6184,-0.9822259171492304,-3.8584422350521286,26.868599926788548
6185,-0.9821515565190105,-3.857426081243856,26.855847634261078
6186,-0.9820771977477438,-3.856410151027363,26.843100627191628
6187,-0.9820028408352468,-3.8553944443702433,26.83035890392476
6188,-0.9819284857813363,-3.8543789612399992,26.817622462805115
6189,-0.981854132585829,-3.8533637016042084,26.804891302177488
6190,-0.9817797812485416,-3.85234866543042,26.792165420386763
6191,-0.9817054317692911,-3.85133385268621,26.779444815777893
6192,-0.9816310841478945,-3.8503192633391494,26.766729486695937
6193,-0.9815567383841685,-3.84930489735679,26.754019431486135
6194,-0.9814823944779301,-3.8482907547067358,26.741314648493734
6195,-0.9814080524289964,-3.847276835356566,26.728615136064164
6196,-0.9813337122371846,-3.8462631392738595,26.715920892542922
6197,-0.9812593739023117,-3.8452496664262474,26.703231916275563
6198,-0.9811850374241948,-3.844236416781304,26.690548205607897
6199,-0.9811107028026512,-3.8432233903066444,26.677869758885695
6200,-0.9810363700374981,-3.8422105869698835,26.665196574454892
6201,-0.9809620391285528,-3.8411980067386393,26.65252865066156
6202,-0.9808877100756327,-3.8401856495805373,26.63986598585179
6203,-0.980813382878555,-3.839173515463226,26.627208578371913
6204,-0.9807390575371373,-3.8381616043543065,26.61455642656827
6205,-0.980664734051197,-3.8371499162214304,26.60190952878734
6206,-0.9805904124205517,-3.836138451032249,26.589267883375705
6207,-0.9805160926450187,-3.8351272087544137,26.576631488680103
6208,-0.9804417747244158,-3.834116189355581,26.564000343047322
6209,-0.9803674586585607,-3.8331053928034087,26.5513744448243
6210,-0.9802931444472709,-3.8320948190655657,26.53875379235808
6211,-0.9802188320903641,-3.83108446810974,26.52613838399581
6212,-0.9801445215876582,-3.830074339903573,26.513528218084765
6213,-0.9800702129389709,-3.8290644344147795,26.500923292972317
6214,-0.9799959061441201,-3.828054751611062,26.488323607006002
6215,-0.9799216012029237,-3.827045291460067,26.475729158533397
6216,-0.9798472981151995,-3.8260360539295557,26.463139945902228
6217,-0.9797729968807657,-3.82502703898716,26.450555967460375
6218,-0.97969869749944,-3.8240182466006396,26.437977221555755
6219,-0.9796243999710408,-3.8230096767377124,26.425403706536482
6220,-0.9795501042953859,-3.82200132936606,26.41283542075074
6221,-0.9794758104722936,-3.820993204453458,26.400272362546843
6222,-0.979401518501582,-3.819985301967597,26.387714530273225
6223,-0.9793272283830693,-3.8189776218762357,26.375161922278433
6224,-0.9792529401165737,-3.817970164147126,26.362614536911167
6225,-0.9791786537019136,-3.816962928747984,26.35007237252017
6226,-0.9791043691389073,-3.8159559156466005,26.337535427454416
6227,-0.9790300864273732,-3.8149491248107026,26.325003700062865
6228,-0.9789558055671297,-3.8139425562080733,26.312477188694707
6229,-0.9788815265579952,-3.8129362098064776,26.299955891699245
6230,-0.9788072493997882,-3.811930085573666,26.287439807425816
6231,-0.9787329740923273,-3.8109241834774576,26.274928934223972
6232,-0.9786587006354309,-3.809918503485608,26.262423270443374
6233,-0.9785844290289178,-3.8089130455659257,26.24992281443375
6234,-0.9785101592726066,-3.807907809686187,26.23742756454501
6235,-0.978435891366316,-3.8069027958141985,26.224937519127167
6236,-0.9783616253098647,-3.8058980039177936,26.212452676530383
6237,-0.9782873611030714,-3.8048934339647524,26.1999730351049
6238,-0.9782130987457549,-3.8038890859229024,26.187498593201074
6239,-0.9781388382377341,-3.802884959760057,26.17502934916948
6240,-0.9780645795788279,-3.801881055444053,26.16256530136072
6241,-0.9779903227688551,-3.800877372942745,26.150106448125594
6242,-0.9779160678076348,-3.799873912223923,26.137652787814982
6243,-0.977841814694986,-3.798870673255454,26.12520431877989
6244,-0.9777675634307276,-3.797867656005188,26.112761039371517
6245,-0.9776933140146786,-3.796864860440975,26.100322947941123
6246,-0.9776190664466583,-3.7958622865306793,26.087890042840126
6247,-0.9775448207264857,-3.794859934242158,26.075462322420076
6248,-0.9774705768539801,-3.7938578035432946,26.0630397850326
6249,-0.9773963348289606,-3.7928558944019346,26.05062242902955
6250,-0.9773220946512465,-3.7918542067859935,26.03821025276282
6251,-0.9772478563206571,-3.7908527406633192,26.02580325458452
6252,-0.9771736198370118,-3.7898514960018335,26.013401432846813
6253,-0.9770993852001298,-3.788850472769428,26.00100478590203
6254,-0.9770251524098307,-3.7878496709339977,25.988613312102636
6255,-0.9769509214659337,-3.7868490904634506,25.976227009801242
6256,-0.9768766923682584,-3.785848731325669,25.96384587735056
6257,-0.9768024651166242,-3.7848485934886096,25.95146991310345
6258,-0.9767282397108507,-3.78384867692019,25.93909911541294
6259,-0.9766540161507575,-3.782848981588303,25.92673348263212
6260,-0.9765797944361643,-3.7818495074609295,25.914373013114286
6261,-0.9765055745668906,-3.7808502545059675,25.902017705212824
6262,-0.976431356542756,-3.779851222691368,25.889667557281264
6263,-0.9763571403635805,-3.7788524119851026,25.877322567673296
6264,-0.9762829260291835,-3.777853822355086,25.864982734742753
6265,-0.9762087135393851,-3.7768554537693224,25.852648056843563
6266,-0.9761345028940049,-3.7758573061957543,25.840318532329835
6267,-0.976060294092863,-3.7748593796023178,25.82799415955577
6268,-0.9759860871357791,-3.7738616739570396,25.815674936875773
6269,-0.9759118820225731,-3.77286418922785,25.803360862644293
6270,-0.9758376787530649,-3.771866925382781,25.791051935216018
6271,-0.9757634773270747,-3.7708698823897855,25.77874815294571
6272,-0.9756892777444224,-3.769873060216873,25.7664495141883
6273,-0.975615080004928,-3.768876458832039,25.754156017298836
6274,-0.9755408841084118,-3.767880078203292,25.741867660632558
6275,-0.9754666900546938,-3.7668839182986464,25.729584442544816
6276,-0.975392497843594,-3.765887979086106,25.717306361391103
6277,-0.9753183074749329,-3.7648922605337,25.705033415527026
6278,-0.9752441189485305,-3.763896762609446,25.692765603308374
6279,-0.9751699322642071,-3.7629014852813985,25.68050292309109
6280,-0.9750957474217831,-3.7619064285175616,25.66824537323123
6281,-0.9750215644210787,-3.7609115922859875,25.655992952084983
6282,-0.9749473832619142,-3.759916976554729,25.6437456580087
6283,-0.9748732039441101,-3.7589225812918268,25.631503489358906
6284,-0.9747990264674868,-3.757928406465341,25.619266444492204
6285,-0.9747248508318648,-3.756934452043347,25.607034521765456
6286,-0.9746506770370644,-3.7559407179938917,25.594807719535552
6287,-0.9745765050829063,-3.7549472042850716,25.58258603615959
6288,-0.9745023349692109,-3.753953910884926,25.570369469994766
6289,-0.9744281666957989,-3.7529608377615635,25.5581580193985
6290,-0.9743540002624909,-3.7519679848830734,25.545951682728315
6291,-0.9742798356691074,-3.7509753522175537,25.533750458341885
6292,-0.9742056729154691,-3.749982939733087,25.521554344597025
6293,-0.9741315120013968,-3.7489907473977557,25.509363339851678
6294,-0.9740573529267113,-3.747998775179714,25.497177442464007
6295,-0.9739831956912332,-3.7470070230470327,25.484996650792297
6296,-0.9739090402947832,-3.7460154909678534,25.472820963194938
6297,-0.9738348867371823,-3.74502417891031,25.460650378030532
6298,-0.9737607350182514,-3.7440330868424927,25.448484893657792
6299,-0.9736865851378114,-3.743042214732573,25.43632450843559
6300,-0.9736124370956829,-3.742051562548664,25.42416922072297
6301,-0.9735382908916871,-3.741061130258914,25.412019028879122
6302,-0.973464146525645,-3.740070917831492,25.399873931263365
6303,-0.9733900039973774,-3.7390809252345147,25.387733926235164
6304,-0.9733158633067055,-3.7380911524362017,25.375599012154215
6305,-0.9732417244534504,-3.7371015994046495,25.3634691873803
6306,-0.973167587437433,-3.7361122661080435,25.351344450273356
6307,-0.9730934522584745,-3.73512315251459,25.33922479919349
6308,-0.9730193189163961,-3.7341342585924333,25.327110232500964
6309,-0.972945187411019,-3.7331455843097743,25.315000748556212
6310,-0.9728710577421642,-3.732157129634795,25.30289634571981
6311,-0.9727969299096532,-3.7311688945356827,25.290797022352457
6312,-0.972722803913307,-3.7301808789806743,25.278702776815074
6313,-0.9726486797529471,-3.7291930829379294,25.26661360746869
6314,-0.9725745574283947,-3.728205506375681,25.254529512674537
6315,-0.9725004369394712,-3.7272181492621295,25.24245049079393
6316,-0.9724263182859979,-3.7262310115655093,25.23037654018841
6317,-0.9723522014677963,-3.725244093254054,25.21830765921969
6318,-0.9722780864846878,-3.724257394295959,25.206243846249556
6319,-0.9722039733364938,-3.7232709146594765,25.194185099640038
6320,-0.9721298620230358,-3.722284654312848,25.182131417753265
6321,-0.9720557525441352,-3.7212986132243224,25.17008279895158
6322,-0.9719816448996138,-3.7203127913621303,25.158039241597475
6323,-0.971907539089293,-3.7193271886945443,25.146000744053563
6324,-0.9718334351129944,-3.7183418051898256,25.133967304682674
6325,-0.9717593329705395,-3.7173566408162277,25.121938921847754
6326,-0.9716852326617501,-3.7163716955420387,25.109915593911953
6327,-0.9716111341864478,-3.7153869693355,25.097897319238527
6328,-0.9715370375444544,-3.714402462164921,25.08588409619096
6329,-0.9714629427355915,-3.713418173998596,25.07387592313287
6330,-0.971388849759681,-3.7124341048047746,25.061872798428023
6331,-0.9713147586165445,-3.7114502545517913,25.049874720440386
6332,-0.9712406693060038,-3.7104666232078993,25.037881687534036
6333,-0.9711665818278808,-3.7094832107414484,25.025893698073297
6334,-0.9710924961819973,-3.708500017120737,25.01391075042257
6335,-0.9710184123681752,-3.7075170423140578,25.00193284294651
6336,-0.9709443303862364,-3.7065342862897697,24.989959974009842
6337,-0.9708702502360027,-3.705551749016153,24.977992141977552
6338,-0.9707961719172962,-3.7045694304615786,24.966029345214714
6339,-0.9707220954299388,-3.7035873305943507,24.954071582086627
6340,-0.9706480207737526,-3.702605449382808,24.942118850958728
6341,-0.9705739479485594,-3.701623786795334,24.93017115019665
6342,-0.9704998769541815,-3.7006423428002493,24.918228478166146
6343,-0.9704258077904409,-3.6996611173659137,24.90629083323319
6344,-0.9703517404571596,-3.698680110460672,24.894358213763848
6345,-0.9702776749541597,-3.6976993220528946,24.882430618124495
6346,-0.9702036112812634,-3.6967187521109715,24.87050804468155
6347,-0.9701295494382929,-3.6957384006032634,24.858590491801653
6348,-0.9700554894250704,-3.6947582674981394,24.8466779578516
6349,-0.969981431241418,-3.6937783527639967,24.834770441198387
6350,-0.969907374887158,-3.6927986563692135,24.82286794020913
6351,-0.9698333203621126,-3.69181917828221,24.81097045325116
6352,-0.9697592676661041,-3.6908399184713585,24.79907797869197
6353,-0.9696852167989549,-3.689860876905075,24.787190514899205
6354,-0.9696111677604873,-3.6888820535517604,24.77530806024072
6355,-0.9695371205505235,-3.687903448379844,24.763430613084566
6356,-0.9694630751688861,-3.686925061357737,24.75155817179886
6357,-0.9693890316153972,-3.685946892453851,24.739690734751996
6358,-0.9693149898898794,-3.6849689416366327,24.72782830031251
6359,-0.9692409499921552,-3.683991208874496,24.715970866849094
6360,-0.9691669119220468,-3.683013694135905,24.704118432730645
6361,-0.969092875679377,-3.6820363973892714,24.692270996326236
6362,-0.969018841263968,-3.6810593186030665,24.680428556005065
6363,-0.9689448086756425,-3.680082457745752,24.66859111013663
6364,-0.9688707779142229,-3.679105814785759,24.656758657090414
6365,-0.9687967489795319,-3.6781293896915788,24.644931195236254
6366,-0.9687227218713921,-3.6771531824316477,24.633108722944076
6367,-0.9686486965896259,-3.676177192974479,24.621291238584007
6368,-0.9685746731340562,-3.675201421288525,24.609478740526356
6369,-0.9685006515045055,-3.674225867342247,24.597671227141582
6370,-0.9684266317007965,-3.673250531104179,24.5858686968004
6371,-0.9683526137227517,-3.6722754125427723,24.574071147873614
6372,-0.9682785975701941,-3.6713005116265487,24.562278578732215
6373,-0.9682045832429462,-3.670325828324018,24.550490987747477
6374,-0.968130570740831,-3.6693513626036576,24.538708373290724
6375,-0.968056560063671,-3.6683771144340094,24.52693073373354
6376,-0.9679825512112892,-3.667403083783557,24.515158067447675
6377,-0.9679085441835081,-3.6664292706208554,24.503390372805036
6378,-0.9678345389801508,-3.665455674914431,24.49162764817775
6379,-0.9677605356010401,-3.6644822966327784,24.4798698919381
6380,-0.9676865340459988,-3.6635091357444933,24.468117102458578
6381,-0.9676125343148498,-3.6625361922180533,24.45636927811181
6382,-0.967538536407416,-3.6615634660220397,24.444626417270662
6383,-0.9674645403235204,-3.660590957124987,24.432888518308136
6384,-0.9673905460629858,-3.6596186654954557,24.42115557959746
6385,-0.9673165536256352,-3.6586465911020287,24.40942759951203
6386,-0.9672425630112915,-3.6576747339132427,24.397704576425422
6387,-0.9671685742197779,-3.65670309389768,24.385986508711394
6388,-0.9670945872509172,-3.6557316710239176,24.374273394743913
6389,-0.9670206021045326,-3.6547604652605163,24.362565232897076
6390,-0.966946618780447,-3.6537894765761028,24.350862021545243
6391,-0.9668726372784835,-3.6528187049392233,24.339163759062924
6392,-0.9667986575984652,-3.651848150318511,24.327470443824797
6393,-0.9667246797402151,-3.6508778126825296,24.315782074205764
6394,-0.9666507037035565,-3.6499076919998896,24.30409864858088
6395,-0.9665767294883125,-3.648937788239214,24.292420165325424
6396,-0.9665027570943062,-3.647968101369108,24.280746622814814
6397,-0.9664287865213608,-3.6469986313581972,24.26907801942473
6398,-0.9663548177692993,-3.6460293781750943,24.257414353530994
6399,-0.9662808508379451,-3.645060341788436,24.24575562350959
6400,-0.9662068857271213,-3.64409152216685,24.234101827736747
6401,-0.9661329224366512,-3.643122919278977,24.222452964588847
6402,-0.9660589609663579,-3.6421545330934624,24.210809032442516
6403,-0.9659850013160649,-3.641186363578944,24.199170029674516
6404,-0.9659110434855953,-3.6402184107040965,24.187535954661783
6405,-0.9658370874747725,-3.6392506744375543,24.175906805781526
6406,-0.9657631332834197,-3.638283154747976,24.16428258141108
6407,-0.9656891809113602,-3.6373158516040545,24.152663279928003
6408,-0.9656152303584176,-3.6363487649744197,24.141048899710015
6409,-0.965541281624415,-3.635381894827792,24.12943943913508
6410,-0.9654673347091758,-3.6344152411328103,24.117834896581286
6411,-0.9653933896125234,-3.633448803858191,24.10623527042697
6412,-0.9653194463342812,-3.6324825829726284,24.09464055905067
6413,-0.9652455048742727,-3.6315165784447845,24.083050760831064
6414,-0.9651715652323213,-3.6305507902433973,24.071465874147062
6415,-0.9650976274082503,-3.6295852183371373,24.059885897377775
6416,-0.9650236914018834,-3.628619862694738,24.04831082890249
6417,-0.9649497572130438,-3.62765472328493,24.036740667100723
6418,-0.9648758248415551,-3.626689800076378,24.025175410352116
6419,-0.9648018942872408,-3.6257250930378504,24.013615057036596
6420,-0.9647279655499245,-3.6247606021380534,24.002059605534203
6421,-0.9646540386294296,-3.623796327345713,23.990509054225228
6422,-0.9645801135255796,-3.622832268629605,23.978963401490184
6423,-0.9645061902381982,-3.621868425958434,23.967422645709686
6424,-0.9644322687671089,-3.6209047993009733,23.955886785264642
6425,-0.9643583491121352,-3.6199413886259584,23.94435581853611
6426,-0.9642844312731009,-3.6189781939021577,23.93282974390536
6427,-0.9642105152498295,-3.6180152150983194,23.921308559753854
6428,-0.9641366010421445,-3.6170524521832075,23.90979226446327
6429,-0.9640626886498695,-3.616089905125631,23.898280856415514
6430,-0.9639887780728283,-3.6151275738943345,23.886774333992584
6431,-0.9639148693108446,-3.6141654584580905,23.87527269557678
6432,-0.9638409623637418,-3.613203558785691,23.863775939550592
6433,-0.9637670572313438,-3.6122418748459295,23.852284064296647
6434,-0.9636931539134742,-3.6112804066076105,23.840797068197823
6435,-0.9636192524099567,-3.610319154039514,23.829314949637244
6436,-0.963545352720615,-3.6093581171104634,23.81783770699816
6437,-0.9634714548452729,-3.6083972957892545,23.806365338664037
6438,-0.963397558783754,-3.607436690044703,23.794897843018553
6439,-0.9633236645358821,-3.6064762998456357,23.783435218445625
6440,-0.9632497721014811,-3.6055161251608614,23.77197746332933
6441,-0.9631758814803746,-3.6045561659592233,23.760524576053953
6442,-0.9631019926723864,-3.6035964222095314,23.749076555004002
6443,-0.9630281056773402,-3.602636893880656,23.73763339856417
6444,-0.96295422049506,-3.6016775809414066,23.72619510511934
6445,-0.9628803371253695,-3.6007184833606405,23.71476167305467
6446,-0.9628064555680924,-3.599759601107225,23.703333100755483
6447,-0.9627325758230527,-3.598800934149975,23.69190938660728
6448,-0.9626586978900742,-3.5978424824578,23.680490528995772
6449,-0.9625848217689806,-3.5968842459995227,23.669076526306895
6450,-0.962510947459596,-3.5959262247440367,23.65766737692683
6451,-0.962437074961744,-3.594968418660223,23.646263079241898
6452,-0.9623632042752487,-3.5940108277169305,23.63486363163869
6453,-0.9622893353999339,-3.5930534518830792,23.62346903250393
6454,-0.9622154683356234,-3.592096291127529,23.612079280224613
6455,-0.9621416030821413,-3.591139345419189,23.600694373187924
6456,-0.9620677396393112,-3.5901826147269573,23.589314309781244
6457,-0.9619938780069573,-3.5892260990197125,23.577939088392203
6458,-0.9619200181849035,-3.5882697982663974,23.566568707408564
6459,-0.9618461601729736,-3.5873137124358916,23.555203165218373
6460,-0.9617723039709917,-3.586357841497115,23.543842460209856
6461,-0.9616984495787816,-3.585402185419021,23.532486590771462
6462,-0.9616245969961673,-3.5844467441704895,23.52113555529183
6463,-0.9615507462229728,-3.583491517720493,23.50978935215983
6464,-0.961476897259022,-3.582536506037937,23.49844797976451
6465,-0.961403050104139,-3.5815817090917594,23.487111436495187
6466,-0.9613292047581476,-3.5806271268509398,23.47577972074135
6467,-0.9612553612208721,-3.5796727592843873,23.464452830892704
6468,-0.9611815194921363,-3.57871860636109,23.45313076533918
6469,-0.9611076795717641,-3.5777646680499706,23.4418135224709
6470,-0.9610338414595797,-3.576810944320005,23.430501100678203
6471,-0.9609600051554071,-3.575857435140156,23.41919349835168
6472,-0.9608861706590703,-3.5749041404794064,23.407890713882086
6473,-0.9608123379703933,-3.5739510603067304,23.39659274566041
6474,-0.9607385070892003,-3.5729981945910994,23.385299592077846
6475,-0.9606646780153151,-3.572045543301511,23.374011251525825
6476,-0.9605908507485619,-3.571093106406944,23.362727722396
6477,-0.9605170252887647,-3.5701408838764004,23.351449003080198
6478,-0.9604432016357476,-3.5691888756788845,23.340175091970494
6479,-0.9603693797893347,-3.568237081783386,23.328905987459162
6480,-0.96029555974935,-3.567285502158951,23.3176416879387
6481,-0.9602217415156177,-3.5663341367745205,23.30638219180183
6482,-0.9601479250879618,-3.565382985599164,23.295127497441477
6483,-0.9600741104662064,-3.564432048601901,23.283877603250787
6484,-0.9600002976501756,-3.5634813257517455,23.27263250762311
6485,-0.9599264866396935,-3.562530817017744,23.26139220895204
6486,-0.9598526774345841,-3.561580522368907,23.2501567056314
6487,-0.9597788700346718,-3.5606304417742964,23.238925996055208
6488,-0.9597050644397804,-3.5596805752029583,23.227700078617676
6489,-0.9596312606497343,-3.558730922623931,23.216478951713295
6490,-0.9595574586643574,-3.5577814840062842,23.205262613736725
6491,-0.9594836584834738,-3.5568322593190462,23.194051063082863
6492,-0.9594098601069079,-3.555883248531318,23.182844298146808
6493,-0.9593360635344835,-3.5549344516121546,23.171642317323936
6494,-0.959262268766025,-3.5539858685306003,23.160445119009776
6495,-0.9591884758013565,-3.553037499255774,23.149252701600112
6496,-0.959114684640302,-3.552089343756718,23.138065063490945
6497,-0.9590408952826858,-3.5511414020025613,23.126882203078523
