t,theta_history,m_history,v_history
847,-1.3093730360820892,-9.697828788198025,152.4624634289446
848,-1.3087789577912716,-9.68446929079774,152.3798514625102
849,-1.3081853162217334,-9.671133082207684,152.2971381493042
850,-1.3075921108440498,-9.657820121357618,152.2143241525688
851,-1.3069993411292458,-9.644530367195856,152.13141013296968
852,-1.3064070065487978,-9.631263778689958,152.04839674860466
853,-1.305815106574636,-9.618020314827426,151.96528465501459
854,-1.3052236406791455,-9.60479993461632,151.88207450518246
855,-1.3046326083351683,-9.591602597085993,151.798766949558
856,-1.3040420090160045,-9.578428261287703,151.71536263605682
857,-1.3034518421954153,-9.565276886295242,151.63186221006953
858,-1.302862107347623,-9.552148431205643,151.54826631448452
859,-1.3022728039473135,-9.539042855139757,151.4645755896745
860,-1.3016839314696382,-9.525960117242834,151.38079067351245
861,-1.3010954893902151,-9.512900176685267,151.29691220139742
862,-1.3005074771851304,-9.499862992663063,151.21294080624943
863,-1.29991989433094,-9.486848524398566,151.12887711853102
864,-1.2993327403046715,-9.473856731140891,151.04472176623588
865,-1.298746014583825,-9.460887572166698,150.96047537492504
866,-1.2981597166463754,-9.447941006780601,150.87613856771208
867,-1.2975738459707733,-9.435016994315845,150.79171196528304
868,-1.2969884020359468,-9.422115494134818,150.70719618590607
869,-1.2964033843213023,-9.40923646562962,150.62259184543856
870,-1.2958187923067268,-9.396379868222608,150.5378995573364
871,-1.2952346254725886,-9.383545661366947,150.45311993266833
872,-1.2946508832997392,-9.370733804547111,150.3682535801151
873,-1.2940675652695144,-9.35794425727944,150.28330110598216
874,-1.2934846708637355,-9.345176979112672,150.19826311421656
875,-1.292902199564711,-9.332431929628399,150.1131402063995
876,-1.2923201508552373,-9.319709068441622,150.02793298176854
877,-1.2917385242186008,-9.307008355201255,149.94264203722966
878,-1.2911573191385786,-9.294329749590561,149.85726796734394
879,-1.2905765350994396,-9.281673211327716,149.7718113643539
880,-1.2899961715859465,-9.269038700166186,149.6862728181827
881,-1.289416228083356,-9.256426175895346,149.6006529164632
882,-1.2888367040774211,-9.243835598340782,149.51495224452069
883,-1.288257599054391,-9.231266927364869,149.42917138539602
884,-1.2876789125010135,-9.218720122867179,149.3433109198534
885,-1.2871006439045354,-9.206195144784939,149.25737142638627
886,-1.2865227927527039,-9.193691953093461,149.1713534812261
887,-1.2859453585337675,-9.181210507806595,149.08525765835623
888,-1.285368340736477,-9.16875076897714,148.9990845295094
889,-1.2847917388500878,-9.156312696697274,148.91283466418713
890,-1.2842155523643586,-9.143896251098994,148.8265086296647
891,-1.2836397807695548,-9.131501392354476,148.74010699098812
892,-1.283064423556448,-9.11912808067654,148.65363031099824
893,-1.2824894802163178,-9.106776276319035,148.5670791503356
894,-1.2819149502409524,-9.09444593957716,148.4804540674368
895,-1.2813408331226497,-9.082137030787987,148.3937556185647
896,-1.2807671283542186,-9.06984951033072,148.30698435779607
897,-1.280193835428979,-9.057583338627166,148.22014083704173
898,-1.279620953840764,-9.045338476142026,148.13322560604004
899,-1.2790484830839193,-9.033114883383332,148.04623921238436
900,-1.2784764226533059,-9.020912520902778,147.9591822015221
901,-1.2779047720442993,-9.00873134929606,147.87205511675634
902,-1.2773335307527918,-8.99657132920326,147.784858499227
903,-1.2767626982751918,-8.984432421309176,147.6975928879364
904,-1.276192274108426,-8.972314586343657,147.61025881976965
905,-1.2756222577499392,-8.960217785081953,147.52285682950884
906,-1.275052648697696,-8.948141978345047,147.43538744983928
907,-1.2744834464501809,-8.936087126999952,147.34785121134905
908,-1.273914650506399,-8.924053191960084,147.2602486425513
909,-1.2733462603658772,-8.912040134185531,147.17258026988077
910,-1.2727782755286652,-8.900047914683366,147.0848466177005
911,-1.2722106954953354,-8.888076494508017,146.99704820832466
912,-1.2716435197669844,-8.87612583476147,146.90918556200705
913,-1.2710767478452332,-8.864195896593664,146.82125919696284
914,-1.270510379232228,-8.852286641202683,146.73326962936306
915,-1.2699444134306415,-8.840398029835164,146.6452173733566
916,-1.2693788499436722,-8.828530023786463,146.5571029410615
917,-1.2688136882750465,-8.816682584401015,146.46892684258066
918,-1.2682489279290183,-8.804855673072561,146.38068958601608
919,-1.2676845684103706,-8.79304925124447,146.29239167747315
920,-1.267120609224415,-8.781263280409929,146.2040336210606
921,-1.266557049876993,-8.769497722112279,146.1156159189052
922,-1.2659938898744765,-8.757752537945239,146.0271390711578
923,-1.2654311287237685,-8.74602768955315,145.93860357599854
924,-1.2648687659323035,-8.734323138631243,145.8500099296509
925,-1.2643068010080478,-8.722638846925884,145.76135862637847
926,-1.2637452334595005,-8.710974776234785,145.67265015849563
927,-1.2631840627956936,-8.699330888407307,145.58388501638507
928,-1.2626232885261928,-8.687707145344595,145.49506368848526
929,-1.262062910161098,-8.676103508999914,145.40618666131866
930,-1.2615029272110438,-8.664519941378769,145.3172544194835
931,-1.2609433391871996,-8.652956404539234,145.22826744567365
932,-1.2603841456012705,-8.641412860592068,145.13922622067133
933,-1.2598253459654978,-8.629889271700993,145.05013122336456
934,-1.2592669397926588,-8.618385600082886,144.96098293075462
935,-1.2587089265960683,-8.60690180800799,144.87178181795394
936,-1.258151305889578,-8.595437857800084,144.78252835819725
937,-1.257594077187577,-8.583993711836742,144.69322302285704
938,-1.2570372400049936,-8.572569332549465,144.60386628144215
939,-1.2564807938572935,-8.56116468242391,144.51445860160163
940,-1.2559247382604817,-8.549779724000082,144.42500044913962
941,-1.2553690727311022,-8.538414419872497,144.3354922880144
942,-1.254813796786239,-8.527068732690356,144.2459345803528
943,-1.2542589099435155,-8.515742625157781,144.15632778645988
944,-1.253704411721096,-8.504436060033886,144.06667236480678
945,-1.2531503016376848,-8.493149000133068,143.97696877205894
946,-1.252596579212527,-8.481881408325073,143.88721746306823
947,-1.2520432439654094,-8.470633247535226,143.79741889088956
948,-1.25149029541666,-8.459404480744547,143.7075735067803
949,-1.2509377330871485,-8.448195070989957,143.61768176021195
950,-1.2503855564982866,-8.437004981364392,143.527744098874
951,-1.2498337651720284,-8.42583417501696,143.43776096867748
952,-1.2492823586308701,-8.41468261515311,143.34773281376854
953,-1.2487313363978512,-8.403550265034765,143.25766007653667
954,-1.2481806979965537,-8.392437087980465,143.16754319760938
955,-1.2476304429511031,-8.381343047365492,143.07738261586684
956,-1.247080570786168,-8.370268106622046,142.9871787684547
957,-1.246531081026961,-8.359212229239315,142.89693209077774
958,-1.245981973199238,-8.34817537876367,142.80664301651282
959,-1.2454332468292995,-8.337157518798776,142.71631197761639
960,-1.2448849014439893,-8.326158613005678,142.6259394043227
961,-1.2443369365706962,-8.315178625102966,142.5355257251698
962,-1.243789351737353,-8.304217518866873,142.44507136698292
963,-1.2432421464724375,-8.293275258131397,142.35457675489369
964,-1.2426953203049715,-8.282351806788425,142.26404231234034
965,-1.2421488727645225,-8.271447128787827,142.17346846108128
966,-1.2416028033812025,-8.260561188137567,142.08285562119318
967,-1.2410571116856686,-8.249693948903829,141.99220421108203
968,-1.240511797209123,-8.23884537521108,141.90151464749093
969,-1.2399668594833135,-8.228015431242218,141.8107873455038
970,-1.2394222980405327,-8.217204081238627,141.720022718546
971,-1.238878112413619,-8.206411289500302,141.6292211784018
972,-1.238334302135956,-8.195637020385934,141.53838313521658
973,-1.2377908667414734,-8.184881238312983,141.44750899749292
974,-1.2372478057646457,-8.174143907757788,141.35659917210728
975,-1.2367051187404934,-8.163424993255656,141.26565406431519
976,-1.2361628052045825,-8.15272445940091,141.17467407774993
977,-1.2356208646930251,-8.142042270847028,141.0836596144419
978,-1.2350792967424784,-8.13137839230665,140.99261107480635
979,-1.2345381008901455,-8.120732788551717,140.90152885766796
980,-1.2339972766737752,-8.110105424413495,140.81041336025783
981,-1.2334568236316623,-8.099496264782697,140.71926497822156
982,-1.2329167413026465,-8.088905274609504,140.62808410561817
983,-1.2323770292261138,-8.078332418903656,140.53687113493262
984,-1.2318376869419956,-8.067777662734533,140.44562645708243
985,-1.2312987139907687,-8.057240971231176,140.354350461418
986,-1.2307601099134557,-8.046722309582371,140.26304353573207
987,-1.2302218742516244,-8.036221643036717,140.17170606626837
988,-1.229684006547388,-8.02573893690267,140.0803384377215
989,-1.2291465063434053,-8.015274156548589,139.98894103324162
990,-1.22860937318288,-8.004827267402808,139.8975142344513
991,-1.2280726066095613,-7.994398234953676,139.80605842144132
992,-1.2275362061677435,-7.983987024749587,139.7145739727729
993,-1.2270001714022654,-7.973593602399069,139.62306126549763
994,-1.2264645018585112,-7.963217933570783,139.53152067514586
995,-1.2259291970824095,-7.952859983993597,139.43995257575
996,-1.225394256620434,-7.942519719456611,139.34835733983573
997,-1.2248596800196025,-7.932197105809194,139.25673533843357
998,-1.2243254668274772,-7.921892108961028,139.16508694108433
999,-1.223791616592165,-7.911604694882139,139.07341251584614
1000,-1.2232581288623163,-7.901334829602939,138.98171242929618
1001,-1.2227250031871262,-7.891082479214249,138.88998704653463
1002,-1.222192239116333,-7.8808476098673,138.79823673119557
1003,-1.2216598362002187,-7.870630187773821,138.70646184545382
1004,-1.221127793989609,-7.860430179206025,138.61466275002286
1005,-1.220596112035873,-7.8502475504966185,138.52283980416567
1006,-1.2200647898909227,-7.840082268038872,138.43099336570234
1007,-1.2195338271072131,-7.829934298286598,138.3391237910052
1008,-1.219003223237742,-7.819803607754186,138.2472314350097
1009,-1.2184729778360495,-7.809690163016636,138.15531665122964
1010,-1.2179430904562183,-7.799593930709524,138.06337979174367
1011,-1.2174135606528733,-7.789514877529083,137.971421207216
1012,-1.216884387981181,-7.779452970232161,137.87944124689005
1013,-1.21635557199685,-7.769408175636261,137.7874402586021
1014,-1.2158271122561297,-7.7593804606195365,137.69541858878532
1015,-1.2152990083158115,-7.749369792120802,137.60337658247195
1016,-1.2147712597332272,-7.739376137139554,137.5113145832974
1017,-1.2142438660662496,-7.72939946273595,137.41923293351053
1018,-1.2137168268732919,-7.719439736030824,137.32713197397905
1019,-1.2131901417133077,-7.709496924205697,137.23501204418767
1020,-1.2126638101457905,-7.699570994502767,137.14287348224414
1021,-1.2121378317307732,-7.689661914224902,137.050716624891
1022,-1.2116122060288284,-7.679769650735658,136.95854180750956
1023,-1.211086932601068,-7.669894171459245,136.8663493641165
1024,-1.2105620110091426,-7.660035443880547,136.77413962737762
1025,-1.2100374408152412,-7.650193435545119,136.68191292861263
1026,-1.2095132215820914,-7.640368114059145,136.58966959778843
1027,-1.2089893528729587,-7.630559447089475,136.49740996354257
1028,-1.208465834251646,-7.62076740236356,136.40513435317465
1029,-1.2079426652824943,-7.610991947669489,136.31284309265828
1030,-1.2074198455303808,-7.6012330508559405,136.2205365066394
1031,-1.20689737456072,-7.59149067983221,136.12821491844184
1032,-1.2063752519394628,-7.581764802568137,136.03587865007506
1033,-1.205853477233096,-7.572055387094139,135.9435280222417
1034,-1.2053320500086422,-7.5623624015011535,135.85116335433764
1035,-1.2048109698336595,-7.552685813940661,135.75878496445657
1036,-1.2042902362762413,-7.543025592624609,135.6663931693993
1037,-1.2037698489050155,-7.533381705825456,135.57398828467905
1038,-1.2032498072891442,-7.523754121876084,135.4815706245208
1039,-1.202730110998324,-7.5141428091698215,135.38914050186537
1040,-1.202210759602785,-7.504547736160388,135.29669822838252
1041,-1.2016917526732902,-7.494968871361896,135.20424411447115
1042,-1.2011730897811366,-7.485406183348778,135.11177846925648
1043,-1.2006547704981527,-7.4758596407558215,135.01930160061198
1044,-1.2001367943966998,-7.466329212278078,134.92681381514424
1045,-1.1996191610496711,-7.456814866670878,134.83431541821167
1046,-1.199101870030491,-7.447316572749748,134.74180671392298
1047,-1.1985849209131147,-7.437834299390451,134.64928800514465
1048,-1.198068313272029,-7.42836801552887,134.55675959350384
1049,-1.1975520466822498,-7.418917690161035,134.4642217793908
1050,-1.1970361207193239,-7.409483292343074,134.371674861964
1051,-1.196520534959327,-7.40006479119114,134.27911913915767
1052,-1.1960052889788642,-7.390662155881415,134.18655490768754
1053,-1.1954903823550689,-7.381275355650061,134.09398246305145
1054,-1.194975814665603,-7.371904359793157,134.00140209953173
1055,-1.1944615854886564,-7.362549137666692,133.90881411020467
1056,-1.193947694402946,-7.353209658686487,133.81621878694696
1057,-1.1934341409877156,-7.343885892328199,133.72361642043165
1058,-1.1929209248227362,-7.3345778081272215,133.63100730013375
1059,-1.1924080454883044,-7.3252853756787015,133.53839171434802
1060,-1.1918955025652427,-7.316008564637424,133.4457699501748
1061,-1.1913832956348986,-7.306747344717832,133.3531422935382
1062,-1.1908714242791447,-7.297501685693934,133.26050902918422
1063,-1.1903598880803778,-7.288271557399274,133.1678704406849
1064,-1.1898486866215185,-7.2790569297268854,133.07522681044512
1065,-1.1893378194860114,-7.26985777262924,132.98257841970533
1066,-1.188827286257823,-7.260674056118175,132.8899255485471
1067,-1.1883170865214436,-7.251505750264881,132.79726847589703
1068,-1.187807219861885,-7.242352825199815,132.7046074795276
1069,-1.1872976858646804,-7.233215251112672,132.61194283606372
1070,-1.1867884841158844,-7.224092998252316,132.5192748209881
1071,-1.1862796142020724,-7.214986036926732,132.42660370864698
1072,-1.1857710757103395,-7.205894337502958,132.33392977225068
1073,-1.185262868228301,-7.196817870407066,132.24125328387606
1074,-1.1847549913440916,-7.187756606124049,132.14857451447438
1075,-1.184247444646364,-7.178710515197822,132.05589373388185
1076,-1.1837402277242897,-7.169679568231115,131.96321121080547
1077,-1.1832333401675579,-7.160663735885452,131.87052721284587
1078,-1.1827267815663751,-7.151662988881058,131.77784200649288
1079,-1.1822205515114645,-7.142677297996829,131.68515585713033
1080,-1.1817146495940658,-7.133706634070244,131.59246902904033
1081,-1.1812090754059343,-7.124750967997333,131.49978178540758
1082,-1.1807038285393405,-7.115810270732582,131.4070943883212
1083,-1.1801989085870699,-7.106884513288901,131.31440709878098
1084,-1.1796943151424222,-7.09797366673755,131.22172017670144
1085,-1.1791900477992108,-7.089077702208045,131.12903388091615
1086,-1.1786861061517624,-7.080196590888146,131.03634846918098
1087,-1.1781824897949165,-7.071330304023769,130.943664198176
1088,-1.1776791983240247,-7.062478812918883,130.85098132351075
1089,-1.1771762313349503,-7.053642088935513,130.7583000997288
1090,-1.1766735884240678,-7.044820103493614,130.6656207803135
1091,-1.1761712691882624,-7.03601282807104,130.5729436176894
1092,-1.1756692732249292,-7.027220234203448,130.4802688632188
1093,-1.1751676001319733,-7.018442293484261,130.38759676722404
1094,-1.1746662495078082,-7.009678977564564,130.29492757897637
1095,-1.1741652209513564,-7.000930258153064,130.20226154670272
1096,-1.1736645140620485,-6.992196107015995,130.10959891759265
1097,-1.173164128439822,-6.983476495977065,130.0169399378012
1098,-1.1726640636851218,-6.974771396917378,129.9242848524512
1099,-1.1721643193988986,-6.966080781775366,129.831633905637
1100,-1.1716648951826096,-6.957404622546701,129.73898734042953
1101,-1.1711657906382165,-6.948742891284248,129.6463453988793
1102,-1.1706670053681862,-6.940095560097971,129.55370832202067
1103,-1.1701685389754897,-6.9314626011548635,129.46107634987632
1104,-1.1696703910636013,-6.922843986678868,129.36844972146014
1105,-1.1691725612364987,-6.914239688950831,129.27582867478
1106,-1.168675049098662,-6.905649680308386,129.18321344684082
1107,-1.1681778542550727,-6.897073933145916,129.09060427364858
1108,-1.1676809763112146,-6.888512419914436,128.9980013902125
1109,-1.1671844148730715,-6.879965113121563,128.90540503056064
1110,-1.1666881695471276,-6.871431985331402,128.8128154277232
1111,-1.166192239940367,-6.862913009164481,128.7202328137492
1112,-1.1656966256602725,-6.854408157297691,128.6276574197116
1113,-1.1652013263148258,-6.8459174024641625,128.5350894757055
1114,-1.1647063415125063,-6.837440717453239,128.4425292108523
1115,-1.1642116708622907,-6.828978075110367,128.34997685330416
1116,-1.1637173139736527,-6.820529448337009,128.25743263024677
1117,-1.1632232704565622,-6.812094810090606,128.16489676790263
1118,-1.1627295399214843,-6.8036741333844555,128.0723694915349
1119,-1.1622361219793798,-6.795267391287638,127.979851025452
1120,-1.1617430162417033,-6.7868745569249525,127.8873415930102
1121,-1.1612502223204038,-6.778495603476828,127.79484141661823
1122,-1.1607577398279232,-6.770130504179226,127.70235071774017
1123,-1.1602655683771963,-6.761779232323591,127.60986971689903
1124,-1.1597737075816499,-6.753441761256728,127.51739863367631
1125,-1.1592821570552025,-6.745118064380773,127.42493768672277
1126,-1.1587909164122632,-6.736808115153048,127.33248709375029
1127,-1.1582999852677316,-6.728511887086021,127.24004707155026
1128,-1.157809363236997,-6.720229353747199,127.14761783599141
1129,-1.157319049935938,-6.711960488759074,127.05519960201403
1130,-1.1568290449809213,-6.703705265799009,126.9627925836434
1131,-1.156339347988802,-6.695463658599159,126.87039699399241
1132,-1.1558499585769222,-6.687235640946397,126.7780130452618
1133,-1.155360876363111,-6.67902118668223,126.68564094874405
1134,-1.154872100965683,-6.670820269702693,126.59328091482745
1135,-1.1543836320034393,-6.66263286395829,126.50093315299969
1136,-1.153895469095665,-6.6544589434538866,126.40859787185065
1137,-1.1534076118621301,-6.6462984822486355,126.3162752790759
1138,-1.152920059923088,-6.638151454455891,126.22396558148009
1139,-1.1524328128992751,-6.630017834243119,126.13166898498017
1140,-1.1519458704119105,-6.621897595831787,126.03938569460716
1141,-1.1514592320826953,-6.613790713497342,125.94711591451316
1142,-1.1509728975338114,-6.6056971615690445,125.8548598479667
1143,-1.1504868663879215,-6.597616914429942,125.76261769736672
1144,-1.1500011382681683,-6.5895499465167395,125.67038966423642
1145,-1.149515712798174,-6.581496232319748,125.57817594922811
1146,-1.1490305896020399,-6.57345574638275,125.48597675213428
1147,-1.1485457683043445,-6.565428463302951,125.39379227188415
1148,-1.1480612485301447,-6.557414357730893,125.30162270654209
1149,-1.147577029904974,-6.549413404370334,125.20946825331838
1150,-1.147093112054842,-6.541425577978177,125.11732910857242
1151,-1.1466094946062346,-6.533450853364379,125.02520546781352
1152,-1.1461261771861122,-6.525489205391866,124.93309752570312
1153,-1.1456431594219096,-6.51754060897644,124.84100547605888
1154,-1.145160440941536,-6.509605039086674,124.74892951185758
1155,-1.1446780213733727,-6.501682470743859,124.65686982523874
1156,-1.1441959003462747,-6.493772879021876,124.56482660750623
1157,-1.1437140774895682,-6.485876239047124,124.47280004913398
1158,-1.1432325524330509,-6.477992525998431,124.38079033976368
1159,-1.142751324806991,-6.470121715106954,124.28879766821632
1160,-1.1422703942421268,-6.462263781656099,124.19682222248471
1161,-1.1417897603696665,-6.454418700981419,124.10486418974382
1162,-1.1413094228212863,-6.446586448470533,124.01292375635545
1163,-1.140829381229131,-6.438766999563018,123.92100110786284
1164,-1.1403496352258127,-6.430960329750344,123.82909642899916
1165,-1.1398701844444101,-6.423166414575761,123.73720990369306
1166,-1.1393910285184687,-6.415385229634217,123.64534171506662
1167,-1.1389121670819993,-6.4076167505722585,123.5534920454361
1168,-1.1384335997694774,-6.399860953087963,123.4616610763208
1169,-1.1379553262158435,-6.392117812930804,123.36984898844595
1170,-1.137477346056501,-6.384387305901597,123.27805596174383
1171,-1.136999658927317,-6.3766694078523845,123.18628217535542
1172,-1.1365222644646205,-6.368964094686358,123.09452780763299
1173,-1.1360451623052021,-6.361271342357768,123.00279303614589
1174,-1.1355683520863145,-6.353591126871811,122.91107803767953
1175,-1.1350918334456697,-6.345923424284554,122.8193829882448
1176,-1.1346156060214403,-6.338268210702841,122.72770806307173
1177,-1.1341396694522579,-6.330625462284184,122.63605343662012
1178,-1.1336640233772126,-6.322995155236698,122.54441928258031
1179,-1.1331886674358524,-6.315377265818988,122.45280577387001
1180,-1.1327136012681827,-6.307771770340062,122.36121308264617
1181,-1.1322388245146653,-6.300178645159225,122.26964138030455
1182,-1.1317643368162182,-6.292597866686016,122.17809083747709
1183,-1.1312901378142148,-6.285029411380088,122.08656162404037
1184,-1.130816227150483,-6.277473255751115,121.99505390911959
1185,-1.1303426044673044,-6.2699293763587205,121.90356786108781
1186,-1.1298692694074148,-6.262397749812365,121.81210364756694
1187,-1.1293962216140023,-6.254878352771261,121.72066143543526
1188,-1.128923460730707,-6.247371161944261,121.62924139082946
1189,-1.1284509864016208,-6.23987615408979,121.53784367914739
1190,-1.1279787982712859,-6.232393306015745,121.44646846504472
1191,-1.1275068959846952,-6.2249225945793984,121.35511591244457
1192,-1.127035279187291,-6.2174639966873,121.26378618453506
1193,-1.1265639475249642,-6.210017489295178,121.1724794437783
1194,-1.1260929006440543,-6.202583049407866,121.08119585190911
1195,-1.125622138191348,-6.1951606540791895,120.9899355699345
1196,-1.1251516598140794,-6.187750280411881,120.89869875814348
1197,-1.1246814651599282,-6.1803519055574805,120.80748557610444
1198,-1.1242115538770203,-6.172965506716261,120.71629618266695
1199,-1.1237419256139263,-6.165591061137103,120.62513073597015
1200,-1.1232725800196612,-6.158228546117421,120.5339893934423
1201,-1.1228035167436838,-6.1508779390030695,120.44287231179915
1202,-1.1223347354358957,-6.143539217188238,120.35177964705073
1203,-1.121866235746641,-6.136212358115371,120.2607115545044
1204,-1.1213980173267053,-6.128897339275061,120.1696681887658
1205,-1.1209300798273159,-6.121594138205962,120.07864970374037
1206,-1.1204624229001396,-6.114302732494703,119.98765625263772
1207,-1.1199950461972839,-6.1070230997757715,119.89668798797786
1208,-1.1195279493712946,-6.099755217731434,119.8057450615866
1209,-1.1190611320751565,-6.09249906409164,119.71482762460268
1210,-1.1185945939622919,-6.085254616633947,119.62393582747725
1211,-1.1181283346865607,-6.078021853183389,119.5330698199781
1212,-1.1176623539022588,-6.070800751612404,119.44222975119632
1213,-1.1171966512641183,-6.06359128984074,119.35141576954184
1214,-1.1167312264273064,-6.056393445835357,119.26062802274758
1215,-1.1162660790474248,-6.049207197610338,119.16986665787432
1216,-1.1158012087805091,-6.042032523226794,119.07913182131013
1217,-1.1153366152830284,-6.0348694007927675,118.98842365877354
1218,-1.114872298211884,-6.0277178084631355,118.8977423153201
1219,-1.1144082572244094,-6.020577724439518,118.80708793534126
1220,-1.1139444919783694,-6.013449126970186,118.71646066256417
1221,-1.1134810021319597,-6.006331994349969,118.6258606400582
1222,-1.1130177873438052,-5.999226304920162,118.53528801023668
1223,-1.112554847272961,-5.992132037068421,118.44474291485967
1224,-1.1120921815789104,-5.985049169228691,118.35422549503025
1225,-1.111629789921565,-5.977977679881078,118.26373589120661
1226,-1.1111676719612635,-5.9709175475517995,118.17327424319905
1227,-1.1107058273587718,-5.963868750813042,118.08284069017245
1228,-1.1102442557752814,-5.956831268282919,117.99243537064969
1229,-1.1097829568724094,-5.949805078625327,117.90205842251
1230,-1.1093219303121977,-5.942790160549903,117.81170998299713
1231,-1.1088611757571125,-5.9357864928118795,117.72139018872133
1232,-1.1084006928700432,-5.928794054212028,117.63109917565627
1233,-1.1079404813143021,-5.921812823596548,117.54083707914472
1234,-1.107480540753624,-5.91484277985699,117.45060403390245
1235,-1.1070208708521645,-5.90788390193014,117.3604001740174
1236,-1.1065614712745009,-5.9009361687979505,117.2702256329532
1237,-1.1061023416856302,-5.893999559487419,117.180080543555
1238,-1.1056434817509693,-5.887074053070519,117.08996503804622
1239,-1.1051848911363538,-5.880159628664104,116.9998792480319
1240,-1.1047265695080375,-5.873256265429799,116.90982330449958
1241,-1.104268516532692,-5.866363942573933,116.81979733782846
1242,-1.103810731877406,-5.859482639347419,116.72980147778436
1243,-1.1033532152096843,-5.85261233504568,116.63983585352346
1244,-1.1028959661974476,-5.845753009008548,116.54990059359868
1245,-1.1024389845090312,-5.8389046406201714,116.45999582595701
1246,-1.1019822698131854,-5.832067209308929,116.37012167794552
1247,-1.1015258217790738,-5.825240694547323,116.28027827631026
1248,-1.101069640076273,-5.818425075851914,116.19046574719728
1249,-1.1006137243747725,-5.811620332783202,116.1006842161603
1250,-1.100158074344973,-5.804826444945544,116.01093380816121
1251,-1.0997026896576871,-5.798043391987054,115.9212146475673
1252,-1.099247569984137,-5.791271153599533,115.8315268581574
1253,-1.0987927149959558,-5.784509709518357,115.74187056312518
1254,-1.0983381243651846,-5.777759039522394,115.65224588507768
1255,-1.0978837977642741,-5.771019123433899,115.56265294604113
1256,-1.0974297348660824,-5.764289941118442,115.47309186746135
1257,-1.0969759353438748,-5.757571472484799,115.38356277020655
1258,-1.0965223988713235,-5.75086369748488,115.29406577456447
1259,-1.0960691251225065,-5.744166596113621,115.20460100025066
1260,-1.0956161137719074,-5.737480148408885,115.115168566411
1261,-1.0951633644944139,-5.730804334451401,115.02576859161874
1262,-1.0947108769653184,-5.724139134364648,114.93640119387975
1263,-1.0942586508603163,-5.717484528314764,114.84706649063389
1264,-1.0938066858555058,-5.710840496510482,114.75776459875624
1265,-1.0933549816273875,-5.704207019202991,114.66849563456148
1266,-1.092903537852863,-5.6975840766858985,114.579259713802
1267,-1.0924523542092355,-5.690971649295103,114.49005695167142
1268,-1.0920014303742074,-5.684369717408722,114.40088746281145
1269,-1.0915507660258812,-5.677778261446985,114.31175136131009
1270,-1.091100360842758,-5.671197261872159,114.2226487607005
1271,-1.0906502145037378,-5.664626699188451,114.13357977396775
1272,-1.0902003266881175,-5.658066553941917,114.04454451354928
1273,-1.0897506970755915,-5.6515168067203785,113.95554309133668
1274,-1.0893013253462502,-5.644977438153325,113.86657561867642
1275,-1.0888522111805798,-5.638448428911827,113.77764220637619
1276,-1.0884033542594618,-5.63192975970845,113.68874296470183
1277,-1.0879547542641717,-5.6254214112971574,113.59987800337842
1278,-1.087506410876379,-5.618923364473226,113.51104743159848
1279,-1.0870583237781466,-5.612435600073154,113.42225135802029
1280,-1.0866104926519295,-5.605958098974576,113.33348989076995
1281,-1.086162917180575,-5.5994908420961735,113.24476313744273
1282,-1.085715597047321,-5.593033810397576,113.15607120510448
1283,-1.0852685319357966,-5.58658698487928,113.0674142002956
1284,-1.0848217215300209,-5.580150346582576,112.97879222903445
1285,-1.0843751655144018,-5.573723876589419,112.89020539681363
1286,-1.0839288635737365,-5.56730755602238,112.8016538086049
1287,-1.08348281539321,-5.560901366044535,112.7131375688645
1288,-1.0830370206583946,-5.554505287859391,112.624656781529
1289,-1.0825914790552496,-5.548119302710784,112.53621155001925
1290,-1.0821461902701204,-5.541743391882798,112.44780197724194
1291,-1.0817011539897379,-5.535377536699679,112.35942816559522
1292,-1.0812563699012179,-5.529021718525745,112.2710902169658
1293,-1.0808118376920606,-5.522675918765289,112.18278823273337
1294,-1.0803675570501499,-5.516340118862514,112.09452231377476
1295,-1.0799235276637524,-5.510014300301417,112.00629256045904
1296,-1.0794797492215176,-5.503698444605728,111.9180990726533
1297,-1.079036221412476,-5.4973925333388,111.8299419497264
1298,-1.07859294392604,-5.491096548103543,111.74182129054749
1299,-1.078149916452002,-5.4848104705423255,111.65373719348939
1300,-1.0777071386805348,-5.4785342823368754,111.56568975642851
1301,-1.0772646103021897,-5.472267965208231,111.47767907674665
1302,-1.0768223310078973,-5.4660115009166095,111.3897052513367
1303,-1.0763803004889656,-5.45976487126135,111.30176837660376
1304,-1.0759385184370807,-5.453528058080813,111.2138685484613
1305,-1.0754969845443048,-5.447301043252311,111.12600586233886
1306,-1.0750556985030764,-5.441083808691997,111.0381804131825
1307,-1.0746146600062096,-5.434876336354799,110.95039229545534
1308,-1.0741738687468936,-5.428678608234332,110.86264160313819
1309,-1.0737333244186913,-5.4224906063628024,110.7749284297334
1310,-1.0732930267155398,-5.41631231281092,110.68725286826852
1311,-1.0728529753317488,-5.410143709687844,110.59961501129241
1312,-1.0724131699620005,-5.403984779141053,110.51201495088235
1313,-1.071973610301349,-5.39783550335629,110.42445277864421
1314,-1.0715342960452194,-5.39169586455746,110.33692858571038
1315,-1.0710952268894074,-5.385565845006578,110.2494424627454
1316,-1.0706564025300787,-5.3794454270036285,110.16199449994785
1317,-1.0702178226637682,-5.373334592886539,110.07458478705075
1318,-1.0697794869873796,-5.367233325031042,109.9872134133247
1319,-1.0693413951981843,-5.361141605850647,109.89988046757645
