t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
182,0.23513266643230904,0.340594836219805,0.11727061764006619,-0.8648630442770469,2.4964585433195507
183,0.24194456315670515,0.3429402485726063,0.11884844510439807,-0.8730194804659491,2.500825007106089
184,0.2488033681281573,0.34531721747469424,0.12037187163233987,-0.8813154326342346,2.505344800428235
185,0.2557097124776512,0.34772465490734106,0.12183997076950281,-0.8897496600310515,2.5100193233893244
186,0.262664205575798,0.3501614543227311,0.12325181792465223,-0.8983208382511321,2.5148498426148915
187,0.2696674346622526,0.35262649068122415,0.12460649235832344,-0.9070275553360265,2.5198374819764267
188,0.2767199644758771,0.3551186205283906,0.12590307942134338,-0.9158683078228971,2.524983213247909
189,0.2838223368864449,0.3576366821168175,0.12714067265262807,-0.924841496737099,2.5302878465886876
190,0.2909750705287813,0.36017949556987006,0.12831837560184356,-0.9339454234318406,2.535752020261507
191,0.2981786604401787,0.3627458630819069,0.1294353035690099,-0.9431782853797459,2.541376190255075
192,0.30543357770181684,0.36533456915328716,0.13049058557903948,-0.952538171967519,2.547160620201478
193,0.31274026908488256,0.3679443808648679,0.13148336594918097,-0.9620230600953297,2.553105370217678
194,0.3200991567021799,0.37057404818385153,0.13241280555075674,-0.9716308097633606,2.559210285857875
195,0.327510637665857,0.37322230429486664,0.13327808309548383,-0.9813591596167512,2.565474987120231
196,0.33497508375175433,0.37588786595677637,0.13407839630204754,-0.9912057224268335,2.5718988572991908
197,0.34249284107088984,0.37856943388281733,0.13481296269639786,-1.0011679804526041,2.5784810311671946
198,0.3500642297485462,0.3812656931367453,0.1354810200994716,-1.0112432807748195,2.585220383326506
199,0.3576895436112811,0.38397531353873476,0.13608182702045335,-1.0214288306194237,2.592115516809808
200,0.36536904988205576,0.3866969500791438,0.13661466269920153,-1.031721692606253,2.59916475141074
201,0.37310298888363863,0.38942924333312784,0.13707882683639427,-1.0421187799123952,2.606366111750238
202,0.3808915737503012,0.39217081986985575,0.13747363906026822,-1.0526168514508172,2.6137173157444984
203,0.3887349901476983,0.39492029265106104,0.13779843797349978,-1.063212507011287,2.62121576321187
204,0.3966333960007195,0.3976762614105311,0.13805257972713925,-1.0739021823427561,2.6288585244019407
205,0.40458692122893014,0.40043731300507385,0.1382354363737781,-1.0846821442290724,2.6366423288526155
206,0.4125956674890316,0.40320202173254943,0.13834639399070703,-1.0955484855511903,2.6445635545491593
207,0.42065970792368257,0.40596894961236357,0.13838485000896017,-1.1064971203351501,2.652618217373503
208,0.42877908691592986,0.4087366466125428,0.13835021027828187,-1.1175237787634593,2.660801960852903
209,0.4369538198481807,0.4115036508181084,0.13824188566512907,-1.1286240022594243,2.669110046817164
210,0.4451838928645429,0.414268488531411,0.13805928816052804,-1.139793138536563,2.6775373463359258
211,0.4534692626351711,0.41702967429462157,0.13780182651429107,-1.151026336626524,2.686078331011542
212,0.46180985612106357,0.4197857108249074,0.13746890148243818,-1.1623185419763964,2.694727065424412
213,0.4702055703375617,0.42253508885455615,0.1370599003989903,-1.1736644915866885,2.703477200381226
214,0.47865627211465284,0.42527628686253593,0.1365741913127605,-1.1850587091609215,2.7123219669689735
215,0.48716179785190356,0.4280077706887912,0.1360111164556299,-1.196495500300093,2.7212541716428476
216,0.49572195326567936,0.4307279930179038,0.13536998532057698,-1.2079689477756494,2.730266192552107
217,0.5043365131260374,0.43343539272431536,0.1346500672201678,-1.219472906858097,2.739349976999096
218,0.5130052209805237,0.4361283940687188,0.13385058315550036,-1.2310010006779912,2.748497040151856
219,0.5217277888618981,0.43880540573182875,0.13297069709728326,-1.242546615742427,2.75769846551979
220,0.5305038969765347,0.4414648196737744,0.13200950680739787,-1.2541028975121067,2.7669449069586207
221,0.5393331933700102,0.44410500980992235,0.1309660340440244,-1.2656627460678853,2.776226592268521
222,0.5482152935662086,0.4467243304908028,0.12983921423942446,-1.2772188119195453,2.7855333287402195
223,0.5571497801760247,0.4493211147755913,0.12862788546241233,-1.288763491910614,2.7948545106236504
224,0.5661362024715365,0.4518936724848395,0.12733077683451,-1.3002889253033931,2.80417912893693
225,0.5751740759212333,0.45444028802152975,0.12594649636111233,-1.3117869899943666,2.813495783403108
226,0.5842628816816638,0.456959217948752,0.1244735183108936,-1.3232492988818199,2.8227926967672756
227,0.5934020660406389,0.4594486883149699,0.12291016998465021,-1.3346671964247774,2.832057731701615
228,0.6025910398069383,0.4619068917146629,0.12125461780234437,-1.346031755404801,2.8412784105351725
229,0.6118291776412316,0.4643319840707098,0.11950485284773049,-1.3573337738824358,2.850441937784352
230,0.6211158173226458,0.4667220811276644,0.11765867577219757,-1.368563772402925,2.8595352258133393
231,0.630450258945199,0.46907525464310834,0.11571368158675321,-1.379711991403691,2.868544923423346
232,0.6398317640380612,0.47138952827484343,0.11366724366936753,-1.390768388905344,2.877457447861633
233,0.6492595546035581,0.47366287314823075,0.1115164973230165,-1.4017226384664299,2.886259020293812
234,0.6587328120665227,0.47589320309469113,0.10925832265633706,-1.4125641274645893,2.894935705011222
235,0.6682506761284165,0.47807836954781785,0.106889327430012,-1.4232819556887768,2.903473452429891
236,0.6778122435193729,0.4802161560964181,0.10440582970755563,-1.4338649342521665,2.9118581456802137
237,0.6874165666413012,0.4823042726905692,0.10180384007106857,-1.4443015848552299,2.9200756512758046
238,0.6970626520951126,0.48434034949199056,0.099079043501753,-1.4545801394838835,2.9281118741129886
239,0.7067494590849525,0.48632193036202565,0.09622678134837526,-1.4646885405135766,2.9359528168480695
240,0.716475897692193,0.48824646598899313,0.09324203344505677,-1.4746144412729074,2.943584643559637
241,0.7262408270119729,0.49011130665789426,0.09011940041779853,-1.4843452070142256,2.9509937475141057
242,0.7360430531451307,0.49191369466625023,0.08685308643870293,-1.4938679164379303,2.958166823739532
243,0.7458813270384558,0.4936507563950243,0.083436882655048,-1.5031693637773051,2.965090946399841
244,0.7557543421663563,0.49531949404812525,0.07986415129733415,-1.512236061439312,2.971753650706051
245,0.7656607320473188,0.4969167770740719,0.07612781121198897,-1.5210542432591232,2.9781430194778005
246,0.7755990675888003,0.4984393332983117,0.0722203247068276,-1.5296098684292732,2.9842477744892424
247,0.7855678542547665,0.4998837397924483,0.0681336864740667,-1.5378886260931195,2.9900573723300554
248,0.7955655290506155,0.5012464135219297,0.06385941469546186,-1.545875940725805,2.995562105016044
249,0.805590457321054,0.502523601815839,0.05938854520871839,-1.5535569782859233,3.000753205144674
250,0.8156409293573709,0.5037113727200133,0.05471162908879945,-1.5609166532291596,3.005622955404447
251,0.8257151568117711,0.5048056053017892,0.04981873447803542,-1.5679396364124727,3.0101648023867864
252,0.8358112689178069,0.5058019799913499,0.04469945327223668,-1.5746103639749047,3.0143734744289006
253,0.8459273085176339,0.5066959690567946,0.039342913363500376,-1.580913047220201,3.0182451032636166
254,0.8560612278987698,0.5074828273240646,0.03373779779799024,-1.5868316836211702,3.0217773492086235
255,0.8662108844452511,0.5081575832800244,0.027872371588997247,-1.5923500689238543,3.0249695292858476
256,0.8763740361108515,0.5087150307118042,0.021734517456435398,-1.5974518105107451,3.0278227480960265
257,0.8865483367250876,0.509149721060933,0.015311781583675632,-1.602120342040394,3.03034003079598
258,0.8967313311463062,0.5094559566926066,0.008591430607800543,-1.606338939464473,3.0325264577930584
259,0.9069204502801583,0.5096277853047625,0.0015605214131397815,-1.610090738511179,3.034389300331063
260,0.9171130059862536,0.5096589957330254,-0.005794014770650335,-1.6133587536561553,3.0359381561177767
261,0.9273061859009141,0.5095431154376124,-0.013485272672617565,-1.6161258987210634,3.037185084306195
262,0.9374970482096663,0.50927340998416,-0.02152625625608806,-1.6183750091389146,3.038144738787125
263,0.9476825164093495,0.5088428848590383,-0.02992974349902422,-1.6200888660194823,3.038834499010581
264,0.9578593741065303,0.5082442899890578,-0.03870813124563721,-1.621250222050112,3.0392745969364774
265,0.9680242599063115,0.507470127364145,-0.04787325896437267,-1.621841829298721,3.0394882387619293
266,0.9781736624535944,0.5065126621848576,-0.05743621059617121,-1.6218464690389207,3.0395017202999752
267,0.9883039156972915,0.5053639379729341,-0.06740709384857935,-1.6212469836286452,3.0393445344188654
268,0.9984111944567502,0.5040157960959626,-0.07779479686061297,-1.6200263105330208,3.0390494690503345
269,1.0084915103786694,0.5024599001587503,-0.08860672208322984,-1.6181675185340985,3.0386526939739493
270,1.0185407083818443,0.5006877657170857,-0.0998484989665549,-1.6156538461517838,3.0381938344961443
271,1.028554463696186,0.4986907957377546,-0.11152367689744813,-1.6124687423252024,3.0377160302633093
272,1.0385282796109412,0.4964603221998057,-0.123633401266795,-1.608595909384014,3.0372659772922663
273,1.0484574860549374,0.49398765417446977,-0.136176076472877,-1.6040193482936025,3.036893951217002
274,1.0583372391384267,0.49126413264501223,-0.14914702055064066,-1.5987234061394608,3.0366538093710367
275,1.0681625217913269,0.48828119223399946,-0.1625381176629015,-1.5926928257840047,3.036602969809322
276,1.0779281456360068,0.4850304298807414,-0.17633747570981462,-1.58591279768257,3.036802365268271
277,1.0876287542336216,0.48150368036654506,-0.19052909823526143,-1.5783690136871509,3.0373163698524195
278,1.0972588278409525,0.4776930984018398,-0.2050925801105674,-1.5700477227234262,3.038212696636249
279,1.1068126898089894,0.47359124679962844,-0.22000283849737845,-1.5609357882080734,3.0395622644197227
280,1.116284514744982,0.4691911900296809,-0.23522989030911212,-1.5510207468706103,3.0414390315569624
281,1.1256683385455757,0.46448659222349864,-0.2507386895831665,-1.5402908688372048,3.0439197957639426
282,1.1349580703900457,0.45947181843183527,-0.2664890365255823,-1.5287352185989562,3.047083958710192
283,1.1441475067586824,0.4541420377013236,-0.2824355712357496,-1.5163437165791107,3.0510132546023145
284,1.1532303475127088,0.4484933262766086,-0.29852786299410794,-1.5031072008569708,3.0557914423939647
285,1.162200214038241,0.44252276901672644,-0.314710605443852,-1.4890174886400036,3.0615039613821424
286,1.1710506694185756,0.4362285569078494,-0.3309239245126594,-1.474067436969549,3.0682375510695925
287,1.1797752405567326,0.42961007841759624,-0.3471038044492336,-1.458251002226963,3.0760798362786974
288,1.1883674421250845,0.42266800232861157,-0.36318263232041237,-1.441563297778348,3.0851188791110022
