t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
4053,1.368863164253984,-0.5010383925227823,0.5956324415026248,24.64842409859333,1344.8383657899672
4054,1.3687629565754793,-0.5009192660345324,0.5954945588113603,24.638869920933576,1344.6484483923145
4055,1.3686627727222724,-0.5008001671228204,0.5953566958574186,24.62931963611619,1344.4585083898196
4056,1.368562612688848,-0.5006810957836987,0.5952188526721081,24.619773242611565,1344.2685458351157
4057,1.368462476469691,-0.5005620520132137,0.595081029286959,24.610230738890245,1344.0785607807857
4058,1.3683623640592883,-0.5004430358074052,0.5949432257317255,24.600692123422906,1343.8885532793613
4059,1.368262275452127,-0.5003240471623076,0.5948054420372717,24.591157394680383,1343.6985233833236
4060,1.3681622106426945,-0.5002050860739482,0.5946676782351279,24.581626551133667,1343.5084711451034
4061,1.3680621696254798,-0.500086152538349,0.5945299343551591,24.57209959125388,1343.3183966170811
4062,1.367962152394972,-0.4999672465515253,0.5943922104290067,24.562576513512298,1343.1282998515865
4063,1.3678621589456619,-0.4998483681094864,0.5942545064862026,24.553057316380354,1342.9381809008976
4064,1.36776218927204,-0.4997295172082358,0.594116822557722,24.543541998329644,1342.7480398172438
4065,1.3676622433685983,-0.4996106938437703,0.593979158673541,24.534030557831894,1342.557876652804
4066,1.3675623212298296,-0.4994918980120813,0.5938415148651899,24.524522993359007,1342.3676914597054
4067,1.3674624228502272,-0.49937312970915354,0.5937038911618675,24.515019303383024,1342.1774842900265
4068,1.3673625482242855,-0.4992543889309661,0.593566287593883,24.505519486376162,1341.9872551957944
4069,1.3672626973464992,-0.4991356756734918,0.5934287041919895,24.49602354081078,1341.7970042289862
4070,1.3671628702113645,-0.4990169899326974,0.5932911409859409,24.486531465159405,1341.6067314415295
4071,1.367063066813378,-0.49889833170454384,0.5931535980053804,24.477043257894717,1341.4164368853017
4072,1.3669632871470372,-0.4987797009849859,0.5930160752818381,24.467558917489573,1341.2261206121295
4073,1.3668635312068402,-0.4986610977699723,0.5928785728434027,24.458078442416976,1341.0357826737895
4074,1.3667637989872863,-0.4985425220554461,0.5927410907206054,24.448601831150096,1340.8454231220092
4075,1.3666640904828753,-0.4984239738373439,0.5926036289437553,24.43912908216228,1340.6550420084657
4076,1.3665644056881079,-0.4983054531115967,0.5924661875419401,24.42966019392703,1340.4646393847863
4077,1.3664647445974856,-0.4981869598741295,0.592328766545358,24.420195164918013,1340.2742153025483
4078,1.3663651072055107,-0.4980684941208611,0.5921913659829858,24.41073399360907,1340.0837698132793
4079,1.3662654935066865,-0.49795005584770463,0.5920539858856877,24.40127667847422,1339.8933029684574
4080,1.366165903495517,-0.4978316450505674,0.5919166262815523,24.391823217987625,1339.7028148195104
4081,1.3660663371665067,-0.4977132617253506,0.5917792872002225,24.38237361062365,1339.5123054178173
4082,1.3659667945141616,-0.4975949058679495,0.5916419686720076,24.372927854856812,1339.3217748147067
4083,1.365867275532988,-0.4974765774742537,0.5915046707254401,24.363485949161806,1339.131223061458
4084,1.365767780217493,-0.4973582765401468,0.591367393389941,24.354047892013497,1338.940650209301
4085,1.365668308562185,-0.49724000306150656,0.5912301366944872,24.344613681886948,1338.7500563094163
4086,1.3655688605615728,-0.49712175703420497,0.5910929006687216,24.33518331725738,1338.559441412935
4087,1.365469436210166,-0.49700353845410816,0.5909556853417319,24.325756796600185,1338.368805570938
4088,1.3653700355024752,-0.4968853473170764,0.590818490741496,24.316334118390944,1338.1781488344577
4089,1.3652706584330117,-0.4967671836189641,0.5906813168983227,24.306915281105418,1337.9874712544772
4090,1.365171304996288,-0.49664904735562,0.5905441638404119,24.297500283219552,1337.7967728819297
4091,1.3650719751868168,-0.4965309385228871,0.5904070315971843,24.28808912320948,1337.6060537677004
4092,1.3649726689991122,-0.49641285711660244,0.5902699201962847,24.278681799551485,1337.4153139626237
4093,1.364873386427689,-0.49629480313259755,0.5901328296668007,24.269278310722076,1337.224553517486
4094,1.3647741274670624,-0.4961767765666981,0.5899957600385974,24.259878655197916,1337.033772483025
4095,1.364674892111749,-0.496058777414724,0.5898587113388754,24.25048283145587,1336.8429709099278
4096,1.364575680356266,-0.4959408056724893,0.5897216835965002,24.241090837972994,1336.652148848834
4097,1.3644764921951316,-0.49582286133580267,0.5895846768400048,24.231702673226515,1336.4613063503334
4098,1.3643773276228643,-0.4957049444004669,0.5894476910980329,24.222318335693874,1336.2704434649672
4099,1.3642781866339841,-0.49558705486227905,0.589310726398673,24.212937823852663,1336.079560243228
4100,1.3641790692230118,-0.4954691927170307,0.5891737827703469,24.20356113618071,1335.8886567355587
4101,1.3640799753844683,-0.49535135796050755,0.5890368602413654,24.194188271156015,1335.697732992354
4102,1.3639809051128762,-0.4952335505884897,0.588899958839928,24.18481922725677,1335.5067890639605
4103,1.3638818584027586,-0.4951157705967518,0.5887630785937903,24.175454002961352,1335.3158250006752
4104,1.3637828352486392,-0.49499801798106274,0.5886262195305969,24.166092596748356,1335.1248408527467
4105,1.363683835645043,-0.49488029273718576,0.5884893816799908,24.156735007096565,1334.933836670375
4106,1.3635848595864954,-0.49476259486087865,0.5883525650682842,24.147381232484943,1334.7428125037118
4107,1.3634859070675234,-0.49464492434789337,0.5882157697240098,24.13803127139268,1334.5517684028598
4108,1.3633869780826537,-0.4945272811939765,0.5880789956750343,24.128685122299135,1334.3607044178734
4109,1.363288072626415,-0.49440966539486897,0.5879422429491132,24.1193427836839,1334.169620598759
4110,1.363189190693336,-0.4942920769463062,0.587805511573003,24.11000425402674,1333.9785169954744
4111,1.3630903322779466,-0.4941745158440182,0.5876688015760134,24.10066953180765,1333.787393657928
4112,1.3629914973747779,-0.4940569820837292,0.5875321129846789,24.0913386155068,1333.5962506359822
4113,1.3628926859783612,-0.4939394756611581,0.5873954458264219,24.082011503604573,1333.4050879794484
4114,1.362793898083229,-0.4938219965720181,0.587258800129109,24.072688194581573,1333.2139057380923
4115,1.3626951336839146,-0.49370454481201714,0.5871221759203848,24.0633686869186,1333.022703961629
4116,1.3625963927749523,-0.4935871203768576,0.5869855732262286,24.054052979096664,1332.8314826997282
4117,1.3624976753508768,-0.49346972326223637,0.586848992075728,24.044741069596963,1332.6402420020092
4118,1.3623989814062245,-0.4933523534638448,0.5867124324953066,24.035432956900934,1332.4489819180444
4119,1.3623003109355318,-0.4932350109773689,0.5865758945122757,24.026128639490206,1332.2577024973573
4120,1.3622016639333363,-0.4931176957984892,0.5864393781530586,24.016828115846625,1332.0664037894253
4121,1.3621030403941765,-0.4930004079228808,0.586302883445522,24.007531384452264,1331.8750858436756
4122,1.362004440312592,-0.49288314734621363,0.5861664104165332,23.99823844378938,1331.6837487094892
4123,1.3619058636831227,-0.49276591406415177,0.5860299590931817,23.988949292340457,1331.4923924361985
4124,1.36180731050031,-0.4926487080723541,0.5858935295014467,23.9796639285882,1331.3010170730881
4125,1.3617087807586954,-0.4925315293664744,0.5857571216688617,23.970382351015534,1331.109622669396
4126,1.361610274452822,-0.4924143779421607,0.5856207356222942,23.961104558105582,1330.9182092743101
4127,1.3615117915772337,-0.49229725379505596,0.5854843713880564,23.951830548341704,1330.7267769369735
4128,1.3614133321264748,-0.49218015692079764,0.5853480289933488,23.942560320207463,1330.5353257064796
4129,1.3613148960950905,-0.49206308731501774,0.5852117084641506,23.93329387218665,1330.3438556318745
4130,1.3612164834776275,-0.4919460449733432,0.5850754098277733,23.92403120276329,1330.1523667621584
4131,1.3611180942686327,-0.49182902989139565,0.5849391331091969,23.914772310421608,1329.960859146282
4132,1.3610197284626544,-0.49171204206479124,0.5848028783367321,23.905517193646066,1329.7693328331497
4133,1.3609213860542415,-0.49159508148914094,0.5846666455350258,23.896265850921335,1329.577787871618
4134,1.3608230670379438,-0.4914781481600505,0.5845304347320557,23.887018280732324,1329.3862243104961
4135,1.3607247714083117,-0.4913612420731204,0.5843942459518026,23.877774481564167,1329.1946421985465
4136,1.360626499159897,-0.4912443632239456,0.5842580792230212,23.86853445190222,1329.003041584483
4137,1.3605282502872522,-0.4911275116081163,0.5841219345710247,23.859298190232064,1328.8114225169743
4138,1.3604300247849306,-0.491010687221217,0.583985812020904,23.850065695039525,1328.6197850446401
4139,1.3603318226474863,-0.4908938900588273,0.5838497115990826,23.84083696481062,1328.4281292160533
4140,1.3602336438694747,-0.4907771201165214,0.5837136333323167,23.83161199803166,1328.2364550797406
4141,1.3601354884454513,-0.4906603773898684,0.5835775772453644,23.82239079318912,1328.0447626841806
4142,1.3600373563699732,-0.49054366187443244,0.5834415433653151,23.813173348769727,1327.8530520778052
4143,1.3599392476375984,-0.49042697356577203,0.5833055317170377,23.80395966326048,1327.6613233089997
4144,1.3598411622428852,-0.49031031245944084,0.5831695423262895,23.79474973514857,1327.4695764261023
4145,1.3597431001803932,-0.49019367855098733,0.5830335752190496,23.78554356292143,1327.277811477404
4146,1.3596450614446831,-0.4900770718359548,0.5828976304214084,23.776341145066738,1327.0860285111487
4147,1.3595470460303158,-0.4899604923098814,0.5827617079575687,23.7671424800724,1326.8942275755346
4148,1.3594490539318538,-0.4898439399683004,0.5826258078543978,23.757947566426576,1326.7024087187126
4149,1.3593510851438602,-0.4897274148067394,0.5824899301369868,23.74875640261764,1326.5105719887856
4150,1.359253139660899,-0.48961091682072155,0.5823540748303158,23.739568987134223,1326.3187174338123
4151,1.3591552174775348,-0.4894944460057646,0.5822182419602528,23.73038531846519,1326.1268451018025
4152,1.3590573185883337,-0.4893780023573812,0.582082431551223,23.721205395099652,1325.9349550407205
4153,1.3589594429878622,-0.4892615858710791,0.5819466436293164,23.712029215526957,1325.743047298484
4154,1.358861590670688,-0.48914519654236094,0.5818108782199571,23.70285677823669,1325.5511219229638
4155,1.3587637616313795,-0.48902883436672423,0.5816751353473482,23.693688081718687,1325.3591789619845
4156,1.3586659558645062,-0.48891249933966163,0.5815394150372466,23.68452312446304,1325.1672184633246
4157,1.3585681733646382,-0.4887961914566606,0.5814037173141884,23.67536190496008,1324.975240474715
4158,1.3584704141263468,-0.4886799107132038,0.5812680422031535,23.66620442170037,1324.7832450438418
4159,1.3583726781442043,-0.4885636571047687,0.5811323897296772,23.65705067317472,1324.5912322183435
4160,1.3582749654127833,-0.4884474306268277,0.5809967599176291,23.64790065787422,1324.3992020458136
4161,1.358177275926658,-0.4883312312748488,0.5808611527926555,23.638754374290176,1324.2071545737977
4162,1.3580796096804029,-0.4882150590442944,0.5807255683788481,23.629611820914153,1324.0150898497968
4163,1.357981966668594,-0.4880989139306223,0.5805900067014091,23.620472996237986,1323.8230079212651
4164,1.3578843468858077,-0.48798279592928534,0.5804544677849854,23.61133789875372,1323.6309088356104
4165,1.3577867503266219,-0.4878667050357312,0.5803189516535578,23.602206526953704,1323.4387926401948
4166,1.3576891769856148,-0.48775064124540285,0.5801834583316623,23.5930788793305,1323.2466593823347
4167,1.3575916268573656,-0.48763460455373836,0.5800479878445008,23.583954954376946,1323.0545091093002
4168,1.3574940999364549,-0.48751859495617095,0.5799125402158323,23.574834750586124,1322.862341868315
4169,1.3573965962174637,-0.4874026124481288,0.5797771154709697,23.565718266451373,1322.6701577065571
4170,1.357299115694974,-0.4872866570250353,0.5796417136320065,23.556605500466308,1322.4779566711597
4171,1.357201658363569,-0.487170728682309,0.579506334725699,23.547496451124765,1322.2857388092084
4172,1.3571042242178326,-0.4870548274153635,0.5793709787749179,23.538391116920877,1322.0935041677446
4173,1.3570068132523496,-0.48693895321960773,0.5792356458039771,23.529289496349016,1321.901252793763
4174,1.3569094254617058,-0.4868231060904457,0.5791003358371904,23.520191587903792,1321.7089847342131
4175,1.3568120608404877,-0.4867072860232766,0.5789650488983167,23.51109739008015,1321.5167000359984
4176,1.356714719383283,-0.4865914930134948,0.5788297850110036,23.50200690137321,1321.324398745977
4177,1.3566174010846803,-0.48647572705649,0.5786945442004532,23.492920120278406,1321.1320809109613
4178,1.356520105939269,-0.48635998814764686,0.578559326489203,23.483837045291427,1320.9397465777192
4179,1.3564228339416395,-0.48624427628234557,0.5784241319016781,23.47475767490821,1320.7473957929712
4180,1.3563255850863831,-0.4861285914559613,0.5782889604611929,23.465682007624988,1320.555028603393
4181,1.356228359368092,-0.48601293366386467,0.5781538121916174,23.456610041938237,1320.3626450556164
4182,1.3561311567813592,-0.48589730290142147,0.5780186871171544,23.447541776344693,1320.1702451962262
4183,1.356033977320779,-0.48578169916399266,0.5778835852610076,23.438477209341382,1319.977829071762
4184,1.3559368209809461,-0.48566612244693474,0.5777485066466026,23.42941633942559,1319.785396728719
4185,1.3558396877564567,-0.48555057274559915,0.5776134512972542,23.420359165094872,1319.5929482135462
4186,1.3557425776419076,-0.48543505005533305,0.577478419236277,23.411305684847047,1319.4004835726478
4187,1.3556454906318967,-0.48531955437147867,0.5773434104883179,23.402255897180215,1319.208002852383
4188,1.3555484267210223,-0.4852040856893734,0.5772084250751375,23.39320980059274,1319.0155060990658
4189,1.3554513859038844,-0.4850886440043503,0.5770734630211605,23.384167393583265,1318.8229933589646
4190,1.3553543681750835,-0.48497322931173764,0.5769385243483693,23.3751286746507,1318.630464678304
4191,1.355257373529221,-0.4848578416068589,0.576803609080967,23.366093642294246,1318.4379201032618
4192,1.3551604019608996,-0.48474248088503324,0.5766687172419349,23.357062295013353,1318.2453596799724
4193,1.3550634534647226,-0.484627147141575,0.5765338488540328,23.348034631307762,1318.0527834545246
4194,1.3549665280352943,-0.48451184037179384,0.5763990039406863,23.339010649677487,1317.860191472962
4195,1.35486962566722,-0.484396560570995,0.576264182524433,23.329990348622847,1317.6675837812845
4196,1.3547727463551058,-0.48428130773447886,0.5761293846281434,23.32097372664438,1317.4749604254455
4197,1.354675890093559,-0.4841660818575415,0.5759946102747993,23.311960782242956,1317.2823214513558
4198,1.3545790568771874,-0.4840508829354744,0.57585985948716,23.302951513919698,1317.0896669048793
4199,1.3544822467006004,-0.48393571096356425,0.5757251322882073,23.29394592017602,1316.8969968318358
4200,1.3543854595584077,-0.48382056593709355,0.5755904287008118,23.284943999513622,1316.7043112780025
4201,1.3542886954452202,-0.4837054478513399,0.5754557487461787,23.275945750434477,1316.511610289109
4202,1.35419195435565,-0.4835903567015766,0.575321092449177,23.26695117144084,1316.3188939108418
4203,1.3540952362843097,-0.4834752924830723,0.5751864598305678,23.25796026103526,1316.1261621888432
4204,1.353998541225813,-0.48336025519109127,0.5750518509134439,23.248973017720562,1315.9334151687099
4205,1.3539018691747748,-0.48324524482089315,0.5749172657204538,23.239989439999846,1315.7406528959953
4206,1.3538052201258106,-0.48313026136773324,0.5747827042734688,23.231009526376543,1315.5478754162077
4207,1.3537085940735372,-0.4830153048268622,0.5746481665948044,23.22203327535431,1315.355082774812
4208,1.3536119910125717,-0.4829003751935265,0.5745136527078865,23.213060685437135,1315.1622750172266
4209,1.353515410937533,-0.4827854724629677,0.574379162633698,23.204091755129273,1314.969452188828
4210,1.3534188538430403,-0.4826705966304233,0.5742446963944436,23.19512648293528,1314.7766143349475
4211,1.3533223197237143,-0.4825557476911263,0.5741102540127718,23.186164867360002,1314.583761500872
4212,1.3532258085741762,-0.48244092564030505,0.573975835510554,23.17720690690857,1314.3908937318445
4213,1.3531293203890482,-0.48232613047318385,0.5738414409101056,23.1682526000864,1314.1980110730635
4214,1.3530328551629536,-0.4822113621849823,0.573707070233187,23.159301945399218,1314.0051135696842
4215,1.3529364128905166,-0.48209662077091564,0.5735727235014476,23.150354941353033,1313.8122012668166
4216,1.3528399935663624,-0.4819819062261949,0.5734384007364257,23.14141158645415,1313.6192742095282
4217,1.3527435971851172,-0.4818672185460267,0.573304101961658,23.132471879209167,1313.4263324428412
4218,1.352647223741408,-0.481752557725613,0.5731698271964625,23.12353581812497,1313.2333760117342
4219,1.3525508732298628,-0.4816379237601518,0.5730355764640427,23.114603401708752,1313.0404049611423
4220,1.3524545456451107,-0.4815233166448366,0.5729013497870472,23.10567462846801,1312.8474193359561
4221,1.3523582409817818,-0.4814087363748565,0.5727671471843498,23.096749496910522,1312.654419181024
4222,1.3522619592345069,-0.4812941829453963,0.5726329686798204,23.087828005544363,1312.461404541148
4223,1.3521657003979177,-0.4811796563516366,0.5724988142937759,23.07891015287793,1312.2683754610885
4224,1.3520694644666473,-0.48106515658875365,0.5723646840480878,23.0699959374199,1312.0753319855612
4225,1.3519732514353295,-0.48095068365191945,0.5722305779640724,23.061085357679236,1311.8822741592387
4226,1.351877061298599,-0.48083623753630145,0.572096496063268,23.052178412165254,1311.6892020267494
4227,1.3517808940510918,-0.4807218182370631,0.5719624383669908,23.043275099387518,1311.4961156326785
4228,1.3516847496874445,-0.48060742574936366,0.5718284048964462,23.03437541785593,1311.3030150215682
4229,1.3515886282022946,-0.4804930600683579,0.5716943956726173,23.025479366080674,1311.1099002379158
4230,1.3514925295902809,-0.48037872118919644,0.5715604107165984,23.016586942572243,1310.916771326176
4231,1.351396453846043,-0.48026440910702567,0.5714264500497057,23.00769814584145,1310.7236283307602
4232,1.3513004009642215,-0.4801501238169878,0.5712925136933666,22.998812974399378,1310.5304712960362
4233,1.351204370939458,-0.4800358653142207,0.5711586016675652,22.98993142675747,1310.3373002663288
4234,1.3511083637663952,-0.4799216335938583,0.5710247139943947,22.981053501427432,1310.1441152859188
4235,1.3510123794396764,-0.47980742865103015,0.5708908506942834,22.972179196921292,1309.9509163990442
4236,1.3509164179539463,-0.4796932504808615,0.5707570117876593,22.963308511751393,1309.7577036498997
4237,1.35082047930385,-0.47957909907847374,0.5706231972965048,22.954441444430376,1309.5644770826366
4238,1.3507245634840344,-0.4794649744389837,0.5704894072393607,22.945577993471197,1309.3712367413634
4239,1.3506286704891466,-0.47935087655750463,0.5703556416397637,22.936718157387123,1309.177982670145
4240,1.350532800313835,-0.47923680542914504,0.5702219005162545,22.92786193469173,1308.9847149130042
4241,1.3504369529527491,-0.4791227610490097,0.5700881838902605,22.919009323898912,1308.791433513919
4242,1.3503411284005393,-0.47900874341219907,0.5699544917817656,22.910160323522874,1308.5981385168268
4243,1.3502453266518568,-0.4788947525138096,0.5698208242124192,22.901314932078137,1308.4048299656197
4244,1.350149547701354,-0.4787807883489336,0.5696871812015392,22.892473148079514,1308.2115079041484
4245,1.3500537915436843,-0.4786668509126592,0.5695535627708859,22.883634970042166,1308.01817237622
4246,1.3499580581735018,-0.47855294020007055,0.5694199689392221,22.87480039648155,1307.8248234255996
4247,1.3498623475854619,-0.4784390562062477,0.569286399727309,22.865969425913452,1307.6314610960076
4248,1.3497666597742206,-0.47832519892626674,0.5691528551566849,22.857142056853952,1307.4380854311241
4249,1.3496709947344354,-0.4782113683551995,0.5690193352457795,22.848318287819474,1307.2446964745848
4250,1.3495753524607643,-0.4780975644881141,0.568885840015465,22.839498117326727,1307.0512942699834
4251,1.3494797329478667,-0.4779837873200741,0.5687523694858365,22.830681543892787,1306.8578788608704
4252,1.3493841361904026,-0.4778700368461397,0.5686189236779882,22.821868566035015,1306.664450290755
4253,1.3492885621830335,-0.4777563130613664,0.5684855026099056,22.81305918227109,1306.4710086031014
4254,1.3491930109204213,-0.47764261596080615,0.5683521063030161,22.804253391119037,1306.2775538413337
4255,1.3490974823972293,-0.4775289455395068,0.5682187347770817,22.795451191097186,1306.084086048832
4256,1.3490019766081214,-0.4774153017925122,0.5680853880516423,22.786652580724184,1305.890605268935
4257,1.3489064935477628,-0.4773016847148622,0.567952066146904,22.777857558519013,1305.6971115449383
4258,1.3488110332108199,-0.47718809430159265,0.5678187690822956,22.769066123000982,1305.5036049200949
4259,1.3487155955919596,-0.4770745305477356,0.567685496877246,22.76027827268971,1305.310085437616
4260,1.34862018068585,-0.47696099344831905,0.5675522495520724,22.751494006105148,1305.11655314067
4261,1.3485247884871603,-0.476847482998367,0.5674190271262036,22.74271332176757,1304.923008072384
4262,1.3484294189905606,-0.4767339991928997,0.5672858296191796,22.73393621819759,1304.7294502758418
4263,1.348334072190722,-0.4766205420269334,0.5671526570505403,22.72516269391613,1304.535879794085
4264,1.3482387480823166,-0.47650711149548036,0.5670195094397146,22.716392747444456,1304.3422966701141
4265,1.3481434466600175,-0.476393707593549,0.5668863868062424,22.70762637730415,1304.1487009468863
4266,1.3480481679184988,-0.4762803303161438,0.5667532891695526,22.698863582017122,1303.955092667317
4267,1.3479529118524356,-0.4761669796582655,0.5666202165489631,22.690104360105632,1303.7614718742807
4268,1.347857678456504,-0.4760536556149108,0.5664871689634587,22.681348710092244,1303.567838610608
4269,1.347762467725381,-0.4759403581810728,0.5663541464323574,22.672596630499868,1303.3741929190892
4270,1.3476672796537448,-0.4758270873517405,0.5662211489751989,22.66384811985175,1303.1805348424716
4271,1.3475721142362744,-0.4757138431218991,0.5660881766111903,22.655103176671453,1302.9868644234607
4272,1.34747697146765,-0.4756006254865301,0.5659552293596493,22.646361799482882,1302.793181704721
4273,1.3473818513425526,-0.475487434440611,0.5658223072383395,22.637623986810283,1302.5994867288741
4274,1.3472867538556645,-0.4753742699791155,0.565689410267245,22.62888973717822,1302.4057795385004
4275,1.3471916790016687,-0.4752611320970139,0.5655565384657946,22.6201590491116,1302.2120601761383
4276,1.3470966267752493,-0.4751480207892721,0.5654236918517519,22.61143192113567,1302.0183286842846
4277,1.3470015971710916,-0.4750349360508527,0.5652908704445458,22.602708351775995,1301.8245851053948
4278,1.3469065901838815,-0.47492187787671414,0.5651580742628282,22.593988339558514,1301.630829481882
4279,1.3468116058083062,-0.4748088462618114,0.5650253033260277,22.585271883009465,1301.4370618561186
4280,1.346716644039054,-0.47469584120109565,0.5648925576523522,22.57655898065543,1301.2432822704343
4281,1.3466217048708136,-0.4745828626895141,0.5647598372603424,22.56784963102336,1301.049490767118
4282,1.3465267882982757,-0.4744699107220105,0.564627142168761,22.55914383264052,1300.855687388417
4283,1.3464318943161313,-0.4743569852935247,0.5644944723961487,22.550441584034512,1300.6618721765378
4284,1.3463370229190725,-0.47424408639899307,0.5643618279611573,22.54174288373328,1300.4680451736435
4285,1.3462421741017927,-0.4741312140333479,0.5642292088826606,22.533047730265118,1300.274206421858
4286,1.346147347858986,-0.4740183681915179,0.5640966151783111,22.52435612215867,1300.0803559632636
4287,1.3460525441853477,-0.4739055488684283,0.5639640468668716,22.515668057942907,1299.8864938399
4288,1.345957763075574,-0.47379275605900056,0.5638315039669939,22.506983536147136,1299.692620093766
4289,1.345863004524362,-0.4736799897581523,0.5636989864964415,22.498302555301034,1299.4987347668202
4290,1.3457682685264103,-0.47356724996079763,0.5635664944739771,22.489625113934583,1299.304837900979
4291,1.345673555076418,-0.47345453666184706,0.5634340279180305,22.480951210578166,1299.110929538118
4292,1.3455788641690858,-0.47334184985620714,0.5633015868452551,22.472280843762466,1298.917009720072
4293,1.3454841957991146,-0.4732291895387813,0.5631691712750797,22.463614012018514,1298.723078488634
4294,1.3453895499612067,-0.47311655570446903,0.5630367812260451,22.454950713877714,1298.5291358855563
4295,1.3452949266500658,-0.47300394834816606,0.5629044167155817,22.446290947871795,1298.3351819525508
4296,1.3452003258603962,-0.4728913674647648,0.562772077760898,22.437634712532837,1298.1412167312872
4297,1.3451057475869033,-0.47277881304915387,0.5626397643808678,22.42898200639329,1297.947240263395
4298,1.3450111918242935,-0.4726662850962185,0.5625074765930327,22.420332827985934,1297.753252590463
4299,1.3449166585672743,-0.4725537836008402,0.5623752144157113,22.411687175843877,1297.5592537540388
4300,1.3448221478105542,-0.4724413085578969,0.562242977866001,22.403045048500616,1297.3652437956287
4301,1.3447276595488427,-0.47232885996226304,0.5621107669623315,22.39440644449,1297.1712227566995
4302,1.3446331937768503,-0.47221643780880945,0.5619785817219114,22.38577136234619,1296.977190678676
4303,1.3445387504892885,-0.4721040420924035,0.5618464221628372,22.377139800603732,1296.7831476029428
4304,1.3444443296808701,-0.4719916728079088,0.5617142883024284,22.36851175779752,1296.5890935708444
4305,1.3443499313463085,-0.47187932995018583,0.5615821801576715,22.359887232462786,1296.395028623683
4306,1.3442555554803186,-0.47176701351409117,0.5614500977477732,22.35126622313513,1296.2009528027222
4307,1.3441612020776157,-0.47165472349447807,0.5613180410891649,22.34264872835051,1296.0068661491835
4308,1.344066871132917,-0.4715424598861963,0.561186010198611,22.334034746645223,1295.8127687042488
4309,1.3439725626409396,-0.4714302226840921,0.5610540050944302,22.32542427655594,1295.6186605090593
4310,1.3438782765964028,-0.4713180118830083,0.5609220257941638,22.31681731661967,1295.424541604715
4311,1.3437840129940262,-0.471205827477784,0.5607900723141324,22.308213865373784,1295.2304120322763
4312,1.3436897718285306,-0.4710936694632552,0.5606581446728764,22.299613921356027,1295.0362718327633
4313,1.343595553094638,-0.47098153783425434,0.5605262428860502,22.29101748310448,1294.8421210471552
4314,1.343501356787071,-0.4708694325856102,0.5603943669729716,22.282424549157593,1294.6479597163907
4315,1.3434071829005538,-0.47075735371214833,0.5602625169482955,22.273835118054166,1294.4537878813692
4316,1.3433130314298114,-0.47064530120869075,0.5601306928310068,22.265249188333385,1294.259605582949
4317,1.3432189023695698,-0.4705332750700562,0.5599988946369816,22.256666758534745,1294.0654128619487
4318,1.3431247957145558,-0.47042127529106004,0.5598671223843166,22.24808782719817,1293.871209759146
4319,1.3430307114594975,-0.4703093018665139,0.5597353760888879,22.23951239286388,1293.67699631528
4320,1.3429366495991242,-0.4701973547912263,0.559603655767682,22.230940454072503,1293.4827725710475
4321,1.3428426101281659,-0.4700854340600025,0.5594719614390176,22.222372009365,1293.2885385671066
4322,1.3427485930413539,-0.46997353966764405,0.5593402931169944,22.213807057282718,1293.0942943440755
4323,1.3426545983334204,-0.4698616716089494,0.5592086508211525,22.20524559636734,1292.900039942532
4324,1.3425606259990985,-0.46974982987871355,0.5590770345665907,22.196687625160955,1292.7057754030138
4325,1.3424666760331228,-0.469638014471728,0.5589454443710729,22.188133142205967,1292.5115007660193
4326,1.3423727484302284,-0.46952622538278105,0.558813880250586,22.179582146045174,1292.317216072006
4327,1.3422788431851518,-0.46941446260665787,0.5586823422205622,22.17103463522176,1292.1229213613924
4328,1.3421849602926303,-0.46930272613814006,0.5585508303002085,22.162490608279214,1291.9286166745571
4329,1.3420910997474027,-0.4691910159720059,0.5584193445036245,22.153950063761453,1291.7343020518383
4330,1.3419972615442084,-0.46907933210303054,0.5582878848492401,22.145413000212717,1291.5399775335352
4331,1.3419034456777879,-0.4689676745259857,0.5581564513515991,22.136879416177646,1291.3456431599072
4332,1.3418096521428826,-0.4688560432356398,0.5580250440283541,22.128349310201244,1291.1512989711732
4333,1.3417158809342355,-0.4687444382267581,0.5578936628950482,22.119822680828857,1290.956945007514
4334,1.3416221320465902,-0.4686328594941025,0.5577623079687788,22.111299526606235,1290.762581309069
4335,1.3415284054746914,-0.4685213070324317,0.5576309792654222,22.102779846079464,1290.5682079159392
4336,1.341434701213285,-0.4684097808365011,0.5574996768011875,22.09426363779504,1290.3738248681861
4337,1.3413410192571178,-0.46829828090106285,0.557368400591729,22.08575090029979,1290.1794322058306
4338,1.3412473596009375,-0.46818680722086603,0.5572371506543661,22.07724163214095,1289.985029968856
4339,1.3411537222394934,-0.46807535979065623,0.5571059270037537,22.068735831866096,1289.7906181972041
4340,1.3410601071675352,-0.467963938605176,0.5569747296569894,22.060233498023194,1289.596196930779
4341,1.3409665143798142,-0.46785254365916457,0.5568435586300602,22.05173462916058,1289.4017662094443
4342,1.3408729438710822,-0.4677411749473582,0.5567124139379542,22.043239223826973,1289.207326073025
4343,1.3407793956360927,-0.4676298324644897,0.5565812955969918,22.034747280571437,1289.0128765613063
4344,1.3406858696695998,-0.4675185162052889,0.5564502036238261,22.02625879794345,1288.8184177140345
4345,1.3405923659663588,-0.4674072261644822,0.5563191380336674,22.017773774492827,1288.6239495709165
4346,1.3404988845211259,-0.46729596233679316,0.5561880988420587,22.009292208769796,1288.4294721716208
4347,1.3404054253286586,-0.46718472471694206,0.5560570860650982,22.00081409932493,1288.234985555775
