t,theta_history,m_history,v_history
56,-0.9911116116810856,-3.614437733806702,5.04323269879874
57,-0.9665653099739802,-3.626031193890772,5.059502219577344
58,-0.9737815700749092,-3.6157271175804024,5.058963355507148
59,-0.9493570469087192,-3.625700031588611,5.079395128613225
60,-0.9566314551021089,-3.619258340139258,5.088811276013382
61,-0.9323214114311125,-3.6212424190688703,5.098240339187901
62,-0.9396679758609613,-3.6080292022979434,5.098063585469233
63,-0.915482717905234,-3.614541767859788,5.134465402972621
64,-0.9229196560919484,-3.6270002040581493,5.171164754902281
65,-0.8987951478199352,-3.600834360078025,5.131548162024081
66,-0.9063451502850316,-3.5678456420148503,5.093393837124241
67,-0.8823653464709389,-3.5873176276469936,5.1637615163769865
68,-0.8899909358995568,-3.6169528096560515,5.240054294687126
69,-0.8660470671347705,-3.5710293974850407,5.194080209148095
70,-0.8738571218440845,-3.5537063121875416,5.153706545826435
71,-0.8499754734629512,-3.543701999457517,5.141148128530542
72,-0.8578562654389829,-3.5208084792189047,5.1318065433045215
73,-0.8341068029123971,-3.5223742377459435,5.171782470942517
74,-0.8420836741322945,-3.531107546649932,5.214584770911485
75,-0.8184003080702138,-3.4996833188578207,5.208599306082423
76,-0.8265464990586509,-3.500590391782287,5.20715062792633
77,-0.8028941335923871,-3.4666933297967604,5.164690509676678
78,-0.8111632006247339,-3.4407574306757804,5.125892475691439
79,-0.7876026219527279,-3.4310520974261873,5.113049142296409
80,-0.7959288261346014,-3.403044423181192,5.100906753867369
81,-0.7725064156301606,-3.400084518676285,5.12114972098179
82,-0.7809061933573319,-3.3875769298518605,5.141832713115884
83,-0.7575985582846959,-3.3706473061869384,5.156003901544299
84,-0.7661214192313915,-3.364739733847188,5.169611091246924
85,-0.7428862513994875,-3.336559887613949,5.15767049437013
86,-0.7515414319334479,-3.3218262826950093,5.142465222592221
87,-0.7283741971479396,-3.296394473813917,5.1146845704425985
88,-0.7371254165568415,-3.2699770811382094,5.086612616450934
89,-0.7140573220340083,-3.2545532182826644,5.0658558033069285
90,-0.7228690412979886,-3.2226379093645265,5.04726224046033
91,-0.6999359355433598,-3.215750883465001,5.049554881305634
92,-0.708801378278989,-3.1900330192381685,5.050550947954854
93,-0.6860015949288579,-3.1785954498687485,5.058321786552236
94,-0.694946306102752,-3.1540439183511055,5.069878775989566
95,-0.6722870011911523,-3.1451007211969197,5.09800401127536
96,-0.6813253908170301,-3.14140900696264,5.118403067391359
97,-0.6587255247245098,-3.1047847461180864,5.091506543371083
98,-0.6679022052004474,-3.0688142549632866,5.0710376585248005
99,-0.6454458907929187,-3.067695035632205,5.102413451425335
100,-0.6546824431710271,-3.074988232619059,5.127109254957111
101,-0.6322402322334593,-3.0252362220632407,5.072134852315092
102,-0.6416331125745851,-2.979918308571652,5.010617331849758
103,-0.6193199516967015,-2.9762757629078824,5.001911538332518
104,-0.6287291156067557,-2.9531629329010927,5.011109323546385
105,-0.6065390329503829,-2.942157154961715,5.028544275126588
106,-0.6160284903576266,-2.931545260420052,5.035858906404921
107,-0.5939034623440389,-2.9000192596233396,5.006883960309646
108,-0.6035022038530793,-2.864559484112675,4.973988716786741
109,-0.5814984830269818,-2.8546365972339274,4.968683841535869
110,-0.5911421327268306,-2.826861407443173,4.980595216594854
111,-0.5692813454958263,-2.8227560849897984,5.018511246035996
112,-0.5789964922254479,-2.815785687839828,5.055128199072328
113,-0.5572168024632329,-2.791817110419981,5.071313477248085
114,-0.5670604446351141,-2.7800908460176177,5.071682272420833
115,-0.5453376211022006,-2.7495652720352295,5.048531327249622
116,-0.5552906793152247,-2.7243354124890793,5.0246376504493275
117,-0.5336536630748693,-2.7059965339326446,5.01133183402078
118,-0.5436751127805555,-2.6832721830886803,5.0088410064922835
119,-0.5221375478078596,-2.6709083611702256,5.022179197298352
120,-0.5322317179136637,-2.6584139547478562,5.037288966223707
121,-0.5107688697266397,-2.638340567290644,5.045493253400766
122,-0.5209618175011622,-2.6257186828034667,5.043971473007655
123,-0.499554641835239,-2.600089417137605,5.025233884486244
124,-0.5098395055176138,-2.5804412381941826,4.994251186730517
125,-0.4884850425481085,-2.5545005481881207,4.956658510077875
126,-0.49884227478408,-2.5259395274939656,4.926304566271827
127,-0.4775796025672191,-2.5147482916637376,4.9158108513441965
128,-0.4879755929123458,-2.4993286550004434,4.909395938290261
129,-0.466774263646785,-2.477528335065868,4.900929509074255
130,-0.47725676748754636,-2.4494512696239608,4.906411965495486
131,-0.4561840959097128,-2.4519868716677427,4.944165501961236
132,-0.4666972216775132,-2.4570334385222505,4.974448045787206
133,-0.4456358827195113,-2.4207781956654615,4.957297782839076
134,-0.456287277432467,-2.388359020817508,4.932743814148971
135,-0.43534018860850104,-2.3832616681025245,4.9343616240404105
136,-0.44601540720233124,-2.3762077116213773,4.9442984368712235
137,-0.4251089844783182,-2.355918626672432,4.938686354590359
138,-0.4358655739363619,-2.3393745250202835,4.917224549510636
139,-0.4150080435692317,-2.314303014325661,4.886605193628776
140,-0.4258410358115633,-2.286722431583867,4.869132389677323
141,-0.40508445165364737,-2.283140288919289,4.8843767342904965
142,-0.41594752709043664,-2.2761322681175296,4.918028581115499
143,-0.3952540140356844,-2.267029931493776,4.9488549788348655
144,-0.40618568763813023,-2.2590436530355973,4.9651299652362075
145,-0.3855411085819941,-2.238632785439924,4.959194150822726
146,-0.39655322618906524,-2.21768424266169,4.94646832072402
147,-0.37598482324488086,-2.205544979044726,4.939885126552315
148,-0.3870410841801283,-2.189797660299664,4.942557207257404
149,-0.36654118306705036,-2.1828142812503235,4.951086368935018
150,-0.37763357141827775,-2.1728036068957586,4.95494590045962
151,-0.35717823369935137,-2.1585291497000494,4.943345371140508
152,-0.3683188740043449,-2.1418440223639403,4.914727087417393
153,-0.34790619469674483,-2.121785692062743,4.873718749168021
154,-0.3590925174714467,-2.1005799941187955,4.835448799079093
155,-0.3387332762450483,-2.0870751731710095,4.81059590197054
156,-0.3499522497866379,-2.074020643885974,4.800765211789289
157,-0.32963796937439527,-2.0644093828152905,4.8065728975159585
158,-0.34090154473276574,-2.055714378437221,4.822754160609555
159,-0.32063740204267893,-2.0511743210342708,4.8422356894500105
160,-0.3319357255293068,-2.045500737078489,4.848700311880754
161,-0.3116990325139277,-2.02679983082355,4.8374127485473455
162,-0.32306535495710326,-2.0066055640814,4.822857092486566
163,-0.30290033257588517,-2.003442919047533,4.817170623508277
164,-0.31427177242486853,-1.9996736404378177,4.809624215332166
165,-0.2941127481210159,-1.9772885776042806,4.791331274666614
166,-0.305562261072911,-1.9565584107593204,4.783260474938471
167,-0.2854834951067403,-1.9596699425288915,4.7993865105193585
168,-0.2969299387256904,-1.9612570140596342,4.818151929466587
169,-0.27685705621984125,-1.9511947023099132,4.820506204075443
170,-0.2883458200590331,-1.9360913116767624,4.8021766268507875
171,-0.2683190455166128,-1.9214049538164935,4.774544382569456
172,-0.2798439271606904,-1.9069296473452917,4.748946764030548
173,-0.2598542656429245,-1.9001365240677184,4.731816859409028
174,-0.2713897458232661,-1.8974327182939004,4.717612305957277
175,-0.2513950308639678,-1.8815220329665157,4.696660842924563
176,-0.2629783207165725,-1.8728294380272426,4.675005489871852
177,-0.2429985949819674,-1.8552891919159717,4.659809740335729
178,-0.2546424287483115,-1.8518751830745295,4.664989973244517
179,-0.23467805736602876,-1.846651635363286,4.688482298725482
180,-0.24636151978889784,-1.8501534609758787,4.722761831812495
181,-0.22640689321197846,-1.8476599284329691,4.7497944528533305
182,-0.23812027524352578,-1.8410823849281257,4.763164682962568
183,-0.2182017094920604,-1.8334655426660393,4.760807974640474
184,-0.22994215649031696,-1.8201816988888992,4.748813567465682
185,-0.21006770123909593,-1.81312945078128,4.739086995293571
186,-0.22182640777527782,-1.8055726353723167,4.73646616760441
187,-0.2019785536733903,-1.8045313787585542,4.742364059731146
188,-0.2137419101486941,-1.79962096074902,4.748025577371042
189,-0.193915776255954,-1.7965625899061475,4.749814541283335
190,-0.20568921415940267,-1.7863872719854967,4.744129454683622
191,-0.1858987240452625,-1.7829152396226973,4.735799196350501
192,-0.1976754897249826,-1.775113045028346,4.727779806392452
193,-0.1779080471217466,-1.7673347148086853,4.72524393779084
194,-0.18971240223542002,-1.7599445511910805,4.733329444279368
195,-0.16997971620988558,-1.768527482441888,4.7527827792502535
196,-0.18175634287996417,-1.7657451574383165,4.765678340371256
197,-0.16204150759310593,-1.7645664594812502,4.7666434239781035
198,-0.17381876911889527,-1.7464953803275638,4.753328889876629
199,-0.154168759413056,-1.7531249738543508,4.739439874521841
200,-0.16589901936831644,-1.7466107528754962,4.713503654695366
201,-0.1462511702446358,-1.7383335176553418,4.678558465694095
202,-0.15798394727230292,-1.7282736979164437,4.6429953190581745
203,-0.1383461575261955,-1.7159849854480136,4.618802613842278
204,-0.15010892819738927,-1.7220331866353262,4.616942431005732
205,-0.13043603858886604,-1.7203737100024816,4.625472975866431
206,-0.14220793776795712,-1.7251924129998983,4.636779920419279
207,-0.12251674682219262,-1.7207890935796955,4.640524812223611
208,-0.13430618426250496,-1.7159128351079933,4.639693657225259
209,-0.1146307908289383,-1.7104482030065373,4.637767805314288
210,-0.1264377989096761,-1.7113770682504383,4.641074127480888
211,-0.10675498424308058,-1.711925356951593,4.647854100885048
212,-0.11855922715863537,-1.7117169488613277,4.654608284203985
213,-0.0988770651385101,-1.7110011890497596,4.658225560845516
214,-0.1106816028257214,-1.7061424754208812,4.659704264619158
215,-0.09101698048638027,-1.7049246701507963,4.666545082184024
216,-0.10282678279935081,-1.7036406968801079,4.6782717287299915
217,-0.08317179037785911,-1.7118214334699264,4.69529069357045
218,-0.09495203744520134,-1.7061424328152375,4.703065037782185
219,-0.07532346727396558,-1.7192647794969875,4.706062915938427
220,-0.087039598090323,-1.7056454739315692,4.687256214597331
221,-0.0674517059582384,-1.707795586847658,4.662325944745768
222,-0.07913054239325353,-1.7008124551670811,4.630595532566283
223,-0.05954169368996553,-1.695384444221025,4.6041695368926785
224,-0.07121679329793124,-1.7018722726655722,4.591412542173786
225,-0.05158018117350404,-1.6949266115162105,4.585230489987246
226,-0.063275969536771,-1.7026125431235908,4.591607277474617
227,-0.04360237342620512,-1.7060312972309553,4.599320565842535
228,-0.05528229462612318,-1.7084727698611566,4.604552564006883
229,-0.035595218607509,-1.7049324257777185,4.604632071884575
230,-0.04728519623690554,-1.7051508820898362,4.60775663321114
231,-0.027593175128457968,-1.7082097756948027,4.615242122327353
232,-0.039268633770609254,-1.712852001210928,4.624483397926677
233,-0.019556155581801314,-1.7192466328940728,4.631333648354176
234,-0.031200823029018547,-1.713700102312741,4.627530965323943
235,-0.01150430661399909,-1.719747754822335,4.6232760502753
236,-0.023110025402638235,-1.7188478282221418,4.611369949708825
237,-0.0034004624482074156,-1.725655836242303,4.596311260544843
238,-0.014953854676929695,-1.7240191451003972,4.572730977233826
239,0.0047759039888250615,-1.715719008992008,4.545813177816684
240,-0.0067858359030124205,-1.7269499231333978,4.533949459468951
241,0.013015179452469711,-1.7149463391253568,4.52338910801093
242,0.0014127396650385794,-1.7341142881126421,4.5354279192837375
243,0.021301497395259182,-1.735941829049759,4.544851581798904
244,0.009706326800557576,-1.7411745404454828,4.552755819759106
245,0.02962003921056285,-1.7441625052600902,4.553230970958648
246,0.01804592309269567,-1.7470490241563859,4.5473545491125895
247,0.037986086173683556,-1.743963837601247,4.535043699840739
248,0.026415796053829745,-1.7546863932147139,4.527803161258933
249,0.0464214959009262,-1.7514681992843282,4.5147927973620465
250,0.03485522144473253,-1.7630882011948708,4.507938765988568
251,0.05493080723360836,-1.7548448354546589,4.493001366293626
252,0.04334625198586987,-1.7714814367587994,4.494030576403285
253,0.06350888224814541,-1.757684169520028,4.489453465735858
254,0.05186934697799188,-1.7802207909208292,4.508682360155046
255,0.07213042372472105,-1.7768047498080395,4.521809755750888
256,0.06046943177547812,-1.7891554158022225,4.542993343273676
257,0.0807777154965735,-1.7940146562862094,4.557365130357662
258,0.0691341950898734,-1.7984518428692686,4.5667757352899105
259,0.0894626535236691,-1.8020094513033116,4.572500457213784
260,0.07783859090415224,-1.8091415757312261,4.580568826908913
261,0.09820156895831021,-1.805395545077076,4.5883203780578805
262,0.08655980530857352,-1.8198520044129451,4.610764070403182
263,0.10697901915967047,-1.827695431405992,4.6341976502549285
264,0.09536062425744157,-1.82887689370245,4.654006903490319
265,0.11577462500945027,-1.8512072520609262,4.679071447548641
266,0.10424769676476571,-1.840514537967841,4.678298104838915
267,0.1246190171171276,-1.8566819426398502,4.681898697510321
268,0.11317435233039999,-1.8527287585382117,4.669058461782027
269,0.13354691993422796,-1.8682802875164657,4.662222882927567
270,0.12219189428452427,-1.8661399014664444,4.643718093412221
271,0.1425801837761504,-1.8715464382362712,4.628513648683408
272,0.13127437273927375,-1.8806593104110478,4.616685236777393
273,0.15172681154301307,-1.883520717725087,4.6038414825114025
274,0.14045596547354183,-1.893275778647124,4.596160746707391
275,0.16097200887729715,-1.8980703270644215,4.587519617974464
276,0.14974168684522893,-1.9084946377665366,4.58509093485251
277,0.17031964868601057,-1.9011655830550738,4.579045214829492
278,0.15906800944924085,-1.9241005960704247,4.597479410690378
279,0.1797480713090466,-1.9208905674158596,4.608116096309501
280,0.1684783540594477,-1.9351288747769295,4.632664598084306
281,0.18921159219261272,-1.952257914172678,4.657973811859413
282,0.17800830870602927,-1.9478413657071134,4.6645297954900045
283,0.19872192885800777,-1.9665811395107164,4.676206261831066
284,0.18760685681433942,-1.9648823611121307,4.669091893179847
285,0.20832820978467292,-1.973765685494944,4.663902422634888
286,0.1972707116585427,-1.9815149908753293,4.65672143957553
287,0.21804631284467252,-1.9888850470268775,4.649989467625939
288,0.2070408977265271,-1.9973602266489623,4.646091378487237
289,0.2278711791448117,-1.9993164375035342,4.640886886090231
290,0.21688985528457372,-2.0161350345189915,4.648793106058847
291,0.23780357270410424,-2.0162203175311233,4.650969490171187
292,0.22682938711244083,-2.029744528106537,4.665579634050152
293,0.24780319531349634,-2.0396584058736416,4.679372620073192
294,0.23687216980451375,-2.0461553667337635,4.688364325695244
295,0.2578774709032708,-2.0642937926329155,4.699572109905328
296,0.24703287235102034,-2.059772097152317,4.691144808595565
297,0.26803426529761265,-2.072940298357187,4.691356629175287
298,0.25726368227371804,-2.084627329599995,4.690961641360536
299,0.2783325637347058,-2.07977521004158,4.682310098125974
300,0.2675568685808385,-2.0994782737389093,4.693738558074927
301,0.28872006236052333,-2.1083057182415104,4.701514664839925
302,0.27798890814365684,-2.1147931725296796,4.709657051224565
303,0.299184677285626,-2.1274965095360594,4.7218067223088
304,0.2885124070227018,-2.1339583080751776,4.726823738577105
305,0.30974414406844825,-2.1456743457884104,4.732990475626036
306,0.2991325911505596,-2.150458920600454,4.732741497786529
307,0.3203979805760213,-2.1607080701933024,4.735651194654694
308,0.30984365582524315,-2.1721939141916042,4.741029103202768
309,0.331169667487335,-2.1735593930755006,4.741844297501989
310,0.32063099275090595,-2.189772652978011,4.755892449723828
311,0.34203127778970877,-2.2015616450446704,4.766956730460601
312,0.3315483155747336,-2.2032294596068698,4.768940681714833
313,0.35296452715350474,-2.222911170757743,4.781594284704994
314,0.3425746375533071,-2.224690852140369,4.777978416238456
315,0.3640138788028566,-2.232383643177825,4.776659317914491
316,0.35367379614678646,-2.245207677824092,4.778345930692859
317,0.3751849562594401,-2.2527725377447747,4.7740323413134975
318,0.36489774845112005,-2.2601105148273652,4.768050081935082
319,0.38646274749826043,-2.276990069999533,4.767542593919821
320,0.37627067075242215,-2.2784037036944245,4.751033031238445
321,0.39787281288594545,-2.284704323438133,4.738714047701771
322,0.38773752483445983,-2.3031608258365504,4.736498587879217
323,0.4094454660831958,-2.2965306796348415,4.718909109932882
324,0.3993088062504197,-2.319169483929766,4.72988195291439
325,0.42112780378566417,-2.314270973880986,4.728388634247956
326,0.4109788430374697,-2.3400774958890898,4.758351235592228
327,0.43290138366763853,-2.337547878207236,4.772637600378199
328,0.4227326764009722,-2.3524279087728575,4.804798430894947
329,0.444701014813593,-2.360070925373244,4.834222602839128
330,0.43454519818733456,-2.3735778151583617,4.868808824531926
331,0.45654953017187866,-2.3867761349824743,4.8996880484917185
332,0.4464326825296994,-2.3821813395877154,4.909689422535229
333,0.46841269823214715,-2.4115889893139983,4.942107910552773
334,0.45841360235704137,-2.4041598547401564,4.937153965780232
335,0.48037343152967654,-2.413677107147584,4.942839610004275
336,0.47042554470699977,-2.4281823222527157,4.953556452372449
337,0.4924553051394348,-2.427605793320643,4.950266965347089
338,0.48251938780043685,-2.440588861728278,4.962569656989596
339,0.5046096177558608,-2.4496261710543257,4.972689708572971
340,0.4947171879212929,-2.4571081316349876,4.982466248065339
341,0.5168435885141313,-2.467704733562678,4.994326576345856
342,0.5070002804070652,-2.4709264096116548,4.997814188910613
343,0.5291493945863579,-2.4860455019660903,5.009611891396959
344,0.519377819740387,-2.486387153551675,5.0047880320251705
345,0.5415456302052467,-2.49323342643575,5.0052553603278715
346,0.5318186686948118,-2.5073766306525958,5.0135757822296805
347,0.5540577792127633,-2.504172476259723,5.006025743580692
348,0.5443353558068316,-2.518153488830458,5.016624853756109
349,0.5666422017446141,-2.526979912686357,5.023079139304438
350,0.556966960524787,-2.5275367015516963,5.019282649467753
351,0.5792925610410418,-2.5403722759156366,5.028354299884763
352,0.5696813273600719,-2.5444535498742002,5.02624430255059
353,0.5920412859284017,-2.543540491078925,5.019721892986194
354,0.5824450151221977,-2.5599950545838066,5.031675321752171
355,0.6048835944948457,-2.5599052721943445,5.027630512596908
356,0.5953033590509239,-2.5634950876091596,5.026153194027856
357,0.6177731989577941,-2.573417757757996,5.033470939203261
358,0.6082448171883289,-2.5789423664969244,5.034823881132122
359,0.630752088274673,-2.5806277028999722,5.034061835686438
360,0.6212445683107057,-2.585524587075823,5.035659960018241
361,0.6437858547982568,-2.5866325101083274,5.034460112973616
362,0.6342968918818309,-2.5993462114646784,5.046150849410457
363,0.6568985882120472,-2.59802866720261,5.043784093914171
364,0.6474175057459379,-2.59840476667802,5.042718900889708
365,0.6700339395980885,-2.6087015512335507,5.053546019400463
366,0.6606022567615343,-2.6099182454945424,5.052065047569955
367,0.6832382591825574,-2.6093002589828953,5.0451249632306086
368,0.6738240141937554,-2.6138363628273513,5.044252538676751
369,0.6964956523038766,-2.6208091611883004,5.042243540564584
370,0.687130955767896,-2.6110816954996845,5.02043539514046
371,0.7097934796846581,-2.621362040305791,5.022711861757377
372,0.7004896652161499,-2.620367522407736,5.014726443641443
373,0.7231693012444245,-2.6142028625709868,5.003666632092055
374,0.7138602923060545,-2.6217869517242387,5.016220784519262
375,0.7365734759606611,-2.617919185133114,5.021015007644882
376,0.7272498226696145,-2.619737624022609,5.037648609051272
377,0.7499616739563417,-2.620443890898586,5.055162861418476
378,0.7406298955381805,-2.61999420537997,5.074011969253692
379,0.7633260358592222,-2.622539245299794,5.091753206263038
380,0.753995356389921,-2.6139175888268613,5.094233856773905
381,0.7766557109044242,-2.6192659769615343,5.107502419059798
382,0.7673463452737179,-2.6126049980292083,5.1020920415269035
383,0.78999117887026,-2.605231969573514,5.090708527589341
384,0.7806703867531894,-2.609785362620384,5.093744504276549
385,0.8033458887334499,-2.5963061676071164,5.069028721331399
386,0.7939997939083778,-2.5965403174722272,5.0658685412982765
387,0.8166919767015183,-2.5975545180113295,5.058988834004418
388,0.8073714977859802,-2.577596053435822,5.03059829272838
389,0.8300095945314362,-2.585013137537356,5.030044042914208
390,0.8207394670676018,-2.5720770127501904,5.017504747032758
391,0.8433385223359773,-2.5700950956707493,5.0030040855302005
392,0.8340886587044476,-2.550036538452433,4.9870506563246115
393,0.8566158682318348,-2.558896850439715,4.9895731866592286
394,0.8474199703146815,-2.5353278918817774,4.976889476903559
395,0.869852316478643,-2.545938012444832,4.982666221823606
396,0.8607152437925979,-2.5100549820020976,4.9589421772443805
397,0.8830025226568053,-2.5259381039059496,4.976720351194332
398,0.873936049402232,-2.4972222363896925,4.97018861042733
399,0.8960925350699536,-2.5000143438213978,4.970591893018717
400,0.8870510915718863,-2.472485508884235,4.969107567157546
401,0.909075898745941,-2.4821850664326464,4.985417017325477
402,0.9000748693244052,-2.446268779548787,4.97144206988272
403,0.9219399249632761,-2.451391581812152,4.986031422554191
404,0.9129576307434574,-2.4285163987409835,4.992868136009089
405,0.9347042861881848,-2.41951071037336,4.989252116218618
406,0.925689779417991,-2.3965662569745905,4.992163477281678
407,0.9473224211956175,-2.392344299565229,5.002668451829372
408,0.9382828218917477,-2.3661428413879926,4.996101030396353
409,0.9597959800894211,-2.3540536278580944,5.000132370190217
410,0.9506978376821683,-2.338462834131595,5.007295233303531
411,0.9721300570913817,-2.3151226132073863,5.001244807730933
412,0.9629261998163205,-2.30243577465474,5.008609842531643
413,0.9842924016461019,-2.27609761181009,5.007135191444
414,0.9749610057087273,-2.268840140157775,5.019168111473763
415,0.9962842142953455,-2.2332411962196947,5.004554331002097
416,0.9867915066430734,-2.2288714260862257,5.0162924083595675
417,1.0080873297666193,-2.193280094521043,4.996110407790131
418,0.998439026301624,-2.1801592642386973,4.990094934930918
419,1.019681533962374,-2.1535587181301574,4.977544287579277
420,1.0099154742236058,-2.1276085953608166,4.9546126085286835
421,1.0310550798684557,-2.104527189938713,4.943539083330839
422,1.0211873103500941,-2.0805548342361764,4.939815107878988
423,1.0422116959782963,-2.059874922496559,4.9329597589698935
424,1.032249592747852,-2.0204856577954335,4.912139592215748
425,1.0530941427610507,-2.00934821890329,4.930649459378644
426,1.0430603762777075,-1.9780775916199336,4.929874344873243
427,1.0637460351652286,-1.948828782229229,4.922316874024502
428,1.053571207482162,-1.924108357269221,4.925741020379587
429,1.0741282050386487,-1.8872931932170174,4.913319716206764
430,1.0637757120967617,-1.8732867446022423,4.931573033795628
431,1.0842462523635115,-1.8282613090736246,4.898876062855595
432,1.0736913299291528,-1.8053186270575778,4.903368363579125
433,1.0940407087643573,-1.7761463584427932,4.886743609790821
434,1.0833515305138828,-1.735794987923662,4.873810790552273
435,1.103501427794311,-1.716775712331697,4.84993857639362
436,1.0927389841104351,-1.666610277699887,4.850786901913091
437,1.1126209497236241,-1.6616314815465543,4.824718413285916
438,1.1018629579303871,-1.5849869086051322,4.8089425127104235
439,1.121345173929791,-1.6052844047076718,4.809554790730966
440,1.110705263988206,-1.512460314067172,4.7960719648681
441,1.1296944079974671,-1.536428700589154,4.787615372339735
442,1.1192009257580051,-1.443001061196853,4.796180308978823
443,1.137672548836855,-1.4675206314185345,4.786943273625932
444,1.1273287757357864,-1.3691333558857606,4.792359949622546
445,1.1452570824272652,-1.3932054060085255,4.794870635213104
446,1.1350506232225943,-1.3031773711169716,4.812317873615225
447,1.1524724257301737,-1.3121217226448159,4.806527699090149
448,1.142325481939451,-1.2351314175233177,4.829917645544787
449,1.1593090929647678,-1.2299888396924237,4.828664838967927
450,1.1491398122553844,-1.1673262704218517,4.850749793967465
451,1.165766485723912,-1.1456454042784054,4.849728436977821
452,1.1554828041670935,-1.0998919524942552,4.873648146299367
453,1.1718458517473618,-1.0578621445750187,4.858902638595682
454,1.1613432069513516,-1.0309398134786705,4.901339914132855
455,1.1775366731378265,-0.9810957109200652,4.879184265207218
456,1.1667753077470395,-0.9412366720815558,4.885055504379042
457,1.182748915128085,-0.9081536996522547,4.892538511360455
458,1.1718043186047116,-0.8604161434260191,4.899180611918027
459,1.187513954137545,-0.833581522846623,4.901965523798444
460,1.1764229288227652,-0.7724407500274229,4.887828750495316
461,1.1918032272430843,-0.7522990357454701,4.908329939607293
462,1.180594769650025,-0.7043323349145809,4.923351517274432
463,1.1957060454309487,-0.6638021597009999,4.902726851651529
464,1.1842835039653572,-0.6264924191050122,4.935158925072229
465,1.1991785969012683,-0.5853690864433752,4.909655055984827
466,1.1875389690826283,-0.539851547395779,4.941368684556062
467,1.202173509933028,-0.5164418867476482,4.909169804766983
468,1.1904155400901262,-0.44407156631081274,4.940825054197698
469,1.2046408811783886,-0.4546486067412844,4.919636082858443
470,1.1929489979334322,-0.3470192616228084,4.933490243704017
471,1.2065733087183357,-0.38359828872911983,4.931344684683148
472,1.195087170011442,-0.26945670069656924,4.9624590658902505
473,1.20807164923106,-0.29910410740564664,4.947914150361362
474,1.1967540412957638,-0.20122925286012391,4.990827587938717
475,1.2091890675628731,-0.20933264748800223,4.988813372909679
476,1.1979175480943565,-0.14006343677982866,5.019456334472019
477,1.209965754652433,-0.11314958699238811,5.032587379321199
478,1.1985446317068944,-0.08608243739385174,5.063854270345826
