t,theta_history,m_history,v_history
475,-0.25847455550768234,-1.068753168940361,7.535766314262858
476,-0.2501125592292132,-1.0664225686013447,7.5120001320957925
477,-0.2560575859164107,-1.06733351930772,7.492251854957716
478,-0.24768856205222328,-1.0685921128432707,7.475894946951078
479,-0.25362629772756223,-1.067280099664663,7.460266316021187
480,-0.2452559397945843,-1.0693995293403633,7.445937016323288
481,-0.2511847201269108,-1.0668466584680247,7.432888048056501
482,-0.24281627783540946,-1.0703673074359588,7.4254520310188346
483,-0.24873400124452305,-1.0675744569851457,7.420331920569236
484,-0.2403693356253507,-1.0708281041858787,7.420630861137656
485,-0.24627787276419508,-1.069626900266357,7.420146759638239
486,-0.23791410796531784,-1.0718769777102948,7.418809017371116
487,-0.24381548215194754,-1.0707661401824744,7.415497122655827
488,-0.23545194707045142,-1.0715504560832112,7.412193234933606
489,-0.24134919598829924,-1.0726962341553927,7.408521319143822
490,-0.23298063890313359,-1.074408276354158,7.400445574994832
491,-0.23887081840640378,-1.0731220857429056,7.386530258668035
492,-0.23050112506358458,-1.0747363255756197,7.371993618648383
493,-0.23638335261195195,-1.0729535276337487,7.3604575271670365
494,-0.22801406868868326,-1.0772958234184058,7.356089630030525
495,-0.23388371247065462,-1.0755369112492343,7.351748416138461
496,-0.22551600010531841,-1.0782379108346754,7.346967424643408
497,-0.2313767797872335,-1.07761651707802,7.33774499494483
498,-0.22300716406794607,-1.0808988636137833,7.322224450852314
499,-0.2288558569952586,-1.0774737157040306,7.301038276139456
500,-0.22048881184287705,-1.0838661737410582,7.282684504316796
501,-0.2263175885401155,-1.0763477399491521,7.26574093916384
502,-0.21796344039136883,-1.0854931217080062,7.266108371486755
503,-0.2237690384103934,-1.0801268265230544,7.2735020079111985
504,-0.2154270045795692,-1.0867599674764632,7.290884190062728
505,-0.22121828928667778,-1.0860953701174734,7.30473952046849
506,-0.21287845808031394,-1.086903741523928,7.3126894000199565
507,-0.21866745830215994,-1.0888769908369529,7.31647868053873
508,-0.21032188288505776,-1.0881888147837184,7.315716921097941
509,-0.21611059385034595,-1.0917356540580285,7.314451318407197
510,-0.20775468678268877,-1.0910312162503726,7.309179396556107
511,-0.21354235580791417,-1.0940730396786993,7.301932284847022
512,-0.2051762335855727,-1.0934543071682221,7.2924735282397455
513,-0.21096191487497154,-1.095519539267994,7.284903720840608
514,-0.20258779861849638,-1.0963198717242777,7.28058435982196
515,-0.2083690434620752,-1.0987395686649168,7.28013999943081
516,-0.19998734605396623,-1.0983622281372756,7.282114197824996
517,-0.20576806019616192,-1.10311598484663,7.2848538382391075
518,-0.19737381542860583,-1.100700927680683,7.282782978971183
519,-0.20315810493580494,-1.1062231118507375,7.28097792840914
520,-0.19474865822865675,-1.1028127605327491,7.275204130274444
521,-0.200538226630907,-1.109842255581199,7.270556104686675
522,-0.19210945213479572,-1.1070018226957064,7.258511058009622
523,-0.19790181134896512,-1.1118373489129714,7.244412292160018
524,-0.18945715740898675,-1.1103258867786898,7.225916063574022
525,-0.19524794887386782,-1.1133845589331925,7.209603651138435
526,-0.18679118492645086,-1.1155679560465221,7.193218287204747
527,-0.19257191386555525,-1.1158078585899434,7.175300083888268
528,-0.18410944020162381,-1.119870802122282,7.158449384371741
529,-0.18987543743429217,-1.1171208961951173,7.14182748982215
530,-0.18141466044591456,-1.1245416838178879,7.133388739425355
531,-0.18715934564376752,-1.1202272493623124,7.126742895367149
532,-0.17870592911866642,-1.1276133694381225,7.131176859553063
533,-0.18443179432271237,-1.1258020547880043,7.136807639226166
534,-0.17598203139581045,-1.12941929865295,7.145473388092997
535,-0.18169899742116744,-1.1326008975726825,7.152071492556393
536,-0.17324099376951063,-1.1327332270923318,7.149764908365177
537,-0.1789553922874304,-1.1358285249867168,7.143843818434899
538,-0.17048694303012965,-1.1370580204761456,7.135622856522321
539,-0.17619496327289352,-1.138048539650839,7.130224874813991
540,-0.16772125429416948,-1.1407992111331517,7.133096947421039
541,-0.17342133681098473,-1.1449346089487096,7.138595452711572
542,-0.16493683083424532,-1.143717934564307,7.139869444635068
543,-0.170638309842813,-1.1507198571067554,7.138877113386455
544,-0.1621347518324771,-1.14771077815618,7.127414810854031
545,-0.16783949777918977,-1.1534460568118046,7.115137102892894
546,-0.1593177054874891,-1.1537464235568387,7.097876362983358
547,-0.1650164709213774,-1.156021921853649,7.080540389014725
548,-0.1564838237943229,-1.1598420389506219,7.065007240473969
549,-0.16216826848646596,-1.1588931999821777,7.0501083965817575
550,-0.1536331155583301,-1.1655580316239356,7.042707849110667
551,-0.1592978201567011,-1.1628978398655843,7.0360879021661225
552,-0.15076603763462249,-1.1694542837215094,7.039417777222292
553,-0.1564134180128629,-1.1700442355466567,7.0442937386011
554,-0.1478793397651575,-1.173060455074541,7.04992287461176
555,-0.153518592991329,-1.1765443493130516,7.053500761884035
556,-0.1449748098296221,-1.1765231474287068,7.0530131473147835
557,-0.15061217327701332,-1.182301759705647,7.052499837716245
558,-0.14205216013462807,-1.18189704072597,7.045225656799037
559,-0.14768716961357745,-1.187066181396399,7.03576635286661
560,-0.13911053595481895,-1.1879116010785002,7.021897173744581
561,-0.1447386904071234,-1.1901339539690154,7.008604440760842
562,-0.13615188348976703,-1.1945109206481592,6.998563430585597
563,-0.14176516435893854,-1.1950697030024366,6.988928434773642
564,-0.13317305367657434,-1.200215874268807,6.982362502714221
565,-0.13877023151966822,-1.2004642654592392,6.975111329866839
566,-0.13017407597590513,-1.2057188908760434,6.970333171463809
567,-0.1357552197494464,-1.2060537067965869,6.964364390022211
568,-0.1271550610944099,-1.211639594263063,6.960690805971163
569,-0.13271954135454703,-1.2113830693031868,6.95639987760864
570,-0.12411721112340338,-1.216770962460591,6.956816381448665
571,-0.12966638694622107,-1.2185354696788795,6.956358007064903
572,-0.12105764376280678,-1.221485255817148,6.954935432745541
573,-0.1265972124322037,-1.2260693667141116,6.951113770410768
574,-0.11797421198755961,-1.2283691382579867,6.937311086639813
575,-0.12350303009000027,-1.2285422897986038,6.9208045676226195
576,-0.1148740099419689,-1.2368745533073566,6.910638037789598
577,-0.12037759956398518,-1.2325934325448533,6.901238687307004
578,-0.11175537758864472,-1.2427459440110469,6.907681315875381
579,-0.11723283491046671,-1.241914414238274,6.91409286640496
580,-0.1086122674947413,-1.246373767199484,6.924137410375398
581,-0.11407881754058848,-1.251014105413905,6.934056320536396
582,-0.10544685919142932,-1.2511501808211316,6.939669120291675
583,-0.11091243507977891,-1.2583872375357072,6.946089797969051
584,-0.10226171556642757,-1.2567137162681372,6.94823179230953
585,-0.107730104985425,-1.2660996663396127,6.953996570410262
586,-0.09905502324270196,-1.262795251082213,6.954466194385021
587,-0.10452997370064293,-1.273082557747291,6.9592936437339965
588,-0.09582801278238176,-1.268463486296379,6.961000253894892
589,-0.10131314695336652,-1.2817374131162673,6.968778481088434
590,-0.09257740248143902,-1.2737572835643638,6.966968516782654
591,-0.0980804343711675,-1.2903838578179965,6.970577207521912
592,-0.08930139744062636,-1.2803833636253676,6.957970332703612
593,-0.0948249476092822,-1.2962472067780761,6.951462191765064
594,-0.08600208344575735,-1.2888989350245375,6.932709737567098
595,-0.09153796451728397,-1.3015898423599885,6.918824975350124
596,-0.08267744958270766,-1.2986083586162385,6.8963714234811535
597,-0.0882135974887438,-1.3053425539985621,6.877477018450015
598,-0.07932929282732407,-1.3085499776588827,6.8617047251143894
599,-0.08485139049452206,-1.3107289111933547,6.8481377171186315
600,-0.0759561821871783,-1.3167996045895565,6.843315278527081
601,-0.08145948542647055,-1.3186948894878099,6.840121637545408
602,-0.07255662357398454,-1.322955746843072,6.842742064814541
603,-0.07804761346790552,-1.3285804196181041,6.846315262089705
604,-0.06912915259889865,-1.3289500794060811,6.846613348592763
605,-0.07461727819911228,-1.3375107767795473,6.848787114463429
606,-0.06567527294224076,-1.3368079194134235,6.843862820996049
607,-0.07116197966829199,-1.3441741742025688,6.840585761008343
608,-0.06219810144694031,-1.3447963684232627,6.835993004644023
609,-0.06768003025859189,-1.3532303695061103,6.833451942116804
610,-0.05869165305893688,-1.3520802377251309,6.824714798917125
611,-0.06417231297897841,-1.361453477624035,6.818658192796455
612,-0.05515603103689089,-1.3620811500736807,6.803010952901198
613,-0.060628975410534816,-1.3657104086730332,6.788693568174243
614,-0.05159748304805447,-1.372989176733586,6.781220105821475
615,-0.05704745676441641,-1.37275897198203,6.772970542976345
616,-0.04801235255043089,-1.380363337321509,6.776552994256199
617,-0.05344137930832023,-1.3843576477342838,6.780239678302036
618,-0.044394780782459634,-1.3864799161776122,6.78158747996045
619,-0.04981657862445536,-1.3943205944056485,6.784062658949916
620,-0.04074809498736255,-1.3946816093600305,6.778710573921457
621,-0.04616545874380237,-1.402594556278872,6.774445279570404
622,-0.03707304441340104,-1.4044645208022244,6.764237845500087
623,-0.0424806716809141,-1.4095069966788778,6.7551467611916935
624,-0.0333704728638933,-1.415247979905465,6.746905397354839
625,-0.03875867522992826,-1.416588994016273,6.73778021381991
626,-0.029640352790724064,-1.4242663774996922,6.737700151086884
627,-0.035006233614005594,-1.4271568623708573,6.73679825101436
628,-0.025877959080851574,-1.4320835676671106,6.73705411074905
629,-0.031228834014475213,-1.4371927754687626,6.737642880022555
630,-0.022085154633831754,-1.4406610626999579,6.73633795028194
631,-0.027424411982501,-1.4469449885280992,6.735375391123846
632,-0.018261762407140683,-1.449957202729249,6.731137587835413
633,-0.02358974928128319,-1.4559108863306844,6.728214382393613
634,-0.014408406373631638,-1.459883769995366,6.724307727189016
635,-0.019722640993171295,-1.4649938402713385,6.720850932217307
636,-0.010524643979440963,-1.4695099745988804,6.718341111346334
637,-0.015824054313864928,-1.4748154365051869,6.716224931507473
638,-0.006609236266466248,-1.478855019207537,6.714458605046097
639,-0.011895273125721969,-1.485332671604358,6.713170873035184
640,-0.0026607285451191887,-1.4875201844328834,6.707998066082261
641,-0.007937285463681748,-1.4963925638134794,6.703898209175474
642,0.0013242349973650574,-1.4981198060357714,6.688785769034801
643,-0.0039410647782184985,-1.5033672736596744,6.67499393869512
644,0.005340753949815725,-1.5122030190106541,6.660376489768969
645,0.00010566350907858027,-1.5090359884799445,6.640479124864176
646,0.009387220493882823,-1.5245271679233494,6.6366322774146544
647,0.004197041928540138,-1.5192452606849824,6.6247461961535725
648,0.013470259107723679,-1.534195313074076,6.626318349525215
649,0.008321967796614156,-1.5304013848536715,6.622205172393701
650,0.017588451871962327,-1.544733431839029,6.627591921598719
651,0.01247924384778014,-1.5400875684548905,6.626561119514183
652,0.021735744099852516,-1.5544273533782629,6.641933933924483
653,0.01666251657810839,-1.5538274188294803,6.650365098441394
654,0.025916957476644072,-1.5607834795934963,6.665733211677905
655,0.02085981483684517,-1.5694135928058195,6.682445738640905
656,0.03013440063413657,-1.5681974957422316,6.688717313954885
657,0.025074225677865852,-1.5824644617510943,6.699680303947022
658,0.03438589905556598,-1.5781282457839245,6.694210516993529
659,0.02931802503482312,-1.5930044553288492,6.696753976496669
660,0.03867112537106494,-1.5911777612465452,6.6856739657182365
661,0.03360411554422265,-1.60094958366537,6.679445613576623
662,0.04298779238359074,-1.604388833804258,6.673792281788718
663,0.03793413488794158,-1.611511527662337,6.669750547767037
664,0.04734060724465905,-1.6151022077297423,6.668348876308793
665,0.04229936393208083,-1.624191449112968,6.6700788757482945
666,0.05173209934432709,-1.625213132959469,6.668165335747152
667,0.04669651398034841,-1.6369023911840435,6.671130972402468
668,0.056162168920334474,-1.6362070431539608,6.663963993956428
669,0.05112935722456206,-1.6479556622210139,6.662111634036322
670,0.06062975091655503,-1.6492914537686538,6.651875147468583
671,0.0556062885994566,-1.6577291374963012,6.644765166275005
672,0.06513429171015203,-1.6625451918479774,6.636596613434946
673,0.06012899928535676,-1.6684406034479486,6.629077460649526
674,0.06967792358553776,-1.6755941881961562,6.62287707461283
675,0.06469656598485955,-1.6790052626349512,6.615809265965021
676,0.07425955371131635,-1.6881303753470234,6.615573184259541
677,0.06930550912188743,-1.6919072641861368,6.61161459083987
678,0.07888252435969781,-1.6986834292648336,6.609248051034773
679,0.07395016566375799,-1.7054320920438228,6.607973388845465
680,0.08354842942165946,-1.7115714364205958,6.600147948952854
681,0.07863799539139876,-1.7150594416169904,6.591984787618524
682,0.08825107591580637,-1.7269497907019016,6.589505983400861
683,0.08337650489164383,-1.7252522141787316,6.579621476977353
684,0.09299084766184289,-1.7391479273804105,6.585792301848374
685,0.08815459364755339,-1.740531291330033,6.58430200335592
686,0.09777565751350902,-1.7492556236210373,6.584547928813471
687,0.0929656853230945,-1.7542617689647617,6.585792574969701
688,0.10260245333015709,-1.7627043095415216,6.5842240509643135
689,0.09781868809097075,-1.7656695844061916,6.578839816042081
690,0.10746801046387708,-1.7761337999069613,6.577622354823872
691,0.10271594667516808,-1.7783352737077078,6.571945454478666
692,0.1123758700155054,-1.7896011419149278,6.5698748742494715
693,0.10765810207081965,-1.790652238514829,6.562071533365797
694,0.11732629306414329,-1.803328434016496,6.559777239007196
695,0.11264688127795403,-1.802988104880745,6.551322204535402
696,0.12231978604616046,-1.818029674976406,6.549849812667435
697,0.11768505376346584,-1.8138463839674732,6.539738854691833
698,0.1273526978370671,-1.8334205935956427,6.547987420217107
699,0.12277154265581436,-1.826438939988886,6.5419399517269685
700,0.13242461675230238,-1.8454332940502665,6.559661431969572
701,0.12789175745648695,-1.843140920652945,6.565566492792188
702,0.1375386402024704,-1.8548079104822912,6.583107486546116
703,0.1330337695271526,-1.8615865367197177,6.597798657811491
704,0.14269617647615387,-1.8640853343172024,6.60553192921692
705,0.13819768428309126,-1.8786232725338072,6.620934070005731
706,0.1478968002744575,-1.8768042043415236,6.615500879144506
707,0.14339789321051952,-1.8911077144921782,6.619587421030753
708,0.15313752602206684,-1.8928655725317283,6.611179869732974
709,0.14864932793158325,-1.9027499300759807,6.605778935787902
710,0.158421054599748,-1.908837568301765,6.596715734171169
711,0.15395592060911903,-1.914477556868591,6.588693460598124
712,0.16374909140209132,-1.9252710450615766,6.58526231148404
713,0.1593179288152147,-1.9266341787853014,6.575543408355919
714,0.1691213974019662,-1.939890580004447,6.578779484292389
715,0.16472841972394547,-1.942009643329694,6.574623437726395
716,0.174542061113312,-1.9523528046414043,6.57592607490293
717,0.1701799749266839,-1.9577472560586837,6.576300474617788
718,0.18001108792006487,-1.9674680993093518,6.571988535355972
719,0.17568053433182543,-1.9688235769207068,6.565787776736943
720,0.1855206093328943,-1.9851302492386553,6.573519099451791
721,0.18123501044250848,-1.9823187062506855,6.565827300700147
722,0.191073051064729,-1.9977292313005512,6.577782564307881
723,0.18682812810240831,-2.0001918403070245,6.5828826617283145
724,0.1966734910101946,-2.00998952033838,6.590255974580828
725,0.19245545698788621,-2.016144019345639,6.596900172474953
726,0.2023178155009817,-2.0240884773956127,6.602462412472834
727,0.19812224892967562,-2.0310746999207443,6.608129908026709
728,0.20800434579084578,-2.038847350692567,6.613848491255882
729,0.20383069597137804,-2.045814901176846,6.6187678252918
730,0.21373279976218434,-2.05320607615532,6.626581365736657
731,0.20957908767062408,-2.062133228168322,6.63371708464216
732,0.21950571769477054,-2.066270674486398,6.638270830342239
733,0.21536424349397942,-2.0786573502504595,6.649313594255934
734,0.22532336873973113,-2.080764512490645,6.650608887004416
735,0.2211898732266769,-2.0934777115971417,6.6583791864613096
736,0.23118383070914097,-2.0959525013778855,6.660498331269849
737,0.2270589881468671,-2.108995215229786,6.6683964093278
738,0.23708863950877715,-2.110243741201334,6.669487079134045
739,0.2329694770839739,-2.1253051086078,6.678294423142624
740,0.2430400679104872,-2.1239570831287278,6.675270503463934
741,0.23892115416179419,-2.142080465349231,6.684220169792583
742,0.24904120380600775,-2.1389628716222555,6.670869970262051
743,0.24492223819135361,-2.155398639514657,6.673968494239846
744,0.2550897015468229,-2.157953503462329,6.663023294048408
745,0.2509855842610975,-2.1664828474595392,6.65471025800092
746,0.26118352986799637,-2.1762363414570873,6.653574002791475
747,0.25711009423128817,-2.180247757368527,6.646368764930651
748,0.26732538141837203,-2.1919431996904852,6.652023569909552
749,0.2632850043981176,-2.196327205198481,6.652284668230472
750,0.2735152591965348,-2.206077753065188,6.660866835052836
751,0.2695011008959945,-2.2133510818473194,6.666502916962209
752,0.2797519626935461,-2.218705696436092,6.6758122856643665
753,0.27575128258787457,-2.2332670765722185,6.688697535842318
754,0.2860398640433042,-2.230256246858134,6.6801893957456375
755,0.2820374609883584,-2.2497054174745506,6.6947840046895095
756,0.2923767201302473,-2.2484812704844557,6.6809586275749755
757,0.28838019015303284,-2.260202220883152,6.675948142449457
758,0.29875768823829385,-2.2681777326433843,6.671160538736077
759,0.2947887622055184,-2.2731346873467086,6.6601910633035315
760,0.3051883475690223,-2.2846589855545587,6.659052554895498
761,0.30125538156007337,-2.288493388460953,6.652401922514857
762,0.3116718648837623,-2.3001100627685225,6.652644236472018
763,0.3077745095135432,-2.303816039857535,6.648498370624199
764,0.3182063519098792,-2.3163830834542107,6.649470234829154
765,0.31434699236936453,-2.3177294904599584,6.645028843541261
766,0.32478768229958244,-2.3334330147671745,6.654134675879604
767,0.3209712219500171,-2.3322399515147123,6.648274382499689
768,0.33141428160767694,-2.3483175514279035,6.6625033863622605
769,0.3276392257149506,-2.349492976999064,6.664919837428861
770,0.33808726241014403,-2.36160324239374,6.677153221386696
771,0.33434331177803617,-2.366748619052464,6.685963220771673
772,0.3448043846796418,-2.3755089831232077,6.696514935416903
773,0.3410828453098387,-2.383322949231828,6.706953208163073
774,0.3515636887061961,-2.3900683131824008,6.71409609827926
775,0.3478605411863446,-2.398769277665266,6.723786249443925
776,0.358364027633061,-2.405070671622675,6.733061219547027
777,0.3546769205863977,-2.415212302479105,6.742067101869711
778,0.36520745735935645,-2.418140699098185,6.745178998217042
779,0.36152994657954446,-2.4321165455051696,6.75876412261756
780,0.3720960496838892,-2.433142126106715,6.75460594104549
781,0.368426452088998,-2.445767479584576,6.762099797469067
782,0.3790273951852693,-2.450427777276025,6.760910023894458
783,0.3753745147784702,-2.4584261828622793,6.759954681482021
784,0.38600153404750315,-2.4663409026380747,6.766036836866796
785,0.3823708696185207,-2.474235337590669,6.767619405720541
786,0.3930223763140917,-2.479682652743633,6.7673029322858795
787,0.3894102498566629,-2.4895323052395217,6.774428361476814
788,0.4000889225860997,-2.4948021544613597,6.7769371945481325
789,0.3964933677501465,-2.5043483541639087,6.778498585148185
790,0.40720125557201514,-2.507923714661976,6.776255841514095
791,0.40361996496860814,-2.5204499051638996,6.783705246612996
792,0.4143624547419098,-2.5229277017650156,6.771345026017572
793,0.41079768584535403,-2.531642754860977,6.7716699911197615
794,0.421567745539699,-2.5418243327533303,6.771296682538578
795,0.4180351101755308,-2.5413688726873884,6.759202369809298
796,0.4288132985017657,-2.558627943757688,6.774209033006987
797,0.4253247524111386,-2.555027365317219,6.765733765268582
798,0.4361002014509696,-2.570646883318576,6.786717655195583
799,0.43264782964522813,-2.5728030961343467,6.792822263704942
800,0.44342909472303244,-2.579923508784538,6.804586310934095
801,0.4399936198989718,-2.5902629995854833,6.8239422131259575
802,0.4507968302204084,-2.591651128753078,6.826454835998077
803,0.4473669170056753,-2.6038360401186718,6.842058661980772
804,0.4581993181551448,-2.605682647350763,6.845231301484123
805,0.4547759117849407,-2.616523737002932,6.853656547529418
806,0.4656375446548548,-2.61901341280033,6.853643811265342
807,0.46222420215468957,-2.6293014269464763,6.859760235867066
808,0.4731147447191952,-2.632375141611272,6.858643974696576
809,0.46971373779434095,-2.641848200014792,6.862017726053004
810,0.480632376148171,-2.6453936450730167,6.857677210661311
811,0.4772468323830234,-2.6531649850141976,6.860346828285266
812,0.48818912696817546,-2.6598935810510107,6.861386995533398
813,0.48482517318816565,-2.6634499574924013,6.856805127446894
814,0.4957831360960379,-2.672823197294119,6.864869696177441
815,0.49244443523529674,-2.675957131866891,6.8633222170437085
816,0.5034151972009556,-2.6830282203617646,6.8702264246955655
817,0.5000958254925656,-2.6896746050758966,6.877532436678944
818,0.5110844758656947,-2.693582846811371,6.876512641007188
819,0.5077798276864877,-2.7002400522633847,6.883706115143889
820,0.5187864552376455,-2.706298072712357,6.892341629358583
821,0.515497262052489,-2.7110975622877533,6.891306206376841
822,0.5265211712239967,-2.715295600718235,6.895826855265849
823,0.5232444293101047,-2.724131071781427,6.905934572936703
824,0.5342908749855922,-2.7248447485133918,6.901081649731797
825,0.5310219160488151,-2.734014154782813,6.906304154550482
826,0.5420946030269084,-2.7354357936241085,6.904808530007829
827,0.5388335655963841,-2.744280983501858,6.905940071694667
828,0.5499338935337027,-2.7443216355958966,6.896524839062344
829,0.5466813433053711,-2.753992927671672,6.900104930847369
830,0.5578103118181377,-2.7550027480741,6.887611901828625
831,0.5545708196186436,-2.760532443756424,6.882582719889756
832,0.5657215416007076,-2.7667887704760776,6.879817224885085
833,0.5625046063157368,-2.7666303902419043,6.86767678372126
834,0.5736649154558654,-2.7764418392012975,6.876994627008651
835,0.5704737848156074,-2.775714347823538,6.867557136204173
836,0.5816405123485332,-2.7815724738358036,6.875267577325594
837,0.5784647660165487,-2.7874773458200397,6.881917585283126
838,0.58964762294843,-2.7857292660129556,6.873918522691838
839,0.5864745413032293,-2.796024627846256,6.888140777462103
840,0.5976817319580914,-2.7937592279132057,6.879681944812759
841,0.5945101053727024,-2.8004955439115338,6.882816571697679
842,0.6057378703895413,-2.8027277955955086,6.882647078357649
843,0.6025757963971208,-2.804402202515451,6.880195116196759
844,0.6138128481225543,-2.8101552055363195,6.892068734222528
845,0.6106633959540164,-2.8101117726128297,6.88985078752571
846,0.6219046504196042,-2.8141050131353644,6.90223720289248
847,0.6187624464021986,-2.8173992716987066,6.912497281465311
848,0.6300101828260319,-2.817038372455275,6.920586334947608
849,0.6268652174495044,-2.823246845565009,6.936766749607063
850,0.6381243489701001,-2.820905047799303,6.942386579855431
851,0.6349723771265352,-2.826887986835791,6.954916935363595
852,0.6462443871929234,-2.82440881751466,6.96600552173844
853,0.6430818311645805,-2.831818241132078,6.9760644914471746
854,0.6543722495860377,-2.8250589617916986,6.97047529454217
855,0.6511965318356758,-2.8355382328345917,6.989096808128711
856,0.6625091849415462,-2.828874143024748,6.979163298354594
857,0.6593231015168368,-2.834719117307574,6.979560425495078
858,0.6706552987891927,-2.832828732105724,6.980072430587905
859,0.6674664631950771,-2.835448215574066,6.974776656434597
860,0.6788122630537963,-2.8334778987504774,6.969484063662539
861,0.675623827554005,-2.8361379904885533,6.969959461454683
862,0.6869799797164053,-2.834602977646083,6.967084464674447
863,0.6837917753350491,-2.835182444892057,6.962180499069293
864,0.695155439296192,-2.834343007068819,6.964295503237951
865,0.691966533271358,-2.8349529051742484,6.963436134148349
866,0.7033354177827793,-2.8322927561633917,6.9638931835717806
867,0.7001415181577766,-2.8343403189145633,6.969079274442717
868,0.7115162154521131,-2.830009991059162,6.96743975077407
869,0.708313717381103,-2.8317237777779574,6.973683091901834
870,0.7196926381778002,-2.8283025219000555,6.975579485194775
871,0.7164820792750668,-2.827388830276526,6.975557632528615
872,0.7278612972199503,-2.8250420181278324,6.986892543337793
873,0.7246402493733429,-2.8249821436382563,6.987079157528101
874,0.736022096021825,-2.818069370642577,6.985386310810061
875,0.7327849648909782,-2.822641654527756,6.998075402452341
876,0.7441755249755256,-2.8119242567979184,6.985299060371689
877,0.7409177465002614,-2.8165309106625522,6.99327540829481
878,0.752319868471966,-2.8078389327705855,6.980003313850355
879,0.7490475468002536,-2.807232519120339,6.976556839281089
880,0.7604527919361072,-2.803958006399915,6.976864523185909
881,0.7571736687996082,-2.7978590902209706,6.963265097626624
882,0.7685720100013272,-2.796725006202213,6.97117274753891
883,0.7652878420134054,-2.7905774691219234,6.9636315614940605
884,0.7766755721288826,-2.7859590301286707,6.970290914568671
885,0.7733769594024295,-2.78448917610494,6.976238181827769
886,0.7847598007065771,-2.774060925134039,6.965040584259504
887,0.7814401969057189,-2.7745421266129244,6.978415589096459
888,0.7928195126639251,-2.765456600176591,6.975327307351297
889,0.7894780903020424,-2.7614905120636317,6.969337295771874
890,0.8008521161617755,-2.7545757188708695,6.972832300484615
891,0.797491349602862,-2.7503194363992947,6.971840572119669
892,0.8088563327260149,-2.741481796144084,6.962775509941406
893,0.8054777974665496,-2.736641512313888,6.964545842462167
894,0.816830417093497,-2.729980179402507,6.964900537658503
895,0.8134350094426535,-2.7211810907385794,6.953234753843235
896,0.8247713626749088,-2.715761091644367,6.958856635747602
897,0.821359656327067,-2.7072227248639544,6.952589097993781
898,0.8326773632434248,-2.6991148463404655,6.951916680421065
899,0.8292450577644747,-2.6924049249766178,6.9500479211789985
900,0.8405469067479344,-2.6819408421797433,6.946854588951966
901,0.8370884918130341,-2.6762116660728275,6.942596172129912
902,0.848378651361466,-2.6637945868133093,6.936097500332163
903,0.844890200919039,-2.6592101170644162,6.92887020521546
904,0.8561736387955109,-2.643973691624364,6.919063609652077
905,0.8526486437565131,-2.642104024228138,6.91448540440726
906,0.8639317848849621,-2.622997401998195,6.892398278324885
907,0.8603656221521658,-2.622491467674995,6.889481779789119
908,0.8716515094370196,-2.6027695609326944,6.874536525819926
909,0.8680381974024248,-2.601461926712269,6.862559639575114
910,0.8793294981232161,-2.579902861356369,6.85083610515611
911,0.8756616252573869,-2.5814439560794904,6.8488914463394
912,0.8869611178011451,-2.5547740134217896,6.8314614632001955
913,0.8832265572734093,-2.5603856818637825,6.842330230824228
914,0.8945391714944816,-2.529935435730292,6.81737833665125
915,0.8907306770615487,-2.5354995771578546,6.833367522187126
916,0.9020534908420191,-2.507174372883545,6.819392870963468
917,0.8981711307789352,-2.507630111061233,6.827110636169592
918,0.9094935560922586,-2.484073164633142,6.8223241994698585
919,0.9055463292630329,-2.4781507491734125,6.82459656156534
920,0.916852377588871,-2.459605482229467,6.836870508358846
921,0.9128459300716552,-2.449793284073229,6.83391987965199
922,0.9241268231207568,-2.43101167897496,6.835358478163613
923,0.9200662197889515,-2.42160803922234,6.849364551540844
924,0.9313141853174813,-2.4035127578795668,6.835822997848442
925,0.9272092783716642,-2.388176680822894,6.835470695445
926,0.9384141723449396,-2.377798029973521,6.840775823279728
927,0.9342779774952806,-2.354401521168952,6.81809002779438
928,0.9454272402423214,-2.34770559815009,6.821892491558305
929,0.9412714281609549,-2.3224967437334483,6.810565246682801
930,0.9523536001683994,-2.3158349081624547,6.806110966278602
931,0.9481824231787663,-2.2886337074053644,6.7959356863607825
932,0.9591907469366497,-2.2837900946688365,6.798136727413429
933,0.9550062028793862,-2.253961118396678,6.785950308594451
934,0.9659336222908895,-2.2498573132027637,6.788198491878571
935,0.9617378574057541,-2.2190391597930184,6.779690754638084
936,0.9725793717998452,-2.214526191878176,6.779289128224299
937,0.9683724199647833,-2.183043070901124,6.773383782479025
938,0.9791245638376428,-2.178850735725012,6.768029285423345
939,0.9749097204878161,-2.1448245995961206,6.757591425909713
940,0.9855668028167552,-2.142913300113661,6.761060997816802
941,0.9813466224040744,-2.106560927807627,6.742201489358975
942,0.9919053738104068,-2.1040286419815115,6.73870551048495
943,0.9876812321134698,-2.068454996133186,6.730250145947082
944,0.998138773265143,-2.064643647011564,6.72281279987034
945,0.9939085622422119,-2.0283905796572697,6.712149515803502
946,1.0042635555400155,-2.024881762094778,6.708756919135093
947,1.0000262299826825,-1.987335920545853,6.693795237601406
948,1.0102763929311676,-1.983457870029154,6.698316076067491
949,1.006027200206996,-1.9472409151788577,6.684908248478083
950,1.0161755501696121,-1.9394770016959835,6.677197122355598
951,1.01190807627956,-1.9065737820717878,6.672163224306006
952,1.0219606524166993,-1.8955359309740714,6.664483513817416
953,1.0176648023968438,-1.8645804259729273,6.653889552065951
954,1.0276296457467633,-1.85059004244092,6.640012140894991
955,1.0232988953586872,-1.821352339666385,6.63453074321719
956,1.0331787447602747,-1.8060303714695818,6.6253379230178835
