t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
130,-1.248450762308942,1.0215574814699955,0.020800851481261873,-9.186962693723656,80.8921609140934
131,-1.246407647346002,1.021599083172958,0.02086925877398116,-9.136032204378903,79.99128789481915
132,-1.244364449179656,1.021640821690506,0.020937848352220456,-9.085289941065522,79.09878797863658
133,-1.2423211675362749,1.0216826973872102,0.021006619229524404,-9.034735612993892,78.21459984314029
134,-1.2402778021415004,1.0217247106256693,0.021075570264450505,-8.98436892938164,77.33866249171447
135,-1.238234352720249,1.0217668617661984,0.021144700168873598,-8.93418959945395,76.47091525244045
136,-1.2361908189967166,1.021809151166536,0.02121400751442515,-8.884197332443796,75.6112977770068
137,-1.2341472006943834,1.021851579181565,0.021283490740087174,-8.834391837592136,74.75975003962164
138,-1.2321034975360203,1.021894146163045,0.021353148156055823,-8.784772824148051,73.91621233592721
139,-1.2300597092436942,1.021936852459357,0.021422977949070443,-8.735340001368874,73.0806252819167
140,-1.2280158355387756,1.0219796984152554,0.0214929781864992,-8.686093078520273,72.25292981285284
141,-1.2259718761419451,1.0220226843716285,0.021563146818515122,-8.637031764876339,71.43306718218896
142,-1.2239278307732018,1.0220658106652654,0.021633481681027078,-8.588155769719656,70.62097896049147
143,-1.2218836991518713,1.0221090776286275,0.02170398049838873,-8.53946480234135,69.81660703436481
144,-1.219839480996614,1.0221524855896242,0.021774640883709395,-8.490958572041157,69.01989360537763
145,-1.2177951760254346,1.0221960348713917,0.021845460340719214,-8.442636788127482,68.23078118899141
146,-1.2157507839556918,1.0222397257920732,0.02191643626452411,-8.394499159917432,67.4492126134905
147,-1.2137063045041077,1.0222835586646022,0.021987565940984055,-8.34654539673689,66.67513101891421
148,-1.2116617373867784,1.022327533796484,0.022058846548045352,-8.298775207920567,65.90847985599042
149,-1.2096170823191854,1.02237165148958,0.022130275154230716,-8.25118830281206,65.14920288507125
150,-1.2075723390162063,1.0224159120398886,0.0222018487187281,-8.203784390763909,64.3972441750702
151,-1.2055275071921265,1.0224603157373262,0.022273564090635745,-8.156563181137672,63.652548102401184
152,-1.203482586560652,1.0225048628655073,0.022345418007141404,-8.109524383303983,62.915059349919424
153,-1.201437576834921,1.0225495537015215,0.022417407092856223,-8.062667706642637,62.18472290586377
154,-1.199392477727518,1.0225943885157074,0.02248952785892655,-8.015992860542651,61.46148406280106
155,-1.1973472889504866,1.0226393675714252,0.022561776700102953,-7.969499554402355,60.74528841657199
156,-1.1953020102153438,1.0226844911248252,0.022634149893629996,-7.923187497629466,60.03608186523869
157,-1.193256641233094,1.0227297594246125,0.022706643597691922,-7.877056399641175,59.33381060803431
158,-1.1912111817142448,1.022775172711808,0.022779253848748127,-7.83110596986423,58.638421144313995
159,-1.1891656313688213,1.0228207312195055,0.02285197655949034,-7.785335917735048,57.949860272507664
160,-1.1871199899063822,1.0228664351726244,0.02292480751662218,-7.7397459526997805,57.268075089074564
161,-1.185074257036037,1.022912284787658,0.0229977423785499,-7.694335784214429,56.593012987459524
162,-1.1830284324664617,1.0229582802724149,0.023070776672096116,-7.64910512174493,55.92462165705081
163,-1.1809825159059169,1.0230044218257592,0.02314390579112313,-7.604053674767271,55.262849082139795
164,-1.1789365070622653,1.0230507096373413,0.023217124992314098,-7.559181152767577,54.60764354088225
165,-1.1768904056429905,1.0230971438873258,0.023290429393485468,-7.514487265242234,53.95895360426151
166,-1.1748442113552158,1.0231437247461128,0.023363813970123104,-7.4699717216979735,53.316728135052955
167,-1.1727979239057236,1.0231904523740534,0.02343727355236247,-7.425634231651998,52.68091628679077
168,-1.1707515430009754,1.023237326921158,0.023510802821613552,-7.381474504632088,52.05146750273575
169,-1.1687050683471332,1.0232843485268015,0.023584396307940736,-7.337492250176704,51.42833151484539
170,-1.1666584996500795,1.0233315173194173,0.023658048386066,-7.293687177835108,50.81145834274522
171,-1.1646118366154408,1.0233788334161895,0.02373175327239352,-7.250058997167481,50.200798292702146
172,-1.1625650789486084,1.0234262969227341,0.023805505021412543,-7.206607417745031,49.596301956599305
173,-1.1605182263547629,1.023473907932777,0.02387929752187823,-7.163332149150106,48.99792021091276
174,-1.1584712785388973,1.023521666527821,0.023953124493614197,-7.12023290097633,48.40560421568968
175,-1.1564242352058416,1.0235695727768084,0.024026979482894006,-7.077309382828697,47.81930541352849
176,-1.154377096060288,1.0236176267357742,0.02410085585964339,-7.034561304323709,47.23897552856041
177,-1.1523298608068164,1.0236658284474933,0.024174746812466452,-6.991988375089493,46.66456656543298
178,-1.1502825291499215,1.0237141779411185,0.024248645345492648,-6.949590304765918,46.09603080829516
179,-1.1482351007940392,1.0237626752318096,0.024322544273491786,-6.907366803004725,45.533320819783974
180,-1.1461875754435755,1.0238113203203565,0.024396436217610784,-6.865317579469639,44.97638944001311
181,-1.1441399528029348,1.0238601131927918,0.024470313602220628,-6.823442343836504,44.42518978556307
182,-1.1420922325765492,1.0239090538199962,0.02454416864896558,-6.781740805793405,43.879675248473035
183,-1.1400444144689093,1.023958142157294,0.024617993372944014,-6.740212675040794,43.33979949523432
184,-1.1379964981845947,1.02400737814404,0.02469177957800106,-6.698857661291606,42.80551646578584
185,-1.1359484834283067,1.024056761703196,0.0247655188521545,-6.6576754742713975,42.276780372510885
186,-1.1339003699049002,1.0241062927409001,0.024839202562576546,-6.616665823718479,41.75354569923584
187,-1.1318521573194185,1.024155971146025,0.02491282185008714,-6.57582841938402,41.23576720023049
188,-1.1298038453771264,1.0242057967897251,0.024986367625379202,-6.535162971032205,40.72339989921008
189,-1.127755433783547,1.0242557695249759,0.02505983056266814,-6.49466918844034,40.21639908833905
190,-1.1257069222444969,1.0243058891861014,0.025133201095073332,-6.454346781398994,39.71472032723642
191,-1.1236583104661246,1.0243561555882914,0.025206469408800558,-6.414195459712127,39.21831944198293
192,-1.121609598154948,1.0244065685271089,0.025279625437768516,-6.374214933197213,38.72715252412987
193,-1.119560785017894,1.0244571277779846,0.025352658858635024,-6.334404911685383,38.24117592970958
194,-1.117511870762338,1.0245078330957018,0.02542555908351396,-6.2947651050215425,37.760346278247596
195,-1.1154628550961465,1.0245586842138688,0.025498315255578774,-6.255295223064515,37.284620451776675
196,-1.1134137377277187,1.02460968084438,0.025570916242401154,-6.215994975687159,36.813955593852235
197,-1.11136451836603,1.0246608226768648,0.025643350629822592,-6.176864072776509,36.34830910856977
198,-1.1093151967206762,1.0247121093781244,0.02571560671600359,-6.137902224233916,35.88763865958376
199,-1.10726577250192,1.0247635405915565,0.02578767250458469,-6.099109139975153,35.43190216912839
200,-1.1052162454207368,1.024815115936566,0.02585953569833599,-6.0604845299305685,34.9810578170399
201,-1.1031666151888637,1.0248668350079626,0.02593118369280667,-6.022028104045214,34.53506403978071
202,-1.101116881518848,1.0249186973753481,0.02600260356890871,-5.98373957227897,34.09387952946508
203,-1.0990670441240973,1.0249707025824861,0.02607378208661082,-5.9456186446066805,33.657463232886705
204,-1.0970171027189324,1.0250228501466594,0.02614470567716687,-5.9076650310182925,33.225774350547816
205,-1.0949670570186392,1.0250751395580138,0.02621536043649897,-5.869878441518969,32.798772335689975
206,-1.0929169067395232,1.0251275702788865,0.026285732117203864,-5.832258586129241,32.37641689332676
207,-1.0908666515989656,1.0251801417431208,0.026355806121758363,-5.7948051748851235,31.958667979277923
208,-1.0888162913154793,1.0252328533553643,0.02642556749403724,-5.7575179178382525,31.545485799205316
209,-1.0867658256087687,1.0252857044903523,0.02649500091136403,-5.720396525056018,31.13683080765068
210,-1.084715254199788,1.025338694492175,0.026564090677760888,-5.683440706621686,30.732663707074792
211,-1.0826645768108036,1.0253918226735306,0.026632820714178607,-5.646650172634531,30.332945446898655
212,-1.0806137931654565,1.0254450883149588,0.026701174550902707,-5.610024633209968,29.937637222546147
213,-1.0785629029888266,1.0254984906640605,0.02676913531889369,-5.573563798479685,29.546700474488524
214,-1.0765119060074986,1.0255520289346982,0.026836685741171706,-5.537267378591751,29.160096887290518
215,-1.0744608019496291,1.0256057023061806,0.02690380812357951,-5.501135083710765,28.777788388658117
216,-1.0724095905450168,1.0256595099224277,0.026970484346122703,-5.465166624017979,28.399737148488214
217,-1.070358271525172,1.0257134508911199,0.027036695853244197,-5.429361709711402,28.025905577919712
218,-1.0683068446233899,1.0257675242828266,0.02710242364498683,-5.393720051005952,27.65625632838651
219,-1.0662553095748242,1.0258217291301164,0.027167648266424038,-5.358241358133558,27.290752290672113
220,-1.064203666116564,1.0258760644266494,0.027232349798866906,-5.322925341343298,26.929356593965966
221,-1.0621519139877107,1.0259305291262473,0.027296507849028373,-5.287771710901508,26.572032604921457
222,-1.0601000529294582,1.0259851221419451,0.027360101539075643,-5.252780177091904,26.218743926715625
223,-1.0580480826851744,1.0260398423450232,0.02742310949606086,-5.217950450215712,25.869454398110644
224,-1.0559960030004842,1.0260946885640154,0.027485509841795874,-5.183282240591761,25.52412809251685
225,-1.0539438136233563,1.026149659583699,0.027547280180773015,-5.148775258556623,25.182729317057643
226,-1.051891514304189,1.0262047541440604,0.02760839759070599,-5.114429214464705,24.84522261163589
227,-1.0498391047959008,1.026259970939242,0.027668838609651303,-5.08024381868838,24.511572748002312
228,-1.0477865848540224,1.0263153086164611,0.027728579225616556,-5.046218781618078,24.18174472882525
229,-1.0457339542367896,1.0263707657749124,0.027787594864170373,-5.012353813662415,23.855703786762334
230,-1.0436812127052397,1.0264263409646406,0.02784586037645198,-4.978648625248268,23.533415383533814
231,-1.0416283600233105,1.0264820326853934,0.02790335002784694,-4.9451029268209155,23.21484520899757
232,-1.0395753959579397,1.0265378393854494,0.02796003748417597,-4.911716428844105,22.899959180225796
233,-1.0375223202791688,1.0265937594604178,0.02801589580005981,-4.878488841800179,22.5887234405835
234,-1.0354691327602479,1.0266497912520178,0.02807089740524127,-4.8454198761901415,22.281104358808513
235,-1.0334158331777439,1.0267059330468282,0.028125014092195144,-4.812509242533779,21.97706852809342
236,-1.0313624213116501,1.0267621830750127,0.028178217001784134,-4.779756651369734,21.676582765168988
237,-1.0293088969455002,1.0268185395090161,0.028230476610513477,-4.747161813255595,21.379614109389454
238,-1.0272552598664821,1.0268750004622371,0.028281762715787195,-4.714724438767983,21.086129821819423
239,-1.0252015098655576,1.0269315639876686,0.028332044422052505,-4.682444238502631,20.796097384322493
240,-1.0231476467375822,1.0269882280765128,0.028381290126722192,-4.650320923074459,20.5094844986516
241,-1.021093670281429,1.0270449906567662,0.02842946750454267,-4.618354203117645,20.226259085541027
242,-1.0190395803001155,1.0271018495917752,0.028476543493249906,-4.586543789285702,19.94638928380015
243,-1.016985376600932,1.0271588026787617,0.028522484278381555,-4.554889392251536,19.669843449408894
244,-1.0149310589955745,1.0272158476473185,0.028567255277200942,-4.523390722707506,19.39659015461482
245,-1.0128766273002798,1.027272982157873,0.028610821123065122,-4.49204749136549,19.12659818703198
246,-1.010822081335964,1.0273302038001193,0.02865314564997057,-4.460859408956925,18.859836548741544
247,-1.008767420928364,1.0273875100914192,0.02869419187483402,-4.429826186232859,18.596274455393893
248,-1.006712645908181,1.0274448984751687,0.028733921982171395,-4.39894753396399,18.335881335312685
249,-1.0046577561112306,1.0275023663191332,0.02877229730620101,-4.368223162940715,18.078626828600505
250,-1.0026027513785924,1.0275599109137457,0.02880927831387936,-4.337652783973138,17.824480786246166
251,-1.000547631556765,1.0276175294703733,0.028844824587759277,-4.307236107891119,17.573413269233797
252,-0.9984923964978242,1.0276752191195488,0.028878894807293776,-4.276972845544276,17.325394547653637
253,-0.996437046059585,1.0277329769091634,0.02891144673133894,-4.246862707802007,17.080395099814446
254,-0.9943815801057667,1.0277907998026263,0.028942437179590996,-4.216905405553495,16.838385611357722
255,-0.9923259985061614,1.0278486846769854,0.028971822013534876,-4.187100649707703,16.599336974373585
256,-0.9902703011368075,1.0279066283210125,0.02899955611779248,-4.157448151193374,16.36322028651832
257,-0.9882144878801654,1.0279646274332481,0.02902559338049393,-4.127947620959008,16.13000685013368
258,-0.9861585586252989,1.028022678620009,0.02904988667360442,-4.098598769972846,15.899668171367896
259,-0.9841025132680589,1.0280807783933563,0.029072387833339874,-4.069401309222839,15.672175959298354
260,-0.9820463517112722,1.028138923169023,0.029093047639028313,-4.04035494971661,15.447502125056038
261,-0.9799900738649342,1.028197109264301,0.029111815793658735,-4.011459402481402,15.225618780951585
262,-0.9779336796464055,1.028255332895888,0.02912864090212075,-3.9827143785640278,15.006498239603122
263,-0.9758771689806137,1.0283135901776925,0.029143470450421205,-3.9541195890308,14.790113013065792
264,-0.9738205418002583,1.0283718771185932,0.029156250783790583,-3.9256747449674645,14.576435811962972
265,-0.9717637980460212,1.0284301896201606,0.029166927085366723,-3.897379557479106,14.365439544619239
266,-0.9697069376667808,1.0284885234743315,0.029175443353901542,-3.869233737690056,14.157097316194934
267,-0.9676499606198322,1.0285468743610393,0.029181742381023668,-3.841236996743793,13.951382427822573
268,-0.9655928668711101,1.0286052378458015,0.029185765729078383,-3.8133890458028237,13.748268375744905
269,-0.9635356563954185,1.0286636093772596,0.02918745370772413,-3.7856895960485457,13.547728850454595
270,-0.961478329176664,1.0287219842846747,0.02918674535044019,-3.7581383586811206,13.3497377358358
271,-0.9594208852080947,1.0287803577753756,0.029183578391700493,-3.7307350449193115,13.154269108307231
272,-0.9573633244925439,1.0288387249321589,0.02917788924241549,-3.7034793660003236,12.9612972359671
273,-0.9553056470426796,1.028897080710644,0.02916961296599574,-3.6763710331796235,12.770796577739706
274,-0.9532478528812584,1.0289554199365758,0.029158683253704964,-3.649409757730749,12.582741782523696
275,-0.9511899420413852,1.0290137373030832,0.029145032400412774,-3.622595250945098,12.397107688342118
276,-0.949131914566779,1.029072027367884,0.02912859127928158,-3.5959272241317106,12.213869321494062
277,-0.9470737705120432,1.0291302845504424,0.02910928931663115,-3.5694053886170347,12.033001895708146
278,-0.9450155099429424,1.0291885031290755,0.029087054466181428,-3.543029455744672,11.854480811297615
279,-0.9429571329366843,1.0292466772380078,0.02906181318409473,-3.5167991368751017,11.678281654317145
280,-0.9408986395822082,1.029304800864376,0.02903349040224157,-3.490714143385412,11.50438019572145
281,-0.9388400299804794,1.0293628678451805,0.02900200950244347,-3.4647741866689805,11.33275239052548
282,-0.9367813042447891,1.0294208718641855,0.028967292290138502,-3.438978978135169,11.163374376966427
283,-0.9347224625010607,1.0294788064487657,0.02892925896751386,-3.413328229208961,10.996222475667315
284,-0.9326635048881632,1.0295366649667008,0.028887828107260205,-3.387821651330632,10.831273188802488
285,-0.9306044315582298,1.0295944406229152,0.028842916624860493,-3.362458955955346,10.668503199264602
286,-0.928545242676984,1.029652126456165,0.028794439752743983,-3.3372398545527697,10.50788936983345
287,-0.9264859384240717,1.0297097153356707,0.02874231101190894,-3.3121640586066445,10.349408742346476
288,-0.9244265189934003,1.0297671999576945,0.02868644218536609,-3.2872312796143497,10.193038536870988
289,-0.922366984593485,1.0298245728420652,0.028626743290294243,-3.2624412290864324,10.038756150878063
290,-0.9203073354478009,1.0298818263286456,0.028563122550728792,-3.2377936185461156,9.886539158418174
291,-0.9182475717951436,1.0299389525737472,0.02849548637033905,-3.2132881595287945,9.736365309298558
292,-0.9161876938899961,1.0299959435464878,0.028423739304361817,-3.1889245635814896,9.588212528262234
293,-0.9141277020029032,1.0300527910250965,0.0283477840318902,-3.164702542262285,9.442058914168786
294,-0.912067596420853,1.0301094865931604,0.028267521329228273,-3.140621807139733,9.297882739176789
295,-0.9100073774476667,1.0301660216358188,0.02818285004129173,-3.116682069792246,9.15566244792804
296,-0.9079470454043951,1.0302223873359013,0.02809366705505134,-3.0928830418074353,9.015376656733382
297,-0.9058866006297233,1.0302785746700114,0.027999867271244483,-3.06922443478145,8.877004152760362
298,-0.9038260434803832,1.030334574404554,0.027901343578617954,-3.0457059603182484,8.740523893222452
