t,theta_history,m_history,v_history
478,1.1996466931880256,-0.4295780292895979,5.245177532662994
479,1.1899648845621529,-0.41172543186851623,5.25100731020584
480,1.2018838159040985,-0.3429017056781522,5.248325121187525
481,1.1918298874046807,-0.3402526738991865,5.242231412429429
482,1.203736835009263,-0.2628602238715501,5.2537637002978865
483,1.19326089424824,-0.2624286776212112,5.245697824407795
484,1.205167628175567,-0.19170473788070977,5.267875860905087
485,1.1943046450211074,-0.18128857859342767,5.259296650926447
486,1.2061561865157693,-0.12249862012447416,5.277455857960851
487,1.1949719555645626,-0.09804261741462433,5.267002665215138
488,1.2066911880884488,-0.058043445870493766,5.308218565828487
489,1.1952876834870156,-0.0235877202120179,5.2852821373924925
490,1.2068198641593497,0.022766580147902934,5.297004523224995
491,1.1951635354995898,0.04371440121551304,5.302248031540391
492,1.2065814334703058,0.09509625392879796,5.319886278605434
493,1.1946453444645846,0.10981333393211964,5.308439896835751
494,1.205981975493866,0.17150556039803058,5.317656943247087
495,1.1937092621018577,0.17737730009227548,5.304550320186334
496,1.20501196126424,0.23704833888498936,5.350716033420906
497,1.1924176173248069,0.24197091556813133,5.291852811783758
498,1.2036852432301268,0.3150104082113167,5.3589621405696
499,1.190700062701739,0.2899683540445859,5.308658607021112
500,1.2020956342773195,0.39692301269557123,5.355956099276629
501,1.1885322317727924,0.34172789735510833,5.333349837371995
502,1.200223991288204,0.45972649552316336,5.377432038424375
503,1.1860228941116315,0.41192987550170546,5.357149805952219
504,1.1979697142057621,0.5010418305794144,5.40223467920873
505,1.1832905117598511,0.4957123191171566,5.388074368407201
506,1.195260958225289,0.5311533843782564,5.436192884989841
507,1.1803989552557537,0.5726105076381172,5.4309466680461735
508,1.1921400403145959,0.5737585734788376,5.453854767091685
509,1.1772761903288902,0.6293673265702245,5.473992831865305
510,1.1887185563886087,0.630529362748071,5.461813031112423
511,1.1738421981207792,0.6756829378363246,5.4981858728174595
512,1.1850483112157106,0.6853064890475398,5.487676562104932
513,1.1701135508621907,0.7200729870744507,5.51782822560803
514,1.1811385389217575,0.736302696559664,5.499638189902414
515,1.1661063036119872,0.769026824255249,5.534777818644489
516,1.1769636451946324,0.7724774081895043,5.516380228146
517,1.1619028196270618,0.8245686995752456,5.551162698308502
518,1.172487731544502,0.8030958493600446,5.513484804835903
519,1.1575256165043128,0.8768562283925488,5.562321441760229
520,1.1677262973142206,0.8330583057931853,5.523147779765906
521,1.152982917203638,0.9166028145143919,5.567474778381937
522,1.162744593337348,0.878360327537805,5.498970517861048
523,1.1481761701622017,0.9434280520723749,5.553141355600747
524,1.1576035469914654,0.9218642091818067,5.519351963213451
525,1.1431338860880698,0.9606058240726175,5.519466229909543
526,1.1523458829213797,0.9758523499646548,5.51037055041756
527,1.1377847815535147,0.9711476329599278,5.478393650250426
528,1.147003479406738,1.0220426998078747,5.529336841001159
529,1.1321846181577417,0.9815410117363939,5.455206285693551
530,1.1415852094982,1.0631984660718046,5.511896382454531
531,1.126341957743315,1.0013957881415314,5.4642261911746965
532,1.1360545519887042,1.077619693051119,5.501373087148291
533,1.120406512759045,1.0449651302722336,5.470769167794634
534,1.1302790684012511,1.0708514091339176,5.511609776519024
535,1.1145060288219555,1.086123397438762,5.476663411340147
536,1.1242714109904541,1.080774743097511,5.501049187989443
537,1.1085372942534564,1.0991499917628775,5.503452281037495
538,1.1181985338436733,1.105521810829199,5.489268850651951
539,1.1024173148387528,1.106352504163427,5.5286635667196435
540,1.1120918200544638,1.1147790273701805,5.485703533337166
541,1.0962360060161986,1.1348734344946307,5.521793649617459
542,1.1058155976421309,1.1040941803859112,5.483582029262389
543,1.0901047766555134,1.1618348489245942,5.5146388174
544,1.0993777368892221,1.1049500178713538,5.472893009447513
545,1.083954828645846,1.1608326211810165,5.512323068560766
546,1.092935738562349,1.1319193288137763,5.460547895146584
547,1.0776394961816187,1.139730399635793,5.467025709184392
548,1.0865764956039223,1.161617236284709,5.48718121950528
549,1.0711658836100344,1.1194578605213625,5.422919328714196
550,1.080296946991698,1.1788985432628705,5.483909603361112
551,1.064585564550342,1.1166838928405625,5.4129945844134255
552,1.0740191826013228,1.1670627741363795,5.477241015419851
553,1.0580590063195765,1.133786989101878,5.424542974959306
554,1.0676439260486343,1.1429605186330116,5.426797257923698
555,1.0516294125861698,1.1517674481869822,5.452339496705294
556,1.0611758776042408,1.1177946498818645,5.41406108076682
557,1.0453260012580583,1.1549432647792297,5.459363907073495
558,1.054685953845441,1.1133420000600809,5.387486734257715
559,1.0390242725228669,1.138810522007091,5.429716001122895
560,1.0482611352775812,1.1160092937877018,5.404887073383728
561,1.0327096750272375,1.1134086042046774,5.401574285361821
562,1.0419553631077383,1.1206043848920724,5.391949374289749
563,1.0263535053175386,1.0938777348525837,5.3744390890142935
564,1.035736801266413,1.1106343132964138,5.392752622324207
565,1.0200464774396034,1.0811713833399954,5.34763204103792
566,1.0295673952749713,1.0965987710039982,5.387966156063956
567,1.0138086258774546,1.062362420659187,5.33451276461398
568,1.0234903193110394,1.08758511476538,5.355163706543
569,1.0075954256578277,1.0447223909630432,5.352187841409117
570,1.0175166343331568,1.0602740127436598,5.320031509467369
571,1.0015107671068717,1.0458109912378801,5.362991540453397
572,1.0115353775495313,1.0211512182685654,5.3080427699251285
573,0.9956367831787438,1.0387016634439263,5.335244002317015
574,1.005572029196209,1.0123659765744089,5.31931259966552
575,0.9898123673751378,0.9861504891859456,5.309713976291486
576,0.9998898384691345,1.0282489843415379,5.343251346412882
577,0.9839026222537128,0.9396035847935538,5.285196256360172
578,0.9944566852087587,1.0069873881141906,5.356733042224029
579,0.978115322639077,0.9401598450973566,5.281360193906124
580,0.9890117297725763,0.9500070417605109,5.346231221176096
581,0.972643505554688,0.9450856098677153,5.339603020352005
582,0.9835615870635523,0.9074534175692398,5.3050523380979016
583,0.9673901982108336,0.9297622121754826,5.371449261926199
584,0.9782092795190791,0.877100776445908,5.344432183109235
585,0.9623252533085248,0.9064778246928707,5.341615234059494
586,0.9729701695685801,0.8500915228388771,5.3648828722657615
587,0.9574197642176429,0.8845528089838616,5.349149139461355
588,0.9678552619503552,0.8112935987366661,5.378421972942928
589,0.952738467875517,0.8737996650010651,5.368102915351146
590,0.962805445084279,0.7680068301403145,5.338072162441357
591,0.9482849295421522,0.8591006646647769,5.3773882357657685
592,0.9578389688123361,0.7346442871918025,5.319781527077507
593,0.9440124754967554,0.8236185278881669,5.380371850293262
594,0.9530733000264294,0.7210061634075192,5.295012269504092
595,0.9398045736468912,0.7753633001140035,5.325290598613854
596,0.9485583866114714,0.7170339387878446,5.314171247817616
597,0.9356224869737936,0.7160100687348241,5.266660555700393
598,0.9443610159617161,0.7159566906869435,5.3199919111548875
599,0.931444073559308,0.6644982926381608,5.224364887119285
600,0.9404453010555914,0.6963893823377957,5.294751675526742
601,0.9273654219153293,0.6397259476055903,5.235553891587081
602,0.9366752019449546,0.6455029184699758,5.2428617479534
603,0.9235617198271769,0.6347083789355179,5.253941076094101
604,0.9329368859129207,0.5926831831626677,5.219776472171672
605,0.9200574910661435,0.614448278615494,5.227139324778283
606,0.9293044326570981,0.564818318511647,5.219888738889067
607,0.916714190978407,0.5743423196971049,5.228157289102764
608,0.9259054910718884,0.5358989097467068,5.1983046475812245
609,0.9135318351400875,0.551380821846507,5.222691779703815
610,0.922636977888786,0.49424527253525463,5.170207862734032
611,0.9105854949612233,0.5206701795161925,5.202377500060119
612,0.9195409543491431,0.48458012273611395,5.184581246224749
613,0.9076974837153499,0.4512529931851264,5.158513770337457
614,0.9168432453270101,0.48691567063076974,5.204636384042366
615,0.9047978537847727,0.40944577940220617,5.115699403491577
616,0.914382457575302,0.43804845576746826,5.202307786753955
617,0.9021856913347556,0.41220385479907856,5.136879794368389
618,0.9119074090539059,0.37555076334831955,5.1101823688321675
619,0.899923565929321,0.39960069211297244,5.200778085835157
620,0.9095201327114096,0.3393874457875026,5.094239334409865
621,0.8978737698374923,0.36129605241737506,5.155234910815909
622,0.9073497464954069,0.32555006651010443,5.127840437143352
623,0.8959118033238883,0.3105105694015553,5.094495428140018
624,0.9054712542231064,0.31439877581573455,5.149888218517388
625,0.8940189905335666,0.2654820004461446,5.0953446166668455
626,0.9038635147869454,0.284433408516908,5.122649276532379
627,0.8923001252055449,0.24835821824707818,5.090313947435933
628,0.9023570619240396,0.23815550949502814,5.0947118897802355
629,0.8908553828673018,0.22910995370525267,5.120956081216115
630,0.9009699936205778,0.20221094215870716,5.075406335112401
631,0.8896250063251161,0.2015279644693261,5.099182022324286
632,0.8997459615631974,0.17378417942360086,5.081010862551607
633,0.8885670167440974,0.16819884048579806,5.086389541344199
634,0.8987219557097258,0.1490488874926389,5.078260064722301
635,0.8876583741139846,0.13385134545221514,5.063345631560897
636,0.8979043141942373,0.12386121895391404,5.0968317836092085
637,0.8869038365309092,0.1041149115070829,5.02204443206426
638,0.8972650143654708,0.09157019754386696,5.077923516209732
639,0.8863443639446258,0.08855187897521928,5.067568698019801
640,0.8967231369354606,0.0432300151916158,5.00576352101802
641,0.886078053467886,0.07703664640745811,5.074056041509314
642,0.8962515168950148,0.017479076906786222,4.991447855840805
643,0.8859701061687972,0.02437184863806637,5.013744886822506
644,0.8961012554648285,0.030618835217743504,5.042452590518799
645,0.8857817668118818,-0.03845828368815619,4.965328804238894
646,0.8963397739005582,0.017410041221229317,5.012543623258021
647,0.8856742419058559,-0.053648787781234865,5.00272264330163
648,0.8966716125101859,-0.027777164186059265,4.947824176910325
649,0.8858470970931064,-0.06985697675029667,5.02660337602108
650,0.8971031366642891,-0.044015240266711074,4.9593623278050805
651,0.8861209726985023,-0.1119929909222688,4.9875305538965025
652,0.8977983872776468,-0.06515610314876553,5.0342430156874896
653,0.886523792707493,-0.1206129302589014,4.953225617630642
654,0.8985505331967337,-0.12011563754928783,5.0209663197754715
655,0.8872681595639069,-0.10971506105719206,5.01433304256829
656,0.8992312542857918,-0.17105931891852208,4.981796241574004
657,0.8883335070587735,-0.11877420415483968,5.056340458004469
658,0.8999658849742619,-0.19664382353571835,5.00146357356703
659,0.8895570634304751,-0.15062799651400452,5.003674067719852
660,0.9009034040945334,-0.1956540297351175,5.035478569415022
661,0.8907716085441066,-0.20231968179319673,5.006896381671438
662,0.9021635618856676,-0.19600752594305923,5.039300158643945
663,0.8919891511771227,-0.22790206678606634,4.983139349289467
664,0.9035879171268757,-0.22662682177475557,5.019061690399421
665,0.89340118863901,-0.23243570120114387,5.015856025428935
666,0.9050373585545014,-0.26225865518046687,4.9754521113799255
667,0.8950440756367568,-0.24032861581832257,5.010592424772492
668,0.9065383507681307,-0.2869770583086369,4.9932179514935635
669,0.8968404520763159,-0.26272434891628677,4.955685375366552
670,0.9081899756571157,-0.2952288811621275,4.983875773762476
671,0.8986921080691618,-0.29275347285667147,4.975139804334987
672,0.9100286557683333,-0.3055518853455526,4.937315612188543
673,0.9006194890840443,-0.315469982910408,4.95157762507502
674,0.9120167418092867,-0.31406831766407656,4.940904447247916
675,0.9026018845509433,-0.3438709852457651,4.902210390165359
676,0.9141969050446145,-0.32595496392700346,4.958654824652294
677,0.9046577030065602,-0.349934635797864,4.899983174867473
678,0.9164182600816675,-0.3634591985786472,4.8720279395527735
679,0.9069726868020128,-0.3452856377729608,4.952306093378354
680,0.9186006903646268,-0.3788753609841827,4.838958936145369
681,0.9093965272265376,-0.384556906484831,4.872036718535919
682,0.9210537414324502,-0.35630799588388573,4.925132775017857
683,0.911658227577092,-0.4220712249483875,4.817331467323385
684,0.923764043924266,-0.37571637803754515,4.878291036320026
685,0.9140569388355957,-0.4056127381278795,4.873511877741426
686,0.9263561829216606,-0.4154834060273009,4.790162543476794
687,0.9167364889800121,-0.41000861927512433,4.878121279600331
688,0.9289777757376447,-0.41434665827747513,4.828178285802094
689,0.9194008039191053,-0.4395484631469487,4.808620937170469
690,0.9318112827166862,-0.4171295475065987,4.854250731548743
691,0.9220784407450995,-0.4475225070312831,4.784103068905271
692,0.9347064260643103,-0.43078642293433156,4.802182450960305
693,0.9248614289919781,-0.4553354377560011,4.829509000368439
694,0.9376411111276988,-0.44235715309589496,4.780796497022745
695,0.9277283578735318,-0.4616173059435584,4.79780820677516
696,0.9406290155290237,-0.44415664354569867,4.773999258574005
697,0.9306118098275578,-0.48679448679305604,4.804604483339217
698,0.9437807225834774,-0.430579223951832,4.778619400166667
699,0.9334084832720513,-0.5042560266329973,4.78406623000334
700,0.9470556593729141,-0.4431572185591565,4.794720159397677
701,0.9362848001664685,-0.49216033336105,4.777767915180837
702,0.950257239344719,-0.47196602088840867,4.783194340733589
703,0.9393547504364617,-0.47369822786022586,4.807241381627714
704,0.9533322199543831,-0.4986067030620573,4.778093525269595
705,0.9426028397145094,-0.4627989964568977,4.783360870161858
706,0.9563468304252648,-0.5024771841004071,4.8043060636178945
707,0.9458703292038991,-0.479820894658026,4.760818438718049
708,0.9594827070652368,-0.49043901060504236,4.813877792087515
709,0.9490594073258799,-0.49022454977121355,4.769316350883606
710,0.9626867723067768,-0.49033895532585176,4.738267826049215
711,0.952276230988935,-0.49658208830048484,4.809624811488939
712,0.9659218300282174,-0.47959129659091887,4.739035728030001
713,0.9554252728331051,-0.512882153889303,4.71411892703383
714,0.9692999465177248,-0.47331895829787324,4.807703361858454
715,0.9585137697055823,-0.5029366364562946,4.7273553560458215
716,0.9726110341005091,-0.494533321766689,4.684471566012989
717,0.9617859394617784,-0.48529928856372556,4.784146184927425
718,0.9757899693465821,-0.48783832105845104,4.694366147912764
719,0.9650134300622705,-0.5123076424565762,4.698103386758533
720,0.9791795817454513,-0.4563618470079683,4.765111551085735
721,0.9680129782917062,-0.5179416809024987,4.695577770646578
722,0.9826105886854671,-0.4718949099979008,4.696566583748855
723,0.971140080917772,-0.48667273217833423,4.739775068583623
724,0.9858223753712954,-0.485785897810868,4.680055619826899
725,0.9743678989098501,-0.4800075063761309,4.720415954489383
726,0.9889996025365337,-0.47859653677070163,4.736901089925468
727,0.9775317288582531,-0.4777770399036771,4.692803108835899
728,0.9921742817662597,-0.4708377995867509,4.711600199817902
729,0.9806554876197553,-0.4755020217669275,4.7289338583174
730,0.9953246433810019,-0.4668479478666257,4.721483993563105
731,0.9837523704119467,-0.45852137907945917,4.715795191486983
732,0.9983695168773978,-0.4761615480962571,4.719706282602791
733,0.9869145181988841,-0.4397761233360122,4.718818836254145
734,1.00129163764048,-0.4709244106077267,4.72460155533298
735,0.9900431125297255,-0.43628881559626564,4.723571644122926
736,1.004191761821213,-0.4606546243205554,4.7146655194161875
737,0.9931094823073274,-0.4264202923082531,4.7168470363255235
738,1.0070308763504838,-0.4540033346169664,4.720910162959543
739,0.9961323084937825,-0.41493039323170944,4.693663793052943
740,1.0098028044565692,-0.4538404263039362,4.7309964263167705
741,0.9991535463727231,-0.39009712471570307,4.691636045497206
742,1.0124117417547494,-0.4530838379255692,4.67106903787255
743,1.0021917587071416,-0.38710367820515523,4.7144099769178105
744,1.0149967123916943,-0.4193905204583946,4.684803311192507
745,1.0050024222713052,-0.4021941323224441,4.6312812799106995
746,1.017708868491425,-0.39352752218689924,4.711462420200827
747,1.007634629176816,-0.3913766554162049,4.6801711330735065
748,1.0203365923843721,-0.3888295589372374,4.573575517375967
749,1.010276670332457,-0.37423277789550274,4.694522300839413
750,1.0228475915071746,-0.37400125347347496,4.65349476026243
751,1.0127982677260587,-0.369034269064736,4.579158122246427
752,1.0253569210490674,-0.36594431614464606,4.674290047585537
753,1.015262219339081,-0.3318956029610817,4.62153443036716
754,1.027605324444834,-0.3811225205490304,4.568001883513188
755,1.017860330901621,-0.3096885307902438,4.621707410247804
756,1.0297050878773466,-0.3470626201261698,4.612709351451362
757,1.0202168234759914,-0.3300276581764498,4.550029593078906
758,1.0319622823413257,-0.3093879650488475,4.606480810564457
759,1.0223207649907067,-0.3220100088862373,4.586859817084915
760,1.0341576906853074,-0.2959248644020705,4.516177081613484
761,1.0243549390194726,-0.3082381008019585,4.560929692403389
762,1.03626699810279,-0.2782650962888457,4.564383338631892
763,1.0262592405274955,-0.29641270784849466,4.520892954917643
764,1.0383061059124603,-0.2579397635892286,4.51509904266969
765,1.028035585260597,-0.29096225197501413,4.532843110139017
766,1.040306799973096,-0.2311453903051655,4.523202420729195
767,1.0296273469619264,-0.2818402457314297,4.51453939475097
768,1.0422503612084522,-0.2206047148578338,4.497550799682493
769,1.0311521525698297,-0.253570673195021,4.522507959061731
770,1.04399892925783,-0.21688422334389787,4.507011043491006
771,1.0326509466235234,-0.22946722946184844,4.4924359429845655
772,1.0455879253668794,-0.20887021671019168,4.522415371630934
773,1.0340931246382967,-0.20395368004671624,4.508240340490333
774,1.0469989666990172,-0.19987238403203061,4.488734712955032
775,1.035479517643118,-0.1859998478314813,4.526908192509511
776,1.048284226044965,-0.18581175159772165,4.511742253916031
777,1.0367661759450322,-0.1609464199517873,4.479018102191174
778,1.0494032385566108,-0.18530331456618077,4.539933167124613
779,1.0380464000653278,-0.13083783301533952,4.510861911199065
780,1.0503104600233104,-0.17294403107476358,4.455963704462049
781,1.0392534531464415,-0.12159788777170555,4.518842728989183
782,1.051153572628405,-0.14130009782052452,4.528039974996695
783,1.0402325862440998,-0.12174130024334076,4.458913206105171
784,1.0520040421059251,-0.12106312358185436,4.4963813141552125
785,1.0410751372562088,-0.09353369065730364,4.51356006930593
786,1.0526540290412552,-0.1189120358372495,4.424223048266374
787,1.0419101314058303,-0.0790770925632791,4.484615279176432
788,1.0532057809707127,-0.0867780744361874,4.508691161695577
789,1.042514246728105,-0.0752585014922217,4.417273956883932
790,1.0537353133143088,-0.07614976806663094,4.462330171869258
791,1.043047557700556,-0.04547111517624695,4.484556813911982
792,1.054053108272504,-0.061492106978221016,4.411224225205769
793,1.0434810576334386,-0.047748016588446546,4.405934284531586
794,1.0543900566023452,-0.019910001807840045,4.478884394818553
795,1.0436204666273279,-0.053299474452802954,4.441118917591235
796,1.0547649935804668,0.0051348588695480915,4.369545532758327
797,1.0435840358242574,-0.03728479824305292,4.452341259977397
798,1.055027157216636,0.010596667438466434,4.437670637693621
799,1.043509373269073,-0.003938954583544851,4.390556376439033
800,1.0550550703225159,0.0012455753653721837,4.406060856067868
801,1.0435005585735129,0.0324513031622081,4.429873611886576
802,1.0548259443592725,0.004701178086571211,4.417346489804956
803,1.043467304965658,0.04826384993679749,4.38525037964789
804,1.0544831669192565,0.01864344974738022,4.423220284728905
805,1.043335412854694,0.0664206364012805,4.42296082751159
806,1.0540130754504773,0.028158874296201297,4.381271441654722
807,1.0431350926083098,0.07771726787438447,4.407262587756689
808,1.0534616127429286,0.04875268184302789,4.401815863962208
809,1.0427888035166497,0.08530104435178104,4.373508281632047
810,1.0528535219122024,0.06409239675154828,4.39995203758693
811,1.04233309812087,0.09297688927239879,4.3867938094724614
812,1.0521911906152377,0.08761558694058194,4.33849306828928
813,1.0417052454527191,0.092883887496077,4.391432507277252
814,1.0515293479659493,0.10829661587572155,4.383861741041952
815,1.040932608839663,0.10368214629782893,4.334776091601152
816,1.0507851636364791,0.1115074755027264,4.358747065567518
817,1.0401341477020385,0.12988477252163005,4.361655574346436
818,1.049855055060217,0.11363147710928909,4.305203912187361
819,1.0393147909259621,0.13545198315965423,4.3465979510250765
820,1.0488826398025017,0.13574599778110563,4.3722025329453
821,1.0383427431566794,0.14587444524135257,4.292973459464317
822,1.0478280583966997,0.12949058428425386,4.290586857058772
823,1.0374059821011559,0.17264283619724335,4.361741802849071
824,1.0465888730447528,0.13862507535626628,4.281258626748
825,1.0364012687858961,0.16858362166995128,4.244702076075647
826,1.045361303838441,0.1587789257670052,4.328551630867859
827,1.0352559045986973,0.1757784087952454,4.302862629788152
828,1.0440890423867666,0.16603240154365279,4.214095385585217
829,1.0340411249707806,0.1776377739192142,4.246764815576742
830,1.0427938627406828,0.19200517149485616,4.29611941224342
831,1.0326487210947264,0.16304366024571373,4.203068905241477
832,1.0415980105047373,0.21848983019453544,4.1972699037612555
833,1.0310444759266255,0.1556670735050426,4.263009331107528
834,1.0404634506868309,0.2353583851353074,4.208592728677652
835,1.0293173836684204,0.15962793817663776,4.167140822267445
836,1.0392858192875292,0.23316235192043977,4.2042231948268265
837,1.0276042152003813,0.1818213006136343,4.1960890681853344
838,1.0379480795720182,0.22645406311565258,4.178272345778711
839,1.0259339118361448,0.1874451170196147,4.136322580209021
840,1.0365579839957808,0.24213421384016054,4.192705922875483
841,1.0241496831068821,0.17953251782809218,4.162676824436433
842,1.0352297888107445,0.25736138770635686,4.1579149864532825
843,1.022243897716522,0.17276950319585885,4.1521341335369035
844,1.0339490434142617,0.26991052380348407,4.151630467112617
845,1.0202421718502448,0.17616601106089452,4.163342843596474
846,1.0326439018959765,0.26359499733532643,4.16064303043117
847,1.0182879418535928,0.19464977073139866,4.129348159504201
848,1.0311948171780512,0.24829289008218844,4.171183355477559
849,1.0164481152738467,0.21708946352893088,4.152340465604224
850,1.0295819602167324,0.23453606586177075,4.125367575672304
851,1.0146993039312755,0.22669256916886601,4.181381699216591
852,1.0279023719976859,0.2304404312425435,4.184030127442525
853,1.0129918569058918,0.24239623245583072,4.122754343934174
854,1.0260923729664109,0.21186077543983658,4.127444100296688
855,1.0114101859600995,0.2523441114651903,4.193997240727009
856,1.0242227889513358,0.22392240814793887,4.1474030071445815
857,1.0097412689168987,0.23025796914495675,4.109653886494937
858,1.022498156633549,0.24068466270798633,4.160401012828346
859,1.0079489132849189,0.22525941587010298,4.180803450322558
860,1.0208241581286441,0.24105648413095204,4.097546875318139
861,1.0061387523245535,0.2186208152129857,4.107638254143293
862,1.0191838937924584,0.25182275264746506,4.170217858160487
863,1.0042629293887586,0.20824721785724865,4.109488636868957
864,1.0176206773474956,0.2524163327914461,4.094812575224675
865,1.0023640756058128,0.20952856561082253,4.146660474976664
866,1.0160537743629103,0.24773316802755757,4.128394749243241
867,1.0005067056743049,0.2088351913122756,4.054514492536667
868,1.0144732703222015,0.24353174461256658,4.11587696703305
869,0.9986767440988088,0.21012783376060587,4.133305206138249
870,1.0128970809531284,0.23734182517127533,4.0808769080549405
871,0.9968843777515826,0.2098238189036164,4.077301656617471
872,1.011311263996359,0.22676062526026988,4.103502477652106
873,0.9951754245597394,0.22353228343566667,4.1233202781939315
874,1.0096300944652965,0.20204790095904368,4.062374030419873
875,0.9936439357105084,0.2342257701926869,4.062515945623759
876,1.0078541025458982,0.19551254568530876,4.103205995873636
877,0.9921683278511534,0.22363799691767036,4.085085655324815
878,1.0061618823193974,0.20561059891966996,4.052904912944312
879,0.9906057999297827,0.19645505731557925,4.061934677266671
880,1.0046700651240332,0.2255202540989374,4.092364994155487
881,0.9888990482263017,0.17544044088213934,4.06266077386117
882,1.0033370064741283,0.22490172266068295,4.025148863244545
883,0.9871816174738559,0.17322996012932834,4.076875594202303
884,1.0020221176133006,0.2082386275651336,4.090393687841027
885,0.9856030592760479,0.18904410502322963,3.994845726712815
886,1.0005715204337686,0.17942491178602238,4.022190999114661
887,0.9842304824108563,0.19400388894262907,4.084613407881577
888,0.9990982870063803,0.17828240528538863,4.043703298304166
889,0.9828693307132399,0.17963816266142998,4.009506973641108
890,0.9977204697188841,0.17250044684597735,4.027239969043366
891,0.9815487177470766,0.179787042322506,4.060449314542423
892,0.9963492383097816,0.16248951079976776,4.011560844032436
893,0.9803014544988969,0.16709754187709802,3.9890977697212255
894,0.9950625539186497,0.1669162564552129,4.039695655248325
895,0.9790238006703303,0.15459840846217296,4.019220715038926
896,0.9938757682111674,0.15721396004434726,3.99059745631058
897,0.9778122001698278,0.1539160609837839,4.021259587300641
898,0.9926937095844267,0.14551180610049202,4.0075395220104175
899,0.9766923909410448,0.15038508743614948,3.9500893479222903
900,0.9915276134057119,0.13339203545624598,3.9852856295820134
901,0.9756622863386745,0.14808792716859484,4.030435501501084
902,0.990390057704281,0.12509087164062563,3.950811411184288
903,0.9746914208129619,0.13571952514416197,3.9376972872247475
904,0.9893345895323491,0.12364372511424274,3.9769472545129303
905,0.9737342967002165,0.1236572905080805,3.9810649393622404
906,0.9883775319606488,0.12521107721491512,3.915800140402529
907,0.9727568409745622,0.0967371479259402,3.909671477809565
908,0.9876215104717606,0.14267564793420542,3.968198156040809
909,0.9716496811386122,0.06850020917502067,3.9493515608143204
910,0.9870885045246133,0.1462986451349312,3.880328400919192
911,0.9705008537321057,0.05493369644499964,3.9072534702142567
912,0.986658476077824,0.14049967713669764,3.959085459112078
913,0.9694078611002781,0.05112198524001318,3.8951749093104446
914,0.9862573983671288,0.12739978373698557,3.870333693879265
915,0.9684048089835668,0.04217359174538709,3.9168005442811578
916,0.9859272202004582,0.12470876385382917,3.946514861909454
917,0.9674318202007104,0.033178292803456876,3.8649504853377956
918,0.9856655563051941,0.1108061858489803,3.877126609893864
919,0.9665590206466274,0.03452405590793538,3.951091528591436
920,0.9853960851404164,0.08776517631972852,3.925477217627165
921,0.9658715275687817,0.05381899119307289,3.8791548239161138
922,0.9849718541513236,0.0417769705241021,3.891084955874188
923,0.9655426155000335,0.08215257062009754,3.930383919283433
924,0.9843280934110111,0.014315649090629438,3.916017627815129
925,0.9654301933452384,0.07405447176506852,3.9050009716594514
926,0.9837455262161857,0.018562194483097098,3.895849490767155
927,0.965283950226019,0.05349665547076814,3.9363265595476666
928,0.983326086118318,0.018880873364324622,3.92415104434949
929,0.9651356371192196,0.04021058453249015,3.9048216938623566
930,0.9830093400018053,0.01736711412297165,3.915609526339385
931,0.964998977419616,0.027796148234507264,3.8793845858963443
932,0.9827895254501572,0.009110994067131227,3.931696913405691
933,0.9649273845939967,0.027683787748329015,3.9421349189168375
934,0.9825722083940248,-0.007539398313519355,3.8915215697659176
935,0.9649869715324968,0.027781903269171508,3.876595982440878
936,0.9823521435525849,-0.021461444451831544,3.930302626304432
937,0.9651558598069949,0.02864709992971102,3.922080516245807
938,0.9821264000097418,-0.034588591320524165,3.866031821832453
939,0.9654304798578851,0.020534666382719065,3.884802033608287
940,0.9819637050065563,-0.03600233111024353,3.9308222055928232
941,0.9657141402081908,0.009856413033917126,3.9080907444213784
942,0.9818857965200202,-0.0428697970741327,3.8437040935585967
943,0.9660559330029611,0.0012413089861555262,3.863852991381065
944,0.9818759224981943,-0.044078417187888956,3.935835728159725
945,0.9664034449973727,-0.009331159230923803,3.8640137136586064
946,0.9819501929639113,-0.04843835552009377,3.831878328914493
947,0.9667907211683636,-0.018126008054525657,3.876906746090085
948,0.9820943161568015,-0.055184132261474554,3.9024693190266544
949,0.9672281987217414,-0.015624951707363955,3.8371274290071753
950,0.9822192740168674,-0.07348038809509647,3.81697970413137
951,0.9678175795484472,-0.01591676903331485,3.8737574582882486
952,0.9823460419619634,-0.07584873987690503,3.8556992533057852
953,0.9684232739859887,-0.03076959022136449,3.8093093953072574
954,0.9825933232208048,-0.06941744259916557,3.809708562898948
955,0.968981295511805,-0.05298648124559042,3.830782536135839
956,0.9830182214654921,-0.05500555983325172,3.846433325811518
957,0.969421623470134,-0.07440774869146416,3.8087473721147145
958,0.9836169925378013,-0.05588364816474524,3.782894811383363
959,0.9698730021932571,-0.07217787359512719,3.8069874012318277
960,0.9841983139914602,-0.07260636044498416,3.818976756149951
961,0.9704570366259635,-0.07176322157569369,3.781392467794913
962,0.984778607125657,-0.07085267696622402,3.7608831577813984
963,0.9710317040795994,-0.08968668843192022,3.784347298373803
964,0.9855039968777599,-0.06475167018251086,3.797955062643273
965,0.9715546399490049,-0.09542784754925983,3.7911865525791844
966,0.9862755985378296,-0.07737560740999884,3.7601973441700087
967,0.9721830416863085,-0.0843406991211572,3.732951834947264
968,0.9869632722741926,-0.10081497138549349,3.7932877411949892
969,0.9729987242334336,-0.06549697870305358,3.762125600157937
970,0.9874955533680789,-0.12586261463432483,3.717355830973912
