t,theta_history,m_history,v_history
2606,-1.2618808685039595,-9.267204906661052,112.95159557512524
2607,-1.2619378668185004,-9.265336343669514,112.90579683154193
2608,-1.2617130129580085,-9.263011076854047,112.87519400045919
2609,-1.2617700239854053,-9.261055085679171,112.84488114453396
2610,-1.2615451763717207,-9.25879410015316,112.81531886239244
2611,-1.2616021997409133,-9.256781632866321,112.78398589110908
2612,-1.2613773586568071,-9.25458577130941,112.7392820539686
2613,-1.2614343819386253,-9.252498989323104,112.71957209148675
2614,-1.261209557398898,-9.250384956642131,112.69093897370576
2615,-1.2612665910882002,-9.248222798856467,112.65028442106833
2616,-1.2610417688868478,-9.246166472774735,112.63318046608264
2617,-1.2610988205417832,-9.243984980341086,112.58926300503535
2618,-1.2608739986150617,-9.241903786284826,112.55404779632751
2619,-1.260931055213435,-9.239786410561493,112.52719324809637
2620,-1.26070624512664,-9.237624762663035,112.50092575135797
2621,-1.2607633148168012,-9.235588143854658,112.46346564570963
2622,-1.2605385072155961,-9.23336902548062,112.42807554837223
2623,-1.2605955842566423,-9.23134724074196,112.40539082455729
2624,-1.2603707899085355,-9.229181059251342,112.35305368712179
2625,-1.2604278607085626,-9.227028793783298,112.34007633461655
2626,-1.2602030892500957,-9.225073677013832,112.30653336778086
2627,-1.2602601640159468,-9.222648589435616,112.27028835130928
2628,-1.2600354030573626,-9.221001153912088,112.24755541073489
2629,-1.260092484283565,-9.218277183123353,112.2046036451227
2630,-1.2598677342684843,-9.21688601147299,112.18546966467606
2631,-1.2599248200003386,-9.21397413037151,112.14194049426358
2632,-1.2597000839335903,-9.212701955892976,112.1164506349528
2633,-1.2597571672710701,-9.209733720819326,112.08091493172304
2634,-1.2595324521734401,-9.208473995977,112.04841969248834
2635,-1.2595895276641718,-9.205525193981167,112.01965913925942
2636,-1.2593648382718174,-9.204231347163516,111.97929882052365
2637,-1.25942190066268,-9.201327132459955,111.9505236145515
2638,-1.2591972361759274,-9.19998020363567,111.94075679214
2639,-1.2592543093470558,-9.197145344141484,111.88719679370774
2640,-1.25902964996947,-9.195720141397043,111.85059851832422
2641,-1.2590867152689507,-9.192960641553935,111.82944068119235
2642,-1.2588620839133329,-9.191489599740699,111.7909889175724
2643,-1.2589191408001477,-9.188722868150899,111.76523154946895
2644,-1.2586945341760736,-9.187331554100908,111.72486379853063
2645,-1.258751579769826,-9.184424836850557,111.69796606620496
2646,-1.2585269995987864,-9.183212403187234,111.67493909608329
2647,-1.2585840436531548,-9.180117629070152,111.63140546792837
2648,-1.2583594809102736,-9.179082596494524,111.6066747560875
2649,-1.2584165189228815,-9.175846354276912,111.57003188808287
2650,-1.258191981381388,-9.174899378162527,111.53725232206345
2651,-1.2582490057137614,-9.17165192491777,111.50225710598956
2652,-1.2580244948376273,-9.170624868109941,111.49268690274765
2653,-1.2580815243950563,-9.167563089099943,111.43629495710927
2654,-1.2578570207424764,-9.166242928594244,111.4166157795525
2655,-1.2579140533002866,-9.163582991608273,111.3784465530645
2656,-1.257689563238901,-9.161774888857492,111.34341852579094
2657,-1.2577465961901828,-9.159659558273768,111.31572938621738
2658,-1.2575221176638358,-9.157289416872265,111.28570136309936
2659,-1.2575791650593684,-9.155719836909396,111.25427778695209
2660,-1.2573546852978845,-9.152860412881987,111.2076748586159
2661,-1.2574117436301475,-9.151702424481034,111.19352647642594
2662,-1.2571872681209713,-9.148520306805791,111.14577486247325
2663,-1.2572443424459114,-9.147601160219194,111.12662229111994
2664,-1.2570198630662104,-9.144259157422287,111.0898475010545
2665,-1.257076964597247,-9.143438539311791,111.05869080362358
2666,-1.2568524705120516,-9.14004668574703,111.031407116748
2667,-1.2569096073377328,-9.13924473696596,110.9955039728248
2668,-1.2566850946363506,-9.135860746756082,110.95829740760033
2669,-1.2567422591569481,-9.135026787014532,110.93255974471808
2670,-1.2565177360977722,-9.13171319242232,110.89987864690958
2671,-1.2565749304607226,-9.130756486343488,110.8736733864519
2672,-1.2563503989517097,-9.12764043037339,110.81166885760747
2673,-1.2564075974251545,-9.126403335097756,110.80823401478428
2674,-1.2561830798067326,-9.123647679117594,110.77535696948867
2675,-1.2562402977930291,-9.1219947419859,110.7358919127081
2676,-1.2560157744989744,-9.119686803179329,110.71271101691008
2677,-1.2560730111308593,-9.117588527190659,110.67096701250686
2678,-1.255848488619635,-9.115694389710862,110.64888488445214
2679,-1.2559057371555802,-9.113241947452789,110.6093065153649
2680,-1.2556812235769563,-9.111638804904553,110.5751259954449
2681,-1.2557384695443976,-9.108954137102721,110.54639721089006
2682,-1.2555139773831285,-9.10753561912371,110.51543679066447
2683,-1.2555712198408508,-9.104718859762835,110.4771193717619
2684,-1.2553467442875472,-9.10337552007956,110.46516159943802
2685,-1.2554039962503925,-9.100550329231481,110.41431724779133
2686,-1.2551795279960953,-9.099152379153507,110.38194416928879
2687,-1.2552367750241422,-9.096439355718422,110.35506610040768
2688,-1.255012330173491,-9.094892893822077,110.31955616365155
2689,-1.2550695726319663,-9.092346972782739,110.28807021136461
2690,-1.2548451446422768,-9.090636439746001,110.26419176169695
2691,-1.254902394376783,-9.088238783310702,110.2255206431401
2692,-1.2546779750932082,-9.086414481793607,110.18490938373726
2693,-1.254735221520906,-9.084087377756534,110.16362834350343
2694,-1.2545108228518882,-9.08224314146691,110.12711348530891
2695,-1.2545680694599086,-9.079895405424438,110.09672339494925
2696,-1.254343684893026,-9.078104366764054,110.06577676737129
2697,-1.2544009349415515,-9.07568487221544,110.0313643892037
2698,-1.2541765627619201,-9.07397442148883,110.00193053700998
2699,-1.2542338159298174,-9.07148876217141,109.96697476789106
2700,-1.2540094569602698,-9.06981031402624,109.93676003889598
2701,-1.2540667120785385,-9.067353704550392,109.89886636385214
2702,-1.2538423635673275,-9.065566522975328,109.88664993844469
2703,-1.2538996363369859,-9.063314207455363,109.83604358804796
2704,-1.2536752848692079,-9.061235381632956,109.80305340443327
2705,-1.2537325648857847,-9.059343480067383,109.77388217819504
2706,-1.2535082201312253,-9.056870318961794,109.75112713724629
2707,-1.2535655224724118,-9.055375727707872,109.71321870931394
2708,-1.2533411704686508,-9.0525414046505,109.66232328547892
2709,-1.2533984803909555,-9.051338367690061,109.65467327447578
2710,-1.2531741388099245,-9.048313833550528,109.6017569293527
2711,-1.2532314582991564,-9.047198199261377,109.5857220083632
2712,-1.2530071191566705,-9.044175126837223,109.54903727879159
2713,-1.2530644605712529,-9.042999121588915,109.51520319626182
2714,-1.2528401114280936,-9.040070205359335,109.49381621564709
2715,-1.2528974847134238,-9.038796653462553,109.44916034614715
2716,-1.2526731191274514,-9.035951941655915,109.4261543230464
2717,-1.2527305215175106,-9.03462084193969,109.39089953754922
2718,-1.2525061477311308,-9.031809869001696,109.34265933676495
2719,-1.2525635593637388,-9.030464285275926,109.32735688602209
2720,-1.2523391928849485,-9.027662250323752,109.29406014259743
2721,-1.2523966250224092,-9.026312518131455,109.25692562190135
2722,-1.2521722492684255,-9.023508664607537,109.23518738955808
2723,-1.2522297107945684,-9.022181928311808,109.19490035420492
2724,-1.2520053229402361,-9.01932375305697,109.15548715550572
2725,-1.2520628013723174,-9.018094067224196,109.13140601661834
2726,-1.251838412017461,-9.015097958614637,109.10308987133503
2727,-1.2518959184139768,-9.014053947160976,109.06419669771319
2728,-1.2516715128033897,-9.010821213419451,109.03604040741104
2729,-1.2517290516906352,-9.010066467060653,109.00166151725311
2730,-1.2515046279272126,-9.006504776981481,108.9669939754476
2731,-1.2515622004381062,-9.006112107624263,108.93898708034901
2732,-1.251337756697478,-9.00216816674224,108.90089840740931
2733,-1.2513953673188882,-9.002172295675388,108.87318367924986
2734,-1.2511708964751285,-8.997827702822583,108.84338288310698
2735,-1.2512285590103223,-8.998231923656334,108.81201327094064
2736,-1.2510040508481712,-8.993504689890214,108.76018092252463
2737,-1.2510617555314396,-8.994258130450262,108.7480844620453
2738,-1.250837218349777,-8.989238777475649,108.71270678168028
2739,-1.2508949832481346,-8.990213967332428,108.68360901062805
2740,-1.2506703998935436,-8.985055208788362,108.63054206552546
2741,-1.2507282140506883,-8.98608565983829,108.62109648467016
2742,-1.2505035985763922,-8.980967358364714,108.57633660205992
2743,-1.250561467648066,-8.98185802733247,108.55386564514029
2744,-1.250336812648461,-8.97698156957848,108.51080468224521
2745,-1.2503947334786285,-8.977539242277782,108.49044071829455
2746,-1.2501700467562542,-8.973079334926505,108.44246688924527
2747,-1.2502280078590118,-8.973155963979774,108.4244255919403
2748,-1.2500033001386333,-8.969220899170136,108.3857806073196
2749,-1.2500612989588322,-8.968764969639796,108.35511364782592
2750,-1.2498365704336556,-8.965333226849218,108.3281494394801
2751,-1.249894606625416,-8.964449100919097,108.28434944760804
2752,-1.2496698551546999,-8.961342577881666,108.27725082192066
2753,-1.2497279379863038,-8.960245223661348,108.22197372585687
2754,-1.2495031587050909,-8.9572635435266,108.19194319134009
2755,-1.2495612682240933,-8.956098937565049,108.16784602123059
2756,-1.2493364863990086,-8.953167995705957,108.11083093719657
2757,-1.2493946008870727,-8.951937115506832,108.10204414408241
2758,-1.2491698295630755,-8.949118594660504,108.06716263957414
2759,-1.2492279640041923,-8.947719434017555,108.03216702322787
2760,-1.2490031861223818,-8.945124303267146,107.99932618660148
2761,-1.2490613379472906,-8.943467080117832,107.9680319150283
2762,-1.2488365611789833,-8.941147860196763,107.93496829242432
2763,-1.2488947250923044,-8.939216907428731,107.90202016890088
2764,-1.2486699532736047,-8.937157764598107,107.87428814000619
2765,-1.2487281285599103,-8.934998621438838,107.83492170730673
2766,-1.2485033610009597,-8.933128171924519,107.81396625234093
2767,-1.2485615493925302,-8.930829664629417,107.77278380963845
2768,-1.2483367873018885,-8.929047845241138,107.73472264224353
2769,-1.2483949739402758,-8.9267135783442,107.70707108078516
2770,-1.2481702284562604,-8.924926506545358,107.6883629440843
2771,-1.2482284284161378,-8.922634100021662,107.64227923009467
2772,-1.2480036845199982,-8.920773476938528,107.60533914721867
2773,-1.2480618850843714,-8.918590205788643,107.57941801926562
2774,-1.2478371563499568,-8.916589437493581,107.55223756699742
2775,-1.2478953677026412,-8.914577511936958,107.51307111905665
2776,-1.247670640692055,-8.912384238237037,107.48196404680338
2777,-1.2477288634029038,-8.910580698312247,107.45077299226129
2778,-1.2475041404111982,-8.908173586528218,107.41384196775647
2779,-1.2475623739784352,-8.906585059897733,107.3854763355677
2780,-1.2473376531886653,-8.903972965455251,107.35465535207018
2781,-1.2473959061958224,-8.902576066873179,107.32079677868686
2782,-1.2471711797779679,-8.899797123042275,107.28427685254572
2783,-1.2472294509424011,-8.898537958331241,107.2570608433885
2784,-1.247004721481774,-8.895655438695384,107.22126106759801
2785,-1.2470630133171188,-8.894468246275514,107.19413650433464
2786,-1.2468382795484454,-8.891556449257521,107.14846980679188
2787,-1.2468965849582982,-8.89035114001324,107.12857907563063
2788,-1.2466718528478011,-8.887505212444024,107.09331697269383
2789,-1.2467301786968557,-8.88620274393295,107.05781859557888
2790,-1.2465054379484153,-8.88347623451999,107.03960103911992
2791,-1.2465637952654556,-8.882037053432594,106.99744922128893
2792,-1.2463390432769015,-8.879478140927898,106.94878637415404
2793,-1.2463974052673268,-8.877829847793743,106.93845219851039
2794,-1.2461726707096061,-8.875531738357678,106.8893167474048
2795,-1.246231032129599,-8.873579465221258,106.86702617534476
2796,-1.2460063114149038,-8.871611510996495,106.84110155177214
2797,-1.2460646841520093,-8.86934206392296,106.79500130797628
2798,-1.2458399647059208,-8.86763955216386,106.7835263088949
2799,-1.245898355050307,-8.865198411414138,106.73106878176131
2800,-1.2456736351517324,-8.863547733978105,106.70702875485857
2801,-1.245732032358419,-8.86119171832585,106.6666903798954
2802,-1.2455073198617994,-8.859330758897421,106.65299320291669
2803,-1.2455657359557,-8.857283976470057,106.60646195258596
2804,-1.2453410202405317,-8.8550564463469,106.56220999958178
2805,-1.2453994382875646,-8.853399335650552,106.54598182804014
2806,-1.2451747356848004,-8.850795940334294,106.50836018859657
2807,-1.2452331679316608,-8.849474434958669,106.4802230460378
2808,-1.2450084628563882,-8.846603399228805,106.43643885079894
2809,-1.2450669095338538,-8.845469626437998,106.4168550681775
2810,-1.2448422051477592,-8.8425002783077,106.37322283738823
2811,-1.2449006682369612,-8.841380496786583,106.34920994915949
2812,-1.2446759608273528,-8.83847395548277,106.31593902589276
2813,-1.2447344472615207,-8.837236313871527,106.283452497711
2814,-1.2445097324303658,-8.83448786918279,106.24571008139267
2815,-1.2445682357562189,-8.833067287229845,106.21826248911181
2816,-1.2443435208940143,-8.830520355020255,106.18633309199441
2817,-1.2444020418839394,-8.828892971712389,106.1526061064171
2818,-1.2441773259792779,-8.826553963280537,106.11801086172025
2819,-1.2442358586479263,-8.824720669860021,106.087321333363
2820,-1.2440111479654254,-8.822594909307766,106.05772353484807
2821,-1.2440696922255385,-8.820542098217112,106.02133195401659
2822,-1.2438449864447716,-8.818640828282511,105.99178184787446
2823,-1.2439035381186065,-8.81636601225482,105.96040516831249
2824,-1.2436788453653742,-8.814688749771841,105.91390486506141
2825,-1.2437373869511448,-8.81218756799172,105.89281387396436
2826,-1.2435127195738358,-8.810743246084728,105.87038219686956
2827,-1.243571265569126,-8.80800931687037,105.82239822217109
2828,-1.2433466068741477,-8.806794512629974,105.80243232936577
2829,-1.243405154897465,-8.803841078165291,105.76243544394224
2830,-1.243180515307473,-8.802843787278672,105.7235300856028
2831,-1.2432390463910497,-8.799667629709926,105.70195501105817
2832,-1.243014444595454,-8.798910742406282,105.65685595600375
2833,-1.2430729493377708,-8.795480259786931,105.62986634208421
2834,-1.2428483859067438,-8.794982119489227,105.61737039699251
2835,-1.2429068850541916,-8.791308711364788,105.5620996035445
2836,-1.2426823423618156,-8.791026504384108,105.53617597197861
2837,-1.242740821281911,-8.787181742265961,105.49832669406858
2838,-1.2425163162848225,-8.78701708317623,105.48277179660529
2839,-1.2425747809208407,-8.783113866812931,105.43496947038012
2840,-1.2423503069124546,-8.782962885450418,105.40157519555815
2841,-1.2424087429630037,-8.779076336859978,105.37446116575175
2842,-1.2421843159406893,-8.778899843553711,105.33758489983977
2843,-1.2422427211446216,-8.775038304753664,105.3064314362198
2844,-1.2420183374794205,-8.774839766566942,105.28156926761727
2845,-1.2420767217220139,-8.771015516104654,105.23887301248789
2846,-1.2418523716331784,-8.770744164915934,105.21541619614253
2847,-1.2419107374025395,-8.76705683113463,105.1719156831305
2848,-1.241686417684237,-8.766569199793034,105.1582764515509
2849,-1.2417447768252654,-8.763188904072639,105.10685560574632
2850,-1.241520475432684,-8.762304881348696,105.08565609442368
2851,-1.2415788294918377,-8.759407546350493,105.04554572948179
2852,-1.2413545462219118,-8.757978370028686,105.01668136657666
2853,-1.2414128994809894,-8.755660027551118,104.98387396410216
2854,-1.2411886291479168,-8.753653650847987,104.94511781750116
2855,-1.2412469847368044,-8.751883028544556,104.92323639115547
2856,-1.2410227256095634,-8.749390911289288,104.87232829273066
2857,-1.241081083136366,-8.748023266952455,104.85629342711685
2858,-1.240856832212164,-8.745232298345949,104.82205322723782
2859,-1.240915210540831,-8.744050301938856,104.7906992064848
2860,-1.2406909521900689,-8.741190101782701,104.74409875120504
2861,-1.2407493428646394,-8.739979276319865,104.72811684280114
2862,-1.24052508981133,-8.737225760948663,104.68274492936811
2863,-1.2405834917924807,-8.735859601305881,104.65784033497583
2864,-1.2403592399292602,-8.733288456160055,104.6310256054243
2865,-1.2404176644715301,-8.731739140670586,104.58658574214165
2866,-1.2401934018031489,-8.729333418552732,104.57316435247797
2867,-1.240251856400866,-8.727656519019881,104.52778671522806
2868,-1.2400275846131699,-8.725338938744237,104.48005037394555
2869,-1.2400860403905238,-8.723611118308108,104.46475573687734
2870,-1.239861784322238,-8.721315007220872,104.43611134317653
2871,-1.239920256034677,-8.719600527598404,104.39494904061405
2872,-1.2396959949133934,-8.71725472377213,104.36584082425858
2873,-1.2397544831519072,-8.715632451802945,104.32997583410479
2874,-1.2395302194365538,-8.713155366498302,104.30529324913657
2875,-1.2395887302301662,-8.711702179095935,104.26518638916498
2876,-1.2393644573405542,-8.709031965056981,104.23533333318233
2877,-1.239422990271797,-8.707785358112982,104.20530032639623
2878,-1.239198712290677,-8.70491199594897,104.15801594520698
2879,-1.2392572573780285,-8.70385474472912,104.14158293412008
2880,-1.2390329815263668,-8.700822680648676,104.10145977598516
2881,-1.2390915475034923,-8.699887475516954,104.07360611281213
2882,-1.238867262377167,-8.696772457815376,104.03718009628712
2883,-1.2389258537831667,-8.695894705275654,104.00636919472159
2884,-1.2387015559375631,-8.692735460006022,103.97822604200448
2885,-1.2387601802314754,-8.691906982271343,103.94029072323889
2886,-1.2385358630548051,-8.688688726132046,103.91075590755091
2887,-1.23859452027346,-8.687932220175357,103.87845666041473
2888,-1.2383701868875532,-8.684639224820737,103.83722019137124
2889,-1.238428869144515,-8.68394980266596,103.81442187295026
2890,-1.2382045258502965,-8.680616865616924,103.77759859723339
2891,-1.2382632374461404,-8.679928836190253,103.75152321963562
2892,-1.2380388816082188,-8.676647891036403,103.6996727107058
2893,-1.2380976095701586,-8.675853033716573,103.68553791202422
2894,-1.237873252766874,-8.672727095424664,103.64974671777594
2895,-1.2379320069772841,-8.671754824106285,103.61405339918211
2896,-1.2377076353815009,-8.668811027765436,103.59090843443978
2897,-1.237766422486042,-8.66766785337778,103.54843122493273
2898,-1.2375420339425538,-8.664877844359578,103.52129648179454
2899,-1.237600847833866,-8.663608567884781,103.48858725262168
2900,-1.237376452566102,-8.660916167306445,103.44282991385148
2901,-1.2374352764960326,-8.65958006969083,103.41988213012066
2902,-1.2372108835975233,-8.656934331018485,103.40333494041039
2903,-1.2372697400686679,-8.655562824932627,103.35421558506715
2904,-1.2370453292739545,-8.652959068996868,103.31465871191013
2905,-1.2371041990744436,-8.65152350511463,103.29666742470832
2906,-1.236879796544263,-8.649030990976463,103.24824426532837
2907,-1.2369386704523884,-8.64742311387096,103.23038979152606
2908,-1.236714279607307,-8.64517427325842,103.18863043094798
2909,-1.2367731583097412,-8.643259724964631,103.16155400143826
2910,-1.2365487776391668,-8.641363365132452,103.12940499220586
2911,-1.2366076621046673,-8.639086923317606,103.09098866006366
2912,-1.236383289452332,-8.637530584373646,103.07606652475636
2913,-1.236442187005283,-8.634965394392571,103.02534076650738
2914,-1.2362178180321992,-8.633632560677794,103.0005409811879
2915,-1.2362767164707975,-8.630922891681271,102.9633079231866
2916,-1.236052364790906,-8.629653188808799,102.9354284442755
2917,-1.236111260439585,-8.626966601649018,102.89789128647007
2918,-1.2358869253792957,-8.625592082147325,102.87190024197878
2919,-1.2359458217741095,-8.623093734194935,102.8319982178065
2920,-1.235721497833925,-8.62145264677241,102.80729038288506
2921,-1.2357804011303077,-8.619295902122618,102.76544903920833
2922,-1.235556080205177,-8.617252252379346,102.74696827047102
2923,-1.2356150031528728,-8.615549509631979,102.70452398365195
2924,-1.2353906760511544,-8.61302115870044,102.66400791715974
2925,-1.235449610226564,-8.611811054510854,102.64346013521248
2926,-1.2352252851285066,-8.608814297895105,102.6043672911244
2927,-1.2352842406870421,-8.608029175550394,102.57914280610899
2928,-1.2350599056695264,-8.604669213971334,102.53196601232956
2929,-1.235118883086347,-8.604177042152624,102.51588766097363
2930,-1.2348945398995153,-8.600605983334308,102.46824342228835
2931,-1.2349535428691485,-8.600245236798973,102.44865006249893
2932,-1.234729186156717,-8.59661451556914,102.40804658953678
2933,-1.2347882215240833,-8.596266117281065,102.37653750843315
2934,-1.2345638414323532,-8.592652579593796,102.36136264609927
2935,-1.234622929418894,-8.59227354032867,102.31511264050786
2936,-1.2343985146344725,-8.588703089812746,102.26550886530934
2937,-1.234457626621505,-8.588267849475944,102.25564689766388
2938,-1.2342332076226006,-8.58477847043468,102.21259930749156
2939,-1.234292347365842,-8.58423446348971,102.18530769822243
2940,-1.2340679121613733,-8.580885940090761,102.15290498128313
2941,-1.2341270855745585,-8.580172836623529,102.12057791622422
2942,-1.2339026333503158,-8.577023246251443,102.08091003747627
2943,-1.233961830740614,-8.576090841838703,102.0562194186609
2944,-1.2337373719041125,-8.573173117342998,102.02025586625192
2945,-1.233796591818251,-8.572009045882416,101.99017294294615
2946,-1.233572126473641,-8.569318842004371,101.95362957766827
2947,-1.233631364070316,-8.567943735481157,101.92154732301374
2948,-1.2334068946710126,-8.565437592387715,101.90076303224711
2949,-1.233466159188811,-8.563923116871498,101.85369907276893
2950,-1.2332416762824172,-8.561505990233517,101.83267215830404
2951,-1.233300965825896,-8.559955927399919,101.79315362509769
2952,-1.2330764762207713,-8.557535975691593,101.755594619545
2953,-1.233135777445428,-8.556008219541308,101.73212794755743
2954,-1.2329112937435176,-8.553576827131517,101.6900821557616
2955,-1.2329706032380767,-8.552026923731136,101.66877323636162
2956,-1.232746127630279,-8.549670409216963,101.6200014712795
2957,-1.2328054384919493,-8.547993715146353,101.59971617757783
2958,-1.2325809742707627,-8.545812936797812,101.57258979842908
2959,-1.2326403007057227,-8.543925115070872,101.5309832532103
2960,-1.2324158346293297,-8.541977958559391,101.50106573162022
2961,-1.2324751698643084,-8.539855680827563,101.46759943654065
2962,-1.2322507130921607,-8.538134845649205,101.436764878233
2963,-1.2323100520152777,-8.535802965361407,101.40246948419642
2964,-1.2320856079366191,-8.534274035343955,101.37066440922709
2965,-1.2321449460536895,-8.531775887369761,101.33530508335964
2966,-1.2319205170299026,-8.530385442654318,101.31353793401752
2967,-1.2319798598458407,-8.527786847900902,101.2730876738738
2968,-1.231755443685759,-8.526457285552738,101.23067251151717
2969,-1.23181477319874,-8.52383679344419,101.20586666877053
2970,-1.2315903830910957,-8.52250198296053,101.19042006397592
2971,-1.231649721400785,-8.519908210690144,101.13711374681756
2972,-1.231425333596836,-8.518539522998687,101.1134031773004
2973,-1.2314846746275327,-8.515974636793397,101.08119529839983
2974,-1.2312603057926246,-8.514605728780063,101.03076424537824
2975,-1.2313196277377854,-8.511991241456956,101.0185453057236
2976,-1.2310952951724647,-8.510744194267206,100.97575254292444
2977,-1.231154601909313,-8.507932395702472,100.94957859971623
2978,-1.2309302980588963,-8.506958183257458,100.91306267031823
2979,-1.2309895894253704,-8.503809002115887,100.88104972406147
2980,-1.2307653160788012,-8.50322394307853,100.85599909065758
2981,-1.2308245939021139,-8.499661505437967,100.8145442003713
2982,-1.230600351373359,-8.499491187088543,100.78744742913518
2983,-1.2306596059308408,-8.495539282904408,100.74968103699602
2984,-1.2304354048164166,-8.495716191172997,100.72468666251837
2985,-1.2304946310862526,-8.491476362287518,100.68108730053693
2986,-1.2302704722217421,-8.491877999527189,100.66877827243863
2987,-1.2303296762283609,-8.487481818370007,100.6163241742724
2988,-1.2301055554168698,-8.487974912391392,100.59370463987143
2989,-1.2301647269315248,-8.483553789805123,100.5537758721916
2990,-1.2299406549442542,-8.484012947404086,100.53074042561589
2991,-1.2299997942819476,-8.47967907520997,100.49171054555865
2992,-1.2297757701836542,-8.480011716998446,100.45420999327911
2993,-1.229834867928117,-8.475838453360035,100.4263918797054
2994,-1.229610897821244,-8.475981708717473,100.40179141702613
2995,-1.2296699682411032,-8.472033595124692,100.35634510347428
2996,-1.22944603329391,-8.471911476554208,100.34004807120496
2997,-1.2295050883717176,-8.468279821708574,100.2904554724644
2998,-1.2292811790349178,-8.467790607661108,100.27461462717257
2999,-1.2293402262951216,-8.464574629910809,100.23190770426021
3000,-1.2291163401499925,-8.463636507880599,100.18962811177282
3001,-1.229175366594047,-8.460887067987382,100.16849627723366
3002,-1.228951512314442,-8.459493988632444,100.14033264649171
3003,-1.229010538422418,-8.45716194391246,100.1044363907849
3004,-1.2287866957421323,-8.455414771568837,100.05729174858439
3005,-1.2288457127904753,-8.453367631477873,100.0438639698134
3006,-1.228621894669984,-8.451407491664417,99.99551506633694
3007,-1.2286809058209163,-8.449507868084627,99.97219078887527
3008,-1.2284571012455725,-8.447463713657738,99.9487700797676
3009,-1.2285161286886264,-8.445595324723653,99.90536063427875
3010,-1.2282923205024996,-8.443566834585658,99.871101596531
3011,-1.2283513550051421,-8.44164657524427,99.84479146709644
3012,-1.2281275583290614,-8.439703228493803,99.80434449056392
3013,-1.2281865931312579,-8.437674495106332,99.77951059594498
3014,-1.2279628113127063,-8.435856218995488,99.74188430905726
3015,-1.228021846306368,-8.433702619497204,99.71067341247101
3016,-1.227798076529509,-8.43199715875296,99.68639971073308
3017,-1.2278571205480093,-8.42975935632193,99.64202775399633
3018,-1.2276333535928812,-8.428104915695092,99.62355503038285
3019,-1.22769241044479,-8.425850632514113,99.5810110397288
3020,-1.2274686481509725,-8.424189939321774,99.54405771517271
3021,-1.2275277026846143,-8.421957203493251,99.51878418844652
3022,-1.2273039589238282,-8.420274959639107,99.48506334209846
3023,-1.2273630142412968,-8.418052237929377,99.45429191114384
3024,-1.2271392842807491,-8.416390126652177,99.41273434409504
3025,-1.227198333503549,-8.414106581463734,99.38906037559703
3026,-1.226974624422858,-8.412557841496026,99.35601079033262
3027,-1.227033672384402,-8.410110218144967,99.32344414931423
3028,-1.2268099800410455,-8.408773711260949,99.28477688971138
3029,-1.2268690179328965,-8.406082139332153,99.25837987060477
3030,-1.2266453522315526,-8.405005056665543,99.22596461559638
3031,-1.2267043801602246,-8.402061578690663,99.19096129567488
3032,-1.2264807389118872,-8.40121298266507,99.16278349064349
3033,-1.2265397559189746,-8.398088731605293,99.11936802606897
3034,-1.2263161356965286,-8.397356300846022,99.11681033107075
3035,-1.2263751607819164,-8.39419253267236,99.05643671569379
3036,-1.2261515482899186,-8.393430277077124,99.02650828810131
3037,-1.2262105593086245,-8.390358302816056,98.9987397386861
3038,-1.2259869798454837,-8.38945835775075,98.96398195925572
3039,-1.2260459754856594,-8.38655873457576,98.93180587306391
3040,-1.225822422023229,-8.385471770368182,98.90398908909805
3041,-1.2258814117281231,-8.38275766248216,98.86975557901935
3042,-1.2256578789293258,-8.381505127990444,98.82499078184382
3043,-1.225716851844956,-8.378934426825854,98.80475825147465
3044,-1.2254933485627397,-8.37756025148239,98.77445946460521
3045,-1.225552319124556,-8.375100042248988,98.73416404158307
3046,-1.2253288264945377,-8.373621547726126,98.71310347845169
3047,-1.2253878044539512,-8.371266768576314,98.67058809629191
3048,-1.2251643185630279,-8.369689262233866,98.64085340368347
3049,-1.2252232986434313,-8.367420699704436,98.61044600356378
3050,-1.224999827900129,-8.36578251520468,98.56844677426893
3051,-1.225058801069079,-8.363540787343291,98.5485656076314
3052,-1.2248353537403247,-8.361924037134825,98.50163742753111
3053,-1.2248943154631817,-8.35961333532218,98.47866523486572
3054,-1.2246708903408468,-8.358107797855276,98.45424152026591
3055,-1.2247298572244913,-8.355659973189278,98.4111070410124
3056,-1.224506440179877,-8.354308079726202,98.37993642960909
3057,-1.2245654035692422,-8.351701685287692,98.34803501034285
3058,-1.2243420071188853,-8.350511526366699,98.31868316088139
3059,-1.2244009653548018,-8.347748145812158,98.28369671269883
3060,-1.2241775900235408,-8.346706547445548,98.24866968096039
3061,-1.224236535434658,-8.343816062508248,98.21697290793557
3062,-1.2240131864916528,-8.342869028052858,98.1943310980227
3063,-1.2240721275829602,-8.339935809565919,98.14955911105535
3064,-1.2238487949381194,-8.338969939246478,98.12714260402366
3065,-1.223907732274104,-8.33612782978114,98.08330647233495
3066,-1.223684414923612,-8.334995845095591,98.06887790803243
3067,-1.2237433584797683,-8.332401711472283,98.0226990588418
3068,-1.2235200495793028,-8.330946938984997,97.98426002338503
3069,-1.2235789855983337,-8.328740860868638,97.95933602338928
3070,-1.2233556953225893,-8.326851686512233,97.93523283256945
3071,-1.2234146444087892,-8.325114546975012,97.89135685659956
3072,-1.2231913476102578,-8.32274216700533,97.86544531930573
3073,-1.2232503177959526,-8.321483194309614,97.83464518870277
3074,-1.2230270160135994,-8.318666394044676,97.78014968201688
