t,theta_history,m_history,v_history
1508,-0.9892185391117763,-4.370684229569901,94.09824088064093
1509,-0.9892247143978451,-4.365293565815591,94.02480653475757
1510,-0.9884237303352437,-4.361294828615249,93.94727049417789
1511,-0.9884301935663757,-4.356354390907086,93.87211963532268
1512,-0.9876296796239237,-4.352031787828398,93.79898209015363
1513,-0.9876365094490058,-4.347421327251913,93.71308407296311
1514,-0.986836361135376,-4.342784497953438,93.62816548594164
1515,-0.9868435660850181,-4.338513932423445,93.5516054011333
1516,-0.9860437619341103,-4.333613394405212,93.47235340222693
1517,-0.9860514152882712,-4.3295208785062735,93.39287394015624
1518,-0.9852519114106391,-4.324617681477333,93.30846737004448
1519,-0.9852599929465506,-4.3204029238199135,93.24010934385603
1520,-0.9844608598792833,-4.315767601576484,93.17056089688609
1521,-0.9844693847257535,-4.31130185288345,93.09098922706848
1522,-0.9836706219335276,-4.306811365503495,93.01701941816309
1523,-0.9836795459033199,-4.302431472089323,92.92891712311113
1524,-0.9828811024614994,-4.297714256767554,92.84166011601725
1525,-0.9828904117870217,-4.293666098420995,92.77114370016506
1526,-0.9820923025089757,-4.2886186090067655,92.7006670518253
1527,-0.9821021303237121,-4.284957437538917,92.61077284205854
1528,-0.9813042026420487,-4.279529365369541,92.51701663405991
1529,-0.9813145210919342,-4.27622731891676,92.45604899234172
1530,-0.9805168328658712,-4.270541765191045,92.39315782071569
1531,-0.9805278220204582,-4.267530590826239,92.30006235507679
1532,-0.9797301836999603,-4.261517912053075,92.20582739931962
1533,-0.9797417716632224,-4.258820663028075,92.13204514572556
1534,-0.9789442083037196,-4.2527441627792815,92.04459854487578
1535,-0.9789564371197488,-4.249792929488153,91.98478559324647
1536,-0.9781590559560998,-4.244312698377808,91.91846092997524
1537,-0.978171906938182,-4.240664977473221,91.84696530555483
1538,-0.9773747877162853,-4.235761342349513,91.78402265759124
1539,-0.9773881699418112,-4.231917291825804,91.6864741582868
1540,-0.9765912386294258,-4.226857396109752,91.59245456486225
1541,-0.976605049412049,-4.223414024223127,91.52035651344609
1542,-0.9758083413543479,-4.217973196306841,91.44250860018202
1543,-0.9758227216119758,-4.214820635164803,91.36665232519927
1544,-0.9750261676384947,-4.209259435547608,91.28659435577414
1545,-0.975041131500398,-4.206082859521784,91.21038221409077
1546,-0.974244735328458,-4.200779915371715,91.12741026229654
1547,-0.9742602235736957,-4.197161549921859,91.06312223886242
1548,-0.9734641192400424,-4.192466232001118,90.99758087804068
1549,-0.9734800947579668,-4.188263297579306,90.91800962143162
1550,-0.97268432647513,-4.184021706394238,90.84463919818373
1551,-0.9727006723223162,-4.1796593512552,90.76457002179606
1552,-0.9719052686340419,-4.175297814022868,90.69108885922512
1553,-0.9719220077142389,-4.171357939680971,90.6047347838328
1554,-0.9711268638159489,-4.166396938133513,90.52025898893191
1555,-0.9711440618096157,-4.16316802642406,90.44095641921528
1556,-0.970349076087061,-4.157562176185037,90.35466314968437
1557,-0.9703668467881176,-4.154866172904756,90.29042869422184
1558,-0.9695719851835803,-4.148905778950023,90.2230095430564
1559,-0.9695904773853457,-4.146512404095315,90.13523480292496
1560,-0.9687955826510883,-4.140296069780742,90.04253276373456
1561,-0.9688147367825272,-4.138115503755227,89.98041751920053
1562,-0.9680198801093489,-4.131851412953968,89.9120571136226
1563,-0.9680398113847389,-4.129580466051061,89.82721117543869
1564,-0.9672449123641034,-4.123603554777734,89.73501133594085
1565,-0.9672654654722114,-4.120851073381573,89.67501297865431
1566,-0.9664707222844928,-4.115629121471688,89.60596541664353
1567,-0.966491856594763,-4.111964834404485,89.53752078587772
1568,-0.9656974049768683,-4.107709861124116,89.4724070395925
1569,-0.9657189567954259,-4.103227317696694,89.38882699157638
1570,-0.9649248862707803,-4.099632190082116,89.31135413965228
1571,-0.9649466789378266,-4.094653636072662,89.2296147346037
1572,-0.9641530919199341,-4.09153730461592,89.1458360953411
1573,-0.9641750086951932,-4.086052334242134,89.08692696854949
1574,-0.9633821006347294,-4.083500084024408,89.033345337236
1575,-0.9634041665541084,-4.077610003314118,88.94561011306028
1576,-0.9626118904200126,-4.075165507043115,88.87173052144013
1577,-0.9626339979151028,-4.0695622025574485,88.78158999805305
1578,-0.9618422903343813,-4.066600129457292,88.69395652571566
1579,-0.9618644782213258,-4.061602647156797,88.62258412105169
1580,-0.9610733071407366,-4.058165658037839,88.54819319360918
1581,-0.9610957234852204,-4.053476961268196,88.4712345274326
1582,-0.9603050072969564,-4.049959701725447,88.39131413590736
1583,-0.9603276440981173,-4.045179061497644,88.32412218524925
1584,-0.9595374437472639,-4.041929818393725,88.25577476925365
1585,-0.9595603012630072,-4.036839214334133,88.18116211839859
1586,-0.9587706444692163,-4.0338978678968935,88.11227585847206
1587,-0.9587936626605057,-4.028644110374036,88.03264823032173
1588,-0.9580045597727627,-4.025678573235143,87.95956739125543
1589,-0.9580277257084523,-4.020723425882123,87.8810605846804
1590,-0.957239125937266,-4.017262805039799,87.80905583073005
1591,-0.957262539290492,-4.012969962849236,87.71804886280817
1592,-0.9564742630604594,-4.008860144841095,87.62263805931737
1593,-0.9564979462843559,-4.0050807357547775,87.56589850895094
1594,-0.9557100460468925,-4.00074096984316,87.50296110000262
1595,-0.9557341856441859,-3.996979713088282,87.42256839059867
1596,-0.9549465556261206,-3.992793685770286,87.34108656881027
1597,-0.9549710422499613,-3.9888386244258722,87.27654200390836
1598,-0.9541837895813964,-3.9848570469745312,87.21325003789552
1599,-0.9542086645782969,-3.9808194504034167,87.13179050713406
1600,-0.9534217320541502,-3.9767731070468226,87.05557215664687
1601,-0.953446952238339,-3.9729908781547336,86.97474433330024
1602,-0.9526602945684289,-3.9686397015790704,86.89293164887061
1603,-0.9526858947813492,-3.965145968717778,86.82312748911025
1604,-0.9518995057372923,-3.960613508699395,86.74898734019187
1605,-0.9519255553491235,-3.9572769575051834,86.68239798745583
1606,-0.9511394196710875,-3.9525763029897982,86.61892866649355
1607,-0.951165998820821,-3.9495378272890465,86.52811221026592
1608,-0.9503799537409143,-3.9444731280050105,86.43583657765008
1609,-0.9504070071023136,-3.9417746531189826,86.3679119360012
1610,-0.9496210882698192,-3.9366170455194514,86.28780277985292
1611,-0.9496486882368702,-3.93371225391972,86.23112871849784
1612,-0.9488629855242317,-3.9290519223282923,86.17129237583958
1613,-0.9488911264970921,-3.9255634214847146,86.0911524857812
1614,-0.9481056500683325,-3.9214820874645704,86.01374726581625
1615,-0.9481341441178647,-3.9175102925175698,85.94128361110253
1616,-0.9473490218283229,-3.913884169657418,85.86822130199702
1617,-0.9473778010408355,-3.9094889794958396,85.79505099940324
1618,-0.9465931125240737,-3.9063463470775024,85.72257258599332
1619,-0.9466220867886147,-3.9014331250166077,85.65204195846775
1620,-0.9458379449175297,-3.8988511656378178,85.58421986853772
1621,-0.9458670269530534,-3.893464972751689,85.51360786434944
1622,-0.945083524097202,-3.891207130060143,85.45160637645155
1623,-0.9451126774245023,-3.885769199838015,85.36495488957664
1624,-0.9443297540100797,-3.8833211125604885,85.28507388155315
1625,-0.9443589371139934,-3.8783359977306833,85.21631386905926
1626,-0.9435765854293121,-3.875248898375229,85.15353206532315
1627,-0.9436059985874458,-3.8710912205585513,85.05969364374108
1628,-0.9428239480215063,-3.8671252968657646,84.96451135177068
1629,-0.9428536194452828,-3.8637819785282317,84.90199373545124
1630,-0.9420718509945701,-3.859280710792742,84.82965580166601
1631,-0.9421019869070021,-3.8561536857463845,84.76108530600838
1632,-0.9413204324265402,-3.8517675640022757,84.68654156790996
1633,-0.9413510016059535,-3.848321450268423,84.62126435567271
1634,-0.9405697386665698,-3.844419519773038,84.5540938294368
1635,-0.9406006803264577,-3.8404675073867836,84.48419602117032
1636,-0.9398197880065391,-3.8370245592040426,84.4186884146036
1637,-0.9398510207852744,-3.832808845407021,84.34064545619444
1638,-0.9390705153422504,-3.829428621307009,84.26815503091353
1639,-0.9391019967494821,-3.8253362275719955,84.18408098242233
1640,-0.938321828141683,-3.8218409840825354,84.09626765618043
1641,-0.9383535132423042,-3.817745855924305,84.03871470414008
1642,-0.9375738008709755,-3.8144797318877837,83.97627984276481
1643,-0.9376057584864217,-3.8100237457666797,83.9074745903415
1644,-0.9368265239815956,-3.807163099514507,83.84475802378859
1645,-0.9368586741000372,-3.802419140403092,83.75802968366854
1646,-0.9360798951204328,-3.7997702375100046,83.67350832967988
1647,-0.9361120995645541,-3.794838470225115,83.61061871815761
1648,-0.9353339203317078,-3.792476980183028,83.5466099789081
1649,-0.9353662146976568,-3.7872078167140772,83.47676904561669
1650,-0.9345886716769372,-3.7851890564823867,83.41374795872237
1651,-0.9346209935091654,-3.7797169354982403,83.33532299734357
1652,-0.9338440894859611,-3.777741176295873,83.26521926032572
1653,-0.9338763991467744,-3.7724451780957535,83.18777857259099
1654,-0.9331001049677322,-3.7701415382192565,83.11511006234956
1655,-0.9331324560991344,-3.765296454682716,83.03517980099468
1656,-0.9323566727533297,-3.7625767804183763,82.95376046400543
1657,-0.9323891087904872,-3.7580679887468027,82.89429242801066
1658,-0.931613862530117,-3.7551455447608775,82.83602888305136
1659,-0.9316465279459684,-3.75079101924451,82.75214513352876
1660,-0.9308716798306906,-3.7477536754986756,82.66963287073608
1661,-0.9309044892612908,-3.743535183364432,82.60871645819057
1662,-0.9301301163143207,-3.740385502533585,82.5486014224098
1663,-0.9301631932282551,-3.7363148138634434,82.46843942276601
1664,-0.9293891806843776,-3.7330010283220103,82.39153636821419
1665,-0.9294224829223064,-3.729142331529825,82.31966732387647
1666,-0.9286488268250582,-3.7256599965039348,82.24559059081417
1667,-0.9286824012608274,-3.7219142919487656,82.17859361935103
1668,-0.9279091019263171,-3.718440555134009,82.11063266412451
1669,-0.9279429751399548,-3.714641324577878,82.04259918095181
1670,-0.9271700393935298,-3.7112139307929466,81.97719510237454
1671,-0.9272042144691396,-3.7075120473134904,81.90182097881105
1672,-0.9264315906878303,-3.70383226254694,81.82978236555641
1673,-0.9264660887651985,-3.7006088508849855,81.7602128403057
1674,-0.9256937085337731,-3.6962457781114355,81.69513488400347
1675,-0.9257286981150301,-3.6939434617069744,81.6094813837418
1676,-0.9249563056910756,-3.6885392916948376,81.52284826755267
1677,-0.9249918982409041,-3.6872749398941624,81.4485516765415
1678,-0.9242193379002339,-3.6810887145468563,81.35839716260797
1679,-0.9242556749255733,-3.6802256040755807,81.31219062064751
1680,-0.9234829937661688,-3.6740929334547094,81.25403781155192
1681,-0.9235202106793534,-3.672878145099445,81.18565894846799
1682,-0.922747379088211,-3.667251539127952,81.11538986599055
1683,-0.9227853209841372,-3.665546167788476,81.04321960651636
1684,-0.922012420380208,-3.6604132315409292,80.96740065501808
1685,-0.9220509643083594,-3.6582261618707594,80.90497418945206
1686,-0.9212781359014978,-3.653611128674819,80.83965392385005
1687,-0.9213172266214011,-3.650932863671775,80.76954955147274
1688,-0.9205445347530292,-3.6467831285570056,80.699707746648
1689,-0.920584059231348,-3.6437510498341723,80.63492189664363
1690,-0.9198115997983985,-3.6398460677885214,80.57463025549715
1691,-0.9198515531138806,-3.636730742452961,80.48870023333781
1692,-0.919079247401513,-3.6328344812577837,80.40207903061699
1693,-0.9191195088440395,-3.6297314430503342,80.34613995850734
1694,-0.9183474914618659,-3.625909144702406,80.28714845012242
1695,-0.918388172747335,-3.6226925161270866,80.21218522096221
1696,-0.9176163806842828,-3.619026963395265,80.13925118882783
1697,-0.9176573874810315,-3.615675902329425,80.07349648659351
1698,-0.9168858905403628,-3.6121239028528023,80.00838057117981
1699,-0.9169272363538824,-3.6087648298261974,79.93784718852905
1700,-0.9161560150874395,-3.6051269267012045,79.87092437836735
1701,-0.9161977098334678,-3.6020006816750683,79.79583623322252
1702,-0.9154266970137881,-3.598036289504519,79.72235681758649
1703,-0.9154687776308972,-3.5953183166688034,79.64949302771464
1704,-0.9146979013100929,-3.590979458993526,79.57272985196978
1705,-0.9147404295171273,-3.588574508136245,79.5113388209063
1706,-0.9139696792572243,-3.584056397100228,79.44710807499817
1707,-0.9140127497398833,-3.5817458607632346,79.3749171671573
1708,-0.9132420574455958,-3.5772239056692965,79.30094624320046
1709,-0.9132856273266923,-3.5748848022240844,79.23599569317525
1710,-0.9125150324653798,-3.5704476989682896,79.16732652272854
1711,-0.9125591097617367,-3.568046346870584,79.10430635280787
1712,-0.9117886343838275,-3.5636526490786222,79.04319276947517
1713,-0.911833245910911,-3.5612697563635143,78.96069367563636
1714,-0.9110627973069625,-3.556878253866178,78.87509430565294
1715,-0.9111078310188632,-3.5544069409795385,78.81542566790164
1716,-0.9103375325942998,-3.550342090302039,78.74621187852661
1717,-0.9103829980828528,-3.547320438133693,78.69400909211066
1718,-0.9096129971721649,-3.543958164884567,78.64323189371497
1719,-0.9096588366808017,-3.540307467311552,78.56750854791858
1720,-0.9088891542680565,-3.5373716048502604,78.49992563720608
1721,-0.9089352039472871,-3.5336193953293527,78.42712290358443
1722,-0.9081658749905853,-3.5305125316184647,78.36050145599472
1723,-0.9082121749031391,-3.5271630679761072,78.27881172617613
1724,-0.9074430766393975,-3.5235793089508043,78.19508005153615
1725,-0.9074896461340777,-3.520690571727091,78.14096399185922
1726,-0.9067208120794078,-3.5167644149937916,78.08372771516046
1727,-0.9067678445952876,-3.514151525997611,78.0054457862088
1728,-0.9059991070569882,-3.5100395451149895,77.92536496423939
1729,-0.9060465359390718,-3.5075199392954812,77.86427555955298
1730,-0.9052779557798883,-3.503501742861165,77.79661657037366
1731,-0.9053258200891218,-3.5007288284332736,77.73448430034392
1732,-0.9045574451682761,-3.4971221013137352,77.67028056058538
1733,-0.9046056770705003,-3.4938854979451714,77.60479364729531
1734,-0.9038375879601493,-3.4907596008810695,77.54157074460458
1735,-0.9038860936983403,-3.487129636447019,77.47362020372977
1736,-0.9031183607691581,-3.484285865258117,77.40984409508356
1737,-0.9031670802533154,-3.480565989711815,77.34116839385115
1738,-0.9023997194583624,-3.477631721062156,77.27877868142286
1739,-0.9024486784385752,-3.4742202306453103,77.1994571851504
1740,-0.9016815773233323,-3.4708480680484164,77.12218067208386
1741,-0.9017307976788587,-3.467947954877588,77.05704772403762
1742,-0.9009639171148073,-3.464109537237693,76.9884305262018
1743,-0.9010135363378916,-3.4616422252834043,76.92521016716573
1744,-0.9002467962130766,-3.457431528080796,76.86162911276472
1745,-0.90029691573055,-3.4553218369863608,76.78739904289208
1746,-0.8995301910740683,-3.4508094802867544,76.71023137618928
1747,-0.8995808109590289,-3.448972916883951,76.65320530804483
1748,-0.8988141257566584,-3.4442353306934774,76.59286074357962
1749,-0.8988653722807896,-3.442662511965923,76.5240796099772
1750,-0.898098617237006,-3.4376174814880187,76.4568080703005
1751,-0.8981505229717929,-3.4364266812147894,76.37823405333555
1752,-0.8973835730630136,-3.4310386414482603,76.29261943967732
1753,-0.8974361246099057,-3.430060648559582,76.2408071045124
1754,-0.8966690609219126,-3.4247213544008517,76.1792867488537
1755,-0.8967223620813239,-3.4234756110836098,76.11688979594228
1756,-0.8959551911091772,-3.418572667311462,76.05078133965283
1757,-0.8960091305086642,-3.4168676522775585,75.99353743864218
1758,-0.8952419725366023,-3.4123753770736682,75.93871592343709
1759,-0.8952965184445592,-3.410417461782661,75.85503254428887
1760,-0.8945293025601013,-3.4060749330598865,75.7698911040642
1761,-0.8945842822248221,-3.4039966511345314,75.71380614575986
1762,-0.8938171635304959,-3.399913845418007,75.65020524753648
1763,-0.8938726247405665,-3.3974052647538584,75.59036504771214
1764,-0.8931056761446101,-3.393926644005577,75.52890082720732
1765,-0.8931615032689533,-3.3907579323109673,75.46412936522412
1766,-0.8923948404554931,-3.387957098130824,75.40141205943732
1767,-0.8924508862119197,-3.384186339089585,75.33591687300279
1768,-0.8916846327431925,-3.38190202251852,75.27406863344261
1769,-0.8917407933981972,-3.377765407869519,75.20767620231067
1770,-0.890975022668668,-3.3757088312291463,75.1475423466561
1771,-0.8910312589400213,-3.3715431079216973,75.07309596221512
1772,-0.8902659399005061,-3.3693538866261172,75.00306124028452
1773,-0.8903222333135047,-3.3654755306403903,74.93764540287086
1774,-0.8895573489803528,-3.362928051296154,74.87378070011196
1775,-0.8896138045660449,-3.3594790925329394,74.8037639169908
1776,-0.8888492434922429,-3.3565001933955885,74.734195704395
1777,-0.8889059257020733,-3.3534629026681837,74.66249846473464
1778,-0.8881415937497703,-3.3502227653127936,74.58515082810182
1779,-0.8881985213832085,-3.3472410034761477,74.53375665059838
1780,-0.8874345036871107,-3.3441995735296444,74.47785507018347
1781,-0.8874917371401028,-3.3408685517427585,74.41264173640901
1782,-0.8867280426380623,-3.3382711978910806,74.34995994643852
1783,-0.8867854564530602,-3.3345049760874157,74.28177663444514
1784,-0.8860221638186004,-3.332325711793326,74.21447483975844
1785,-0.8860796480226849,-3.328221137095197,74.15911142745459
1786,-0.885316890662357,-3.326293711270649,74.10966899984537
1787,-0.8853744772951148,-3.3221253125450407,74.02919454013677
1788,-0.8846121501413301,-3.3200737258644106,73.95490269124343
1789,-0.8846697476150582,-3.316209429191454,73.88929772941195
1790,-0.8839078577083459,-3.313806785033527,73.82379635492296
1791,-0.8839655828219123,-3.3102695685149652,73.75358885663908
1792,-0.8832040394768428,-3.307671981010778,73.67953429883843
1793,-0.8832618932842368,-3.3042107879579485,73.63066506166581
1794,-0.8825007829155445,-3.301649248075751,73.58259865059007
1795,-0.8825588824068377,-3.298163391703428,73.50905730538236
1796,-0.881798093160525,-3.2955556155381656,73.44158887785424
1797,-0.8818563560007704,-3.2922528194127896,73.36856341531687
1798,-0.8810958519425728,-3.2894199274737654,73.29426790723818
1799,-0.8811542939238497,-3.2863134198376915,73.23441173304336
1800,-0.8803940968289716,-3.283432290020334,73.16989939121424
1801,-0.8804527756442155,-3.2802246768023857,73.11228268163411
1802,-0.87969291851433,-3.2776070532508035,73.05444410335652
1803,-0.8797518104228947,-3.2740689123360913,72.98893337550172
1804,-0.8789923267773808,-3.2718025984745966,72.92570304750953
1805,-0.8790513312448136,-3.267993159111999,72.8633688737217
1806,-0.8782922951527621,-3.2659162102831205,72.80489678884943
1807,-0.8783513949207691,-3.2620437557568125,72.73502039558365
1808,-0.8775927844202511,-3.2599413413924747,72.66904295670113
1809,-0.8776519492442076,-3.2561963130399216,72.60046433705159
1810,-0.8768937439857727,-3.2539463587273185,72.53197866662869
1811,-0.8769529938133701,-3.2503518267747213,72.4750790896446
1812,-0.8761952184765315,-3.247992311506147,72.41969938693425
1813,-0.8762546404649386,-3.2445198197463756,72.34825126519749
1814,-0.8754971994074161,-3.2420377673523886,72.27877717240217
1815,-0.87555675237851,-3.2387180967182165,72.21554220201946
1816,-0.8747996529930443,-3.2361096404670926,72.15034983107113
1817,-0.8748593852941543,-3.2329204639577025,72.09601797735694
1818,-0.8741026431576169,-3.2301709714834117,72.04527173291498
1819,-0.8741626555839506,-3.227227778489921,71.9678379336101
1820,-0.8734061065601225,-3.2241186853493464,71.89324943455517
1821,-0.8734663619101514,-3.2216811932705784,71.83438201998514
1822,-0.8727099871331634,-3.217990632113751,71.77462188915682
1823,-0.8727706834967928,-3.2161903373320713,71.70412831573826
1824,-0.8720142892882957,-3.2118801659629828,71.63072825063885
1825,-0.872075495311463,-3.210680731874161,71.57269127383069
1826,-0.8713190122812198,-3.205870821589813,71.50948257254865
1827,-0.8713808865482089,-3.205041370649924,71.439987190168
1828,-0.8706241790181752,-3.2000883727970715,71.36167231308758
1829,-0.870686680096027,-3.1991446000836743,71.31271845886904
1830,-0.8699298728129309,-3.194619274403738,71.25334231583304
1831,-0.8699930010131645,-3.193023430477259,71.20430764011238
1832,-0.8692362354580001,-3.1892751883537285,71.15552963011862
1833,-0.869299874503664,-3.1869655328070845,71.08806096711537
1834,-0.8685432164173249,-3.183782835358355,71.02617535488216
1835,-0.8686071802266216,-3.1811187497343676,70.9550046131214
1836,-0.8678506890575615,-3.1781597431204833,70.88432349161418
1837,-0.8679148865926868,-3.1753666515643086,70.82656042996985
1838,-0.8671586563604964,-3.1725300409182147,70.76746429335884
1839,-0.8672231180909006,-3.1696168266060702,70.70557364202794
1840,-0.8664671553896901,-3.1669319176792903,70.6451342575886
1841,-0.8665318422099773,-3.1638945833636205,70.58205872204843
1842,-0.8657761689105881,-3.161307429988451,70.52105928273392
1843,-0.8658410572463504,-3.1582534234106765,70.45946239956415
1844,-0.8650856848245857,-3.155620437536224,70.4012184804515
1845,-0.8651507987074424,-3.1526964340346146,70.32890790742738
1846,-0.864395646771837,-3.149923012708593,70.25620264705636
1847,-0.864460946459886,-3.147118354659586,70.1992009960595
1848,-0.8637060645096037,-3.144332480190012,70.13842051629511
1849,-0.8637716117873849,-3.1414547130412633,70.08356279642587
1850,-0.8630170269699318,-3.138824019399666,70.03031542554768
1851,-0.8630828253964677,-3.135776526119887,69.95858310126754
1852,-0.8623284925564336,-3.1333426063141685,69.88709702813821
1853,-0.8623944096389421,-3.1301171433420265,69.83681235534975
1854,-0.8616404740376657,-3.1278508840449026,69.78795877117818
1855,-0.8617065848755241,-3.1245336725701938,69.71798895699357
1856,-0.860952970361178,-3.122282534509103,69.65269057775397
1857,-0.8610191909801177,-3.119074342515421,69.59167315200699
1858,-0.8602659183138965,-3.116627360781021,69.53340054281249
1859,-0.8603323269418527,-3.113705295343262,69.4632810114358
1860,-0.8595792887015742,-3.1109553607358054,69.3927682726061
1861,-0.8596458920796752,-3.108337054996832,69.33819360404438
1862,-0.8588930986069635,-3.10533928735655,69.28120931631918
1863,-0.8589600188970633,-3.102947959348434,69.21856456659876
1864,-0.8582073806242307,-3.09976254145886,69.15634286618142
1865,-0.8582746339571193,-3.0975546214324408,69.09086281959169
1866,-0.8575220966766977,-3.0942355178424252,69.02250059918977
1867,-0.8575896827718741,-3.0921107967996937,68.96844369202466
1868,-0.8568372851023451,-3.0887996398847006,68.9116682738718
1869,-0.8569052603549415,-3.0866554687693286,68.85678529704175
1870,-0.8561530029396424,-3.0833096749506095,68.80556272966771
1871,-0.8562214033140991,-3.081366787287751,68.73247408170809
1872,-0.8554691513942243,-3.077669801297904,68.66194456758858
1873,-0.8555379594912915,-3.0761913190168255,68.59616631059369
1874,-0.8547856464711331,-3.0720647956123215,68.52419015681328
1875,-0.8548549512019197,-3.0708969629502274,68.47133709898053
1876,-0.8541025725818292,-3.06668497228887,68.41094351318999
1877,-0.8541724515127143,-3.065386677580533,68.3543993670219
1878,-0.8534200181270792,-3.0615190049774577,68.2925062715991
1879,-0.8534903879391892,-3.0597503419045506,68.2423933204854
1880,-0.8527380369481181,-3.0564315638876187,68.19205887035092
1881,-0.8528088338141545,-3.0541634480882855,68.13022541752122
1882,-0.8520566184069229,-3.05123909734976,68.0733476521444
1883,-0.8521277222837805,-3.0487399585312733,68.00206900365274
1884,-0.8513756471492294,-3.045945230065543,67.93103994782705
1885,-0.8514469587398157,-3.043401480259735,67.88289877652372
1886,-0.8506951501503076,-3.0406106530016963,67.83634022100291
1887,-0.850766791762088,-3.0381622542258264,67.76534409625259
1888,-0.8500151143011909,-3.035178261907922,67.69788681968339
1889,-0.8500870248801059,-3.0330382137020457,67.64024991418027
1890,-0.8493354768896367,-3.0296863932643854,67.58273267507674
1891,-0.8494077893499777,-3.0279833578749016,67.51712716721491
1892,-0.8486562331408657,-3.024178017016506,67.45059010985302
1893,-0.8487290045252129,-3.0229509224814453,67.39449204700435
1894,-0.8479773812947325,-3.0186927261761465,67.33574507651724
1895,-0.8480507532840726,-3.0179062127250456,67.2711864097678
1896,-0.8472989215431594,-3.0132856821252645,67.20290070509655
1897,-0.8473729283877397,-3.012769086701153,67.14563300070908
1898,-0.84662086414708,-3.008036287135885,67.08067610526001
1899,-0.8466955488288025,-3.00748444424437,67.03135066488156
1900,-0.8459433001436778,-3.0029442117475607,66.9772376582275
1901,-0.8460186750141767,-3.0021245015553917,66.9197181781477
1902,-0.8452662609473628,-2.997895232417266,66.86164854691654
1903,-0.8453422368048941,-2.9967959085507165,66.79763518118669
1904,-0.8445896876498304,-2.992837877600834,66.73107721694436
1905,-0.8446661611158177,-2.9914783995769243,66.67994527449707
1906,-0.8439136009842952,-2.9878119155483045,66.62632505120688
1907,-0.8439905725071843,-2.9861876575783195,66.57007910249256
1908,-0.8432380356062087,-2.9827377663271717,66.5165390803443
1909,-0.8433154573427433,-2.9810070219887255,66.4471725273078
1910,-0.8425629014166088,-2.977587154654351,66.37722221444118
1911,-0.8426406838720545,-2.9758766267727337,66.32104410579552
1912,-0.8418881715197684,-2.972503104277439,66.25990666518625
1913,-0.8419663496098024,-2.9706386188161584,66.20535892957251
1914,-0.8412139243437535,-2.967575794873705,66.14750679748175
1915,-0.8412924449051473,-2.965293499383066,66.09214796692818
1916,-0.8405401978305019,-2.9627342725567583,66.03537473506353
1917,-0.8406189525061539,-2.959960115406218,65.98765080939403
1918,-0.8398670348317314,-2.957822639516027,65.94610886484622
1919,-0.8399460059128379,-2.954809481300758,65.8684387577983
1920,-0.839194319757172,-2.952728722011461,65.79539209404456
1921,-0.8392733337916842,-2.9498124634507144,65.73994134125437
1922,-0.8385219710323112,-2.947609826411245,65.68239994511856
1923,-0.8386011353573652,-2.9447854253268204,65.62249317072916
1924,-0.8378500527970031,-2.9425926649222776,65.56107773004916
1925,-0.8379293456791199,-2.9396775761294074,65.50853470304797
1926,-0.8371786022694524,-2.937663781116775,65.45562453291335
1927,-0.8372580267950808,-2.934539795883777,65.3946564351346
1928,-0.8365076276575937,-2.932769324614808,65.33489251442606
1929,-0.8365870933491859,-2.929408375902275,65.27946501429699
1930,-0.8358371217301551,-2.92787981655814,65.22592160907553
1931,-0.8359166054333977,-2.924334428696257,65.16820665596344
1932,-0.8351670924898363,-2.9229210553605287,65.11535850947159
1933,-0.8352465716345076,-2.9193774112714097,65.05045129951912
1934,-0.8344974806475586,-2.9178762356767822,64.98948078448373
1935,-0.8345769337339849,-2.914517328082572,64.92900144274248
1936,-0.8338282457439135,-2.912788218273539,64.86921246669166
1937,-0.8339077313677158,-2.909707362586739,64.81623688271947
1938,-0.8331594218145113,-2.907673168934999,64.76550151886211
1939,-0.8332390571140585,-2.9049740036907914,64.70073736665742
1940,-0.8324909779301213,-2.9025004606064253,64.6389345046055
1941,-0.8325708071881344,-2.9003002986829944,64.5735887479002
1942,-0.8318228408467043,-2.8973547358435816,64.50496308524603
1943,-0.8319029378747905,-2.89556240219918,64.4562288191658
1944,-0.8311550766397557,-2.8923401189895612,64.40322727945
1945,-0.8312355867020148,-2.890710196641114,64.34603464502531
1946,-0.830487749592665,-2.8874557105776377,64.28775222424422
1947,-0.8305686533726452,-2.885775410367833,64.22794704770017
1948,-0.8298208386861176,-2.8826675540933966,64.16422368733211
1949,-0.8299020746318184,-2.8807653526905352,64.11617856849662
1950,-0.8291543949997153,-2.8779899989502113,64.06595873112411
1951,-0.8292359569247176,-2.875684901255239,64.00349571345582
1952,-0.828488431011017,-2.873385243139686,63.93941850236995
1953,-0.828570137129055,-2.8705917966846664,63.89771109250043
1954,-0.8278229865332031,-2.868760878164137,63.85862647067596
1955,-0.827904858753026,-2.865624168600502,63.79276718044331
1956,-0.8271580378641399,-2.863969478343891,63.7347431914677
1957,-0.8272399369101116,-2.860874075790542,63.670470762835144
1958,-0.8264934449151783,-2.8590221306486634,63.60901398248858
1959,-0.826575398873545,-2.856231918517355,63.54672876408395
1960,-0.8258291756985244,-2.8540824222952024,63.481764477794606
1961,-0.8259112356364435,-2.8515278585389843,63.43203113643865
1962,-0.825165292552365,-2.8492793726304257,63.37976590139124
1963,-0.8252475483049748,-2.846725665379212,63.3260757568862
1964,-0.8245018648954876,-2.844541138132984,63.273465651134025
1965,-0.8245843001593386,-2.841941362044674,63.214195179051934
1966,-0.823838858381927,-2.839776950569764,63.156341748469636
1967,-0.8239214413286089,-2.8372271967491955,63.10022226110203
