t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
58,-1.390333246107324,1.018952341496221,0.019910754477558967,-13.204484446798897,168.02001313804283
59,-1.3882953414243315,1.0189921630051761,0.01931045093335193,-13.140185343101852,166.36665516665846
60,-1.3862573570983212,1.0190307839070427,0.01882033568345598,-13.076024316740014,164.7266205275763
61,-1.384219295530507,1.0190684245784096,0.018422430543818535,-13.012012384092959,163.09987238427883
62,-1.3821811586813502,1.0191052694394973,0.01810200707192955,-12.948158763772739,161.48636413794281
63,-1.3801429481424712,1.0191414734536413,0.017846893705852906,-12.88447115911135,159.88604078945787
64,-1.378104665195564,1.019177167241053,0.01764694395633981,-12.820955996913336,158.29884029671814
65,-1.3760663108610818,1.0192124611289657,0.017493629736975436,-12.757618629111553,156.72469486038108
66,-1.3740278859388237,1.0192474483884397,0.017379730860245246,-12.694463502983291,155.16353209654716
67,-1.3719893910420469,1.0192822078501602,0.017299097642764494,-12.63149430474285,153.6152760740379
68,-1.3699508266263465,1.0193168060454458,0.017246468520060176,-12.568714080606819,152.07984820807832
69,-1.3679121930142555,1.0193512989824862,0.01721732866220016,-12.50612533881205,150.55716801216488
70,-1.3658734904162906,1.0193857336398104,0.017207798904639304,-12.443730135540237,149.04715371653037
71,-1.363834718949011,1.0194201492376198,0.017214546961108468,-12.381530147254002,147.54972276566554
72,-1.3617958786505358,1.019454578331542,0.017234714982450328,-12.319526731566837,146.06479220944163
73,-1.3597569694938727,1.019489047761507,0.017265859142989726,-12.25772097844334,144.5922790030394
74,-1.3577179913983497,1.0195235794797932,0.01730589817010575,-12.196113753249458,143.13210023055007
75,-1.3556789442393902,1.0195581912761333,0.017353068651848602,-12.134705732937,141.684173266126
76,-1.353639827856838,1.019592897413437,0.017405885634724783,-12.073497436447122,140.24841588517904
77,-1.351600642062011,1.0196277091847066,0.017463107499793296,-12.012489250248269,138.8247463365549
78,-1.3495613866436416,1.019662635399706,0.017523704441435584,-11.951681449780763,137.41308338499755
79,-1.3475220613728423,1.0196976828085889,0.017586830098803574,-11.891074217458943,136.01334633165408
80,-1.345482666007225,1.0197328564687864,0.017651796026507682,-11.830667657779237,134.6254550189231
81,-1.3434432002942873,1.0197681600608395,0.017718048786585783,-11.770461809996009,133.24932982465543
82,-1.3414036639741655,1.0198035961584127,0.01778514948482801,-11.71045665875388,131.8848916495919
83,-1.3393640567818488,1.019839166457382,0.017852755599578884,-11.650652143003553,130.53206190096984
84,-1.337324378448934,1.0198748719685813,0.01792060496224046,-11.591048163476284,129.19076247444085
85,-1.3352846287049969,1.019910713178506,0.017988501740262564,-11.531644588948215,127.86091573580836
86,-1.3332448072786398,1.0199466901819865,0.0180563042774029,-11.472441261489037,126.54244450358752
87,-1.3312049138982758,1.0199828027905413,0.0181239146380463,-11.413438000858324,125.23527203300559
88,-1.3291649482926946,1.0200190506198172,0.018191269698020207,-11.35463460818677,123.93932200177105
89,-1.327124910191455,1.0200554331592133,0.01825833362856244,-11.296030869057695,122.65451849773027
90,-1.3250847993251367,1.0200919498264704,0.018325091618187628,-11.237626556085553,121.38078600838688
91,-1.3230446154254838,1.020128600009707,0.018391544686213734,-11.179421431072758,120.11804941216376
92,-1.3210043582254645,1.0201653830990793,0.01845770544472991,-11.121415246813127,118.8662339712329
93,-1.3189640274592662,1.0202022985099688,0.01852359468146325,-11.063607748599125,117.62526532571086
94,-1.3169236228622463,1.0202393456993317,0.018589238637600758,-11.005998675481097,116.3950694890103
95,-1.3148831441708477,1.020276524176607,0.018654666876649628,-10.948587761318693,115.1755728441461
96,-1.3128425911224946,1.0203138335103603,0.018719910641973314,-10.891374735658438,113.96670214080949
97,-1.310801963455474,1.0203512733316444,0.018785001618670805,-10.834359324465716,112.76838449304451
98,-1.3087612609088106,1.0203888433348818,0.018849971024081924,-10.777541250735085,111.58054737738485
99,-1.3067204832221408,1.02042654327693,0.01891484896332507,-10.72092023499871,110.40311863133071
100,-1.304679630135587,1.0204643729748566,0.018979663993157203,-10.66449599574981,109.23602645206834
101,-1.3026387013896372,1.0205023323028428,0.019044442848237253,-10.608268249794966,108.07919939535444
102,-1.3005976967250314,1.0205404211885394,0.019109210293333234,-10.552236712547112,106.93256637450433
103,-1.2985566158826545,1.0205786396091259,0.019173989068566044,-10.496401098268992,105.79605665943981
104,-1.2965154586034362,1.0206169875872628,0.019238799901666326,-10.440761120275335,104.66959987576197
105,-1.2944742246282617,1.0206554651870663,0.019303661570280184,-10.385316491100568,103.55312600382706
106,-1.2924329136978876,1.0206940725102067,0.01936859099354038,-10.330066922637865,102.44656537780999
107,-1.2903915255528673,1.020732809692194,0.01943360334659694,-10.275012126254307,101.34984868474612
108,-1.288350059933483,1.020771676898887,0.019498712183629863,-10.220151812886206,100.26290696354765
109,-1.2863085165796853,1.0208106743232543,0.019563929565524774,-10.165485693117866,99.18567160399252
110,-1.2842668952310388,1.0208498021823853,0.019629266186393934,-10.111013477246674,98.11807434568694
111,-1.282225195626674,1.0208890607147583,0.019694731496811002,-10.056734875336774,97.0600472770048
112,-1.2801834175052444,1.020928450177752,0.019760333818030773,-10.00264959726331,96.01152283400586
113,-1.278141560604889,1.020967970845388,0.019826080450879857,-9.948757352748833,94.97243379933728
114,-1.2760996246631982,1.0210076230062897,0.019891977774699754,-9.895057851393254,93.94271330112146
115,-1.2740576094171856,1.0210474069618392,0.019958031338251914,-9.841550802698382,92.92229481183341
116,-1.272015514603262,1.0210873230245157,0.020024245941341334,-9.78823591608813,91.91111214717161
117,-1.2699733399572128,1.0211273715163982,0.020090625709112686,-9.735112900924937,90.90909946492344
118,-1.26793108521418,1.0211675527678163,0.020157174158086377,-9.682181466523303,89.9161912638292
119,-1.2658887501086444,1.0212078671161324,0.0202238942556221,-9.629441322160746,88.93232238244474
120,-1.2638463343744122,1.0212483149046436,0.02029078847280985,-9.576892177086787,87.9574279980055
121,-1.2618038377446028,1.0212888964815892,0.020357858830744036,-9.524533740530192,86.9914436252923
122,-1.2597612599516397,1.0213296121992508,0.020425106943422477,-9.472365721704904,86.03430511549993
123,-1.2577186007272412,1.0213704624131374,0.02049253405367324,-9.420387829814795,85.08594865510888
124,-1.255675859802415,1.0214114474812448,0.020560141066772175,-9.368599774057541,84.14631076476104
125,-1.2536330369074524,1.0214525677633786,0.020627928579664,-9.31700126362771,83.21532829813854
126,-1.2515901317719256,1.0214938236205378,0.020695896905964517,-9.265592007719242,82.29293844084705
127,-1.2495471441246846,1.0215352154143498,0.02076404609967497,-9.214371715527475,81.37907870930262
128,-1.2475040736938559,1.021576743506549,0.020832375975432527,-9.163340096250694,80.4736869496221
129,-1.2454609202068427,1.0216184082584998,0.020900886125652107,-9.112496859091431,79.57670133651736
130,-1.2434176833903257,1.021660210030751,0.020969575937401785,-9.061841713257445,78.68806037219247
131,-1.241374362970264,1.021702149182626,0.02103844460568105,-9.011374367962514,77.80770288524485
132,-1.2393309586718988,1.0217442260718372,0.021107491145944124,-8.961094532427067,76.9355680295686
133,-1.2372874702197552,1.021786441054129,0.02117671440480251,-8.911001915878668,76.07159528326129
134,-1.235243897337647,1.0218287944829387,0.021246113069528505,-8.861096227552393,75.21572444753318
135,-1.233200239748681,1.0218712867090778,0.02131568567649289,-8.811377176691138,74.36789564561906
136,-1.2311564971752629,1.0219139180804309,0.021385430617693046,-8.761844472545846,73.52804932169262
137,-1.229112669339102,1.0219566889416665,0.021455346147636334,-8.712497824375696,72.69612623978303
138,-1.2270687559612186,1.0219995996339615,0.021525430387914213,-8.663336941448238,71.87206748269371
139,-1.2250247567619506,1.0220426504947373,0.02159568133190959,-8.614361533039522,71.05581445092325
140,-1.222980671460961,1.022085841857401,0.021666096848838023,-8.56557130843418,70.24730886158848
141,-1.2209364997772463,1.022129174051099,0.021736674686279045,-8.516965976925514,69.44649274734951
142,-1.218892241429144,1.0221726474004713,0.021807412472574228,-8.468545247815564,68.65330845533653
143,-1.2168478961343432,1.0222162622254163,0.02187830771913646,-8.420308830415165,67.86769864607884
144,-1.2148034636098923,1.0222600188408548,0.021949357821915427,-8.372256434044003,67.08960629243532
145,-1.2127589435722106,1.0223039175564987,0.022020560061619676,-8.324387768030684,66.31897467852721
146,-1.2107143357370975,1.022347958676622,0.022091911605137682,-8.27670254171277,65.55574739867227
147,-1.2086696398197443,1.0223921424998323,0.02216340950544904,-8.229200464436849,64.79986835632107
148,-1.2066248555347445,1.0224364693188432,0.022235050701047143,-8.181881245558586,64.05128176299489
149,-1.2045799825961068,1.0224809394202452,0.02230683201602801,-8.134744594442797,63.309932137225324
150,-1.2025350207172663,1.0225255530842774,0.02237875015960178,-8.08779022046349,62.57576430349587
151,-1.2004899696110978,1.0225703105845967,0.02245080172431635,-8.041017833003949,61.84872339118493
152,-1.1984448289899285,1.0226152121880454,0.022522983185480072,-7.99442714145681,61.12875483351093
153,-1.1963995985655524,1.0226602581544164,0.022595290899873888,-7.94801785522411,60.415804366478945
154,-1.1943542780492435,1.0227054487362162,0.02266772110357529,-7.901789683717386,59.70981802782895
155,-1.1923088671517712,1.0227507841784231,0.0227402699108481,-7.855742336357759,59.01074215598614
156,-1.1902633655834143,1.0227962647182447,0.022812933311522343,-7.809875522575989,58.31852338901258
157,-1.1882177730539778,1.022841890584868,0.02288570716979521,-7.764188951812595,57.633108663560854
158,-1.186172089272808,1.0228876619992078,0.02295858722152211,-7.718682333517927,56.954445213829345
159,-1.1841263139488096,1.0229335791736507,0.023031569071241265,-7.673355377152266,56.28248057051911
160,-1.1820804467904624,1.0229796423117932,0.023104648191063504,-7.628207792185913,55.617162559792675
161,-1.1800344875058388,1.0230258516081754,0.023177819917208353,-7.583239288099292,54.95843930223438
162,-1.1779884358026225,1.0230722072480096,0.023251079446984235,-7.538449574383047,54.30625921181242
163,-1.1759422913881266,1.0231187094069036,0.023324421837100928,-7.493838360538155,53.66057099484272
164,-1.1738960539693128,1.023165358250578,0.02339784199945072,-7.449405356076008,53.021323648954386
165,-1.1718497232528118,1.0232121539345769,0.023471334699110002,-7.4051502705185515,52.38846646205701
166,-1.1698032989449427,1.0232590966039752,0.023544894550475703,-7.36107281339836,51.76194901130934
167,-1.1677567807517348,1.0233061863930761,0.02361851601468956,-7.3171726942587725,51.14172116209021
168,-1.1657101683789486,1.0233534234251056,0.023692193395596917,-7.273449622653991,50.5277330669705
169,-1.1636634615320984,1.0234008078118968,0.02376592083690454,-7.229903308149196,49.9199351646874
170,-1.1616166599164746,1.0234483396535705,0.0238396923184947,-7.186533460320664,49.31827817911997
171,-1.1595697632371673,1.0234960190382074,0.023913501652650382,-7.143339788755883,48.722713118266576
172,-1.157522771199091,1.0235438460415127,0.023987342480502605,-7.100322003053666,48.13319127322395
173,-1.155475683507008,1.0235918207264738,0.024061208268477685,-7.057479812824269,47.54966421716799
174,-1.153428499865555,1.0236399431430108,0.024135092303723127,-7.0148129276895235,46.972083804336286
175,-1.151381219979269,1.0236882133276184,0.02420898769077695,-6.972321057282935,46.40040216901221
176,-1.1493338435526137,1.0237366313029999,0.02428288734721562,-6.93000391124982,45.83457172451081
177,-1.1472863702900078,1.023785197077694,0.024356783999346376,-6.887861199247423,45.274545162166426
178,-1.1452387998958524,1.0238339106456928,0.02443067017834366,-6.8458926309450465,44.720275450321914
179,-1.1431911320745611,1.0238827719860497,0.02450453821558618,-6.804097916024163,44.17171583331961
180,-1.141143366530589,1.023931781062481,0.024578380238038378,-6.7624767641785475,43.628819830493946
181,-1.139095502968464,1.023980937822957,0.02465218816389836,-6.721028885114403,43.09154123516586
182,-1.137047541092818,1.0240302421992848,0.024725953697890546,-6.679753988550482,42.559834113638814
183,-1.1349994806084194,1.0240796941066805,0.024799668326602742,-6.638651784218218,42.03365280419639
184,-1.132951321220206,1.0241292934433337,0.02487332331315706,-6.597721981861852,41.51295191610202
185,-1.1309030626333194,1.0241790400899602,0.024946909692813435,-6.556964291238557,40.99768632859977
186,-1.1288547045531394,1.0242289339093458,0.02502041826746293,-6.516378422118571,40.487811189917444
187,-1.1268062466853208,1.0242789747458805,0.025093839600209833,-6.475964084285319,39.98328191627087
188,-1.124757688735829,1.024329162425081,0.02516716401070873,-6.435720987535552,39.48405419087028
189,-1.1227090304109788,1.0243794967531021,0.02524038156925812,-6.395648841679474,38.99008396292815
190,-1.1206602714174727,1.0244299775162407,0.025313482091204875,-6.355747356540858,38.50132744666871
191,-1.1186114114624401,1.024480604480423,0.025386455131259922,-6.316016241957202,38.01774112033939
192,-1.1165624502534792,1.0245313773906857,0.025459289978213562,-6.276455207779836,37.5392817252237
193,-1.1145133874986979,1.024582295970642,0.025531975648096505,-6.2370639638740695,37.065906264655986
194,-1.1124642229067565,1.0246333599219384,0.025604500878761982,-6.197842220119309,36.59757200303771
195,-1.1104149561869125,1.0246845689236959,0.0256768541237129,-6.158789686409203,36.13423646485566
196,-1.1083655870490652,1.0247359226319435,0.02574902354535169,-6.119906072651761,35.6758574337016
197,-1.1063161152038012,1.0247874206790342,0.02582099700902951,-6.081191088769501,35.222392951293806
198,-1.1042665403624432,1.0248390626730521,0.02589276207567437,-6.042644444699558,34.77380131650018
199,-1.1022168622370971,1.0248908481972037,0.02596430599619559,-6.0042658503938435,34.3300410843632
200,-1.1001670805407027,1.024942776809196,0.02603561570357904,-5.966055015819145,33.89107106512629
201,-1.0981171949870843,1.024994848040603,0.026106677806270184,-5.928011650957292,33.456850323262294
202,-1.096067205291003,1.0250470613962155,0.02617747858151276,-5.890135465805268,33.02733817650331
203,-1.0940171111682107,1.0250994163533784,0.026248003966644617,-5.852426170375334,32.60249419487229
204,-1.0919669123355038,1.0251519123613115,0.026318239553191347,-5.81488347469518,32.182278199716464
205,-1.0899166085107812,1.025204548840418,0.026388170578339754,-5.777507088808044,31.766650262742345
206,-1.0878661994131005,1.0252573251815749,0.026457781917388346,-5.740296722772842,31.35557070505247
207,-1.0858156847627374,1.0253102407454096,0.026527058075531684,-5.703252086664308,30.949000096183802
208,-1.0837650642812466,1.0253632948615605,0.026595983180266458,-5.666372890573102,30.546899253147895
209,-1.0817143376915235,1.025416486827921,0.026664540972598516,-5.62965884460597,30.149229239472714
210,-1.0796635047178675,1.025469815909866,0.026732714798916035,-5.593109658885846,29.75595136424615
211,-1.0776125650860477,1.025523281339464,0.026800487602285372,-5.556725043551992,29.3670271811612
212,-1.075561518523369,1.0255768823146685,0.02686784191348046,-5.520504708760122,28.982418487562967
213,-1.0735103647587396,1.0256306179984955,0.026934759842234257,-5.484448364682534,28.60208732349726
214,-1.0714591035227425,1.02568448751818,0.02700122306791286,-5.448555721508227,28.22599597076084
215,-1.0694077345477062,1.025738489964316,0.027067212830145237,-5.412826489443031,27.854106951953494
216,-1.0673562575677775,1.0257926243899762,0.027132709919452935,-5.377260378709733,27.486383029531744
217,-1.0653046723189976,1.0258468898098152,0.027197694667258077,-5.341857099548192,27.122787204864245
218,-1.063252978539378,1.0259012851991496,0.027262146936068987,-5.306616362215467,26.76328271728888
219,-1.0612011759689797,1.025955809493022,0.027326046109621416,-5.271537876985934,26.40783304317158
220,-1.0591492643499936,1.026010461585241,0.027389371081776304,-5.236621354151405,26.056401894966847
221,-1.057097243426823,1.0260652403274046,0.02745210024688305,-5.201866504021248,25.708953220279934
222,-1.0550451129461682,1.0261201445278985,0.02751421148845523,-5.1672730369224995,25.365451200930767
223,-1.0529928726571125,1.0261751729508755,0.027575682168334836,-5.132840663199984,25.025860252019566
224,-1.0509405223112107,1.0262303243152122,0.027636489115456797,-5.098569093216418,24.69014502099409
225,-1.0488880616625802,1.026285597293443,0.02769660861452472,-5.064458037352528,24.35827038671873
226,-1.0468354904679933,1.0263409905106722,0.027756016394420158,-5.030507206007155,24.03020145854508
227,-1.044782808486972,1.026396502543461,0.02781468761603456,-4.996716309597366,23.705903575384507
228,-1.042730015481885,1.026452131918693,0.027872596860678556,-4.963085058558553,23.385342304782153
229,-1.0406771112180477,1.0265078771124145,0.027929718117380986,-4.929613163344538,23.068483441992743
230,-1.0386240954638228,1.0265637365486493,0.027986024770321194,-4.8963003344276705,22.755293009058114
231,-1.0365709679907256,1.0266197085981899,0.02804148958635011,-4.863146282298931,22.445737253886428
232,-1.0345177285735292,1.0266757915773626,0.028096084701401125,-4.830150717468014,22.139782649333064
233,-1.0324643769903745,1.0267319837467654,0.028149781608011182,-4.797313350463435,21.837395892283244
234,-1.030410913022881,1.0267882833099813,0.028202551140577015,-4.7646338918326,21.53854390273628
235,-1.028357336456261,1.0268446884122624,0.02825436346292065,-4.73211205214191,21.24319382289171
236,-1.0263036470794364,1.0269011971391881,0.028305188053012742,-4.699747541976832,20.951313016236885
237,-1.024249844685158,1.0269578075152943,0.02835499368960548,-4.667540071941976,20.662869066636468
238,-1.0221959290701275,1.0270145175026735,0.028403748436955922,-4.635489352661181,20.377829777423486
239,-1.0201419000351222,1.0270713249995476,0.028451419630348695,-4.603595094777573,20.09616317049221
240,-1.018087757385123,1.0271282278388083,0.028497973860819314,-4.571857008953645,19.81783748539266
241,-1.0160335009294454,1.0271852237865298,0.02854337695983311,-4.5402748058713085,19.542821178426802
242,-1.0139791304818724,1.0272423105404493,0.028587593983520065,-4.50884819623196,19.27108292174648
243,-1.0119246458607916,1.0272994857284163,0.028630589196776413,-4.4775768907565325,19.002591602453084
244,-1.0098700468893347,1.02735674690681,0.02867232605687775,-4.446460600185547,18.73731632169885
245,-1.007815333395521,1.0274140915589236,0.028712767197580646,-4.4154990352791526,18.475226393789896
246,-1.0057605052124032,1.0274715170933186,0.028751874411092615,-4.384691906817172,18.216291345290998
247,-1.0037055621782165,1.0275290208421408,0.028789608632262542,-4.3540389255991245,17.96048091413195
248,-1.0016505041365322,1.0275866000594054,0.028825929920195392,-4.3235398024442695,17.707765048715792
249,-0.9995953309364134,1.0276442519192457,0.028860797441288,-4.293194248191617,17.458113907028658
250,-0.9975400424325749,1.0277019735141284,0.028894169450888185,-4.2630019736999545,17.211497855751272
251,-0.9954846384855466,1.02775976185303,0.028926003274865053,-4.23296268984784,16.96788746937225
252,-0.9934291189618405,1.0278176138595798,0.02895625529109047,-4.203076107533628,16.727253529303077
253,-0.9913734837341214,1.027875526370162,0.028984880911142596,-4.173341937675442,16.489567022994713
254,-0.989317732681381,1.0279334961319841,0.029011834560055405,-4.143759891211186,16.254799143056044
255,-0.987261865689117,1.0279915198011043,0.02903706965762254,-4.114329679098513,16.022921286373904
256,-0.9852058826495148,1.0280495939404195,0.029060538598413288,-4.085051012314799,15.793905053234866
257,-0.983149783461634,1.0281077150176163,0.029082192731610945,-4.055923601857115,15.567722246448763
258,-0.9810935680315988,1.0281658794030795,0.029101982340273835,-4.026947158742181,15.344344870473813
259,-0.9790372362727926,1.02822408336776,0.02911985662108485,-3.998121394006314,15.1237451305436
260,-0.976980788106057,1.0282823230810023,0.0291357636632128,-3.969446018705374,14.905895431795662
261,-0.974924223459895,1.0283405946083288,0.029149650426862905,-3.940920743914686,14.690768378401721
262,-0.9728675422706784,1.0283988939091826,0.029161462721383202,-3.9125452807289687,14.478336772699794
263,-0.97081074448286,1.0284572168346253,0.029171145183948255,-3.8843193402622376,14.268573614327888
264,-0.9687538300491907,1.0285155591249933,0.029178641256999427,-3.8562426336477116,14.06145209935942
265,-0.9666967989309407,1.0285739164075072,0.029183893164974606,-3.8283148720376996,13.856945619440346
266,-0.9646396510981258,1.0286322841938371,0.029186841892858695,-3.800535766603478,13.655027760928022
267,-0.962582386529738,1.0286906578776227,0.029187427161847523,-3.772905028535155,13.455672304031745
268,-0.9605250052139828,1.0287490327319464,0.029185587406743707,-3.745422369041534,13.258853221955038
269,-0.9584675071485189,1.0288074039067598,0.029181259751398514,-3.718087499349946,13.064544680039539
270,-0.9564098923407054,1.0288657664262628,0.02917437998544159,-3.6909001307060785,12.872721034910766
271,-0.9543521608078529,1.0289241151862338,0.02916488253954519,-3.6638599743737963,12.683356833625428
272,-0.9522943125774804,1.0289824449513127,0.02915270046104368,-3.636966741634938,12.496426812820536
273,-0.9502363476875778,1.029040750352235,0.029137765389286585,-3.6102201437891077,12.311905897864202
274,-0.9481782661868733,1.0290990258830135,0.02912000752983701,-3.583619892153441,12.129769202008134
275,-0.9461200681351073,1.029157265898073,0.02909935563009114,-3.5571656980623665,11.949992025541853
276,-0.9440617536033111,1.0292154646093332,0.029075736953210196,-3.530857272867339,11.772549854948588
277,-0.9420033226740925,1.0292736160832396,0.029049077252052413,-3.5046943279365728,11.597418362062923
278,-0.939944775441926,1.0293317142377438,0.0290193007436379,-3.478676574654744,11.424573403230147
279,-0.9378861120134505,1.029389752839231,0.028986330082503287,-3.4528037244226715,11.25399101846725
280,-0.9358273325077721,1.0294477254993961,0.02895008633481133,-3.427075488657003,11.085647430625716
281,-0.9337684370567733,1.0295056256720656,0.028910488950595337,-3.4014915787898543,10.919519044555962
282,-0.9317094258054291,1.0295634466499668,0.02886745573844607,-3.376051706268448,10.755582446273536
283,-0.9296502989121292,1.0296211815614438,0.028820902837134454,-3.3507555825547146,10.593814402126915
284,-0.9275910565490063,1.0296788233671181,0.028770744689543548,-3.3256029191249,10.434191857967221
285,-0.925531698902272,1.0297363648564972,0.02871689401460209,-3.3005934274691238,10.276691938319395
286,-0.9234722261725591,1.0297937986445267,0.02865926178081679,-3.2757268190909206,10.12129194555526
287,-0.92141263857527,1.0298511171680884,0.02859775717767299,-3.251002805506776,9.967969359068217
288,-0.9193529363409338,1.0299083126824435,0.028532287589255745,-3.226421098245619,9.816701834449685
289,-0.9172931197155689,1.029965377257622,0.028462758566005775,-3.201981408848299,9.667467202667208
290,-0.9152331889610537,1.0300223027747542,0.02838907379740796,-3.177683448867033,9.520243469244312
291,-0.9131731443555041,1.030079080922349,0.028311135084413408,-3.1535269298648347,9.375008813442044
292,-0.9111129861936594,1.030135703192518,0.028228842311683877,-3.129511563414901,9.231741587442233
293,-0.9090527147872745,1.0301921608771414,0.028142093420191472,-3.10563706109999,9.090420315532477
294,-0.9069923304655202,1.0302484450639817,0.028050784380084792,-3.081903134511753,8.95102369329277
295,-0.9049318335753922,1.030304546632742,0.02795480916328863,-3.0583094952500502,8.813530586783948
296,-0.9028712244821268,1.0303604562510686,0.02785405971588162,-3.0348558549222218,8.677920031737719
297,-0.9008105035696247,1.0304161643705003,0.02774842593193938,-3.011541925142344,8.544171232748534
298,-0.8987496712408837,1.0304716612223643,0.02763779562657831,-2.9883674175304304,8.412263562467027
