t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
95,-0.6453425335958765,0.9565930587084004,0.004049499500862197,-0.7082834493800926,0.3276440892457432
96,-0.6357766030087925,0.9566335537034091,0.002787869687650435,-0.7135464196954991,0.32979628367318065
97,-0.6262102674717583,0.9566614324002856,0.0015428450692978046,-0.7187604097587599,0.33192263923582493
98,-0.6166436531477555,0.9566768608509785,0.0003135853649371967,-0.7239255152310988,0.33402330574700173
99,-0.6070768845392457,0.9566799967046278,-0.0009007112655856631,-0.7290418321043706,0.3360984333618229
100,-0.5975100845721995,0.9566709895919719,-0.0021008103890807206,-0.7341094566926479,0.3381481725639763
101,-0.5879433746762798,0.9566499814880812,-0.003287443340673768,-0.7391284856246894,0.34017267415347496
102,-0.578376874861399,0.9566171070546745,-0.004461309107770539,-0.7440990158364483,0.34217208923437664
103,-0.5688107037908523,0.9565724939635968,-0.005623076117422521,-0.7490211445641509,0.344146569203109
104,-0.5592449788512164,0.9565162632024226,-0.006773383892113571,-0.7538949693376809,0.3460962657370805
105,-0.5496798162191922,0.9564485293635013,-0.00791284460753161,-0.7587205879738658,0.3480213307831143
106,-0.5401153309255572,0.9563694009174261,-0.009042044554496975,-0.7634980985711213,0.34992191654740396
107,-0.530551636916383,0.9562789804718811,-0.010161545502356262,-0.7682275995029476,0.35179817548406445
108,-0.5209888471116642,0.9561773650168576,-0.011271885987298447,-0.7729091894130627,0.35365026028554253
109,-0.5114270734614956,0.9560646461569846,-0.012373582515308179,-0.7775429672099332,0.35547832387224376
110,-0.5018664269999258,0.9559409103318316,-0.013467130692146334,-0.7821290320618384,0.3572825193827517
111,-0.49230701789660747,0.9558062390249101,-0.014553006290656256,-0.7866674833923796,0.35906300016448617
112,-0.4827489555063584,0.9556607089620036,-0.015631666248334675,-0.7911584208758038,0.3608199197640931
113,-0.47319234841673835,0.9555043922995201,-0.016703549608485524,-0.7956019444329432,0.3625534319185088
114,-0.46363730449374313,0.9553373568034353,-0.01776907840489894,-0.7999981542272225,0.3642636905460345
115,-0.45408393092570876,0.9551596660193862,-0.01882865849673454,-0.8043471506606993,0.3659508497373988
116,-0.4445323342655149,0.9549713794344189,-0.019882680352227844,-0.8086490343706624,0.3676150637474284
117,-0.43498262047117076,0.9547725526308967,-0.020931519789120223,-0.8129039062261699,0.36925648698657454
118,-0.4254348949448618,0.9545632374330055,-0.02197553867143487,-0.8171118673248187,0.37087527401267895
119,-0.41588926257053177,0.9543434820462912,-0.023015085569886296,-0.8212730189896903,0.37247157952288074
120,-0.40634582775006883,0.9541133311905923,-0.024050496378937858,-0.8253874627665466,0.37404555834576697
121,-0.3968046944381629,0.9538728262268028,-0.025082094905175545,-0.829455300421091,0.37559736543355027
122,-0.38726596617589487,0.9536220052777511,-0.026110193420745276,-0.8334766339364281,0.3771271558544284
123,-0.3777297461231174,0.9533609033435437,-0.02713509318545526,-0.8374515655106148,0.3786350847849958
124,-0.36819613708968196,0.9530895524116891,-0.028157084939000043,-0.8413801975545815,0.3801213075030474
125,-0.35866524156556506,0.9528079815622992,-0.02917644937121544,-0.8452626326898142,0.38158597938004446
126,-0.3491371617499421,0.952516217068587,-0.030193457562810444,-0.8490989737464952,0.38302925587406883
127,-0.3396119995792562,0.9522142824929589,-0.031208371398978585,-0.8528893237616914,0.3844512925227936
128,-0.3300898567543266,0.9519021987789691,-0.032221443969842056,-0.8566337859775941,0.3858522449364604
129,-0.3205708347665369,0.9515799843392707,-0.03323291994523636,-0.8603324638398346,0.38723226879088557
130,-0.31105503492314424,0.9512476551398183,-0.03424303591817335,-0.8639854609961767,0.38859151982088175
131,-0.30154255837174604,0.9509052247806367,-0.03525202075846057,-0.867592881295108,0.38993015381350876
132,-0.2920335061239397,0.950552704573052,-0.036260095908611234,-0.8711548287843963,0.391248326601207
133,-0.28252797907820915,0.9501901036139659,-0.03726747570852673,-0.8746714077101558,0.3925461940555293
134,-0.27302607804206946,0.9498174288568806,-0.0382743676567765,-0.878142722515891,0.3938239120807783
135,-0.26352790375350066,0.9494346851803129,-0.039280972700224126,-0.8815688778409699,0.39508163660688933
136,-0.25403355690169754,0.9490418754533106,-0.040287485480692276,-0.8849499785206819,0.3963195235842226
137,-0.24454313814716444,0.9486390005985037,-0.04129409457940714,-0.8882861295843869,0.39753772897594614
138,-0.2350567481411794,0.9482260596527097,-0.042300982747454086,-0.8915774362560144,0.39873640875325805
139,-0.2255744875446523,0.9478030498252351,-0.04330832712732935,-0.894824003952301,0.39991571888778743
140,-0.21609645704639996,0.9473699665539618,-0.0443162994569235,-0.8980259382831707,0.40107581534656583
141,-0.20662275738086033,0.9469268035593924,-0.04532506626905963,-0.9011833450508866,0.4022168540854612
142,-0.19715348934526641,0.9464735528967019,-0.04633478907146493,-0.9042963302497438,0.403338991043195
143,-0.1876887538162994,0.9460102050059872,-0.047345624537760145,-0.907365000065763,0.40444238213534656
144,-0.17822865176623953,0.9455367487606096,-0.04835772466106558,-0.9103894608766366,0.4055271832485948
145,-0.16877328427863345,0.9450531715139989,-0.049371236919171224,-0.9133698192514216,0.40659355023461763
146,-0.15932275256349346,0.9445594591448072,-0.05038630442983916,-0.9163061819506232,0.4076416389044101
147,-0.14987715797204537,0.9440555961005088,-0.05140306609006107,-0.9191986559258063,0.4086716050219739
148,-0.14043660201104027,0.9435415654396081,-0.05242165671132781,-0.9220473483203475,0.40968360429939465
149,-0.1310011863566442,0.9430173488724949,-0.05344220715349568,-0.9248523664688819,0.41067779239022306
150,-0.12157101286791926,0.9424829268009599,-0.054464844444304106,-0.9276138178976939,0.4116543248839865
151,-0.11214618359990966,0.9419382783565169,-0.05548969189588693,-0.9303318103251562,0.4126133573007368
152,-0.10272680081634449,0.9413833814375581,-0.056516869216647336,-0.9330064516618213,0.4135550450850979
153,-0.09331296700196891,0.9408182127453917,-0.05754649262019296,-0.9356378500107039,0.4144795436005068
154,-0.083904784874515,0.9402427478191897,-0.05857867490935753,-0.9382261136678712,0.4153870081238026
155,-0.0745023573963231,0.9396569610700961,-0.05961352559027855,-0.94077135112276,0.41627759383942425
156,-0.06510578778562215,0.9390608258141933,-0.06065115095401641,-0.9432736710586362,0.41715145583373786
157,-0.055715179527480216,0.9384543143046531,-0.06169165414956712,-0.9457331823532225,0.41800874908953434
158,-0.04633063638443369,0.9378373977631574,-0.0627351352839689,-0.948149994079497,0.41884962848070434
159,-0.03695226240680211,0.9372100464103178,-0.06378169148458568,-0.950524215505594,0.41967424876570864
160,-0.02758016194269893,0.9365722294954719,-0.06483141697196881,-0.952855956096331,0.42048276458309936
161,-0.01821443964774421,0.9359239153257521,-0.06588440313965549,-0.955145325513683,0.42127533044564935
162,-0.00885520049448669,0.9352650712943555,-0.06694073859979888,-0.9573924336169651,0.42205210073403837
163,0.0004974502184568654,0.9345956639083576,-0.06800050925610979,-0.9595973904644776,0.4228132296923991
164,0.009843406857540442,0.9339156588157965,-0.0690637983610598,-0.9617603063137989,0.42355887142208376
165,0.01918256344569841,0.933225020832186,-0.07013068656811505,-0.9638812916226486,0.42428917987609427
166,0.02851481365402027,0.9325237139665048,-0.07120125197952021,-0.9659604570503326,0.4250043088542593
167,0.03784005079368532,0.9318117014467097,-0.07227557019475306,-0.9679979134579272,0.4257044119966953
168,0.047158167808152414,0.9310889457447621,-0.07335371436442806,-0.9699937719096455,0.4263896427788021
169,0.05646905726560003,0.9303554086011178,-0.07443575522393164,-0.9719481436739096,0.42706015450580165
170,0.06577261135161121,0.9296110510488784,-0.07552176113276854,-0.9738611402243401,0.4277161003071488
171,0.0750687218621,0.9288558334375507,-0.0766117981206893,-0.9757328732406275,0.42835763313074127
172,0.0843572801964755,0.9280897154563439,-0.0777059299148064,-0.977563454609616,0.42898490573735953
173,0.09363817735103894,0.9273126561571957,-0.07880421797529014,-0.9793529964268327,0.42959807069565836
174,0.1029113039126109,0.9265246139774428,-0.07990672152594858,-0.9811016109972392,0.43019728037611127
175,0.11217655005238533,0.9257255467621833,-0.08101349758329324,-0.9828094108363645,0.43078268694539584
176,0.12143380552000717,0.9249154117863504,-0.08212460098647512,-0.9844765086718535,0.43135444236129655
177,0.13068295963787066,0.9240941657764856,-0.08324008441573216,-0.9861030174443562,0.4319126983667173
178,0.1399239012956355,0.9232617649323284,-0.08435999841537534,-0.9876890503088991,0.4324576064842603
179,0.1491565189449588,0.9224181649481746,-0.08548439142090469,-0.9892347206360881,0.4329893180105813
180,0.15838070059444054,0.9215633210339655,-0.08661330977866921,-0.9907401420134183,0.4335079840108346
181,0.1675963338047802,0.9206971879361788,-0.08774679776035299,-0.9922054282467373,0.43401375531328934
182,0.176803305684142,0.9198197199585754,-0.08888489757550744,-0.9936306933613119,0.4345067825033823
183,0.18600150288372774,0.9189308709828202,-0.09002764939050056,-0.9950160516031186,0.43498721591802797
184,0.19519081159355595,0.9180305944889152,-0.0911750913511078,-0.9963616174404016,0.43545520564028306
185,0.2043711175384451,0.9171188435754041,-0.09232725958124632,-0.9976675055651008,0.43591090149377504
186,0.21354230597419915,0.9161955709795917,-0.09348418819336679,-0.9989338308941511,0.43635445303693443
187,0.22270426168399507,0.9152607290976581,-0.09464590931692385,-1.0001607085706363,0.43678600955701
188,0.23185686897497165,0.9143142700044888,-0.09581245308707853,-1.0013482539653131,0.4372057200645469
189,0.24100001167501653,0.9133561454736181,-0.09698384765487678,-1.0024965826784862,0.43761373328830144
190,0.2501335731297527,0.9123863069970692,-0.0981601192009185,-1.0036058105409202,0.4380101976688472
191,0.2592574361997234,0.9114047058050601,-0.09934129194516306,-1.0046760536151367,0.438395261352661
192,0.268371483257774,0.9104112928856084,-0.10052738813917106,-1.005707428197724,0.438769072187543
193,0.2774755961866301,0.9094060190042168,-0.10171842806883102,-1.0067000508200175,0.43913177771584083
194,0.28656965637667225,0.9083888347235285,-0.10291443006760215,-1.0076540382496197,0.4394835251687385
195,0.29565354472390754,0.9073596904228524,-0.10411541051816187,-1.008569507492131,0.4398244614608436
196,0.3047271416281361,0.9063185363176708,-0.10532138384144574,-1.0094465757928834,0.44015473318475923
197,0.31379032699131276,0.9052653224792563,-0.10653236250501852,-1.0102853606380133,0.440474486604703
198,0.3228429802161053,0.9041999988542062,-0.10774835702519692,-1.0110859797558305,0.4407838676505321
199,0.33188498020464735,0.9031225152839542,-0.1089693759611432,-1.0118485511186992,0.44108302191245047
200,0.3409162053574869,0.9020328215243426,-0.11019542591383491,-1.0125731929446466,0.4413720946353145
201,0.3499365335727303,0.9009308672652043,-0.11142651152462157,-1.0132600236983764,0.44165123071211826
202,0.35894584224538234,0.8998166021499581,-0.11266263547346611,-1.0139091620930492,0.44192057467848844
203,0.3679440082668819,0.8986899757952234,-0.11390379846697218,-1.0145207270919299,0.44218027070701743
204,0.37693090802483414,0.8975509378105535,-0.1151499992488958,-1.0150948379097213,0.44243046260112745
205,0.3859064174029397,0.8963994378180646,-0.11640123459184526,-1.0156316140140969,0.4426712937892069
206,0.3948704117811203,0.8952354254721462,-0.11765749928219993,-1.0161311751272468,0.44290290731874427
207,0.4038227660358418,0.8940588504793242,-0.11891878611967055,-1.016593641227471,0.44312544585051133
208,0.412763354540635,0.8928696626181274,-0.12018508591856047,-1.0170191325502584,0.44333905165205706
209,0.4216920511668163,0.8916678117589418,-0.12145638749575749,-1.0174077695903785,0.4435438665925642
210,0.4306087292844057,0.8904532478839843,-0.12273267766639062,-1.0177596731033183,0.44374003213680924
211,0.4395132617632455,0.8892259211073205,-0.12401394123700449,-1.018074964106372,0.4439276893386177
212,0.44840552097431874,0.8879857816949503,-0.12530016100249952,-1.0183537638802045,0.44410697883500133
213,0.45728537879126824,0.8867327800849254,-0.12659131772701837,-1.0185961939706343,0.4442780408405654
214,0.4661527065921175,0.8854668669076552,-0.12788739014992334,-1.018802376189918,0.4444410151412428
215,0.475007375261194,0.8841879930061559,-0.12918835497634173,-1.018972432618228,0.44459604108830897
216,0.4838492551912556,0.8828961094563925,-0.13049418686606806,-1.019106485605124,0.4447432575923649
217,0.49267821628581954,0.8815911675877319,-0.13180485842933187,-1.019204657771221,0.44488280311758605
218,0.5014941279616969,0.8802731190034387,-0.13312034021401686,-1.0192670720090211,0.4450148156748698
219,0.5102968591517313,0.8789419156012985,-0.13444060070585184,-1.0192938514848677,0.4451394328164794
220,0.5190862783077442,0.8775975095942401,-0.1357656063185919,-1.0192851196402983,0.4452567916299157
221,0.5278622534036866,0.8762398535310542,-0.13709532138414193,-1.019241000193289,0.4453670287316274
222,0.5366246519389972,0.8748689003172126,-0.1384297081434438,-1.0191616171397937,0.4454702802611214
223,0.5453733409421694,0.8734846032357781,-0.13976872674534402,-1.0190470947548587,0.4455666818745298
224,0.5541081869745271,0.8720869159683247,-0.14111233523445232,-1.0188975575942547,0.44565636873889647
225,0.5628290561342104,0.8706757926159802,-0.14246048955174118,-1.0187131304957957,0.44573947552603704
226,0.5715358140603702,0.8692511877204627,-0.1438131435198997,-1.0184939385805365,0.44581613640626283
227,0.5802283259375749,0.8678130562852637,-0.1451702488375961,-1.0182401072539933,0.44588648504213185
228,0.5889064565004275,0.8663613537968877,-0.14653175507280292,-1.0179517622076497,0.44595065458264155
229,0.5975700700383964,0.8648960362461597,-0.14789760965999488,-1.0176290294200225,0.4460087776568302
230,0.6062190304008579,0.8634170601495598,-0.14926775789871893,-1.017272035158235,0.44606098636810393
231,0.6148532010023535,0.8619243825705726,-0.15064214294145284,-1.0168809059789614,0.4461074122877146
232,0.6234724448280593,0.8604179611411581,-0.15202070578256066,-1.0164557687296516,0.4461481864486379
233,0.6320766244394709,0.8588977540833325,-0.15340338526127262,-1.0159967505496352,0.44618343933934346
234,0.6406656019803042,0.8573637202307197,-0.15479011805908272,-1.0155039788714222,0.44621330089785205
235,0.6492392391826114,0.8558158190501288,-0.15618083870234667,-1.0149775814220068,0.4462379005058714
236,0.6577973973731127,0.8542540106631054,-0.15757547954137419,-1.0144176862238337,0.44625736698242574
237,0.6663399374797437,0.8526782558676916,-0.15897397075112618,-1.013824421595534,0.4462718285772483
238,0.6748667200384206,0.8510885161601804,-0.16037624033722775,-1.013197916153279,0.4462814129650485
239,0.6833776052000224,0.8494847537568082,-0.16178221413047034,-1.0125382988118075,0.4462862472394311
240,0.6918724527375906,0.8478669316155035,-0.1631918157847423,-1.0118456987858366,0.4462864579073366
241,0.7003511220537456,0.8462350134576561,-0.1646049667799998,-1.011120245590382,0.4462821708819937
242,0.7088134721883221,0.844588963789856,-0.1660215864128034,-1.0103620690417314,0.44627351147684113
243,0.7172593618262207,0.842928747925728,-0.16744159180445362,-1.0095712992586594,0.44626060439987386
244,0.725688649305478,0.8412543320076835,-0.1688648978981977,-1.008748066663204,0.44624357374740176
245,0.7341011926255548,0.8395656830287015,-0.17029141746209842,-1.0078925019814942,0.4462225429979398
246,0.7424968494558418,0.8378627688540805,-0.17172106109035745,-1.0070047362447752,0.4461976350064182
247,0.7508754771443826,0.8361455582431769,-0.17315373720839577,-1.0060849007897716,0.44616897199754685
248,0.7592369327268144,0.834414020871093,-0.17458935207267157,-1.0051331272597697,0.44613667556021225
249,0.7675810729355252,0.8326681273503663,-0.17602780978460686,-1.0041495476051414,0.44610086664119697
250,0.7759077542090289,0.8309078492525203,-0.17746901228454348,-1.0031342940841146,0.44606166553926324
251,0.7842168327015541,0.8291331591296748,-0.17891285936245893,-1.0020874992632915,0.446019191899008
252,0.7925081642928509,0.8273440305360501,-0.18035924866343755,-1.0010092960183934,0.4459735647050428
253,0.8007816045982113,0.8255404380494157,-0.18180807569515345,-0.9998998175346063,0.4459249022757369
254,0.8090370089787055,0.8237223572924641,-0.18325923384288068,-0.9987591973075396,0.44587332225787263
255,0.8172742325516301,0.8218897649540353,-0.18471261437241537,-0.997587569143229,0.4458189416200422
256,0.8254931302011704,0.8200426388103113,-0.18616810644225268,-0.9963850671587906,0.4457618766470051
257,0.8336935565892736,0.8181809577458887,-0.18762559710921778,-0.9951518257827358,0.4457022429336777
258,0.8418753661667324,0.8163047017747964,-0.1890849713496756,-0.9938879797552319,0.4456401553791496
259,0.8500384131844804,0.8144138520612997,-0.19054611207193428,-0.9925936641287608,0.4455757281813082
260,0.8581825517050934,0.8125083909405804,-0.19200890012347038,-0.9912690142681047,0.44550907483063873
261,0.8663076356144992,0.8105883019393456,-0.19347321431206765,-0.9899141658506707,0.44544030810455054
262,0.8744135186338926,0.8086535697962249,-0.19493893141647067,-0.9885292548664039,0.44536954006121987
263,0.8825000543318549,0.8067041804820603,-0.19640592620751463,-0.9871144176182131,0.4452968820342997
264,0.8905670961366755,0.8047401212199851,-0.1978740714685534,-0.9856697907221049,0.44522244462728167
265,0.8986144973488753,0.8027613805052995,-0.19934323800949283,-0.9841955111069378,0.44514633770740747
266,0.9066421111539283,0.8007679481252047,-0.20081329468657483,-0.9826917160146299,0.445068670400345
267,0.9146497906351804,0.7987598151783389,-0.20228410842471067,-0.9811585429998907,0.444989551084268
268,0.9226373887869638,0.7967369740940918,-0.2037555442456762,-0.9795961299302052,0.44490908738444335
269,0.9306047585279047,0.7946994186516351,-0.20522746528853109,-0.978004614985812,0.4448273861678963
270,0.938551752714421,0.7926471439987497,-0.20669973282692933,-0.976384136659307,0.444744553537638
271,0.9464782241544085,0.7905801466704805,-0.20817220630312328,-0.9747348337553108,0.44466069482711557
272,0.9543840256211134,0.7884984246074492,-0.20964474334955963,-0.9730568453901794,0.44457591459482176
273,0.9622690098671879,0.7864019771739537,-0.21111719981501853,-0.9713503109918104,0.44449031661923005
274,0.9701330296389274,0.7842908051758035,-0.21258942980630025,-0.969615370299248,0.4444040038934689
275,0.9779759376906855,0.7821649108777404,-0.21406128570585103,-0.9678521633618079,0.44431707861948555
276,0.9857975867994628,0.780024298020682,-0.21553261820583813,-0.9660608305388976,0.44422964220330985
277,0.9935978297796697,0.7778689718386236,-0.21700327633807248,-0.964241512499228,0.444141795249572
278,1.001376519498056,0.7756989390752429,-0.21847310751023308,-0.9623943502199848,0.4440536375561217
279,1.0091335088888085,0.7735142080001406,-0.21994195754278856,-0.9605194849867261,0.4439652681098143
280,1.0168686509688099,0.7713147884247128,-0.22140967070357398,-0.9586170583921036,0.443876785080746
281,1.024581798853057,0.769100691717677,-0.22287608973867723,-0.9566872123352104,0.4437882858174713
282,1.0322728057702337,0.7668719308202903,-0.22434105592101794,-0.9547300890205068,0.44369986684182006
283,1.0399415250784367,0.7646285202610801,-0.22580440908051447,-0.9527458309570118,0.4436116238441919
284,1.0475878102810476,0.762370476170275,-0.22726598764312822,-0.9507345809573319,0.44352365167884233
