t,theta_history,m_history,v_history
6308,-0.9712678321010347,-3.7293471668398586,25.107155700548518
6309,-0.9711346044619564,-3.7279049825666064,25.094877994476647
6310,-0.9711191329834157,-3.7273879731027564,25.083352843626518
6311,-0.9709858916788359,-3.7258979037950666,25.06999696867401
6312,-0.9709704399234491,-3.725427935505235,25.060407707644114
6313,-0.9708371887975509,-3.723894365484995,25.046068170049057
6314,-0.9708217555764824,-3.7234652641523867,25.035069104473177
6315,-0.9706884887943014,-3.7218959771806848,25.021535158665717
6316,-0.9706730779169239,-3.7214986620801294,25.013187670961212
6317,-0.970539802068129,-3.7199036734199717,24.997270978621483
6318,-0.9705244074726722,-3.719527528767475,24.987388357723322
6319,-0.9703911171290301,-3.7179176762607127,24.974278653355704
6320,-0.9703757477498586,-3.717551974812386,24.963262619270026
6321,-0.9702424391008777,-3.715937730866931,24.950251402453
6322,-0.9702270954026534,-3.7155722805581934,24.93934642247931
6323,-0.9700937687466766,-3.71396356962491,24.926007374626096
6324,-0.9700784495266311,-3.713588715981656,24.91576530788206
6325,-0.969945107195003,-3.711994843204819,24.902196302232085
6326,-0.9699298111682535,-3.711601865609637,24.891145830601168
6327,-0.9697964514527264,-3.7100305746307365,24.878755284310294
6328,-0.9697811812283424,-3.7096130430233933,24.86692861192257
6329,-0.9696478027713851,-3.708069330240959,24.854732310490444
6330,-0.969632557821507,-3.7076235323687032,24.843535285299655
6331,-0.9694991636157351,-3.706110211721052,24.830690827995454
6332,-0.96948394077951,-3.7056338835054876,24.81934644923825
6333,-0.969350531586225,-3.704152740054454,24.807185675436987
6334,-0.9693353316148933,-3.703644641501719,24.79513761643142
6335,-0.9692019065790457,-3.7021963366912285,24.78292508986099
6336,-0.9691867279948648,-3.7016564176706135,24.772440840118115
6337,-0.969053293061284,-3.7002403396760464,24.75858600731126
6338,-0.9690381296381579,-3.699669939052881,24.74830376672525
6339,-0.9689046866188827,-3.6982839911015213,24.736165332244227
6340,-0.9688895422911227,-3.697685908697916,24.722083451695053
6341,-0.968756080864966,-3.69632665520257,24.71334933389738
6342,-0.9687409647853648,-3.695704952992547,24.698880716923302
6343,-0.9686074847138069,-3.694367518835506,24.688117555396918
6344,-0.9685923899028688,-3.693728109577912,24.67719247645232
6345,-0.968458902536629,-3.692405729352944,24.66382556264868
6346,-0.9684438205456634,-3.6917557672233783,24.6526250785939
6347,-0.9683103254613484,-3.690441191332291,24.63992461403853
6348,-0.9682952579734729,-3.689787928497842,24.63003193137913
6349,-0.9681617592302154,-3.6884738800506374,24.616996524746092
6350,-0.9681467052058875,-3.6878246703260666,24.603603956247998
6351,-0.9680131920613759,-3.686503806368189,24.594363660993817
6352,-0.9679981632234558,-3.6858658083484634,24.580572912319457
6353,-0.9678646340006518,-3.6845312476578846,24.57012881236787
6354,-0.9678496272635431,-3.6839109312279117,24.55719552678551
6355,-0.9677160838165442,-3.682556941581089,24.54628063671177
6356,-0.9677010985371048,-3.681958933964319,24.533709649767705
6357,-0.9675675410390544,-3.6805822352853133,24.522495736445627
6358,-0.9675525772246628,-3.6800082623964974,24.510358081408988
6359,-0.9674190059954716,-3.6786088329015794,24.498170951212956
6360,-0.9674040616101642,-3.678057245616973,24.487946774209462
6361,-0.967270481525695,-3.6766383535161538,24.473627777090247
6362,-0.9672555508827588,-3.676104209856175,24.465067034854194
6363,-0.9671219662688544,-3.674672389354396,24.450052365516875
6364,-0.9671070477673577,-3.674148002377731,24.440835523219462
6365,-0.9669734562233425,-3.672711496154315,24.427088280987977
6366,-0.9669585538907094,-3.67218850607298,24.416840991313894
6367,-0.9668249522122655,-3.6707553703131954,24.40361399466335
6368,-0.966810067484454,-3.6702264992230735,24.393566576396836
6369,-0.9666764564999483,-3.6688029856237305,24.380411409161468
6370,-0.9666615891981349,-3.668263011723903,24.369091230343805
6371,-0.9665279654624653,-3.6668533467946145,24.35778361097017
6372,-0.9665131206472359,-3.6662990322003983,24.344910982271784
6373,-0.9663794799877007,-3.664905461174915,24.333957586503264
6374,-0.9663646580834351,-3.664335511672457,24.322798985017016
6375,-0.9662310063397368,-3.6629584896028735,24.309976272864873
6376,-0.9662162009665671,-3.6623732093236927,24.29887136335502
6377,-0.9660825389035634,-3.6610117067797296,24.28796197536409
6378,-0.9660677552704655,-3.660412707121655,24.273341092404568
6379,-0.965934072676051,-3.6590648446228147,24.264322844752826
6380,-0.9659193160091906,-3.6584539029754124,24.25243747451931
6381,-0.9657856217113235,-3.6571182069820445,24.239811795112004
6382,-0.965770880475853,-3.6564964125101853,24.22872037995853
6383,-0.9656371773243562,-3.655172427825808,24.21584876394295
6384,-0.9656224502817277,-3.6545392313576777,24.20694513329117
6385,-0.9654887454280799,-3.6532286681196147,24.192371708752027
6386,-0.9654740268052535,-3.6525813517801984,24.1821676191932
6387,-0.9653403168198388,-3.651287665555164,24.170353393202003
6388,-0.9653256143854148,-3.650622197269795,24.157747707487548
6389,-0.9651918926151893,-3.6493499698678216,24.14731203261376
6390,-0.9651772097241562,-3.648661293928045,24.13493821293109
6391,-0.965043477804334,-3.6474157948029102,24.12318452057919
6392,-0.9650288093118455,-3.6466986909809274,24.112773400226835
6393,-0.9648950744168355,-3.645485057582088,24.099332641914586
6394,-0.964880413825055,-3.6447343657900784,24.08955827367169
6395,-0.9647466792677836,-3.64355779030214,24.076299213459368
6396,-0.9647320256139627,-3.64276838257569,24.065934153958537
6397,-0.9645982911380631,-3.6416339002571236,24.05314902914236
6398,-0.9645836441545861,-3.6408007760564933,24.042860878666264
6399,-0.9644499117655067,-3.6397133016395617,24.029972998901233
6400,-0.9644352692058324,-3.638831848355822,24.019307326107096
6401,-0.9643015396956113,-3.6377954755920903,24.007583891368704
6402,-0.9642869030587755,-3.6368622956181094,23.994842085550786
6403,-0.9641531721075679,-3.635879550869093,23.985081652458337
6404,-0.9641385452626426,-3.63489301553817,23.97167124166937
6405,-0.964004812962629,-3.6339647166041074,23.961350840742732
6406,-0.9639901919457248,-3.6329247746843323,23.949598985458728
6407,-0.9638564655951339,-3.6320502555421292,23.937923289933497
6408,-0.9638418440012614,-3.630958187342509,23.92597873150209
6409,-0.9637081251190899,-3.6301356757664767,23.915211904059426
6410,-0.9636935036257217,-3.6289936610458846,23.902746375309633
6411,-0.9635597926252482,-3.6282205607307048,23.89091347487562
6412,-0.9635451658887653,-3.627031656152824,23.88199802421298
6413,-0.9634114756979055,-3.626304428975076,23.868033303150018
6414,-0.9633968352041905,-3.6250727557300677,23.85618421210711
6415,-0.963263158452505,-3.6243863979287543,23.846326461861278
6416,-0.9632485152722262,-3.623118236129645,23.83328978822363
6417,-0.963114849750829,-3.6224648876258456,23.823497506255457
6418,-0.9631002027223905,-3.6211697891453887,23.8095441637384
6419,-0.9629665466680324,-3.6205382149931467,23.800497392689106
6420,-0.9629518972066421,-3.6192289304488647,23.78724895095021
6421,-0.9628182533838897,-3.6186054332828776,23.77697464163984
6422,-0.9628035973183942,-3.617295843810182,23.764445484961964
6423,-0.9626699679714731,-3.6166668038273846,23.754460635253068
6424,-0.9626553064161496,-3.6153701270945855,23.740435674570357
6425,-0.9625216863354228,-3.614722872635061,23.73230335534407
6426,-0.9625070258077714,-3.613450989272168,23.716970030657258
6427,-0.9623734098734663,-3.6127747130544647,23.7089462772285
6428,-0.96235875189324,-3.61153712362646,23.69540406854441
6429,-0.9622251442823554,-3.6108238071470398,23.684478321551012
6430,-0.9622104812796064,-3.609626889572676,23.67417089638271
6431,-0.9620768904348661,-3.6088718692559816,23.66075737213385
6432,-0.9620622163143671,-3.60771861618788,23.65128225657847
6433,-0.9619286430438704,-3.6069204884092003,23.63827421404184
6434,-0.9619139608255198,-3.6058108079636404,23.627728169910593
6435,-0.9617803999749973,-3.604971050482207,23.615674544785712
6436,-0.9617657143436765,-3.603902142156376,23.605039401686042
6437,-0.9616321639488197,-3.6030248782444976,23.592745154518564
6438,-0.961617475674031,-3.6019913915343658,23.5820608903336
6439,-0.961483934113765,-3.6010828333410188,23.570469473879953
6440,-0.9614692466755488,-3.6000782823381896,23.558373658426216
6441,-0.9613357083089679,-3.5991446285553947,23.547815267620596
6442,-0.961321025975554,-3.5981633579455345,23.536229239760978
6443,-0.9611874914345888,-3.5972097074160927,23.52382380280448
6444,-0.961172809200496,-3.5962471564878324,23.51500119556375
6445,-0.9610392864074138,-3.5952775582656695,23.50161660454482
6446,-0.9610246018286168,-3.5943301858146683,23.48974050062049
6447,-0.9608910805202289,-3.593347641975488,23.479317473167036
6448,-0.9608764034542083,-3.592413021878611,23.468622436274497
6449,-0.9607428868190788,-3.5914192924119748,23.456141810793955
6450,-0.9607282112196454,-3.590496348394905,23.445000058562417
6451,-0.960594697351492,-3.58949205788691,23.43423238654954
6452,-0.9605800290530768,-3.5885802914364278,23.421744176707364
6453,-0.9604465132187489,-3.587565980225736,23.41196609134202
6454,-0.9604318557551642,-3.5866648015867826,23.398702235540853
6455,-0.9602983350443159,-3.585640986788106,23.38929234988102
6456,-0.9602836899662166,-3.5847501479181507,23.376530414488865
6457,-0.9601501655219312,-3.5837166930379296,23.36570264948089
6458,-0.9601355287265303,-3.582836644764405,23.35525041605102
6459,-0.9600020074084,-3.5817930771209086,23.342110923746333
6460,-0.9599873719691763,-3.580923872719405,23.33314111966123
6461,-0.9598538580211584,-3.5798709329571046,23.319771230494066
6462,-0.9598392235778214,-3.5790109553908778,23.30956884851913
6463,-0.9597057126931412,-3.5779508343462445,23.298110512002633
6464,-0.9596910856011293,-3.5770977280609157,23.286161635098196
6465,-0.9595575719291392,-3.5760327389461453,23.275568478082114
6466,-0.9595429551301363,-3.575184310918487,23.264337926506357
6467,-0.9594094407464634,-3.574116461878455,23.2522236057881
6468,-0.959394829505585,-3.573270904489393,23.24255894257527
6469,-0.9592613192642772,-3.572201805565882,23.22976790281697
6470,-0.9592467114633494,-3.571357742541448,23.219073846403035
6471,-0.9591132020082646,-3.5702885124043853,23.208334953899705
6472,-0.9590986041838317,-3.569445074891166,23.195478007874648
6473,-0.9589650885714256,-3.568376333716183,23.18609119396972
6474,-0.958950505010408,-3.5675330260163265,23.173573692002407
6475,-0.9588169842999521,-3.5664655190701233,23.162798982845118
6476,-0.9588024105092344,-3.5656209272815467,23.151941035580208
6477,-0.9586688900410463,-3.564556881770302,23.140626177431066
6478,-0.9586543241396953,-3.563708192378279,23.1283678344623
6479,-0.9585207995866215,-3.5626505488703417,23.11723964902961
6480,-0.9585062418932754,-3.5617950321784493,23.10892376516078
6481,-0.9583727261512064,-3.5607462067294318,23.094002806361512
6482,-0.9583581641340412,-3.5598818186455747,23.08507229159299
6483,-0.9582246555930245,-3.558843380506186,23.072754091283283
6484,-0.9582100971463481,-3.5579691591628078,23.062038195119676
6485,-0.9580765904771237,-3.556941373339725,23.05075173242809
6486,-0.9580620384549837,-3.5560578301875934,23.039364831734098
6487,-0.9579285318764043,-3.5550391687409766,23.02871212701128
6488,-0.9579139879233176,-3.554149133710877,23.016631721860836
6489,-0.9577804794602923,-3.5531353167701503,23.006686764816457
6490,-0.9577659456404006,-3.5522445331114887,22.994040297815392
6491,-0.957632433484884,-3.5512285586931704,22.98457806564398
6492,-0.9576179114336603,-3.5503448744094643,22.971531554726507
6493,-0.9574843939818108,-3.549318373334805,22.962208241201825
6494,-0.9574698845785661,-3.5484505826237114,22.94966312123072
6495,-0.9573363627637831,-3.5474042967765236,22.939284814302006
6496,-0.9573218634241049,-3.5465621347992125,22.9282117182504
6497,-0.9571883409080252,-3.5454861015720174,22.9165703169357
6498,-0.9571738487863616,-3.544679198656112,22.905962267022208
6499,-0.9570403255830557,-3.5435646924684914,22.894921003062876
6500,-0.9570258442134202,-3.542800564443471,22.8825941002242
6501,-0.956892312963261,-3.541641322866388,22.873550015596603
6502,-0.9568778506647162,-3.5409249725047007,22.859891696150008
6503,-0.9567443050416191,-3.539717319195576,22.850840515123753
6504,-0.9567298638113801,-3.5390510475351005,22.83914979967752
6505,-0.9565963080696748,-3.537794053149201,22.82721586780719
6506,-0.956581880627095,-3.537177425731694,22.818383644066746
6507,-0.9564483219361753,-3.5358729371665802,22.804450168743845
6508,-0.9564339037736278,-3.535302609551586,22.795948416190623
6509,-0.9563003412538797,-3.533955518084027,22.783265903393566
6510,-0.9562859382018682,-3.5334251232381155,22.772465393494834
6511,-0.9561523627005623,-3.532043012940835,22.760590479802932
6512,-0.956137978838619,-3.5315440605175414,22.75262350596067
6513,-0.9560043982304949,-3.5301361567353786,22.738258056165403
6514,-0.9559900265331794,-3.5296587202792846,22.72862485123156
6515,-0.9558564344793327,-3.5282355810504304,22.716811270162985
6516,-0.9558420838780403,-3.527768787223549,22.707323749084882
6517,-0.9557084803888823,-3.5263410400641755,22.694151996707767
6518,-0.9556941466450617,-3.5258749498775708,22.68542318764772
6519,-0.9555605341454491,-3.524451693236608,22.672605777198534
6520,-0.9555462182166468,-3.5239780779694567,22.66220793233916
6521,-0.9554125915591061,-3.522566661664787,22.651511995223665
6522,-0.9553982998644855,-3.5220790184931685,22.639532755960673
6523,-0.9552646544519174,-3.5206853311800708,22.62964393221009
6524,-0.9552503888807155,-3.5201779408438845,22.617791296620496
6525,-0.9551167259312526,-3.5188078059949843,22.607137868591696
6526,-0.9551024829916366,-3.518274860678427,22.596574719844785
6527,-0.9549688077740237,-3.51693377517792,22.584539232754505
6528,-0.9549545817162542,-3.516370251602173,22.575087422903238
6529,-0.9548208991354753,-3.515062789581182,22.562399925550334
6530,-0.9548066864001422,-3.5144644907872475,22.55304907332694
6531,-0.9546729982334469,-3.5131944525121934,22.540574110082805
6532,-0.9546587979311222,-3.5125580921416635,22.53100682581913
6533,-0.9545251050549052,-3.5113281270854046,22.518680484570698
6534,-0.9545109159744278,-3.510651797823969,22.509104343652726
6535,-0.9543772200274069,-3.5094630050331403,22.496947127377464
6536,-0.9543630409781164,-3.508746327982094,22.486702170108938
6537,-0.9542293414467548,-3.5075985709744124,22.476023593844154
6538,-0.9542151755499592,-3.5068420518483894,22.463483656761124
6539,-0.9540814665461214,-3.505734491218717,22.45491052004876
6540,-0.9540673190285103,-3.5049392722632113,22.441485117707288
6541,-0.9539335992466965,-3.5038705626360858,22.43266303441644
6542,-0.9539194676454754,-3.503038073688649,22.420664845152285
6543,-0.953785743339588,-3.5020067601910094,22.409092017436254
6544,-0.9537716169989053,-3.501138483455224,22.401098674039524
6545,-0.9536379028747487,-3.50014305251118,22.387650601735068
6546,-0.9536237740775088,-3.4992404691720105,22.37645778745318
6547,-0.9534900610100022,-3.4982796831396032,22.366884928611903
6548,-0.9534759410743202,-3.497343509487941,22.35561159015328
6549,-0.9533422302031909,-3.4964172798629694,22.344563403329836
6550,-0.9533281127801114,-3.4954470320786184,22.333801394791085
6551,-0.9531944072225856,-3.4945563550325836,22.32306203423032
6552,-0.9531802918163663,-3.4935505400806326,22.31170916995129
6553,-0.953046591107621,-3.4926973757632735,22.301109630302342
6554,-0.9530324765794146,-3.4916537636783516,22.290787642437508
6555,-0.9528987857230128,-3.4908401951308368,22.278852706966948
6556,-0.952884665953391,-3.4897572017366874,22.269313336253436
6557,-0.952750989203536,-3.4889841938435495,22.257386465238607
6558,-0.9527368624820776,-3.4878615635207946,22.24697048042717
6559,-0.9526031985999956,-3.487128474007536,22.23631455001018
6560,-0.9525890674371793,-3.4859679245250796,22.224783370287426
6561,-0.9524554143147621,-3.4852719933316214,22.21483785305058
6562,-0.9524412794799713,-3.48407708139032,22.203240735800016
6563,-0.9523076383440986,-3.483414127175393,22.19293487839743
6564,-0.9522934972229111,-3.4821896436548965,22.18194781127645
6565,-0.9521598713491548,-3.4815542468074834,22.171295093057093
6566,-0.9521457215988662,-3.480306297672492,22.160020738312685
6567,-0.952012111017252,-3.479691556151809,22.150242745059423
6568,-0.9519979546585544,-3.478427891251726,22.137621221735383
6569,-0.9518643555330074,-3.477825241555876,22.129350592482297
6570,-0.9518501970662648,-3.476555155576181,22.115527836990665
6571,-0.951716605645744,-3.4759547686664347,22.107683620074393
6572,-0.9517024463861942,-3.4746883116094196,22.094629740639324
6573,-0.9515688650707347,-3.474080325019563,22.08572893819968
6574,-0.9515547017968046,-3.472826637228434,22.07322259669777
6575,-0.951421131860992,-3.472203099299467,22.063731504015685
6576,-0.9514069632435112,-3.4709687262345836,22.05249243295207
6577,-0.9512734080968762,-3.4703245555084945,22.042479738104323
6578,-0.9512592332511679,-3.469113088373168,22.02994413608305
6579,-0.9511256875631455,-3.468446189833973,22.01978287254368
6580,-0.9511115069395296,-3.4672582399243557,22.011861747922875
6581,-0.9509779851770852,-3.466569451953132,21.99693060785339
6582,-0.9509637836826014,-3.4654028848307714,21.989536601294393
6583,-0.9508302867041639,-3.4646952989143647,21.976930418483125
6584,-0.9508160729196821,-3.4635464377821363,21.966320142943445
6585,-0.9506825891610503,-3.4628241231883123,21.956351313910464
6586,-0.9506683725580463,-3.4616885308922343,21.94486571704848
6587,-0.9505348985000363,-3.460956293362798,21.934971302305406
6588,-0.9505206797365766,-3.4598288012439236,21.923357141610126
6589,-0.9503872145885902,-3.4590921519834708,21.91348585247391
6590,-0.9503729939153799,-3.4579668919528324,21.902268748112128
6591,-0.9502395389080471,-3.4572321691760863,21.89155795459795
6592,-0.9502253133964441,-3.4561023562008444,21.88167697643558
6593,-0.9500918732206592,-3.455376411301002,21.869733873497825
6594,-0.9500776383185918,-3.4542354753060303,21.86045028262615
6595,-0.9499442154597324,-3.453524588281073,21.848623652111538
6596,-0.9499299708952691,-3.4523665128984424,21.838561247321227
6597,-0.9497965634487713,-3.4516763506479444,21.82782587241533
6598,-0.9497823120034343,-3.4504958966067423,21.816784466874736
6599,-0.9496489176076757,-3.449831157676952,21.806619487438905
6600,-0.949634660104693,-3.4486242823060524,21.795752401178945
6601,-0.9495012804714476,-3.4479882979326613,21.78498725743667
6602,-0.9494870136285806,-3.446752402859159,21.774852349812097
6603,-0.9493536524735955,-3.446147072694579,21.763512368157354
6604,-0.949339373008351,-3.444880881499523,21.753595299350923
6605,-0.9492060323628658,-3.444306888153365,21.74283378273035
6606,-0.9491917408733304,-3.4430103906772986,21.73125196328555
6607,-0.9490584163788266,-3.4424668830137986,21.721966164213153
6608,-0.9490441165487741,-3.441141994170314,21.710363351599213
6609,-0.9489108093429942,-3.4406258874913354,21.700959822534294
6610,-0.9488964995793975,-3.439276858348751,21.688472642338297
6611,-0.9487632076806978,-3.4387829101534755,21.67905608182943
6612,-0.9487488869683086,-3.4374155659401096,21.669221539464054
6613,-0.9486156201852411,-3.4369377825103617,21.658012236289334
6614,-0.9486012817054791,-3.435558090892432,21.645826777690168
6615,-0.9484680325524019,-3.4350905268594163,21.638029318683756
6616,-0.9484536874736994,-3.43370450405607,21.624887044128744
6617,-0.9483204529503089,-3.4332409772888033,21.615866642570197
6618,-0.9483060969098894,-3.4318549516654113,21.60527133045412
6619,-0.9481728857010906,-3.431389201073663,21.59448147866689
6620,-0.9481585127323463,-3.4300090914567525,21.58316221800229
6621,-0.948025322104399,-3.429535705879933,21.57430844857134
6622,-0.9480109391315934,-3.428166344887198,21.561345342274667
6623,-0.9478777629918282,-3.4276811427351923,21.55322287153852
6624,-0.9478633730080148,-3.4263259971145934,21.540961626761042
6625,-0.9477302131360562,-3.425826223833113,21.531347780296116
6626,-0.9477158116442062,-3.4244873028691662,21.520838214069144
6627,-0.9475826733344449,-3.423971765875641,21.50946448089623
6628,-0.9475682549594926,-3.4226494391929396,21.50058623395832
6629,-0.9474351430878416,-3.4221185789827873,21.487901144818064
6630,-0.9474207039647905,-3.4208117450865494,21.479810059179
6631,-0.9472876205657571,-3.420266813301694,21.467135884162715
6632,-0.9472731613105828,-3.4189746308568645,21.45808003693297
6633,-0.9471401024381202,-3.4184157999860196,21.447145317621633
6634,-0.9471256296031141,-3.4171388409296295,21.435797282636926
6635,-0.9469925867131279,-3.41656481327282,21.427075004271728
6636,-0.9469781085454638,-3.4153050532570908,21.41429156675666
6637,-0.946845075943881,-3.414713130471974,21.406381452728525
6638,-0.9468305959985688,-3.4134740205579015,21.393336088590356
6639,-0.9466975718766336,-3.4128600527222805,21.384751764724566
6640,-0.9466830887685422,-3.4116463703033326,21.37367259656617
6641,-0.9465500787949119,-3.4110050355918218,21.363638088275938
6642,-0.9465355886888493,-3.409822508234319,21.351971830719734
6643,-0.9464025894785901,-3.4091479225272017,21.342645973161545
6644,-0.9463880962418356,-3.408002314090882,21.33202519764099
6645,-0.9462551097992485,-3.407288975980289,21.322096672143168
6646,-0.9462406130107569,-3.406185499563124,21.309614389383245
6647,-0.9461076310616757,-3.405428480257166,21.301157266877695
6648,-0.9460931376875209,-3.4043717848772754,21.290579674614147
6649,-0.9459601647857782,-3.403566797816104,21.278947355969276
6650,-0.9459456658939047,-3.402560499500463,21.270305833321945
6651,-0.9458127065535414,-3.401704979634047,21.258792306932605
6652,-0.9457982047271534,-3.400750415415543,21.247802812128953
6653,-0.9456652485530729,-3.399844249443954,21.238555280303657
6654,-0.9456507538330293,-3.398940378156438,21.22765170872254
6655,-0.9455177989108196,-3.3979855655735713,21.216850496846156
6656,-0.9455033079998378,-3.3971297117874335,21.207829579636474
6657,-0.9453703587729253,-3.3961294787775516,21.19589623135327
6658,-0.9453558696923637,-3.3953177655476106,21.186487343167222
6659,-0.9452229228833194,-3.394276747360478,21.175696706910117
6660,-0.9452084413642322,-3.3935038359146623,21.16530542948297
6661,-0.9450754918539934,-3.3924280001813956,21.154935521561775
6662,-0.9450610208619027,-3.3916872546235024,21.145024154289512
6663,-0.9449280689084405,-3.3905839174243435,21.133728374621537
6664,-0.944913606399995,-3.3898673582894014,21.124836554556598
6665,-0.9447806544920809,-3.388745137977273,21.11271959712625
6666,-0.9447661984098421,-3.388043637978455,21.10423036535126
6667,-0.9446332472845029,-3.3869120486285564,21.092041875615838
6668,-0.9446187977711163,-3.3862157996375757,21.08337582702333
6669,-0.9444858465692935,-3.3850846344329786,21.07192439465144
6670,-0.9444714061684577,-3.384384243963133,21.061827962289772
6671,-0.9443384500532903,-3.3832623111951197,21.05165654838718
6672,-0.9443240228293435,-3.3825496284757235,21.041268189247507
6673,-0.9441910612968953,-3.3814444279919567,21.031248142518326
6674,-0.9441766470421444,-3.3807124793850467,21.020236087776613
6675,-0.9440436787276948,-3.379630564552649,21.009750026029383
6676,-0.94402927478305,-3.3788731771931375,21.001724207680137
6677,-0.9438963112523578,-3.3778203441771932,20.98853756942732
6678,-0.943881906861576,-3.3770321598435684,20.980281173815538
6679,-0.9437489486380373,-3.376013135072348,20.968101647920015
6680,-0.9437345458423523,-3.3751903328916293,20.960321750112044
6681,-0.9436015961023378,-3.374207831917538,20.94807806046986
6682,-0.9435871930646714,-3.373348921381104,20.937906441719377
6683,-0.9434542449629466,-3.3724031123728038,20.92929280765443
6684,-0.943439852836881,-3.3715093017922535,20.91594384193016
6685,-0.9433068966960145,-3.370597589506795,20.908623060134843
6686,-0.9432925185370676,-3.3696728201570916,20.897004696634074
6687,-0.9431595617869092,-3.3687900504192694,20.887316783129172
6688,-0.943145187978963,-3.3678403908968875,20.876309878711123
6689,-0.9430122338461145,-3.366979979418262,20.867532334919186
6690,-0.9429978666116173,-3.3660121585104488,20.85487908826897
6691,-0.9428649100617367,-3.365167564879086,20.84710804856262
6692,-0.9428505522531497,-3.3641876907786177,20.835341009381164
6693,-0.9427175969263654,-3.3633533831110696,20.825619733950163
6694,-0.9427032411899415,-3.3623662919206607,20.815925510242607
6695,-0.9425702947174239,-3.3615381524694627,20.804755833354772
6696,-0.9425559356432838,-3.3605472967527374,20.795364863930825
6697,-0.9424229992528417,-3.359722538052857,20.784622914763634
6698,-0.9424086381892904,-3.358730070845682,20.7746295665536
6699,-0.942275709807126,-3.35790707108593,20.764183900296246
6700,-0.9422613477096964,-3.356914101746697,20.754599130960315
6701,-0.9421284287960248,-3.356092373980822,20.743634923573705
6702,-0.9421140637520715,-3.3550986151986715,20.73425866534276
6703,-0.9419811550716997,-3.3542792198876152,20.723078817603202
6704,-0.9419667861942029,-3.3532830196627623,20.714173990824435
6705,-0.9418338895204657,-3.3524680659184547,20.703185556164755
6706,-0.9418195172764654,-3.3514669920475915,20.692728792159002
6707,-0.9416866272942364,-3.350658888749738,20.683079673653435
6708,-0.941672256129918,-3.3496509353348927,20.672981827610034
6709,-0.9415393744073335,-3.3488511326833366,20.663212855777257
6710,-0.941525003517211,-3.347835410111933,20.65129937699502
6711,-0.9413921239124168,-3.347044256109648,20.642788559338705
6712,-0.9413777573861462,-3.3460209308701807,20.63267545821464
6713,-0.9412448866401597,-3.3452377508663984,20.62174318463288
6714,-0.9412305154740531,-3.344207955753785,20.612148054718624
6715,-0.941097655709084,-3.3434313020631934,20.60173486364173
6716,-0.9410832814508324,-3.342396627333429,20.59180395832712
6717,-0.9409504316722959,-3.341624877610261,20.581354588792852
6718,-0.9409360539585334,-3.3405869514022246,20.571800579616326
6719,-0.9408032156475297,-3.339818450256953,20.561973708157133
6720,-0.9407888365460016,-3.3387789951912037,20.54970226773529
6721,-0.9406560000291373,-3.338011959443712,20.542685422013967
6722,-0.940641629525138,-3.3369727578018717,20.529816510564384
6723,-0.9405087926328057,-3.3362054300403594,20.521135478622234
6724,-0.940494424764363,-3.335168184479626,20.511850785622908
6725,-0.9403616002485868,-3.3343991283126533,20.499788662630014
6726,-0.9403472229452392,-3.3333646194435174,20.491737923549817
6727,-0.9402144151069491,-3.332593899011154,20.480153646526524
6728,-0.9402000301359017,-3.331561352922685,20.470705851330877
6729,-0.940067233862516,-3.3307903460451733,20.46045239145304
6730,-0.9400528459993727,-3.329757775211828,20.450664363446208
6731,-0.9399200600592436,-3.328989048785358,20.44009996272935
6732,-0.939905668066375,-3.327953354661939,20.430784123178256
6733,-0.9397728942876352,-3.327190455809544,20.420319569496332
6734,-0.9397584982488941,-3.3261477230599876,20.409889977188303
6735,-0.9396257329196336,-3.325394925968112,20.400666339775082
6736,-0.9396113368438919,-3.3243406068947587,20.38974889732159
6737,-0.9394785787049686,-3.3236024853179806,20.380806294041594
6738,-0.9394641829424566,-3.322532163085764,20.36943438787302
6739,-0.9393314310477133,-3.321813085373833,20.3600734309164
6740,-0.9393170332288122,-3.320722101991506,20.350963762892395
6741,-0.9391842966559594,-3.320027303765954,20.339700263258585
6742,-0.9391698888103253,-3.3189097636938643,20.33014521521009
6743,-0.9390371671176804,-3.3182457734627233,20.319468076127276
6744,-0.9390227499778389,-3.3170946243918977,20.31137528368139
6745,-0.9388900499437484,-3.3164686961099017,20.299391256361808
6746,-0.9388756170664755,-3.3152768933110566,20.29028945474073
6747,-0.9387429368348135,-3.3146956178358002,20.279976499016065
6748,-0.9387284922707072,-3.313457117963397,20.270484314398075
6749,-0.9385958324939018,-3.3129259321973525,20.259570505563076
6750,-0.9385813718155194,-3.3116359952521353,20.251095276382213
6751,-0.9384487384660459,-3.311158718993352,20.239984756676183
6752,-0.9384342585396734,-3.3098147248611927,20.229949557404684
6753,-0.9383016483485773,-3.3093926343195004,20.22063691919161
6754,-0.9382871532314384,-3.3079946740922392,20.210121162641965
6755,-0.9381545668454147,-3.3076262616928225,20.20082876521662
6756,-0.9381400542021423,-3.3061772969719025,20.189722671585653
6757,-0.9380074917347647,-3.305858275909643,20.182049207689783
6758,-0.937992965243275,-3.3043637545525972,20.168241020056225
6759,-0.9378604188661875,-3.3040875016278544,20.162599711688106
6760,-0.9378458840135516,-3.302555278305482,20.149263270954275
6761,-0.9377133571136205,-3.302312780355158,20.14135166297537
6762,-0.9376988040960853,-3.3007528787548894,20.131166801449258
6763,-0.9375663094034642,-3.300533345186764,20.120751411661104
6764,-0.9375517280295513,-3.29895683586027,20.111032976852094
6765,-0.9374192679883633,-3.2987493963773455,20.101868890107394
6766,-0.937404662264971,-3.297166765910987,20.08987600773954
