t,theta_history,m_history,v_history
40,-1.1349760853999544,-3.4458521809950353,4.873732581876969
41,-1.1198234828609968,-3.477749610397402,4.911114803688594
42,-1.116486095623524,-3.495740031079474,4.930560842157655
43,-1.1014102757652127,-3.5263823549581383,4.97332475702117
44,-1.0981220485644974,-3.5467686045295435,5.004116100591548
45,-1.083122364762924,-3.5679852815421937,5.03628941134323
46,-1.0799041268166292,-3.5900992952947504,5.070152874626608
47,-1.064968784784388,-3.6022967995161523,5.089434200193558
48,-1.0618348384789555,-3.622220704142894,5.1177794799806975
49,-1.0469572358060735,-3.62939381207413,5.128653280406378
50,-1.0439099335696365,-3.6437360369105543,5.147476266195527
51,-1.029093801853064,-3.6497982306324372,5.155933735650929
52,-1.0261270942945235,-3.65748723206515,5.166325929560978
53,-1.01138352889931,-3.664196076518125,5.176676950316319
54,-1.0084907865828172,-3.666478839949065,5.182695165711223
55,-0.9938318810015707,-3.6732509151437136,5.194572622070353
56,-0.9910091334269432,-3.672101640807686,5.200154883672173
57,-0.9764442942226031,-3.6775065895578014,5.212357404804306
58,-0.9736927046522483,-3.673964941415079,5.217706958940346
59,-0.9592269040013143,-3.67730839836422,5.230439137258156
60,-0.9565514683594056,-3.6737761826164523,5.238354067138525
61,-0.9421832701102026,-3.672761878596424,5.245870595159021
62,-0.939590467720209,-3.66541772740588,5.2493702079255975
63,-0.9253250838658623,-3.6648703490091172,5.266430163082672
64,-0.9228230546655005,-3.665932761283062,5.283055901150216
65,-0.9086379556795731,-3.6519897488752884,5.2704453723157325
66,-0.9062360662867888,-3.634867911103613,5.257622432238866
67,-0.8921630164662739,-3.6369858227712224,5.286262414443009
68,-0.8898486610859365,-3.6423588861715905,5.316499313231402
69,-0.875848685515774,-3.6189458315454193,5.300106366180716
70,-0.8736627281063454,-3.605864950955733,5.285799524433209
71,-0.8597462574889424,-3.595015905335985,5.281469550692545
72,-0.8576472643583297,-3.5789255371042867,5.278100882653104
73,-0.8438407657793145,-3.571645012441888,5.29347196685837
74,-0.8418389465651978,-3.5666778185780967,5.309627535737897
75,-0.8281186840559662,-3.5462467523241323,5.306916790196509
76,-0.8262415685299254,-3.5376805044811674,5.305996879858866
77,-0.81259486566123,-3.5157294527839613,5.289395969107428
78,-0.8108256786714859,-3.496451781808514,5.273906608877715
79,-0.7972754417087339,-3.482966457611816,5.2680536368204045
80,-0.7955900108214218,-3.4623022847694265,5.262191950957845
81,-0.7821535704606973,-3.450860573228905,5.2688124650052774
82,-0.7805582063790361,-3.435517416698537,5.275178519945085
83,-0.7672270490886952,-3.418366025647676,5.2792689090323766
84,-0.7657402035842698,-3.4050595290518975,5.282633114978089
85,-0.7524985762240085,-3.383242068948363,5.276461809488808
86,-0.7511235925275255,-3.3663285788909763,5.269094999580685
87,-0.7379698965809101,-3.3451739148081874,5.256656003801764
88,-0.7366931579615735,-3.32352542618104,5.244197206088009
89,-0.7236388681307845,-3.3058751863723326,5.234405691277131
90,-0.7224470275463349,-3.2818031624307533,5.225064660639752
91,-0.7095050187981423,-3.2670748039793107,5.223723532233839
92,-0.7083951261450003,-3.245147319561084,5.221979647003327
93,-0.6955645476471706,-3.228514326008521,5.222697410055816
94,-0.6945456914256278,-3.2067980513959635,5.224642330941507
95,-0.6818286411114338,-3.1909048902364607,5.232979630345495
96,-0.6809057923285609,-3.1769159062865957,5.238385219104273
97,-0.6682718553002,-3.150514468313308,5.2257258527887025
98,-0.6674609590876832,-3.1242288802322533,5.215176860293613
99,-0.6549405633154344,-3.111071308130051,5.224765462957724
100,-0.6542121804799409,-3.100990624887907,5.231611099070621
101,-0.6417569147066704,-3.069527338461913,5.2083385648728635
102,-0.6411460725908122,-3.039662445449698,5.182360100927976
103,-0.6287978169019408,-3.025432784115853,5.176309938741317
104,-0.628251811481539,-3.003865605304144,5.177202817499306
105,-0.6160077000365296,-2.986880966213391,5.1811643511278245
106,-0.6155494459801725,-2.970006110817687,5.18117589638623
107,-0.6033871522180272,-2.9453577663464814,5.1674733952832295
108,-0.6030265679040802,-2.91919521834751,5.15219649720995
109,-0.5909661246029114,-2.9026934134095153,5.147304626900563
110,-0.5906784134214302,-2.8794463888303063,5.149014149518155
111,-0.5787269389099438,-2.8652290765272066,5.160816297499579
112,-0.5785211823756392,-2.849923013983119,5.171968217454734
113,-0.5666548459417566,-2.8282556118695505,5.175250519809753
114,-0.5665513856766545,-2.811265397870765,5.172440959963264
115,-0.5547600329009483,-2.787307025508753,5.1609564383233755
116,-0.5547507334911783,-2.7653327000091323,5.148864338445993
117,-0.5430441923820664,-2.7460803549909674,5.141034997106259
118,-0.5431127509161188,-2.725199213128759,5.137207306383374
119,-0.5314951863821941,-2.7082966063069067,5.139475515781178
120,-0.5316423440348025,-2.6914887390375886,5.1425614791740815
121,-0.5201034844102,-2.67179341515233,5.14271360637159
122,-0.5203379381244224,-2.655055832403313,5.139161934987688
123,-0.5088694693729339,-2.6334961617735786,5.129260355500035
124,-0.5091875432671803,-2.614319107348283,5.114694856124627
125,-0.4977873748611856,-2.5928429154677772,5.097567604566834
126,-0.4981806046203865,-2.5704710844281067,5.083259526453091
127,-0.4868623495148831,-2.5547679832811334,5.076443159918117
128,-0.48731705595580266,-2.5374677647735844,5.071002264610418
129,-0.47606834274441284,-2.5179963864315194,5.064894988399074
130,-0.47660093331161935,-2.4961596344192767,5.0640763643342135
131,-0.46544556063761666,-2.4860360685595086,5.075656187844401
132,-0.46603434164059604,-2.4768744454975398,5.084091815700271
133,-0.4549274537140845,-2.4523503012908563,5.074686201671891
134,-0.45561131570603797,-2.4293825629396335,5.0624614853406715
135,-0.44458995795824074,-2.416815434054172,5.060320503511418
136,-0.44532528641115626,-2.4036441664467927,5.061408138670223
137,-0.43436105206601655,-2.385532093444281,5.056397456998579
138,-0.4351682032867214,-2.3690410502053116,5.045490370326705
139,-0.42426287480033326,-2.3494672203252267,5.031065809418145
140,-0.42513852118317413,-2.328951226025605,5.021389970634202
141,-0.41431043282672586,-2.317683938648963,5.024273991228614
142,-0.4152361346717447,-2.305224667339821,5.034329724671951
143,-0.40447002019011663,-2.292068742381672,5.043288202314808
144,-0.4054593170133669,-2.2795417442820054,5.046687648460261
145,-0.394748499938528,-2.262389337624943,5.041681070260711
146,-0.3958045980630738,-2.2452156218216643,5.033954374181863
147,-0.38515801799861676,-2.2314421252409082,5.028610807389471
148,-0.38626604617654886,-2.216453028146101,5.02681603510953
149,-0.3756798733502868,-2.204906994139694,5.027513501093733
150,-0.3768358238202985,-2.192379518037244,5.026224985388592
151,-0.36629979569963994,-2.178248324155903,5.019008290344063
152,-0.3675071535559241,-2.1635162679695514,5.005445431528961
153,-0.35701919874693017,-2.1475243305056595,4.98714491968659
154,-0.35827567963953966,-2.131292367939147,4.969985314012908
155,-0.3478389979780917,-2.118103278526826,4.957843350251415
156,-0.3491383142185475,-2.1050953570887825,4.9513163370564595
157,-0.3387488500370338,-2.0936517473375904,4.950928424391245
158,-0.34009421174051746,-2.0826063578768386,4.954480757461105
159,-0.329752573625608,-2.073234083895397,4.959199865768937
160,-0.3311394733512645,-2.063644144213699,4.959076162355242
161,-0.32083584075250093,-2.0492477812056467,4.952280430897011
162,-0.32227548176020154,-2.0344040892804984,4.944143212196521
163,-0.31202534409291816,-2.0261324282013113,4.939415105767158
164,-0.3134930466416688,-2.0177346086093326,4.93387229337757
165,-0.30327074921079145,-2.0024908027592834,4.924225576142961
166,-0.30479236271872817,-1.9878829013991546,4.918371547058393
167,-0.29462460385920936,-1.9825258229831693,4.92205865751138
168,-0.29616887316703355,-1.9767221159477335,4.926857483640358
169,-0.28602659463504665,-1.966513977021002,4.92519581252132
170,-0.28760980048511575,-1.9547012176342822,4.91568469812229
171,-0.2775066200774007,-1.9430897374530345,4.902632647197795
172,-0.2791250148878329,-1.9316825386576568,4.890475623334716
173,-0.26905694802853813,-1.9233805371790575,4.881671888253308
174,-0.2706997873062191,-1.9166488589989572,4.873833944245979
175,-0.2606501036494236,-1.9051106504773812,4.863408871450126
176,-0.26233018759613397,-1.8963784360018126,4.852823821201047
177,-0.25230531085895647,-1.8845836992632012,4.844718074636786
178,-0.25402583594883904,-1.8779719850400474,4.844204424992665
179,-0.24402507110035737,-1.8710563991422353,4.850855030581438
180,-0.24577710941045366,-1.8673870753784585,4.8615731088664464
181,-0.23579690882662702,-1.8616324305980294,4.869567452265512
182,-0.23757629634846963,-1.8544881787828669,4.8722698851490165
183,-0.22762504188902047,-1.8470309701291276,4.869086159659718
184,-0.2294297892497181,-1.8376184347179982,4.8622592084998555
185,-0.21950947782187644,-1.8306299864901647,4.856314903950808
186,-0.22133521014152183,-1.823612959878591,4.853260201468158
187,-0.21143841187904558,-1.819138578929326,4.853373084520531
188,-0.2132790147596722,-1.8133463971712431,4.8532781844567126
189,-0.20340271892491227,-1.8083031521303756,4.851643748846323
190,-0.20525920501633207,-1.8007676433081647,4.847236680585392
191,-0.1954075447846647,-1.7958456979323525,4.841996121974446
192,-0.1972763701229887,-1.7894675452051465,4.836970300838194
193,-0.1874436907283643,-1.7831657058680719,4.833914962155929
194,-0.18933277691037798,-1.777077644648884,4.834937129686506
195,-0.17952274317660236,-1.7771903385290242,4.840459723608773
196,-0.18141048533090598,-1.7731933433350218,4.84345803967327
197,-0.17161531658720966,-1.7697372612885798,4.841802705258428
198,-0.17351168133549608,-1.7601741211322037,4.834797654150575
199,-0.16374804158029652,-1.7599719005228003,4.827638203614365
200,-0.1656339626547828,-1.755019480801133,4.815909284998903
201,-0.15587737436078256,-1.7493787689211862,4.8006823260783955
202,-0.15777056626607042,-1.74324459459303,4.785305024513728
203,-0.1480233419396878,-1.73645691453042,4.7742636151407325
204,-0.14993241488966663,-1.7364962554184582,4.771729331485834
205,-0.14017722679803646,-1.7339238959175274,4.77331544544276
206,-0.1420934850676667,-1.7338146232776444,4.775862828345348
207,-0.1323351013547322,-1.7303230677417452,4.775488261986557
208,-0.13426103402126213,-1.7267729325437997,4.773374044734986
209,-0.12451114753403345,-1.7231501879826312,4.770989275789239
210,-0.12644567188549316,-1.7219905620342348,4.77076074119362
211,-0.11669494985011429,-1.7208587069588854,4.771869572659152
212,-0.11862957661454705,-1.719479507286526,4.7727720239255556
213,-0.1088798812581173,-1.7180150424635898,4.772483219754319
214,-0.11081491874390416,-1.715107276982112,4.77147450380268
215,-0.10107158844237737,-1.7137095130243913,4.772579137418149
216,-0.10300782462745205,-1.7123263066736076,4.775558822842098
217,-0.09326713278925118,-1.7146116411799348,4.7806641891197454
218,-0.09519098952415501,-1.7119081223491617,4.782419842502603
219,-0.08545789432526311,-1.7161437405957856,4.7821789961141885
220,-0.08735602130307146,-1.7106773584912591,4.773802045788155
221,-0.07763480296680418,-1.7110586254199476,4.762999798250974
222,-0.07951604642114547,-1.7081468637268145,4.749622348169948
223,-0.06979085287113926,-1.7059892233897134,4.738342781459709
224,-0.07166635142782908,-1.7082983577759545,4.732243415804021
225,-0.06191909072040008,-1.7057595328885033,4.728739736502654
226,-0.0637969745305144,-1.7086952252861418,4.729968245067363
227,-0.05403075112445667,-1.7102150317248082,4.731783134346734
228,-0.05589665545700398,-1.711454696424303,4.732726176466807
229,-0.04611898209178109,-1.7105317688618347,4.7318299518012745
230,-0.047981866926891985,-1.7110305100919376,4.7320004312108095
231,-0.038195460874761306,-1.7128152077923737,4.733819552340124
232,-0.04004500393029317,-1.7152457734025268,4.736365593494811
233,-0.03024283509805828,-1.7183653143874147,4.738145784054546
234,-0.03207273680194938,-1.7171777330289062,4.735998645241333
235,-0.022267573677433768,-1.7203615774447822,4.733583827888173
236,-0.024073911749400705,-1.7211106262217009,4.728366854210668
237,-0.014254081122895907,-1.7247504136811012,4.721853520527758
238,-0.016031119670630166,-1.7253662859258991,4.712094023868655
239,-0.006193238872960789,-1.7235775979454244,4.701143346860599
240,-0.007962384716358328,-1.7290772084135841,4.695876902151925
241,0.0019127060807289896,-1.7261620737853915,4.691371301252411
242,0.00014072108455809285,-1.7348453489055808,4.695407976996693
243,0.010060069905303096,-1.7372065073935226,4.698608957431047
244,0.008303422166565776,-1.7409142342670556,4.70120289540617
245,0.018244999605879407,-1.7438387493440581,4.700953923114207
246,0.01650941717888729,-1.746783666289626,4.698260567621653
247,0.026474343043731616,-1.7476500918893163,4.693271236933467
248,0.024754381607814926,-1.7537063953988,4.690220804084766
249,0.03475778215756424,-1.7546796961110744,4.685042692638226
250,0.03305423856960422,-1.761229861307096,4.682079565778783
251,0.043098549823475156,-1.760463036634542,4.6762594620883995
252,0.04140387503849169,-1.7690525801621535,4.676567861460284
253,0.051496017995237134,-1.7664250874502931,4.674961569140673
254,0.04979769067926347,-1.7773197369060394,4.682165310288964
255,0.05994254286830723,-1.7787336199601629,4.687275683042709
256,0.058253785326181994,-1.7860609893239012,4.695343276474058
257,0.06843367709295184,-1.7906260213370917,4.7008811689147585
258,0.06676914280904608,-1.7951510731159888,4.704634759005583
259,0.07697471795462592,-1.7994220603925621,4.707023350386236
260,0.07533593653425748,-1.8050912052588448,4.710282508781151
261,0.08557317174387805,-1.8068024318723623,4.713523808374611
262,0.0839472476144652,-1.815261837956416,4.72223026413928
263,0.09422453306367279,-1.8214960690514435,4.731500746082781
264,0.0926275592793152,-1.8252970013364633,4.739471463613847
265,0.10292341390782972,-1.8369261357844888,4.749305887813861
266,0.10138062403147345,-1.8364000051243976,4.749664400588759
267,0.11168148578576277,-1.8459471477785765,4.751633106656211
268,0.11019030300877909,-1.8480945484366718,4.747504499056513
269,0.1205131746514819,-1.8575075936672283,4.745469519966376
270,0.11907686264235078,-1.86044824698513,4.739230227293452
271,0.12942767712722067,-1.8662690308517298,4.734315509686043
272,0.1280319575673036,-1.8734821222466185,4.730617246199399
273,0.13842900658420262,-1.878502087641121,4.726598123710589
274,0.13706939174491362,-1.886144573764502,4.724532541222995
275,0.14751339024423554,-1.8919601994295656,4.722173228152587
276,0.1461923009829482,-1.899955115184398,4.722255323294771
277,0.1566830582256575,-1.9014314632062488,4.721193782558445
278,0.15537843377071195,-1.9141540767905922,4.729237803841898
279,0.16593115743600478,-1.9173242063367306,4.734601082605202
280,0.1646449922033085,-1.9269904075728121,4.74512134620493
281,0.17524254004124026,-1.9377772119422876,4.75593576788871
282,0.17400633216353412,-1.9406508991319187,4.75986021249691
283,0.18462240446090308,-1.9521333520719644,4.7655720200872675
284,0.18344460371791013,-1.956095748649821,4.764350818101333
285,0.1940896400070362,-1.9640458927682163,4.763858499408987
286,0.19295944912284366,-1.9716387282117442,4.7627036258537085
287,0.20365111359565907,-1.979146169915559,4.76170349670222
288,0.20256706945041164,-1.9871029141647405,4.761768557175116
289,0.2133060705956204,-1.9926859738900118,4.761544280111316
290,0.21225819391351422,-2.003834587897481,4.766320410429158
291,0.22305539819789377,-2.0088485735056087,4.769115242335535
292,0.22203794901720725,-2.0188983052747314,4.776561797025237
293,0.23288535879270628,-2.0276379858744664,4.783769860382344
294,0.23191200807115647,-2.0351289357371205,4.789217103831306
295,0.24279928228881117,-2.047050292284761,4.7954891794934555
296,0.24188656112857523,-2.05058662348122,4.7944610407065795
297,0.25280124274190874,-2.060671608998652,4.796497275341592
298,0.2519447348534904,-2.070244257064677,4.7983183339710065
299,0.2629134286906965,-2.0737792393581977,4.797265040385034
300,0.2620845301726027,-2.0864623369417843,4.803762529769334
301,0.2731176255146077,-2.0951191599557095,4.809095270201228
302,0.2723347121198384,-2.1029742981651443,4.814668287591287
303,0.28340964911511735,-2.1131289166905605,4.8216693754268105
304,0.2826783351734828,-2.1209945031719206,4.826045929441528
305,0.293796516331799,-2.1308897592526677,4.830879620915967
306,0.29311793682526033,-2.13821195701987,4.833298103860946
307,0.3042789043568454,-2.1475691427028956,4.836891461447275
308,0.3036518657862036,-2.1574185106918815,4.841555403655325
309,0.31486567214934785,-2.163566353948777,4.84471289130465
310,0.31427499766263783,-2.1752035658457283,4.852730443590593
311,0.3255468223953439,-2.18528037573799,4.859710214731959
312,0.32500767038124817,-2.1915747622362693,4.8633181054911985
313,0.3363161958071145,-2.2045830472595993,4.870883913127222
314,0.33584238551993595,-2.2109343530769014,4.872489650020336
315,0.3471902026818358,-2.2195185054513775,4.874962418503984
316,0.3467657517185893,-2.2300028437362105,4.87854432088484
317,0.35817109486997617,-2.2385553464706764,4.879959196808058
318,0.35779715822814234,-2.247061642700026,4.880809191563316
319,0.36925349563256055,-2.25903768681354,4.8836123118398405
320,0.36894552151813315,-2.2653828133481824,4.8806039295409445
321,0.38044674808552076,-2.273385219677598,4.87897209685294
322,0.3801903645832857,-2.2860708177263107,4.881154099038076
323,0.39176204098157946,-2.2892363250114167,4.877657130589742
324,0.3915356389936609,-2.303557777997331,4.885044259466683
325,0.403179968392608,-2.3072911912217964,4.887761774962615
326,0.40297922114792933,-2.3227224815979146,4.902437805380002
327,0.41469321533886927,-2.3273822091521335,4.911344074871006
328,0.41451550075225607,-2.3386977397758746,4.927039625451677
329,0.4262775411419538,-2.3471426238154702,4.941600968408426
330,0.4261349764960947,-2.357779379156867,4.958032872043206
331,0.4379408099990636,-2.368380529696024,4.973159905792682
332,0.43784338203977846,-2.3721971837496407,4.980469376697165
333,0.4496700135631543,-2.388778331142784,4.996059056298067
334,0.44964672566901875,-2.39140863380706,4.997649735207404
335,0.4614950826428745,-2.400551322385212,5.003261529800074
336,0.4615209902047295,-2.411247065715249,5.010502650874966
337,0.47342431828912196,-2.416573833881986,5.01286783613788
338,0.4734844671319026,-2.4266398339064805,5.020850449434472
339,0.4854388200379525,-2.4354386134797004,5.028263179624701
340,0.485544418781217,-2.443319445147619,5.035316872393086
341,0.4975401248435891,-2.4526332343151056,5.043341587610769
342,0.4976930238239814,-2.4587814284804486,5.048017012068379
343,0.5097244036347666,-2.4696789613253567,5.05600968607194
344,0.5099325283117168,-2.4746189233286047,5.0575132140535475
345,0.5219974882942378,-2.482272038354345,5.061180753305591
346,0.522250058844861,-2.492219281968766,5.0674752781132275
347,0.5343676836523543,-2.4959786103591757,5.068182447513354
348,0.5346490524651206,-2.505741109528389,5.0753427605586445
349,0.5468174274924551,-2.513800066515557,5.081165801678732
350,0.5471427445303154,-2.5183899874620397,5.08305011201725
351,0.5593426948462379,-2.5277381087662216,5.089832992884467
352,0.5597172414308417,-2.5334439322497566,5.092255392537863
353,0.571953715244328,-2.537465847110919,5.093132624399129
354,0.5723583469684367,-2.5475960665169284,5.100547628248554
355,0.5846472461619467,-2.551716041930026,5.1021951453791345
356,0.585081555083885,-2.5568872044636053,5.104627105781995
357,0.5974044213774266,-2.5644516623534286,5.110337305168592
358,0.5978805667621515,-2.5700805910289377,5.11371225251803
359,0.6102385572369989,-2.5743471042644983,5.116358147620172
360,0.6107439612988463,-2.579526729474951,5.119707552853382
361,0.623134910427831,-2.5832638465285913,5.1220680768511295
362,0.6236673273206158,-2.5910639673282048,5.129074930032287
363,0.6360997704369805,-2.593639227012363,5.130945807630144
364,0.6366540423745745,-2.596580800837165,5.1331332136001055
365,0.6491097868607896,-2.6031579461002146,5.1396643410041305
366,0.6497000849029527,-2.6060620201242064,5.141464384068572
367,0.6621794658728056,-2.608272555915415,5.14128811282801
368,0.6627924495461947,-2.6121158490309146,5.143061146308189
369,0.6753002484893499,-2.616750381123407,5.144400898758621
370,0.6759462016965901,-2.6150510356219807,5.138317896886087
371,0.688464634442398,-2.620394138757218,5.140812119756862
372,0.6891456987544158,-2.621734486296791,5.139706060822371
373,0.7016837210355802,-2.620427443633484,5.136973064322454
374,0.7023731195294843,-2.624704338707404,5.143550051286656
375,0.7149356746783264,-2.6238141688338352,5.146659162226815
376,0.7156279823476474,-2.6254264624201644,5.1546553569784805
377,0.7281997905199264,-2.6260298297739166,5.162560103798484
378,0.728896374052781,-2.626093498134009,5.170800855495742
379,0.7414693015266939,-2.627256253373896,5.178744410061952
380,0.7421729416386398,-2.623592840626061,5.180366173170161
381,0.754736624994921,-2.625465748460375,5.186404126388367
382,0.7554533461326507,-2.62201566256623,5.184725885101169
383,0.7680130465303836,-2.618595364154277,5.181228589920888
384,0.7687282294103056,-2.618967746159339,5.182528421571497
385,0.7812994534293785,-2.6126091601877497,5.173744380340562
386,0.7820049026378878,-2.6110016320635125,5.172614402648069
387,0.7945806731451126,-2.6094115335577275,5.1701165886675975
388,0.7952924966018542,-2.5998773632290555,5.159456615556417
389,0.807844608287772,-2.599963609007624,5.158910518282226
390,0.8085687902593545,-2.592655894697744,5.153842359272971
391,0.8211012786706041,-2.5885092149940445,5.14778567272721
392,0.8218232091111832,-2.5781922286919348,5.141375448953525
393,0.8343222204055171,-2.577346431432836,5.141308383196413
394,0.8350510136627115,-2.565180601365591,5.13582065024
395,0.8475056787801742,-2.564368767429817,5.136802189086958
396,0.8482400907082827,-2.547068299234097,5.126982100119701
397,0.8606292955439093,-2.547558387496808,5.132087859987305
398,0.8613706715931508,-2.5323075829508888,5.128372990604987
399,0.8736968991849863,-2.5272957255291715,5.126974448193466
400,0.874425066033532,-2.5117656103432324,5.124934098189221
401,0.8866844611872514,-2.5087786579260096,5.129296474038277
402,0.8874024456659562,-2.4893474938020215,5.122306331265553
403,0.8995808074961582,-2.484121045167671,5.125839850401664
404,0.9002779431038057,-2.468734181584715,5.126166350982629
405,0.9123867361006238,-2.4577016596033525,5.122791621409143
406,0.9130413817463419,-2.441502627088434,5.1214287044931375
407,0.9250782011809726,-2.431664397840275,5.1230420863525055
408,0.9256901291857222,-2.4134296129972466,5.118000369577931
409,0.9376486131142666,-2.400001604389234,5.116986287872089
410,0.9382021103021566,-2.3849803529984817,5.116970528006467
411,0.950092502175579,-2.3666701574692603,5.11193342361252
412,0.950566665320288,-2.3519330984908406,5.111981001235193
413,0.9623900558777733,-2.331948468011222,5.108479855923192
414,0.9627738628480693,-2.318242047035898,5.10990357707156
415,0.9745337056863511,-2.2943875655680177,5.101641776257974
416,0.9748120754228474,-2.280758841081504,5.102464177433687
417,0.9865091723539224,-2.2563200385705326,5.092217242579358
418,0.986680760527197,-2.2386986847047177,5.0862731968628525
419,0.9983015921322117,-2.2165403092346554,5.078479431507443
420,0.9983748691583176,-2.1939159128624652,5.066707060425143
421,1.0098991375199295,-2.17173763153575,5.058840337792149
422,1.0098733636510442,-2.1496008140974148,5.054671438878395
423,1.0212942868971653,-2.1273062818654256,5.048366296032019
424,1.0211664401518825,-2.098631351743014,5.037919180248749
425,1.0324556359080896,-2.0794341979467643,5.041570322012987
426,1.0322305453481975,-2.052590056104174,5.038038940247037
427,1.0433894789049867,-2.0263170656454554,5.032485998564479
428,1.0430390166821888,-2.0009281740569804,5.030464988013107
429,1.0540731823815026,-1.971264380870417,5.02297525400463
430,1.0535805654144004,-1.9490558638219067,5.026543360344461
431,1.064500551594434,-1.9156524011314904,5.011648794310459
432,1.0638525919194106,-1.8894088655406858,5.010155754907405
433,1.0746413948429299,-1.861104253561696,5.001515414288902
434,1.0738580520844054,-1.8278898943133048,4.993595617927377
435,1.084483848849152,-1.802279159836027,4.9825172225143
436,1.0835810461003847,-1.7651903742865969,4.979897829530934
437,1.0940167578782114,-1.7436907199752814,4.968384059105104
438,1.0930161607279107,-1.696428932060584,4.959610250162588
439,1.103211463460528,-1.6834658010331516,4.958586386728537
440,1.1021486958518205,-1.6297687936527105,4.950635658131369
441,1.1120667171822984,-1.6173578928206456,4.946837115766367
442,1.1109467525424588,-1.5628922985463791,4.947324974940532
443,1.1205747005224838,-1.5500703676056846,4.943762863032055
444,1.1193945443529838,-1.4930847335885264,4.9434034453832405
445,1.1287185412217315,-1.4797454975201572,4.944659072491419
446,1.127470861534897,-1.4250873416440246,4.949115004617403
447,1.1364990560050614,-1.4057826902352066,4.947458251144965
448,1.1351531973086681,-1.3552926434307988,4.954972310243945
449,1.1439055657878008,-1.3304394630495762,4.954934515575309
450,1.1424295158003825,-1.2845367068002025,4.9628021121842565
451,1.1509306643204864,-1.2533837916069548,4.962882705726278
452,1.1492894463578247,-1.2130015190874668,4.972065316386735
453,1.1575685273352863,-1.174250355647839,4.967231208901646
454,1.1557232973858185,-1.1401346357575717,4.98352160423581
455,1.1638099992578343,-1.098365429775408,4.9765470399188585
456,1.1617449105343267,-1.0590658038754275,4.979663321273849
457,1.1696187593126581,-1.0228491832511732,4.983801872462744
458,1.1673569609190266,-0.9808834965123321,4.988178325605648
459,1.1750022761719006,-0.9461317561809657,4.990552377782936
460,1.1725524408223005,-0.899285664168819,4.988214264626534
461,1.1799454016352673,-0.8668204150008079,4.99763387933868
462,1.1773162133067363,-0.8241994768080426,5.005852993177043
463,1.1844746319408805,-0.7847050872125508,5.001228219551124
464,1.1816336471880238,-0.7453677021022576,5.01555633297568
465,1.1885728442806087,-0.7057458012575529,5.009569593020212
466,1.1855192360797753,-0.6634685464060645,5.024101805825963
467,1.1922231111569075,-0.6297560225553032,5.015789110092369
468,1.1889894828797276,-0.5781595157621093,5.030545594790237
469,1.1954067324755906,-0.5565015299916279,5.027305581352233
470,1.1920571132384639,-0.4921920510827127,5.034861356821543
471,1.1981198437819558,-0.48005286709969963,5.039822207818113
472,1.1947039681284375,-0.41352598851933886,5.0536524794709
473,1.2003984544415713,-0.39885785865625545,5.054214417388105
474,1.1969032560446915,-0.33836232545730166,5.073278006298311
475,1.2022620369737742,-0.316208539908812,5.07825552049182
476,1.1986452510610242,-0.26596411794261465,5.093564650953379
477,1.2037261067827258,-0.23161758314449846,5.103517813049867
