t,theta_history,m_history,v_history
474,-0.2517649191437034,-1.0719019306235014,7.303901723373022
475,-0.247542042904643,-1.0710118677033205,7.303924825246623
476,-0.24930502324484105,-1.0723447623652342,7.304937516552808
477,-0.2450774463638587,-1.0723655336946045,7.304377658087343
478,-0.2468384763176438,-1.0722852074064153,7.302504303268452
479,-0.24260896146431052,-1.0733348027990877,7.3002872011952045
480,-0.2443653934524633,-1.0729477138880346,7.297429554024529
481,-0.24013448216107894,-1.0746298284412723,7.294206485909976
482,-0.24188468164689014,-1.073756479986018,7.288698612324807
483,-0.2376530471182398,-1.0756256702232905,7.28223343724512
484,-0.23939601879818093,-1.074952817461351,7.273499281669752
485,-0.23516264523280017,-1.0762287276936726,7.265131685536492
486,-0.23689942128118924,-1.0760941937093564,7.257148597695769
487,-0.23266318414770507,-1.077407334376546,7.250018334003941
488,-0.23439387568489092,-1.0779699347773586,7.24299443869646
489,-0.23015331095631392,-1.078444815736067,7.23616688016076
490,-0.2318799087805718,-1.0787371151898115,7.231123829687807
491,-0.22763598308954194,-1.0802873129079085,7.228393450196164
492,-0.2293566834956619,-1.0806641884664496,7.225931083629233
493,-0.22510964472713682,-1.0825603578353664,7.222270800024301
494,-0.22682346670071124,-1.081879533015245,7.2156840479978905
495,-0.2225750637506711,-1.0838375189259584,7.20917227295371
496,-0.22428134794223284,-1.0839417268281235,7.202864841467451
497,-0.22002978451738345,-1.085513384574094,7.198440759050053
498,-0.22172979071857601,-1.0854637923005834,7.196466666218272
499,-0.2174761914803507,-1.088281015207784,7.1967784227295315
500,-0.21916782044031344,-1.0869836326646403,7.195993049881606
501,-0.21491533479173613,-1.0916674448469839,7.194801184741302
502,-0.21659390912992824,-1.089256976504457,7.186408822624437
503,-0.21234380576785877,-1.0931226820770064,7.175297126752502
504,-0.2140094488239287,-1.0919159653002446,7.160079546391272
505,-0.20975765103120186,-1.0938231528164095,7.146325357689263
506,-0.21141447676561098,-1.0951761121447763,7.135020116104837
507,-0.20715560170454445,-1.0960528986315095,7.125405013513151
508,-0.20880677726822439,-1.098113432205941,7.117673021337641
509,-0.2045397683023723,-1.0984082721501403,7.11008914457758
510,-0.20618703420045628,-1.1005751625914764,7.104245670974432
511,-0.20191196332654304,-1.1011612814476928,7.099211288472434
512,-0.20355508369131414,-1.103354160227461,7.0951606909866065
513,-0.19927220278793153,-1.1044670520212847,7.090401140146463
514,-0.20090995747429619,-1.1061344968806983,7.0843057624916685
515,-0.1966201259613988,-1.1071758241666292,7.076684478524945
516,-0.1982521365601535,-1.1094462289486142,7.068082972452733
517,-0.1939534137476301,-1.109553894441794,7.059018456167497
518,-0.19558163349744204,-1.1127679015695744,7.051992493920264
519,-0.19127201696766158,-1.1126344854615213,7.044900884239381
520,-0.1928973862444556,-1.1163531759698628,7.039588206964968
521,-0.18857595473755473,-1.1156714981643823,7.033720116761611
522,-0.1902000215962831,-1.119246405991907,7.030957619576416
523,-0.18586758642361978,-1.119555791458266,7.028975680432078
524,-0.18748869507123153,-1.1226157995048247,7.028889310038415
525,-0.1831470020288647,-1.12379564369739,7.027947645958535
526,-0.1847632386083086,-1.1253953301854451,7.02710672111002
527,-0.18041567178515114,-1.1278313768829322,7.0268483479562835
528,-0.18202411307742897,-1.1286849965114352,7.026122039598282
529,-0.17767249944006586,-1.1324974855865526,7.025419570865046
530,-0.17926970114122584,-1.1320014131580043,7.021304256825672
531,-0.1749166537057956,-1.136562186216414,7.016623423020577
532,-0.1764999901018313,-1.1361687665669942,7.007299804841837
533,-0.17214422226682702,-1.1397299220658654,6.997543295382096
534,-0.1737150881576455,-1.1410299611991395,6.986566739586798
535,-0.16935211050850907,-1.142547686201609,6.976449413783581
536,-0.17091539052806587,-1.1454225360528993,6.969999010612313
537,-0.16654222119230547,-1.1470341335677119,6.964986461730217
538,-0.16809868565483055,-1.149504424377197,6.9610716121546234
539,-0.1637168045560587,-1.1521345861715058,6.95607741196441
540,-0.1652639332049069,-1.1540273831347183,6.947612753423266
541,-0.16087380929770534,-1.1553842305629234,6.938064047721325
542,-0.16241377957766515,-1.1590739889735655,6.930347120971672
543,-0.15801109976139965,-1.159268970266456,6.923467152315246
544,-0.15954730486674973,-1.163784230983319,6.921040331794304
545,-0.15513108924962754,-1.164625349191177,6.91892476681532
546,-0.1566629062790377,-1.167804664456953,6.918870085348527
547,-0.1522369363270824,-1.1701931559964058,6.91889061799174
548,-0.15376096801182423,-1.1719614122243294,6.918204499832758
549,-0.14932859799202275,-1.1757981234047066,6.917341021219184
550,-0.15084105157769226,-1.176442988520938,6.91339599981543
551,-0.14640437264308553,-1.1810868489489377,6.909190392391097
552,-0.14790251017086262,-1.181840108755347,6.900830403140188
553,-0.14346029690285825,-1.1851908916907972,6.891978935388337
554,-0.14494630812305367,-1.1875629911563534,6.882855127737087
555,-0.1404943290002422,-1.1897336742282574,6.874479828637373
556,-0.14197122060171613,-1.193447002324315,6.867850760532483
557,-0.13750662261956734,-1.1947522871280758,6.861270463858313
558,-0.13897691879776053,-1.1987358452901398,6.857528141192571
559,-0.1344996192421364,-1.2003468510800541,6.854520935440887
560,-0.13596331494416322,-1.2038521586566446,6.853422186481535
561,-0.1314750704761411,-1.206826986865615,6.852190420266536
562,-0.13292911507765068,-1.2089139683053853,6.8496752349562176
563,-0.12843315964284396,-1.2126793523229615,6.847127734762629
564,-0.12987525228829025,-1.2145258793957796,6.8432542916484085
565,-0.12537187049774298,-1.218485322991208,6.839657118612482
566,-0.12680126045993623,-1.220366331089975,6.83502446859331
567,-0.12229017378127925,-1.224367279348984,6.830929422682861
568,-0.12370661312062363,-1.226193176281648,6.82594160019969
569,-0.1191878574072031,-1.230530787022425,6.821300554371954
570,-0.12059033663406749,-1.232507833411201,6.814688149987855
571,-0.11606313172565644,-1.2360688402111297,6.808515766305863
572,-0.11745323028972132,-1.239184282100449,6.802837038912715
573,-0.1129148704482831,-1.2416198242941745,6.798101780799354
574,-0.11429574520985045,-1.2450879391535103,6.797465436841495
575,-0.10974647694662291,-1.2494691645008438,6.797900521215573
576,-0.11111435953763656,-1.2504331279225274,6.795740473484391
577,-0.10656018660941424,-1.2568211049531264,6.793466243869247
578,-0.10790930363597073,-1.2570900345236835,6.784536310529062
579,-0.10335038463610283,-1.2620833975584975,6.775833810834692
580,-0.1046827253207066,-1.264865009186234,6.765653515058216
581,-0.10011230204186339,-1.2676095083865087,6.755570301517928
582,-0.10143323167206329,-1.2723130210135045,6.7473250303004555
583,-0.09684678867100438,-1.2740318465605585,6.738628598657417
584,-0.098159225937723,-1.2795685333999631,6.7317941720266665
585,-0.09355490744687528,-1.280471044069841,6.7234651720945635
586,-0.09486100445493015,-1.2867895501594928,6.717499403691983
587,-0.09023695266658358,-1.2873912581931972,6.709707803803356
588,-0.09153758515265363,-1.2943334617115763,6.7033372099676285
589,-0.08689202930971478,-1.2937616571027442,6.694332264968078
590,-0.08818989835475298,-1.3022219936448238,6.689426853628106
591,-0.0835192112973344,-1.3002909960650806,6.682098657518028
592,-0.08481823563320803,-1.309686139714488,6.681701621676946
593,-0.08012107425115346,-1.3081691880456312,6.6785618712338595
594,-0.0814212294524717,-1.3165171414443322,6.680692172385777
595,-0.07670091836205534,-1.3164348449675338,6.680743470317096
596,-0.0779992860923207,-1.3230133217900277,6.684455136871648
597,-0.07326080855784523,-1.3255354888345152,6.686669501853027
598,-0.07455116673088633,-1.3295708167779372,6.687657451987507
599,-0.06980042205307717,-1.3341097846198924,6.687839574184004
600,-0.0710769844870122,-1.3370229815015426,6.684431027987464
601,-0.06631573385293466,-1.3417603956316573,6.680425406376485
602,-0.06757686369891366,-1.3455167157363166,6.673992654532788
603,-0.06280208200095855,-1.3487546344272503,6.6672375217409
604,-0.0640509281346995,-1.3542615338012727,6.6619596102668766
605,-0.05925829714698157,-1.3563294433913082,6.655853435435326
606,-0.06049805205997157,-1.3623708480198584,6.652828255107162
607,-0.05568672522821923,-1.3650408602956166,6.649049304215564
608,-0.056916402551510134,-1.3705854031341362,6.645820689652187
609,-0.052087586999575046,-1.3728856000830347,6.641770179142575
610,-0.05330805621658059,-1.3792925391617714,6.64047518203602
611,-0.04845997208559425,-1.3812712454261518,6.637977360935496
612,-0.04967247733094334,-1.3869929335212319,6.6394843767809935
613,-0.04480766569669414,-1.3914969422599137,6.640461418276447
614,-0.04600649440607691,-1.3944813885362382,6.638609718731064
615,-0.04113121981913229,-1.400710568669911,6.637244942123238
616,-0.04231115142040413,-1.4036445668970472,6.630951535300862
617,-0.03742428220973515,-1.4081597624506481,6.624722371634559
618,-0.03858843921096033,-1.4135185221628241,6.619576571100473
619,-0.033683842741969595,-1.4164821974031028,6.613922767099005
620,-0.034836444741559336,-1.422661317646518,6.6116067949849695
621,-0.029912703407871066,-1.4256871859392541,6.608802130988619
622,-0.03105436298980741,-1.4313256637814633,6.608591433766404
623,-0.02611347796597205,-1.4356471609737949,6.607892098559444
624,-0.027241336141723707,-1.4397129894401022,6.6068682251205635
625,-0.022287223743067616,-1.4457058529141174,6.6063382492500935
626,-0.023396862346106974,-1.4490432630102792,6.602004505484442
627,-0.018430469149975273,-1.4544509700457273,6.598078525975438
628,-0.01952241604546562,-1.4590374866864402,6.593731311534417
629,-0.014540372304148112,-1.4636016679716,6.589384704290332
630,-0.015616707030500259,-1.4689004330577318,6.58586929793747
631,-0.010617315395889997,-1.4730424265740654,6.582151699797328
632,-0.011679311466239494,-1.478622456692737,6.57986123195568
633,-0.006662145441350005,-1.4829907846403572,6.577010591316473
634,-0.007709421801301598,-1.4882445949980516,6.5746592031901105
635,-0.002675298766531359,-1.4930657209100235,6.572176779754527
636,-0.003706719495915961,-1.4981770582360925,6.569364963667444
637,0.0013441558456736549,-1.5030002068664061,6.566453081275921
638,0.000328763775090928,-1.508402665343007,6.5634664500569615
639,0.005397265921560049,-1.512815740286849,6.56028161252238
640,0.004396922616517421,-1.5190899121184926,6.558766693402205
641,0.009484979158587939,-1.5225697628950468,6.556762148198963
642,0.00849683903138161,-1.5291431704244476,6.5594758180797585
643,0.013603963516706796,-1.53423407096832,6.561567336455444
644,0.012631101019139498,-1.5378733041791295,6.564049093199091
645,0.017749473657317202,-1.5466312260806094,6.568936126641214
646,0.016800901925371228,-1.5475409269336315,6.56702392486217
647,0.02192456713524688,-1.5572673142910103,6.568771582680647
648,0.02100392047942975,-1.5585210812988683,6.564893386252296
649,0.026134454603130023,-1.5676939147052267,6.563467461353592
650,0.025241298811979226,-1.5692858828730303,6.557964862015893
651,0.03038016847527186,-1.5789140722394361,6.555322451799173
652,0.029516187319107774,-1.5805714769170098,6.545806464065957
653,0.03466491944079466,-1.5885982353273487,6.539503884915985
654,0.03382704781927852,-1.5934793413437112,6.530342055737921
655,0.03899433833169874,-1.5976757822868621,6.520603250623736
656,0.038173393983796475,-1.6060893300372496,6.515365645520075
657,0.04336762388418862,-1.608007084246588,6.508030820612501
658,0.042556664290991,-1.6178233512780587,6.507700569645041
659,0.04778007138375184,-1.619568777046459,6.503850640179057
660,0.0469774866175964,-1.6284013140116433,6.505881513702464
661,0.05222662572084377,-1.6324105001049711,6.505894593769476
662,0.05143730291476958,-1.6390926243442998,6.5057228068204624
663,0.05670708223877098,-1.6443123901091907,6.505008096989757
664,0.05593460420351135,-1.6510297534725187,6.50324530846422
665,0.06122570425103667,-1.6554888685676759,6.500165435798759
666,0.06046884344034128,-1.6633812602156273,6.498771111786285
667,0.06578439704108616,-1.6668371734391096,6.495337437268167
668,0.0650405654642169,-1.6755461090294728,6.496241378830507
669,0.0703820453127744,-1.6790531648577538,6.494796319717578
670,0.06965071106427974,-1.686987794441812,6.497003724453021
671,0.07501555905971372,-1.6919855291320425,6.497955298560763
672,0.07429998415278455,-1.6985447864212553,6.49945495157873
673,0.07968469579166024,-1.7046964769653843,6.500696592826088
674,0.07898796738251448,-1.710356526349407,6.501393918053013
675,0.08439038032180123,-1.7176382041076381,6.502546573958114
676,0.08371566195683905,-1.7225495088143277,6.500870157860037
677,0.08913460307208769,-1.729762820829109,6.500933540751308
678,0.08848213389819432,-1.7357679716762626,6.500397469066465
679,0.09392023060814945,-1.7417941643778487,6.499452296548254
680,0.093287141292939,-1.7481658453416262,6.501349213747178
681,0.09874453295365572,-1.7556453951392834,6.503356454678548
682,0.0981337647200064,-1.7596689310828828,6.503035963091889
683,0.10360481375466651,-1.7694311094138946,6.5059843274882825
684,0.103022341507986,-1.7726846458750212,6.502165955517055
685,0.10850625907897365,-1.781223886824599,6.501784581944695
686,0.10794999251219553,-1.7867747346122156,6.50075681816096
687,0.11345211178151356,-1.793845987140385,6.49922025986192
688,0.1129184671650284,-1.799585974082152,6.49891948921744
689,0.11843906614974004,-1.8076118975992406,6.5002913396641775
690,0.11792960763688634,-1.812588116243293,6.500000495305478
691,0.12346659137531706,-1.8210120463806267,6.501657542604154
692,0.12298233926620379,-1.8257330699183973,6.5018244784096995
693,0.12853484522830946,-1.834714222293308,6.504465726335524
694,0.12807698696007955,-1.8389292341504133,6.504854590571698
695,0.1336435431003681,-1.8485704838777226,6.50795452486927
696,0.13321375342383973,-1.8518763059175534,6.508160383260375
697,0.13879192300599832,-1.8632099375238735,6.512114805943024
698,0.13839458872332155,-1.8646783518270869,6.508357472783913
699,0.1439808569609094,-1.8772803054659086,6.51082597792648
700,0.14362013262725265,-1.8790578593745269,6.503271661508444
701,0.1492169185483581,-1.889770861830366,6.50094502087468
702,0.14888953275525432,-1.8947043829909396,6.4937645578332575
703,0.15450554406356395,-1.9016741356730715,6.487866099640835
704,0.15420258090260713,-1.91054345392309,6.485071505914561
705,0.15984708680937476,-1.9143256195219605,6.478904686883986
706,0.1595598120921404,-1.9250769652540674,6.4816367052925035
707,0.1652358480950826,-1.9290389806310397,6.480143796638219
708,0.16496286611685498,-1.9383369876943743,6.484036202250623
709,0.1706659034029228,-1.9442438330232834,6.48670652819836
710,0.1704109397560558,-1.9518004295753084,6.491010827145078
711,0.17613593590614648,-1.9595489536454056,6.494895910527163
712,0.1759036489649754,-1.9651926468180048,6.496901389499522
713,0.18164622173809428,-1.9748074526089778,6.501758051617997
714,0.18144144123917286,-1.9794952816212854,6.501233478601063
715,0.18720000198528797,-1.9888394255507216,6.503944765157413
716,0.1870229013242713,-1.994836702789698,6.504453972831962
717,0.19280070446046302,-2.0028493629312445,6.505336134574036
718,0.19264835649296436,-2.0091813564290235,6.5083030901724985
719,0.19844529980532585,-2.0189554739078357,6.512089257956343
720,0.19832141239624057,-2.0225569992607046,6.510089703109879
721,0.20413200014716376,-2.034164841766047,6.5148410375420145
722,0.20404132627884267,-2.038206305275429,6.511320299303304
723,0.2098674924183277,-2.0476408835641706,6.510779804213068
724,0.20980628017689756,-2.0540999846738917,6.509349581292355
725,0.2156539453932747,-2.062048960779734,6.508215303207016
726,0.21561831749917357,-2.0693214611335113,6.50760806393585
727,0.22148944456017808,-2.07699160218146,6.507053228201492
728,0.22147839429377508,-2.084371132792783,6.506613641617307
729,0.22737324489038369,-2.092122262635612,6.506616946440319
730,0.22738678361756304,-2.0996861045296424,6.505402789838446
731,0.23330626552170455,-2.10667433174877,6.504550968946377
732,0.23334266280076824,-2.1156435788021235,6.5048934747070914
733,0.23929007479367126,-2.1212383167075757,6.502521314743541
734,0.23934612445971074,-2.131079226639004,6.504311790138438
735,0.24532330045990014,-2.1366030540466054,6.503454196881679
736,0.24539813358804766,-2.146309387396015,6.505007688212358
737,0.2514048319066242,-2.15174712963419,6.504252176235795
738,0.25149818501528615,-2.161992673742127,6.506428538977658
739,0.25753567062551486,-2.1666287901070462,6.50548288843666
740,0.25764538650198293,-2.177993287134144,6.509524160438938
741,0.2637159765384661,-2.181367277437856,6.508535184958683
742,0.2638385168327514,-2.193521614643735,6.517006661045092
743,0.2699423552899869,-2.1976181797852288,6.518500885981021
744,0.27007859987298877,-2.207419737472855,6.525951417632547
745,0.2762094887436479,-2.214858587578163,6.532435596256654
746,0.2763665338092288,-2.221669455468914,6.535881749848413
747,0.28251790198231636,-2.231012043671246,6.542141346456609
748,0.282701256923338,-2.237043371487197,6.542945526344929
749,0.28887217673605936,-2.2462349155776002,6.546175380245813
750,0.28908288957162287,-2.253092463504261,6.5459045631178725
751,0.2952762529041565,-2.261096160451012,6.547131256967117
752,0.2955119474511867,-2.2697951854598553,6.54682024020839
753,0.3017330399722507,-2.2747442114388337,6.545118738923499
754,0.3019864981867602,-2.286980783038646,6.55254933367475
755,0.3082415816624336,-2.2898599823707904,6.550014786437784
756,0.3085073489676854,-2.301343595256284,6.55958960735246
757,0.3147932124367726,-2.3074728118264223,6.565453412656983
758,0.3150763598984306,-2.3151013277496593,6.571200205412038
759,0.32138392754941,-2.324033631469277,6.579722972663116
760,0.32169109233798293,-2.3302071701842912,6.5841001011198514
761,0.3280169040013227,-2.3395482803540792,6.590912305342285
762,0.32835009975303486,-2.345714366365453,6.594955908207051
763,0.3346943012890105,-2.3550517661422994,6.600821795649591
764,0.33505399067596736,-2.3608306221362563,6.604717086795167
765,0.34141555548368624,-2.371112977521008,6.610817178862354
766,0.3418043059317172,-2.3755555614517863,6.611384608953879
767,0.34818113202928397,-2.386882572376835,6.618281864229203
768,0.3486015109850636,-2.3911296412722454,6.616772750041291
769,0.3549941219623529,-2.401430729417746,6.620296883262793
770,0.3554449518734148,-2.407296828827053,6.619895611709952
771,0.3618574125758164,-2.415914278390372,6.620877951389888
772,0.3623352314242152,-2.423103766524261,6.621246847680512
773,0.3687709402456161,-2.4305961489500363,6.621615305561966
774,0.36927288414968445,-2.4385404528652477,6.623429898857597
775,0.37573326107917193,-2.44564813170518,6.624225314248206
776,0.3762580296147765,-2.4536735563663266,6.625217027514892
777,0.38274375992753334,-2.4601560989864493,6.626504125175598
778,0.38328932694225976,-2.4695070686262843,6.63022487775454
779,0.38980276828866206,-2.4743245396617586,6.62953404298501
780,0.39036544232781234,-2.4843905223606657,6.636337188777448
781,0.3969070023253287,-2.4897146254530957,6.638240760205384
782,0.39748685642483966,-2.498166497383359,6.643731802862773
783,0.40405261930103575,-2.50536097075793,6.649278844344109
784,0.40465304685359055,-2.5123553180681477,6.65169100771758
785,0.41124050113608196,-2.519497164090309,6.6562941113543586
786,0.41186186046274104,-2.5274543076411757,6.661621316631101
787,0.4184721856567734,-2.5336579852889045,6.6638687915029795
788,0.4191130714036163,-2.541580619234253,6.668040378475958
789,0.4257467982479893,-2.5478094567272582,6.672821354231028
790,0.4264059048187818,-2.5563519517873026,6.679086221455125
791,0.4330636610284172,-2.5611716591685294,6.681214016923788
792,0.43373840636022143,-2.570108911545094,6.691768053177637
793,0.44041895982498586,-2.57635532928279,6.696829617624153
794,0.4411118118818203,-2.5819686597425586,6.702313895073765
795,0.4478084250412141,-2.5918986609728996,6.712806199594171
796,0.44852692048981807,-2.594431514659965,6.711909171512362
797,0.45523429856560466,-2.6055251586750328,6.720987928158812
798,0.4559825375742947,-2.6085931607454698,6.717671851956908
799,0.46270356652685984,-2.617150295158746,6.720675894296652
800,0.46347766741724433,-2.6235834153854265,6.721383332608915
801,0.4702197626165503,-2.6286063278530585,6.718810938860857
802,0.4710127353704695,-2.637205827722542,6.723347184121761
803,0.4777799761703563,-2.641357132681974,6.722367511969098
804,0.47858844762194064,-2.6495231505936836,6.726468715020302
805,0.48537984308241416,-2.654111128625787,6.728539616144805
806,0.48620335428467615,-2.661794241298462,6.7338260421796186
807,0.49301684986506306,-2.666433663553203,6.736783691778801
808,0.4938550479404538,-2.6736843330021385,6.742494655459159
809,0.5006891585257257,-2.6784430462453304,6.746537071996463
810,0.5015417677054086,-2.6853233769860645,6.7536200790815615
811,0.5083946423638931,-2.690543354199074,6.757856344728072
812,0.5092628716216163,-2.695902019495074,6.762667899520155
813,0.5161314340188922,-2.7026341685768935,6.770017123788924
814,0.5170178368765682,-2.7066816010083437,6.771890714106469
815,0.5239000030286874,-2.7133359155014167,6.777911679022452
816,0.5248051115236958,-2.718127258965459,6.780211808018715
817,0.531702772814579,-2.7230573131469686,6.782339183303001
818,0.5326238759627371,-2.728927986916782,6.787960591126122
819,0.5395382181393452,-2.733607264271107,6.790100064680018
820,0.5404745901974111,-2.7382873217964,6.791459880054139
821,0.5474046567931604,-2.743499562823952,6.797083430711847
822,0.5483558127897995,-2.748681356509666,6.800082931826508
823,0.55530209583931,-2.751914363950692,6.800839078650532
824,0.5562651730270913,-2.758282136396794,6.807690798211965
825,0.5632288406148179,-2.7610655614866806,6.810360469987071
826,0.5642014330192623,-2.7668617871694323,6.815632925387141
827,0.5711817569789649,-2.7694243019683205,6.819915402132917
828,0.5721622857579354,-2.775571602996415,6.828503297733028
829,0.5791583330195726,-2.7773565428611,6.8313674858413655
830,0.5801453865079655,-2.782906703894009,6.8411887236798705
831,0.5871547113855989,-2.7859561515426647,6.847402720485708
832,0.5881499601461583,-2.789115136269577,6.853063121368013
833,0.5951681154619524,-2.7940717866544884,6.862107353955053
834,0.5961753768165637,-2.795506887065578,6.862612326395244
835,0.6032004197097531,-2.800254811290329,6.870375078832355
836,0.6042198367734679,-2.8030532893105935,6.8715700056904625
837,0.611255277887181,-2.8045935190656155,6.872330548665007
838,0.6122817314584844,-2.810246490577489,6.880146312614667
839,0.6193318893791208,-2.8095316752259265,6.877418825115689
840,0.6203609420989437,-2.8150492526507733,6.8850577280251954
841,0.6274255274228898,-2.815395810473807,6.886722766126964
842,0.6284576466472976,-2.818680903728437,6.89067469687486
843,0.6355324019332854,-2.8206994168734805,6.894487866502709
844,0.6365711274730508,-2.8221077051775736,6.8931803023945255
845,0.643653745780987,-2.8244360457730044,6.896790810406239
846,0.6447000839048284,-2.826106426414168,6.895152989930764
847,0.6517915137675573,-2.8266812699960138,6.893352948770543
848,0.6528436048678895,-2.8296125249978274,6.893207227292002
849,0.6599465998953322,-2.828669249111912,6.888855924352491
850,0.6610015768309329,-2.8318017188841855,6.889309373518744
851,0.6681163665562193,-2.830668301360335,6.886524600479747
852,0.6691727492948563,-2.8332092844422494,6.884117900239703
853,0.6762993273752713,-2.8311538860514003,6.882256866073928
854,0.6773538972665695,-2.8349018772800214,6.886537868865895
855,0.6844917763620302,-2.8311379383474278,6.880671083068847
856,0.6855419667036622,-2.834311535179754,6.886366491291577
857,0.6926886423686587,-2.8319890159131367,6.88793849315022
858,0.6937341830488597,-2.8326984499199033,6.88886204835898
859,0.7008853599336723,-2.8311286174464834,6.892358246216964
860,0.7019272720115454,-2.8314564519535215,6.89568274041648
861,0.7090804097279478,-2.82922010308443,6.896283260490006
862,0.7101184737462959,-2.828924948843242,6.89846005426862
863,0.7172724409774568,-2.8269274688647115,6.900970830154866
864,0.7183062011245503,-2.825862144900812,6.900807398978305
865,0.7254601445037342,-2.823252590728948,6.901251294678052
866,0.726489038604184,-2.822410210762161,6.901495873258971
867,0.733643348649634,-2.8186382005365425,6.89906662106301
868,0.734665690773176,-2.817887958780699,6.899877541223218
869,0.7418202850035246,-2.813712437895715,6.8967578357269606
870,0.7428352904280189,-2.81192474498316,6.895705529660642
871,0.7499882448788591,-2.808334101698835,6.895094266819523
872,0.7509961023002206,-2.805390713108217,6.889501186720075
873,0.758146726542552,-2.80094392668954,6.888666581165555
874,0.7591450518217346,-2.799205280797842,6.888135417169183
875,0.7662938325062838,-2.792266662464506,6.88164833892349
876,0.7672786835947599,-2.791454795056907,6.885384364559264
877,0.7744257787484193,-2.783868404287806,6.880413792381301
878,0.7753943334125031,-2.7816362318256105,6.883986509368412
879,0.7825356849242112,-2.775483832205476,6.883258330228348
880,0.7834895884382793,-2.7704559946400433,6.880943625662198
881,0.7906204840599512,-2.7658351299126442,6.884026397858462
882,0.7915619360889056,-2.7593282243774393,6.878305219607428
883,0.7986800206766596,-2.754047536292021,6.878499736214334
884,0.7996087571652656,-2.748283976460354,6.872952497915316
885,0.8067160552998662,-2.7404443303477177,6.867252012633542
886,0.8076279968077393,-2.7363279415855275,6.868864814099798
887,0.8147251041659086,-2.727080631017081,6.859780349855457
888,0.8156180466142986,-2.7216054637792686,6.857333867665592
889,0.8227033095284246,-2.713611420614909,6.856298662515036
890,0.8235761817786902,-2.7064840422659784,6.850564735284362
891,0.8306466170248417,-2.6979243963852317,6.846919572362143
892,0.8314992168495117,-2.690902466561707,6.846328582027438
893,0.8385521031060569,-2.6818565601221165,6.8410214570175345
894,0.8393839025454239,-2.67320296347793,6.836120705087845
895,0.8464168720066452,-2.6650899304205984,6.836246057229279
896,0.8472274268557876,-2.655182763519903,6.828779096664711
897,0.8542381944466998,-2.646254191152937,6.8262749796956745
898,0.8550265504965232,-2.6366989738616087,6.821087863781911
899,0.862014770991992,-2.626325263415403,6.816564607387112
900,0.8627777479010338,-2.6169570550946313,6.8118816990262605
901,0.869743609031216,-2.6054743076964226,6.808179126535736
902,0.8704773860904633,-2.5961870298409195,6.80437987750376
903,0.8774205520295862,-2.583415262808031,6.801645376077243
904,0.8781206913806187,-2.574673929208914,6.798918593753765
905,0.8850421039348726,-2.559828652393594,6.794602823529868
906,0.8857032684135039,-2.552196694595488,6.796995409523752
907,0.8926032958304031,-2.535734967521575,6.791318075119007
908,0.8932213636426036,-2.527915126055855,6.7906820797260385
909,0.9001010800683371,-2.5107247568786213,6.78831085016013
910,0.9006719645977901,-2.5031877664467,6.786364138066415
911,0.9075328726053881,-2.4838105359124727,6.779344686042013
912,0.9080525152802233,-2.477815118373981,6.779698722499205
913,0.9148978777045091,-2.455869889801377,6.766993203624292
914,0.9153615796701592,-2.450752209872415,6.770313820376427
915,0.9221923523847577,-2.428087693393381,6.7551814610169005
916,0.9225990926071713,-2.421261004791016,6.753550927164863
917,0.9294127855641086,-2.4001005863367384,6.741779860751606
918,0.9297650446603033,-2.390321110849995,6.736098871508857
919,0.9365549118786112,-2.3713372042889524,6.726627039276668
920,0.9368577787627003,-2.358341013303201,6.713188312623015
921,0.9436181610023664,-2.3406623295879156,6.706313034503286
922,0.943873983493052,-2.3265523273506536,6.6968219229550145
923,0.9505993062900753,-2.308372685393371,6.682907136780493
924,0.950810062569111,-2.2928815152441016,6.679275091983008
925,0.9574929706162738,-2.2766829944271847,6.671260167483218
926,0.9576613776337661,-2.257099915290402,6.65948069714827
927,0.9642935797605794,-2.243546830387644,6.66043735841594
928,0.9644228712866989,-2.2217518864995496,6.649686753466476
929,0.9709969819875331,-2.208116518873951,6.645134349440255
930,0.971089582221695,-2.185667574826293,6.6382830009530975
931,0.9776014634325262,-2.172088112902219,6.632866914070485
932,0.9776578377485469,-2.148160751474866,6.62324683348591
933,0.9841041836291,-2.1350344676550916,6.61867377715589
934,0.9841251443685602,-2.1099803347210093,6.608872528160577
935,0.9905023986361807,-2.0967056702815783,6.602859310924193
936,0.9904880486721283,-2.070966312040872,6.5939237462299305
937,0.9967934701872679,-2.0574246513026155,6.586978542430711
938,0.9967432853350321,-2.0307521679568894,6.579930408412664
939,1.0029728993855507,-2.0176931915702956,6.574890478646757
940,1.0028872948738132,-1.9893787349223675,6.564040154898976
941,1.0090376308381372,-1.9766019725882045,6.562428032579523
942,1.0089157376855231,-1.9479628315987738,6.55483821233171
943,1.0149840583749714,-1.9341056095497604,6.548519406109306
944,1.014824589661774,-1.9054707789416263,6.5429186257041465
945,1.0208097679206807,-1.8911664837928746,6.537429577191645
946,1.0206108255110427,-1.8618558404366734,6.530322026943454
947,1.026511226819719,-1.8474475323007116,6.526743185987449
948,1.0262715007480692,-1.8176793829626041,6.516190943291593
949,1.0320869562440727,-1.8021933776917682,6.512365776528337
950,1.0318030910699145,-1.7734158662121253,6.506700037064845
951,1.037534298827946,-1.7560175562594418,6.499734747211188
952,1.0372015747200267,-1.7280794836272353,6.493813368644226
953,1.042850979887994,-1.7092175809454724,6.4894166483112325
954,1.042463651020543,-1.6821627787250557,6.4864042989571455
