t,theta_history,m_history,v_history
1147,-1.1469193922919976,-6.572042200371346,125.16307179862227
1148,-1.1470276421541756,-6.564942641046731,125.08198341518379
1149,-1.1459489923481903,-6.556443020205658,124.9644392021555
1150,-1.1460578182419312,-6.548418262732798,124.84403894495668
1151,-1.1449796642751786,-6.540647337184357,124.7778695257968
1152,-1.1450891600529454,-6.532563564049767,124.7059511048729
1153,-1.1440117011076607,-6.524660385936818,124.6093741280168
1154,-1.144121770577446,-6.516271185156407,124.53092422023056
1155,-1.1430450289055283,-6.509608794871973,124.40692536312352
1156,-1.143155383679691,-6.499387554360581,124.27647303012209
1157,-1.1420794317283633,-6.494554895355214,124.21100938710347
1158,-1.1421900292243399,-6.483167296644359,124.12405544786455
1159,-1.1411152120057173,-6.478920184054045,124.03050221994364
1160,-1.1412258577110261,-6.467403501247629,123.92095126651147
1161,-1.1401521094871425,-6.462953811145663,123.84465413167277
1162,-1.1402629022074922,-6.452222910936425,123.7485238900726
1163,-1.1391901608694286,-6.4465755463434515,123.68065221058076
1164,-1.1393013136179395,-6.4371000714957995,123.62037482523824
1165,-1.1382295338882555,-6.430902087322699,123.4945336354322
1166,-1.1383409053836824,-6.421092511193008,123.37262484963762
1167,-1.1372699001153668,-6.415761451519345,123.29721468211679
1168,-1.1373815586824532,-6.405270394616887,123.20677360023852
1169,-1.1363115547262366,-6.400345490891584,123.11133829042534
1170,-1.1364233634564667,-6.3898123337444215,122.99698476339522
1171,-1.1353542767454625,-6.384469809516618,122.9275526785296
1172,-1.1354664010769204,-6.3751770458572885,122.83814019683548
1173,-1.1343981453374532,-6.367882092500128,122.75491308772541
1174,-1.1345108262781662,-6.361196695603864,122.66448781728207
1175,-1.1334430086204612,-6.350945594675994,122.59733115136011
1176,-1.1335567548069472,-6.3471939126251735,122.554733171092
1177,-1.1324891225813447,-6.334875759304326,122.42330460356358
1178,-1.1326039971921305,-6.331920528573807,122.32670850096255
1179,-1.1315362218671474,-6.319980402769936,122.22263489430819
1180,-1.1316522774463267,-6.316190911635247,122.13009099687751
1181,-1.1305845017136482,-6.305139235468852,122.03267118695832
1182,-1.1307016331855864,-6.300751276346305,121.93704220475811
1183,-1.1296339366953436,-6.290029645566471,121.85837476650283
1184,-1.1297521700760915,-6.285504998382078,121.79603792848097
1185,-1.128684704793225,-6.275326766164583,121.67483217954593
1186,-1.1288037948600924,-6.269571217177482,121.57067754057915
1187,-1.1277365854394628,-6.261156667540865,121.46609994411341
1188,-1.127856332769158,-6.253907491136088,121.34331978708322
1189,-1.126789534324528,-6.246151199172799,121.29076549294929
1190,-1.1269100444502638,-6.239300849511559,121.23155708184495
1191,-1.1258438465912886,-6.230776153989522,121.12090708609462
1192,-1.125965011521096,-6.224504832365985,121.02196557580791
1193,-1.1248991733779166,-6.215795616066355,120.9295734097909
1194,-1.1250210946088257,-6.209671784120166,120.8356002644791
1195,-1.1239556150124952,-6.200734358235534,120.75395710709864
1196,-1.1240783714968448,-6.195011341329201,120.68051570849727
1197,-1.1230132715008554,-6.185774259687524,120.56805110557433
1198,-1.123136790828314,-6.180274092845008,120.45671594052034
1199,-1.1220718902398195,-6.170735395462492,120.39179699472938
1200,-1.1221964064652792,-6.165849572559897,120.33575446625733
1201,-1.1211318293743653,-6.155902187788966,120.21860801448615
1202,-1.1212572032119434,-6.150781643642339,120.12279607943297
1203,-1.12019283169391,-6.141883741258106,120.02290955683699
1204,-1.1203189727905647,-6.135290233582301,119.92827888085696
1205,-1.1192550381441535,-6.1280226425762985,119.8269553927295
1206,-1.1193816939092907,-6.120081110192074,119.71464779078198
1207,-1.11831833509197,-6.113664819582429,119.64498071667306
1208,-1.1184455010479215,-6.1055643517421085,119.56462881260266
1209,-1.1173828695334926,-6.098863670752436,119.46563831784628
1210,-1.1175104764271404,-6.0914263226034295,119.35759215789648
1211,-1.1164483642939735,-6.083744099279943,119.292628919053
1212,-1.1165766978280594,-6.07770459023142,119.22988296324293
1213,-1.115515069820731,-6.068679323600505,119.12781485037848
1214,-1.115644193149267,-6.063438052714931,119.04720303034584
1215,-1.1145828584700113,-6.054564414866929,118.94009360416581
1216,-1.1147127308152507,-6.048375882608461,118.84722213840881
1217,-1.1136517888649538,-6.041040413263903,118.73736883263729
1218,-1.1137821648659623,-6.033320599460085,118.6153210049731
1219,-1.1127217389894521,-6.026972870648512,118.54744415299719
1220,-1.1128526328713502,-6.019340156898073,118.45609698619901
1221,-1.1117928320100872,-6.011980681653881,118.39349832717565
1222,-1.111924422502422,-6.005798141310016,118.34346192936044
1223,-1.1108651867056965,-5.997444115386941,118.21462063765401
1224,-1.1109973697923259,-5.99148434901944,118.1009029402752
1225,-1.1099384167060395,-5.983443895628375,118.01990681893861
1226,-1.1100713336422414,-5.977247525053403,117.93297202030622
1227,-1.1090128066853402,-5.969299838152384,117.85162557803139
1228,-1.1091464438552743,-5.963043238435322,117.78242542389845
1229,-1.1080884237635265,-5.955569386106832,117.66509002950109
1230,-1.1082225685247438,-5.948353428549065,117.55340650695743
1231,-1.1071650391733154,-5.942230629113761,117.47757636816333
1232,-1.1072996466807177,-5.933581967937829,117.40065389932991
1233,-1.1062429691223983,-5.929070389428148,117.28733224546053
1234,-1.106377643388756,-5.918741870420077,117.16328559544998
1235,-1.1053218959899813,-5.91574985296676,117.09441351342033
1236,-1.1054565765648894,-5.9045200948519625,117.00005973544982
1237,-1.1044020188961934,-5.901793008765299,116.92060280056722
1238,-1.1045366241106351,-5.890890571450816,116.82441278052319
1239,-1.1034832005686852,-5.887559487917147,116.74909401142367
1240,-1.1036178420914708,-5.877406386180291,116.66824030964028
1241,-1.1025654986232967,-5.8734473416274895,116.56512089685431
1242,-1.102700166418974,-5.863897036314219,116.44945701622622
1243,-1.1016486743144935,-5.859166754341603,116.38728881794111
1244,-1.101783651485167,-5.850884753078602,116.3138570832986
1245,-1.1007329808798654,-5.844578599007161,116.22069902132435
1246,-1.1008683936690327,-5.83798938124029,116.130159645147
1247,-1.0998182141733661,-5.830125971636624,116.04680487526798
1248,-1.099954347023885,-5.824988545576053,115.97090377610779
1249,-1.0989044904519873,-5.815955469814861,115.87496853489644
1250,-1.0990414793846939,-5.811674242616697,115.79613823852486
1251,-1.0979918013486618,-5.802331454878029,115.69776178881364
1252,-1.0981296876301707,-5.797766856310014,115.61937063498769
1253,-1.0970802358169656,-5.789420919326787,115.51076574951502
1254,-1.097218824622057,-5.783314709821107,115.41428215195833
1255,-1.0961697717306582,-5.776828787954558,115.30310475268696
1256,-1.0963087620656808,-5.769266742066861,115.16954263948872
1257,-1.0952601927669663,-5.763193825527251,115.12862972873124
1258,-1.0953997986452688,-5.75657472176236,115.0690046242203
1259,-1.0943518580060845,-5.748853721606715,114.98285898284169
1260,-1.0944921627330375,-5.743773444897625,114.91948797497808
1261,-1.0934445947908635,-5.735338712751601,114.79600079706222
1262,-1.0935855657009013,-5.730188328830107,114.6847062560017
1263,-1.0925381937769247,-5.722288640086683,114.61092867942611
1264,-1.0926799446590534,-5.716535488100029,114.53991415466726
1265,-1.0916330248473816,-5.709378643289906,114.42918354555856
1266,-1.0917752940302907,-5.70282053263904,114.3193963471455
1267,-1.090728802264004,-5.69646497140818,114.24567525461077
1268,-1.0908716108524361,-5.6893402382530205,114.1677776397503
1269,-1.0898257649188645,-5.683446866087954,114.0696350522838
1270,-1.0899689446852125,-5.675917694351272,113.970398996674
1271,-1.0889237262969913,-5.670472042305828,113.88716084581723
1272,-1.0890672666678736,-5.662639087936459,113.79807400517194
1273,-1.088022766246866,-5.65733860860742,113.70695094922351
1274,-1.0881666144704967,-5.649636065978886,113.6061653587983
1275,-1.0871227669070078,-5.644012006121658,113.54043680938386
1276,-1.0872670766604449,-5.636740545914362,113.47799566026995
1277,-1.0862239670806484,-5.63104039981832,113.36572249851068
1278,-1.0863685677289108,-5.623330461769431,113.26254397547143
1279,-1.085326106630137,-5.618568404498544,113.17432930421435
1280,-1.085470945208049,-5.609763359525825,113.07902399735266
1281,-1.0844293407562926,-5.606111209385464,112.99153795638193
1282,-1.0845742440819999,-5.5964163380385505,112.89281082213984
1283,-1.0835336272290275,-5.59343913762662,112.81225849598614
1284,-1.083678515960239,-5.583370944869444,112.7182768418338
1285,-1.0826389676523327,-5.580565655856737,112.63683333599994
1286,-1.0827838117962225,-5.570578012412527,112.54435079908895
1287,-1.0817453274504607,-5.567547755871567,112.4574868161923
1288,-1.0818901426337977,-5.5580483904307725,112.35624244454365
1289,-1.0808526114171024,-5.554308364545786,112.29283822134208
1290,-1.0809976059703952,-5.545679536278269,112.22909290136715
1291,-1.079961039194377,-5.541321779105805,112.11804163153097
1292,-1.0801061243994177,-5.53294807878051,112.00781413118352
1293,-1.07907029841088,-5.528495343601013,111.92250440140074
1294,-1.0792155931147485,-5.520735936163554,111.81462902603467
1295,-1.0781804202883765,-5.514857238784854,111.77274555685312
1296,-1.07832632852919,-5.509127677322166,111.7375591415615
1297,-1.077291772569303,-5.5015295312499415,111.61589838621721
1298,-1.077438256093258,-5.496558477111954,111.5238228162875
1299,-1.0764039698374668,-5.489407286946601,111.42608047241905
1300,-1.076551053422961,-5.483098014312837,111.3425193147185
1301,-1.0755172885297837,-5.477938576249571,111.2318918583592
1302,-1.0756646004449388,-5.4693996480922795,111.11535072545593
1303,-1.0746315880809771,-5.466366203849271,111.04099951333251
1304,-1.074778929908032,-5.4562448639080765,110.94480193708772
1305,-1.0737470096683122,-5.454201835787853,110.86498488712746
1306,-1.073894200088439,-5.443747856457323,110.7652594179563
1307,-1.0728634142308942,-5.441552747761874,110.69916071107387
1308,-1.0730105335635083,-5.4315751741598834,110.62337746694392
1309,-1.0719809026201237,-5.428936481512294,110.52332824995742
1310,-1.0721278884332346,-5.419385916959265,110.4138425667639
1311,-1.0710992108054946,-5.416236870548194,110.34859728459101
1312,-1.0712462860202692,-5.407472444458934,110.27216284700293
1313,-1.0702185679312923,-5.403469415681803,110.18575015345999
1314,-1.0703657882590396,-5.395448062103869,110.10126027943724
1315,-1.0693388785391427,-5.3910625549222875,110.00800803101782
1316,-1.0694862802374472,-5.383164931506872,109.91369544958674
1317,-1.0684601214191838,-5.378842251088414,109.82682505755936
1318,-1.0686077209951708,-5.370965511512389,109.7317363709566
1319,-1.067582308493737,-5.366414797517314,109.64996364727506
1320,-1.0677301648887716,-5.359168346640894,109.55566775277967
1321,-1.066705400693048,-5.353670716657802,109.48826860637708
1322,-1.066853727751152,-5.3476173497695045,109.42234602782268
1323,-1.0658295318731152,-5.341005004184926,109.31870014973289
1324,-1.0659783686631965,-5.335885962803978,109.21998324375366
1325,-1.0649544582261241,-5.328541499071533,109.14151863080005
1326,-1.0651040273555352,-5.324201760643111,109.06491362498247
1327,-1.06408036444459,-5.3161420263660535,108.9860494836744
1328,-1.0642307836093163,-5.312206630747269,108.93018519078767
1329,-1.0632073862316718,-5.304445163471563,108.79600743594118
1330,-1.0633583866415324,-5.299661077585391,108.66592575909952
1331,-1.0623350979129829,-5.29280168370323,108.60670891709817
1332,-1.0624868335836828,-5.287720594668087,108.53386282802822
1333,-1.061463933386268,-5.280544004978693,108.45036932702901
1334,-1.0616163609234304,-5.27614760106718,108.37250992254907
1335,-1.0605937176652716,-5.2683711144780725,108.28539622691669
1336,-1.060746923296602,-5.264270234994204,108.21334225492032
1337,-1.0597245128105082,-5.256764119582025,108.10305997974392
1338,-1.0598783607021045,-5.251980872562569,107.99957815290361
1339,-1.0588561706659967,-5.245285229325711,107.9190641479647
1340,-1.0590106482278616,-5.239974167021639,107.83221667245316
1341,-1.0579888341416908,-5.2334264395024945,107.7446645249542
1342,-1.0581438902888178,-5.228502323333262,107.64899152543455
1343,-1.0571223539393813,-5.221103721001091,107.5875263408322
1344,-1.0572782363516113,-5.217364360089077,107.53469713346205
1345,-1.056256955053728,-5.20898446593229,107.42976689884975
1346,-1.0564136534580342,-5.205620103107491,107.34873829267829
1347,-1.0553924526431706,-5.197719457702785,107.24490786650091
1348,-1.0555498937952679,-5.193249013494612,107.15195729107467
1349,-1.0545289103192286,-5.186878546882702,107.06190605419974
1350,-1.0546868970915528,-5.180754234610498,106.97234808899587
1351,-1.0536664210992928,-5.176065839389716,106.88123863181042
1352,-1.0538246707119978,-5.168399034410796,106.78242927587564
1353,-1.0528049234580292,-5.165139453597779,106.70295048001445
1354,-1.0529632458715192,-5.156302451621677,106.61190167501397
1355,-1.0519444557233064,-5.1539243287272605,106.5216788980811
1356,-1.0521026614427424,-5.144719364930371,106.41037215664586
1357,-1.0510848101116401,-5.14208531901528,106.35418302343507
1358,-1.0512430802092736,-5.13386519394202,106.27989198104713
1359,-1.0502261546523977,-5.129828741797998,106.20627839724769
1360,-1.0503846543555435,-5.1230878562988496,106.13894099385502
1361,-1.0493684370225036,-5.117893408512621,106.0292204445754
1362,-1.049527215519549,-5.112037264417694,105.91620704394099
1363,-1.0485113751251363,-5.1060597263955385,105.8646396195864
1364,-1.0486708002448524,-5.101077848536484,105.8163723368814
1365,-1.0476554535344325,-5.094472439202442,105.7042508407747
1366,-1.047815387248749,-5.089628706698293,105.60764150017026
1367,-1.0468003167827935,-5.083389528677454,105.51601961427428
1368,-1.0469607820670845,-5.078084089125529,105.42018233919013
1369,-1.0459460698497043,-5.072135080284864,105.34031205729343
1370,-1.0461070670456352,-5.066983290003109,105.25063633765076
1371,-1.0450927135267576,-5.060486086120547,105.18553223969695
1372,-1.045254396370566,-5.056142403938136,105.12748385410677
1373,-1.0442403949538335,-5.049027058368052,105.02330601290062
1374,-1.0444027108952625,-5.0448455186960866,104.93420579927432
1375,-1.0433889095375004,-5.038170784860181,104.84489734493427
1376,-1.0435518461759044,-5.033160062450626,104.7633060710956
1377,-1.0425384165737381,-5.027575093450958,104.66150347974782
1378,-1.0427017406003753,-5.0215038743320894,104.5526149769823
1379,-1.0416887525302105,-5.016711647725534,104.48503385587917
1380,-1.0418524701961958,-5.010410918164122,104.40326083068872
1381,-1.040840074191894,-5.005426054697936,104.33112280315085
1382,-1.0410042009435938,-4.999519278145428,104.26314146653928
1383,-1.0399923878704707,-4.994326930278494,104.16428728690371
1384,-1.0401568516072512,-4.98830832969937,104.07223328189053
1385,-1.039145544050278,-4.983605993582692,103.9845131615656
1386,-1.0393103081399413,-4.97695828308829,103.89298245727622
1387,-1.0382996166034595,-4.97285936966663,103.80560959939992
1388,-1.0384645810919333,-4.965956797357643,103.70503066614603
1389,-1.037454513659564,-4.96162287866289,103.64323424968468
1390,-1.037619823891665,-4.955501848866705,103.57277104493082
1391,-1.0366103718376722,-4.950144060604335,103.48815628024845
1392,-1.0367761105166928,-4.945116341831959,103.40961651363767
1393,-1.0357670560658263,-4.938775820802565,103.31445590794668
1394,-1.035933349192837,-4.934720473105668,103.21727758929268
1395,-1.0349244516154334,-4.927392601956605,103.16315347030165
1396,-1.0350916368014162,-4.924287499569988,103.12399161537947
1397,-1.0340829716637951,-4.91650529251336,102.99915921552237
1398,-1.0342508397536772,-4.913148416149222,102.89347510185125
1399,-1.0332421795005962,-4.906221434981254,102.81012064837358
1400,-1.0334107552218093,-4.901886852412337,102.72432393766033
1401,-1.0324023494558643,-4.895838297009859,102.64179290072376
1402,-1.0325714873062977,-4.890855592478471,102.55790501915887
1403,-1.031563456118056,-4.8853590351723595,102.47414798032405
1404,-1.0317330578731378,-4.8799472003489095,102.39073560724776
1405,-1.0307254781565311,-4.874742661974022,102.29686456758094
1406,-1.03089545364129,-4.869401742399341,102.19126969023479
1407,-1.0298882236951687,-4.86364107474316,102.13572551869832
1408,-1.0300588268314714,-4.859458799278037,102.07330063499502
1409,-1.029051925481498,-4.852228033358805,101.98909340062275
1410,-1.0292232933975285,-4.849507927180584,101.9167244023543
1411,-1.0282164292405682,-4.841211572884312,101.83047600613709
1412,-1.0283887389082242,-4.8390336640107545,101.76432957127169
1413,-1.0273818448619474,-4.830897367287637,101.65911249340449
1414,-1.0275549927765475,-4.827939892152639,101.57079396755361
1415,-1.0265481131925867,-4.821046682507932,101.47195843838283
1416,-1.0267219126371707,-4.816813149551953,101.36943368201888
1417,-1.0257152105096186,-4.810935531306261,101.30382562302479
1418,-1.025889623934458,-4.806128645773792,101.2327736393307
1419,-1.0248833288842922,-4.8006230195605495,101.1473081467676
1420,-1.0250582117626141,-4.7954470226173616,101.06833807425248
1421,-1.0240523564542725,-4.790562489980954,100.98118207119607
1422,-1.0242275955318645,-4.784465248626612,100.90059244863745
1423,-1.023222334398022,-4.7808847265221,100.80174053016539
1424,-1.0233976564599154,-4.773308546542226,100.69775304285774
1425,-1.0223931514760756,-4.771148301913594,100.61833928046461
1426,-1.0225683906498633,-4.762584951295514,100.5165446881738
1427,-1.0215648241814859,-4.760887522129333,100.4673774459244
1428,-1.0217400253343292,-4.752313495264178,100.4114978346613
1429,-1.0207375903401916,-4.750560439718285,100.30236454553581
1430,-1.0209125167242852,-4.7419838251207285,100.18710143680586
1431,-1.019910970819269,-4.740262451291823,100.13065966368568
1432,-1.0200858347080612,-4.731862453094444,100.0617326145606
1433,-1.0190853401817561,-4.7298281938613655,99.97911339974611
1434,-1.0192600888760186,-4.721732526187331,99.89708500014832
1435,-1.0182605404381226,-4.7196434725234715,99.80847519103246
1436,-1.0184351594133414,-4.7114424610714964,99.71409407727721
1437,-1.0174365263242549,-4.709464089001912,99.63336166882206
1438,-1.0176110293784142,-4.701472559815209,99.53513441857534
1439,-1.0166132609130347,-4.698863397342189,99.4811347787723
1440,-1.0167878697621366,-4.691928719170636,99.42108523351665
1441,-1.0157909404383394,-4.688168092843499,99.32839328805225
1442,-1.015965697775286,-4.682280647963392,99.24034679197878
1443,-1.0149693096967813,-4.677718017242603,99.16297273408053
1444,-1.0151444206495117,-4.672492583623267,99.08752688247453
1445,-1.0141485111510613,-4.667424506558975,99.00484963294232
1446,-1.014324043742746,-4.662573639470475,98.92897166968315
1447,-1.0133285464917083,-4.657430940566212,98.84194611230038
1448,-1.013504497072708,-4.652329800090864,98.76212674149333
1449,-1.0125094410110667,-4.647838589663317,98.6770679835734
1450,-1.0126857042420294,-4.6417448327964355,98.59902971737931
1451,-1.0116912729440692,-4.638620688574388,98.49625142958588
1452,-1.0118675353246458,-4.6310405285833145,98.38536715116597
1453,-1.0108738560848507,-4.629206503929617,98.31688614781132
1454,-1.0110500330452912,-4.620964980609928,98.22426110486244
1455,-1.010057300239956,-4.619032654767023,98.16321784915627
1456,-1.010233440750885,-4.611647450084161,98.0860271111412
1457,-1.009241568957507,-4.608415758634671,98.01829967929143
1458,-1.0094178758490284,-4.602504490009506,97.95113209366137
1459,-1.0084266475470327,-4.59803969865578,97.87254964223615
1460,-1.0086032949959987,-4.592869669929994,97.81013716281934
1461,-1.0076126000799681,-4.5883166074175525,97.69225401102796
1462,-1.0077894412283577,-4.582852970698237,97.57257766788194
1463,-1.0067990944941976,-4.5786407555523505,97.52365387518022
1464,-1.0069763571716228,-4.573116935391749,97.46635245829164
1465,-1.005986630588465,-4.568778418469599,97.37660680944794
1466,-1.006164168201129,-4.563391708025853,97.29284673101722
1467,-1.0051749284260223,-4.559132264364994,97.2071837338156
1468,-1.0053527449743505,-4.5535362170420965,97.119764281768
1469,-1.0043640152829558,-4.549560091957875,97.04178292038186
1470,-1.0045420934156746,-4.543759617785515,96.9594394185726
1471,-1.0035539327628293,-4.539948211909352,96.88630684855934
1472,-1.0037322643925206,-4.534001260497427,96.8151803293157
1473,-1.0027447471730118,-4.530451974573779,96.7159337783121
1474,-1.002923177325212,-4.5242564701393455,96.60993386902452
1475,-1.0019362034813677,-4.520788061747261,96.54925912114126
1476,-1.002114879915899,-4.514918617839358,96.47555559663246
1477,-1.0011285277120872,-4.510760518795822,96.40366126252061
1478,-1.0013075278619836,-4.505862101243942,96.33348596621913
1479,-1.0003216396328276,-4.500735324363599,96.24958836001758
1480,-1.0005010878173466,-4.496666804951815,96.17204201766974
1481,-0.9995154851593814,-4.490977597300789,96.09063653070642
1482,-0.9996954939027876,-4.487273793728661,96.01640143543823
1483,-0.9987101262972328,-4.481425589527617,95.92632303539163
1484,-0.9988906891063674,-4.477800584625908,95.83836926635456
1485,-0.9979054857686744,-4.471939080282299,95.76759871019796
1486,-0.9980866874241872,-4.468350578586829,95.70038823915843
1487,-0.9971017298189209,-4.462545347513236,95.61170156286074
1488,-0.9972834863495998,-4.458780572569788,95.53080020300341
1489,-0.9962987496422105,-4.453329654320478,95.4422736021032
1490,-0.9964809992202729,-4.449201086882212,95.35355522008523
1491,-0.9954965170258983,-4.444049441268091,95.28300864141045
1492,-0.9956792825734673,-4.439794725769491,95.2119922037421
1493,-0.9946951531547937,-4.434656676622418,95.12493058276232
1494,-0.994878363966945,-4.43051568695023,95.03744076298263
1495,-0.9938944984685014,-4.425307378362996,94.98198470764939
1496,-0.9940783015680926,-4.420986018939745,94.9412064719598
1497,-0.9930949304284303,-4.416616157035877,94.81803861744238
1498,-0.99327889010713,-4.410723822159563,94.70696335641964
1499,-0.9922960025701174,-4.408429116681012,94.62340578629663
1500,-0.9924799106588238,-4.4005337601567005,94.51948909369739
1501,-0.9914979012918184,-4.399779352265355,94.45937123710384
1502,-0.9916815779525656,-4.391084707377841,94.3766595137505
1503,-0.9907006830968761,-4.390460726185074,94.31375662234032
1504,-0.9908840933247102,-4.3821552106650605,94.23908916248608
1505,-0.9899042781672807,-4.3808829603809,94.1572231038924
1506,-0.9900874600321917,-4.373460288047065,94.06415128249851
1507,-0.9891084880192051,-4.371149048390667,94.00866226317281
1508,-0.9892917426223717,-4.3648950399167,93.94926070640153
1509,-0.9883135450673313,-4.361507789492715,93.86255721633142
1510,-0.9884969370845018,-4.356137023622343,93.78187896160182
1511,-0.9875192643988966,-4.35213607081727,93.69787019634911
1512,-0.9877029179754095,-4.347263794849636,93.61110696634282
1513,-0.9867256546442561,-4.34282162171654,93.54276815209714
1514,-0.9869097177259193,-4.338433827695573,93.47315919316362
1515,-0.985932849126274,-4.333536035580393,93.39165254369406
1516,-0.9861173502545018,-4.32956006999208,93.31413427607812
1517,-0.985140768590865,-4.324439334125447,93.23704191058881
1518,-0.9853257684450345,-4.320500258880225,93.16719468225618
1519,-0.984349500521574,-4.3155881799148625,93.0743884154078
1520,-0.9845348953330484,-4.311296772402246,92.98340781089618
1521,-0.9835589168871521,-4.306777972977801,92.90696097398137
1522,-0.9837447051538621,-4.3023108340194645,92.82256073816127
1523,-0.9827690773907363,-4.29770113870445,92.7585857491265
1524,-0.9829553299605944,-4.293592442606601,92.69352941330033
1525,-0.9819800704209038,-4.288538513158903,92.60455423456862
1526,-0.98216676367562,-4.284936693848964,92.51563421065691
1527,-0.9811916785042667,-4.279358700964375,92.45469462135588
1528,-0.9813790294724354,-4.276336025056078,92.39945117456463
1529,-0.9804041564497171,-4.270274191350889,92.29722945392702
1530,-0.9805920796334804,-4.2676536668647636,92.19789887962796
1531,-0.9796171573686072,-4.26120586266863,92.14204419135709
1532,-0.979805923087095,-4.259087534400324,92.08796212874446
1533,-0.9788310527088331,-4.252220651899773,92.00462221886207
1534,-0.9790206224968552,-4.250226147431103,91.94104692409041
1535,-0.9780457412874163,-4.243756225739907,91.83787016824296
1536,-0.9782359585630469,-4.240936623515396,91.74418471761578
1537,-0.977261090952259,-4.235499532157108,91.65806490224774
1538,-0.9774518388610894,-4.23188279668642,91.55974951602353
1539,-0.9764771131918917,-4.226759246370355,91.51126477916812
1540,-0.9766684959708363,-4.223398550302919,91.45783103960946
1541,-0.9756940578082012,-4.217730630482103,91.37303112595437
1542,-0.9758860221811573,-4.214949023226035,91.29661588419023
1543,-0.9749116665305705,-4.2088947919069355,91.21746513812984
1544,-0.975104309698737,-4.206317663149756,91.14448611074314
1545,-0.974130014011154,-4.200329096601617,91.06606723767784
1546,-0.9743233282714994,-4.197411853664911,90.99748524238295
1547,-0.9733491753540469,-4.192089381104167,90.90219238027325
1548,-0.9735429656922472,-4.188330117847829,90.80883840281048
1549,-0.9725690066684647,-4.183878913000206,90.7357296388576
1550,-0.9727632071804697,-4.179498534348607,90.65385845907807
1551,-0.9717896080052921,-4.175307377948722,90.58169501026022
1552,-0.9719841753118958,-4.171130372783664,90.50023196850499
1553,-0.9710109007811603,-4.166363016336962,90.43736888294131
1554,-0.9712059835079774,-4.1630783468368255,90.37189755915891
1555,-0.9702329367234221,-4.157320035738258,90.29915782726029
1556,-0.9704286787445335,-4.154992947181521,90.23656211456787
1557,-0.9694556938672914,-4.148499514727502,90.14240110050879
1558,-0.9696521417948083,-4.146712588607468,90.05294749894323
1559,-0.9686790025271225,-4.139814929324733,89.9928400617313
1560,-0.9688763803005952,-4.138426428644608,89.93993900678737
1561,-0.9679031701122585,-4.131253434659871,89.843220614643
1562,-0.968101373006514,-4.129963960182234,89.75561762469593
1563,-0.9671279239792522,-4.122951009136043,89.69178651896874
1564,-0.9673270654641404,-4.121278856811699,89.63862910720684
1565,-0.9663535986534498,-4.114988026868747,89.53934220170642
1566,-0.966553391409795,-4.1122612978008375,89.45320001847234
1567,-0.9655799630704555,-4.107311301723421,89.3662969928109
1568,-0.9657802096328438,-4.10322519580159,89.27475800560961
1569,-0.964807052927606,-4.099481161623794,89.20983210415497
1570,-0.9650076223055802,-4.094476773074036,89.1362531232602
1571,-0.9640349890204498,-4.09147551499735,89.06896225826827
1572,-0.9642357318094926,-4.085813015757194,89.00468430177523
1573,-0.9632637875929277,-4.083569314291444,88.90481319877973
1574,-0.9634644202710412,-4.077125964730925,88.79743628322831
1575,-0.9624931270184485,-4.075494276645117,88.73920806553264
1576,-0.9626937149444686,-4.068925765587837,88.66122060462848
1577,-0.9617232252615827,-4.066911572382335,88.60668998029912
1578,-0.9619238574381643,-4.061116573516224,88.54870656815366
1579,-0.9609541131894469,-4.058261263999608,88.46746812949185
1580,-0.961154833563079,-4.053178285642774,88.39069789087522
1581,-0.960185619490727,-4.049908671212341,88.3177328192935
1582,-0.9603865432572893,-4.044970411124698,88.24915159650438
1583,-0.9594178686807961,-4.041862212479271,88.16238202909896
1584,-0.9596189058968954,-4.036568082708246,88.07742326220568
1585,-0.9586507682592726,-4.03393476166787,88.00157416974052
1586,-0.9588518768649483,-4.0282274059665655,87.91763357111842
1587,-0.9578843603474616,-4.025857618582966,87.84924691100139
1588,-0.9580855233452183,-4.020213821300846,87.7715362896425
1589,-0.9571186442613013,-4.017443829832414,87.70176286080716
1590,-0.9573199324633893,-4.012540719574151,87.62279962151483
1591,-0.9563535454049468,-4.008848090238268,87.57122132708285
1592,-0.9565552149238182,-4.004907053466213,87.52609992179806
1593,-0.955589285227877,-4.00050557963137,87.42556572686222
1594,-0.9557912585021144,-3.9969239015428903,87.3340661159102
1595,-0.9548255158285853,-3.9925251270975877,87.26772627228581
1596,-0.9550279426934033,-3.988751140526853,87.20309384793748
1597,-0.9540625421263648,-3.984659533014965,87.11425022958677
1598,-0.9542652663629967,-3.9806202633743992,87.02373851451554
1599,-0.9533001462495799,-3.9766758345991504,86.9594177177425
1600,-0.953503247934218,-3.9727581688168736,86.8877285067512
1601,-0.9525384683181233,-3.968475212644339,86.8227545928065
1602,-0.9527420104633642,-3.965024046392965,86.75931717297135
1603,-0.951777518949949,-3.960354926711184,86.6787749824346
1604,-0.951981508414965,-3.957192703822997,86.6045568197677
1605,-0.9510172030293097,-3.9523260857786133,86.51965080034266
1606,-0.9512216596300662,-3.949433727567444,86.43037048600596
1607,-0.9502574229798418,-3.9441667989988836,86.38045486799514
1608,-0.9504625785577413,-3.9418258571115405,86.33279476640027
1609,-0.9494984881413927,-3.9360986099574657,86.25028890875377
1610,-0.9497042893045948,-3.933919382464978,86.18539750422684
1611,-0.948740238858572,-3.9285165685257115,86.08695498716033
1612,-0.9489465541576292,-3.925650511926745,85.99319758538044
1613,-0.9479825495624601,-3.9211143584089454,85.92869737390623
