t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
44,-1.492568512936115,0.9302365512901696,7.580935830595381,-2.774534056977955,9.949311593072705
45,-1.492382465625857,0.9317527384562896,7.281488342573805,-2.837920169267475,10.183260611530278
46,-1.4921961150781657,0.9332090361248053,6.9992852756919355,-2.901144394346812,10.41692608741647
47,-1.4920094732709408,0.9346088931799447,6.733018477500963,-2.964207004865683,10.650307838589665
48,-1.491822551492305,0.9359554968754458,6.481502005331485,-3.0271082756115137,10.88340570163634
49,-1.4916353603929298,0.9372517972765131,6.243658623307224,-3.0898484833282263,11.116219530684281
50,-1.4914479100334745,0.9385005290011756,6.018508015307011,-3.1524279065537897,11.34874919632464
51,-1.4912602099276744,0.9397042306042382,5.805156468039696,-3.214846825473411,11.580994584628009
52,-1.4910722690815534,0.9408652618978472,5.602787817713617,-3.2771055217859244,11.812955596241885
53,-1.4908840960291738,0.9419858194613911,5.410655485938776,-3.339204278581644,12.044632145560813
54,-1.4906956988652815,0.9430679505585801,5.228075456914949,-3.4011433802301325,12.276024159960407
55,-1.4905070852751698,0.9441135656499643,5.054420070675469,-3.4629231122767132,12.507131579088572
56,-1.49031826256204,0.9451244496641007,4.889112525193751,-3.524543761346875,12.73795435420895
57,-1.4901292376721071,0.9461022721691406,4.731621996255653,-3.5860056150575583,12.968492447590341
58,-1.4899400172176733,0.9470485965683929,4.581459296573831,-3.647308961934847,13.19874583193906
59,-1.4897506074983597,0.9479648884277091,4.438173006976687,-3.7084540913373596,13.428714489869927
60,-1.4895610145206741,0.9488525230291057,4.30134602179888,-3.769441293384792,13.658398413411978
61,-1.4893712440160682,0.9497127922334668,4.170592458291544,-3.830270858891312,13.887797603547268
62,-1.4891813014576216,0.9505469107251265,4.045554886793479,-3.8909430793032036,14.116912069778547
63,-1.4889911920754766,0.9513560217024867,3.9259018441699656,-3.9514582466405965,14.34574182972473
64,-1.4888009208711361,0.952141202071322,3.8113255975955607,-4.011816653442814,14.574286908741064
65,-1.4886104926307218,0.9529034671908427,3.70154013044921,-4.07201859271716,14.802547339562858
66,-1.4884199119372836,0.9536437752169341,3.596279325236873,-4.13206435789079,15.030523161970072
67,-1.4882291831822403,0.9543630310819828,3.4952953218443383,-4.1919542427655605,15.258214422472463
68,-1.488038310576024,0.9550620901463532,3.3983570319651157,-4.251688541475464,15.485621174012174
69,-1.4878472981579947,0.9557417615527478,3.305248792965454,-4.311267548446632,15.712743475684027
70,-1.4876561498056842,0.9564028113113426,3.215769146387437,-4.370691558359608,15.939581392471252
71,-1.4874648692434218,0.9570459651406217,3.1297297279595515,-4.429960866113836,16.16613499499632
72,-1.4872734600503936,0.9576719110862152,3.0469542577853392,-4.489075766794043,16.392404359284722
73,-1.4870819256681764,0.9582813019377739,2.967277620290032,-4.548036555638576,16.61838956654211
74,-1.4868902694077888,0.9588747574618335,2.8905450250475972,-4.6068435280094855,16.844090702943337
75,-1.4866984944562964,0.9594528664668448,2.816611240444855,-4.665496979364197,17.069507859432363
76,-1.486506603883003,0.9600161887149354,2.74533989287562,-4.723997205228672,17.294641131532252
77,-1.48631460064526,0.9605652566935122,2.6766028253883967,-4.782344501172091,17.519490619165595
78,-1.4861224875939214,0.9611005772585918,2.6102795098428277,-4.840539162782807,17.7440564264837
79,-1.4859302674784698,0.9616226331605623,2.5462565076397325,-4.898581485645498,17.968338661703722
80,-1.4857379429518376,0.9621318844620921,2.4844269744959124,-4.956471765319615,18.192337436954798
81,-1.4855455165749452,0.962628769856993,2.4246902051527908,-5.014210297318873,18.41605286813138
82,-1.4853529908209737,0.9631137078980256,2.3669512144048888,-5.071797377091705,18.639485074752816
83,-1.485160368079394,0.9635870981409085,2.3111203510783884,-5.129233300002785,18.86263417983051
84,-1.484967650659766,0.9640493222111262,2.257112942224637,-5.186518361315482,19.085500309741345
85,-1.4847748407953238,0.9645007447995732,2.2048489646484537,-5.243652856175039,19.308083594105934
86,-1.4845819406463638,0.9649417145925049,2.154252741469742,-5.300637079592758,19.53038416567391
87,-1.4843889523034453,0.9653725651408007,2.1052526616271994,-5.357471326430734,19.752402160212718
88,-1.4841958777904172,0.9657936156731283,2.057780920253105,-5.4141558913875105,19.974137716402957
89,-1.4840027190672826,0.9662051718571809,2.011773278194573,-5.470691068984362,20.195590975737808
90,-1.4838094780329112,0.966607526512822,1.9671688391500464,-5.527077153552071,20.416762082425773
91,-1.4836161565276087,0.9670009602806541,1.9239098428560641,-5.583314439218608,20.63765118329986
92,-1.4834227563355527,0.9673857422492275,1.881941473099502,-5.639403219897059,20.858258427728032
93,-1.483229279187103,0.9677621305438495,1.8412116792678734,-5.695343789274397,21.078583967529756
94,-1.4830357267609942,0.9681303728797052,1.8016710104606926,-5.751136440800564,21.298627956894492
95,-1.4828421006864183,0.9684907070817995,1.763272461075438,-5.806781467678257,21.51839055230518
96,-1.482648402545002,0.9688433615740168,1.725971327000364,-5.862279162852713,21.737871912461035
97,-1.4824546338726872,0.9691885558394193,1.6897250716108037,-5.91762981900275,21.957072198210106
98,-1.4822607961615193,0.9695265008537437,1.6544932007263036,-5.9728337285313104,22.175991572477123
99,-1.4820668908613486,0.9698573994938915,1.6202371459930198,-6.027891183557163,22.394630200200375
100,-1.4818729193814497,0.9701814469230924,1.5869201559266521,-6.082802475906421,22.612988248266316
101,-1.481678883092065,0.9704988309542799,1.554507194042154,-6.137567897104841,22.831065885450347
102,-1.4814847833258742,0.9708097323930908,1.5229648437042886,-6.192187738370175,23.048863282357402
103,-1.4812906213793955,0.9711143253618341,1.492261218965174,-6.246662290605048,23.266380611366383
104,-1.481096398514323,0.9714127776056295,1.4623658811412366,-6.30099184439011,23.483618046576474
105,-1.4809021159588018,0.9717052507818603,1.433249760663946,-6.355176689977092,23.700575763752216
106,-1.4807077749086455,0.9719919007339958,1.4048850837617977,-6.409217117283135,23.91725394027861
107,-1.4805133765284986,0.9722728777507507,1.3772453037366184,-6.463113415884026,24.1336527551069
108,-1.4803189219529485,0.9725483268115004,1.3503050364256364,-6.516865875008964,24.349772388712584
109,-1.480124412287586,0.972818387818788,1.3240399995970709,-6.570474783534762,24.56561302304835
110,-1.4799298486100223,0.9730831958187101,1.2984269560276651,-6.6239404299805305,24.781174841500714
111,-1.4797352319708585,0.9733428812099184,1.2734436599390886,-6.677263102502779,24.99645802884981
112,-1.4795405633946166,0.9735975699419089,1.2490688066546518,-6.730443088890328,25.211462771227193
113,-1.4793458438806282,0.9738473837032425,1.225281985186566,-6.783480676559802,25.426189256078267
114,-1.4791510744038876,0.9740924401002826,1.2020636336174118,-6.8363761525511695,25.640637672124704
115,-1.4789562559158675,0.9743328528270088,1.1793949970066997,-6.889129803523307,25.854808209326887
116,-1.4787613893453022,0.9745687318264129,1.1572580877936556,-6.941741915750085,26.06870105885033
117,-1.478566475598937,0.9748001834439746,1.1356356483833707,-6.994212775116379,26.282316413031268
118,-1.478371515562248,0.975027310573654,1.1145111158592513,-7.046542667114298,26.495654465343836
119,-1.4781765101001334,0.9752502127968286,1.093868588692093,-7.098731876839572,26.70871541036821
120,-1.477981460057574,0.9754689865145698,1.073692795292569,-7.150780688988149,26.92149944376045
121,-1.477786366260271,0.9756837250736313,1.053969064256144,-7.202689387852875,27.13400676222259
122,-1.4775912295152562,0.9758945188864854,1.0346832963026298,-7.254458257320323,27.346237563473984
123,-1.477396050611479,0.9761014555457489,1.0158219376705802,-7.3060875808677075,27.55819204622303
124,-1.4772008303203699,0.976304619933286,0.9973719549989379,-7.357577641560154,27.769870410141696
125,-1.4770055693963833,0.9765040943242889,0.9793208114865504,-7.408928722047718,27.98127285583769
126,-1.4768102685775184,0.9766999584865892,0.9616564443954978,-7.460141104562829,28.19239958483016
127,-1.476614928585821,0.9768922897754713,0.9443672436608708,-7.511215070917774,28.403250799525452
128,-1.4764195501278659,0.9770811632242066,0.9274420316673915,-7.562150902502224,28.61382670319304
129,-1.4762241338952211,0.9772666516305432,0.9108700440416673,-7.612948880280819,28.824127499941802
130,-1.476028680564895,0.9774488256393546,0.8946409114714005,-7.663609284791098,29.034153394699064
131,-1.475833190799767,0.9776277538216522,0.878744642390572,-7.7141323961413235,29.243904593188674
132,-1.4756376652490026,0.9778035027501335,0.8631716066354045,-7.764518494008277,29.45338130190842
133,-1.4754421045484527,0.9779761370714635,0.8479125197859982,-7.814767857635512,29.662583728111468
134,-1.4752465093210385,0.978145719575424,0.8329584284640923,-7.864880765831577,29.871512079787358
135,-1.4750508801771234,0.9783123112611201,0.818300696184826,-7.914857496967713,30.08016656563809
136,-1.474855217714871,0.9784759714003604,0.8039309900453873,-7.964698328977002,30.288547395066956
137,-1.474659522520591,0.9786367575983728,0.7898412679678835,-8.014403539351745,30.496654778151584
138,-1.4744637951690713,0.9787947258519697,0.7760237666327718,-8.063973405143013,30.704488925635957
139,-1.474268036223901,0.9789499306052996,0.7624709899292093,-8.113408202958087,30.912050048903726
140,-1.4740722462377798,0.9791024248032888,0.7491756980120279,-8.162708208959886,31.119338359968914
141,-1.4738764257528192,0.9792522599428946,0.7361308968545366,-8.21187369886525,31.326354071456333
142,-1.4736805753008306,0.9793994861222689,0.7233298282940392,-8.2609049479437,31.53309739658619
143,-1.4734846954036063,0.9795441520879312,0.7107659605456451,-8.30980223101622,31.73956854915868
144,-1.4732887865731887,0.9796863052800437,0.6984329791759336,-8.358565822454247,31.945767743540287
145,-1.4730928493121327,0.9798259918758824,0.6863247784680837,-8.407195996178416,32.151695194648006
146,-1.4728968841137575,0.9799632568315794,0.6744354531964536,-8.45569302565769,32.357351117936474
147,-1.4727008914623911,0.9800981439222224,0.6627592907819668,-8.504057183907996,32.56273572938105
148,-1.4725048718336067,0.9802306957803825,0.6512907637943322,-8.552288743491976,32.76784924547039
149,-1.4723088256944505,0.9803609539331447,0.6400245227928814,-8.600387976517457,32.97269188318768
150,-1.472112753503664,0.980488958837707,0.6289553895106881,-8.648355154636834,33.177263859999826
151,-1.4719166557118966,0.9806147499156128,0.6180783502931497,-8.696190549046474,33.38156539384685
152,-1.4717205327619134,0.9807383655856752,0.6073885498898424,-8.743894430485803,33.58559670312817
153,-1.4715243850887962,0.9808598432956568,0.5968812854515448,-8.791467069236548,33.78935800669036
154,-1.471328213120137,0.9809792195527508,0.5865520008676572,-8.838908735122265,33.99284952381741
155,-1.4711320172762266,0.9810965299529281,0.5763962812639356,-8.88621969750762,34.19607147421848
156,-1.470935797970236,0.9812118092091847,0.5664098477953239,-8.933400225297785,34.399024078016744
157,-1.4707395556083942,0.9813250911787474,0.55658855267815,-8.980450586937978,34.60170755573955
158,-1.4705432905901585,0.9814364088892868,0.5469283743382292,-9.027371050413183,34.80412212830989
159,-1.4703470033083808,0.9815457945641584,0.5374254128958089,-9.07416188324699,35.00626801703007
160,-1.470150694149468,0.9816532796467412,0.5280758857368895,-9.120823352501986,35.20814544357917
161,-1.4699543634935386,0.9817588948238924,0.5188761232965966,-9.167355724779132,35.40975463000146
162,-1.4697580117145739,0.9818626700485557,0.5098225650785881,-9.21375926621687,35.611095798692034
163,-1.4695616391805641,0.9819646345615753,0.5009117557315257,-9.2600342424916,35.81216917239501
164,-1.4693652462536517,0.9820648169127256,0.4921403413908898,-9.306180918816867,36.01297497418999
165,-1.4691688332902693,0.9821632449810076,0.4835050660774165,-9.352199559943111,36.21351342748326
166,-1.468972400641273,0.9822599459942271,0.47500276833734034,-9.398090430157927,36.41378475600404
167,-1.4687759486520742,0.9823549465478988,0.46663037794303364,-9.443853793285156,36.6137891837896
168,-1.4685794776627645,0.9824482726234914,0.4583849127437478,-9.489489912685066,36.81352693518058
169,-1.4683829880082397,0.9825399496060443,0.4502634756706758,-9.534999051254282,37.01299823481371
170,-1.4681864800183186,0.9826300023011826,0.44226325184681947,-9.580381471425593,37.21220330761367
171,-1.4679899540178585,0.9827184549515561,0.4343815057643585,-9.625637435167691,37.41114237878393
172,-1.4677934103268682,0.9828053312527131,0.42661557866141564,-9.67076720398508,37.60981567379918
173,-1.4675968492606177,0.9828906543684496,0.4189628859356809,-9.715771038918389,37.808223418401795
174,-1.467400271129744,0.9829744469456408,0.41142091466683794,-9.760649200543995,38.00636583859135
175,-1.4672036762403549,0.9830567311285785,0.40398722126089304,-9.80540194897395,38.20424316061731
176,-1.4670070648941291,0.983137528572835,0.39665942914757224,-9.850029543856348,38.40185561097548
177,-1.4668104373884145,0.9832168604586689,0.3894352266107237,-9.894532244375023,38.5992034163985
178,-1.4666137940163229,0.9832947475039951,0.3823123646677917,-9.938910309249746,38.79628680385052
179,-1.466417135066822,0.9833712099769331,0.3752886550327794,-9.983163996736211,38.993106000520406
180,-1.4662204608248266,0.983446267707944,0.3683619681638106,-10.027293564626174,39.189661233815784
181,-1.466023771571285,0.9835199401015812,0.3615302313808577,-10.0712992702477,39.38595273135853
182,-1.4658270675832645,0.9835922461478616,0.3547914270638497,-10.11518137046505,39.581980720976475
183,-1.465630349134035,0.9836632044332787,0.34814359090495905,-10.15894012167877,39.777745430697294
184,-1.4654336164931483,0.9837328331514641,0.3415848102026331,-10.20257577982606,39.973247088744635
185,-1.465236869926518,0.9838011501135091,0.335113222283967,-10.246088600380975,40.1684859235331
186,-1.4650401096964951,0.9838681727579706,0.3287270129277431,-10.289478838354553,40.363462163662014
187,-1.4648433360619435,0.9839339181605604,0.32242441482877027,-10.332746748294777,40.558176037908
188,-1.4646465492783114,0.9839984030435309,0.3162037061976708,-10.375892584286904,40.752627775220645
189,-1.4644497495977027,0.9840616437847749,0.31006320935200726,-10.418916599954118,40.946817604721566
190,-1.4642529372689457,0.9841236564266498,0.30400128934626736,-10.461819048457285,41.140745755694624
191,-1.4640561125376603,0.9841844566845237,0.29801635267645565,-10.50460018249507,41.33441245757966
192,-1.4638592756463233,0.9842440599550636,0.29210684604263903,-10.547260254305007,41.52781793997546
193,-1.4636624268343323,0.9843024813242767,0.2862712551452429,-10.58979951566306,41.72096243262795
194,-1.4634655663380676,0.9843597355753104,0.28050810349289357,-10.632218217883942,41.91384616542589
195,-1.4632686943909525,0.9844158371960138,0.2748159512708792,-10.674516611821685,42.10646936839874
196,-1.4630718112235133,0.9844708003862727,0.2691933942866598,-10.716694947870158,42.298832271714375
197,-1.462874917063436,0.9845246390651348,0.26363906290471917,-10.758753475963035,42.490935105670985
198,-1.462678012135623,0.9845773668777205,0.2581516210107271,-10.800692445573995,42.682778100691536
199,-1.4624810966622475,0.9846289972019273,0.25272976505918976,-10.842512105717445,42.87436148732311
200,-1.4622841708628072,0.9846795431549441,0.24737222311554952,-10.884212704948965,43.06568549623368
201,-1.4620872349541763,0.984729017599572,0.2420777539458019,-10.92579449136522,43.2567503582036
202,-1.4618902891506564,0.984777433150366,0.23684514611055363,-10.967257712604608,43.44755630412408
203,-1.4616933336640263,0.9848248021795931,0.23167321716788258,-11.008602615847764,43.63810356499461
204,-1.4614963687035905,0.9848711368230314,0.22656081277472317,-11.049829447817794,43.82839237191744
205,-1.4612993944762258,0.9849164489855913,0.2215068059236991,-11.090938454780728,44.01842295609412
206,-1.4611024111864286,0.984960750346781,0.21651009617684736,-11.131929882545942,44.2081955488221
207,-1.4609054190363593,0.9850040523660214,0.21156960892132481,-11.172803976466673,44.39771038149193
208,-1.460708418225886,0.9850463662878105,0.2066842946255587,-11.213560981440084,44.5869676855798
209,-1.4605114089526285,0.9850877031467407,0.20185312814913203,-11.25420114190821,44.775967692649566
210,-1.4603143914119991,0.9851280737723754,0.19707510807687179,-11.294724701858396,44.96471063434873
211,-1.4601173657972446,0.9851674887939958,0.19234925604472153,-11.335131904823353,45.153196742401356
212,-1.4599203322994858,0.9852059586452098,0.18767461611957081,-11.375422993881715,45.341426248605586
213,-1.4597232911077567,0.9852434935684389,0.18305025419596,-11.415598211658773,45.529399384833084
214,-1.459526242409043,0.9852801036192831,0.17847525737435532,-11.455657800326808,45.71711638302432
215,-1.459329186388319,0.9853157986707631,0.1739487334078138,-11.495602001605556,45.9045774751854
216,-1.459132123228585,0.9853505884174497,0.16946981013687967,-11.535431056762759,46.09178289338535
217,-1.4589350531109015,0.9853844823794823,0.16503763494668533,-11.57514520661484,46.27873286975507
218,-1.4587379762144257,0.9854174899064768,0.16065137426313214,-11.614744691526854,46.465427636478736
219,-1.4585408927164445,0.9854496201813346,0.1563102130131,-11.654229751413503,46.651867425796
220,-1.4583438027924083,0.9854808822239425,0.1520133541643709,-11.693600625739597,46.83805246999846
221,-1.4581467066159635,0.9855112848947806,0.14776001822802698,-11.732857553520432,47.023983001425606
222,-1.4579496043589846,0.9855408368984315,0.14354944282546356,-11.772000773322473,47.209659252463325
223,-1.4577524961916049,0.9855695467870019,0.13938088220366573,-11.811030523263632,47.39508145553896
224,-1.4575553822822473,0.985597422963448,0.13525360683708243,-11.84994704101409,47.58024984312121
225,-1.4573582627976547,0.9856244736848205,0.13116690297287903,-11.88875056379681,47.76516464771737
226,-1.4571611379029177,0.9856507070654206,0.12712007225434974,-11.927441328387971,47.949826101869604
227,-1.4569640077615047,0.9856761310798768,0.12311243130636029,-11.96601957111746,48.1342344381516
228,-1.4567668725352887,0.9857007535661435,0.1191433113680862,-12.00448552786962,48.31838988916824
229,-1.4565697323845754,0.9857245822284225,0.11521205790931965,-12.042839434083639,48.50229268755127
230,-1.4563725874681297,0.9857476246400098,0.11131803025565823,-12.081081524754422,48.68594306596002
231,-1.4561754379432017,0.9857698882460665,0.10746060125366164,-12.11921203443291,48.869341257076435
232,-1.4559782839655524,0.9857913803663227,0.10363915694866499,-12.157231197226663,49.052487493602904
233,-1.455781125689479,0.9858121081977178,0.09985309623194993,-12.195139246800382,49.23538200825928
234,-1.4555839632678396,0.9858320788169698,0.09610183051766974,-12.232936416376624,49.41802503378201
235,-1.4553867968520762,0.9858512991830789,0.09238478341866418,-12.27062293873656,49.60041680292375
236,-1.4551896265922395,0.9858697761397682,0.0887013904813383,-12.30819904622042,49.782557548449645
237,-1.4549924526370115,0.9858875164178701,0.08505109887946283,-12.345664970727789,49.96444750313197
238,-1.4547952751337279,0.9859045266376516,0.08143336712085336,-12.383020943718464,50.14608689975088
239,-1.4545980942284003,0.9859208133110813,0.07784766476182092,-12.420267196213066,50.32747597109238
240,-1.454400910065738,0.9859363828440393,0.07429347215737181,-12.457403958794039,50.5086149499504
241,-1.4542037227891693,0.9859512415384765,0.07077028017477005,-12.494431461605647,50.68950406911836
242,-1.4540065325408615,0.9859653955945171,0.06727758997060462,-12.531349934354617,50.870143561387636
243,-1.4538093394617426,0.9859788511125169,0.06381491271967299,-12.56815960631104,51.050533659548464
244,-1.4536121436915201,0.9859916140950666,0.060381769387829465,-12.604860706308896,51.23067459638721
245,-1.453414945368701,0.98600369044895,0.05697769049373136,-12.64145346274667,51.41056660468431
246,-1.4532177446306114,0.9860150859870545,0.05360221587435987,-12.677938103588158,51.590209917214494
247,-1.4530205416134139,0.9860258064302351,0.050254894482293366,-12.71431485636272,51.769604766740954
248,-1.452823336452128,0.9860358574091371,0.04693528415455894,-12.750583948166216,51.94875138601684
249,-1.4526261292806462,0.9860452444659739,0.04364295139946961,-12.786745605661483,52.12765000778176
250,-1.452428920231753,0.9860539730562596,0.040377471214769756,-12.822800055079037,52.30630086476093
251,-1.4522317094371417,0.9860620485505085,0.037138426874250285,-12.85874752221763,52.48470418966251
252,-1.4520344970274317,0.9860694762358891,0.03392540974078706,-12.894588232445006,52.66286021517722
253,-1.4518372831321846,0.9860762613178433,0.030738019088261126,-12.930322410698354,52.84076917397479
254,-1.451640067879921,0.9860824089216669,0.02757586188972816,-12.96595028148537,53.01843129870655
255,-1.4514428513981368,0.9860879240940508,0.024438552671979252,-13.001472068884441,53.195846821999275
256,-1.451245633813318,0.9860928118045912,0.021325713326358908,-13.036887996545513,53.37301597645565
257,-1.451048415250957,0.9860970769472625,0.018236972954221997,-13.072198287690663,53.549938994652024
258,-1.4508511958355677,0.9861007243418595,0.015171967688187848,-13.107403165114656,53.72661610913591
259,-1.4506539756906993,0.986103758735403,0.01213034053537676,-13.142502851185936,53.903047552428106
260,-1.4504567549389522,0.986106184803516,0.009111741234635318,-13.177497567847015,54.07923355701831
261,-1.4502595337019915,0.9861080071517689,0.0061158260922233865,-13.212387536615235,54.255174355364844
262,-1.4500623121005611,0.9861092303169936,0.0031422578465889472,-13.247172978583173,54.430870179890505
263,-1.4498650902544978,0.9861098587685688,0.0001907055180438988,-13.281854114419588,54.606321262984224
264,-1.4496678682827442,0.9861098969096785,-0.0027391557360090246,-13.316431164370131,54.78152783700023
265,-1.4494706463033622,0.9861093490785374,-0.005647644748307812,-13.350904348257743,54.95649013425389
266,-1.4492734244335466,0.9861082195495939,-0.008535074468518644,-13.385273885483535,55.131208387022596
267,-1.4490762027896367,0.9861065125347064,-0.011401752097794926,-13.419539995027264,55.305682827542405
268,-1.4488789814871297,0.9861042321842929,-0.014247979230885832,-13.453702895448098,55.479913688007834
269,-1.4486817606406928,0.9861013825884529,-0.017074051957610692,-13.487762804885397,55.65390120057191
270,-1.448484540364175,0.9860979677780675,-0.019880260990756682,-13.521719941059262,55.82764559734323
271,-1.4482873207706195,0.9860939917258756,-0.022666891774880682,-13.555574521271089,56.001147110383954
272,-1.4480901019722743,0.9860894583475268,-0.025434224607323586,-13.589326762404315,56.17440597170903
273,-1.4478928840806047,0.9860843715026116,-0.02818253473568788,-13.622976880925252,56.34742241328683
274,-1.4476956672063042,0.9860787349956708,-0.03091209249861393,-13.65652509288378,56.52019666703828
275,-1.447498451459305,0.9860725525771772,-0.03362316340149718,-13.689971613913679,56.69272896483187
276,-1.4473012369487896,0.9860658279445034,-0.03631600822040504,-13.723316659233625,56.86501953848589
277,-1.4471040237832007,0.9860585647428657,-0.03899088310799215,-13.756560443647695,57.037068619765606
278,-1.4469068120702522,0.9860507665662503,-0.04164803969031183,-13.789703181545882,57.208876440380195
279,-1.446709601916939,0.9860424369583187,-0.04428772517006685,-13.822745086905332,57.380443231987904
280,-1.4465123934295474,0.9860335794132911,-0.04691018240565725,-13.855686373290549,57.55176922618991
281,-1.4463151867136648,0.9860241973768162,-0.0495156500102123,-13.888527253854265,57.7228546545307
282,-1.4461179818741894,0.9860142942468205,-0.052104362446403485,-13.921267941337895,57.89369974849533
283,-1.44592077901534,0.9860038733743377,-0.05467655009794292,-13.953908648072376,58.064304739509645
284,-1.4457235782406652,0.9859929380643245,-0.05723243935484845,-13.98644958597888,58.234669858939704
285,-1.4455263796530524,0.9859814915764601,-0.05977225269959696,-14.018890966569586,58.40479533809173
286,-1.445329183354737,0.9859695371259266,-0.062296208794165864,-14.05123300094799,58.57468140820721
287,-1.4451319894473118,0.9859570778841743,-0.0648045225457583,-14.083475899810118,58.7443283004675
288,-1.444934798031735,0.9859441169796715,-0.06729740519606509,-14.115619873444846,58.91373624598893
289,-1.444737609208339,0.985930657498639,-0.06977506439609371,-14.147665131734534,59.08290547582146
290,-1.4445404230768393,0.9859167024857661,-0.07223770426767473,-14.179611884155802,59.25183622094833
291,-1.444343239736342,0.9859022549449191,-0.07468552548073326,-14.211460339780354,59.42052871228709
292,-1.444146059285353,0.9858873178398295,-0.0771187253150174,-14.2432107072753,59.588983180684345
293,-1.443948881821785,0.9858718940947732,-0.07953749773181862,-14.274863194904308,59.75719985692048
294,-1.443751707442966,0.9858559865952334,-0.08194203343991902,-14.306418010528091,59.92517897170605
295,-1.443554536245647,0.985839598188552,-0.0843325199826328,-14.337875361605088,60.092920755681114
296,-1.4433573683260092,0.985822731684562,-0.0867091417686705,-14.369235455192054,60.26042543941346
297,-1.4431602037796722,0.9858053898562149,-0.08907208014519163,-14.400498497944852,60.42769325339849
