t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
168,-1.1859648668696545,0.9807920006666907,0.03470302164469974,-1.3252626966864198,0.7203484088415165
169,-1.1840032828683211,0.9808614067099801,0.03380561404133786,-1.3313965055258947,0.7240423300611847
170,-1.1820415600549012,0.980929017938063,0.03292011449020915,-1.3375101203431667,0.7277286405416203
171,-1.180079702019025,0.9809948581670435,0.032046249204631394,-1.3436035811017033,0.7314073474506344
172,-1.178117712302691,0.9810589506654528,0.03118375207238344,-1.3496769276995277,0.7350784579688561
173,-1.17615559440136,0.9811213181695976,0.030332364397156475,-1.355730199969232,0.7387419792896182
174,-1.1741933517650207,0.981181982898392,0.029491834651218518,-1.3617634376778334,0.7423979186186366
175,-1.1722309877992239,0.9812409665676943,0.028661918238892525,-1.3677766805267084,0.7460462831737849
176,-1.1702685058660884,0.9812982904041722,0.027842377266540375,-1.3737699681516062,0.7496870801849803
177,-1.16830590928528,0.9813539751587054,0.02703298032642465,-1.3797433401225352,0.7533203168938929
178,-1.1663432013349626,0.9814080411193583,0.026233502284234156,-1.3856968359437394,0.7569460005537784
179,-1.164380385252724,0.9814605081239268,0.025443724075935314,-1.3916304950536467,0.7605641384292684
180,-1.162417464236476,0.9815113955720788,0.02466343250959735,-1.397544356824835,0.7641747377961857
181,-1.1604544414453317,0.981560722437098,0.02389242008116188,-1.4034384605640307,0.7677778059414014
182,-1.1584913200004576,0.9816085072772605,0.023130484792810435,-1.4093128455120276,0.7713733501625815
183,-1.1565281029859031,0.9816547682468462,0.02237742997779346,-1.4151675508436494,0.7749613777679936
184,-1.1545647934494094,0.9816995231068018,0.02163306412925614,-1.4210026156677682,0.7785418960763879
185,-1.1526013944031959,0.9817427892350603,0.020897200743652533,-1.4268180790272957,0.7821149124168393
186,-1.1506379088247258,0.9817845836365476,0.02016965816331595,-1.4326139798991497,0.7856804341285547
187,-1.1486743396574528,0.9818249229528744,0.019450259421205374,-1.4383903571941914,0.7892384685606402
188,-1.1467106898115471,0.9818638234717167,0.01873883210208316,-1.4441472497572378,0.7927890230719697
189,-1.1447469621646036,0.981901301135921,0.018035208202293873,-1.4498846963671443,0.7963321050311473
190,-1.1427831595623317,0.9819373715523256,0.017339223992407504,-1.4556027357366974,0.7998677218162094
191,-1.1408192848192271,0.9819720500003106,0.01665071988536937,-1.4613014065125802,0.8033958808144289
192,-1.1388553407192266,0.9820053514400815,0.015969540314886288,-1.4669807472755492,0.8069165894223991
193,-1.1368913300163463,0.9820372905207113,0.015295533616521695,-1.4726407965402772,0.810429855045672
194,-1.134927255435305,0.9820678815879444,0.014628551905815357,-1.4782815927553725,0.8139356850986242
195,-1.132963119672129,0.9820971386917562,0.013968450965395895,-1.4839031743034374,0.8174340870043842
196,-1.1309989253947454,0.982125075593687,0.0133150901419965,-1.4895055795011298,0.8209250681947625
197,-1.129034675243558,0.982151705773971,0.01266833223596553,-1.4950888465990924,0.8244086361099969
198,-1.12707037183201,0.9821770424384432,0.012028043402412258,-1.5006530137819456,0.8278847981985825
199,-1.1251060177471333,0.9822010985252481,0.011394093050998144,-1.506198119168381,0.8313535619172452
200,-1.1231416155500829,0.9822238867113502,0.010766353754187996,-1.511724200811205,0.8348149347308412
201,-1.1211771677766602,0.9822454194188587,0.010144701154035651,-1.5172312966972608,0.838268924112092
202,-1.1192126769378226,0.9822657088211668,0.009529013873410541,-1.5227194447475105,0.8417155375415328
203,-1.1172481455201801,0.9822847668489136,0.008919173433574734,-1.52818868281709,0.8451547825074308
204,-1.1152835759864823,0.9823026051957808,0.008315064167008224,-1.533639048695302,0.848586666505613
205,-1.1133189707760907,0.982319235324115,0.007716573138605298,-1.5390705801056526,0.8520111970393551
206,-1.1113543323054424,0.9823346684703922,0.007123590071356212,-1.544483314705893,0.8554283816192744
207,-1.1093896629685016,0.982348915650535,0.006536007271829014,-1.5498772900880717,0.8588382277632397
208,-1.1074249651372006,0.9823619876650787,0.005953719553120074,-1.555252543778487,0.8622407429961383
209,-1.1054602411618704,0.9823738951041849,0.005376624169595168,-1.5606091132378432,0.8656359348499346
210,-1.103495493371662,0.9823846483525243,0.004804620746434729,-1.5659470358612815,0.8690238108635425
211,-1.101530724074957,0.9823942575940173,0.004237611215240911,-1.57126634897834,0.8724043785826056
212,-1.099565935559769,0.9824027328164479,0.0036754997503551934,-1.5765670898530155,0.875777645559415
213,-1.097601130094136,0.9824100838159486,0.0031181927100831786,-1.5818492956838677,0.87914361935289
214,-1.095636309926504,0.9824163202013689,0.002565598573123218,-1.587113003604033,0.8825023075284268
215,-1.0936714772861014,0.9824214513985152,0.0020176278838990314,-1.592358250681271,0.885853717657801
216,-1.0917066343833044,0.9824254866542831,0.0014741931949169285,-1.5975850739180233,0.889197857319076
217,-1.0897417834099958,0.982428435040673,0.0009352090139636005,-1.6027935102515074,0.8925347340965681
218,-1.0877769265399144,0.982430305458701,0.00040059175394624447,-1.6079835965536498,0.8958643555805831
219,-1.085812065928997,0.982431106642209,-0.00012974032277401903,-1.613155369631247,0.8991867293674705
220,-1.0838472037157125,0.9824308471615635,-0.00065586714950161,-1.618308866226011,0.9025018630595194
221,-1.0818823420213894,0.9824295354272645,-0.0011778669046114132,-1.6234441230145942,0.9058097642648234
222,-1.079917482950535,0.9824271796934554,-0.0016958160550029078,-1.6285611766086807,0.9091104405972359
223,-1.077952628591148,0.9824237880613454,-0.0022097894043948685,-1.6336600635549947,0.9124038996762096
224,-1.0759877810150253,0.9824193684825369,-0.0027198601342925954,-1.6387408203354161,0.9156901491267918
225,-1.0740229422780603,0.9824139287622683,-0.003226099848308017,-1.6438034833670403,0.9189691965795331
226,-1.0720581144205357,0.9824074765625715,-0.0037285786107288388,-1.6488480890022157,0.9222410496703705
227,-1.0700932994674106,0.9824000194053503,-0.004227364985953663,-1.6538746735285934,0.9255057160405195
228,-1.0681284994286,0.9823915646753785,-0.004722526077549638,-1.6588832731692351,0.9287632033364586
229,-1.0661637162992492,0.9823821196232234,-0.005214127565178472,-1.6638739240826408,0.9320135192097933
230,-1.0641989520600028,0.9823716913680931,-0.005702233743454244,-1.6688466623628821,0.9352566713172717
231,-1.0622342086772667,0.9823602869006065,-0.006186907553984433,-1.673801524039614,0.9384926673206294
232,-1.0602694881034656,0.9823479130854986,-0.0066682106185211865,-1.678738545078152,0.9417215148865162
233,-1.0583047922772946,0.9823345766642616,-0.007146203272578866,-1.6836577613795225,0.944943221686402
234,-1.056340123123966,0.9823202842577163,-0.007620944600206236,-1.6885592087805676,0.9481577953965444
235,-1.0543754825554505,0.982305042368516,-0.008092492465894274,-1.6934429230540506,0.9513652436979698
236,-1.0524108724707135,0.9822888573835844,-0.008560903539955866,-1.698308939908701,0.954565574276358
237,-1.0504462947559463,0.9822717355765046,-0.009026233327791289,-1.7031572949892189,0.9577587948218719
238,-1.0484817512847933,0.9822536831098491,-0.009488536203239306,-1.7079880238764105,0.9609449130291732
239,-1.0465172439185735,0.9822347060374426,-0.009947865433845848,-1.7128011620872632,0.9641239365973607
240,-1.0445527745064986,0.982214810306575,-0.010404273206976455,-1.7175967450751075,0.9672958732300209
241,-1.0425883448858855,0.9821940017601611,-0.01085781065919278,-1.7223748082295602,0.9704607306349716
242,-1.0406239568823652,0.9821722861388428,-0.011308527897124776,-1.7271353868766137,0.9736185165242052
243,-1.0386596123100875,0.9821496690830487,-0.011756474024959829,-1.7318785162787718,0.9767692386139147
244,-1.0366953129719214,0.9821261561349988,-0.012201697167979475,-1.7366042316351107,0.9799129046244026
245,-1.0347310606596514,0.9821017527406629,-0.012644244495496615,-1.7413125680813584,0.9830495222800133
246,-1.03276685715417,0.982076464251672,-0.013084162243592878,-1.7460035606900144,0.9861790993091333
247,-1.0308027042256667,0.982050295927185,-0.013521495738544331,-1.75067724447035,0.9893016434440106
248,-1.0288386036338122,0.9820232529357081,-0.01395628941556204,-1.755333654368559,0.9924171624207914
249,-1.0268745571279407,0.981995340356877,-0.014388586843794293,-1.759972825267802,0.9955256639794102
250,-1.024910566447227,0.9819665631831894,-0.014818430742979949,-1.764594791988312,0.9986271558635588
251,-1.0229466333208606,0.9819369263217036,-0.015245863004453852,-1.7691995892874537,1.0017216458205964
252,-1.020982759468217,0.9819064345956947,-0.01567092470933229,-1.7737872518598377,1.0048091416015354
253,-1.0190189465990256,0.9818750927462763,-0.016093656148497004,-1.7783578143373646,1.007889650960925
254,-1.017055196413533,0.9818429054339792,-0.0165140968420463,-1.7829113112893982,1.0109631816569258
255,-1.015091510602665,0.9818098772402952,-0.016932285554371873,-1.7874477772227555,1.0140297414511177
256,-1.0131278908481844,0.9817760126691867,-0.01734826031316583,-1.791967246581841,1.0170893381085062
257,-1.0111643388228462,0.9817413161485604,-0.017762058423587135,-1.7964697537487133,1.0201419793974478
258,-1.009200856190549,0.9817057920317134,-0.01817371648831223,-1.8009553330431576,1.0231876730895717
259,-1.0072374446064856,0.9816694445987368,-0.018583270421856923,-1.8054240187228423,1.0262264269598331
260,-1.005274105717288,0.9816322780578932,-0.01899075546496487,-1.8098758449833547,1.0292582487863802
261,-1.0033108411611722,0.9815942965469633,-0.01939620620179383,-1.8143108459583077,1.0322831463505326
262,-1.0013476525680782,0.9815555041345597,-0.019799656571750646,-1.8187290557193794,1.035301127436656
263,-0.9993845415598092,0.9815159048214164,-0.020201139886100172,-1.8231305082764635,1.0383121998322022
264,-0.9974215097501663,0.9814755025416443,-0.020600688842198345,-1.8275152375777677,1.0413163713276792
265,-0.995458558745083,0.9814343011639599,-0.02099833553597108,-1.8318832775098528,1.0443136497165193
266,-0.9934956901427551,0.9813923044928881,-0.0213941114739713,-1.8362346618977647,1.0473040427950988
267,-0.9915329055337693,0.9813495162699403,-0.02178804758730113,-1.840569424505089,1.0502875583626305
268,-0.9895702065012294,0.9813059401747659,-0.022180174246444473,-1.8448875990340616,1.0532642042211504
269,-0.9876075946208799,0.9812615798262732,-0.022570521271969568,-1.8491892191256885,1.0562339881755145
270,-0.9856450714612274,0.9812164387837292,-0.022959117944010288,-1.8534743183598061,1.0591969180333025
271,-0.9836826385836599,0.9811705205478412,-0.023345993016965494,-1.8577429302551591,1.062153001604752
272,-0.9817202975425642,0.9811238285618074,-0.023731174729757498,-1.861995088269501,1.0651022467027256
273,-0.9797580498854406,0.981076366212348,-0.024114690814847073,-1.8662308257997264,1.0680446611427263
274,-0.9777958971530158,0.9810281368307184,-0.024496568514331685,-1.870450176181968,1.070980252742866
275,-0.9758338408793544,0.9809791436936898,-0.024876834586518015,-1.8746531726916176,1.0739090293237037
276,-0.973871882591967,0.9809293900245168,-0.025255515316247035,-1.8788398485434892,1.0768309987083127
277,-0.9719100238119179,0.9808788789938845,-0.025632636524663965,-1.8830102368918777,1.0797461687221823
278,-0.9699482660539301,0.9808276137208353,-0.026008223580231693,-1.887164370830617,1.0826545471931228
279,-0.9679866108264885,0.9807755972736749,-0.0263823014078568,-1.8913022833932998,1.0855561419514161
280,-0.9660250596319412,0.9807228326708592,-0.026754894499680937,-1.8954240075532671,1.0884509608296173
281,-0.9640636139665995,0.9806693228818599,-0.02712602692018784,-1.8995295762237439,1.0913390116625687
282,-0.9621022753208357,0.9806150708280197,-0.027495722320325378,-1.9036190222578924,1.0942203022873018
283,-0.9601410451791796,0.9805600793833793,-0.027864003941835414,-1.9076923784489395,1.097094840543042
284,-0.9581799250204129,0.9805043513754957,-0.02823089462586914,-1.9117496775302771,1.0999626342711852
285,-0.956218916317662,0.980447889586244,-0.02859641682280145,-1.9157909521755814,1.1028236913152862
286,-0.9542580205384895,0.9803906967525985,-0.028960592600624224,-1.9198162349988308,1.1056780195209073
