t,theta_history,m_history,v_history
159,-1.4228188535337505,-11.610497935677797,32.55797557783975
160,-1.422124540150529,-11.629433304651995,32.706061809365075
161,-1.421840522643127,-11.649673127520556,32.861578668688146
162,-1.4211464542247376,-11.668981887488838,33.014791682071085
163,-1.4208627060975672,-11.6874311105612,33.162859662086994
164,-1.4201688839944144,-11.705180832620947,33.30911090763067
165,-1.419885395574833,-11.723699520913692,33.46189691588531
166,-1.4191918464853515,-11.742449280986808,33.61631138109385
167,-1.4189086171244516,-11.758853532774888,33.75849669911464
168,-1.4182153267664295,-11.77508005154055,33.901046138684116
169,-1.417932359118413,-11.792941455604199,34.052647682584016
170,-1.417239308080312,-11.808606434043407,34.196922561569835
171,-1.4169566394390676,-11.825046750049834,34.34494079280767
172,-1.4162638599599766,-11.84132739218316,34.493187252000155
173,-1.4159814625976268,-11.856113548989363,34.634825977874925
174,-1.4152889678252973,-11.871348695654468,34.77818930352273
175,-1.415006826706453,-11.885988823231491,34.92243120003386
176,-1.4143146335933452,-11.901399097752726,35.0688979867234
177,-1.4140327463715334,-11.914397403778297,35.207960923542
178,-1.4133408864302888,-11.929990253667402,35.35606436227181
179,-1.4130592302011082,-11.942160626784121,35.49092868295301
180,-1.4123676835025525,-11.955679644179545,35.63053746894642
181,-1.412086281376736,-11.969060236432195,35.771491121592945
182,-1.4113950041326666,-11.980902050242875,35.90703100204356
183,-1.4111139088953595,-11.994293611540861,36.050180845901785
184,-1.41042290188037,-12.00624776698524,36.18889768667792
185,-1.4101421197265753,-12.018171629071189,36.326827510299346
186,-1.4094514041490471,-12.030009658700457,36.46549206314509
187,-1.4091709168602498,-12.041326277464142,36.6010532240408
188,-1.4084804838460603,-12.051872658333671,36.734744739114596
189,-1.4082003036929185,-12.063403162040336,36.87311841571609
190,-1.4075101477414904,-12.073502977140748,37.007200302676
191,-1.4072302907148166,-12.084213668661983,37.1431674384708
192,-1.4065404212065475,-12.094008964865477,37.27661177553156
193,-1.4062608790246254,-12.103917448832338,37.411131453862026
194,-1.4055713173266244,-12.113951369676762,37.54750170849779
195,-1.4052920849864095,-12.123170019376868,37.67659198020179
196,-1.4046027928981255,-12.130538374006113,37.80015646354366
197,-1.4043238960191509,-12.141238325505423,37.94006727774209
198,-1.4036348716420484,-12.149219184049967,38.07159182369474
199,-1.403356340920828,-12.158050457876143,38.201621789653714
200,-1.4026675851176105,-12.164860622507025,38.32559344927024
201,-1.4023893966249465,-12.17375477190844,38.46117969569655
202,-1.4017009533695954,-12.18209571920852,38.59498087589705
203,-1.4014230881849996,-12.188255396166891,38.71885998605477
204,-1.40073500680477,-12.196868962397868,38.852001783494785
205,-1.400457414516662,-12.202793661805575,38.9738169208001
206,-1.3997696683323608,-12.209295927755159,39.09731261642884
207,-1.3994923769550247,-12.21629448592961,39.226824862111
208,-1.3988049571725494,-12.222799104187505,39.35414442347873
209,-1.398527994677473,-12.22851677005376,39.478074235782735
210,-1.3978409150647864,-12.234879836399461,39.60473500214159
211,-1.3975642660857104,-12.240308884170313,39.72697846013887
212,-1.3968775108808849,-12.245380460111825,39.84809658834777
213,-1.3966011921436519,-12.251156170324942,39.97394184186061
214,-1.395914760265461,-12.256201137641844,40.09752525543954
215,-1.3956387864023696,-12.260989601393383,40.21903772793596
216,-1.3949526862880317,-12.265746751672877,40.34174207980201
217,-1.3946770526409555,-12.270493325950467,40.461787641491725
218,-1.3939912537919639,-12.273542461330536,40.57710185312018
219,-1.393715990424002,-12.27922062286034,40.70253016526802
220,-1.3930304679461483,-12.281508841727888,40.81652223540063
221,-1.3927556035208795,-12.286432833187071,40.94183119029466
222,-1.3920703993878107,-12.290109956322162,41.063486786571154
223,-1.3917959001607374,-12.292825129082486,41.17921176215587
224,-1.3911110596585727,-12.29677369744443,41.29967467481931
225,-1.3908368757806475,-12.298943327894937,41.41430839130264
226,-1.3901524145879782,-12.302627575010522,41.53444689557853
227,-1.3898785486750755,-12.304792580041765,41.64711945002311
228,-1.389194430829212,-12.306566296849839,41.75762492751754
229,-1.3889209073299393,-12.30945682767704,41.87836984728462
230,-1.3882371557653501,-12.312514321256849,41.99984727031247
231,-1.387963987052997,-12.313586409840724,42.10757668988143
232,-1.3872805815589977,-12.314712756634984,42.2160266721867
233,-1.3870077569513999,-12.317342616577987,42.33462906213138
234,-1.3863246876343494,-12.318484959863625,42.44803715276103
235,-1.3860522497593422,-12.32000002020243,42.56012194386704
236,-1.3853695173969043,-12.320620869162344,42.66957124667058
237,-1.3850974504569582,-12.32220661718199,42.78354123097447
238,-1.384415059080759,-12.322630474645639,42.89248457919433
239,-1.3841433613955734,-12.323112012091427,43.005616332998734
240,-1.3834613758001333,-12.325399610038813,43.12449875824526
241,-1.3831900021132684,-12.323770232183238,43.22554113554808
242,-1.3825084409265376,-12.325235942428908,43.3371649073534
243,-1.3822373638759147,-12.324734300195463,43.44288046100166
244,-1.3815561813249537,-12.324350601804461,43.54736751842381
245,-1.3812854554497513,-12.324566490848678,43.65880858924027
246,-1.3806046487968087,-12.324535166732293,43.76812960597123
247,-1.3803342897645638,-12.323438611441029,43.87319674946315
248,-1.379653881138253,-12.323564012706392,43.98174774044732
249,-1.3793838588993004,-12.322058004311089,44.08548724870411
250,-1.378703856289609,-12.321855465740796,44.19204178484103
251,-1.3784341654113432,-12.319929035962497,44.296124708875816
252,-1.377754596026982,-12.320308221403195,44.4062161348992
253,-1.377485220635696,-12.3172443802987,44.50498435924472
254,-1.3768061066712987,-12.317674200024964,44.61494044589087
255,-1.3765370326848896,-12.31473741786479,44.71146223199404
256,-1.37585833244448,-12.313211626404204,44.81129878548901
257,-1.3755895949482604,-12.311624856272834,44.91622752617828
258,-1.3749112857945918,-12.309844103699676,45.01905077485254
259,-1.374642928153513,-12.307590560553924,45.119553312816485
260,-1.3739650070281166,-12.305545389603704,45.219884557698634
261,-1.3736970159333177,-12.302846924976597,45.32130670567805
262,-1.3730195193392758,-12.301802463017431,45.42949828265029
263,-1.3727518924879196,-12.298461378136473,45.52057784491276
264,-1.3720747551130452,-12.29437861603535,45.60964177066951
265,-1.371807520588329,-12.293657646354587,45.71805112190759
266,-1.3711307142697597,-12.289605156634494,45.81499139825322
267,-1.3708639447482152,-12.287552636319543,45.91450436048111
268,-1.3701874731688801,-12.28342073870569,46.00832682150893
269,-1.3699211364848598,-12.28123890786774,46.10897612128656
270,-1.369245014960311,-12.277233339400734,46.20352150459622
271,-1.368979102878761,-12.274088694957696,46.302088059978004
272,-1.368303377955999,-12.27117906850251,46.40224713991802
273,-1.36803785761911,-12.26689316605249,46.49314774155561
274,-1.3673625333116746,-12.263188495118317,46.5858023257937
275,-1.3670973841896332,-12.259392299744912,46.68239861354203
276,-1.3664224752420968,-12.256062091747,46.77895457787937
277,-1.3661577026315044,-12.250949135208977,46.870473328841086
278,-1.365483253736166,-12.248593895232418,46.971702490037366
279,-1.3652188244348635,-12.242897416029423,47.05616015484051
280,-1.3645448049373343,-12.23873341978753,47.14606784075752
281,-1.364280739799588,-12.23501507230784,47.23965835920841
282,-1.363607084670063,-12.22918639138907,47.32489400998889
283,-1.363343460583439,-12.225917674313314,47.42225178871415
284,-1.3626701681605327,-12.220599858941094,47.5123799078729
285,-1.3624069901364844,-12.216061156700563,47.60352331528434
286,-1.3617340919981218,-12.211291818909919,47.69447217000279
287,-1.3614713219583452,-12.20620985134872,47.782781499081
288,-1.360798827906671,-12.20116097231214,47.87047017604994
289,-1.360536451491173,-12.195770990609963,47.96065397279274
290,-1.3598643997021382,-12.191691941914524,48.05529237060308
291,-1.3596024065214358,-12.185312998651037,48.13659953700386
292,-1.3589307828600505,-12.18011192853452,48.22197476370222
293,-1.3586691654956262,-12.174852041533114,48.31062393852577
294,-1.3579979521945047,-12.169172894096663,48.39789525493233
295,-1.3577367623602998,-12.16410338786267,48.48296856569097
296,-1.3570659071624334,-12.156860883187175,48.5592024192215
297,-1.3568051556898981,-12.15219734976346,48.65451162475355
298,-1.3561347227319434,-12.147308005870933,48.74867063620632
299,-1.3558743979700887,-12.139874432138651,48.824580074918224
300,-1.3552044110725263,-12.134635059778311,48.90949201742504
301,-1.3549444488428801,-12.128364855374189,48.99195507249456
302,-1.35427487893578,-12.12186266931045,49.072446523297245
303,-1.3540153316352876,-12.116093711895816,49.15825222747901
304,-1.3533461695857596,-12.109670581699861,49.24178261926152
305,-1.3530870575783986,-12.103453299654689,49.32302894629679
306,-1.3524182924197352,-12.0965143505928,49.40147796037335
307,-1.3521596053520881,-12.090344861514785,49.48642577559123
308,-1.351491266128855,-12.084238030776685,49.57133263591702
309,-1.3512329986887082,-12.076864351291839,49.64840386735656
310,-1.35056510206886,-12.070721527263045,49.731089841199115
311,-1.3503072343463018,-12.06391985981722,49.80800967264288
312,-1.3496397334625085,-12.056076853449177,49.88080547416044
313,-1.349382302425703,-12.050351495109128,49.96645108304447
314,-1.348715194130995,-12.04287763881444,50.045109791680254
315,-1.3484582243345253,-12.035868623475361,50.12405453721687
316,-1.3477915435543413,-12.029216709303698,50.2053005798262
317,-1.3475349943387047,-12.021707772253352,50.27952891315571
318,-1.346868734771037,-12.014245714810972,50.35388573123709
319,-1.3466126038850876,-12.007501520849255,50.43327080077633
320,-1.3459467530428417,-11.999741738186499,50.50686534108942
321,-1.3456910554270585,-11.99213513802639,50.586499689400156
322,-1.345025680708435,-11.98627811675975,50.67103650379682
323,-1.3447703687874148,-11.976751461059552,50.73800260858996
324,-1.3441055015984336,-11.9708771605071,50.81571458867591
325,-1.3438505137730532,-11.961547068524991,50.88764555879397
326,-1.343186183566054,-11.956049371604017,50.97079953234718
327,-1.3429315391377343,-11.946525288771639,51.03542848765701
328,-1.3422676945380478,-11.939336102195544,51.106215775023784
329,-1.3420134115948428,-11.931324983044368,51.18175049063707
330,-1.3413500341132636,-11.923965946413478,51.259446199166376
331,-1.3410961871934712,-11.916188817666736,51.32631538641327
332,-1.3404331808744097,-11.906289673855106,51.38643931405584
333,-1.340179808334098,-11.900693776546431,51.469525214980926
334,-1.3395171498432288,-11.89088887494076,51.536781165961
335,-1.339264308054126,-11.883657200194474,51.612804914115564
336,-1.3386020600385098,-11.875753193362517,51.68910223449739
337,-1.338349682718615,-11.867094824651998,51.7538714921327
338,-1.3376878552935625,-11.858563832171342,51.821077545661225
339,-1.3374359104654396,-11.850886881052084,51.89294136917925
340,-1.336774490865877,-11.841861432245468,51.96103651011887
341,-1.3365230247137068,-11.83432360911271,52.030824500599316
342,-1.335861984110428,-11.824625512314697,52.09465647174226
343,-1.335611011523147,-11.817583905445503,52.16725188543896
344,-1.3349503364906308,-11.807657554686296,52.23003087263244
345,-1.334699866459812,-11.799995924619166,52.30307042400895
346,-1.3340396089577036,-11.791508437945971,52.37497139507089
347,-1.3337896103605145,-11.782503861615202,52.43720574085356
348,-1.333129780487044,-11.773666433013812,52.502763376296414
349,-1.3328802258395807,-11.765628003046421,52.56904314617263
350,-1.3322207847856105,-11.755530312757013,52.628199429419
351,-1.331971716928938,-11.748056345835959,52.70014587964916
352,-1.3313126706715652,-11.738528734356697,52.764911710582915
353,-1.3310640947837644,-11.729721196360448,52.83062591586253
354,-1.3304054934002651,-11.721303531399965,52.9002622806085
355,-1.3301573662472834,-11.712095711229484,52.958691734708246
356,-1.3294991791395587,-11.702290191683083,53.015291393902075
357,-1.3292514975473984,-11.69421605461635,53.08556105205429
358,-1.3285937392707237,-11.684971331949534,53.151569504369874
359,-1.3283465411730697,-11.675857999599748,53.21150351658475
360,-1.327689205053601,-11.666397100019958,53.27055428656077
361,-1.3274424491963166,-11.657342282286953,53.33614656495432
362,-1.3267855799496326,-11.648802586394002,53.40452491666098
363,-1.326539275083576,-11.639136620382548,53.45892874842383
364,-1.3258828266080072,-11.629103437512393,53.51235681431001
365,-1.3256369636305245,-11.620833087094848,53.58034771483311
366,-1.3249809437062683,-11.611178678383544,53.642541691289175
367,-1.3247355684535531,-11.601799633580821,53.701248722679814
368,-1.3240799862881671,-11.592422490729216,53.7617414185339
369,-1.3238350643591028,-11.583286356686113,53.81993870139096
370,-1.323179898313246,-11.573056265380206,53.87239294987259
371,-1.3229354303631906,-11.56393429516478,53.93825543658094
372,-1.3222807448882805,-11.55548897118481,54.00418379717832
373,-1.3220367060081428,-11.544084446958033,54.055820281999274
374,-1.3213825616558665,-11.536660387356791,54.121321313547
375,-1.3211388702009688,-11.525195430394396,54.17077394064874
376,-1.3204852554908335,-11.516740567006428,54.229512907828415
377,-1.3202419372036955,-11.506570752087187,54.28409586916456
378,-1.319588795725587,-11.496821196548423,54.33996489753775
379,-1.3193459294952181,-11.48797601148819,54.395967727512435
380,-1.3186931715945585,-11.476450864872236,54.442397239100714
381,-1.318450820138852,-11.46874567071478,54.5071844552533
382,-1.3177984309305395,-11.457462013587413,54.55857932104673
383,-1.3175566183048169,-11.44847414584831,54.61835390459411
384,-1.3169046584010276,-11.438824055193717,54.67741364268024
385,-1.3166633217718626,-11.428472424104429,54.72779169369777
386,-1.3160118227311577,-11.418931233284962,54.78292981991596
387,-1.3157709235305037,-11.409212246250512,54.83483593533849
388,-1.3151198505090835,-11.398498757085315,54.88042682502115
389,-1.3148794048851418,-11.388992341519806,54.94188829987776
390,-1.314228820987356,-11.380087631888959,55.00386136767706
391,-1.3139888223672913,-11.368591147107795,55.047834156099135
392,-1.313338743659989,-11.359705479063052,55.099884725355494
393,-1.313099112335149,-11.34865513680307,55.15184256546433
394,-1.312449570818095,-11.34005575851576,55.21000678618805
395,-1.3122103357088502,-11.328791071195427,55.25447221093343
396,-1.3115612901662446,-11.319231329722912,55.3015160594055
397,-1.3113224393569913,-11.308548172213662,55.35634139455657
398,-1.310673929850852,-11.29998226504498,55.41550974547349
399,-1.3104354847362225,-11.288092597329419,55.45727488798555
400,-1.3097875037193145,-11.279207217913946,55.509008499283276
401,-1.3095494321205987,-11.268407134902366,55.555774156744555
402,-1.308901936571272,-11.25831216352058,55.60107365001616
403,-1.3086642846392174,-11.247958636777737,55.65416828355025
404,-1.3080172923468405,-11.238624664738703,55.70940325116427
405,-1.3077800815803207,-11.227528055295403,55.751266542531155
406,-1.3071335642509252,-11.217498442758178,55.79708370820265
407,-1.306896777164499,-11.207506114319742,55.84644932363745
408,-1.306250709917595,-11.196839957179016,55.89105599102589
409,-1.306014389664623,-11.186706942904825,55.941574590206834
410,-1.3053687951846422,-11.176879126424863,55.993248932622144
411,-1.305132933928589,-11.165985943146703,56.035338911584105
412,-1.3044878083229887,-11.155870935979108,56.081160307885554
413,-1.3042523852484826,-11.145679887642162,56.127302535967814
414,-1.303607707654145,-11.134897293678366,56.17206069376635
415,-1.303372769793757,-11.125353504506924,56.218133286031446
416,-1.302728491169977,-11.113656589675681,56.25797910086811
417,-1.3024940751564735,-11.104898103021966,56.30782952024689
418,-1.3018501655355634,-11.092823787343415,56.34582580361631
419,-1.3016162897155392,-11.083670610541533,56.39734609829741
420,-1.3009727958574455,-11.072932513531752,56.44134376320556
421,-1.3007394040188676,-11.061621108967717,56.48699167699073
422,-1.300096453765811,-11.053423320972275,56.54585994647284
423,-1.2998634625814005,-11.040828920361346,56.57359232235551
424,-1.299221021631347,-11.031003938873566,56.611298681698216
425,-1.2989883989873194,-11.020695758228879,56.658164360986724
426,-1.2983464370886642,-11.009991106372226,56.7014343741743
427,-1.298114298578449,-10.999931956824454,56.7425834161428
428,-1.297472754638391,-10.988545789100204,56.77841350466551
429,-1.297241100055427,-10.9787950236817,56.826366336960746
430,-1.2966000047458535,-10.968144156049949,56.87194446131269
431,-1.2963688534311661,-10.957725973745266,56.90887114347442
432,-1.2957281779907357,-10.94642167965964,56.943620618377444
433,-1.2954975019472337,-10.936882725882427,56.98975527645323
434,-1.294857249825161,-10.925649750955893,57.027003110723605
435,-1.2946270655315812,-10.914992442797,57.07123958689939
436,-1.2939873141251181,-10.905579912193833,57.11984628196791
437,-1.2937575659667004,-10.893579432341447,57.150800504906556
438,-1.2931183241724773,-10.883909926901632,57.18838192162307
439,-1.2928889516742759,-10.87251528930447,57.22870528398353
440,-1.292250245539361,-10.863097461775126,57.27095649356191
441,-1.2920212669392268,-10.850869878346465,57.30661484031983
442,-1.2913831307125834,-10.842253556036361,57.35295287208258
443,-1.2911545156979736,-10.829781379451541,57.38250746198347
444,-1.2905169260088947,-10.820371714811229,57.419460678208694
445,-1.2902886700586709,-10.808819047147605,57.45717442453434
446,-1.2896516181760858,-10.799189286688536,57.497409644191215
447,-1.2894237665844879,-10.787475487123142,57.53145943233847
448,-1.2887872409933596,-10.777822127642974,57.57057963920548
449,-1.2885597902398755,-10.766341340182763,57.60432518661134
450,-1.2879237731971178,-10.756261587522188,57.64143002417307
451,-1.2876967453858783,-10.745305138723392,57.675994206068324
452,-1.2870612041613123,-10.734615159391977,57.710128182919526
453,-1.2868346291608341,-10.724145828249855,57.74689080014131
454,-1.2861995442233187,-10.71315889399198,57.78272737334616
455,-1.2859734617476104,-10.703215447317778,57.816162618729166
456,-1.2853387691266522,-10.691195079787281,57.839457408417495
457,-1.285113172219561,-10.68126105466742,57.8861205263676
458,-1.284478972660802,-10.6714902098521,57.93207821802602
459,-1.28425385175085,-10.65912549647097,57.95542356594049
460,-1.2836201709571198,-10.649781110936106,57.991360022634616
461,-1.283395420433588,-10.638194395562651,58.021715923546324
462,-1.282762251056318,-10.627879130230996,58.05614390482719
463,-1.2825379411542102,-10.617506912395658,58.0866996310104
464,-1.2819051899826615,-10.605580166179651,58.109337718451606
465,-1.2816813670985192,-10.596141196443956,58.151698096183914
466,-1.2810490489852397,-10.584998363048403,58.18461875512001
467,-1.2808257288339446,-10.573760128436701,58.2174808753654
468,-1.2801939223743013,-10.5644271223218,58.25796306360883
469,-1.2799710172700078,-10.552205459492273,58.280691037438395
470,-1.2793397309556156,-10.54249617126366,58.30946586727163
471,-1.2791171886674213,-10.530757178332344,58.342887272758844
472,-1.278486465197456,-10.521658562071668,58.38125769028426
473,-1.278264309533294,-10.50900476202596,58.404893742348335
474,-1.277634154889714,-10.500061737089268,58.441425015215614
475,-1.277412362843217,-10.488166467256674,58.464265023324
476,-1.2767827131866445,-10.477645483155689,58.48914678722404
477,-1.276561331197302,-10.467190664889443,58.5230661607599
478,-1.275932153597763,-10.456230270358082,58.55334075722152
479,-1.2757112598637312,-10.445830348038292,58.58163391046615
480,-1.2750825122123033,-10.434476660377758,58.60786462827091
481,-1.274862112733808,-10.424666958893006,58.638761350716244
482,-1.2742337691351877,-10.412841493469676,58.66317030840425
483,-1.274013892549257,-10.40322165773723,58.6954271525314
484,-1.2733859505679848,-10.391617533812791,58.721253058161466
