t,theta_history,m_history,v_history
3543,-1.1849006258069794,-7.453194746428543,82.955877044314
3544,-1.1847791323928765,-7.451561336876755,82.92128167753162
3545,-1.1847393405372477,-7.449682530853254,82.89380804545596
3546,-1.1846178586777316,-7.448037483054281,82.86764421417918
3547,-1.1845780745928147,-7.446177765110878,82.83063015418706
3548,-1.184456594593605,-7.444506932251346,82.8054143382936
3549,-1.184416819762821,-7.442683570560802,82.77118989709179
3550,-1.1842953435504011,-7.440969894643061,82.74160346479448
3551,-1.1842555746471353,-7.43919532008697,82.71236079459256
3552,-1.1841341060176944,-7.437433714721282,82.67771742431991
3553,-1.1840943391515675,-7.435705160016744,82.65172157299376
3554,-1.1839728802747767,-7.433905723050642,82.61913343804385
3555,-1.1839331182694464,-7.432206808808934,82.59019879641819
3556,-1.1838116656380235,-7.430390083439781,82.55782337958985
3557,-1.1837719090754892,-7.4286997740896235,82.52854522442122
3558,-1.1836504621680977,-7.426882943514894,82.49956281696612
3559,-1.1836107143650032,-7.4251910503871095,82.46731468793688
3560,-1.1834892703149982,-7.4233760777259965,82.43708141886768
3561,-1.1834495300099834,-7.421688879921485,82.40680876427126
3562,-1.183328090645476,-7.4198619921892135,82.37704863061191
3563,-1.1832883585613772,-7.418199466280914,82.34499983028941
3564,-1.1831669216084448,-7.4163357619209895,82.31831961978635
3565,-1.1831272015613201,-7.414726547018134,82.2842074187934
3566,-1.1830057638400833,-7.4127953587359166,82.2556659617858
3567,-1.1829660554774557,-7.411269721221755,82.22434448472654
3568,-1.1828446179015055,-7.409243511323998,82.19440728538261
3569,-1.1828049219249488,-7.407824359179272,82.1644333340972
3570,-1.1826834834971756,-7.405686480449638,82.13197858281463
3571,-1.1826437998698502,-7.404383323559395,82.10383161039948
3572,-1.1825223598561425,-7.402131421173513,82.07284257692831
3573,-1.182482692500487,-7.400939770606812,82.04280745490536
3574,-1.182361246618195,-7.398584737763204,82.01165252595102
3575,-1.1823215976207213,-7.3974880133346845,81.98383036050934
3576,-1.1822001459725089,-7.3950512083189155,81.94685151701471
3577,-1.1821605113957985,-7.3940238594170555,81.92282047603926
3578,-1.1820390561925413,-7.391535025382361,81.89152243371365
3579,-1.181999442758927,-7.390542986545071,81.86176756356325
3580,-1.1818779775998227,-7.388039409887601,81.82681978525387
3581,-1.1818383820447689,-7.387045299249859,81.80207614296648
3582,-1.18171691190101,-7.384560972368382,81.76779828523115
3583,-1.1816773344684874,-7.383535914592116,81.74009245820511
3584,-1.1815558570947116,-7.381094432313243,81.70974541597779
3585,-1.1815163007271812,-7.380019952048347,81.67831662551465
3586,-1.1813948135281713,-7.377635062525611,81.65007471401314
3587,-1.181355279072249,-7.376500796228569,81.61914344068022
3588,-1.1812337838377343,-7.374181373205761,81.58495145879208
3589,-1.181194264000303,-7.372978654411734,81.55979155293147
3590,-1.1810727679147592,-7.370733491810327,81.52587737536285
3591,-1.18103326135111,-7.36945433609243,81.49850609816183
3592,-1.1809117638992301,-7.3672883139534955,81.46616891887984
3593,-1.180872270440166,-7.365932894575045,81.43665348772505
3594,-1.1807507711674565,-7.363840442247396,81.4089195426917
3595,-1.1807112937581568,-7.362419375318017,81.37490925129974
3596,-1.180589789652331,-7.360385119145426,81.34900783409624
3597,-1.1805503288376944,-7.358917915018998,81.3154552086742
3598,-1.1804288213557717,-7.356919309551354,81.28539380562655
3599,-1.1803893722430454,-7.355429622801005,81.25609324157656
3600,-1.1802678660824617,-7.353444924879431,81.22556389696184
3601,-1.180228427906347,-7.351949920395928,81.19586170133859
3602,-1.1801069227840335,-7.349967903534214,81.16441017497093
3603,-1.1800674945735263,-7.348471950482239,81.13567493911356
3604,-1.1799459914671035,-7.346495236151295,81.10462303061242
3605,-1.1799065735037944,-7.344990738154288,81.07546217533526
3606,-1.1797850721770322,-7.343028819654148,81.04351501358322
3607,-1.1797456632494443,-7.3415063898362325,81.01566715227247
3608,-1.1796241653974937,-7.339566948900846,80.98263865699491
3609,-1.1795847639395673,-7.3380227827752265,80.95354559784636
3610,-1.179463268800927,-7.336104192573834,80.92815530945592
3611,-1.179423881947275,-7.33454537121972,80.8931224116594
3612,-1.1793023839377959,-7.332636016333883,80.86275659993917
3613,-1.1792630065412817,-7.331077828524251,80.83391190676856
3614,-1.1791415117978583,-7.32915919158367,80.80495215164032
3615,-1.179102145463283,-7.327622803034619,80.77295928385693
3616,-1.1789806503725957,-7.325673053595605,80.74465766471704
3617,-1.1789412964405588,-7.324177318285771,80.71344348748161
3618,-1.1788198008825594,-7.322183653730418,80.68277799913604
3619,-1.1787804579645753,-7.320734268943836,80.65454703324262
3620,-1.1786589638918665,-7.31869788274304,80.62098929063374
3621,-1.1786196300439409,-7.317287878463511,80.59376045696509
3622,-1.178498137588908,-7.315219807960541,80.5645091979994
3623,-1.1784588178055377,-7.313835086176019,80.53330396663115
3624,-1.178337322442308,-7.311752407808326,80.50187048519498
3625,-1.178298014868391,-7.31037334790472,80.47453810282362
3626,-1.1781765203367582,-7.308297346192356,80.44079991638105
3627,-1.178137222524315,-7.306901409981092,80.41479591267012
3628,-1.1780157305217813,-7.304855390566523,80.381021320118
3629,-1.1779764417749,-7.303420623270546,80.35400644117061
3630,-1.1778549521444435,-7.3014214594683,80.32274427910875
3631,-1.1778156739455714,-7.299939230776795,80.29202473964675
3632,-1.1776941840231892,-7.297986423403731,80.26654169936798
3633,-1.1776549211391962,-7.296465072671177,80.23151198208566
3634,-1.1775334274672582,-7.294544772722002,80.20426516750484
3635,-1.1774941774189929,-7.2930013655238985,80.17298911300877
3636,-1.1773726842399959,-7.291095270123198,80.14269148073014
3637,-1.177333443658627,-7.289547835796407,80.1138811374858
3638,-1.1772119535313144,-7.2876388263514285,80.08218905463472
3639,-1.1771727210830278,-7.286103684311026,80.05407390762177
3640,-1.1770512344326938,-7.284176474167416,80.022773555751
3641,-1.1770120109124131,-7.282666887503516,79.9927985128835
3642,-1.1768905253061666,-7.280710473667929,79.96633645517468
3643,-1.1768513162199161,-7.279236075518317,79.93365861626457
3644,-1.1767298281631295,-7.277241706510731,79.90121114729436
3645,-1.1766906283347556,-7.275810050303804,79.87411912370125
3646,-1.1765691424956017,-7.2737716518907085,79.84586597467549
3647,-1.1765299571180863,-7.2723871525213335,79.81336788868315
3648,-1.176408467013797,-7.270302705933446,79.78432527282972
3649,-1.1763692963129024,-7.268963447449212,79.75513806435696
3650,-1.1762478042724651,-7.266840702065736,79.72214323780452
3651,-1.1762086451164615,-7.265531639329359,79.6964432721754
3652,-1.176087153982746,-7.263393171757172,79.66201774925348
3653,-1.1760480052780329,-7.262085717801488,79.63605161035368
3654,-1.1759265147455051,-7.259963427525811,79.60461228897559
3655,-1.1758873791467985,-7.258624660455375,79.57654983460336
3656,-1.1757658877917965,-7.256551451495277,79.54204425354969
3657,-1.1757267611190458,-7.25514901865223,79.51690222212329
3658,-1.1756052732966191,-7.253155071662467,79.48514179834982
3659,-1.1755661565676891,-7.251663812359655,79.45551287501658
3660,-1.1754446697109653,-7.249767017380766,79.42757765511952
3661,-1.1754055646410282,-7.2481768282905135,79.39536840455747
3662,-1.1752840783303513,-7.246379915884952,79.36721296738762
3663,-1.1752449824854763,-7.244694870547835,79.33609960049283
3664,-1.1751234999284046,-7.242988058504618,79.30741659774891
3665,-1.1750844107785152,-7.2412214502543595,79.27727583428971
3666,-1.1749629347663972,-7.239590799443587,79.24600042809654
3667,-1.174923847996551,-7.237755195500937,79.21741867931851
3668,-1.1748023816384783,-7.236189895706023,79.18910768136942
3669,-1.1747632988013497,-7.234294812904941,79.15667393925023
3670,-1.1746418395129747,-7.2327862565673,79.13036316843801
3671,-1.174602761376746,-7.230839393886227,79.09785766338439
3672,-1.1744813102339493,-7.229381508067257,79.06833209176257
3673,-1.1744422324102406,-7.227385803027884,79.03929780207672
3674,-1.1743207940210059,-7.22597961204015,79.00885662301205
3675,-1.1742817144289115,-7.223931178052811,78.98087351600034
3676,-1.1741602910349778,-7.222581170082921,78.94661100401866
3677,-1.17412120453792,-7.220477602886393,78.91976041270394
3678,-1.1739997985188408,-7.2191814462016675,78.89456941778269
3679,-1.1739607131393364,-7.21703133449722,78.8584428464361
3680,-1.1738393160985143,-7.215773888394844,78.83299129873969
3681,-1.1738002307084403,-7.213598691466786,78.8000594522025
3682,-1.173678846454527,-7.21235309411415,78.77307414058112
3683,-1.173639759226401,-7.2101829884404856,78.74066405332238
3684,-1.1735183881785354,-7.208918334095613,78.71439883908015
3685,-1.1734793002672663,-7.206782828239726,78.68126926867247
3686,-1.1733579409231607,-7.205472428213467,78.65471087325264
3687,-1.1733188530457064,-7.203394827345019,78.62354671074223
3688,-1.17319750612144,-7.202019154935731,78.59155409998526
3689,-1.1731584141833868,-7.2000137398665265,78.56466308984258
3690,-1.1730370824336684,-7.198565308677718,78.53523338041228
3691,-1.172997990668595,-7.196633511755912,78.50440488246163
3692,-1.1728766684342797,-7.195114428879833,78.47584903370843
3693,-1.1728375793067507,-7.193252341929667,78.44574354847572
3694,-1.1727162657728598,-7.191667941500194,78.41521355244024
3695,-1.172677178718731,-7.189868681339762,78.38652015361039
3696,-1.1725558739281143,-7.188227458832922,78.35749584657701
3697,-1.172516791753313,-7.186481081732384,78.32717864413785
3698,-1.1723954928644078,-7.184794055901078,78.29747055731029
3699,-1.1723564158896522,-7.1830883362291145,78.26826310103019
3700,-1.1722351231302592,-7.181369972060382,78.2386119051043
3701,-1.1721960521123391,-7.179687765295457,78.20983064706377
3702,-1.1720747653935755,-7.177956813964783,78.17741711412022
3703,-1.1720356977799424,-7.176279327076021,78.15163112088004
3704,-1.171914420067725,-7.174553347211965,78.11799476364351
3705,-1.1718753544898128,-7.17286515510316,78.09114509076541
3706,-1.1717540849326649,-7.1711567470285615,78.06305717875662
3707,-1.171715026691304,-7.169449181375026,78.0310127535544
3708,-1.1715937603878983,-7.167761292506424,78.0028198465959
3709,-1.1715547089158662,-7.166038382135238,77.97137762301587
3710,-1.1714334468251593,-7.1643604043447375,77.94672673857609
3711,-1.171394405542501,-7.162638051017789,77.91335300328701
3712,-1.1712731456638636,-7.160950048210655,77.88209474014367
3713,-1.1712341079980029,-7.159250533643598,77.8555001705862
3714,-1.1711128567928968,-7.157529741190702,77.82581017090945
3715,-1.171073825090872,-7.155875550825921,77.7947633064198
3716,-1.1709525769595157,-7.154100187964357,77.76912216633444
3717,-1.1709135566140831,-7.152510647375483,77.73575179559323
3718,-1.1707923077109723,-7.1506659825912,77.7083389337135
3719,-1.1707532984503912,-7.149150176824122,77.67881511153945
3720,-1.1706320510849537,-7.147233101819746,77.64606584417977
3721,-1.1705930490281369,-7.1457876533605305,77.62044816379262
3722,-1.1704718056506607,-7.143808882708757,77.58934832858421
3723,-1.1704328138830369,-7.142415247972148,77.56161485980094
3724,-1.1703115711455947,-7.140400018462764,77.5283368192356
3725,-1.1702725882344487,-7.139029667249328,77.50354372484432
3726,-1.1701513486502675,-7.1370058978096385,77.46972512001712
3727,-1.170112374227409,-7.135633892210701,77.44336158779883
3728,-1.169991136208276,-7.133622182009829,77.41448278051406
3729,-1.1699521751122133,-7.132233200633305,77.38353476627026
3730,-1.1698309342932045,-7.130243428510168,77.3551156611566
3731,-1.1697919865086526,-7.128832719153156,77.32490002669184
3732,-1.169670744131049,-7.126865304983191,77.29662899577046
3733,-1.1696318093109903,-7.125434815028462,77.26656936470012
3734,-1.1695105659766334,-7.123487862812825,77.23669452223643
3735,-1.169471642000112,-7.1220383894033485,77.20837009561367
3736,-1.1693503999309016,-7.120111831400596,77.178016352278
3737,-1.1693114858430023,-7.118642536171301,77.14943004105183
3738,-1.1691902452100988,-7.116739580544251,77.12014784936913
3739,-1.1691513415921964,-7.115243655316109,77.0917534763324
3740,-1.1690301031916022,-7.113374321623419,77.05814295817306
3741,-1.1689912047904645,-7.111840537503227,77.03287417955781
3742,-1.1688699727194396,-7.110014905876849,77.00367023875314
3743,-1.1688310831296131,-7.108435752508487,76.97336794795159
3744,-1.1687098531761115,-7.1066581056422224,76.94337066723297
3745,-1.1686709704906684,-7.1050328238764715,76.9140528687484
3746,-1.168549744714825,-7.103300823022309,76.88869228588024
3747,-1.1685108727310283,-7.10163382958495,76.85504201250765
3748,-1.1683896475600237,-7.099941729137473,76.82767372579892
3749,-1.1683507832880888,-7.098239841635289,76.79853949663487
3750,-1.1682295642097198,-7.0965799683926525,76.766270794245
3751,-1.1681907018140507,-7.094851593670583,76.74045428935925
3752,-1.168069492883757,-7.093214231348215,76.70959961003156
3753,-1.1680306333278987,-7.091471671934988,76.67980589947264
3754,-1.1679094307166902,-7.089841116545023,76.65531167501857
3755,-1.1678705804834721,-7.088102789951669,76.62106298273979
3756,-1.1677493794430405,-7.08645942579172,76.59357562070382
3757,-1.1677105356958768,-7.084745464038033,76.56394296651018
3758,-1.16758934049415,-7.083068173177045,76.53513423753957
3759,-1.167550502617687,-7.081400977591205,76.50510114646966
3760,-1.1674293117773917,-7.07966665381412,76.47810211183536
3761,-1.1673904829523036,-7.078068602926841,76.44712019031367
3762,-1.1672692939154405,-7.076257413060692,76.41751006365834
3763,-1.1672304731465253,-7.074744878617102,76.38913331672508
3764,-1.167109286702952,-7.072843546972824,76.36061739237113
3765,-1.1670704771747322,-7.07142728370068,76.33045538953311
3766,-1.166949289273262,-7.069427993851481,76.30203038711613
3767,-1.1669104932982945,-7.06811140082063,76.2727176577916
3768,-1.1667893025687832,-7.066016529063005,76.24275971682674
3769,-1.1667505207044409,-7.064790842770183,76.21531355732314
3770,-1.1666293270419166,-7.062616045581508,76.18328980686641
3771,-1.166590558931166,-7.061457813362778,76.15858346836083
3772,-1.1664693636799326,-7.0592346167817865,76.1223939900751
3773,-1.1664306060439662,-7.0581062420881935,76.09973554512551
3774,-1.166309410675387,-7.055874041571485,76.06873728543223
3775,-1.1662706691736195,-7.054738727117381,76.04080012321117
3776,-1.1661494682929863,-7.052529024880246,76.00812319751302
3777,-1.1661107406508864,-7.0513617665412704,75.9822404932918
3778,-1.165989537137829,-7.049192567233072,75.95355450720533
3779,-1.1659508266383691,-7.047982469898374,75.92320145555301
3780,-1.1658296167540736,-7.045857566229455,75.8943813790974
3781,-1.1657909222534912,-7.044607913880354,75.86512221315205
3782,-1.1656697080409741,-7.04251755787283,75.83724273022311
3783,-1.1656310297489665,-7.04124259764305,75.80638811293056
3784,-1.1655098100946717,-7.039170788804173,75.78011684119441
3785,-1.1654711492891212,-7.0378856948006865,75.74885136401963
3786,-1.1653499239831044,-7.035820370463295,75.71997731220283
3787,-1.165311277772944,-7.034532414392079,75.69319072038124
3788,-1.1651900516022167,-7.032471741565709,75.65782391378363
3789,-1.1651514130250566,-7.031177896342475,75.63512780891529
3790,-1.1650301904410063,-7.029127891839553,75.60429123806234
3791,-1.1649915640404596,-7.027821893664112,75.57473684283444
3792,-1.1648703380672492,-7.025786881989194,75.54849304547768
3793,-1.1648317283601535,-7.02446657929197,75.5171755358544
3794,-1.1647104974524847,-7.022447743427403,75.48746572767692
3795,-1.1646719004050534,-7.021111408518491,75.46012400389536
3796,-1.1645506691300047,-7.019112122736028,75.43054128181636
3797,-1.164512084432697,-7.0177550597098755,75.40222357993962
3798,-1.1643908522243998,-7.015779877932031,75.37173477753635
3799,-1.164352278368202,-7.0143980415596365,75.34473369401992
3800,-1.1642310471824056,-7.012451618193927,75.31393463796088
3801,-1.1641924831826602,-7.011039356557177,75.28642978658053
3802,-1.1640712531748234,-7.009127452628318,75.25739328160559
3803,-1.164032700114713,-7.00767965695328,75.22848923743278
3804,-1.1639114706061189,-7.005806545465379,75.19883232504372
3805,-1.1638729269419696,-7.004319636935547,75.17013615440406
3806,-1.1637516990411472,-7.002488516656124,75.14346638504142
3807,-1.1637131669895497,-7.0009596513886905,75.11325830592425
3808,-1.1635919400432826,-6.999172758505011,75.0810802654604
3809,-1.1635534127363631,-6.997599738505527,75.05594017186257
3810,-1.1634321931397396,-6.995860625811063,75.02695289631438
3811,-1.1633936728801029,-6.9942379888720785,74.99727848034841
3812,-1.1632724569383928,-6.99255304538619,74.96841922391704
3813,-1.1632339426232046,-6.990875199613978,74.9394806758116
3814,-1.1631127323783377,-6.989247720057001,74.9119297418048
3815,-1.1630742240872158,-6.987513864358602,74.88156050990014
3816,-1.1629530192918152,-6.985943640006619,74.85394418886663
3817,-1.1629145156444862,-6.98415316274402,74.8246559468011
3818,-1.1627933187438664,-6.982642532613439,74.79489922701508
3819,-1.16275481609054,-6.980790951918216,74.76782177947335
3820,-1.1626336308413299,-6.979346792635157,74.73679264888106
3821,-1.1625951262978569,-6.9774257113088884,74.70924932828557
3822,-1.1624739537931659,-6.976056024783683,74.68256177639788
3823,-1.1624354502900915,-6.974059322505061,74.65142838508095
3824,-1.1623142884239643,-6.9727673230318965,74.62261756260223
3825,-1.162275781907463,-6.970696044323201,74.59512644570148
3826,-1.162154636283766,-6.9694750965098065,74.5642392962836
3827,-1.1621161228981836,-6.9673422646236665,74.53579518576174
3828,-1.1619949939087653,-6.966172500197422,74.51258183185675
3829,-1.161956480693409,-6.9640052317952845,74.47626450281297
3830,-1.1618353606944243,-6.962852235404411,74.45482868751678
3831,-1.1617968491670017,-6.960691008812105,74.41978596854771
3832,-1.1616757393833719,-6.959511422628563,74.39533185543095
3833,-1.1616372269144386,-6.957397821738354,74.36375967041047
3834,-1.1615161299749006,-6.956156072011423,74.33658540225599
3835,-1.1614776150673025,-6.954117443766413,74.30776558942995
3836,-1.1613565322064152,-6.952794893952373,74.27712023015215
3837,-1.161318012981012,-6.950841493036451,74.25041854512955
3838,-1.1611969445188566,-6.9494353760860585,74.22196823310738
3839,-1.1611584252473475,-6.9475637871362865,74.19334415031759
3840,-1.1610373672401375,-6.94608234353932,74.16202973340343
3841,-1.160998846566986,-6.944281007624497,74.13554192416616
3842,-1.1608777996983426,-6.9427376532070735,74.10882121533164
3843,-1.1608392839855,-6.94099178670231,74.07806669441459
3844,-1.1607182423874127,-6.939403040910849,74.0482148894129
3845,-1.1606797293030158,-6.937694531343529,74.02200636146472
3846,-1.160558697011234,-6.9360789365455675,73.99127779412947
3847,-1.1605201862239753,-6.934389922202018,73.96452264100317
3848,-1.1603991622004521,-6.932764412375908,73.93456381047237
3849,-1.1603606547643022,-6.931078545570513,73.90694549963911
3850,-1.160239638004451,-6.92945879976282,73.87812144511174
3851,-1.1602011350078625,-6.927762115121173,73.84941110608422
3852,-1.160080124580141,-6.926159376873338,73.82136243376064
3853,-1.1600416264659763,-6.924443529713531,73.7918887593509
3854,-1.1599206219846654,-6.9228634943304295,73.76495773560131
3855,-1.159882129435451,-6.921125028691529,73.73572452878172
3856,-1.1597611316793914,-6.919569671798495,73.70480707083598
3857,-1.1597226398117526,-6.917807053309243,73.67916195533152
3858,-1.1596016532175846,-6.916278118355075,73.64942996755485
3859,-1.159563162700746,-6.914489484903863,73.62029876492569
3860,-1.159442184094064,-6.912988531559717,73.59558592947074
3861,-1.1594036997150448,-6.911173032285399,73.56361802165145
3862,-1.1592827266406853,-6.90969977529375,73.53466185660136
3863,-1.159244243158848,-6.907859352513624,73.50788398455116
3864,-1.1591232818157209,-6.906409807150256,73.47830036968367
3865,-1.1590847979988053,-6.904550155216956,73.44974299502341
3866,-1.1589638469002186,-6.903118110800899,73.42392604905498
3867,-1.1589253664277543,-6.901244768358504,73.39247709914471
3868,-1.1588044227496246,-6.89982595033074,73.36543823499456
3869,-1.1587659439856417,-6.897941549526587,73.33626728306885
3870,-1.1586450104559158,-6.896535224394936,73.3083054027188
3871,-1.1586065321046084,-6.894638495036836,73.28084947924405
3872,-1.1584856108724662,-6.893248115843967,73.24797747173481
3873,-1.1584471272185797,-6.891333580693693,73.22354221905712
3874,-1.1583262219828054,-6.889965222307908,73.19582346758318
3875,-1.158287738119224,-6.888028673107732,73.16547084624531
3876,-1.1581668429485632,-6.886682702466922,73.13757272201426
3877,-1.1581283581564128,-6.884728458620411,73.10809959113989
3878,-1.158007474416968,-6.883395634507614,73.08385097961126
3879,-1.1579689923656376,-6.8814378298890775,73.05038602965536
3880,-1.1578481157863942,-6.880099758787408,73.02658288445842
3881,-1.157809637080582,-6.878158780655472,72.99480209053061
3882,-1.157688769106041,-6.876796842530518,72.96751175908956
3883,-1.1576502904894157,-6.874886136187395,72.93958007242027
3884,-1.1575294346187348,-6.873493807322946,72.90934635736602
3885,-1.1574909535754976,-6.871612637120449,72.88321637960827
3886,-1.1573701110927823,-6.870197493319372,72.85335921071227
3887,-1.157331628557173,-6.868332592850404,72.82661506884345
3888,-1.1572107984146711,-6.86691169240993,72.79599600925981
3889,-1.1571723136803493,-6.8650441384517205,72.76944462177906
3890,-1.1570514961508762,-6.863636842158532,72.74163193538456
3891,-1.1570130119681155,-6.861748135911816,72.7120329978718
3892,-1.1568922042059395,-6.8603707820755435,72.68491909974823
3893,-1.1568537206402083,-6.858447799376788,72.65670464360642
3894,-1.156732924957252,-6.85710933738402,72.62534508860502
3895,-1.1566944364456,-6.855147992819597,72.59966770644363
3896,-1.1565736565148392,-6.853847461935622,72.57309408916625
3897,-1.1565351674193267,-6.851853745546603,72.5410552934569
3898,-1.1564143970138405,-6.850580372532088,72.5178645799624
3899,-1.156375910412214,-6.848569040889879,72.48535236136291
3900,-1.156255149419516,-6.847305092165707,72.45819559935563
3901,-1.1562166607322564,-6.845296178106851,72.42949450366888
3902,-1.1560959132815265,-6.844019593343619,72.40335234041493
3903,-1.1560574239128891,-6.842037174700784,72.37280986010987
3904,-1.155936687362772,-6.840722013224955,72.34598191651007
3905,-1.1558981974510298,-6.838792704847903,72.31583521005878
3906,-1.1557774709989541,-6.837413957755935,72.29220146751732
3907,-1.1557389855368603,-6.835559402362669,72.2603980292394
3908,-1.1556182656162046,-6.834099177992955,72.23081911369754
3909,-1.1555797799484568,-6.832333558211558,72.20528347019577
3910,-1.1554590713910569,-6.83078146776962,72.17649366479246
3911,-1.1554205885233528,-6.8291115661830455,72.14823900131114
3912,-1.1552998860996877,-6.827463702650942,72.12013769819195
3913,-1.1552614090198854,-6.825891409385561,72.09190354092463
3914,-1.1551407104738358,-6.8241475037160075,72.06405420420657
3915,-1.155102241697143,-6.822671041341794,72.03551957047515
3916,-1.1549815444576843,-6.820835948180029,72.00800979059008
3917,-1.1549430864850232,-6.819446939200271,71.97966418200012
3918,-1.1548223887154836,-6.817532090900051,71.95071318647749
3919,-1.1547839418139851,-6.81621626876731,71.92493960921256
3920,-1.1546632446452236,-6.814238979247113,71.89177870374542
3921,-1.1546248056131403,-6.812975890342591,71.86929718417811
3922,-1.1545041114529082,-6.81095968142344,71.83708768907462
3923,-1.1544656822495267,-6.809723490441545,71.81217311857083
3924,-1.1543449877720484,-6.807694408118766,71.78195137556352
3925,-1.1543065708981226,-6.806461510906423,71.75548757391955
3926,-1.15418587430471,-6.804438634945319,71.72641228846975
3927,-1.1541474708853863,-6.803195890615169,71.6978603079649
3928,-1.1540267700839293,-6.801186005666096,71.67378685966246
3929,-1.15398838536586,-6.79993163003198,71.64179544326262
3930,-1.153867676803958,-6.7979340453617905,71.61430884776685
3931,-1.1538293067122156,-6.796669039787851,71.58813596279636
3932,-1.1537085970920222,-6.794683926125489,71.55560160294071
3933,-1.153670235725814,-6.793405725116998,71.53171446484487
3934,-1.1535495278914378,-6.791438689850077,71.50337371444779
3935,-1.1535111794882722,-6.790138815326774,71.47501236014283
3936,-1.1533904689671906,-6.788200542514085,71.44553362313152
3937,-1.1533521315860722,-6.786866820690905,71.41951636733233
3938,-1.1532314217739896,-6.7849707491949465,71.39047476521098
3939,-1.1531930949114482,-6.783588376549985,71.36429668558769
3940,-1.153072386765445,-6.781749876328494,71.33185270344705
3941,-1.1530340652777904,-6.780305267074175,71.30755514116197
3942,-1.1529133623490653,-6.778533475521241,71.28087954487549
3943,-1.1528750511007773,-6.777023261778632,71.25018923511587
3944,-1.152754347794876,-6.775315846915338,71.2240337734694
3945,-1.1527160458544705,-6.773747236501104,71.1949955633762
3946,-1.1525953453797677,-6.772093332576447,71.1675421944442
3947,-1.1525570500403395,-6.770479831420953,71.13916570496748
3948,-1.1524363541852705,-6.768863842473147,71.11249621056281
3949,-1.1523980654299286,-6.7672224834977,71.08297313354204
3950,-1.152277373563151,-6.765626747561819,71.05711030062844
3951,-1.152239091815814,-6.763975389216124,71.02731230199532
3952,-1.1521184038602976,-6.762382073938747,71.0007142056081
3953,-1.1520801282389994,-6.760737626713325,70.9716408381405
3954,-1.1519594448388115,-6.759132697972824,70.94564832542852
3955,-1.1519211762924009,-6.75750429862732,70.91664971642389
3956,-1.151800497149995,-6.7558843192184375,70.88762082532784
3957,-1.1517622326267312,-6.754270313583865,70.86237146638503
3958,-1.151641561602868,-6.752640810537667,70.83078038569576
3959,-1.1516032984485516,-6.751032676742091,70.80617240906017
3960,-1.1514826361229882,-6.749404584332071,70.77782009221613
3961,-1.1514443779339205,-6.747789804653859,70.74998110839329
3962,-1.1513237208345077,-6.746176348423284,70.72102100608839
3963,-1.1512854665790404,-6.744541629373829,70.69425990920682
3964,-1.151164816382921,-6.742955253454307,70.66704152546333
3965,-1.1511265673766333,-6.741290334291287,70.63738639980288
3966,-1.1510059215387696,-6.739738566138214,70.61337271503606
3967,-1.1509676805675408,-6.738037771178362,70.58328525012082
3968,-1.1508470394434476,-6.73652554533436,70.55233731446576
3969,-1.150808797766795,-6.734784194264135,70.52917133252224
3970,-1.1506881701020537,-6.733316040420117,70.49884408030752
3971,-1.1506499273731376,-6.731529934453848,70.47273269357662
3972,-1.1505293109060981,-6.73010907792968,70.44391629537597
3973,-1.1504910677046478,-6.7282773698005505,70.4154029147372
3974,-1.150370460802153,-6.726900242599969,70.39278033958426
3975,-1.1503322230772017,-6.725032521212913,70.35964624752975
3976,-1.150211621373828,-6.723683408051215,70.33407736168127
3977,-1.1501733851350102,-6.721800128213375,70.30535499730037
3978,-1.1500527939746759,-6.720455855458326,70.27919382253016
3979,-1.1500145584343384,-6.7185811129469855,70.24930737697619
3980,-1.1498939762977625,-6.717217615573413,70.22512523864333
3981,-1.1498557441429562,-6.715375039511,70.19410240413104
3982,-1.1497351689817183,-6.713970187436913,70.16834146116271
3983,-1.149696939400786,-6.712178344194261,70.14014995684215
3984,-1.149576373215092,-6.710719050063835,70.11117969401619
3985,-1.1495381438582613,-6.70898484856832,70.08542155410913
3986,-1.1494175880374924,-6.70747017594787,70.0565289942927
3987,-1.1493793602976403,-6.705788817676982,70.03029093271559
3988,-1.1492588130459649,-6.704228895240604,70.000562660024
3989,-1.1492205870412184,-6.702586327413396,69.9749855643065
3990,-1.1491000481875913,-6.700996632575966,69.94627576326474
3991,-1.1490618257731264,-6.699378276062973,69.91892305933399
3992,-1.148941292726697,-6.6977715860905604,69.89250138115393
3993,-1.1489030768986779,-6.696166342572653,69.86428152719581
3994,-1.1487825483605882,-6.694552329102165,69.83470161322475
3995,-1.148744335700668,-6.692951708758193,69.80954663783871
3996,-1.1486238150404313,-6.691337797639359,69.7813142684631
3997,-1.1485856070736358,-6.689735695831296,69.7532156581147
3998,-1.148465090976131,-6.688126485722464,69.72768377039411
3999,-1.1484268906596713,-6.686519191977002,69.69875978531198
4000,-1.1483063783047327,-6.6849185246839795,69.6696671768716
4001,-1.1482681813783773,-6.683301131773356,69.64347260212286
4002,-1.1481476761095086,-6.681715758044188,69.61826282131472
4003,-1.148109486630429,-6.680079405392892,69.58844776370036
4004,-1.1479889847687914,-6.678520461004794,69.55980370986968
4005,-1.1479507981897488,-6.676851223370901,69.53492161722438
4006,-1.1478303061385995,-6.675335494914959,69.50454841699587
4007,-1.1477921194540648,-6.673614655308427,69.48079174519134
4008,-1.147671639724032,-6.672161410493848,69.44782031140791
4009,-1.1476334484734927,-6.670370447285862,69.42460091182885
