t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
5566,-0.7787269411790498,0.3386550841810431,-0.2789858366828435,-2.0229964517698975,23.960822341876593
5567,-0.7786592101622136,0.33859928701370706,-0.2788736549138582,-2.0223868637858313,23.95661977937627
5568,-0.7785914903048109,0.3385435122827248,-0.2787615167588742,-2.021777558630137,23.952417735254055
5569,-0.7785237816023544,0.3384877599793735,-0.27864942219635314,-2.021168536148412,23.948216209635753
5570,-0.7784560840503585,0.3384320300949348,-0.27853737120520083,-2.0205597961863555,23.944015202646987
5571,-0.7783883976443395,0.3383763226206943,-0.2784253637637679,-2.01995133858976,23.939814714413146
5572,-0.7783207223798154,0.33832063754794195,-0.27831339985040504,-2.019343163204519,23.93561474505941
5573,-0.7782530582523058,0.33826497486797236,-0.27820147944435103,-2.0187352698766206,23.931415294710757
5574,-0.7781854052573323,0.338209334572084,-0.27808960252351245,-2.0181276584521517,23.92721636349193
5575,-0.7781177633904178,0.33815371665157984,-0.27797776906635097,-2.017520328777297,23.923017951527484
5576,-0.7780501326470876,0.33809812109776705,-0.27786597905177235,-2.016913280698336,23.91882005894174
5577,-0.777982513022868,0.33804254790195715,-0.2777542324589044,-2.0163065140616463,23.914622685858816
5578,-0.7779149045132876,0.3379869970554659,-0.2776425292656537,-2.0157000287137024,23.910425832402638
5579,-0.7778473071138765,0.33793146854961337,-0.2775308694500378,-2.015093824501078,23.906229498696884
5580,-0.7777797208201666,0.3378759623757238,-0.27741925299173964,-2.014487901270439,23.90203368486503
5581,-0.7777121456276914,0.337820478525126,-0.27730767986899885,-2.0138822588685534,23.897838391030373
5582,-0.7776445815319863,0.3377650169891528,-0.277196150059944,-2.01327689714228,23.89364361731595
5583,-0.7775770285285886,0.3377095777591413,-0.2770846635433699,-2.0126718159385795,23.889449363844623
5584,-0.7775094866130368,0.3376541608264331,-0.2769732202981823,-2.012067015104507,23.885255630739024
5585,-0.7774419557808715,0.337598766182374,-0.27686182030273176,-2.011462494487214,23.88106241812159
5586,-0.777374436027635,0.337543393818314,-0.27675046353603516,-2.0108582539339483,23.876869726114528
5587,-0.7773069273488713,0.33748804372560726,-0.2766391499762211,-2.0102542932920553,23.872677554839846
5588,-0.7772394297401262,0.3374327158956125,-0.2765278796019732,-2.0096506124089775,23.86848590441936
5589,-0.777171943196947,0.3373774103196927,-0.2764166523923084,-2.00904721113225,23.86429477497464
5590,-0.7771044677148831,0.33732212698921477,-0.2763054683254662,-2.008444089309508,23.860104166627064
5591,-0.7770370032894852,0.3372668658955502,-0.2761943273796863,-2.0078412467884807,23.85591407949781
5592,-0.7769695499163061,0.3372116270300748,-0.2760832295346516,-2.007238683416994,23.85172451370784
5593,-0.7769021075909001,0.3371564103841684,-0.27597217476826863,-2.0066363990429723,23.847535469377906
5594,-0.7768346763088232,0.3371012159492152,-0.27586116305922115,-2.00603439351443,23.84334694662854
5595,-0.7767672560656333,0.3370460437166039,-0.27575019438663695,-2.005432666679484,23.83915894558009
5596,-0.77669984685689,0.33699089367772717,-0.2756392687285336,-2.004831218386344,23.834971466352677
5597,-0.7766324486781544,0.33693576582398205,-0.27552838606392793,-2.0042300484833144,23.830784509066216
5598,-0.7765650615249896,0.3368806601467698,-0.2754175463715036,-2.003629156818799,23.82659807384043
5599,-0.7764976853929603,0.336825576637496,-0.2753067496296113,-2.0030285432412938,23.822412160794812
5600,-0.7764303202776328,0.3367705152875706,-0.2751959958174899,-2.0024282075993916,23.818226770048664
5601,-0.7763629661745753,0.3367154760884077,-0.2750852849133789,-2.0018281497417822,23.814041901721072
5602,-0.7762956230793576,0.33666045903142555,-0.2749746168961842,-2.001228369517249,23.80985755593091
5603,-0.7762282909875513,0.3366054641080468,-0.27486399174425635,-2.000628866774673,23.805673732796883
5604,-0.7761609698947297,0.3365504913096985,-0.27475340943694526,-2.0000296413630285,23.80149043243743
5605,-0.7760936597964678,0.33649554062781173,-0.27464286995149134,-1.999430693131385,23.797307654970826
5606,-0.7760263606883423,0.3364406120538219,-0.2745323732685767,-1.9988320219289095,23.793125400515127
5607,-0.7759590725659316,0.3363857055791687,-0.2744219193659969,-1.9982336276048627,23.788943669188182
5608,-0.7758917954248157,0.336330821195296,-0.2743115082221026,-1.9976355100086014,23.784762461107636
5609,-0.7758245292605767,0.3362759588936522,-0.27420113981602157,-1.9970376689895764,23.780581776390942
5610,-0.7757572740687979,0.33622111866568954,-0.27409081412599345,-1.9964401043973354,23.776401615155315
5611,-0.7756900298450647,0.3361663005028649,-0.27398053113147913,-1.9958428160815187,23.772221977517805
5612,-0.7756227965849641,0.33611150439663917,-0.2738702908109403,-1.995245803891862,23.76804286359522
5613,-0.7755555742840848,0.33605673033847755,-0.2737600931431716,-1.9946490676781987,23.763864273504193
5614,-0.7754883629380172,0.3360019783198495,-0.27364993810607974,-1.9940526072904545,23.759686207361135
5615,-0.7754211625423532,0.33594724833222883,-0.2735398256796806,-1.9934564225786504,23.755508665282257
5616,-0.7753539730926867,0.33589254036709343,-0.2734297558419918,-1.992860513392901,23.75133164738357
5617,-0.7752867945846132,0.3358378544159256,-0.273319728571475,-1.992264879583417,23.74715515378087
5618,-0.77521962701373,0.3357831904702119,-0.2732097438480352,-1.991669521000504,23.742979184589775
5619,-0.775152470375636,0.3357285485214428,-0.2730998016493569,-1.991074437494563,23.738803739925668
5620,-0.7750853246659316,0.3356739285611135,-0.27298990195467887,-1.9904796289160858,23.734628819903747
5621,-0.7750181898802194,0.3356193305807232,-0.27288004474235183,-1.9898850951156617,23.730454424639017
5622,-0.7749510660141032,0.3355647545717753,-0.2727702299917256,-1.989290835943974,23.726280554246244
5623,-0.7748839530631889,0.3355102005257775,-0.2726604576812619,-1.9886968512517993,23.722107208840033
5624,-0.7748168510230837,0.3354556684342418,-0.27255072778986644,-1.9881031408900096,23.71793438853476
5625,-0.7747497598893969,0.3354011582886844,-0.27244104029666705,-1.98750970470957,23.713762093444608
5626,-0.7746826796577392,0.3353466700806257,-0.2723313951792372,-1.9869165425615405,23.709590323683557
5627,-0.7746156103237231,0.3352922038015904,-0.2722217924175929,-1.9863236542970748,23.70541907936538
5628,-0.7745485518829628,0.33523775944310746,-0.27211223199008483,-1.9857310397674217,23.70124836060367
5629,-0.7744815043310742,0.33518333699671005,-0.27200271387628483,-1.9851386988239224,23.697078167511798
5630,-0.7744144676636748,0.3351289364539354,-0.27189323805343335,-1.9845466313180116,23.692908500202932
5631,-0.774347441876384,0.3350745578063252,-0.2717838045015464,-1.9839548371012212,23.68873935879005
5632,-0.7742804269648228,0.3350202010454255,-0.27167441319886354,-1.9833633160251738,23.684570743385926
5633,-0.7742134229246137,0.3349658661627863,-0.2715650641251788,-1.9827720679415857,23.680402654103133
5634,-0.7741464297513811,0.33491155314996185,-0.27145575725828763,-1.9821810927022672,23.676235091054046
5635,-0.7740794474407512,0.3348572619985108,-0.27134649257742893,-1.9815903901591247,23.672068054350834
5636,-0.7740124759883514,0.33480299269999586,-0.2712372700612864,-1.9809999601641557,23.667901544105476
5637,-0.7739455153898115,0.33474874524598425,-0.2711280896888768,-1.9804098025694512,23.663735560429735
5638,-0.7738785656407623,0.3346945196280471,-0.2710189514389949,-1.9798199172271955,23.6595701034352
5639,-0.7738116267368367,0.3346403158377598,-0.2709098552906575,-1.9792303039896675,23.655405173233238
5640,-0.7737446986736691,0.3345861338667023,-0.2708008012227703,-1.97864096270924,23.65124076993503
5641,-0.7736777814468958,0.33453197370645843,-0.2706917892133509,-1.9780518932383766,23.64707689365155
5642,-0.7736108750521545,0.33447783534861636,-0.27058281924241534,-1.9774630954296364,23.642913544493577
5643,-0.7735439794850848,0.33442371878476845,-0.27047389128842525,-1.9768745691356697,23.638750722571693
5644,-0.7734770947413279,0.3343696240065113,-0.27036500533006436,-1.976286314209221,23.63458842799628
5645,-0.7734102208165266,0.3343155510054459,-0.27025616134690456,-1.9756983305031284,23.630426660877525
5646,-0.7733433577063255,0.33426149977317715,-0.2701473593162973,-1.9751106178703224,23.62626542132541
5647,-0.7732765054063708,0.3342074703013145,-0.27003859921914675,-1.9745231761638256,23.622104709449726
5648,-0.7732096639123106,0.33415346258147127,-0.26992988103280435,-1.9739360052367543,23.617944525360066
5649,-0.7731428332197943,0.3340994766052653,-0.26982120473706406,-1.9733491049423175,23.613784869165823
5650,-0.7730760133244732,0.3340455123643185,-0.26971257031038753,-1.9727624751338169,23.6096257409762
5651,-0.7730092042220004,0.3339915698502571,-0.26960397773168054,-1.9721761156646482,23.605467140900195
5652,-0.7729424059080303,0.3339376490547113,-0.269495426980626,-1.9715900263882966,23.60130906904662
5653,-0.7728756183782194,0.3338837499693158,-0.2693869180352415,-1.971004207158343,23.59715152552407
5654,-0.7728088416282255,0.3338298725857094,-0.26927845087454383,-1.9704186578284586,23.59299451044096
5655,-0.7727420756537083,0.3337760168955351,-0.2691700254777718,-1.969833378252409,23.588838023905513
5656,-0.7726753204503293,0.33372218289044014,-0.2690616418239422,-1.9692483682840505,23.584682066025746
5657,-0.7726085760137512,0.333668370562076,-0.2689532998924049,-1.9686636277773322,23.58052663690949
5658,-0.7725418423396389,0.3336145799020982,-0.26884499966062236,-1.9680791565862958,23.576371736664363
5659,-0.7724751194236584,0.33356081090216666,-0.26873674110905466,-1.9674949545650766,23.572217365397805
5660,-0.772408407261478,0.3335070635539455,-0.26862852421571937,-1.9669110215678998,23.568063523217063
5661,-0.7723417058487672,0.3334533378491029,-0.2685203489608545,-1.966327357449082,23.563910210229174
5662,-0.7722750151811973,0.33339963377931137,-0.2684122153223667,-1.9657439620630355,23.559757426540997
5663,-0.7722083352544414,0.3333459513362475,-0.2683041232789396,-1.9651608352642622,23.55560517225917
5664,-0.7721416660641742,0.3332922905115923,-0.2681960728104782,-1.9645779769073557,23.551453447490175
5665,-0.772075007606072,0.3332386512970309,-0.26808806389533313,-1.9639953868470021,23.54730225234027
5666,-0.7720083598758125,0.33318503368425245,-0.2679800965130763,-1.9634130649379784,23.543151586915528
5667,-0.7719417228690757,0.33313143766495046,-0.2678721706427245,-1.9628310110351552,23.539001451321838
5668,-0.7718750965815427,0.3330778632308226,-0.2677642862617402,-1.9622492249934942,23.534851845664882
5669,-0.7718084810088965,0.3330243103735709,-0.2676564433515827,-1.9616677066680481,23.53070277005015
5670,-0.7717418761468219,0.3329707790849012,-0.26754864189004746,-1.9610864559139611,23.52655422458296
5671,-0.7716752819910049,0.3329172693565238,-0.2674408818553742,-1.9605054725864688,23.522406209368405
5672,-0.7716086985371335,0.3328637811801534,-0.2673331632279119,-1.959924756540899,23.51825872451141
5673,-0.7715421257808975,0.3328103145475084,-0.2672254859862333,-1.9593443076326738,23.514111770116692
5674,-0.7714755637179881,0.33275686945031185,-0.2671178501089111,-1.958764125717299,23.509965346288794
5675,-0.771409012344098,0.3327034458802907,-0.2670102555756282,-1.9581842106503777,23.505819453132045
5676,-0.7713424716549219,0.33265004382917623,-0.2669027023651793,-1.9576045622876042,23.5016740907506
5677,-0.771275941646156,0.33259666328870385,-0.2667951904570254,-1.9570251804847616,23.497529259248402
5678,-0.7712094223134982,0.3325433042506132,-0.26668771982929496,-1.9564460650977251,23.493384958729244
5679,-0.7711429136526481,0.3324899667066479,-0.26658029046155995,-1.955867215982462,23.489241189296674
5680,-0.7710764156593067,0.3324366506485562,-0.2664729023331702,-1.9552886329950292,23.485097951054094
5681,-0.771009928329177,0.3323833560680902,-0.2663655554232536,-1.9547103159915742,23.480955244104678
5682,-0.7709434516579634,0.3323300829570063,-0.26625824971004963,-1.9541322648283372,23.47681306855145
5683,-0.770876985641372,0.33227683130706487,-0.2661509851736854,-1.9535544793616482,23.472671424497197
5684,-0.7708105302751106,0.33222360111003074,-0.2660437617927336,-1.9529769594479283,23.46853031204456
5685,-0.7707440855548886,0.3321703923576728,-0.26593657954621097,-1.9523997049436885,23.464389731295956
5686,-0.7706776514764171,0.33211720504176423,-0.2658294384133564,-1.9518227157055312,23.460249682353634
5687,-0.7706112280354087,0.3320640391540823,-0.26572233837340864,-1.95124599159015,23.456110165319647
5688,-0.7705448152275779,0.33201089468640826,-0.2656152794051625,-1.9506695324543273,23.45197118029585
5689,-0.7704784130486406,0.3319577716305279,-0.2655082614879678,-1.9500933381549383,23.44783272738392
5690,-0.7704120214943145,0.331904669978231,-0.2654012846012854,-1.9495174085489468,23.443694806685347
5691,-0.7703456405603188,0.3318515897213114,-0.26529434872313296,-1.9489417434934084,23.43955741830142
5692,-0.7702792702423746,0.3317985308515674,-0.2651874538336374,-1.9483663428454676,23.435420562333245
5693,-0.7702129105362043,0.33174549336080134,-0.2650805999125927,-1.9477912064623597,23.431284238881748
5694,-0.7701465614375321,0.3316924772408195,-0.2649737869372393,-1.947216334201412,23.427148448047653
5695,-0.770080222942084,0.3316394824834327,-0.2648670148883703,-1.946641725920038,23.423013189931506
5696,-0.7700138950455874,0.3315865090804557,-0.2647602837440033,-1.946067381475746,23.418878464633654
5697,-0.7699475777437713,0.3315335570237076,-0.2646535934837102,-1.945493300726131,23.41474427225427
5698,-0.7698812710323666,0.3314806263050115,-0.26454694408728496,-1.9449194835288774,23.410610612893326
5699,-0.7698149749071056,0.33142771691619477,-0.26444033553318924,-1.944345929741764,23.406477486650623
5700,-0.7697486893637223,0.33137482884908886,-0.26433376780066187,-1.9437726392226555,23.402344893625767
5701,-0.7696824143979525,0.33132196209552944,-0.26422724086927474,-1.9431996118295085,23.398212833918173
5702,-0.7696161500055334,0.33126911664735625,-0.2641207547179336,-1.9426268474203678,23.39408130762707
5703,-0.7695498961822039,0.3312162924964134,-0.26401430932554426,-1.942054345853368,23.389950314851497
5704,-0.7694836529237047,0.33116348963454895,-0.26390790467212266,-1.941482106986735,23.385819855690325
5705,-0.7694174202257777,0.3311107080536152,-0.2638015407361305,-1.9409101306787828,23.38168993024221
5706,-0.7693511980841671,0.33105794774546865,-0.2636952174973617,-1.9403384167879154,23.37756053860566
5707,-0.769284986494618,0.33100520870196987,-0.2635889349341669,-1.9397669651726268,23.373431680878966
5708,-0.7692187854528776,0.33095249091498374,-0.2634826930268952,-1.9391957756914988,23.369303357160224
5709,-0.7691525949546946,0.330899794376379,-0.2633764917538972,-1.9386248482032054,23.36517556754739
5710,-0.7690864149958193,0.3308471190780289,-0.2632703310946338,-1.9380541825665076,23.3610483121382
5711,-0.7690202455720037,0.33079446501181065,-0.26316421102878795,-1.937483778640255,23.356921591030208
5712,-0.7689540866790013,0.3307418321696056,-0.26305813153515434,-1.9369136362833905,23.352795404320798
5713,-0.7688879383125674,0.3306892205432993,-0.2629520925929718,-1.9363437553549407,23.348669752107156
5714,-0.7688218004684587,0.3306366301247814,-0.26284609418170124,-1.9357741357140255,23.34454463448629
5715,-0.7687556731424338,0.3305840609059457,-0.2627401362806925,-1.935204777219852,23.34042005155501
5716,-0.7686895563302526,0.3305315128786903,-0.2626342188688513,-1.9346356797317166,23.33629600340997
5717,-0.7686234500276768,0.33047898603491727,-0.26252834192552754,-1.9340668431090045,23.332172490147617
5718,-0.7685573542304699,0.3304264803665329,-0.26242250543051515,-1.9334982672111896,23.32804951186422
5719,-0.7684912689343966,0.3303739958654475,-0.26231670936194273,-1.932929951897836,23.323927068655852
5720,-0.7684251941352235,0.3303215325235758,-0.2622109537004924,-1.9323618970285945,23.319805160618447
5721,-0.7683591298287188,0.33026909033283647,-0.26210523842506994,-1.931794102463206,23.3156837878477
5722,-0.7682930760106522,0.33021666928515214,-0.26199956351435905,-1.9312265680615,23.311562950439153
5723,-0.7682270326767952,0.33016426937245,-0.2618939289482647,-1.9306592936833935,23.307442648488173
5724,-0.7681609998229206,0.33011189058666107,-0.2617883347055816,-1.9300922791888941,23.30332288208992
5725,-0.7680949774448033,0.33005953291972073,-0.2616827807657707,-1.9295255244380956,23.299203651339386
5726,-0.7680289655382193,0.33000719636356823,-0.26157726710929197,-1.9289590292911796,23.29508495633138
5727,-0.7679629640989466,0.32995488091014713,-0.26147179371383,-1.9283927936084206,23.29096679716053
5728,-0.7678969731227646,0.32990258655140503,-0.2613663605595118,-1.9278268172501767,23.28684917392127
5729,-0.7678309926054543,0.3298503132792938,-0.26126096762546513,-1.927261100076897,23.282732086707878
5730,-0.7677650225427984,0.3297980610857695,-0.261155614891706,-1.926695641949118,23.27861553561442
5731,-0.7676990629305813,0.3297458299627919,-0.26105030233680715,-1.9261304427274624,23.274499520734818
5732,-0.7676331137645888,0.3296936199023252,-0.26094502994045143,-1.925565502272644,23.27038404216276
5733,-0.7675671750406083,0.32964143089633785,-0.26083979768154464,-1.9250008204454638,23.2662690999918
5734,-0.7675012467544291,0.32958926293680224,-0.26073460554010275,-1.92443639710681,23.262154694315303
5735,-0.7674353289018417,0.3295371160156949,-0.26062945349525357,-1.9238722321176585,23.258040825226438
5736,-0.7673694214786386,0.3294849901249966,-0.260524341526458,-1.9233083253390737,23.253927492818196
5737,-0.7673035244806137,0.32943288525669207,-0.2604192696128438,-1.9227446766322087,23.249814697183407
5738,-0.7672376379035624,0.32938080140277026,-0.2603142377342049,-1.9221812858583027,23.245702438414686
5739,-0.7671717617432818,0.3293287385552242,-0.26020924586933614,-1.9216181528786838,23.24159071660451
5740,-0.7671058959955708,0.32927669670605103,-0.2601042939982534,-1.921055277554767,23.237479531845153
5741,-0.7670400406562295,0.3292246758472521,-0.2599993821004176,-1.9204926597480552,23.233368884228707
5742,-0.7669741957210601,0.3291726759708328,-0.2598945101546235,-1.9199302993201393,23.229258773847096
5743,-0.7669083611858659,0.3291206970688026,-0.259789678140665,-1.9193681961326958,23.225149200792057
5744,-0.7668425370464521,0.3290687391331752,-0.2596848860384471,-1.918806350047492,23.221040165155145
5745,-0.7667767232986255,0.32901680215596824,-0.2595801338268755,-1.9182447609263793,23.21693166702775
5746,-0.7667109199381943,0.32896488612920366,-0.259475421484634,-1.9176834286312978,23.212823706501073
5747,-0.7666451269609684,0.3289129910449075,-0.25937074899240464,-1.917122353024275,23.20871628366615
5748,-0.7665793443627594,0.3288611168951098,-0.2592661163294263,-1.9165615339674247,23.204609398613812
5749,-0.7665135721393804,0.3288092636718446,-0.2591615234749378,-1.9160009713229487,23.20050305143474
5750,-0.7664478102866461,0.3287574313671504,-0.25905697040806697,-1.9154406649531361,23.196397242219426
5751,-0.7663820588003727,0.3287056199730696,-0.2589524571091628,-1.9148806147203634,23.192291971058175
5752,-0.7663163176763781,0.32865382948164856,-0.25884798355635397,-1.914320820487092,23.188187238041134
5753,-0.7662505869104818,0.328602059884938,-0.25874354973076663,-1.9137612821158714,23.18408304325826
5754,-0.7661848664985048,0.32855031117499256,-0.25863915561064044,-1.9132019994693386,23.179979386799335
5755,-0.7661191564362698,0.3284985833438712,-0.25853480117599137,-1.9126429724102174,23.175876268753967
5756,-0.766053456719601,0.32844687638363673,-0.2584304864058362,-1.9120842008013161,23.17177368921158
5757,-0.7659877673443243,0.3283951902863563,-0.25832621128063504,-1.9115256845055348,23.16767164826144
5758,-0.765922088306267,0.3283435250441009,-0.2582219757791826,-1.9109674233858527,23.1635701459926
5759,-0.7658564196012582,0.3282918806489458,-0.25811777988082873,-1.9104094173053423,23.159469182493986
5760,-0.7657907612251283,0.3282402570929704,-0.25801362356625557,-1.9098516661271603,23.155368757854312
5761,-0.7657251131737097,0.32818865436825795,-0.25790950681281455,-1.9092941697145493,23.15126887216212
5762,-0.7656594754428361,0.32813707246689616,-0.25780542960252006,-1.9087369279308384,23.1471695255058
5763,-0.7655938480283427,0.3280855113809764,-0.2577013919132787,-1.9081799406394435,23.143070717973536
5764,-0.7655282309260666,0.3280339711025945,-0.25759739372543944,-1.9076232077038677,23.138972449653362
5765,-0.7654626241318461,0.32798245162385026,-0.25749343501757505,-1.9070667289876972,23.13487472063312
5766,-0.7653970276415213,0.3279309529368475,-0.2573895157702566,-1.9065105043546102,23.130777531000476
5767,-0.7653314414509339,0.3278794750336942,-0.257285635963056,-1.9059545336683636,23.126680880842944
5768,-0.7652658655559271,0.32782801790650234,-0.2571817955746569,-1.9053988167928066,23.122584770247837
5769,-0.7652002999523458,0.32777658154738815,-0.25707799458585257,-1.904843353591871,23.118489199302307
5770,-0.7651347446360364,0.32772516594847173,-0.2569742329751046,-1.9042881439295773,23.114394168093334
5771,-0.7650691996028467,0.32767377110187745,-0.2568705107223179,-1.9037331876700299,23.110299676707715
5772,-0.7650036648486264,0.3276223969997338,-0.2567668278076196,-1.9031784846774176,23.106205725232083
5773,-0.7649381403692265,0.32757104363417305,-0.25666318421002643,-1.9026240348160197,23.10211231375289
5774,-0.7648726261604997,0.32751971099733185,-0.25655957990911027,-1.9020698379501955,23.098019442356414
5775,-0.7648071222183002,0.3274683990813508,-0.2564560148847761,-1.9015158939443955,23.093927111128767
5776,-0.7647416285384839,0.3274171078783746,-0.2563524891164848,-1.9009622026631532,23.089835320155885
5777,-0.7646761451169083,0.3273658373805521,-0.2562490025842523,-1.9004087639710865,23.085744069523525
5778,-0.7646106719494322,0.327314587580036,-0.2561455552672065,-1.8998555777329007,23.081653359317272
5779,-0.7645452090319163,0.3272633584689834,-0.25604214714503026,-1.8993026438133875,23.077563189622555
5780,-0.7644797563602225,0.3272121500395551,-0.2559387781979616,-1.8987499620774217,23.073473560524615
5781,-0.7644143139302145,0.32716096228391633,-0.2558354484046843,-1.8981975323899654,23.06938447210852
5782,-0.7643488817377577,0.32710979519423616,-0.25573215774588043,-1.8976453546160632,23.065295924459175
5783,-0.7642834597787189,0.3270586487626878,-0.2556289062002337,-1.8970934286208487,23.061207917661303
5784,-0.7642180480489664,0.32700752298144853,-0.25552569374831524,-1.8965417542695382,23.05712045179946
5785,-0.7641526465443701,0.32695641784269963,-0.2554225203690308,-1.8959903314274336,23.05303352695804
5786,-0.7640872552608016,0.32690533333862665,-0.2553193860421743,-1.8954391599599232,23.04894714322125
5787,-0.7640218741941338,0.326854269461419,-0.25521629074820584,-1.8948882397324787,23.044861300673134
5788,-0.7639565033402416,0.3268032262032701,-0.25511323446592016,-1.894337570610657,23.04077599939756
5789,-0.7638911426950009,0.32675220355637774,-0.25501021717544425,-1.8937871524601015,23.03669123947824
5790,-0.7638257922542896,0.3267012015129434,-0.254907238856239,-1.893236985146539,23.032607020998693
5791,-0.763760452013987,0.3266502200651729,-0.2548042994882094,-1.8926870685357822,23.02852334404229
5792,-0.763695121969974,0.32659925920527605,-0.2547013990511493,-1.8921374024937272,23.024440208692216
5793,-0.7636298021181329,0.3265483189254666,-0.2545985375247417,-1.891587986886356,23.02035761503149
5794,-0.7635644924543479,0.32649739921796245,-0.2544957148890026,-1.8910388215797347,23.01627556314297
5795,-0.7634991929745043,0.3264465000749855,-0.25439293112261563,-1.8904899064400147,23.012194053109322
5796,-0.7634339036744893,0.32639562148876183,-0.25429018620604094,-1.889941241333431,23.00811308501307
5797,-0.7633686245501915,0.3263447634515214,-0.2541874801194055,-1.889392826126304,23.004032658936552
5798,-0.7633033555975012,0.32629392595549833,-0.2540848128415041,-1.888844660685037,22.999952774961933
5799,-0.76323809681231,0.32624310899293085,-0.25398218435279674,-1.8882967448761203,22.99587343317123
5800,-0.7631728481905115,0.32619231255606107,-0.2538795946330774,-1.8877490785661273,22.991794633646276
5801,-0.7631076097280003,0.32614153663713524,-0.25377704366214004,-1.8872016616217155,22.987716376468732
5802,-0.7630423814206728,0.3260907812284036,-0.25367453141911245,-1.8866544939096255,22.98363866172009
5803,-0.7629771632644271,0.32604004632212064,-0.25357205788478776,-1.8861075752966856,22.97956148948169
5804,-0.7629119552551626,0.32598933191054447,-0.2534696230378497,-1.8855609056498042,22.975484859834694
5805,-0.7628467573887805,0.32593863798593775,-0.25336722685886937,-1.8850144848359753,22.971408772860087
5806,-0.7627815696611833,0.32588796454056684,-0.25326486932730763,-1.8844683127222783,22.967333228638697
5807,-0.7627163920682751,0.3258373115667022,-0.25316255042295843,-1.8839223891758756,22.963258227251195
5808,-0.7626512246059618,0.3257866790566184,-0.2530602701260598,-1.8833767140640112,22.959183768778043
5809,-0.7625860672701504,0.325736067002594,-0.2529580284159616,-1.8828312872540185,22.955109853299597
5810,-0.7625209200567499,0.3256854753969117,-0.25285582527245776,-1.882286108613309,22.951036480895993
5811,-0.7624557829616705,0.325634904231858,-0.25275366067589733,-1.8817411780093818,22.946963651647234
5812,-0.7623906559808241,0.3255843534997236,-0.2526515346058522,-1.8811964953098177,22.942891365633127
5813,-0.7623255391101241,0.3255338231928032,-0.2525494470420053,-1.8806520603822814,22.93881962293334
5814,-0.7622604323454856,0.32548331330339564,-0.25244739796437266,-1.880107873094522,22.934748423627358
5815,-0.7621953356828249,0.32543282382380356,-0.2523453873524151,-1.8795639333143719,22.930677767794503
5816,-0.7621302491180602,0.3253823547463339,-0.25224341518648163,-1.8790202409097465,22.926607655513934
5817,-0.7620651726471109,0.3253319060632974,-0.2521414814465883,-1.8784767957486446,22.922538086864648
5818,-0.7620001062658983,0.32528147776700894,-0.25203958611230703,-1.8779335976991494,22.91846906192546
5819,-0.7619350499703449,0.3252310698497874,-0.2519377291634317,-1.8773906466294261,22.914400580775034
5820,-0.7618700037563749,0.3251806823039555,-0.25183591057953425,-1.8768479424077253,22.910332643491873
5821,-0.7618049676199141,0.3251303151218405,-0.2517341303415188,-1.8763054849023781,22.9062652501543
5822,-0.7617399415568897,0.325079968295773,-0.2516323884284022,-1.8757632739818006,22.902198400840476
5823,-0.7616749255632306,0.3250296418180882,-0.2515306848205334,-1.8752213095144907,22.89813209562841
5824,-0.7616099196348669,0.3249793356811249,-0.2514290194972624,-1.8746795913690308,22.894066334595923
5825,-0.7615449237677306,0.3249290498772263,-0.2513273924396042,-1.874138119414087,22.890001117820702
5826,-0.7614799379577551,0.32487878439873924,-0.25122580362657576,-1.8735968935184042,22.885936445380246
5827,-0.7614149622008755,0.3248285392380148,-0.2511242530379709,-1.8730559135508156,22.881872317351885
5828,-0.7613499964930278,0.324778314387408,-0.2510227406546939,-1.8725151793802333,22.877808733812813
5829,-0.7612850408301504,0.32472810983927797,-0.25092126645542834,-1.8719746908756552,22.87374569484004
5830,-0.7612200952081825,0.3246779255859877,-0.25081983042152256,-1.8714344479061582,22.869683200510416
5831,-0.7611551596230652,0.32462776161990425,-0.25071843253166026,-1.8708944503409057,22.865621250900627
5832,-0.7610902340707413,0.3245776179333988,-0.2506170727661905,-1.8703546980491426,22.861559846087196
5833,-0.7610253185471546,0.32452749451884644,-0.2505157511060174,-1.8698151909001939,22.85749898614648
5834,-0.7609604130482508,0.324477391368626,-0.2504144675296027,-1.8692759287634713,22.85343867115468
5835,-0.7608955175699771,0.32442730847512097,-0.2503132220181836,-1.868736911508465,22.849378901187844
5836,-0.7608306321082821,0.3243772458307182,-0.25021201455088793,-1.868198139004751,22.84531967632181
5837,-0.7607657566591159,0.32432720342780885,-0.25011084510795367,-1.8676596111219856,22.841260996632315
5838,-0.7607008912184304,0.3242771812587881,-0.2500097136697299,-1.8671213277299072,22.8372028621949
5839,-0.7606360357821786,0.324227179316055,-0.2499086202162326,-1.866583288698339,22.833145273084938
5840,-0.7605711903463155,0.32417719759201263,-0.24980756472681165,-1.8660454938971829,22.829088229377664
5841,-0.7605063549067971,0.32412723607906807,-0.24970654718214913,-1.8655079431964263,22.825031731148137
5842,-0.7604415294595812,0.3240772947696325,-0.24960556756192798,-1.8649706364661376,22.820975778471258
5843,-0.7603767140006272,0.324027373656121,-0.24950462584671929,-1.8644335735764643,22.816920371421755
5844,-0.760311908525896,0.3239774727309525,-0.24940372201553984,-1.8638967543976404,22.812865510074218
5845,-0.7602471130313498,0.3239275919865503,-0.24930285604918279,-1.8633601787999796,22.80881119450305
5846,-0.7601823275129526,0.3238777314153413,-0.24920202792744206,-1.8628238466538782,22.804757424782505
