t,theta_history,m_history,v_history
150,-1.3551722607504488,-10.285922060894396,26.513824219412292
151,-1.352624218681241,-10.28908930417911,26.592739258390537
152,-1.3532579311709299,-10.307734028080516,26.714551029851762
153,-1.350710287239709,-10.314214226913602,26.797730320237303
154,-1.3513452345527033,-10.322868928999052,26.885858844989368
155,-1.3487985633884598,-10.337539697165125,27.000131571829982
156,-1.3494342617249646,-10.342360755577163,27.084699399298962
157,-1.3468890742693431,-10.357153076631544,27.20364682357047
158,-1.3475255902361636,-10.364404764049718,27.30045056945079
159,-1.3449817956860024,-10.373519801358785,27.40750258986422
160,-1.3456196829201796,-10.38825043033017,27.531900367945788
161,-1.3430767927365395,-10.390761583185425,27.604128286104935
162,-1.3437159858634786,-10.396919028446725,27.685617502400167
163,-1.341174022950628,-10.4066322154234,27.79794250997635
164,-1.3418145189805681,-10.418467404338474,27.916849832650342
165,-1.3392736598225645,-10.421846203576633,27.98754313718635
166,-1.3399151291692681,-10.420893748674992,28.044750901832373
167,-1.3373755489553965,-10.434143091969794,28.177343500344715
168,-1.3380182295616132,-10.445911317377707,28.303389289564524
169,-1.335479871706376,-10.443413483072808,28.367756121733542
170,-1.3361242669170408,-10.45366232603006,28.47050973919114
171,-1.333586565885515,-10.455944165234792,28.546624849245113
172,-1.334232147410458,-10.45677505816662,28.617344381223116
173,-1.3316956911907065,-10.465680546816367,28.725818381485343
174,-1.33234227717032,-10.46909055613747,28.820774812388
175,-1.3298073435578224,-10.473863609486765,28.903064566569807
176,-1.330454764645235,-10.471100027763882,28.969348803405083
177,-1.3279214778924973,-10.4825029073103,29.074132981644148
178,-1.3285692228599233,-10.473733961274878,29.124127204288143
179,-1.326038088530166,-10.486395771028922,29.2497171302234
180,-1.3266865511997943,-10.487526518414288,29.34501400072746
181,-1.3241572010224443,-10.487167926752868,29.426670054741802
182,-1.3248072524186976,-10.495264470600347,29.535567998105257
183,-1.3222788203573792,-10.490286507420512,29.594163966807212
184,-1.322930507257379,-10.492988679880423,29.67391885538002
185,-1.3204029873314935,-10.49388246223624,29.75602424602096
186,-1.3210559622851015,-10.493091751209072,29.829919730551232
187,-1.318529751561406,-10.493983297262288,29.92029970567759
188,-1.319184231237901,-10.497980267413245,30.0171101052882
189,-1.3166591492517141,-10.493112593329604,30.082052896111207
190,-1.3173153234399906,-10.495934222205415,30.167021832172324
191,-1.3147911691578231,-10.492665397963195,30.238397798059417
192,-1.3154489145978627,-10.493579710176492,30.320041446376692
193,-1.3129258852312604,-10.491770710628844,30.391033220134865
194,-1.313584893366577,-10.486932267744097,30.447719045702716
195,-1.3110632096062351,-10.486307397239793,30.548919981720505
196,-1.3117241570287193,-10.496256264008599,30.67659350297542
197,-1.3092033176875015,-10.481236446399139,30.701644673090655
198,-1.309866404825857,-10.48272519625853,30.76875855125522
199,-1.307346039039489,-10.47716790187251,30.848058692406802
200,-1.30801119909798,-10.483401964024715,30.956466680182928
201,-1.3054916736886437,-10.47328947982594,30.99007997253543
202,-1.3061583094239255,-10.465186198799737,31.029967401470525
203,-1.3036400809199997,-10.470390520313908,31.125447589712945
204,-1.3043073030668235,-10.457121039277155,31.167329464466732
205,-1.301791318664285,-10.460539413341275,31.27180776586071
206,-1.3024596756448845,-10.458471896998237,31.36407237079586
207,-1.2999454148959912,-10.450899423737587,31.41358331833222
208,-1.3006151941097994,-10.44515985085848,31.471990899670338
209,-1.2981022815244811,-10.443164955367267,31.54708457472113
210,-1.298773223406844,-10.435137446089627,31.60427630211094
211,-1.2962620018236344,-10.431948597639183,31.68438922520694
212,-1.2969344353158654,-10.429607459323867,31.76736382992623
213,-1.2944246238313257,-10.420757512089809,31.817851271161835
214,-1.2950986618891642,-10.415271927031192,31.876976319953087
215,-1.2925901008386675,-10.410160329913351,31.945946087946897
216,-1.2932655949772296,-10.403541938391319,32.0047874884087
217,-1.2907584531738536,-10.395864016297692,32.078777688434656
218,-1.291435974608795,-10.397903094965374,32.173692823690075
219,-1.2889297324242797,-10.380871516165918,32.20959720275568
220,-1.2896098195026477,-10.385076661550361,32.302005864624164
221,-1.28710399860954,-10.370080546349174,32.327209896638514
222,-1.2877859738529618,-10.361932036108607,32.36811686271714
223,-1.2852812734973345,-10.359123347889714,32.441700526876645
224,-1.285964340640733,-10.346632167344241,32.48749647499391
225,-1.283461645270084,-10.344623837482237,32.56058517288132
226,-1.284145628995375,-10.331156829587673,32.60209892953714
227,-1.2816449742848965,-10.326679188594921,32.684058321816906
228,-1.282330535393779,-10.323671369839317,32.774592000882336
229,-1.2798314248145048,-10.311293698842874,32.79777032613082
230,-1.2805183036507664,-10.296535924393233,32.81449702611911
231,-1.2780207472394325,-10.2943941286788,32.91180184949461
232,-1.278709176109222,-10.290557105449103,33.0022665258214
233,-1.276213265986913,-10.275052421157467,33.028437988951715
234,-1.2769036216870995,-10.268235691755425,33.07800353093776
235,-1.274408746198971,-10.258035482233103,33.13608678404964
236,-1.275100956432648,-10.25248290483833,33.2045863429347
237,-1.2726073939288776,-10.239265215219255,33.24513921627295
238,-1.273301499098927,-10.232779648309924,33.3087287059714
239,-1.2708092656031142,-10.224323709042316,33.3415170718309
240,-1.271504208638236,-10.202925061779192,33.34326913605814
241,-1.2690142500152934,-10.206574149302696,33.441390508209516
242,-1.2697096499142817,-10.188742788982799,33.48412992816262
243,-1.2672224311650173,-10.18258481583432,33.553508922199654
244,-1.267919224798861,-10.17491315525511,33.626972287474274
245,-1.2654337665987339,-10.161646255886623,33.65489769224204
246,-1.266132087752217,-10.149236831336493,33.691385344080224
247,-1.263648230776831,-10.142727684784438,33.74842690046953
248,-1.2643476552365824,-10.12733203990847,33.78621868010798
249,-1.2618659517421384,-10.121403642839308,33.84517131899055
250,-1.2625664173634663,-10.106288811669508,33.88844716937341
251,-1.2600869546028077,-10.100957478529555,33.936798633742896
252,-1.2607880680804886,-10.079951214753262,33.954037650833435
253,-1.2583111958525794,-10.080249292267563,34.02568396650789
254,-1.25901256648865,-10.0569694506982,34.04063173965754
255,-1.256538622570354,-10.054717323607678,34.12415433053702
256,-1.257240997425898,-10.042647063827614,34.18974962701894
257,-1.254769314997348,-10.029427544951927,34.21925087484927
258,-1.2554732161609148,-10.016857948893138,34.25705803430939
259,-1.25300315828206,-10.00642963938093,34.30572466583169
260,-1.2537085835798993,-9.993946252404173,34.353031175064515
261,-1.2512403740081433,-9.984487906365121,34.386531582400636
262,-1.2519467573400147,-9.963259581374615,34.38459419858537
263,-1.2494806755744494,-9.956934519317015,34.47960012392258
264,-1.2501890317388138,-9.954461587110346,34.581260060548566
265,-1.2477244020003515,-9.928750451671204,34.57178866159144
266,-1.2484354856295266,-9.923782941324506,34.61417327668059
267,-1.2459712363313404,-9.905571593472098,34.648103655650814
268,-1.2466848245471627,-9.899692984627826,34.706131671945386
269,-1.2442215069317506,-9.880542874788738,34.72753861680754
270,-1.2449374481624835,-9.87232315772743,34.775029314219026
271,-1.2424752062199635,-9.857745472294106,34.798138615027035
272,-1.2431927345992486,-9.840742296275678,34.811031514259994
273,-1.2407322542358417,-9.83225998168331,34.873751740962035
274,-1.2414512813392669,-9.819331797363938,34.92585440716252
275,-1.2389928187434347,-9.805801903601589,34.9496791870073
276,-1.2397132650811373,-9.788871387341228,34.971730466791264
277,-1.2372567813961417,-9.782470899488846,35.01395629134225
278,-1.2379778397637324,-9.75764982739954,35.008820581150154
279,-1.2355240643305467,-9.753958571796836,35.090148218872834
280,-1.2362462184773648,-9.739718268676672,35.144146458983656
281,-1.2337947331336618,-9.721729053571359,35.17457347992656
282,-1.2345192625406276,-9.716763512128272,35.241450685745285
283,-1.232068732355237,-9.69449045696483,35.2427944716817
284,-1.2327956869884982,-9.684669509681543,35.275287755525135
285,-1.2303461322762776,-9.669424592659386,35.303072542730646
286,-1.2310749126914826,-9.654859845212362,35.329566510914425
287,-1.2286270324835034,-9.641816602064205,35.36865194853653
288,-1.2293575234018153,-9.62804739487649,35.40864594990263
289,-1.2269115049782564,-9.61548840122921,35.42809451770522
290,-1.2276431450553338,-9.59399380193248,35.42520616057606
291,-1.22519933194195,-9.586940426850953,35.49157280573765
292,-1.2259322747294294,-9.571803741116373,35.53731771912439
293,-1.2234907079620232,-9.556150720308697,35.559270798229626
294,-1.2242254182349208,-9.542575858709805,35.58534951327803
295,-1.2217853486371464,-9.524904821154726,35.626731694786386
296,-1.2225226558664162,-9.52065181096569,35.706257151422584
297,-1.2200836939712927,-9.498668718587219,35.67773516772927
298,-1.2208227042959094,-9.477618485406891,35.65257650115993
299,-1.2183853652670138,-9.472911930247738,35.72516628393356
300,-1.219125399284673,-9.453530266663762,35.75511591102949
301,-1.2166906998499083,-9.440034788936575,35.7919226935211
302,-1.2174324824747305,-9.427677508259451,35.835490785479095
303,-1.2149994879156656,-9.409927390757312,35.84796236401142
304,-1.2157432110276218,-9.395807856815937,35.8682350884885
305,-1.2133116921774985,-9.380129521384108,35.90170594708879
306,-1.2140574836272047,-9.368536163918474,35.94556805070748
307,-1.2116275438758446,-9.351322646846848,35.95094791622948
308,-1.212375025476654,-9.333264376539967,35.95419937417907
309,-1.2099468825859643,-9.322983100071644,35.99628305107364
310,-1.2106956707350602,-9.304275811193738,36.011402558577245
311,-1.2082697254284624,-9.289540780639003,36.05584795118994
312,-1.2090206804347388,-9.280948613367384,36.116306162120516
313,-1.206596165804402,-9.258209046943598,36.10732749328751
314,-1.2073494965673046,-9.246112299026022,36.126768663231225
315,-1.204926099077316,-9.230810241576336,36.144811524641575
316,-1.2056810964925,-9.212637946005362,36.150753424092386
317,-1.2032596092529337,-9.199753183170818,36.192411323034186
318,-1.2040163865829332,-9.186134470060612,36.23171143691631
319,-1.2015967589481826,-9.16735259943788,36.2429155185131
320,-1.2023556888248526,-9.154916997681424,36.277029998969034
321,-1.1999375922204083,-9.1405173912036,36.27404062590928
322,-1.200697563523667,-9.115121427263288,36.24877626758066
323,-1.1982820008121504,-9.112258171309698,36.30851340903091
324,-1.1990423585101544,-9.086720735430573,36.321547183785896
325,-1.1966302389625252,-9.081465079685023,36.34869618552644
326,-1.1973906777939602,-9.052515877314034,36.32764771891692
327,-1.1949818594810764,-9.04818458052406,36.394793310768264
328,-1.1957431222414918,-9.02941640707801,36.435055208225045
329,-1.1933371482375135,-9.014671072013698,36.43971563958185
330,-1.1940997222289635,-8.995551048967934,36.43389476447159
331,-1.1916956259030194,-8.979430306519955,36.48908677853
332,-1.192460907819356,-8.975878382330963,36.57020051107429
333,-1.1900578059255746,-8.944996066002771,36.53546254988125
334,-1.1908264796783465,-8.939823178209028,36.56483918183565
335,-1.1884235130148215,-8.91868054820967,36.55346618949388
336,-1.189194334999255,-8.900840615420812,36.53859551796261
337,-1.1867928408662463,-8.888207918828696,36.58452278134606
338,-1.1875655416634023,-8.874062374549705,36.61810974402645
339,-1.1851659305908133,-8.85443234737406,36.62487125261677
340,-1.1859409281891464,-8.842538114932687,36.64486480591772
341,-1.1835424925028486,-8.821699409037885,36.660162387739746
342,-1.1843202079319368,-8.813422133773349,36.69765328223548
343,-1.1819226763168404,-8.788860189740454,36.69510428341893
344,-1.1827034098849958,-8.781506428652193,36.730811130029686
345,-1.1803065783713231,-8.760072202018787,36.7150600778836
346,-1.1810894759212958,-8.74302422224038,36.701978354220735
347,-1.1786940659424512,-8.729665256655666,36.73922015270021
348,-1.1794788142564885,-8.714480525650197,36.76045674658236
349,-1.1770852440728934,-8.694514129925816,36.7787931771503
350,-1.1778726560228219,-8.686727527837037,36.823602361213425
351,-1.1754800805557863,-8.66258118341537,36.80586505981539
352,-1.176270152060435,-8.650619575589815,36.814611752183836
353,-1.173878565148474,-8.634305927592736,36.8187824003316
354,-1.1746703359492559,-8.614911220648366,36.80528427706456
355,-1.1722806415967908,-8.600802694750918,36.84958112900132
356,-1.1730745834711562,-8.589983518831863,36.89942369242538
357,-1.1706865711826069,-8.567980437915105,36.87670620292526
358,-1.1714827079428876,-8.552819705429856,36.86892406354458
359,-1.1690959486890737,-8.537151571178136,36.895489132382714
360,-1.1698941783404007,-8.523276731957015,36.92367343899052
361,-1.1675092166085739,-8.506447136192955,36.912855041680594
362,-1.1683089605359034,-8.4860986143862,36.889635637396516
363,-1.1659259096851788,-8.473089220261459,36.93870211510326
364,-1.1667277510039757,-8.461996030025189,36.989652563302045
365,-1.1643464812133266,-8.439536253193674,36.96446174326384
366,-1.1651506044936661,-8.425331079394462,36.960079549332384
367,-1.1627705251037723,-8.409633783108758,36.9753921014422
368,-1.1635765426832452,-8.393429108602788,36.981842920317014
369,-1.1611982689530873,-8.375810751496648,37.00129284625027
370,-1.162006638421818,-8.364864827267882,37.041408637884466
371,-1.1596299077040277,-8.346297557850772,37.01019887419979
372,-1.1604397438161658,-8.323893445311459,36.97799768153017
373,-1.1580651874676948,-8.319105221587389,37.009159525492784
374,-1.1588752326000722,-8.290378248177971,36.986487270476566
375,-1.1565042561043188,-8.285577558596962,37.030362988896286
376,-1.157314786861937,-8.262854306971073,37.03772126654459
377,-1.1549469060910293,-8.249964178740305,37.05697557730742
378,-1.1557589349159305,-8.234438671961382,37.07011917047196
379,-1.1533929252877462,-8.21359050890918,37.086188109166926
380,-1.1542078964645706,-8.208519199889329,37.13680045701913
381,-1.151842575525481,-8.180335137030209,37.10390820633995
382,-1.152660864127,-8.173335612485221,37.12023348348425
383,-1.1502958878144132,-8.15266248750041,37.10011344610226
384,-1.1511163547892878,-8.135462222226895,37.08122918164571
385,-1.1487529322553793,-8.122831828087532,37.10392485182987
386,-1.1495749566101225,-8.10493346491948,37.107564576538024
387,-1.1472137001999634,-8.088086563942847,37.126813965608
388,-1.148038020232925,-8.077420601388578,37.168720836982494
389,-1.145678357245971,-8.058570965693379,37.127811844077
390,-1.1465041206251565,-8.036322433600166,37.08428712333895
391,-1.1441465026988284,-8.029637629069766,37.12618587829708
392,-1.1449731143057733,-8.007612005826166,37.13766458024186
393,-1.1426186464879546,-7.997526643038232,37.136110812592875
394,-1.1434458672890013,-7.9732975026835655,37.11136428626669
395,-1.1410942398211115,-7.964591767085989,37.148384566727195
396,-1.1419226077646785,-7.946339035343308,37.174869450569474
397,-1.1395737405553357,-7.933485707773828,37.152573604541324
398,-1.1404028428048643,-7.90865134521109,37.1134512089944
399,-1.1380566690201892,-7.903291164924453,37.15168240440515
400,-1.1388863163715943,-7.880351519585576,37.15311760654457
401,-1.1365433146804163,-7.868156665519965,37.17109800211375
402,-1.137374413581903,-7.85237771318914,37.19359871590638
403,-1.1350336481828844,-7.837220094405056,37.17185522985171
404,-1.1358659712741512,-7.816256255672242,37.14176552167885
405,-1.1335273858641715,-7.80582792709925,37.17407220528755
406,-1.1343611296946323,-7.789074811632467,37.19110389105796
407,-1.1320248789812724,-7.771689583273273,37.188222806031895
408,-1.1328606829667163,-7.758525031315474,37.200746463416124
409,-1.1305259937926977,-7.741833089674848,37.18320067359554
410,-1.1313634406463418,-7.723284090250636,37.16022966092884
411,-1.1290306515614796,-7.71121835592925,37.181191407914625
412,-1.1298696329173854,-7.6943805722081535,37.18773022305605
413,-1.1275390177903748,-7.677952133437507,37.189577182829204
414,-1.1283800055375286,-7.664741106676391,37.19460203740598
415,-1.126050841635471,-7.64458496448175,37.19728499980938
416,-1.126894588163413,-7.636596605645621,37.22047365457855
417,-1.1245662330610964,-7.611681633626404,37.20433046129055
418,-1.1254133010732819,-7.605867936988645,37.22813247703567
419,-1.123085351642317,-7.582931579609205,37.19481849935392
420,-1.1239350293989072,-7.569329382585016,37.1869451912529
421,-1.1216083834127415,-7.558784840166549,37.16436486272577
422,-1.1224584808276938,-7.5298607516538985,37.09512044805676
423,-1.120134927237755,-7.527173852818703,37.165358553539804
424,-1.120985759890777,-7.508394797418403,37.199906641096895
425,-1.1186653842123135,-7.491649928780201,37.181212087408184
426,-1.1195179502584858,-7.477442758368828,37.173751449376226
427,-1.117199038832425,-7.459648560611677,37.18093911258597
428,-1.118054067312587,-7.4495060804232525,37.20549407167558
429,-1.1157364632003244,-7.429612382957792,37.17277356997323
430,-1.1165935936168456,-7.414692910192856,37.14732816385856
431,-1.1142772640796785,-7.3990299666203985,37.167084257524415
432,-1.115136708594951,-7.388216944827572,37.19408350008742
433,-1.1128218839412425,-7.366941090772826,37.16958229817825
434,-1.1136838928803698,-7.355737810458134,37.17401131648695
435,-1.1113702183750758,-7.340805474630136,37.14436125804234
436,-1.1122334533381182,-7.3187621249759935,37.09963552931463
437,-1.1099221238035104,-7.311769464786557,37.1326006482238
438,-1.110786248147081,-7.2917337720398185,37.14304451895892
439,-1.1084779549095403,-7.280647412580674,37.130150955013995
440,-1.109342894886572,-7.259090517233916,37.110144702378285
441,-1.1070373616351183,-7.252875111804516,37.11029542613282
442,-1.107902414254575,-7.226519082973164,37.0744400946046
443,-1.105600302455424,-7.2218158263214205,37.10553532950204
444,-1.106465775219712,-7.200311211729898,37.11177866431672
445,-1.1041669492338395,-7.190022639064211,37.10356621900138
446,-1.105033201606455,-7.1695463056766595,37.08609499843376
447,-1.102737012759189,-7.160406156645754,37.09061275290639
448,-1.1036040713407587,-7.139969729929955,37.07821941289315
449,-1.1013106234601453,-7.129549868628319,37.08344608140711
450,-1.1021787669901602,-7.1114693908794555,37.07700651749034
451,-1.0998877168588574,-7.098120790550058,37.078738622678266
452,-1.1007574741728774,-7.083479477221941,37.08090063354367
453,-1.098468310138004,-7.067416969160624,37.069790474695594
454,-1.0993399902617427,-7.05419422809178,37.06074709366435
455,-1.097052224938399,-7.035302650280026,37.07010170021669
456,-1.0979267989793082,-7.028524377150749,37.11069181447019
457,-1.0956400935281279,-7.009002357327798,37.04285241660094
458,-1.0965162299657598,-6.9887765463586735,36.97647158803794
459,-1.0942312652588475,-6.983758842563835,37.0099348639083
460,-1.0951079842670501,-6.961526039509428,37.00268390326429
461,-1.0928263039862776,-6.951730822138416,37.00880607901962
462,-1.0937040573204408,-6.934884313420998,37.00089054669184
463,-1.0914245743719537,-6.918413083137004,37.01276184575693
464,-1.0923048299002078,-6.91100906245514,37.04910656337272
465,-1.0900264814525693,-6.888908761546157,37.00014899750813
466,-1.0909092411816588,-6.876864259510399,36.979990325414505
467,-1.0886319107073292,-6.86517809605762,36.95944343023264
468,-1.0895156134984088,-6.842815353976511,36.914778366633605
469,-1.0872409464820383,-6.836752239000001,36.943538647468316
470,-1.0881253891105154,-6.817140256489987,36.95290602292349
471,-1.0858538562769884,-6.807853426797909,36.928394334914486
472,-1.0867387014286072,-6.784588801077744,36.88725143464577
473,-1.0844701134358106,-6.780854469953781,36.90118463004852
474,-1.0853549597057608,-6.75665762748171,36.87452501436686
475,-1.083089793828814,-6.748779974116886,36.89989849618165
476,-1.0839757088173314,-6.733697929069648,36.9187914437245
477,-1.0817129662995497,-6.717636667142449,36.892655335430305
478,-1.08260067083487,-6.70463916005305,36.87750272493574
479,-1.0803393016422451,-6.688753917876293,36.87417057220489
480,-1.0812291970383827,-6.677936138336599,36.87697482021472
481,-1.0789690988856442,-6.658800739253488,36.86289970824204
482,-1.0798616643475574,-6.650646703743178,36.86786063987261
483,-1.0776023396571186,-6.630501334797147,36.84410978881565
