t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
47,-0.7029987641299197,0.9266769222306279,0.04527957826409024,-0.36500164683224695,0.1638952407035601
48,-0.6844652256853071,0.9275825137959097,0.041982421907702516,-0.371257442900303,0.1662870744400555
49,-0.6659135754093889,0.9284221622340638,0.03880719037345992,-0.37742642749432775,0.16862721862304297
50,-0.6473451321647076,0.929198306041533,0.03574386915717209,-0.383508689884555,0.1709161727144541
51,-0.6287611660438769,0.9299131834246764,0.03278330671308893,-0.38950432499560006,0.17315444188404705
52,-0.6101629023753834,0.9305688495589383,0.029917124122882388,-0.3954134331528409,0.17534253667637406
53,-0.5915515253842046,0.9311671920413959,0.027137635649303604,-0.401236119850083,0.17748097270004118
54,-0.5729281815433768,0.931709944754382,0.024437778698358503,-0.40697249553628884,0.17957027033691475
55,-0.5542939826482891,0.9321987003283492,0.021811051941620363,-0.41262267541960423,0.18161095446937664
56,-0.5356500086417221,0.9326349213671816,0.01925146052267568,-0.41818677928738524,0.18360355422423405
57,-0.5169973102143784,0.9330199505776351,0.016753467443135772,-0.4236649313404594,0.18554860273137605
58,-0.49833691120282575,0.9333550199264978,0.014311950341654445,-0.4290572600407336,0.18744663689620167
59,-0.47966981080429577,0.9336412589333309,0.011922162995083863,-0.43436389797094016,0.18929819718450264
60,-0.46099698562562913,0.9338797021932326,0.00957970096421068,-0.43958498170533855,0.19110382741850102
61,-0.4423193915817645,0.9340712962125168,0.007280470884574175,-0.44472065169089264,0.19286407458350932
62,-0.42363796565751416,0.9342169056302083,0.0050206629665239255,-0.44977105213766977,0.194579488643829
63,-0.40495362754491,0.9343173188895388,0.002796726336469213,-0.4547363309181096,0.1962506223674869
64,-0.3862672811671192,0.9343732534162683,0.0006053468843925103,-0.4596166394742597,0.1978780311588157
65,-0.36757981609879387,0.9343853603539561,-0.0015565726599509055,-0.46441213273258275,0.19946227289841795
66,-0.34889210889171474,0.934354228900757,-0.0036919306748406377,-0.4691229690255649,0.20100390778966756
67,-0.3302050243136996,0.9342803902872602,-0.005803442831391337,-0.47374931001998205,0.2025034982115662
68,-0.3115194165079544,0.9341643214306323,-0.00789365671133524,-0.4782913206508998,0.20396160857693407
69,-0.2928361300793417,0.9340064482964057,-0.009964965021365124,-0.48274916906147053,0.20537880519598073
70,-0.2741560011134136,0.9338071489959784,-0.012019617552445627,-0.48712302654785283,0.20675565614450647
71,-0.25547985813349405,0.9335667566449296,-0.01405973201252797,-0.4914130675090931,0.20809273113654125
72,-0.23680852300059546,0.9332855620046789,-0.016087303852130308,-0.49561946940139545,0.20939060140077434
73,-0.21814281176050188,0.9329638159276363,-0.018104215180105854,-0.4997424126968212,0.21064983956080754
74,-0.19948353544194913,0.932601731624034,-0.02011224285848101,-0.5037820808459813,0.21187101951874301
75,-0.18083150080946844,0.9321994867668644,-0.022113065862441328,-0.5077386602444591,0.21305471634178977
76,-0.16218751107413115,0.9317572254496156,-0.024108271972373974,-0.5116123402026498,0.21420150615154596
77,-0.14355236656513884,0.9312750600101682,-0.02609936385747691,-0.515403312919155,0.21531196601608876
78,-0.12492686536493547,0.9307530727330187,-0.02808776461669993,-0.5191117734571966,0.21638667384427943
79,-0.10631180391027509,0.9301913174406846,-0.030074822822026004,-0.5227379197238244,0.21742620828200793
80,-0.0877079775614614,0.9295898209842441,-0.03206181710519118,-0.5262819524521978,0.21843114861069327
81,-0.0691161811417765,0.9289485846421405,-0.0340499603400235,-0.5297440751863922,0.2194020746474269
82,-0.050537209448933695,0.92826758543534,-0.036040403440666946,-0.5331244942684772,0.2203395666464433
83,-0.03197185774022689,0.9275467773665267,-0.038034238826676336,-0.5364234188281963,0.22124420520231863
84,-0.01342092219289636,0.9267860925899931,-0.040032503569282785,-0.5396410607748611,0.22211657115443392
85,0.005114799658903501,0.9259854425186075,-0.042036182248552656,-0.5427776347910878,0.22295724549228899
86,0.02363450850927565,0.9251447188736365,-0.04404620955694272,-0.5458333583288812,0.22376680926224546
87,0.04213740288674838,0.9242637946824976,-0.04606347264894284,-0.5488084516071752,0.2245458434746688
88,0.06062267878039833,0.9233425252295188,-0.048088813281343956,-0.5517031376115693,0.22529492901234352
89,0.0790895292849887,0.9223807489638919,-0.050123029740634095,-0.5545176420955971,0.22601464653937603
90,0.09753714426426655,0.9213782883690792,-0.052166878589987586,-0.5572521935833099,0.2267055764103684
91,0.11596471003164813,0.9203349507972796,-0.054221076228071485,-0.5599070233739775,0.2273682985807747
92,0.1343714090475937,0.9192505292727181,-0.056286300315713245,-0.5624823655474983,0.22800339251682472
93,0.15275641963304806,0.9181248032664038,-0.05836319102183962,-0.5649784569718138,0.22861143710654636
94,0.17111891569837615,0.916957539445967,-0.06045235216181721,-0.5673955373111662,0.2291930105705115
95,0.1894580664872955,0.9157484924027306,-0.06255435218729177,-0.5697338490359944,0.2297486903732813
96,0.2077730363353501,0.9144974053589848,-0.06466972507727764,-0.5719936374329812,0.2302790531338355
97,0.2260629844425298,0.9132040108574392,-0.06679897110763555,-0.5741751506179203,0.23078467453804682
98,0.2443270646596786,0.9118680314352865,-0.06894255753063794,-0.5762786395476189,0.23126612924891876
99,0.2625644252883843,0.9104891802846737,-0.0711009191581069,-0.5783043580344159,0.23172399081867376
100,0.2807742088940778,0.9090671619015116,-0.0732744588478651,-0.580252562760307,0.23215883159927592
101,0.298955552132108,0.9076016727245544,-0.07546354794461863,-0.5821235132928827,0.232571222653964
102,0.3171075855865991,0.906092401765662,-0.07766852659865098,-0.5839174721013781,0.23296173366781225
103,0.3352294336219123,0.904539031233689,-0.07988970406643148,-0.5856347045738736,0.2333309328586122
104,0.3533202142465861,0.9029412371523603,-0.08212735891423018,-0.5872754790350942,0.23367938688741138
105,0.3713790389896333,0.9012986899740757,-0.08438173918046354,-0.5888400667639855,0.23400766076782267
106,0.3894050127891148,0.8996110551904665,-0.08665306248826887,-0.590328742013944,0.23431631777744835
107,0.40739723389292415,0.8978779939407011,-0.08894151609707635,-0.591741782030674,0.23460591936566252
108,0.4253547937717382,0.8960991636187596,-0.0912472569274958,-0.5930794670732167,0.23487702506419544
109,0.4432767770441134,0.8942742184802097,-0.09357041153766676,-0.5943420804336338,0.23513019239529473
110,0.4611622614137176,0.8924028102494563,-0.09591107606231608,-0.5955299084576146,0.2353659767802461
111,0.4790103176187067,0.89048458872821,-0.09826931613337697,-0.5966432405657753,0.23558493144789497
112,0.4968200093932709,0.8885192024055425,-0.10064516676146384,-0.5976823692743786,0.2357876073418285
113,0.5145903934413818,0.8865062990703132,-0.10303863219993437,-0.5986475902170414,0.23597455302810103
114,0.532320519422788,0.8844455264263145,-0.10544968578721114,-0.5995392021663039,0.23614631460218027
115,0.5500094299513143,0.8823365327105702,-0.10787826977615822,-0.6003575070549556,0.23630343559511552
116,0.5676561606055257,0.8801789673150471,-0.11032429514748365,-0.6011028099981466,0.2364464568801734
117,0.5852597399518267,0.8779724814120974,-0.11278764141574138,-0.6017754193149965,0.23657591657844854
118,0.6028191895800686,0.8757167285837826,-0.11526815642787014,-0.6023756465502683,0.23669234996428898
119,0.6203335241517443,0.8734113654552251,-0.11776565616628432,-0.6029038064959522,0.2367962893703191
120,0.6378017514608487,0.8710560523318994,-0.1202799245405739,-0.6033602172128715,0.23688826409231395
121,0.6552228725074867,0.868650453841088,-0.1228107131944789,-0.603745200051902,0.2369688002935344
122,0.6725958815843084,0.8661942395771984,-0.12535774131788635,-0.6040590796750458,0.23703842090885235
123,0.6899197663758524,0.8636870847508407,-0.12792069546635698,-0.6043021840760904,0.23709764554845372
124,0.7071935080708692,0.8611286708415136,-0.13049922939338154,-0.6044748446013803,0.23714699040181833
125,0.7244160814876995,0.8585186862536459,-0.1330929639097711,-0.604577395969444,0.23718696814060045
126,0.7415864552127724,0.8558568269754505,-0.1357014867544004,-0.6046101762908257,0.23721808782204448
127,0.7587035917522814,0.8531427972403625,-0.13832435248310126,-0.6045735270872599,0.23724085479209464
128,0.7757664476970887,0.8503763101907004,-0.140961082401434,-0.6044677933101614,0.23725577058819225
129,0.7927739739009027,0.8475570885426718,-0.14361116451776956,-0.6042933233584294,0.23726333284186835
130,0.8097251156717561,0.8446848652523165,-0.1462740535079532,-0.604050469096116,0.23726403518194172
131,0.8266188129768024,0.8417593841821573,-0.14894917076927472,-0.603739585868991,0.23725836713723328
132,0.8434540006604455,0.8387804007667717,-0.15163590443805663,-0.6033610325200516,0.237246814038927
133,0.8602296086757809,0.8357476826780106,-0.15433360953131414,-0.6029151714050527,0.23722985692408724
134,0.8769445623293411,0.8326610104873844,-0.15704160804636436,-0.6024023684069353,0.23720797243899724
135,0.8935977825390888,0.8295201783264571,-0.1597591891831085,-0.6018229929480083,0.23718163274108123
136,0.910188186105618,0.826324994542795,-0.16248560956468205,-0.6011774180041675,0.2371513054047518
137,0.9267146859964739,0.8230752823515012,-0.16522009352656575,-0.6004660201140991,0.23711745332271467
138,0.9431761916435039,0.8197708804809698,-0.1679618334591626,-0.5996891793919432,0.23708053461312129
139,0.9595716092531232,0.8164116438117865,-0.17070999020808886,-0.5988472795341766,0.23704100252156265
140,0.975899842129359,0.8129974440076249,-0.17346369352254198,-0.5979407078294304,0.23699930532849442
141,0.9921597910095115,0.8095281701371739,-0.17622204257244034,-0.5969698551645101,0.23695588625418185
142,1.008350354412255,0.8060037292857252,-0.1789841065100739,-0.5959351160300568,0.23691118336531342
143,1.0244704289979694,0.8024240471555237,-0.1817489251301807,-0.5948368885247874,0.2368656294822933
144,1.0405189099410799,0.7987890686529203,-0.18451550954292628,-0.5936755743587098,0.23681965208768116
145,1.0564946913141382,0.7950987584620618,-0.1872828429469764,-0.5924515788543162,0.23677367323481036
146,1.0723966664833795,0.7913531016031222,-0.19004988146512414,-0.5911653109469617,0.23672810945808964
147,1.088223728515442,0.7875521039738197,-0.19281555503036119,-0.589817183182677,0.23668337168306197
148,1.1039747705949183,0.7836957928732123,-0.19557876834489507,-0.5884076117166068,0.236639865140257
149,1.1196486864523825,0.7797842175063144,-0.19833840191425534,-0.5869370163071342,0.2365979892768465
150,1.1352443708025088,0.7758174494680293,-0.20109331313519885,-0.585405820310146,0.23655813767174558
151,1.1507607197918694,0.7717955832053253,-0.2038423374538456,-0.583814450671631,0.23652069795212713
152,1.166196631455976,0.7677187364562484,-0.20658428959261732,-0.5821633379177679,0.236486051710353
153,1.181551006185101,0.7635870506643961,-0.20931796484375376,-0.5804529161435562,0.23645457442277212
154,1.1968227471983888,0.759400691367521,-0.21204214039654,-0.5786836230001821,0.2364266353708002
155,1.2120107610257391,0.7551598485595902,-0.2147555767807252,-0.57685589967994,0.236402597562906
156,1.227113957996931,0.7508647370239758,-0.21745701932619488,-0.5749701908995043,0.23638281765860636
157,1.2421312527374104,0.746515596637452,-0.22014519967490598,-0.5730269448815752,0.23636764589465706
158,1.2570615646701595,0.7421126926439539,-0.22281883739526887,-0.5710266133348881,0.23635742601352916
159,1.2719038185230387,0.7376563158960485,-0.22547664159949798,-0.5689696514304232,0.23635249519154305
160,1.2866569448409597,0.7331467830640586,-0.22811731263185253,-0.5668565177788382,0.2363531839731627
161,1.3013198805022408,0.7285844368114214,-0.23073954381825912,-0.5646876744037607,0.23635981620475568
162,1.3158915692384692,0.7239696459350562,-0.23334202321634745,-0.5624635867124229,0.23637270896974105
163,1.3303709621571702,0.7193028054707293,-0.23592343544814431,-0.560184723467167,0.2363921725297943
164,1.344757018266585,0.7145843367617665,-0.23848246355020253,-0.5578515567521936,0.2364185102650313
165,1.3590487050018203,0.7098146874907624,-0.24101779085261565,-0.5554645619392715,0.23645201861795467
166,1.3732449987516355,0.70499433167371,-0.24352810288306603,-0.5530242176526512,0.23649298704158273
167,1.3873448853851098,0.7001237696160487,-0.2460120892979223,-0.5505310057292259,0.23654169794678856
168,1.4013473607774307,0.6952035278300903,-0.248468445841159,-0.5479854111790953,0.23659842665553765
169,1.4152514313340325,0.6902341589132671,-0.2508958762923852,-0.5453879221433305,0.2366634413559607
170,1.429056114512298,0.6852162413874194,-0.253293094434186,-0.5427390298495909,0.23673700306015397
171,1.4427604393400464,0.6801503794987357,-0.2556588260308845,-0.5400392285653793,0.23681936556453942
172,1.456363446930021,0.675037202978118,-0.2579918107855472,-0.5372890155496679,0.23691077541369068
173,1.4698641909895833,0.6698773667624071,-0.260290804299419,-0.534488891003385,0.2370114718683776
174,1.4832617383248314,0.6646715506764186,-0.2625545800151907,-0.5316393580163276,0.237121686874708
175,1.4965551693383599,0.6594204590761149,-0.2647819311407251,-0.5287409225128133,0.23724164503732573
176,1.509743578519882,0.6541248204533004,-0.2669716725498339,-0.5257940931961992,0.23737156359689476
177,1.5228260749289482,0.6487853870023036,-0.26912264264267627,-0.5227993814901337,0.23751165240916577
178,1.5358017826689943,0.6434029341494502,-0.27123370517682543,-0.5197573014788567,0.2376621139284601
179,1.5486698413519833,0.6379782600459136,-0.2733037510639602,-0.5166683698452764,0.2378231431941521
180,1.5614294065529015,0.6325121850246344,-0.27533170011142305,-0.5135331058074123,0.23799492782072984
181,1.5740796502533942,0.627005551022406,-0.2773165027099189,-0.5103520310533451,0.238177647991642
182,1.5866197612738424,0.6214592209682076,-0.2792571414643019,-0.5071256696736042,0.23837147645552395
183,1.5990489456932067,0.6158740781389216,-0.2811526327705183,-0.5038545480922879,0.23857657852641864
184,1.6113664272559851,0.6102510254835112,-0.2830020283287338,-0.500539194997057,0.23879311208824816
185,1.6235714477656553,0.6045909849169364,-0.2848044165681962,-0.4971801412672381,0.23902122760230832
186,1.6356632674639942,0.5988948965855725,-0.28655892400813565,-0.49377791990011677,0.23926106811793094
187,1.6476411653957057,0.5931637181054099,-0.28826471655459596,-0.49033306593542825,0.2395127692862677
188,1.6595044397578138,0.5873984237743181,-0.2899210006861863,-0.4868461163791375,0.23977645937851857
189,1.6712524082333002,0.5816000037605943,-0.29152702457083013,-0.48331761012654334,0.24005225930852991
190,1.6828844083085122,0.5757694632691777,-0.2930820790983746,-0.4797480878821148,0.24034028265637275
191,1.6943997975738958,0.5699078216872101,-0.29458549881965057,-0.4761380920788559,0.2406406356963529
192,1.70579795400764,0.5640161117108171,-0.2960366627791955,-0.4724881667984908,0.24095341743109588
193,1.7170782762418564,0.5580953784552332,-0.29743499526382555,-0.46879885768727403,0.24127871962483868
194,1.7282401838109611,0.5521466785499567,-0.29877996646013427,-0.46507071187241683,0.24161662684217075
195,1.7392831173819603,0.546171079220754,-0.3000710930057493,-0.46130427787796807,0.24196721649079123
196,1.7502065389663755,0.540169657360639,-0.3013079384377382,-0.4575001055397764,0.24233055886759636
197,1.7610099321135881,0.5341434985918844,-0.302490113550431,-0.4536587459183087,0.24270671720615852
198,1.771692802085426,0.5280936963208757,-0.30361727665298543,-0.4497807512112973,0.2430957477283051
199,1.7822546760118434,0.5220213507878159,-0.30468913372255324,-0.44586667466672575,0.24349769970023358
200,1.7926951030275997,0.5159275681133649,-0.3057054384623714,-0.4419170704946765,0.24391261549097265
201,1.803013654389867,0.5098134593441175,-0.30666599226191305,-0.43793249377744214,0.2443405306323576
202,1.8132099235767494,0.5036801394988792,-0.3075706440596182,-0.4339135003807399,0.24478147388396146
203,1.8232835263667269,0.49752872661768693,-0.30841929011144686,-0.42986064686427855,0.24523546730071996
204,1.8332341008990807,0.49136034081545793,-0.3092118736700211,-0.42577449039140325,0.24570252630249864
205,1.84306130771539,0.48517610334205746,-0.30994838456883,-0.4216555886389315,0.2461826597470127
206,1.852764829782231,0.47897713565068095,-0.3106288587159922,-0.41750449970686915,0.24667587000547223
207,1.8623443724952446,0.4727645584763612,-0.3112533775112103,-0.4133217820281839,0.2471821530409567
208,1.8717996636647718,0.46653949092613695,-0.3118220671729188,-0.409107994277533,0.2477014984880764
209,1.8811304534832944,0.4603030495826786,-0.3123350979934725,-0.4048636952821464,0.24823388973771912
210,1.890336514474948,0.4540563476228091,-0.3127926835096928,-0.40058944393154583,0.24877930402246815
211,1.8994176414274042,0.4478004939526152,-0.31319507961304227,-0.3962857990868517,0.24933771250331632
212,1.9083736513064564,0.44153659236035436,-0.31354258358009757,-0.39195331949127027,0.24990908035997003
213,1.9172043831536636,0.4352657406887524,-0.3138355330494502,-0.38759256368159606,0.25049336688376156
214,1.9259096979674386,0.4289890300277634,-0.3140743049313366,-0.38320408989883925,0.251090525571225
215,1.9344894785679938,0.4227075439291366,-0.31425931426694365,-0.37878845600029987,0.251700504220314
216,1.9429436294465765,0.4164223576437978,-0.3143910130348271,-0.3743462193716236,0.25232324502816744
217,1.9512720765994525,0.4101345373831013,-0.3144698889072506,-0.3698779368403742,0.25295868469120836
218,1.9594747673471145,0.4038451396049563,-0.3144964639706638,-0.3653841645884865,0.25360675450482406
219,1.9675516701392135,0.39755521032554303,-0.3144712934025018,-0.36086545806778786,0.25426738046730735
220,1.9755027743457243,0.3912657844574929,-0.3143949641162591,-0.35632237191513955,0.2549404833838317
221,1.9833280900348742,0.38497788517516773,-0.31426809337979367,-0.3517554598683025,0.2556259789714225
222,1.9910276477383775,0.37869252330757186,-0.31409132740606194,-0.34716527468340297,0.25632377796586076
223,1.9986014982045288,0.37241069675945065,-0.3138653399239355,-0.3425523680525086,0.2570337862287432
224,2.006049712139718,0.36613338996097194,-0.31359083073541516,-0.3379172905233679,0.25775590485689015
225,2.013372379938937,0.3598615733462636,-0.31326852425532015,-0.33326059141963843,0.25849003029185635
226,2.0205696114058624,0.3535962028611572,-0.3128991680506521,-0.32858281876203294,0.25923605443002334
227,2.0276415354630855,0.3473382195001442,-0.3124835313700347,-0.323884519190772,0.25999386473341235
228,2.0345882998530884,0.3410885488727435,-0.31202240367823597,-0.3191662378898408,0.26076334434201487
229,2.041410070830543,0.33484810079917876,-0.3115165931877639,-0.3144285185116883,0.261544372185502
230,2.0481070328465267,0.3286177689354235,-0.3109669254022218,-0.30967190310430054,0.262336823096736
231,2.054679388225235,0.32239843042737903,-0.3103742416680977,-0.30489693203836193,0.263140567924015
232,2.061127356833783,0.31619094559401706,-0.3097393977488039,-0.3001041439364486,0.2639554736442731
233,2.067451175745663,0.3099961576390409,-0.3090632624011358,-0.295294075603361,0.26478140347629836
234,2.073651098898444,0.3038148923910182,-0.308346715982305,-0.29046726195840616,0.2656182169945002
235,2.0797273967462644,0.2976479580713721,-0.3075906490671565,-0.28562423596910286,0.2664657702428903
236,2.0856803559076917,0.291496145090029,-0.30679596111132357,-0.28076552858582876,0.26732391584785603
237,2.0915102788094924,0.2853602258678025,-0.305963559126734,-0.2758916686774689,0.2681925031304124
238,2.0972174833268484,0.2792409546852679,-0.3050943563852482,-0.2710031829699445,0.269071378219751
239,2.102802302420554,0.2731390675575629,-0.3041892711596794,-0.2661005959856112,0.2699603841659124
240,2.1082650837717054,0.26705528213436935,-0.303249225496095,-0.2611844299850925,0.2708593610528842
241,2.113606189414393,0.2609902976244474,-0.3022751440160526,-0.25625520490849124,0.27176814610842825
242,2.118825995366882,0.25494479474412635,-0.30126795277167717,-0.25131343831956954,0.27268657381514705
243,2.1239248912617645,0.2489194356886928,-0.3002285781160713,-0.24635964535200228,0.273614476021794
244,2.1289032799755385,0.24291486412637137,-0.2991579456282917,-0.24139433865643237,0.2745516820527062
245,2.133761577258066,0.23693170521380555,-0.29805697906784834,-0.2364180283492755,0.2754980188167181
246,2.1385002113623424,0.23097056563244855,-0.2969265993810777,-0.23143122196358,0.2764533109158269
247,2.143119622674991,0.225032033644827,-0.29576772373355487,-0.2264344244001257,0.2774173807514659
248,2.147620263347888,0.21911667917015587,-0.29458126459757705,-0.22142813788170412,0.27839004863165834
249,2.152002596931291,0.21322505387820434,-0.293368128864836,-0.21641286190789946,0.27937113287598164
250,2.156267098008855,0.20735769130090767,-0.2921292170259071,-0.21138909321204213,0.2803604499200682
251,2.1604142518348732,0.20151510696038955,-0.29086542236511526,-0.20635732571914792,0.28135781441875984
252,2.164444553974081,0.19569779851308722,-0.2895776302146663,-0.20131805050611712,0.28236303934852097
253,2.1683585099443428,0.1899062459087939,-0.28826671724724917,-0.19627175576269398,0.2833759361079569
254,2.1721566348625188,0.18414091156384887,-0.2869335507924814,-0.19121892675521326,0.2843963146188009
255,2.1758394530937957,0.17840224054799927,-0.2855789882227333,-0.1861600457900209,0.2854239834233086
256,2.1794074979047555,0.17269066078354461,-0.28420387635946065,-0.18109559217995339,0.2864587497819882
257,2.1828613111204263,0.1670065832563554,-0.2828090509294323,-0.17602604221148843,0.28750041976946533
258,2.186201442785553,0.1613504022377667,-0.2813953360499527,-0.1709518691134098,0.28854879836904734
259,2.1894284508303086,0.1557224955167677,-0.2799635437543718,-0.1658735430279727,0.28960368956682486
260,2.192542900740644,0.15012322464168024,-0.27851447356694314,-0.16079153098197843,0.29066489644305316
261,2.1955453652334773,0.1445529351703414,-0.2770489121007069,-0.15570629686018464,0.29173222126289755
262,2.1984364239368843,0.1390119569283273,-0.2755676326980905,-0.15061830137945206,0.2928054655647711
263,2.201216663075451,0.13350060427436547,-0.2740713951039406,-0.14552800206514474,0.2938844302489955
264,2.2038866751609385,0.12801917637228666,-0.27256094516618395,-0.14043585322861796,0.2949689156641142
265,2.206447058688384,0.12256795746896296,-0.2710370145810792,-0.1353423059453075,0.29605872169086106
266,2.2088984178377635,0.11714721717734139,-0.2695003206683583,-0.13024780803498756,0.297153647826119
267,2.2112413621813105,0.11175721076397423,-0.2679515661654666,-0.1251528040427267,0.29825349326400225
268,2.21347650639659,0.10639817944066485,-0.26639143905788976,-0.12005773522142939,0.29935805697654816
269,2.2156044699854034,0.10107035065950708,-0.26482061243360333,-0.1149630395158736,0.3004671377928174
270,2.2176258769985937,0.095773938410835,-0.26323974438594633,-0.10986915154729814,0.301580534475589
271,2.21954135576681,0.0905091435231161,-0.26164947790918547,-0.10477650259924265,0.3026980457970028
272,2.2213515386372724,0.08527615396493232,-0.2600504408427165,-0.09968552060503032,0.3038194706126649
273,2.2230570617165712,0.080075145148078,-0.25844324583856965,-0.0945966301363249,0.30494460793509864
274,2.2246585646195327,0.0749062802313066,-0.2568284903179563,-0.08951025239282666,0.3060732570047288
275,2.2261566902241587,0.06976971042494749,-0.2552067565022607,-0.08442680519195613,0.30720521735859135
276,2.2275520844326575,0.06466557529490233,-0.2535786114242833,-0.07934670296121138,0.30834028889931714
277,2.2288453959385555,0.059594003066416636,-0.2519446069835954,-0.07427035673044943,0.30947827196114774
278,2.2300372759998837,0.05455511092674472,-0.2503052799970788,-0.06919817412508035,0.3106189673746745
279,2.2311283782184184,0.049549005326803126,-0.2486611522818631,-0.06413055936201388,0.3117621765319141
280,2.2321193583249546,0.044575782281165856,-0.24701273074260968,-0.059067913244038546,0.31290770144720675
281,2.233010873970578,0.03963552766631368,-0.2453605075016065,-0.05401063315680335,0.3140553448179722
282,2.233803584523904,0.03472831751628154,-0.24370495999497704,-0.04895911306563715,0.31520491008353557
283,2.2344981508742294,0.02985421831638204,-0.242046551131831,-0.04391374351422535,0.3163562014828998
284,2.235095235240557,0.025013287293745398,-0.24038572943983405,-0.03887491162358014,0.31750902411134213
285,2.235595500986432,0.0202055727049487,-0.2387229292243747,-0.03384300109230866,0.31866318397506815
286,2.235999612440531,0.015431114120461246,-0.2370585707293143,-0.02881839219635324,0.3198184880438092
