t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
104,-0.6804487267819926,0.609601541988031,-0.5128307062065662,-1.7830631172797593,4.572653510499314
105,-0.6743527113621123,0.6044732349259653,-0.5106257361805211,-1.7747276337195272,4.572866552457166
106,-0.6683079790128527,0.59936697756416,-0.5082916616293032,-1.7662982724875187,4.573131812222774
107,-0.662314309237211,0.5942840609478669,-0.5058346147490411,-1.7577811759338176,4.5734475941981705
108,-0.6563714686277323,0.5892257148003764,-0.5032605976363991,-1.749182300639652,4.573812102674198
109,-0.6504792114797285,0.5841931088240123,-0.5005754778034799,-1.7405074214419014,4.574223456920962
110,-0.6446372803914884,0.5791873540459775,-0.497784984340508,-1.7317621354550445,4.5746797052693005
111,-0.6388454068510286,0.5742095042025726,-0.4948947048193375,-1.7229518660787102,4.575178838145763
112,-0.6331033118090029,0.5692605571543792,-0.49191008263535174,-1.7140818669608695,4.575718799954139
113,-0.6274107062374591,0.5643414563280257,-0.488836415025129,-1.7051572259490737,4.576297500141025
114,-0.6217672916741789,0.5594530921777745,-0.4856788515388777,-1.6961828690000536,4.576912823282153
115,-0.6161727607524011,0.5545963036623857,-0.4824423930400945,-1.6871635640447675,4.5775626382674
116,-0.6106267977157773,0.5497718797319848,-0.47913189115963206,-1.6781039248291425,4.578244806811634
117,-0.6051290789184575,0.5449805608203886,-0.4757520481629074,-1.6690084146985,4.578957191094866
118,-0.5996792733102536,0.5402230403387595,-0.47230741721099534,-1.6598813503398966,4.579697660752842
119,-0.594277042906866,0.5354999661666494,-0.4688024030365101,-1.6507269054744729,4.580464099176419
120,-0.5889220432451995,0.5308119421362842,-0.46524126286742185,-1.6415491145026422,4.581254409221281
121,-0.5836139238238366,0.5261595295076101,-0.4616281077142803,-1.6323518760925435,4.582066518316526
122,-0.5783523285287605,0.5215432484304673,-0.4579669039493828,-1.6231389567155659,4.582898383036027
123,-0.5731368960444558,0.5169635793909735,-0.4542614750911689,-1.6139139941231586,4.5837479931484
124,-0.5679672602505461,0.5124209646400618,-0.4505155038002506,-1.604680500776034,4.58461337527322
125,-0.5628430506041455,0.5079158096020593,-0.4467325341641204,-1.595441867198672,4.5854925959793675
126,-0.557763892508125,0.5034484842604181,-0.44291597408970373,-1.5862013652875562,4.5863837645700025
127,-0.5527294076655208,0.4990193245195211,-0.43906909779729775,-1.5769621515566028,4.587285035487628
128,-0.5477392144203256,0.4946286335415481,-0.4351950486042977,-1.567727270318234,4.588194610337113
129,-0.5427929280849101,0.49027668305550515,-0.4312968417247798,-1.5584996567996188,4.589110739558018
130,-0.5378901612543551,0.4859637146382573,-0.427377367058448,-1.549282140210913,4.590031723915837
131,-0.5330305241079725,0.4816899409676728,-0.4234393923827584,-1.5400774467407157,4.590955915637919
132,-0.5282136246982957,0.4774555470438452,-0.4194855661834751,-1.5308882024824688,4.591881719229313
133,-0.5234390692278572,0.47326069138201043,-0.41551842096688274,-1.5217169363183836,4.5928075922351
134,-0.518706462314037,0.4691055071723417,-0.4115403762010339,-1.5125660827348104,4.593732045726234
135,-0.5140154072423136,0.4649901034103314,-0.4075537416273489,-1.5034379845461228,4.594653644359119
136,-0.5093655062082103,0.4609145659940579,-0.4035607203823077,-1.4943348956238256,4.595571006796497
137,-0.5047563605482698,0.45687895879023477,-0.39956341214600677,-1.4852589834757337,4.596482805264428
138,-0.5001875709603675,0.4528833246687748,-0.3955638163512165,-1.4762123318638372,4.597387765738875
139,-0.49565873771367974,0.44892768650526266,-0.3915638353365325,-1.4671969432598129,4.598284667216603
140,-0.4911694608486271,0.44501204815189727,-0.3875652774696392,-1.4582147413302058,4.599172341550863
141,-0.4867193403671081,0.4411363953772009,-0.38356986024687956,-1.4492675733070575,4.600049672768779
142,-0.4823079764133361,0.43730069677473216,-0.37957921332542055,-1.4403572123181785,4.600915596405932
143,-0.4779349694455888,0.43350490464147795,-0.37559488165207267,-1.4314853596594268,4.6017690987835485
144,-0.473599920399174,0.42974895582495715,-0.37161832832562025,-1.4226536470159532,4.6026092162367265
145,-0.46930243084092443,0.4260327725417009,-0.36765093755333433,-1.413863638615068,4.603435034195213
146,-0.4650421031155074,0.4223562631661676,-0.36369401756879194,-1.4051168333367492,4.604245686291415
147,-0.46081854048384574,0.41871932299047965,-0.35974880340817084,-1.3964146667472892,4.605040353255115
148,-0.45663134725394094,0.415121834956398,-0.355816459648004,-1.3877585131273096,4.605818262146629
149,-0.45248012890437694,0.41156367035991787,-0.3518980831311702,-1.3791496873865763,4.606578685062318
150,-0.4483644922007778,0.4080446895286062,-0.3479947055770616,-1.3705894469659192,4.6073209381158104
151,-0.4442840453054917,0.4045647424728356,-0.3441072961338154,-1.3620789936896196,4.60804438042135
152,-0.44023839788076335,0.40112366951149736,-0.3402367638883841,-1.3536194755497608,4.608748412900318
153,-0.43622716118564836,0.39772130187261356,-0.33638396030470696,-1.3452119884477087,4.609432477114877
154,-0.43224994816692225,0.39435746226956647,-0.33254968150275177,-1.3368575778997975,4.610096054198317
155,-0.42830637354422657,0.39103196545453894,-0.32873467065763995,-1.3285572406823483,4.610738663664577
156,-0.42439605388968116,0.38774461874796257,-0.3249396201852428,-1.3203119264345335,4.611359862239633
157,-0.4205186077022015,0.3844952225461102,-0.3211651738215737,-1.3121225392223594,4.611959242747282
158,-0.4166736554767404,0.3812835708078944,-0.31741192880529345,-1.3039899390644885,4.612536433041196
159,-0.41286081976866146,0.3781094515198415,-0.31368043786006883,-1.2959149433733073,4.613091094596502
160,-0.40907972525346303,0.3749726471412408,-0.309971211123361,-1.2878983284249181,4.613622921700662
161,-0.4053299987820506,0.3718729350300072,-0.3062847180976691,-1.279940830740092,4.614131640259307
162,-0.4016112694317505,0.36881008784903047,-0.3026213893791474,-1.2720431484097412,4.614617006466559
163,-0.3979231685532602,0.36578387395523887,-0.2989816184948513,-1.2642059424450982,4.615078806032731
164,-0.3942653298137078,0.3627940577702904,-0.2953657635749618,-1.2564298380286103,4.615516852931816
165,-0.39063738923600494,0.35984040013454077,-0.29177414898854837,-1.2487154257519797,4.615930988337005
166,-0.3870389852346595,0.35692265864465533,-0.2882070669158443,-1.241063262840713,4.616321079792534
167,-0.383469758648213,0.3540405879754969,-0.2846647788569756,-1.2334738742875453,4.616687019910363
168,-0.379929352768458,0.3511939401869271,-0.2811475171197264,-1.2259477540021018,4.61702872554329
169,-0.37641741336658874,0.34838246501572984,-0.2776554862140035,-1.2184853659129238,4.617346136832021
170,-0.37293358871643145,0.3456059101535899,-0.2741888641920198,-1.211087145031098,4.617639216240001
171,-0.36947752961489555,0.3428640215116696,-0.27074780395932585,-1.2037534984768308,4.61790794756633
172,-0.36604888939977887,0.34015654347207636,-0.26733243453200606,-1.196484806482332,4.618152335030334
173,-0.3626473239650581,0.3374832191267563,-0.26394286220433605,-1.1892814233831521,4.618372402544064
174,-0.35927249177379056,0.3348437905047129,-0.26057917172823464,-1.1821436785457542,4.618568192725773
175,-0.35592405386874343,0.33223799878743054,-0.2572414274162971,-1.1750718772813316,4.618739766044607
176,-0.3526016738808691,0.32966558451326755,-0.2539296741930186,-1.168066301749026,4.618887200135738
177,-0.34930501803573644,0.32712628777133734,-0.25064393860589007,-1.161127211803832,4.619010588919407
178,-0.34603375515802304,0.32461984838527835,-0.24738422978919594,-1.1542548458353055,4.619110041850565
179,-0.34278755667417027,0.32214600608738636,-0.2441505404302502,-1.1474494215758841,4.619185683185874
180,-0.3395660966132964,0.3197045006830839,-0.2409428476430575,-1.1407111368865073,4.619237651278067
181,-0.3363690516064656,0.3172950722066534,-0.2377611138136393,-1.1340401705240934,4.619266097936825
182,-0.33319610088439905,0.314917461068517,-0.23460528742439202,-1.1274366828673925,4.61927118766519
183,-0.3300469262737139,0.31257140819427304,-0.23147530384936665,-1.1209008166286163,4.619253096980313
184,-0.32692121219177117,0.3102566551557793,-0.22837108608231294,-1.114432697556202,4.619212013893757
185,-0.3238186456402134,0.30797294429495625,-0.22529254546983513,-1.1080324351070656,4.619148137312794
186,-0.32073891619726386,0.3057200188402579,-0.2222395823952339,-1.1017001230924033,4.619061676417915
187,-0.3176817160088613,0.30349762301630556,-0.21921208690788063,-1.0954358402970874,4.618952850016739
188,-0.3146467397786982,0.3013055021472268,-0.2162099393835959,-1.089239651094572,4.61882188605114
189,-0.31163368475722597,0.2991434027533908,-0.21323301109038573,-1.0831116060564312,4.618669021222102
190,-0.30864225072969204,0.29701107264248694,-0.21028116477093795,-1.0770517425026824,4.618494500313213
191,-0.30567214000326715,0.2949082609947776,-0.20735425519517792,-1.0710600850492622,4.618298575649878
192,-0.3027230573933194,0.2928347184428258,-0.20445212965549464,-1.065136646180777,4.618081506927789
193,-0.29979471020889115,0.2907901971462709,-0.20157462847776975,-1.0592814267377861,4.617843560511499
194,-0.2968868082374284,0.28877445086149317,-0.19872158549182561,-1.053494416420265,4.61758500898792
195,-0.29399906372881346,0.28678723500657494,-0.19589282846578016,-1.0477755942862694,4.617306130860182
196,-0.2911311913787477,0.28482830672191717,-0.19308817956189328,-1.0421249292353039,4.617007210265079
197,-0.28828290831152853,0.2828974249262982,-0.19030745571370966,-1.0365423804449414,4.616688536405308
198,-0.28545393406226555,0.2809943503691611,-0.18755046902952044,-1.031027897807835,4.616350403150647
199,-0.2826439905585739,0.27911884567886586,-0.1848170271639038,-1.0255814223763882,4.6159931088412245
200,-0.27985280210178526,0.27727067540722683,-0.1821069336676695,-1.0202028867804938,4.615616955979792
201,-0.277080095347713,0.27544960607055013,-0.1794199883208969,-1.0148922156077518,4.615222250749656
202,-0.2743255992870075,0.2736554061873412,-0.17675598743081444,-1.0096493258013046,4.614809302781802
203,-0.2715890452251341,0.2718878463130331,-0.17411472418656704,-1.0044741270422488,4.614378424939734
204,-0.26887016676200376,0.2701466990711674,-0.17149598889667717,-0.9993665221044715,4.613929932971433
205,-0.2661686997712921,0.26843173918220053,-0.16889956927741867,-0.9943264072069882,4.613464145256171
206,-0.2634843823794701,0.2667427434894264,-0.1663252507160884,-0.9893536723551707,4.612981382566665
207,-0.2608169549445758,0.2650794909822655,-0.1637728165337471,-0.9844482016718444,4.612481967836232
208,-0.2581661600347531,0.26344176281692805,-0.16124204817887344,-0.9796098736989298,4.611966225817147
209,-0.25553174240658383,0.2618293423351393,-0.15873272547693773,-0.9748385617290228,4.611434483058725
210,-0.2529134489832324,0.26024201508037,-0.15624462684771911,-0.9701341341007426,4.610887067692803
211,-0.25031102883242873,0.2586795688118928,-0.15377752949545354,-0.965496454467752,4.610324309067098
212,-0.2477242331443098,0.2571417935169382,-0.15133120955596713,-0.960925382082032,4.609746537624308
213,-0.24515281520914042,0.25562848142137856,-0.14890544237231573,-0.9564207720734673,4.609154084801805
214,-0.24259653039492662,0.25413942699765546,-0.14650000257426576,-0.9519824757035493,4.608547282824981
215,-0.24005513612495008,0.2526744269719128,-0.14411466427273756,-0.9476103406159928,4.607926464553982
216,-0.23752839185523095,0.2512332803291854,-0.1417492012241306,-0.9433042110821086,4.607291963358108
217,-0.2350160590519391,0.249815788316944,-0.13940338694129806,-0.9390639282417568,4.606644113002727
218,-0.23251790116876966,0.248421754447531,-0.13707699487029879,-0.9348893303082932,4.605983247378758
219,-0.23003368362429436,0.247050984498828,-0.13476979848672688,-0.9307802528068455,4.60530970050643
220,-0.22756317377930607,0.24570328651396073,-0.13248157142046635,-0.9267365287858274,4.604623806438495
221,-0.22510614091416647,0.24437847079975608,-0.13021208758273173,-0.9227579890152684,4.603925899103987
222,-0.22266235620616892,0.24307634992392882,-0.12796112127656634,-0.9188444621890416,4.60321631222918
223,-0.22023159270692963,0.24179673871116314,-0.1257284472707687,-0.9149957751068745,4.602495379187083
224,-0.217813625319818,0.2405394542384554,-0.12351384093566731,-0.9112117528698043,4.601763433000595
225,-0.21540823077743343,0.23930431582909875,-0.12131707828923588,-0.9074922190570542,4.601020806251589
226,-0.21301518761914245,0.2380911450462064,-0.11913793611609824,-0.9038369958936529,4.600267830973927
227,-0.21063427616868038,0.23689976568504548,-0.11697619203056009,-0.9002459044120095,4.599504838545891
228,-0.20826527851182994,0.23573000376473988,-0.11483162456591534,-0.8967187646214702,4.5987321597000355
229,-0.20590797847418255,0.2345816875190807,-0.11270401322975854,-0.8932553956557734,4.597950124424786
230,-0.20356216159899174,0.23345464738678312,-0.11059313856764508,-0.8898556159348643,4.597159062008504
231,-0.2012276151251239,0.23234871600110668,-0.10849878221816489,-0.8865192432982449,4.596359300908851
232,-0.19890412796511284,0.23126372817892502,-0.10642072702102934,-0.8832460951433619,4.595551168693979
233,-0.1965914906833236,0.2301995209087147,-0.10435875701355957,-0.8800359885577266,4.594734991997875
234,-0.19428949547423646,0.22915593333857912,-0.10231265752114416,-0.8768887404532738,4.593911096530191
235,-0.19199793614085067,0.2281328067633677,-0.1002822151368199,-0.8738041677001596,4.593079807140338
236,-0.189716608073217,0.22712998461199954,-0.09826721784638726,-0.8707820872383993,4.592241447695712
237,-0.187445308227097,0.2261473124335357,-0.09626745504541567,-0.8678223161814022,4.59139634097629
238,-0.18518383510276165,0.2251846378830815,-0.09428271755251072,-0.8649246719373782,4.5905448087176675
239,-0.18293198872393085,0.2242418107075564,-0.09231279766746758,-0.8620889723209161,4.589687171672521
240,-0.18068957061685528,0.2233186827308817,-0.0903574891965031,-0.8593150356706953,4.588823749691848
241,-0.17845638378954645,0.22241510783891663,-0.08841658745371239,-0.8566026809239468,4.587954861512517
242,-0.1762322327111573,0.22153094196437956,-0.08648988936377555,-0.853951727712658,4.587080824743642
243,-0.1740169232915135,0.22066604307074178,-0.0845771934111561,-0.8513619964688189,4.586201955981149
244,-0.17181026286080608,0.21982027113663022,-0.08267829970825313,-0.8488333085100527,4.585318570791719
245,-0.16961206014943978,0.2189934881395477,-0.08079300998512728,-0.8463654861250425,4.584430983711638
246,-0.1674221252680443,0.21818555803969644,-0.07892112765310877,-0.8439583526631964,4.583539508304271
247,-0.16524026968764732,0.21739634676316535,-0.07706245777645782,-0.8416117325990338,4.58264445707609
248,-0.16306630622001567,0.21662572218540077,-0.07521680713211354,-0.8393254516189332,4.5817461415443095
249,-0.16090004899816165,0.21587355411407966,-0.07338398416154579,-0.8370993366903078,4.580844872242649
250,-0.15874131345702086,0.21513971427246414,-0.07156379906995025,-0.8349332161332951,4.579940958726656
251,-0.15658991631429622,0.21442407628176463,-0.06975606376735888,-0.8328269196854097,4.5790347096007205
252,-0.1544456755514786,0.21372651564409106,-0.06796059190626202,-0.8307802785700441,4.578126432542477
253,-0.15230841039503767,0.2130469097250285,-0.06617719892503815,-0.8287931255538569,4.577216434310997
254,-0.1501779412977874,0.21238513773577808,-0.0644057019735822,-0.8268652950201434,4.576305020866783
255,-0.1480540899204296,0.21174108071604222,-0.06264591999701974,-0.8249966230099313,4.575392497296018
256,-0.14593667911326916,0.211114621516072,-0.06089767370805799,-0.8231869472839252,4.574479167862515
257,-0.14382553289810843,0.21050564477899142,-0.05916078561346905,-0.8214361073709332,4.573565336011138
258,-0.14172047645031852,0.20991403692285673,-0.057435079999410554,-0.8197439446163459,4.5726513044174375
259,-0.13962133608108995,0.20933968612286263,-0.055720382926565115,-0.8181103022427356,4.571737375087178
260,-0.13752793921986134,0.20878248229359703,-0.054016522269761946,-0.8165350253860572,4.570823849344997
261,-0.13544011439692538,0.2082423170708994,-0.052323327688303944,-0.8150179611412061,4.569911027865095
262,-0.13335769122621638,0.20771908379401635,-0.05064063064526336,-0.8135589585958375,4.568999210638696
263,-0.1312805003882762,0.20721267748756372,-0.048968264413215,-0.8121578688801554,4.568088697108584
264,-0.12920837361340057,0.2067229948434316,-0.04730606404677484,-0.8108145452081263,4.567179786233287
265,-0.12714114366496626,0.20624993420296384,-0.04565386640541402,-0.8095288429036179,4.566272776448778
266,-0.1250786443229366,0.2057933955389097,-0.04401151016948934,-0.8083006194404193,4.565367965747844
267,-0.12302071036754751,0.2053532804372148,-0.042378835811663906,-0.8071297344697455,4.564465651679095
268,-0.12096717756317536,0.20492949207909814,-0.0407556856112834,-0.8060160498538375,4.563566131427863
269,-0.11891788264238438,0.20452193522298526,-0.039141903617230245,-0.8049594297010397,4.56266970189909
270,-0.11687266329015453,0.20413051618681302,-0.03753733572634643,-0.8039597403871825,4.561776659707462
271,-0.1148313581282864,0.20375514282954957,-0.03594182960301895,-0.8030168505773938,4.560887301193329
272,-0.11279380669999091,0.20339572453351934,-0.03435523470987967,-0.8021306312539075,4.560001922482197
273,-0.11075984945465571,0.2030521721864206,-0.032777402347520246,-0.8013009557461434,4.559120819623094
274,-0.10872932773279151,0.20272439816294544,-0.031208185543967204,-0.8005276997528205,4.5582442886029915
275,-0.10670208375116205,0.2024123163075057,-0.029647439166446965,-0.7998107413491212,4.557372625320412
276,-0.104677960588087,0.20211584191584123,-0.028095019844914804,-0.7991499610169235,4.556506125695738
277,-0.10265680216892858,0.20183489171739208,-0.02655078602727845,-0.7985452416560513,4.555645085670053
278,-0.10063845325175466,0.20156938385711928,-0.025014597926708015,-0.7979964685950305,4.554789801238273
279,-0.09862275941318346,0.2013192378778522,-0.02348631755856756,-0.797503529628247,4.553940568648257
280,-0.09660956703440494,0.2010843747022665,-0.02196580867946163,-0.7970663150118633,4.5530976843449205
281,-0.09459872328738228,0.2008647166154719,-0.02045293689304728,-0.7966847174814081,4.552261445015103
282,-0.09259007612122756,0.2006601872465414,-0.018947569517546725,-0.7963586322561896,4.551432147610505
283,-0.09058347424876215,0.20047071155136598,-0.017449575676539153,-0.7960879570553252,4.550610089420832
284,-0.08857876713324848,0.20029621579460058,-0.0159588262693644,-0.7958725921090727,4.549795568184814
285,-0.08657580497530248,0.2001366275319069,-0.014475193984124779,-0.7957124401687801,4.548988882104927
