t,theta_history,m_history,v_history
1222,-1.0162393310202789,-4.724579610917606,48.30725242524455
1223,-1.015656404286215,-4.719149527576321,48.263204519883125
1224,-1.0156685106279513,-4.71502543615865,48.226257561904035
1225,-1.015085745628966,-4.709747667628896,48.19973470121096
1226,-1.0150982154870871,-4.705497312392275,48.16986635671925
1227,-1.0145156703064901,-4.700282909555156,48.14134884963785
1228,-1.0145284852697036,-4.695977262708017,48.118922903957156
1229,-1.01394621159357,-4.6910369160056336,48.07938911699768
1230,-1.0139592742728363,-4.686199976800631,48.04243203198593
1231,-1.0133772515126107,-4.6820043749782725,48.017338389870424
1232,-1.0133905579564235,-4.676367435732145,47.99184791558242
1233,-1.0128089522096027,-4.673066683286116,47.954759928772695
1234,-1.0128223235306582,-4.666506824159483,47.91289275533795
1235,-1.0122411511500353,-4.664036310121172,47.891544910283834
1236,-1.0122545803462577,-4.656975184445051,47.85810457323791
1237,-1.011673953501204,-4.654661534589408,47.83184707462516
1238,-1.011687393087392,-4.647767998062458,47.797958225086916
1239,-1.0111072899614988,-4.645129009412456,47.77250257938269
1240,-1.0111207850553368,-4.638645012533484,47.744797225756535
1241,-1.0105411935901258,-4.635650282631779,47.71073021419711
1242,-1.0105547372825692,-4.629517855146971,47.670721838376586
1243,-1.0099755427699466,-4.626078199264483,47.65007241898457
1244,-1.0099892697752841,-4.620651450924537,47.62389813166909
1245,-1.0094104691553227,-4.616339722412241,47.59148125033833
1246,-1.0094244171661066,-4.611852902094073,47.56050579323103
1247,-1.0088458679782328,-4.606670732800194,47.531427105558464
1248,-1.0088601643140995,-4.602991741204392,47.50564744955868
1249,-1.0082817993787536,-4.597159518089347,47.4718074554721
1250,-1.00829649648587,-4.593953301138081,47.445677879345105
1251,-1.0077182565953449,-4.587950424844476,47.41120885123356
1252,-1.0077333727784212,-4.584585367688538,47.38591045123639
1253,-1.007155283160902,-4.579129871064636,47.348891785681694
1254,-1.0071707371551348,-4.574924421266419,47.317963337793614
1255,-1.0065928684430443,-4.570472349304052,47.282540558374826
1256,-1.0066085473848463,-4.565487526335045,47.2358307434152
1257,-1.0060309025015512,-4.5612547707878575,47.222321565400996
1258,-1.006046910637132,-4.5567694608319025,47.199547138591164
1259,-1.0054695713924273,-4.55166011359979,47.167503901046274
1260,-1.0054859074274276,-4.547998604930381,47.147168357633
1261,-1.0049087877174074,-4.542498001832279,47.10477229262412
1262,-1.004925439331536,-4.538810531955698,47.06769576615701
1263,-1.0043484435839065,-4.533592623947594,47.04255011730038
1264,-1.0043654795581711,-4.529570481084415,47.01869824349376
1265,-1.0037887286608242,-4.5247681172357455,46.98094740508556
1266,-1.0038060236180406,-4.5202994153141045,46.943730017831854
1267,-1.0032294940837667,-4.515940381386712,46.91891970892188
1268,-1.0032470711821428,-4.511148844750584,46.891948837180195
1269,-1.002670864928939,-4.50705615853775,46.8583144197647
1270,-1.0026886395260242,-4.5020340186556105,46.824442973610665
1271,-1.002112744981618,-4.498190151742764,46.796404984204905
1272,-1.0021307204374035,-4.492997462123082,46.76561849988545
1273,-1.0015551781331524,-4.489235672564196,46.73483844041512
1274,-1.0015733287556823,-4.484110340863019,46.69928126069174
1275,-1.0009981028811665,-4.480180429696955,46.67587439723804
1276,-1.0010164943628415,-4.475273024413814,46.654432416475515
1277,-1.0004416430143002,-4.471316916838999,46.61535931982805
1278,-1.0004601860184172,-4.466162313493602,46.58093471760625
1279,-0.9998856634882085,-4.462721014263315,46.55165936997015
1280,-0.9999043531927647,-4.456960975977541,46.51880359693448
1281,-0.9993302452654418,-4.454137065138403,46.48963968959902
1282,-0.9993490061575273,-4.447877197281439,46.45508200910802
1283,-0.998775366075792,-4.4454339805407255,46.42817970146096
1284,-0.9987941648582908,-4.438959154925039,46.39495479605671
1285,-0.9982210285508302,-4.436616387143188,46.36741148081889
1286,-0.998239849502047,-4.430183385601768,46.33490105275245
1287,-0.9976672171706537,-4.427712812421814,46.30576270765418
1288,-0.9976860673745096,-4.421553889615334,46.26940526486123
1289,-0.9971138828826394,-4.418689873028387,46.246957482347604
1290,-0.9971328522440024,-4.41300799939391,46.2245863624386
1291,-0.9965611405995378,-4.409798125260738,46.18622202993122
1292,-0.9965801779761805,-4.404277306434209,46.14894252576417
1293,-0.9960088308795175,-4.40098372813104,46.121320979909214
1294,-0.9960280117478413,-4.3958256818318695,46.081576477271405
1295,-0.9954569699212287,-4.391740321740028,46.065234410399334
1296,-0.9954764619923157,-4.387686909164275,46.05218153599951
1297,-0.9949057474504798,-4.382668938771137,46.0077413623403
1298,-0.9949255005776515,-4.379028975531899,45.97783823112887
1299,-0.9943549613179097,-4.3742553732450915,45.9440358006814
1300,-0.9943750093786312,-4.369874131026871,45.916676426501795
1301,-0.9938047547439602,-4.366205823908943,45.87966409431276
1302,-0.9938249402130718,-4.360586539556339,45.839805263839814
1303,-0.9932550521718282,-4.3581006520871055,45.81583500048342
1304,-0.9932753049180242,-4.351592386472073,45.78137784049307
1305,-0.9927059290298579,-4.349669631835042,45.754734063318374
1306,-0.9927261625906318,-4.34296283711031,45.71847751947034
1307,-0.9921573142728988,-4.340968024605346,45.69549251553797
1308,-0.992177560278331,-4.334514170846099,45.668459377441174
1309,-0.9916092640723806,-4.332274857164823,45.63424450261473
1310,-0.9916294866315876,-4.326066560834763,45.59547951578499
1311,-0.9910616421817702,-4.323531996113757,45.573169463007574
1312,-0.9910819507384988,-4.317764293890594,45.54526947273459
1313,-0.9905145685870896,-4.3147554243116595,45.51443008963025
1314,-0.9905349726769876,-4.30940167122335,45.48509521698788
1315,-0.9899679927738698,-4.306172351541285,45.4527738708399
1316,-0.9899885121454899,-4.3008994921753985,45.42007347043649
1317,-0.9894219049952943,-4.297689109970777,45.390500232978255
1318,-0.9894425544722704,-4.292443640113265,45.35692627215003
1319,-0.9888763123199329,-4.289090666616987,45.32895446693023
1320,-0.9888971203798116,-4.284207788395254,45.294734864487395
1321,-0.9883311941872871,-4.280320005554098,45.270321280738955
1322,-0.9883522510472782,-4.276104806177014,45.246950140638795
1323,-0.987786622017346,-4.271587718273387,45.210096456444546
1324,-0.9878079337868796,-4.2679088324500265,45.175946161935606
1325,-0.9872424695183951,-4.262966014739046,45.14832214433122
1326,-0.9872641469289302,-4.25972899570591,45.12065099450486
1327,-0.9866988308355664,-4.254389732151218,45.09097393871547
1328,-0.9867209130683425,-4.251373602997261,45.07315046379072
1329,-0.9861557770007823,-4.246191849279188,45.0268311108279
1330,-0.9861781446282645,-4.242725478773031,44.98237827353508
1331,-0.9856130862977003,-4.238024607527812,44.96281722174051
1332,-0.98563584006756,-4.234395992874881,44.9357467533397
1333,-0.9850709857990906,-4.229528560391307,44.905176989607156
1334,-0.9850940815516177,-4.226267940673358,44.87762884580102
1335,-0.9845293820842359,-4.2210757661171545,44.84575318377039
1336,-0.9845528544856281,-4.217973823385766,44.821551444418844
1337,-0.9839883103892321,-4.212930452639953,44.783050500293065
1338,-0.9840121013041712,-4.209456680590333,44.74755931942044
1339,-0.9834476928317009,-4.204854538808593,44.72004396557844
1340,-0.9834718128502793,-4.201092615872706,44.689226880489876
1341,-0.9829076059916861,-4.1965688412277755,44.658770555809575
1342,-0.9829320281568621,-4.19302392684292,44.623856916865066
1343,-0.9823679709859419,-4.188029959853873,44.600755389235005
1344,-0.9823928011620502,-4.1851323646954075,44.58160789868837
1345,-0.9818289063884588,-4.179605423027406,44.54265891237579
1346,-0.9818541183582243,-4.176907935910244,44.5158594875294
1347,-0.9812903145902853,-4.171651538691253,44.47933859218414
1348,-0.981315889112853,-4.168332195464975,44.4477340307595
1349,-0.9807522281483951,-4.163939269107588,44.4165421038876
1350,-0.980778086928524,-4.159680376347792,44.385468132930036
1351,-0.9802146940578293,-4.1562457673355615,44.354144142713345
1352,-0.9802407132678185,-4.151105416846602,44.31924169682494
1353,-0.9796776801165905,-4.148486317161692,44.292187921407276
1354,-0.9797037808162156,-4.142678111685707,44.25977666115097
1355,-0.9791412098751766,-4.140557348226845,44.229517477232555
1356,-0.9791673086987657,-4.134545064786353,44.1887279435929
1357,-0.9786051766297769,-4.132277946319486,44.16937299089989
1358,-0.978631359226767,-4.126814372231499,44.14073162541974
1359,-0.9780696695685726,-4.1237659302381635,44.113097000023735
1360,-0.9780959877197288,-4.119132592361597,44.08950709999151
1361,-0.9775346642956486,-4.115420413585397,44.05094316648933
1362,-0.9775611385774314,-4.111305751772164,44.010477541666845
1363,-0.9770000123809754,-4.10713739856009,43.99136363151096
1364,-0.9770268209529873,-4.103514307561789,43.9737184214662
1365,-0.976465967415688,-4.098996236482031,43.93270454122984
1366,-0.9764930236106661,-4.095457600318446,43.90005085266146
1367,-0.975932341308502,-4.091127493132555,43.8685220325098
1368,-0.9759596790771787,-4.087347824404459,43.83459628606528
1369,-0.9753991924090987,-4.083167252817851,43.80679444610062
1370,-0.9754268157298495,-4.079477956041355,43.77362720358685
1371,-0.9748665182472964,-4.074994895120844,43.749102004699026
1372,-0.9748944873772464,-4.0717467890271,43.72820533184362
1373,-0.97433439684118,-4.066927237219449,43.689916790671944
1374,-0.9743626728665171,-4.063765892069662,43.65939413998536
1375,-0.9738027200355113,-4.059193236416736,43.627670055785416
1376,-0.9738313114686029,-4.055566235002793,43.59966430234588
1377,-0.9732715733070874,-4.051604396336508,43.564491061758424
1378,-0.9733003799614497,-4.047384082627667,43.52579699213339
1379,-0.9727408698153704,-4.0438676383363354,43.50254175899115
1380,-0.9727699066801337,-4.0395093072468375,43.471832414498074
1381,-0.9722106921263927,-4.035900502058317,43.445014851348674
1382,-0.9722399503352502,-4.03174637763848,43.42060546128681
1383,-0.9716810438027598,-4.028031440769786,43.38489125652266
1384,-0.9717104837605107,-4.02381260997527,43.352818890213335
1385,-0.9711518478052086,-4.020368286106107,43.32229946251033
1386,-0.9711814663233803,-4.01580221813488,43.28982297297849
1387,-0.9706231449727454,-4.012689409491303,43.259851659068744
1388,-0.9706529024319778,-4.007987380992517,43.222770499718656
1389,-0.9700948862963157,-4.004737408823161,43.20055319368151
1390,-0.9701248488124332,-4.000476033204609,43.17401446122148
1391,-0.9695671450559936,-3.996646962944773,43.14267181294725
1392,-0.9695973339582531,-3.9930107613064183,43.11483034247308
1393,-0.9690398528925493,-3.9886105846690314,43.08093530021336
1394,-0.9690703287470195,-3.9855399716243496,43.045136417158744
1395,-0.9685129476489772,-3.98057531668569,43.02380361179759
1396,-0.9685438627740292,-3.9780359228691164,43.01005830409639
1397,-0.9679866469836641,-3.9728188461749667,42.96421394978715
1398,-0.9680178856717477,-3.970144008006244,42.92846359683257
1399,-0.9674607189984099,-3.965397396084995,42.8996615336936
1400,-0.9674923241451215,-3.9621761332985748,42.868879332118915
1401,-0.9669353100231636,-3.9579285843095016,42.839323696358335
1402,-0.9669672116831958,-3.9543329071417834,42.809063447902815
1403,-0.9664104036504334,-3.9504044312960387,42.7790511536411
1404,-0.9664425574545862,-3.9465640055723594,42.74943925189364
1405,-0.9658859927033462,-3.94279442549779,42.71672828937203
1406,-0.9659183617271383,-3.9390060812466157,42.67784548119189
1407,-0.9653619771551604,-3.9349112546469347,42.657524650924564
1408,-0.9653946814473221,-3.931781019519527,42.63345556414822
1409,-0.9648384811131555,-3.926856179476283,42.60113893047424
1410,-0.9648715583561219,-3.9245517009418402,42.57518717047857
1411,-0.9643154213279896,-3.9190240073158544,42.54238876411096
1412,-0.9643489498022048,-3.9170252459012946,42.51981597720692
1413,-0.9637928566117326,-3.9115884377207513,42.48132523496722
1414,-0.963826790153427,-3.9091498762312837,42.45150530312814
1415,-0.9632707554662892,-3.90441409629247,42.41712775258675
1416,-0.9633050266314448,-3.9012518134640604,42.38023144684408
1417,-0.9627491041627297,-3.8971013881626027,42.356689421336775
1418,-0.96278370218571,-3.8935926367512215,42.33023174935568
1419,-0.9622280031690663,-3.8896805611876872,42.29849390159614
1420,-0.9622628464772864,-3.8859349198016777,42.27023396062121
1421,-0.9617073922399569,-3.8823992762170896,42.238408163402056
1422,-0.9617424305749104,-3.878110707854603,42.21033737845014
1423,-0.9611872957990946,-3.875329395314324,42.175766492693796
1424,-0.9612224117224017,-3.8701922559641577,42.138843381956676
1425,-0.9606676565233688,-3.86822450388854,42.11220618170605
1426,-0.9607027902424065,-3.8625146331237428,42.07346830701642
1427,-0.9601484812537525,-3.860829946098257,42.05517326475599
1428,-0.9601836466692835,-3.8550897785279687,42.034233116787696
1429,-0.9596298987384958,-3.853388849467051,41.995161652461746
1430,-0.9596649702896529,-3.847646082563038,41.95330747185742
1431,-0.9591116556557913,-3.8459587103168693,41.93377150588836
1432,-0.9591467525205992,-3.8403147370953516,41.90715613255954
1433,-0.958593952960899,-3.8384557747514365,41.87654572360234
1434,-0.9586290303240883,-3.832981359109752,41.846844235598404
1435,-0.9580767048676244,-3.831086531143172,41.8154302572872
1436,-0.958111763037773,-3.8255639775412993,41.78128880583581
1437,-0.9575598916764004,-3.8237162037258217,41.753384901851064
1438,-0.9575949464368613,-3.818327485062183,41.71607479836546
1439,-0.95704349239856,-3.8161113046999513,41.69590646018911
1440,-0.9570786419142906,-3.8113278955840952,41.67281216972797
1441,-0.9565276121965398,-3.8084512358740223,41.63824255414197
1442,-0.9565628572636148,-3.8042749466181296,41.60631628249303
1443,-0.9560121157878978,-3.800927469787569,41.57800654037871
1444,-0.9560475595533399,-3.7971393201418038,41.55021561464908
1445,-0.9554970800714047,-3.793497790265547,41.51935885093326
1446,-0.9555327472954366,-3.7899242451802344,41.49191501193669
1447,-0.9549825035444409,-3.7862429769805033,41.45975072247131
1448,-0.955018392194089,-3.7825197621755784,41.43113279577966
1449,-0.9544683979136609,-3.779220011050029,41.3999009305216
1450,-0.9545044625832056,-3.77492014127016,41.372737545338126
1451,-0.9539548059417168,-3.772405906366063,41.33689050918581
1452,-0.9539909116946117,-3.767258472014986,41.29696342044316
1453,-0.9534416295991212,-3.765477302808855,41.27408286255604
1454,-0.9534777576011325,-3.759953219298322,41.23846931338256
1455,-0.9529289290565182,-3.758118189464095,41.216285573911414
1456,-0.9529650914415422,-3.7530792087771685,41.186048863467114
1457,-0.9524166846089407,-3.750505502703553,41.16004926739165
1458,-0.9524529589559616,-3.7463058980736883,41.13435974217136
1459,-0.9519048883506288,-3.7430277504688534,41.103833583259174
1460,-0.9519413433081984,-3.7392573685883583,41.0826067463311
1461,-0.9513935787968162,-3.735913289793022,41.04064766104989
1462,-0.9514301528314997,-3.7319964915793413,40.99724910672252
1463,-0.9508825770593968,-3.728832266920932,40.97990048676968
1464,-0.9509193994386186,-3.724880815025731,40.957563390051405
1465,-0.9503721490996202,-3.721653707035931,40.92355005244241
1466,-0.950409125222399,-3.717773568265101,40.893514413401526
1467,-0.9498621432807642,-3.714592363620411,40.86254005032581
1468,-0.9498992863909531,-3.710594773072921,40.830635406013336
1469,-0.9493525780143215,-3.707574298896977,40.80242484522375
1470,-0.9493898838813186,-3.7034576210736034,40.77162042663792
1471,-0.9488434730183714,-3.7005363152013198,40.74436522029004
1472,-0.9488809345643818,-3.6963322715549602,40.71869680508104
1473,-0.9483348660500228,-3.693557488812615,40.68322908649588
1474,-0.9483724123821508,-3.689222222317017,40.64424606050735
1475,-0.9478266218240251,-3.6864813577633164,40.62277184518344
1476,-0.9478643362640847,-3.682340002457778,40.59404607199581
1477,-0.9473188618167789,-3.679201205624496,40.56658286403028
1478,-0.9473567623691368,-3.675619365967728,40.54020855780732
1479,-0.9468115422802552,-3.6719187369434625,40.50855619561245
1480,-0.946849680906233,-3.6688227193611795,40.480137971269
1481,-0.9463046359466601,-3.6647883255402225,40.449658943103486
1482,-0.9463430667853404,-3.661912337783336,40.422843422312596
1483,-0.9457981771678172,-3.6577764326347966,40.389690290135924
1484,-0.9458368982262987,-3.6549541216436983,40.35738477070135
1485,-0.9452921226704281,-3.650806602551329,40.33088412551185
1486,-0.9453311779834304,-3.648003342757204,40.306027467295735
1487,-0.9447865611114983,-3.643892566846651,40.272708423438885
1488,-0.9448259035643055,-3.64098535201505,40.24377727990048
1489,-0.9442814347907871,-3.6370778180593755,40.21171254720395
1490,-0.9443210447628203,-3.6339621417798402,40.178913241857295
1491,-0.9437767292932642,-3.630229418106958,40.15284711463073
1492,-0.9438166208649893,-3.6270341335596465,40.12640242000135
1493,-0.9432725102678894,-3.6233192553898976,40.09405913244982
1494,-0.9433126422030117,-3.620175616659406,40.06085247087064
1495,-0.9427686873863013,-3.616441612007724,40.03848569916071
1496,-0.9428091257359494,-3.6131660585054584,40.02431457050603
1497,-0.9422654653712657,-3.609939550785616,39.97880687515015
1498,-0.9423059945742414,-3.605746532041129,39.94055397107331
1499,-0.9417626056940365,-3.6037195896901966,39.91285402559657
1500,-0.9418031709930619,-3.5983669620856267,39.873818622536405
1501,-0.941260211198674,-3.597239656018812,39.853175116344254
1502,-0.9413007318541664,-3.5914094404383836,39.82044883003611
1503,-0.9407583084936992,-3.5903737068723682,39.7970499732231
1504,-0.9407987546858512,-3.5847584667377927,39.76839367291906
1505,-0.9402568643051099,-3.5833477297372305,39.73849088816609
1506,-0.9402972478053555,-3.578251578370372,39.7026914247195
1507,-0.9397557736045782,-3.5762291276951994,39.68159410603115
1508,-0.9397962359920068,-3.5718180155280104,39.65842452593947
1509,-0.9392551625442269,-3.5691631755160977,39.62529234930909
1510,-0.939295716965748,-3.5652783629635225,39.595914534181674
1511,-0.9387549320258654,-3.562247818896751,39.565133907347374
1512,-0.9387956465502247,-3.5586727282574246,39.53266635172321
1513,-0.9382550877831672,-3.555370056456578,39.507043553179635
1514,-0.9382960338053201,-3.55208576111023,39.480733975711615
1515,-0.9377556999180408,-3.5485136432837296,39.4497344932992
1516,-0.9377968819412072,-3.545471613559056,39.420983860214164
1517,-0.937256724013348,-3.5417672697135187,39.39176277134366
1518,-0.9372981725387988,-3.5387498894638503,39.36641078025765
1519,-0.936758209188948,-3.535160896621129,39.332216589492035
1520,-0.9367998771259497,-3.5319484725287285,39.29911358802027
1521,-0.9362600873116337,-3.5285770410557213,39.271631129466115
1522,-0.9363019871186996,-3.5252706016924877,39.2393300846904
1523,-0.9357623897570129,-3.521842805242883,39.21498983487074
1524,-0.9358045499412571,-3.5187459760390496,39.19039593485927
1525,-0.9352651649071815,-3.5150563555230727,39.15703724434329
1526,-0.9353075658952158,-3.512261750867545,39.123554670421434
1527,-0.9347682946015269,-3.5082590453674776,39.10001134485132
1528,-0.9348110436483463,-3.5058086891133713,39.07957152478858
1529,-0.9342719207244337,-3.5015148678822277,39.04139499128838
1530,-0.9343149668255211,-3.499311581582333,39.00452910588097
1531,-0.9337758533465993,-3.4947837493433314,38.983186541268935
1532,-0.9338193373978141,-3.492871870796827,38.96202600600373
1533,-0.9332802923374075,-3.488108598021917,38.928837787140196
1534,-0.9333241731984446,-3.4862613655973416,38.906681864632105
1535,-0.9327851814827897,-3.4817290819329823,38.86847292147643
1536,-0.9328293951717415,-3.4794100570161133,38.83549268262115
1537,-0.9322904553358881,-3.475467022480246,38.80541046313937
1538,-0.9323349705323365,-3.4726919741521582,38.76765615792049
1539,-0.9317961174401171,-3.4689332728692563,38.749142874593105
1540,-0.9318409823340417,-3.466296454379361,38.727700920968324
1541,-0.9313023008101896,-3.4622336646142413,38.69449868574419
1542,-0.93134746576028,-3.4599264973248975,38.666344983626445
1543,-0.930808866516545,-3.455640907414415,38.63621974981525
1544,-0.9308543836189119,-3.453451843138525,38.6090929685737
1545,-0.9303158568057959,-3.4492074029932134,38.57903504624131
1546,-0.9303617213402142,-3.4468163099846967,38.554423310812396
1547,-0.9298233123280822,-3.442962498587429,38.5193093329239
1548,-0.9298694368749606,-3.4400815222555865,38.48525645443412
1549,-0.9293311558384201,-3.4367329278076304,38.45905953426152
1550,-0.929377525751507,-3.433492284294298,38.42790784234901
1551,-0.9288394432400267,-3.430293476566955,38.40127391174118
1552,-0.9288860348772917,-3.4271737332259775,38.369589983435674
1553,-0.9283481307202671,-3.4236365329849874,38.345338951242276
1554,-0.9283950084463094,-3.4210397992124046,38.319629654978904
1555,-0.9278572464356825,-3.416920535595452,38.29072759554952
1556,-0.9279044646425413,-3.414890784779994,38.26777191829952
1557,-0.9273667815128662,-3.41032917090435,38.232205357738756
1558,-0.927414361743167,-3.408630624471832,38.198805681099984
1559,-0.9268766433176724,-3.4038211748128027,38.175317695101214
1560,-0.9269246994282231,-3.4023598097390426,38.15559272349774
1561,-0.9263869996776691,-3.3973897195295613,38.11840880674845
1562,-0.9264354677180751,-3.395983899727871,38.08605528088235
1563,-0.9258976978965607,-3.391115112500482,38.06117241764133
1564,-0.9259466430567634,-3.3894704996389304,38.041808718608074
1565,-0.9254089213600748,-3.3850424888256883,38.00392889837678
1566,-0.9254581973613765,-3.3827654435031604,37.97348545534058
1567,-0.9249205442127731,-3.379134470267014,37.942332597113285
1568,-0.9249700799087092,-3.3760483132885604,37.908003946663655
1569,-0.9244325876166836,-3.373142870960146,37.88420191939443
1570,-0.9244823260485026,-3.369492767436509,37.85544817716987
1571,-0.9239451126007009,-3.3670517607730575,37.82936320366122
1572,-0.9239949724076688,-3.362990867899766,37.80584626720916
1573,-0.9234581316430654,-3.361008411298531,37.76956553625424
1574,-0.9235079811753563,-3.356487204221951,37.729529811611066
1575,-0.922971474021145,-3.3548613484046776,37.709387747408
1576,-0.9230213659570079,-3.35026582116149,37.67764228380551
1577,-0.9224852573913563,-3.348422465406741,37.656107574423835
1578,-0.9225352146990714,-3.3442718596142886,37.63292597052328
1579,-0.9219994961400371,-3.3419410919164823,37.60127777684678
1580,-0.9220495247544706,-3.338207634529941,37.57232103597726
1581,-0.9215140989891031,-3.335631291322742,37.54438428657588
1582,-0.9215642590157993,-3.331986104119913,37.518914975012876
1583,-0.9210291363816191,-3.329500697919193,37.48646585177139
1584,-0.9210793858805492,-3.3256524409899155,37.45497622463554
1585,-0.9205445576588845,-3.3234390389036683,37.427413978536435
1586,-0.9205948890247142,-3.319355072851926,37.395344619417166
1587,-0.9200603864727233,-3.3172902783966958,37.37013794455345
1588,-0.9201107936912728,-3.3132500116402595,37.3398769379776
1589,-0.9195766228146026,-3.310943767497728,37.3136340758595
1590,-0.9196271348452234,-3.307344271548988,37.28200076029028
1591,-0.9190932230154748,-3.3044932499775856,37.26074633087221
1592,-0.9191439522818489,-3.3014604527936062,37.24350297196888
1593,-0.9186103105453767,-3.2981881778616358,37.20470610256009
1594,-0.9186612054562051,-3.2953772623886755,37.17102601765987
1595,-0.918127695246081,-3.2920945838017186,37.14623237193608
1596,-0.9181788487154062,-3.2891798703365525,37.1220638357597
1597,-0.9176455474946325,-3.2860710787300524,37.08879019357791
1598,-0.9176968795282084,-3.283007956519303,37.05473079851713
1599,-0.917163745308967,-3.279978352418853,37.03090580049317
1600,-0.9172153062176578,-3.2769914731334384,37.002535910604465
1601,-0.9166823653159649,-3.27376181245795,36.97687003612337
1602,-0.9167341730740066,-3.2710497007137596,36.95253048202578
1603,-0.9162014118564452,-3.2675897723199827,36.9212999759224
1604,-0.9162534646844651,-3.265056375620178,36.89398675455614
1605,-0.9157208379887409,-3.2614673732586215,36.86245361620948
1606,-0.915773153492563,-3.259105471410712,36.82781611057607
1607,-0.9152405887571183,-3.2552756154050786,36.80784412589116
1608,-0.9152932783973075,-3.2532342991841676,36.78871489438338
1609,-0.9147608299087886,-3.2491427667621857,36.7552570276314
1610,-0.9148138450076702,-3.247189196889924,36.7323827504886
1611,-0.9142814758112652,-3.2432918941075624,36.6956497679108
1612,-0.9143347669656291,-3.2409327973333473,36.661051245179166
1613,-0.9138024607808879,-3.2375516009417633,36.63727384814043
1614,-0.9138560369257325,-3.234705439461087,36.61088723902833
1615,-0.9133239198556201,-3.2317697513178802,36.58201238173555
1616,-0.9133776823439244,-3.228532962926171,36.5537775352905
1617,-0.9128458006408374,-3.2259934134624726,36.525677350772575
1618,-0.9128996963650169,-3.2223448051246346,36.497475758642715
1619,-0.9123681118350179,-3.22027597936146,36.468572110437854
1620,-0.912422066182679,-3.21615794493274,36.438042444758324
1621,-0.9118908338366803,-3.2145116378046072,36.410092618809884
1622,-0.9119447907026027,-3.2101343610278326,36.37500508224957
1623,-0.9114139198351148,-3.2085464531954027,36.354806991641155
1624,-0.911467921672298,-3.2043513251464653,36.32951638308779
1625,-0.9109374501490187,-3.2023867373609742,36.29939384967783
1626,-0.9109914882372787,-3.198762889177648,36.26426281082621
1627,-0.910461267158757,-3.1961002070463644,36.246470322869385
1628,-0.9105155267287657,-3.193246955844401,36.2295912050479
1629,-0.9099855617605345,-3.1899027877924686,36.19410233473422
1630,-0.9100400286669355,-3.1875281772597797,36.16710119589825
1631,-0.9095101824875492,-3.1840075051869356,36.13680990339046
1632,-0.9095649177341673,-3.181558203921865,36.110991989439974
1633,-0.90903520969703,-3.178321348902315,36.07953362558593
1634,-0.909090163801418,-3.1754775731160136,36.04965532989732
1635,-0.9085606265573964,-3.1726880903883354,36.021495905254525
1636,-0.9086157548830542,-3.169466726821624,35.98966251641531
1637,-0.9080864324990809,-3.1669239877197555,35.965389307125
1638,-0.9081417242045436,-3.1636545962041396,35.93611412344054
1639,-0.9076126412587712,-3.1610375924009033,35.91337719668876
1640,-0.9076681180646079,-3.157866305107442,35.89423514765185
1641,-0.9071393272330602,-3.155279584103069,35.85809407673079
1642,-0.9071948966734493,-3.151923700403643,35.82646449140067
1643,-0.9066663438189062,-3.1496622052929895,35.79856717241506
1644,-0.9067220118731802,-3.1459723303551406,35.764856036418664
1645,-0.9061937339377535,-3.143983366138523,35.74486482712513
1646,-0.9062495122932436,-3.1401119583672172,35.723548290561354
1647,-0.9057216190805255,-3.138315037955976,35.6906184666466
1648,-0.9057773937273614,-3.1342046531381462,35.65956853547529
1649,-0.9052498574976772,-3.132713966770884,35.632267139469135
1650,-0.905305619839924,-3.1283280283293395,35.5994717638035
1651,-0.9047784712053307,-3.127024756866947,35.57640445743831
1652,-0.904834221307397,-3.1226188702779694,35.54677264392576
1653,-0.9043074849270636,-3.121180440432534,35.522363458602264
1654,-0.9043632345692743,-3.117071197960217,35.49394785940796
1655,-0.9038368744410384,-3.115261058929467,35.46999901085169
1656,-0.9038926831061136,-3.111527921336826,35.448061163513856
1657,-0.9033666860471068,-3.1094363458622585,35.414115907323705
1658,-0.9034225303066082,-3.1059052847049395,35.37936581626474
1659,-0.902896781342645,-3.1036848775142216,35.35886598592844
1660,-0.9029527702896465,-3.100276913069458,35.33729290847147
1661,-0.902427338886063,-3.097947550521912,35.30412579704608
1662,-0.9024834052838862,-3.0946608916142724,35.27061790616175
1663,-0.9019581943015554,-3.0922108211057435,35.248428561487465
1664,-0.9020144298157722,-3.0890868234102298,35.223333701570816
1665,-0.9014894710811866,-3.086466892368261,35.19557690157412
1666,-0.9015458648958209,-3.0835065878888956,35.17004255159375
1667,-0.901021131165001,-3.0807992184011943,35.14044358256121
1668,-0.901077684740657,-3.0778562611796674,35.112051782674264
1669,-0.9005531548444697,-3.0751977044523713,35.08391054981832
1670,-0.9006098709136883,-3.0722453127513214,35.053360526474165
1671,-0.9000855323770338,-3.0695013502391766,35.028962842350865
1672,-0.9001424493594541,-3.0668009282771855,35.00190664158392
1673,-0.8996182875994262,-3.0636384242056263,34.97418438170681
1674,-0.8996754475700427,-3.0615643137004,34.942449563609394
1675,-0.8991513362875736,-3.0576043914502335,34.922168078558066
1676,-0.8992089111301818,-3.0564554308761767,34.90202421800437
1677,-0.8986847869631049,-3.051608919383686,34.87359241282472
1678,-0.8987428582409082,-3.0511561425881335,34.85885920745119
1679,-0.8982186513045421,-3.0459679285051355,34.8176195646464
1680,-0.8982771863622041,-3.045498548386838,34.786091080946896
1681,-0.897752786941684,-3.040616678766309,34.758896543193394
1682,-0.8978118336886776,-3.039729112578187,34.73189910309433
