t,theta_history,m_history,v_history
1782,1.0814516327626418,3.8595455936959078,556.3386596445972
1783,1.080709765099496,3.8573126604016874,555.8217703390583
1784,1.0811531240658343,3.8428507335876034,555.2887832476259
1785,1.0804122028918557,3.8431620681820626,554.5961625904318
1786,1.0808553219986836,3.8269775387741967,553.8663727962446
1787,1.080115429792428,3.827857715330842,553.5032444461438
1788,1.0805583534571002,3.812583093018524,553.1045913440781
1789,1.0798195100053902,3.811471007870246,552.5902352802029
1790,1.0802623526742317,3.798713332546745,552.0690723163946
1791,1.0795243312315943,3.79538250805606,551.6090531637057
1792,1.0799672802741063,3.7841447127475116,551.1628552323253
1793,1.0792299840636022,3.780240746214118,550.4104410222599
1794,1.079673006515042,3.7690035549024596,549.6503282263421
1795,1.0789363530170568,3.7652085859215667,549.1974247555061
1796,1.079379520996933,3.754456004015323,548.7220193682159
1797,1.078643549785578,3.7494789676924696,548.311466485444
1798,1.0790869674254815,3.7403189983693714,547.9024208967453
1799,1.078351573059258,3.73413090983753,547.3251124544678
1800,1.0787952911830994,3.7253415447620757,546.7679338035822
1801,1.0780604063395085,3.7199748235511594,546.1344426061511
1802,1.0785043466011386,3.7094042068230486,545.5030321946324
1803,1.077770092004036,3.706471130778055,544.9644683432039
1804,1.0782140899156338,3.6934748771320525,544.41247666248
1805,1.0774806779848807,3.692578231176511,543.8404718877761
1806,1.0779245655702745,3.6782983394366884,543.2434688212239
1807,1.0771920865192515,3.677960376633644,542.7748057358074
1808,1.0776358477510632,3.663922726494083,542.2838803822716
1809,1.0769043123007194,3.6627791657112696,541.8194463909482
1810,1.0773480119187928,3.6498952935235756,541.3399874708398
1811,1.0766173339015015,3.6476903238241505,540.715351389723
1812,1.0770610132657925,3.635792624989965,540.0810252932572
1813,1.0763310755070552,3.632663927935273,539.6399203008373
1814,1.0767748564715474,3.621864861690908,539.191710611649
1815,1.0760456230721294,3.6175720763748536,538.6652994899464
1816,1.0764895753756534,3.6079673638675294,538.1397828123853
1817,1.0757609328905542,3.6025568607631984,537.4771024773548
1818,1.076205109362419,3.5943553597547333,536.7990987167623
1819,1.0754769078141286,3.586964849062668,536.4398443779052
1820,1.0759215459748144,3.581697927677089,536.0677388543901
1821,1.0751936351900757,3.57050545569277,535.5020534407711
1822,1.0756389821873833,3.569760254692605,534.9418540354694
1823,1.0749109552636622,3.553810272096867,534.5188251066583
1824,1.075357426871419,3.557846641171725,534.1256114371866
1825,1.0746289493241463,3.537458634337954,533.5606006869409
1826,1.0750768615994288,3.5453140931622573,533.0414133682133
1827,1.0743475971350418,3.522281600177343,532.62518516293
1828,1.0747972012664886,3.5312441565103594,532.2728867504303
1829,1.07406710560076,3.5091579904834074,531.5913947706742
1830,1.0745182588087092,3.515086075104689,530.9699581088149
1831,1.0737875017801506,3.497807120972635,530.2395749259318
1832,1.0742398113294946,3.498167277675997,529.5206244380058
1833,1.073508810117779,3.48624394400122,529.0271085778021
1834,1.0739619136346534,3.48237814628202,528.5157676471567
1835,1.0732310599487194,3.473412850866112,528.1102286637191
1836,1.073684745889867,3.4676678533533547,527.6960753237206
1837,1.0729542158465641,3.460028073466928,527.1256803158908
1838,1.0734083361473818,3.453245714824415,526.554602063314
1839,1.072678172278104,3.4467088308119123,526.0181024510438
1840,1.0731326486268373,3.438817734290645,525.4723970933201
1841,1.0724029471966439,3.4333237909954626,524.9556274731384
1842,1.0728577021426426,3.424758166172592,524.4208359067363
1843,1.072128521043261,3.419517008758227,523.8881860764619
1844,1.072583530946553,3.411297017602539,523.3404009878071
1845,1.0718548401245431,3.405295741517585,522.9618176387401
1846,1.0723102070099668,3.398051597980477,522.5849892371964
1847,1.071581973772711,3.3913757749776416,522.0233083472529
1848,1.072037704782214,3.3842441475219425,521.4714044525833
1849,1.071309875308839,3.37818709556427,520.8529904670733
1850,1.0717659067651815,3.370016922505818,520.2342248247309
1851,1.0710385481584535,3.3652865565789933,519.838849401339
1852,1.0714948322224693,3.355733895386623,519.4388406219254
1853,1.0707681138895917,3.3523959049237875,518.777817558478
1854,1.0712244697909086,3.34173011970313,518.1023257331675
1855,1.0704984109889204,3.339078918186925,517.675417060833
1856,1.0709548447934116,3.32845773216471,517.2216898369609
1857,1.0702295008964864,3.3250186198109564,516.7068053854612
1858,1.0706860539053873,3.3159839843816132,516.1731587271299
1859,1.0699612770721252,3.3104469392480746,515.7813897878257
1860,1.070418151589401,3.3038178785414374,515.3882370101888
1861,1.0696937846351542,3.295990398037258,514.8036484730455
1862,1.0701511168704643,3.291445005543093,514.2362646219218
1863,1.0694269465916102,3.2818259967815995,513.7402806620943
1864,1.0698849058175075,3.2789291136132643,513.2541619306463
1865,1.0691608202098941,3.267880273735575,512.813485759627
1866,1.069619537963805,3.266192899814257,512.3904001456415
1867,1.06889545564002,3.2544446634144495,511.8006368292228
1868,1.0693549514289782,3.2529938820804163,511.21814827025446
1869,1.0686308122903736,3.2412159746310087,510.613332578931
1870,1.0690910860993477,3.2403397541753045,510.00097404910264
1871,1.0683668359528404,3.226984624261964,509.6493169494779
1872,1.0688280831630617,3.228849323693965,509.29797250697874
1873,1.0681035663887462,3.212162817611225,508.8959213355308
1874,1.0685660469629534,3.217219242003786,508.5295058204047
1875,1.0678409993909999,3.1983757878415155,507.95363129430234
1876,1.0683048462855975,3.204105157708213,507.42489428544746
1877,1.0675791708658398,3.186321472009624,506.8715331773046
1878,1.0680443053816806,3.189572753893713,506.35535649478163
1879,1.0673182076888807,3.1753591338209137,505.7062806582066
1880,1.067784315048892,3.174605801800096,505.06215137662997
1881,1.067058089950168,3.164219713545915,504.55422468541923
1882,1.0675248945484028,3.1605223640645144,504.0316457369897
1883,1.0667988150284355,3.1520638513504577,503.6766672540686
1884,1.0672661992401007,3.147360267880847,503.30769058465654
