t,theta_history,m_history,v_history
1254,-1.0071956676708198,-4.571466910856448,47.257911660505684
1255,-1.0061148431739926,-4.5672265198919355,47.21422034615975
1256,-1.0066334708370845,-4.56154149028962,47.14017335572497
1257,-1.0055527935577575,-4.557872819321085,47.155466730639915
1258,-1.006071852820891,-4.553514482108906,47.14584609084017
1259,-1.0049915440468176,-4.547466045600308,47.111290339528956
1260,-1.0055110322516705,-4.545308222665004,47.1082312472849
1261,-1.004430860533313,-4.538187164953654,47.045803310622816
1262,-1.0049507452281032,-4.535940642108426,46.99769006087362
1263,-1.00387045379241,-4.529562312244291,46.98169505260621
1264,-1.0043909210361794,-4.5263955712033335,46.96919658142894
1265,-1.0033108365277221,-4.5211178216105585,46.91926966333114
1266,-1.0038315491304017,-4.5167296235615115,46.87077977067147
1267,-1.0027516089050192,-4.512627824363555,46.85570854597872
1268,-1.0032726300736698,-4.507351916188325,46.83483126233823
1269,-1.0021931096866856,-4.503949124664297,46.795993326596786
1270,-1.0027142119152903,-4.498033553586566,46.756541726724414
1271,-1.001635080927272,-4.495282550228405,46.732775829291214
1272,-1.0021562740184211,-4.488889173443159,46.70163276646617
1273,-1.0010776424242496,-4.48634085071604,46.67048646861894
1274,-1.0015988578611674,-4.480110564945471,46.626507863463004
1275,-1.000520629900217,-4.477090910137574,46.61522613301947
1276,-1.001042045595329,-4.471429132990713,46.609215730075974
1277,-0.9999643783664756,-4.468320670529165,46.55577142616569
1278,-1.0004857543710934,-4.461975078310467,46.51483530949658
1279,-0.999408525573184,-4.460235232564609,46.487759683309925
1280,-0.9999298494843328,-4.452240542599583,46.45105156661005
1281,-0.9988532911208226,-4.452145363569499,46.424266754866416
1282,-0.9993743600795467,-4.442786150937095,46.382975757693636
1283,-0.9982986164043567,-4.443698413988966,46.3622969126383
1284,-0.9988193414662921,-4.43374215901969,46.32459263313556
1285,-0.9977445100424605,-4.434906945021686,46.30217211610776
1286,-0.9982648494645574,-4.425045504118381,46.26641488024572
1287,-0.9971909316773234,-4.425848070356641,46.23970496945878
1288,-0.9977109053066726,-4.416706666631399,46.19357784805036
1289,-0.9966377505246834,-4.416431244121637,46.18487231184917
1290,-0.9971576014322684,-4.408556904540038,46.1763966099135
1291,-0.9960852776990885,-4.407332132421637,46.12485544061983
1292,-0.9966048689004592,-4.39987388523562,46.07623412782811
1293,-0.9955330850157526,-4.398406032072953,46.05362964535343
1294,-0.9960526206702708,-4.3919070176813655,45.99837251384154
1295,-0.9949812175691337,-4.388288385745572,46.00611222246843
1296,-0.9955011504319408,-4.3847470626521705,46.02271726913638
1297,-0.9944301881265281,-4.3785985236707905,45.95482297035044
1298,-0.9949503838854167,-4.376153000080691,45.92605918153048
1299,-0.9938794535299373,-4.3706447125190895,45.8867919886508
1300,-0.994400004101995,-4.3661845414006955,45.864860248781326
1301,-0.9933294010586318,-4.3636359062111305,45.81694873562683
1302,-0.9938498825794372,-4.355823535782455,45.76139524032043
1303,-0.9927798286892847,-4.356442358546112,45.74857453509277
1304,-0.993300052684896,-4.346217854216885,45.70755456955405
1305,-0.9922309410302149,-4.3483360328703915,45.6875481061314
1306,-0.9927506752239681,-4.337559203495364,45.64168027869727
1307,-0.9916825480899294,-4.339465576208983,45.63151331492228
1308,-0.9922018784625033,-4.329352538226342,45.61045543305844
1309,-0.991134802560444,-4.330582984254524,45.570076216230895
1310,-0.9916536332623974,-4.3211140330911855,45.517428290962016
1311,-0.9905873388130666,-4.321531813851831,45.50908655445114
1312,-0.9911059654859917,-4.313232187250617,45.485699341357005
1313,-0.9900404817067303,-4.312354712662606,45.454374646046574
1314,-0.9905589307405456,-4.305152526660431,45.42710583406933
1315,-0.9894940964197174,-4.303663996142485,45.39179684049323
1316,-0.9900124218168566,-4.296662585490571,45.35546948991738
1317,-0.9889481582035026,-4.295207939131009,45.32755549689692
1318,-0.989466400614054,-4.288262943383655,45.28887163815486
1319,-0.9884026875448545,-4.286406891953106,45.26524028301916
1320,-0.9889209243168546,-4.2804214548375965,45.22482899594853
1321,-0.9878576304105264,-4.277107749706349,45.21078716532441
1322,-0.9883761055348045,-4.272903416616142,45.199552173720164
1323,-0.987313180704197,-4.267877253651114,45.15200881895016
1324,-0.9878319113762573,-4.2651003617581,45.11175103125934
1325,-0.9867689995025267,-4.258910431811354,45.08905932092335
1326,-0.987288284945214,-4.25730669865802,45.066218968667584
1327,-0.9862253419361098,-4.250032008939538,45.03800039054551
1328,-0.9867452884589998,-4.249006483690453,45.04167810069497
1329,-0.9856824008802747,-4.242139155284506,44.9686338508203
1330,-0.9862026872836703,-4.239883769979718,44.90062409319165
1331,-0.9851395801577648,-4.234294653428879,44.8996041267799
1332,-0.9856604787352202,-4.231585053426567,44.8783656449963
1333,-0.9845974933024155,-4.225530256948165,44.847703715051445
1334,-0.9851188856620066,-4.2237951131335185,44.82517982192503
1335,-0.9840558899030617,-4.216848798663157,44.790992546929445
1336,-0.9845778701636975,-4.21552418731227,44.777477095955824
1337,-0.9835148663739833,-4.208961587817224,44.725427272458454
1338,-0.9840372785013456,-4.206618381498593,44.681493686498946
1339,-0.9829742140782283,-4.201227629179484,44.65902500311548
1340,-0.9834970874129632,-4.1980916631945915,44.62767272444168
1341,-0.9824341409648962,-4.192895296964063,44.597274465898586
1342,-0.9829574035238943,-4.190327137015499,44.55486732219352
1343,-0.9818944356710988,-4.183847690624541,44.54427672237502
1344,-0.9824183736150446,-4.1830066135796855,44.544306632049185
1345,-0.9813554193366135,-4.175074827368943,44.49102556195451
1346,-0.9818799625804242,-4.174756122978011,44.470454878302206
1347,-0.9808168302631475,-4.167536386688573,44.423696832686176
1348,-0.9813419276399734,-4.165525936097166,44.39016782669513
1349,-0.9802787575252221,-4.1606154173835215,44.35774702689719
1350,-0.9808041987354045,-4.156057681569904,44.3256382181057
1351,-0.9797413292383196,-4.15371200748562,44.29283813940901
1352,-0.9802667811362743,-4.1467636928262674,44.250425156410614
1353,-0.9792044599978816,-4.14659836754255,44.22910732953263
1354,-0.9797297104569778,-4.137834768302476,44.19339185557016
1355,-0.9786682146562721,-4.1389951488563055,44.163437775898124
1356,-0.9791930396984206,-4.129665063757048,44.105130602649375
1357,-0.9781323069287856,-4.13041468456389,44.10451502858593
1358,-0.978656938140058,-4.1225464160474905,44.07890713667828
1359,-0.97759697866191,-4.121175310261206,44.05601347450701
1360,-0.9781215564512813,-4.115526994475503,44.04397148436024
1361,-0.9770621654461095,-4.1123516641816735,43.99162203852985
1362,-0.9775867459082768,-4.108084209884142,43.9341629420737
1363,-0.9765274686887753,-4.1036639523431075,43.93415274191004
1364,-0.9770525326755635,-4.100704362660087,43.93809914737122
1365,-0.975993573144126,-4.095325969239168,43.879135159643226
1366,-0.9765188878493891,-4.092577733972826,43.84266190217739
1367,-0.9754599733831687,-4.087689532203062,43.809203080180176
1368,-0.9759856308529942,-4.0842758984459815,43.769305537879006
1369,-0.9749268279795863,-4.0797743583377315,43.74585640004722
1370,-0.9754528395844354,-4.076587963112999,43.70798610580077
1371,-0.9743941316215922,-4.071255440872182,43.693349632086736
1372,-0.9749206605239622,-4.069241263734615,43.68847955640057
1373,-0.9738620959290119,-4.062986202081487,43.636789065102064
1374,-0.9743890380357949,-4.061189574782987,43.60598228318781
1375,-0.9733304308793415,-4.0555834615012465,43.57193627868253
1376,-0.9738578097419492,-4.052516714058786,43.547883824923844
1377,-0.9727993680905647,-4.048540330032024,43.50455364465473
1378,-0.9733269144199861,-4.043859729604267,43.45173656934232
1379,-0.972268675034014,-4.041066955830989,43.44044051727347
1380,-0.9727964297543483,-4.035998460291008,43.40909257039784
1381,-0.9717385754709646,-4.032940950078107,43.388208602843214
1382,-0.972266515473567,-4.028406706147791,43.37379402247586
1383,-0.9712090803787826,-4.02504753039226,43.328939096795985
1384,-0.9717370996245883,-4.0203232919866645,43.29389091593475
1385,-0.9706799835689047,-4.0176773126689636,43.26298921070933
1386,-0.9712080740229655,-4.0120020227927835,43.226838859937494
1387,-0.9701513963820227,-4.010233330248037,43.19739833141132
1388,-0.9706794519358865,-4.004176094564946,43.14882613237689
1389,-0.969623188022973,-4.002022253319239,43.14025251247433
1390,-0.9701513876562498,-3.997136272309165,43.12003234435446
1391,-0.9690955574010902,-3.993406934103385,43.08687880674425
1392,-0.9696239593003604,-3.9901892698598904,43.063132322179975
1393,-0.9685683216331861,-3.984905959072255,43.02308859737226
1394,-0.969097089727591,-3.9831960123421037,42.97789844264372
1395,-0.9680413145085154,-3.976376648784985,42.971639799258625
1396,-0.9685708599572679,-3.9760821736133702,42.985819448773626
1397,-0.9675151240359267,-3.96856729450471,42.9135623268481
1398,-0.9680451357483008,-3.9678921743483375,42.86845348203414
1399,-0.9669891265757389,-3.961628997464694,42.84204720463223
1400,-0.967519720738363,-3.9594668042190673,42.81031562773222
1401,-0.9664637178679191,-3.9545327431457022,42.781857230386066
1402,-0.9669947065585671,-3.9513468302146992,42.75152033752544
1403,-0.9659388549993994,-3.947256823966423,42.72181162043113
1404,-0.9664701192910099,-3.943396129283087,42.69318456275146
1405,-0.9654145198887478,-3.9397185892840993,42.65619580782267
1406,-0.9659459609814507,-3.9359826684949746,42.60258232801308
1407,-0.9648904442401447,-3.9314136959637014,42.59893215657203
1408,-0.9654223864735714,-3.929435151060227,42.58517493623284
1409,-0.9643669640444162,-3.922615204854644,42.549213295732834
1410,-0.9648995095923129,-3.9228456696025726,42.53036388779299
1411,-0.9638438561999109,-3.9143866840433414,42.49308101770475
1412,-0.9643772166700221,-3.9154254106533903,42.4833170983442
1413,-0.9633212805785749,-3.9071959245008476,42.43067012519678
1414,-0.9638553321370652,-3.9070348289403976,42.4013669281938
1415,-0.9627991534896948,-3.9006786221000076,42.3597932870114
1416,-0.9633337151531086,-3.898552959387222,42.31142067710324
1417,-0.9622774393469357,-3.893758112480414,42.2989634005337
1418,-0.9628124826420157,-3.8906841449528775,42.27867959575733
1419,-0.9617564102467544,-3.886516357711861,42.24414826689942
1420,-0.9622917159915109,-3.882789448723591,42.21898682956565
1421,-0.9612359051084061,-3.8796205178377883,42.18420317136707
1422,-0.9617713385574789,-3.874416044297321,42.15950724831947
1423,-0.9607159910244547,-3.8732638410367173,42.117310570429005
1424,-0.9612512363177766,-3.8657588012056103,42.068762865501576
1425,-0.960196514869112,-3.866783224128052,42.0479003401266
1426,-0.9607314114049128,-3.857720790163068,41.994455589943804
1427,-0.9596774963785099,-3.8594928087539087,41.99602707796191
1428,-0.9602120823095289,-3.8503338419719904,41.99046817194114
1429,-0.9591592837817421,-3.852046996656992,41.9360704560996
1430,-0.9596932213749477,-3.8428660014077622,41.87419236410503
1431,-0.9586411957997157,-3.8446006852444925,41.87236474675509
1432,-0.9591748068752539,-3.8356708338862404,41.85146472717585
1433,-0.95812377521667,-3.836928584421488,41.81980045558752
1434,-0.958656939672975,-3.828440895544284,41.7905961585297
1435,-0.9576067922779341,-3.8295873223866113,41.756730343227396
1436,-0.9581395115007232,-3.8209551314976222,41.71553163317692
1437,-0.9570901950356588,-3.8222136776240783,41.691100217574295
1438,-0.9576225122274616,-3.8139273874184068,41.64134740892437
1439,-0.9565739282268135,-3.814179008746067,41.63772849925757
1440,-0.95710610874421,-3.8075083910747356,41.62620596766181
1441,-0.956058276582823,-3.8059661534583094,41.58378530400195
1442,-0.9565903232526659,-3.8009161575841555,41.54846196584782
1443,-0.9555428768443719,-3.7980912533777014,41.52286658360667
1444,-0.956075068278712,-3.7940722617431444,41.498659262830905
1445,-0.9550279375642828,-3.790440783420805,41.466175748232004
1446,-0.9555603411159539,-3.786985200758981,41.44287880123889
1447,-0.9545134559820876,-3.783231952894499,41.406841586846575
1448,-0.9550460668054084,-3.779358618159771,41.38034223067099
1449,-0.95399946485358,-3.776618627243911,41.34680183090397
1450,-0.9545321612814331,-3.771177718282536,41.324203822526165
1451,-0.953486080842439,-3.7705391306440372,41.278186423141186
1452,-0.9540184996588248,-3.7628008965092934,41.22121203051695
1453,-0.9529730409584419,-3.7641224997425917,41.21008952938786
1454,-0.9535051320667093,-3.7553551378529577,41.164680255905004
1455,-0.9524605086531127,-3.7565170345174828,41.155403757026384
1456,-0.9529923054339182,-3.7490419278123897,41.12443495403158
1457,-0.9519484320656331,-3.748199972789385,41.10487225021202
1458,-0.9524801443656922,-3.742971651197456,41.08612186826642
1459,-0.951436791224536,-3.7402179884081694,41.05433825950929
1460,-0.9519686046912734,-3.736131535084198,41.04756725216565
1461,-0.950925691094115,-3.7331861737986625,40.984972046758635
1462,-0.9514574405303218,-3.728691225961419,40.918505334203644
1463,-0.9504146509129785,-3.72621616463308,40.9221283397095
1464,-0.9509466853255463,-3.7216135650108426,40.912321529525435
1465,-0.9499043887745933,-3.7189547379328523,40.87106265573702
1466,-0.9504364538544657,-3.714529869014492,40.84049089936051
1467,-0.949394497251803,-3.7119804895971606,40.807367504778156
1468,-0.9499266292119616,-3.7072252816829283,40.771762822028975
1469,-0.9488850272799345,-3.705094786534273,40.74605330176727
1470,-0.9494172153572215,-3.700004618703579,40.71335440628872
1471,-0.9483760331321127,-3.6981271027815876,40.69020310610685
1472,-0.9489082589944731,-3.6927875231532346,40.67129797845022
1473,-0.9478676179151827,-3.691290592821641,40.62600370197717
1474,-0.9483996911104259,-3.685583516269667,40.571222387978956
1475,-0.9473594182391817,-3.684164120663547,40.563566316016114
1476,-0.9478915639381036,-3.6789655809332387,40.536385545726574
1477,-0.9468517628632689,-3.676460427418286,40.5125774142552
1478,-0.9473840302073603,-3.6727548585439003,40.491688836978895
1479,-0.9463445350707965,-3.6687222478489554,40.456560157406045
1480,-0.9468770647001685,-3.6663112823556228,40.43013903269121
1481,-0.9458376626044194,-3.661365862316239,40.39814976869737
1482,-0.9463706011230792,-3.659533734838312,40.37600661444124
1483,-0.9453312393227365,-3.654301098039476,40.336781388282404
1484,-0.9458645819448249,-3.652599727184647,40.299842078945396
1485,-0.944825149881108,-3.6473220110457123,40.278480103462925
1486,-0.9453590158366308,-3.6456582765715666,40.261555291626706
1487,-0.944319634354604,-3.6404658868077986,40.22184037293102
1488,-0.9448538974667571,-3.6385082679020773,40.193897495110754
1489,-0.9438145385729788,-3.633849306403954,40.157510837385495
1490,-0.9443491465176893,-3.631316301043101,40.11912672656412
1491,-0.9433098248963819,-3.6271144838782865,40.098859822294635
1492,-0.9438448162817088,-3.624353433151746,40.077553736594155
1493,-0.9428056715696072,-3.620186068249122,40.04034710828664
1494,-0.9433409357994357,-3.617550659748528,40.000816008852546
1495,-0.9423018363322063,-3.6133182508186494,39.99044001748619
1496,-0.9428375520796058,-3.610313960881762,40.00211465455314
1497,-0.941798872035113,-3.607434751956966,39.92940428265712
1498,-0.9423344590843388,-3.6019456288112885,39.876208628297675
1499,-0.9412961373111975,-3.602284103229718,39.85140450520614
1500,-0.9418314484304225,-3.5936581866287045,39.7960922569099
1501,-0.9407939105064157,-3.596406364761975,39.790238759480474
1502,-0.941328728574411,-3.5864804706493127,39.75187626146774
1503,-0.9402922645150429,-3.589461610439332,39.7385850710297
1504,-0.9408265098937214,-3.5801011308593176,39.71111564136825
1505,-0.9397911107717348,-3.5820587061931235,39.680294503515306
1506,-0.9403248159223204,-3.5740830198281164,39.633578233554246
1507,-0.9392901676243106,-3.5743794626549277,39.62641593555263
1508,-0.9398237147202142,-3.5682354478567904,39.61365436035525
1509,-0.9387897761573759,-3.5668152231361274,39.574062953403114
1510,-0.9393232013093752,-3.5620756043762767,39.5445707918664
1511,-0.9382896706589653,-3.55963019059911,39.51126973990536
1512,-0.9388231578613015,-3.5557113957572217,39.47342248591019
1513,-0.9377898677151654,-3.552519606699696,39.45397058437598
1514,-0.9383236100172982,-3.549370645539163,39.432664028836975
1515,-0.9372905575069489,-3.545439715761137,39.39870657464956
1516,-0.9378245676892837,-3.542929965945166,39.3707879668033
1517,-0.9367916215478007,-3.5386297158043667,39.34157245132705
1518,-0.9373259823466736,-3.536173380989224,39.322786289565165
1519,-0.9362931934373286,-3.5321708305045934,39.28015980613195
1520,-0.9368277785966376,-3.529175917122385,39.240451223539274
1521,-0.9357950906807928,-3.5257461238658587,39.21586804315913
1522,-0.936329934459824,-3.522484676945828,39.17827807003658
1523,-0.9352973991159507,-3.518889893715018,39.16210649803219
1524,-0.9358325788944297,-3.516180030789369,39.145241961876486
1525,-0.934800250370859,-3.5118670152809797,39.10476642223564
1526,-0.9353357140365509,-3.509957985029818,39.06393540450379
1527,-0.934303327204963,-3.5047884084564562,39.04982708547671
1528,-0.9348393643564477,-3.503793506086681,39.04407422359014
1529,-0.9338070131891888,-3.4978268446370655,38.99054957829478
1530,-0.9343434870268215,-3.497484390739681,38.94054087780839
1531,-0.9333107976403887,-3.4908743917395517,38.932289240687204
1532,-0.9338480885161194,-3.491303900158761,38.92451958138167
1533,-0.9328152205026893,-3.4840468809363783,38.88435016434798
1534,-0.9333532180609428,-3.484637732820014,38.873873637290096
1535,-0.9323201314456642,-3.4779900307595333,38.82014238021425
1536,-0.9328586638100868,-3.4772972204951453,38.78048005776178
1537,-0.9318253551530118,-3.472223862551752,38.748612639766826
1538,-0.9323643386532107,-3.470289708110919,38.69605336558523
1539,-0.9313309023885966,-3.465699743157476,38.69527946768598
1540,-0.9318704675476679,-3.4641249393942117,38.68660230607638
1541,-0.9308371330492071,-3.4587030196848647,38.64624506909246
1542,-0.9313771465503665,-3.4580034503879213,38.61946315628445
1543,-0.9303436737658626,-3.451968804071002,38.58735804264215
1544,-0.9308842766227596,-3.451574663436054,38.563316685635634
1545,-0.9298506396726633,-3.445637931186945,38.531343275314526
1546,-0.9303918197000216,-3.44468665793655,38.51401740346086
1547,-0.929358141376457,-3.4397893139981015,38.46840121510557
1548,-0.9298996636149818,-3.4375058840855695,38.425634172835956
1549,-0.9288659719833081,-3.43395668216337,38.403980026254374
1550,-0.9294077975233406,-3.43069171514743,38.36898424785756
1551,-0.9283742833451516,-3.427533234051265,38.34610793676643
1552,-0.9289163490093579,-3.4245813013149338,38.30964483491814
1553,-0.9278829585204833,-3.4204987887194696,38.293165993333304
1554,-0.9284254385194918,-3.4189429410476952,38.27272198493808
1555,-0.9273920745721991,-3.4132800489765622,38.243690337308955
1556,-0.9279351161008548,-3.4132388791121606,38.23063504053309
1557,-0.9269016088614632,-3.406371997707475,38.18360858290741
1558,-0.9274452704728369,-3.407210379855576,38.1424035919783
1559,-0.9264113127831505,-3.399663514510793,38.12785658001273
1560,-0.9269559019689112,-3.4011282924837074,38.12342527835132
1561,-0.9259216399191614,-3.3931362593469077,38.07196766530958
1562,-0.9264669848423776,-3.3947381238528935,38.033509578514455
1563,-0.9254321798724406,-3.387006269104192,38.01512858840666
1564,-0.9259784568818447,-3.387952214434694,38.01157991845094
1565,-0.924943428054659,-3.381394985304606,37.95816373459501
1566,-0.9254902434568425,-3.3806252180211773,37.924763061943125
1567,-0.9244550464834793,-3.3762026561007645,37.889421729152566
1568,-0.925002209103513,-3.373241331596618,37.8455290614676
1569,-0.9239670933387832,-3.3707605671906657,37.82993520397531
1570,-0.9245144502556042,-3.366267876197193,37.80098949053728
1571,-0.9234797341953007,-3.3650257109931925,37.77923343508331
1572,-0.924027066832833,-3.3594142855505296,37.76434634468692
1573,-0.9229930039298088,-3.3593948253704826,37.71508002691076
1574,-0.9235399579271824,-3.352531248228458,37.655701226018834
1575,-0.9225064436024549,-3.353460052150334,37.64983972318553
1576,-0.9230531614544505,-3.346384012762683,37.61273548268398
1577,-0.922020371475248,-3.346714708858464,37.60308479686018
1578,-0.9225669156856826,-3.3408248871783353,37.588998213398725
1579,-0.9215348274395623,-3.339830502743709,37.552083664661055
1580,-0.9220812146489227,-3.3350520519161564,37.52240188437202
1581,-0.9210495666613769,-3.333384022389549,37.49544311027627
1582,-0.9215959594600609,-3.328831105048211,37.475112393611845
1583,-0.9205647801845688,-3.327395778924166,37.435952019358666
1584,-0.9211110660504978,-3.3222837523515345,37.399373610801746
1585,-0.9200803325920196,-3.3215690802451805,37.373339632400196
1586,-0.9206264916225281,-3.3158101124706985,37.33515940720173
1587,-0.9195962888102283,-3.3154835155215308,37.31543665379946
1588,-0.9201423054533229,-3.309829873673908,37.28205993576748
1589,-0.9191126499444929,-3.3088407488141005,37.25949293892544
1590,-0.9196586027662637,-3.3043624290244984,37.22241127908879
1591,-0.9186292995352789,-3.301894123259619,37.213231119238564
1592,-0.919175492115241,-3.2989303468027504,37.21483460593799
1593,-0.918146571322848,-3.2953155458315453,37.15839698583796
1594,-0.9186928652898804,-3.292937491845307,37.11572020678028
1595,-0.9176639541628909,-3.289282703882416,37.09692587781477
1596,-0.9182106003685824,-3.2866130352795717,37.07980759818513
1597,-0.9171819082377436,-3.2834146324254605,37.038150975575526
1598,-0.9177286917036686,-3.280333220256287,36.9943644578641
1599,-0.9167001059714285,-3.277336177300857,36.97809240633669
1600,-0.9172471628225991,-3.274448224668661,36.949589125876976
1601,-0.9162187550689742,-3.270900437115903,36.928326106331106
1602,-0.9167661343498092,-3.268740681648189,36.91061243276937
1603,-0.9157378682817925,-3.2645608713918595,36.87434024344792
1604,-0.9162855658424446,-3.2628707217165633,36.8485744979565
1605,-0.9152573202731964,-3.2583315172229197,36.81144984195916
1606,-0.9158053841527152,-3.257091396279449,36.76593744785065
1607,-0.9147769641073672,-3.2518915381053373,36.75986283880373
1608,-0.9153256951658066,-3.251503213279515,36.7560595630639
1609,-0.9142972475882759,-3.2455869678359766,36.713664693587006
1610,-0.9148465152614985,-3.245423365797264,36.699734242029486
1611,-0.913817941108775,-3.240018470414767,36.648464913400595
1612,-0.9143676127525479,-3.2387507384430707,36.60293419358207
1613,-0.913338868714027,-3.2347241537397466,36.58649680780219
1614,-0.9138889690007904,-3.2321328105404556,36.56302281240465
1615,-0.9128603955063694,-3.2292945772182127,36.532824075005166
1616,-0.9134106591083024,-3.22563962079104,36.504342564751774
1617,-0.9123823814316607,-3.223856820927706,36.47618468443027
1618,-0.9129326657493205,-3.219081096221099,36.447741664760905
1619,-0.9119048509769279,-3.2185545486625124,36.41739243072564
1620,-0.9124549555641019,-3.2125027468809093,36.382627640262314
1621,-0.9114277524875521,-3.2131024999918227,36.35479792229362
1622,-0.9119775266413418,-3.20634073529358,36.307726001160866
1623,-0.910950960946402,-3.207086209000059,36.300709138196915
1624,-0.9115005196014566,-3.200803551806189,36.279985026628054
1625,-0.9104746940150876,-3.200522899257691,36.24620495230621
1626,-0.9110240142223123,-3.195767424468749,36.19893075753595
1627,-0.9099985278308175,-3.1935951519958263,36.1983075443681
1628,-0.9105481094790778,-3.1909040348910356,36.20013954895729
1629,-0.909522978132407,-3.186884816922755,36.15183658793614
1630,-0.9100727836740631,-3.185471367279675,36.12635973527877
1631,-0.909047637800698,-3.18096525561826,36.09200196930326
1632,-0.9095978321493636,-3.179339230748679,36.069672334806405
1633,-0.9085727244940089,-3.175586275459912,36.03212513483004
1634,-0.9091231748092076,-3.172886451112091,35.998824862495205
1635,-0.9080981939390632,-3.170327157183048,35.9701259667323
1636,-0.9086487805334185,-3.166598873005643,35.93150342705377
1637,-0.9076240456841949,-3.164692704107075,35.913223890425954
1638,-0.9081747399303035,-3.1608236503178,35.881447084159646
1639,-0.9071503179472304,-3.1587060719997813,35.86725095474433
1640,-0.907701178900455,-3.155090041617978,35.86271695202462
1641,-0.9066772122801887,-3.1530428168399665,35.812385767170134
1642,-0.9072279912921043,-3.148918458289555,35.774194834694356
1643,-0.9062043347556995,-3.1477360532149947,35.74602164318975
1644,-0.9067550484581569,-3.1427007805894043,35.702179509345285
1645,-0.9057318021204015,-3.1422410353392083,35.69522771217075
1646,-0.906282482499349,-3.136705587597371,35.684708935175514
1647,-0.9052599428327808,-3.1367519149362884,35.642900991427105
1648,-0.9058102833200419,-3.1305615844384374,35.60612946372578
1649,-0.9047883761308674,-3.1314214882168856,35.57941004835204
1650,-0.9053383539134005,-3.1244778295477493,35.53790058321938
1651,-0.904317162327545,-3.1258315583661234,35.522546609899386
1652,-0.9048667781693457,-3.1188232178555357,35.489500252719274
1653,-0.9038463691294445,-3.1198019083638933,35.47050535330446
1654,-0.9043956554369287,-3.1135814382220555,35.44068459452853
1655,-0.9033759324137077,-3.113547707105998,35.42286900364025
1656,-0.9039250500133622,-3.1083290791388545,35.410447630723795
1657,-0.9029059780045791,-3.1075262349126436,35.36566786433109
1658,-0.9034548642990601,-3.102840849339392,35.31872106674845
1659,-0.9024361340717216,-3.1016800052105276,35.310094413676545
1660,-0.9029850836274338,-3.0973151186881043,35.29856154706552
1661,-0.9019668828572581,-3.095849803711231,35.25579304224394
1662,-0.9025157150457036,-3.091800611144979,35.21209865916145
1663,-0.9014977825702892,-3.0899991259256914,35.198824576426325
1664,-0.9020467449114844,-3.086377069562098,35.177717527961796
1665,-0.9010291669750552,-3.08410732046774,35.14942506129928
1666,-0.9015782309233844,-3.080915481682189,35.12710502947897
1667,-0.9005609347011668,-3.078399408084709,35.09380414141383
1668,-0.9011101047017969,-3.0752433318752286,35.0637270174725
1669,-0.9000930335692339,-3.0728478664920384,35.034316542240525
1670,-0.9006423175986579,-3.0696554850704447,34.99838323362576
1671,-0.8996254384667896,-3.0670191400478175,34.97899937283898
1672,-0.9001749405937578,-3.064494501474131,34.952437878231414
1673,-0.8991582148024461,-3.0607199602788335,34.92404187165696
1674,-0.8997080488651183,-3.0598713749928153,34.88484386308851
1675,-0.8986911365298353,-3.0539383259354866,34.87643645321737
1676,-0.899241766396673,-3.0555709363485843,34.868391128519654
1677,-0.898224497327095,-3.0472392602678022,34.83801411343485
1678,-0.8987761432810423,-3.050736241627635,34.844482597835636
1679,-0.8977583296791126,-3.0414733443614277,34.77956557196467
1680,-0.8983109042291891,-3.0449147123737283,34.740777062096576
1681,-0.8972922509574915,-3.036466175907175,34.71362773045866
1682,-0.8978458838593437,-3.038770388002379,34.68698530309066
1683,-0.8968266458885975,-3.031511434486445,34.661560327176204
1684,-0.8973811677267012,-3.0326604327519453,34.64444958581057
1685,-0.896361585890553,-3.0265940631167116,34.60592665118693
1686,-0.8969167269451325,-3.026530539906685,34.57371178527627
1687,-0.8958968857661264,-3.021667928527007,34.54814801947631
1688,-0.8964525491732955,-3.0205251843027923,34.52217353135921
1689,-0.8954326564275601,-3.0165393453988982,34.489605161231744
1690,-0.8959886610977208,-3.01483242488303,34.44592636732697
1691,-0.8949686845620205,-3.01110205376907,34.441048462895296
1692,-0.8955251781996415,-3.0093671402323547,34.43846572804643
1693,-0.8945053991182704,-3.0056681302550143,34.389553424835704
1694,-0.8950620811292693,-3.003776747009064,34.34868659510676
1695,-0.894042266151666,-3.000372908260097,34.331060266716285
1696,-0.8945993022633221,-2.998147255478985,34.30919812394601
1697,-0.8935796313666262,-2.9950829583841134,34.27711414926646
1698,-0.8941368722675856,-2.9926292116278113,34.24414791804296
1699,-0.8931173061372991,-2.9896002881786408,34.220376937311336
1700,-0.8936748029445085,-2.9873916844027204,34.18816977790371
1701,-0.8926553091686512,-2.983836085741797,34.16912490617218
1702,-0.8932131757996693,-2.982428278308117,34.14617197497298
1703,-0.8921936933709738,-2.9779414729202007,34.12171556419632
1704,-0.8927520380272058,-2.9774477098958894,34.10704108281004
1705,-0.8917324816531484,-2.9722417311592495,34.067595867426945
1706,-0.8922913151473052,-2.97221675500629,34.03491814802392
1707,-0.8912714904433126,-2.9668007631858826,34.01249357530109
1708,-0.8918309613456924,-2.9668249474340262,33.99365380689197
1709,-0.8908109544323756,-2.9614995037204928,33.96005416397729
1710,-0.891370973853444,-2.9613601862491334,33.93521754289439
1711,-0.8903507695462771,-2.9562030911076906,33.90124646133427
1712,-0.8909113096305538,-2.9559892196170843,33.86141045970251
1713,-0.8898908176996112,-2.950837536400013,33.85284462093855
1714,-0.8904520508436939,-2.950608548959689,33.85039945832617
