t,theta_history,m_history,v_history
5906,-1.0013142716994006,-4.144982296289323,30.37611456503764
5907,-1.0010806893478523,-4.145039989536673,30.360684979535915
5908,-1.0011640219497244,-4.142754077333094,30.345794420932
5909,-1.0009304854154366,-4.142939878874135,30.33148500916318
5910,-1.0010137756487114,-4.140517381698037,30.32055117011684
5911,-1.0007802996924389,-4.1408480238329615,30.302956756222382
5912,-1.0008635341317549,-4.1382768015629035,30.28902622389209
5913,-1.0006301167392704,-4.138759455976303,30.276637301486886
5914,-1.0007133027322386,-4.1360372775441565,30.259497702880044
5915,-1.0004799414353178,-4.136669301308227,30.2491680756548
5916,-1.0005630786344872,-4.133803582826314,30.230316251753262
5917,-1.000329774403802,-4.134572776436438,30.220820739324434
5918,-1.0004128598644466,-4.13158081485042,30.203003875458982
5919,-1.0001796198681157,-4.13246429364769,30.19089310849051
5920,-1.0002626428986627,-4.129374877347616,30.176371724819738
5921,-1.0000294788903885,-4.130337929808753,30.16590869933461
5922,-1.000112440661703,-4.127191130005353,30.13973519300067
5923,-0.9998793257331918,-4.128189570399136,30.140590036595526
5924,-0.9999622531086706,-4.125032474254625,30.113473303347114
5925,-0.999729185283768,-4.126017340896749,30.11228963681225
5926,-0.9998120736605307,-4.122898952670375,30.083373351861123
5927,-0.9995790470341837,-4.123823639518655,30.08048180901171
5928,-0.999661894320059,-4.120786578798326,30.06471981284322
5929,-0.9994289387629698,-4.121612940817252,30.046558281696637
5930,-0.9995117103786741,-4.118690288990217,30.03847461376903
5931,-0.9992788409258034,-4.119391424833804,30.019510059029578
5932,-0.9993615393785329,-4.116603309908911,30.00632817871825
5933,-0.9991287384070082,-4.1171653919835824,29.99381843098282
5934,-0.9992113848625678,-4.1145206230903435,29.977280180230235
5935,-0.9989786387607965,-4.11493796591247,29.964205032692778
5936,-0.9990612370445644,-4.11244073898509,29.952479439177715
5937,-0.9988285524958431,-4.112709981519223,29.937124966746573
5938,-0.9989111022688099,-4.1103628920077036,29.91899189421935
5939,-0.9986784577394929,-4.1104823887842,29.911530944029828
5940,-0.9987609842324682,-4.108285952655448,29.89134500646015
5941,-0.9985283690687647,-4.1082562018431075,29.881015393472666
5942,-0.9986108705115865,-4.106208782924354,29.867418871616376
5943,-0.9983782958153965,-4.106033309557973,29.85233006303833
5944,-0.9984607655537993,-4.104129208992377,29.83669325362423
5945,-0.9982282209593946,-4.10381481316226,29.8248251727812
5946,-0.9983106721436714,-4.10204735358485,29.810546579784273
5947,-0.9980781560703781,-4.101600637901472,29.795317451605833
5948,-0.99816058505888,-4.099962425313115,29.783602654026254
5949,-0.9979280992335362,-4.099392128685076,29.767143635694833
5950,-0.9980105074253474,-4.097873155761535,29.75511357507402
5951,-0.9977780466896982,-4.097190159489306,29.73913523993913
5952,-0.9978604393974293,-4.095779055276019,29.727334584094955
5953,-0.9976280003788208,-4.094995018545521,29.71285197732454
5954,-0.9977103850581479,-4.093679926197762,29.696227590717758
5955,-0.9974779520523313,-4.0928068468864005,29.68313300803676
5956,-0.9975603354528838,-4.0915756049757395,29.67489789450186
5957,-0.9973279265798604,-4.090625698131888,29.654474219081706
5958,-0.9974102929745148,-4.0894666473230155,29.641954487081836
5959,-0.9971778947471139,-4.088449947333528,29.628719933164234
5960,-0.9972602647521543,-4.087355451777019,29.614928360982002
5961,-0.9970278715741054,-4.086277041603545,29.602197534267223
5962,-0.9971102487203312,-4.085244381890994,29.583270899622537
5963,-0.9968778452919353,-4.084105194345683,29.57535624060477
5964,-0.9969602440134592,-4.083134274059505,29.557518115821022
5965,-0.9967278308064963,-4.081934417563188,29.543903227579953
5966,-0.9968102388664485,-4.081024674750126,29.53506726491453
5967,-0.9965778364672316,-4.079765049001374,29.513592929400613
5968,-0.996660236089713,-4.078915880292134,29.506765827319466
5969,-0.9964278473716902,-4.077596254805231,29.49024914997045
5970,-0.9965102533446103,-4.076808459985017,29.470862851323663
5971,-0.9962778440992694,-4.07542865384539,29.46521683482654
5972,-0.9963602862839411,-4.0747006125197345,29.445728524924437
5973,-0.9961278540279798,-4.073264398330446,29.434419228410892
5974,-0.9962103200872705,-4.0725900546559,29.421331941610745
5975,-0.9959778791230895,-4.071106211384285,29.40612947769273
5976,-0.9960603608869889,-4.070473657839527,29.39211972525403
5977,-0.9958279073034063,-4.068957573291258,29.37679855813636
5978,-0.9959104056471042,-4.068347569399788,29.369592776745264
5979,-0.9956779559626446,-4.0668225154471,29.34605745733851
5980,-0.995760450231802,-4.066207732455283,29.342911842169126
5981,-0.9955280149903366,-4.064705027482892,29.319199840037314
5982,-0.9956105038842856,-4.064051149772895,29.31302787115032
5983,-0.9953780767926389,-4.062605385225111,29.293100978306537
5984,-0.9954605678657925,-4.061880854315312,29.28433477217087
5985,-0.9952281448893835,-4.0605183226971935,29.267992673474108
5986,-0.9953106442295288,-4.059702927447095,29.252946039856383
5987,-0.9950782126261412,-4.058437759963087,29.240848030875654
5988,-0.9951607274997365,-4.057523303544668,29.22794323408035
5989,-0.9949282964032726,-4.056357899548167,29.215436816931735
5990,-0.9950108220730404,-4.055347674095796,29.19344734699278
5991,-0.9947783716903718,-4.054273066257501,29.18915013338652
5992,-0.994860925868039,-4.053181559623459,29.170623297995345
5993,-0.9946284680731636,-4.0521783343176505,29.159400192661348
5994,-0.9947110303291724,-4.051028696971051,29.142823023460377
5995,-0.9944785722601144,-4.050071405614941,29.13156352756388
5996,-0.9945611407930306,-4.048890403737436,29.116623863738027
5997,-0.9943286878075672,-4.047951332186252,29.10375150212994
5998,-0.9944112577824118,-4.046767415134469,29.08853084101457
5999,-0.9941788092509014,-4.045817589457002,29.077550825596
6000,-0.9942613859296204,-4.044659986542769,29.059235061488703
6001,-0.9940289328838313,-4.043670532394976,29.050753753504534
6002,-0.9941115241705872,-4.042566561060175,29.032834071946617
6003,-0.9938790656244424,-4.041513335610423,29.019445363389885
6004,-0.9939616612124585,-4.0404827897073154,29.012369942086877
6005,-0.9937292224267968,-4.039350463990289,28.99059898646359
6006,-0.9938118035856864,-4.038404873966401,28.980832607038558
6007,-0.99357937445382,-4.037184505895194,28.968661939208022
6008,-0.9936619692458944,-4.036331461074329,28.947267474871882
6009,-0.9934295162412574,-4.035016553509778,28.941775537540625
6010,-0.9935121454553164,-4.034260928052723,28.924958353596075
6011,-0.9932796767841309,-4.032848551753151,28.91139536582849
6012,-0.9933623231426364,-4.032191275372979,28.898758615410596
6013,-0.9931298459582384,-4.0306826452537265,28.883440979802053
6014,-0.9932125084827917,-4.0301202821805635,28.872353953654343
6015,-0.9929800232598669,-4.028521076425453,28.854661278053396
6016,-0.9930626991455015,-4.0280456599821965,28.84726001418205
6017,-0.9928302122047648,-4.026365969164607,28.827874220132877
6018,-0.9929129000370017,-4.025965308604076,28.81709627248196
6019,-0.9926803998124566,-4.024220185569006,28.801495568313477
6020,-0.9927631118505398,-4.023875689139028,28.791033672552373
6021,-0.9925305970571279,-4.0220865020037975,28.776399966560867
6022,-0.9926133374543229,-4.021775643059243,28.758562280495454
6023,-0.9923807876166657,-4.019964894948261,28.748632235410973
6024,-0.9924635694232656,-4.019665514860589,28.73815111630055
6025,-0.9922310032517024,-4.017855375778917,28.718776038346157
6026,-0.9923138018337673,-4.017544659542888,28.709583886697114
6027,-0.9920812230912445,-4.015759044933682,28.69190784459413
6028,-0.9921640419537252,-4.0154119252547185,28.68373237258787
6029,-0.9919314546369626,-4.013676973528211,28.66384018151007
6030,-0.9920142860933379,-4.013266637891265,28.657263192658185
6031,-0.9917816967246317,-4.011608624882639,28.636994757910166
6032,-0.991864536905239,-4.01111065427177,28.629240420556236
6033,-0.9916319456694436,-4.009551443426823,28.611410902607677
6034,-0.9917147972481652,-4.008947157278307,28.600141996684858
6035,-0.9914821989080668,-4.00750114832148,28.58592121982885
6036,-0.9915650670911272,-4.0067815542536005,28.571797665179613
6037,-0.991332458461993,-4.005451726240522,28.56219747945211
6038,-0.9914153510098092,-4.004619900741009,28.53929262430738
6039,-0.9911827132396656,-4.003397593294155,28.5367121696427
6040,-0.9912656445468414,-4.002466695356307,28.51514494957513
6041,-0.9910329848184829,-4.0013359661774075,28.504643760555144
6042,-0.9911159306773151,-4.00032256877745,28.495245486722535
6043,-0.9908832840074628,-3.9992683070802184,28.47694700527145
6044,-0.9909662210650926,-3.9981846676121453,28.462974107745953
6045,-0.99073357805016,-3.9971979144303025,28.453432067448595
6046,-0.9908165267838928,-3.99604976914903,28.435003384532628
6047,-0.9905838781031702,-3.995128023157153,28.424722812490504
6048,-0.9906668341276137,-3.9939145157431293,28.412623090315854
6049,-0.9904341988780825,-3.993061974787387,28.395495180214986
6050,-0.9905171415503685,-3.9917757573636394,28.386185907235326
6051,-0.9902845298064578,-3.991002589511307,28.367114343772155
6052,-0.9903674509980063,-3.989631070213747,28.36216591934879
6053,-0.9901348774663161,-3.9889519495145,28.34155124484126
6054,-0.9902177695492451,-3.9874789202596226,28.33001389385232
6055,-0.9899852206514966,-3.9869104112958027,28.31615504298454
6056,-0.9900680972823097,-3.985320231790526,28.305436402278314
6057,-0.9898355795813168,-3.984876534233117,28.291182648736232
6058,-0.9899184350096499,-3.9831565381271736,28.272513905224194
6059,-0.9896859323500461,-3.9828480888639946,28.26650752657897
6060,-0.9897687832948256,-3.9809913096712832,28.24792208100397
6061,-0.9895363010274981,-3.980820737649444,28.237424880350048
6062,-0.9896191304003152,-3.9788289958886787,28.22353908515555
6063,-0.9893866860441537,-3.9787901353693935,28.209807296171718
6064,-0.9894694802946846,-3.97667401887905,28.196590701322634
6065,-0.9892370803060139,-3.976751878187449,28.183818352532104
6066,-0.9893198375577427,-3.974530280730641,28.168659931446804
6067,-0.9890874807572092,-3.9747030540254307,28.157913882479154
6068,-0.9891702027877792,-3.972400017940535,28.14155708587329
6069,-0.988937889061242,-3.9726414608333376,28.132881617849915
6070,-0.989020578761894,-3.970285042027123,28.112136379174636
6071,-0.9887882984495577,-3.970566223918833,28.10656996545639
6072,-0.9888709625700902,-3.9681856466894927,28.08763816327764
6073,-0.9886387214047869,-3.9684770749197495,28.07844737482231
6074,-0.9887213498879838,-3.966102051502839,28.06166104383159
6075,-0.9884891533744247,-3.966374130692516,28.053689402537167
6076,-0.9885717501748762,-3.9640336547093575,28.03123777707861
6077,-0.9883395819017347,-3.9642586068107306,28.025693101371843
6078,-0.9884221552468153,-3.961978567142619,28.011664320733573
6079,-0.9881900354079723,-3.9621328315264837,27.994033569295087
6080,-0.9882725556721812,-3.9599344166496526,27.98819553865113
6081,-0.9880405030757308,-3.9599989015393287,27.96957794129981
6082,-0.9881229709743805,-3.957899350103351,27.9547852969503
6083,-0.9878909579644608,-3.9578585653090963,27.94663171990574
6084,-0.9879734054201776,-3.955871943201168,27.927897952945756
6085,-0.9877414171834824,-3.9557127873302806,27.92114591862299
6086,-0.9878238524059915,-3.9538514429783724,27.899723157514728
6087,-0.9875918769919187,-3.953562405263223,27.892393759257924
6088,-0.9876743033315503,-3.9518368195542637,27.87942173950833
6089,-0.9874423582479996,-3.9514087186072437,27.864830946719
6090,-0.987524761478813,-3.949826206284727,27.849377073502566
6091,-0.9872928346478251,-3.9492546332131924,27.83884987226183
6092,-0.987375231082639,-3.947815348273443,27.82606587084104
6093,-0.9871433242457639,-3.9471054803806704,27.8109439758401
6094,-0.987225706761256,-3.945798549415018,27.79934025621205
6095,-0.9869938180721499,-3.9449668042304493,27.785005435886557
6096,-0.9870761933806061,-3.943770626993017,27.772827776700492
6097,-0.9868443170928395,-3.942842961013788,27.757340716500256
6098,-0.9869266857083374,-3.9417285385035874,27.74942676258582
6099,-0.9866948301984818,-3.940735834001685,27.728409510806255
6100,-0.9867771796656521,-3.9396710981537497,27.725309871159688
6101,-0.9865453560281451,-3.938646008909996,27.70265025438951
6102,-0.9866276831172174,-3.9375985034154457,27.695927914002077
6103,-0.9863958809350862,-3.936572179532728,27.678503470493304
6104,-0.9864781997875709,-3.935513460559302,27.668137848445134
6105,-0.9862464096501778,-3.934510335483307,27.65441720709288
6106,-0.9863287293690526,-3.9334209195757106,27.638649319868126
6107,-0.9860969378329815,-3.9324550677913175,27.631137618049777
6108,-0.9861792737773085,-3.9313262234702147,27.61003478864229
6109,-0.9859474678891258,-3.9304014685523523,27.60322686521533
6110,-0.9860298204000983,-3.929233797364261,27.589384508029443
6111,-0.9857980212701768,-3.9283453109964652,27.575227657462897
6112,-0.9858803690600817,-3.9271478262785067,27.561091259742337
6113,-0.9856485770111821,-3.9262825897226024,27.55183127600833
6114,-0.9857309324556888,-3.925071700503723,27.532158954099824
6115,-0.9854991329669739,-3.924211336773086,27.523451590710774
6116,-0.9855814973720849,-3.9230055908465626,27.512826140659957
6117,-0.9853497147895018,-3.9221327259093295,27.495316841444172
6118,-0.9854320647180433,-3.920947624717797,27.484027124920466
6119,-0.9852002964441212,-3.9200488605659873,27.47084894632791
6120,-0.9852826446316398,-3.918895637608379,27.457317802073455
6121,-0.9850508833486695,-3.9179619513101045,27.447746609568263
6122,-0.9851332409281547,-3.916847475401712,27.42601267136167
6123,-0.9849014628102827,-3.9158740837021573,27.42083835910934
6124,-0.9849838432656275,-3.9148008950711293,27.40701319244255
6125,-0.984752068262491,-3.9137879112899334,27.39044174686326
6126,-0.9848344420375732,-3.912753247379163,27.38245611519574
6127,-0.9846026845898079,-3.9117051562782743,27.364105563240216
6128,-0.9846850481496406,-3.910703825788387,27.35610364164452
6129,-0.984453306939063,-3.909626145721542,27.33853034547855
6130,-0.9845356635113083,-3.9086524013910786,27.329621570420986
6131,-0.9843039350047592,-3.907550922728816,27.313719603060495
6132,-0.9843862900451704,-3.906599102247198,27.301358426753552
6133,-0.9841545639579715,-3.905479251228354,27.290183222279378
6134,-0.9842369310831313,-3.904544540435931,27.27303832784451
6135,-0.9840051936529047,-3.9034094258529204,27.264016115768637
6136,-0.984087579335268,-3.902492082325715,27.24975364032622
6137,-0.9838558377719682,-3.9013368105487105,27.236892231660047
6138,-0.9839382322588238,-3.9004462967600126,27.223547267285227
6139,-0.9837064880321114,-3.899258065640327,27.212082405678498
6140,-0.9837888964071684,-3.89840900462561,27.196172855216297
6141,-0.9835571408732153,-3.8971726370909106,27.18583608961009
6142,-0.9836395680714995,-3.8963798846919846,27.17221794100309
6143,-0.9834078053452584,-3.895081379223309,27.16052139113405
6144,-0.9834902500096244,-3.8943577747046207,27.143339794008853
6145,-0.9832584676201351,-3.8929856106044127,27.13520431248535
6146,-0.9833409423661187,-3.8923413640520854,27.12021659718442
6147,-0.9831091432814735,-3.89088652133147,27.10453408641778
6148,-0.9831916305042332,-3.890329497645541,27.10085048367208
6149,-0.9829598424902198,-3.8887852421550066,27.079127662797
6150,-0.983042328969616,-3.8883215445227735,27.06824775769305
6151,-0.982810528600351,-3.886681093561961,27.056524138914988
6152,-0.9828930455833376,-3.886319714037916,27.043082242481514
6153,-0.9826612218425227,-3.884571181150677,27.03140412967326
6154,-0.9827437736092207,-3.8843264129430946,27.015233455873723
6155,-0.9825119144497796,-3.8824544442027373,27.005080564694058
6156,-0.9825945099629202,-3.882341270588556,26.992717296652167
6157,-0.9823626208182307,-3.8803319594114787,26.980411163261127
6158,-0.9824452594146222,-3.8803630475303077,26.961710036176
6159,-0.9822133171634592,-3.8782052243642076,26.95691203085362
6160,-0.9822960253490555,-3.8783897156421516,26.937344153398783
6161,-0.9820640216449255,-3.8760767688019233,26.927760068881202
6162,-0.9821467921579659,-3.8764183174403604,26.91735824293584
6163,-0.9819147463123902,-3.873950432585204,26.89824962714902
6164,-0.9819975587234592,-3.874443886711934,26.89388458811862
6165,-0.9817654816002505,-3.8718317213526126,26.872337079665378
6166,-0.9818483346981032,-3.8724610499231544,26.867207487612674
6167,-0.9816162189165872,-3.8697255322220707,26.847378228239716
6168,-0.9816991222246915,-3.870465363553914,26.841413763053943
6169,-0.9814669611792516,-3.8676360853240537,26.823229282499895
6170,-0.9815499228893437,-3.8684526670762995,26.813052592982245
6171,-0.9813177018702116,-3.8655675517576245,26.798768131015027
6172,-0.9814007349984716,-3.866418916416153,26.78834325442418
6173,-0.9811684519338031,-3.8635231929903666,26.770730316172926
6174,-0.9812515476339844,-3.86436273108599,26.766813918974098
6175,-0.9810192210796783,-3.861501831446376,26.744411881572507
6176,-0.9811023646636305,-3.8622872306091347,26.739049485054625
6177,-0.9808699926504539,-3.8594995407330943,26.72008727902571
6178,-0.9809531908853387,-3.8601966007626323,26.71385699040569
6179,-0.9807207743779106,-3.857511996326003,26.694479180033337
6180,-0.9808040221213198,-3.858095217477706,26.687682586405852
6181,-0.9805715639104259,-3.8555348213214122,26.67297036155407
6182,-0.9806548694045282,-3.85598749093954,26.655370604010976
6183,-0.9804223442897131,-3.8535634589548797,26.64792347651982
6184,-0.9805057225994449,-3.8538783706954014,26.636085758435907
6185,-0.980273152001497,-3.8515926537123244,26.620233762991543
6186,-0.9803565742549373,-3.8517726543575517,26.60878741058896
6187,-0.9801239644555588,-3.849618766515912,26.59611437316178
6188,-0.980207434460818,-3.849672877190613,26.582911035518347
6189,-0.9799747853783881,-3.8476397541686405,26.573250329231016
6190,-0.9800583069163298,-3.8475812070844433,26.553120080728096
6191,-0.9798256034341934,-3.8456534254421935,26.547690531972723
6192,-0.9799091843183626,-3.8454988299369086,26.532670521542993
6193,-0.9796764444774504,-3.8436604586251293,26.51863873973241
6194,-0.9797600570779363,-3.8434235548927136,26.509724763993297
6195,-0.9795273012077919,-3.841663672134662,26.493538008355447
6196,-0.9796109364150468,-3.8413523261830838,26.482110116440705
6197,-0.9793781603094108,-3.839666076326052,26.469218194704933
6198,-0.9794618245344662,-3.8392826512203353,26.457491330881993
6199,-0.9792290301287456,-3.837669214565071,26.442146208301935
6200,-0.9793127136258513,-3.8372142311155453,26.435072546297757
6201,-0.979079916800848,-3.8356723298037787,26.416679259169065
6202,-0.9791636081828345,-3.8351482877718372,26.40734913848159
6203,-0.978930805243569,-3.8336741580634235,26.393847710385213
6204,-0.9790145156709288,-3.833086094499767,26.379974067972945
6205,-0.978781696257182,-3.8316733256761344,26.370273132046474
6206,-0.9788654340775819,-3.831029002931699,26.353368062929405
6207,-0.9786325917822495,-3.8296686188179945,26.347040381111675
6208,-0.9787163645015164,-3.8289780128773527,26.325854157793884
6209,-0.978483488977658,-3.8276595447383452,26.320498504147228
6210,-0.9785672977255536,-3.8269325473507703,26.306002845382082
6211,-0.9783344093073157,-3.825648008599719,26.29110269437564
6212,-0.9784182257211304,-3.8248902338539863,26.28400111834666
6213,-0.9781853465481591,-3.823635785097356,26.266268734920317
6214,-0.9782691614097115,-3.8228498121263135,26.25587352360444
6215,-0.9780362832291363,-3.821623987571504,26.24062215078454
6216,-0.9781201024415526,-3.820810508206612,26.23482736777818
6217,-0.977887239383573,-3.8196128650088825,26.216961993395184
6218,-0.9779710544077481,-3.8187723947913255,26.202655871326886
6219,-0.9777381833239078,-3.8176022292130787,26.1949931633821
6220,-0.9778220220812176,-3.8167357379909483,26.178760051608126
6221,-0.9775891384866946,-3.8155918383679985,26.168928473060316
6222,-0.977672993778962,-3.8147011154189743,26.154544498304666
6223,-0.9774401038616078,-3.813580154090889,26.14179883780493
6224,-0.9775239664840722,-3.812670830007464,26.133038206147347
6225,-0.9772910869825656,-3.8115647332713483,26.11705562593609
6226,-0.9773749471131682,-3.810647178004312,26.10392188274094
6227,-0.9771420658632839,-3.809543498741414,26.095706587304914
6228,-0.9772259455596018,-3.8086321783823904,26.07635038307986
6229,-0.9769930445293844,-3.807514327239581,26.070082221062776
6230,-0.9770769499088119,-3.8066274853937805,26.05514310409503
6231,-0.9768440407375256,-3.805477026873208,26.04255688291854
6232,-0.9769279550121247,-3.8046319023737527,26.031524962159427
6233,-0.9766950472225546,-3.803433104635256,26.018847226290934
6234,-0.9767789720144371,-3.8026437427658943,26.00329227540218
6235,-0.9765460504544498,-3.8013851208980256,25.9950139204974
6236,-0.9766300007014178,-3.8006595920417134,25.97979323346738
6237,-0.9763970638043713,-3.7993368581420786,25.968242519643375
6238,-0.9764810326377554,-3.7986754889902925,25.957062526132937
6239,-0.9762480894548915,-3.797292391963158,25.942979624498072
6240,-0.9763320719701541,-3.796687455726271,25.931313806158194
6241,-0.9760991188750963,-3.7952556099627226,25.91743335329831
6242,-0.976183117555488,-3.794691325127045,25.908954778362677
6243,-0.9759501620957826,-3.793231089366593,25.891872802284954
6244,-0.9760341688420753,-3.792682351816046,25.883277208351917
6245,-0.9758012100585621,-3.7912231889647505,25.868129118332735
6246,-0.9758852303778552,-3.7906573243274897,25.85780980273771
6247,-0.9756522639684762,-3.7892335355480005,25.84025530047721
6248,-0.9757362895231452,-3.788615928421472,25.839602887642993
6249,-0.9755033453658255,-3.7872614220125893,25.815358129725354
6250,-0.975587354130354,-3.7865603289076573,25.808708299996148
6251,-0.9753544182177547,-3.7853029313771636,25.793514178224918
6252,-0.9754384324498239,-3.7844955009154773,25.784557638976395
6253,-0.9752055023029395,-3.7833528302022423,25.770541592793165
6254,-0.9752895208764092,-3.7824267384779695,25.755413583357583
6255,-0.9750565833210868,-3.7814058514524316,25.748804791949382
6256,-0.975140622840668,-3.7803591410311417,25.72935311630856
6257,-0.9749076701002305,-3.7794569329485124,25.72512335688829
6258,-0.9749917327775837,-3.7782973861120137,25.704075338403992
6259,-0.974758764645756,-3.777502947819097,25.69846179810802
6260,-0.9748428422311957,-3.7762429115660296,25.68452990627095
6261,-0.9746098832597649,-3.775543119209415,25.669684578791557
6262,-0.9746939452566582,-3.774196327506778,25.663026761182795
6263,-0.9744610199509685,-3.7735769153537038,25.645775112843104
6264,-0.9745450561845017,-3.7721583795314677,25.63411461900278
6265,-0.9743121528597096,-3.771603223530297,25.624934161740196
6266,-0.9743961842004778,-3.770130348619181,25.6067850223963
6267,-0.9741632861439558,-3.769620663614003,25.599740129274235
6268,-0.9742473169895347,-3.768113528153747,25.58597011036484
6269,-0.9740144382730688,-3.7676289022568046,25.573276033324223
6270,-0.9740984511882509,-3.7661071157247146,25.561313904808806
6271,-0.9738655976448604,-3.76562855790428,25.550711129145505
6272,-0.9739495984575883,-3.764111437241476,25.533613983195025
6273,-0.9737167549375714,-3.7636188678167075,25.526837643001596
6274,-0.9738007553355894,-3.762127148020055,25.511033842415237
6275,-0.9735679245919285,-3.7615995466873375,25.50155119485561
6276,-0.9736519180574752,-3.7601542145811364,25.486123294954663
6277,-0.9734190993374418,-3.7595706664243913,25.477456738294055
6278,-0.9735030904533775,-3.7581926607218032,25.461775344258978
6279,-0.9732702803379212,-3.75753221669001,25.451097623238578
6280,-0.9733542662582131,-3.756242090118993,25.440737537688484
6281,-0.9731214768125376,-3.755485422188733,25.428115824406913
6282,-0.9732054556504905,-3.7543002542330814,25.41054641516016
6283,-0.9729726616076606,-3.753433457573329,25.403786880809136
6284,-0.9730566548726685,-3.752363379952273,25.391972042570462
6285,-0.9728238685087885,-3.7513803779172887,25.376775181492338
6286,-0.9729078560804605,-3.7504273709407014,25.366801211907234
6287,-0.972675078136532,-3.7493298665834525,25.352919562584347
6288,-0.9727590683945899,-3.7484897336283365,25.34266138681362
6289,-0.972526293548991,-3.7472828774889546,25.32922925751047
6290,-0.9726102921390816,-3.7465503259068003,25.31689681009339
6291,-0.9723775100150774,-3.745239749816626,25.305117424401207
6292,-0.9724615259005085,-3.7446084145322867,25.29370580424737
6293,-0.9722287351669459,-3.743201253026256,25.28038145759737
6294,-0.9723127676351834,-3.7426634888422083,25.269122063824806
6295,-0.97207996500229,-3.7411672089198444,25.256335572571444
6296,-0.972164019171275,-3.7407166658011786,25.24492111109719
6297,-0.9719312006946067,-3.739136035113268,25.230471774038907
6298,-0.9720152750126756,-3.7387694845146364,25.22404847028009
6299,-0.9717824520450655,-3.737106199815879,25.204556441205884
6300,-0.9718665349202159,-3.736823897231655,25.199469661443068
6301,-0.9716337080416163,-3.735075165687121,25.18425127626114
6302,-0.9717178154748356,-3.734882694680087,25.16788484900459
6303,-0.9714849477786768,-3.7330400662127086,25.16501094754574
6304,-0.9715691199778489,-3.7329487080767545,25.14154504278123
6305,-0.9713361864101155,-3.730998316545768,25.138980958904053
6306,-0.9714204286160877,-3.731023745506479,25.12288331963965
6307,-0.9711874462692266,-3.728950131851518,25.111627934874875
6308,-0.9712717376945669,-3.7291050003637842,25.099659382409893
6309,-0.9710387135888462,-3.7268998883395468,25.087010612149466
6310,-0.9711230553600741,-3.727187566306872,25.076380880402965
6311,-0.9708899881307281,-3.7248526618686992,25.060810524479102
6312,-0.9709743767708242,-3.7252663556411068,25.05537991244724
6313,-0.970741276780502,-3.7228134739320833,25.037141255179407
6314,-0.9708257090843201,-3.7233365452752345,25.027894914076896
6315,-0.9705925606077603,-3.720786662099474,25.011809932884912
6316,-0.9706770468448992,-3.721394640207839,25.00969092720917
6317,-0.9704438676439165,-3.718774744922502,24.987168396921327
6318,-0.970528391477264,-3.7194390224171334,24.980895722122163
6319,-0.9702951669225907,-3.716778321223471,24.965919245334494
6320,-0.9703797524328245,-3.7174699905204553,24.956575303653644
6321,-0.9701464722553147,-3.714796704872418,24.941847478840334
6322,-0.9702311206975007,-3.7154883004612747,24.93278594735461
6323,-0.9699977857035686,-3.712829174989742,24.917157283016746
6324,-0.9700824938362771,-3.713494680021361,24.909864432006238
6325,-0.969849110309658,-3.7108747905188615,24.893598865165536
6326,-0.9699338746703917,-3.7114907049130497,24.884110876092496
6327,-0.9697004380085286,-3.7089309194186977,24.87100394672308
6328,-0.9697852656320253,-3.7094799158014,24.859407127259175
6329,-0.969551772176624,-3.7069936990256127,24.846806119898503
6330,-0.9696366616408009,-3.7074657740127925,24.836889330257414
6331,-0.9694031194609729,-3.7050607094425656,24.822524403498605
6332,-0.9694880622464042,-3.7054497623572766,24.812193046613107
6333,-0.9692544733936748,-3.703130660969389,24.799653299958635
6334,-0.9693394715266812,-3.703433350783265,24.787409068482585
6335,-0.9691058336984507,-3.7012019953792312,24.774712995170884
6336,-0.9691908831986028,-3.701418187185377,24.766665207923733
6337,-0.9689572124187803,-3.6992729289855673,24.749527132655714
6338,-0.9690422965067016,-3.6994062305519524,24.74200641332019
6339,-0.9688085976597283,-3.697341418775047,24.729475779739282
6340,-0.9688937269391024,-3.6973993746412086,24.71170042562195
6341,-0.9686599722074122,-3.695405750588674,24.708325483740524
6342,-0.9687451713496965,-3.6953993066985946,24.68949064604529
6343,-0.9685113600931029,-3.693463732752081,24.68063132325553
6344,-0.9685966102884431,-3.693408822983639,24.671327189759683
6345,-0.9683627731002357,-3.6915130679743795,24.655435627410874
6346,-0.968448051578894,-3.6914289718984628,24.645372813108768
6347,-0.9682141873200841,-3.6895534999505957,24.63125932867638
6348,-0.9682994986180506,-3.689459761158284,24.624703297663597
6349,-0.9680656182302266,-3.6875849627990687,24.609670459262123
6350,-0.9681509595470814,-3.6875013987925382,24.59366695733065
6351,-0.967917034076255,-3.6856074865442268,24.588842747228554
6352,-0.9680024370094562,-3.685553388765072,24.571749615946022
6353,-0.9677684619398588,-3.683621819332362,24.56366514253031
6354,-0.9678539181749578,-3.68361462319661,24.54886516762111
6355,-0.967619898503904,-3.681629949647827,24.53949510270084
6356,-0.9677054063083164,-3.6816821250655924,24.525654314217327
6357,-0.967471342503578,-3.679635508577129,24.515461328279407
6358,-0.9675569018976555,-3.6797517069250345,24.502771108433006
6359,-0.9673227948226496,-3.677643089091762,24.489939430257753
6360,-0.9674084003221346,-3.677818866500603,24.482387976219243
6361,-0.967174263119506,-3.6756570546357814,24.4637950956916
6362,-0.9672598993980702,-3.6758790933899053,24.460708570866323
6363,-0.967025743727419,-3.6736816959544725,24.440224074384396
6364,-0.9671114064710133,-3.6739292812749813,24.43535344897418
6365,-0.966877225865476,-3.671718510996958,24.4182669752385
6366,-0.9669629259297561,-3.671969115237021,24.410602176760726
