t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
174,1.0147222734493366,,,2.2372878743748714,11.226354139548743
175,0.9986744349469169,,,2.2200251169224012,11.21538891880531
176,0.982773996025028,,,2.197375016681361,11.20417555352838
177,0.967057863524754,,,2.1696860402153573,11.193298016091362
178,0.9515608889784086,,,2.1373040221757034,11.183246444012651
179,0.936315812834047,,,2.100569746197609,11.174422873208256
180,0.9213532271700738,,,2.0598168242471964,11.167147979085014
181,0.9067015574086609,,,2.0153698715746624,11.161668476293844
182,0.8923870628759333,,,1.9675429699944111,11.15816486938535
183,0.8784338554728813,,,1.916638408285184,11.156759291376497
184,0.8648639352326853,,,1.8629456851734183,11.157523212952515
185,0.851697241158236,,,1.8067407576865089,11.160484849674111
186,0.838951715460864,,,1.748285515659466,11.165636136540186
187,0.8266433791537067,,,1.6878274618367175,11.1729391774076
188,0.8147864168815401,,,1.6255995762917068,11.18233211034217
189,0.8033932688804362,,,1.5618203437309859,11.193734358589229
190,0.7924747280403579,,,1.496693922582948,11.207051260439568
191,0.7820400401761781,,,1.430410435512559,11.222178090005958
192,0.7720970057824522,,,1.3631463620683366,11.239003495175131
193,0.7626520817407192,,,1.2950650154745103,11.257412389237846
194,0.7537104816530841,,,1.2263170870535796,11.277288339467749
195,0.7452762736823813,,,1.1570412433341721,11.298515499782006
196,0.7373524749795038,,,1.0873647625075293,11.320980136123493
197,0.7299411419667432,,,1.0174041984944093,11.344571792869848
198,0.7230434559182943,,,0.9472660624339252,11.36918414685998
199,0.7166598034331102,,,0.8770475128773767,11.394715592934764
200,0.7107898515299977,,,0.806837047342399,11.421069601552974
201,0.705432617210215,,,0.7367151891419693,11.448154885342277
202,0.7005865314295726,,,0.6667551645412987,11.4758854075969
203,0.6962494975014165,,,0.5970235663106891,11.504180261906301
204,0.6924189440154335,,,0.5275810006352059,11.532963448416394
205,0.6890918724067272,,,0.4584827151165806,11.562163568773125
206,0.6862648993468508,,,0.3897792062652332,11.591713458634045
207,0.6839342941552126,,,0.32151680543817607,11.62154977378936
208,0.6820960114471708,,,0.2537382426400762,11.651612543423902
209,0.6807457192457168,,,0.18648318797849223,11.681844701875884
210,0.6798788227883147,,,0.11978877085880696,11.712191608397783
211,0.6794904842604171,,,0.05369007722791248,11.742600562883034
212,0.6795756386834764,,,-0.01177937466392806,11.773020324269096
213,0.680129006178815,,,-0.07658717940919099,11.803400637340145
214,0.681145100820267,,,-0.14070160986824665,11.833691772907402
215,0.682618236278677,,,-0.20409120223297644,11.863844085818103
216,0.6845425284506709,,,-0.26672436011476824,11.893807594911918
217,0.6869118952529967,,,-0.3285689771028094,11.923531588883794
218,0.6897200537525208,,,-0.3895920773280484,11.95296426200275
219,0.6929605147909099,,,-0.4497594736835637,11.982052383756194
220,0.6966265752523518,,,-0.5090354434902989,12.01074100671837
221,0.7007113081125288,,,-0.5673824215555395,12.038973217258988
222,0.7052075503976027,,,-0.6247607107477869,12.066689934093635
223,0.710107889173309,,,-0.6811282104037727,12.093829760109541
224,0.715404645676504,,,-0.736440163089373,12.120328893356715
225,0.7210898576947758,,,-0.790648920454399,12.146121103550728
226,0.7271552602941257,,,-0.8437037291499407,12.171137780863805
227,0.7335922649903964,,,-0.8955505380144375,12.195308064156539
228,0.7403919374572363,,,-0.9461318279791163,12.218559056091696
229,0.7475449738621229,,,-0.995386466392908,12.240816132740031
230,0.7550416759225947,,,-1.0432495877191923,12.262003355297216
231,0.762871924777619,,,-1.0896525028091728,12.282043991339991
232,0.7710251537743205,,,-1.1345226392063394,12.300861152613846
233,0.779490320278504,,,-1.177783515179839,12.318378555616816
234,0.7882558766289898,,,-1.2193547504174755,12.334521410175366
235,0.7973097403712738,,,-1.2591521165266228,12.34921743974867
236,0.8066392639259985,,,-1.2970876306878008,12.36239803529772
237,0.816231203872812,,,-1.3330696959742965,12.373999542168864
238,0.8260716900610517,,,-1.3670032919841761,12.38396467652588
239,0.8361461947959877,,,-1.3987902195192425,12.392244064387345
240,0.846439502393732,,,-1.428329403078558,12.398797892265762
241,0.8569356794499272,,,-1.4555172549002315,12.403597653756655
242,0.8676180462273999,,,-1.4802481041709772,12.406627971207115
243,0.8784691496363143,,,-1.502414694813758,12.407888465848037
244,0.8894707383568978,,,-1.5219087549435013,12.407395643580903
245,0.9006037407390227,,,-1.5386216406321922,12.405184757086126
246,0.911848246203744,,,-1.5524450560295469,12.401311598230103
247,0.9231834909675741,,,-1.563271851125632,12.395854168108302
248,0.9345878490081877,,,-1.5709968974994357,12.38891416574445
249,0.9460388292868257,,,-1.5755180412562257,12.38061823080237
250,0.9575130803331522,,,-1.5767371310031637,12.371118871046045
251,0.9689864033767854,,,-1.5745611171381684,12.360595002146987
252,0.9804337752689771,,,-1.5689032169290378,12.349252026269419
253,0.9918293824695951,,,-1.5596841378446218,12.337321377172355
254,1.0031466673693485,,,-1.5468333493848647,12.325059463861505
255,1.0143583881651639,,,-1.5302903912728976,12.312745952578341
256,1.0254366933978338,,,-1.5100062033672217,12.300681338527948
257,1.03635321208635,,,-1.4859444600904412,12.28918377449645
258,1.0470791601452583,,,-1.4580828896372031,12.278585143488753
259,1.0575854634454485,,,-1.4264145558213186,12.269226386589008
260,1.0678428974746155,,,-1.3909490782713658,12.261452124984658
261,1.077822243076238,,,-1.3517137649203852,12.255604645747265
262,1.0874944572066518,,,-1.3087546295018873,12.25201735342799
263,1.0968308570669831,,,-1.2621372662049763,12.251007822356366
264,1.1058033153656657,,,-1.2119475538899305,12.252870615976837
265,1.1143844638794802,,,-1.158292163434606,12.257870067640305
266,1.1225479019425821,,,-1.1012988439504499,12.266233239901444
267,1.1302684060418855,,,-1.0411164668079813,12.278143294515775
268,1.137522136370285,,,-0.9779148106232534,12.293733511166952
269,1.1442868360184657,,,-0.9118840754951338,12.313082188080594
270,1.150542018494836,,,-0.8432341207009357,12.33620864128005
271,1.1562691394630995,,,-0.7721934265484086,12.363070491224276
272,1.161451748975969,,,-0.6990077878896144,12.393562386662
273,1.166075621044789,,,-0.6239387536374063,12.42751626728413
274,1.1701288580879716,,,-0.5472618331849984,12.46470321144982
275,1.173601968604655,,,-0.46926449661850755,12.504836855788511
276,1.1764879172749452,,,-0.3902440007664945,12.547578313105781
277,1.1787821475429536,,,-0.31050507723379134,12.59254245712711
278,1.1804825775440284,,,-0.23035752146740937,12.639305390427555
279,1.18158957095005,,,-0.15011372352036428,12.687412868232844
280,1.182105884893146,,,-0.07008618150877156,12.736389417835664
281,1.182036597567329,,,0.009414962138701966,12.785747872586462
282,1.1813890183904872,,,0.08808432354084386,12.834999031401411
283,1.1801725837388368,,,0.16562358417522677,12.883661159279498
284,1.1783987412552754,,,0.24174367016818615,12.931269060501586
285,1.1760808256025364,,,0.31616677681565075,12.977382482463005
286,1.1732339283068134,,,0.38862821564772304,13.021593642499237
287,1.1698747640448064,,,0.45887806605707737,13.063533710374923
288,1.1660215353937595,,,0.5266826181985279,13.102878123006391
289,1.1616937977146307,,,0.5918255983964056,13.139350653227883
290,1.156912325494101,,,0.6541091725599568,13.172726198929361
291,1.1516989811485427,,,0.7133547270269964,13.202832300903186
292,1.1460765870046261,,,0.7694034297820855,13.229549435784952
293,1.140068800924991,,,0.8221165781007337,13.252810163465762
294,1.1336999958474157,,,0.8713757413479046,13.272597235554171
295,1.126995143352938,,,0.917082709914404,13.288940792480496
296,1.1199797012705306,,,0.9591592631258357,13.301914791574983
297,1.1126795052592038,,,0.9975467704296153,13.311632817089173
298,1.1051206642774714,,,1.0322056412834393,13.318243426057292
299,1.097329459848697,,,1.0631146399623057,13.321925181670982
300,1.0893322490522641,,,1.0902700819989948,13.322881519145863
301,1.0811553712081126,,,1.1136849292019093,13.32133557864976
302,1.0728250582695158,,,1.133387800179703,13.317525126534314
303,1.0643673489901826,,,1.1494219130678591,13.311697670661305
304,1.0558080069816518,,,1.1618439767204873,13.304105858812354
305,1.047172442821204,,,1.1707230460222602,13.295003231733869
306,1.0384856404057106,,,1.176139356211121,13.284640384945742
307,1.0297720877705463,,,1.1781831502025675,13.273261576594686
308,1.021055712603396,,,1.1769535118914478,13.261101802829474
309,1.0123598226799184,,,1.1725572172982004,13.248384347785139
310,1.003707051432023,,,1.165107614244555,13.23531880255645
311,0.9951193088309336,,,1.1547235400104554,13.222099536692252
312,0.9866177377278289,,,1.1415282851609012,13.208904596836616
313,0.9782226757466453,,,1.125648610459775,13.19589500018564
314,0.9699536227689136,,,1.1072138225280055,13.183214385356674
315,0.9618292139917155,,,1.0863549126748662,13.170988979960276
316,0.9538671984794258,,,1.0632037621514392,13.159327842461153
317,0.946084423070175,,,1.0378924159598437,13.148323335619649
318,0.9384968214410291,,,1.0105524263138699,13.138051789708362
319,0.931119408083517,,,0.9813142658967438,13.128574315580662
320,0.9239662768948083,,,0.9503068102076422,13.119937730313275
321,0.9170506040505896,,,0.9176568875353066,13.112175561347929
322,0.9103846547942226,,,0.8834888944469983,13.1053090986285
323,0.9039797937533827,,,0.847924474133916,13.099348468001727
324,0.8978464983800883,,,0.8110822545076111,13.094293702976978
325,0.8919943751025401,,,0.7730776425914849,13.090135795703608
326,0.8864321777769726,,,0.7340226714911231,13.08685771162793
327,0.8811678280340967,,,0.6940258960497239,13.084435355663558
328,0.8762084371268518,,,0.6531923331920436,13.082838480798562
329,0.8715603289032173,,,0.6116234429233565,13.082031532839045
330,0.8672290635488414,,,0.5694171459699061,13.081974427436224
331,0.8632194617683403,,,0.5266678741152362,13.082623257661602
332,0.8595356291004497,,,0.48346664939387984,13.083930932191183
333,0.8561809800899962,,,0.43990118844187776,13.085847745652519
334,0.8531582620681958,,,0.39605602846475363,13.088321883900383
335,0.8504695783214803,,,0.3520126714608737,13.091299867944835
336,0.8481164104573907,,,0.3078497435252645,13.094726940987789
337,0.8460996398036443,,,0.2636431662504539,13.09854740355969
338,0.8444195677029691,,,0.21946633743201482,13.102704902114858
339,0.8430759345914612,,,0.17539031847327502,13.107142676668628
340,0.842067937771914,,,0.13148402606290102,13.11180377316626
341,0.8413942478156922,,,0.08781442586824428,13.116631226283786
342,0.8410530235472616,,,0.04444672614457152,13.121568218293627
343,0.8410419255844507,,,0.001444569304292681,13.126558219498216
344,0.8413581284249725,,,-0.04112978037972918,13.13154511555593
345,0.841998331085777,,,-0.08321525464704885,13.13647332680502
346,0.8429587663165371,,,-0.12475180630751101,13.14128792443996
347,0.8442352084221479,,,-0.1656802430052279,13.145934748115362
348,0.8458229797416773,,,-0.20594207113497226,13.150360529247335
349,0.8477169558429025,,,-0.245479351294331,13.15451302395136
350,0.8499115695025702,,,-0.28423456660248353,13.158341159197757
351,0.8524008135529753,,,-0.3221505051728971,13.161795195377543
352,0.8551782426855344,,,-0.35917015799079066,13.164826908049044
353,0.8582369743118802,,,-0.3952366334149443,13.167389791173848
354,0.8615696885927631,,,-0.4302930894951834,13.169439283644246
355,0.8651686277548635,,,-0.46428268526934785,13.170933020347652
356,0.8690255948255923,,,-0.49714855217431964,13.171831108401367
357,0.8731319519262087,,,-0.5288337866721406,13.172096428518893
358,0.8774786182741886,,,-0.5592814651516917,13.171694960733385
359,0.8820560680567925,,,-0.5884346821160044,13.170596132903134
360,0.8868543283492447,,,-0.6162366126021154,13.168773189558454
361,0.891862977262832,,,-0.6426305997014747,13.166203577722253
362,0.8970711425205273,,,-0.6675602679512554,13.162869345354189
363,0.9024675006703408,,,-0.6909696632474802,13.158757547040835
364,0.9080402771593518,,,-0.7128034197867317,13.153860650496146
365,0.9137772475040772,,,-0.7330069543715262,13.148176936366864
366,0.9196657398051957,,,-0.7515266882126056,13.141710882780822
367,0.925692638866328,,,-0.7683102961271319,13.134473525061875
368,0.9318443921871196,,,-0.7833069827632008,13.126482780098609
369,0.9381070181097694,,,-0.7964677851768973,13.117763724035363
370,0.9444661164047716,,,-0.8077459007477066,13.108348811298368
371,0.9509068815852938,,,-0.8170970390417311,13.09827802252605
372,0.9574141192395224,,,-0.8244797958211699,13.087598928792268
373,0.9639722656656269,,,-0.8298560469554317,13.076366659647272
374,0.9705654110838334,,,-0.8331913595180253,13.064643763004907
375,0.9771773266835713,,,-0.8344554168595254,13.052499945824078
376,0.9837914957398755,,,-0.8336224539376743,13.040011685908835
377,0.9903911490013986,,,-0.830671698670106,13.027261707015702
378,0.9969593045118298,,,-0.8255878145641841,13.01433831182646
379,1.0034788119767526,,,-0.8183613393847753,13.001334570219303
380,1.0099324017287659,,,-0.8089891141589352,12.988347363629956
381,1.016302738275148,,,-0.7974746964024294,12.975476290091688
382,1.0225724783349448,,,-0.7838287511039319,12.962822438707086
383,1.0287243331870466,,,-0.7680694127364543,12.95048704673508
384,1.0347411350590041,,,-0.7502226114000341,12.938570057046205
385,1.0406059071899516,,,-0.7303223561522572,12.927168598253177
386,1.0463019371024491,,,-0.7084109686696816,12.916375414186367
387,1.0518128525202188,,,-0.6845392606171952,12.906277273361093
388,1.0571226992748204,,,-0.6587666484940355,12.896953392474174
389,1.0622160204577817,,,-0.6311612002807078,12.888473910569521
390,1.0670779359991116,,,-0.6017996089314599,12.880898452137664
391,1.0716942217919316,,,-0.5707670886377826,12.874274817897232
392,1.0760513874393383,,,-0.5381571908189741,12.868637841218575
393,1.0801367516761953,,,-0.5040715379593129,12.864008446010043
394,1.0839385145173361,,,-0.4686194746849139,12.860392938371822
395,1.0874458252057242,,,-0.4319176368284298,12.857782559470685
396,1.090648845079625,,,-0.39408944063329066,12.856153321008781
397,1.0935388045458923,,,-0.3552644956644626,12.85546613752424
398,1.0961080534351477,,,-0.31557794638106557,12.855667261805664
399,1.0983501041211023,,,-0.2751697486484289,12.856689021212615
400,1.100259666906864,,,-0.2341838886853815,12.858450843994245
401,1.1018326773115943,,,-0.19276755302177606,12.860860556133813
402,1.1030663150267026,,,-0.15107025895090373,12.86381592116637
403,1.1039590144472553,,,-0.10924295567678281,12.867206388152828
404,1.1045104668169072,,,-0.0674371068592518,12.870915006843703
405,1.1047216141493674,,,-0.025803765539633684,12.874820464277104
406,1.1045946352027003,,,0.015507347516731232,12.878799193811602
407,1.1041329238819342,,,0.056348751193405607,12.882727506006404
408,1.1033410605286271,,,0.09657608662336511,12.886483690863166
409,1.1022247766222237,,,0.1360489651033043,12.889950042694
410,1.1007909134670741,,,0.1746317721544172,12.893014762165661
411,1.0990473754714547,,,0.21219441945561088,12.895573694715084
412,1.0970030786420644,,,0.24861303738711593,12.897531870310297
413,1.0946678949209607,,,0.2837706020238192,12.898804816180478
414,1.0920525929837936,,,0.3175574915788488,12.899319621374817
415,1.0891687761006767,,,0.34987196849030733,12.899015739540447
416,1.0860288176363482,,,0.38062058454055603,12.897845523850469
417,1.0826457947365267,,,0.40971850757338424,12.895774495298973
418,1.079033420714506,,,0.4370897695077747,12.892781352375964
419,1.0752059766177051,,,0.46266743641887687,12.888857736243294
420,1.071178242419441,,,0.486393702451454,12.884007770798476
421,1.0669654282476504,,,0.5082199102358887,12.878247401326904
422,1.06258310603032,,,0.5281065012823039,12.871603558740512
423,1.058047141907392,,,0.5460229005278798,12.864113178661968
424,1.0533736297310288,,,0.5619473398021184,12.855822105857557
425,1.0485788259502173,,,0.5758666254531536,12.84678391480347
426,1.0436790861515632,,,0.5877758557459659,12.837058676572743
427,1.0386908035053533,,,0.5976780939031638,12.826711700859317
428,1.0336303493441747,,,0.6055840028151513,12.815812279933454
429,1.028514016080097,,,0.6115114475047383,12.804432458779784
430,1.0233579626452727,,,0.6154850713984488,12.792645852739737
431,1.018178162619446,,,0.6175358523407963,12.780526530795791
432,1.0129903551860044,,,0.6177006440971907,12.768147979320702
433,1.0078099990357339,,,0.6160217088350254,12.755582157784676
434,1.0026522293142621,,,0.6125462457602934,12.742898654668027
435,0.9975318176853776,,,0.6073259207283614,12.730163948750953
436,0.9924631355581087,,,0.6004164012518399,12.71744077811458
437,0.9874601205008919,,,0.5918769009051337,12.70478761663974
438,0.9825362458416171,,,0.5817697366832398,12.69225825556769
439,0.9777044934281688,,,0.5701599024201341,12.679901485810374
440,0.9729773295006239,,,0.5571146609175333,12.66776087517307
441,0.9683666836038982,,,0.5427031569850868,12.655874633473928
442,0.963883930448696,,,0.5269960531545009,12.644275557697314
443,0.9595398746094348,,,0.5100651894082379,12.632991048777447
444,0.9553447379306654,,,0.4919832678629194,12.62204319134625
445,0.9513081494986152,,,0.4728235629721355,12.611448887761089
446,0.9474391380220095,,,0.452659657465911,12.601220037918692
447,0.9437461264563904,,,0.43156520392665415,12.591363756724768
448,0.9402369286987871,,,0.4096137116152679,12.58188262158908
449,0.9369187481747934,,,0.38687835790677816,12.572774942919253
450,0.93379817813781,,,0.3634318234722177,12.56403505126193
451,0.9308812035002921,,,0.3393461501519277,12.555653595459027
452,0.9281732040191732,,,0.3146926203037577,12.547617846924611
453,0.9256789586620117,,,0.28954165627632633,12.53991200588346
454,0.9234026509866488,,,0.2639627385507279,12.53251750612762
455,0.9213478753750376,,,0.23802434101179704,12.525413315528114
456,0.9195176439711963,,,0.2117938817501059,12.518576230174252
