t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
137,-1.4315653684289504,,,-3.675995356843929,3.1139963266422037
138,-1.4310667903382783,,,-3.6878667106440686,3.134532370879334
139,-1.4305682323658595,,,-3.699609379344394,3.1550381814647976
140,-1.430069694640289,,,-3.7112246501982673,3.175513791012077
141,-1.4295711772898132,,,-3.7227137975890905,3.1959592321043018
142,-1.4290726804423273,,,-3.734078083158996,3.2163745372942674
143,-1.4285742042253746,,,-3.7453187559362524,3.2367597391044582
144,-1.4280757487661442,,,-3.7564370524613975,3.2571148700270696
145,-1.4275773141914696,,,-3.767434196912107,3.277439962524028
146,-1.4270789006278275,,,-3.7783114012268153,3.297735049027012
147,-1.4265805082013354,,,-3.7890698652271038,3.3180001619374764
148,-1.4260821370377508,,,-3.7997107767388596,3.33823533362667
149,-1.4255837872624693,,,-3.810235311712226,3.358440596435658
150,-1.4250854590005233,,,-3.820644634340353,3.3786159826753446
151,-1.4245871523765805,,,-3.8309398971769597,3.3987615246264924
152,-1.4240888675149421,,,-3.8411222412527217,3.418877254539744
153,-1.423590604539542,,,-3.8511927961904937,3.438963204635644
154,-1.4230923635739443,,,-3.8611526803193796,3.459019407104658
155,-1.4225941447413437,,,-3.8710030007876646,3.4790458941071947
156,-1.422095948164562,,,-3.880744853674615,3.4990426977736275
157,-1.4215977739660488,,,-3.89037932410116,3.519009850204315
158,-1.421099622267878,,,-3.8999074863394694,3.53894738346962
159,-1.4206014931917486,,,-3.9093304039214325,3.558855329609933
160,-1.420103386858982,,,-3.918649129746053,3.5787337206356917
161,-1.4196053033905214,,,-3.927864706185772,3.598582588527401
162,-1.4191072429069302,,,-3.9369781651917246,3.618401965235656
163,-1.4186092055283912,,,-3.945990528397946,3.6381918826811592
164,-1.4181111913747046,,,-3.954902807224534,3.6579523727547447
165,-1.417613200565288,,,-3.963716002979783,3.6776834673173964
166,-1.417115233219174,,,-3.9724311069612908,3.697385198200269
167,-1.4166172894550102,,,-3.9810491005560613,3.7170575972047093
168,-1.416119369391057,,,-3.989570955339601,3.736700696102276
169,-1.4156214731451875,,,-3.997997633174026,3.7563145266347604
170,-1.4151236008348858,,,-4.00633008630519,3.7758991205142065
171,-1.4146257525772459,,,-4.014569257458835,3.7954545094229313
172,-1.4141279284889712,,,-4.022716079935792,3.8149807250135455
173,-1.413630128686373,,,-4.030771477706214,3.834477798908974
174,-1.41313235328537,,,-4.038736365502879,3.8539457627024754
175,-1.4126346024014862,,,-4.046611648913557,3.8733846479576632
176,-1.4121368761498516,,,-4.054398224472451,3.8927944862085258
177,-1.4116391746452002,,,-4.0620969797507245,3.912175308959445
178,-1.411141498001869,,,-4.069708793446122,3.931527147685219
179,-1.410643846333798,,,-4.077234535471698,3.9508500338310806
180,-1.4101462197545285,,,-4.084675067043657,3.9701439988127176
181,-1.4096486183772023,,,-4.0920312407683115,3.9894090740162933
182,-1.4091510423145617,,,-4.099303900728172,4.008645290798466
183,-1.4086534916789475,,,-4.1064938825671815,4.027852680486409
184,-1.4081559665822994,,,-4.113602013575089,4.047031274377831
185,-1.407658467136154,,,-4.120629112770984,4.066181103740997
186,-1.4071609934516456,,,-4.127575990985997,4.0853021998147465
187,-1.4066635456395038,,,-4.134443450945169,4.104394593808513
188,-1.406166123810054,,,-4.141232287348507,4.123458316902345
189,-1.4056687280732165,,,-4.1479432869512225,4.142493400246926
190,-1.4051713585385053,,,-4.154577228643174,4.161499874963597
191,-1.4046740153150281,,,-4.161134883527513,4.180477772144369
192,-1.4041766985114852,,,-4.167617014998538,4.19942712285195
193,-1.4036794082361694,,,-4.174024378818783,4.218347958119761
194,-1.403182144596965,,,-4.180357723195319,4.2372403089519555
195,-1.4026849077013472,,,-4.186617788855305,4.256104206323442
196,-1.402187697656382,,,-4.192805309120779,4.2749396811799025
197,-1.4016905145687255,,,-4.198921009982699,4.29374676443781
198,-1.401193358544623,,,-4.204965610174246,4.31252548698445
199,-1.400696229689909,,,-4.210939821243396,4.331275879677941
200,-1.4001991281100066,,,-4.21684434762476,4.349997973347253
201,-1.3997020539099272,,,-4.222679886710712,4.368691798792226
202,-1.3992050071942694,,,-4.228447128921804,4.387357386783592
203,-1.3987079880672197,,,-4.234146757776472,4.405994768062993
204,-1.3982109966325513,,,-4.239779449960052,4.424603973343
205,-1.397714032993624,,,-4.245345875393102,4.4431850333071345
206,-1.3972170972533837,,,-4.250846697299044,4.461737978609886
207,-1.3967201895143624,,,-4.256282572271122,4.4802628398767315
208,-1.3962233098786774,,,-4.261654150338698,4.498759647704158
209,-1.3957264584480316,,,-4.266962075032885,4.517228432659677
210,-1.3952296353237126,,,-4.272206983451517,4.53566922528185
211,-1.394732840606593,,,-4.277389506323476,4.5540820560803
212,-1.39423607439713,,,-4.2825102680723734,4.572466955535739
213,-1.393739336795365,,,-4.287569886879592,4.590823954099982
214,-1.3932426279009233,,,-4.292568974746704,4.609153082195967
215,-1.3927459478130146,,,-4.297508137557255,4.62745437021778
216,-1.3922492966304323,,,-4.302387975137943,4.645727848530664
217,-1.391752674451553,,,-4.307209081319173,4.663973547471048
218,-1.391256081374337,,,-4.311972043995012,4.682191497346562
219,-1.3907595174963288,,,-4.316677445182549,4.700381728436054
220,-1.3902629829146549,,,-4.32132586108065,4.718544270989615
221,-1.389766477726026,,,-4.325917862128137,4.736679155228594
222,-1.3892700020267352,,,-4.3304540130613765,4.754786411345618
223,-1.3887735559126597,,,-4.3349348729712975,4.7728660695046115
224,-1.3882771394792592,,,-4.339360995359838,4.790918159840817
225,-1.3877807528215766,,,-4.343732928195824,4.808942712460813
226,-1.3872843960342383,,,-4.348051213970298,4.826939757442533
227,-1.3867880692114531,,,-4.35231638975128,4.844909324835284
228,-1.3862917724470138,,,-4.356528987237996,4.8628514446597695
229,-1.3857955058342961,,,-4.360689532814556,4.880766146908103
230,-1.3852992694662591,,,-4.364798547603097,4.898653461543832
231,-1.3848030634354453,,,-4.3688565475163905,4.916513418501953
232,-1.3843068878339808,,,-4.372864043309935,4.934346047688935
233,-1.3838107427535755,,,-4.376821540633515,4.9521513789827365
234,-1.383314628285523,,,-4.3807295400822515,4.969929442232823
235,-1.382818544520701,,,-4.38458853724714,4.98768026726019
236,-1.3823224915495713,,,-4.388399022765083,5.005403883857377
237,-1.38182646946218,,,-4.392161482368423,5.023100321788491
238,-1.381330478348158,,,-4.395876396933982,5.0407696107892255
239,-1.3808345182967208,,,-4.399544242531605,5.058411780566876
240,-1.3803385893966689,,,-4.403165490472224,5.076026860800361
241,-1.3798426917363884,,,-4.406740607355435,5.093614881140245
242,-1.3793468254038506,,,-4.410270055116609,5.111175871208749
243,-1.3788509904866129,,,-4.41375429107352,5.128709860599778
244,-1.3783551870718185,,,-4.417193767972517,5.146216878878935
245,-1.3778594152461974,,,-4.420588934034228,5.163696955583541
246,-1.3773636750960663,,,-4.42394023299881,5.181150120222657
247,-1.376867966707329,,,-4.427248104170743,5.1985764022771
248,-1.3763722901654765,,,-4.430512982463182,5.215975831199461
249,-1.3758766455555882,,,-4.43373529844186,5.2333484364141265
250,-1.3753810329623315,,,-4.436915478368554,5.250694247317298
251,-1.3748854524699623,,,-4.440053944244115,5.26801329327701
252,-1.3743899041623255,,,-4.443151113851073,5.285305603633147
253,-1.3738943881228558,,,-4.446207400795809,5.302571207697467
254,-1.3733989044345776,,,-4.449223214550308,5.319810134753614
255,-1.3729034531801059,,,-4.452198960493497,5.337022414057145
256,-1.372408034441646,,,-4.455135039952164,5.354208074835544
257,-1.3719126483009954,,,-4.458031850241475,5.371367146288241
258,-1.3714172948395424,,,-4.46088978470508,5.388499657586634
259,-1.3709219741382686,,,-4.4637092327548205,5.405605637874104
260,-1.3704266862777477,,,-4.466490579910038,5.422685116266037
261,-1.369931431338147,,,-4.469234207836492,5.4397381218498415
262,-1.369436209399228,,,-4.47194049438489,5.45676468368497
263,-1.3689410205403465,,,-4.474609813629026,5.473764830802933
264,-1.3684458648404534,,,-4.477242535903543,5.490738592207325
265,-1.367950742378095,,,-4.479839027841317,5.507685996873838
266,-1.367455653231414,,,-4.482399652410465,5.52460707375028
267,-1.36696059747815,,,-4.484924768950989,5.541501851756599
268,-1.3664655751956403,,,-4.4874147332110415,5.558370359784899
269,-1.3659705864608196,,,-4.489869897382844,5.575212626699457
270,-1.365475631350222,,,-4.492290610138232,5.592028681336749
271,-1.3649807099399809,,,-4.494677216663854,5.6088185525054595
272,-1.3644858223058292,,,-4.497030058696016,5.625582268986507
273,-1.363990968523101,,,-4.4993494745551725,5.642319859533062
274,-1.363496148666732,,,-4.501635799180082,5.659031352870564
275,-1.3630013628112598,,,-4.5038893641616164,5.675716777696743
276,-1.3625066110308246,,,-4.506110497776225,5.692376162681637
277,-1.3620118933991703,,,-4.50829952501908,5.709009536467613
278,-1.3615172099896453,,,-4.510456767636873,5.725616927669382
279,-1.361022560875203,,,-4.512582544160297,5.742198364874021
280,-1.360527946128402,,,-4.514677169936199,5.758753876640993
281,-1.3600333658214085,,,-4.5167409571594055,5.775283491502164
282,-1.3595388200259952,,,-4.51877421490424,5.791787237961824
283,-1.3590443088135429,,,-4.520777249155718,5.8082651444967
284,-1.3585498322550416,,,-4.522750362840432,5.824717239555986
285,-1.358055390421091,,,-4.524693855857128,5.841143551561351
286,-1.3575609833819011,,,-4.526608025106979,5.857544108906966
287,-1.3570666112072935,,,-4.528493164523548,5.873918939959517
288,-1.3565722739667017,,,-4.530349565102458,5.89026807305823
289,-1.3560779717291722,,,-4.532177514930767,5.906591536514886
290,-1.3555837045633656,,,-4.533977299216043,5.922889358613841
291,-1.355089472537557,,,-4.53574920031515,5.939161567612046
292,-1.3545952757196371,,,-4.537493497762751,5.955408191739062
293,-1.354101114177113,,,-4.539210468299515,5.971629259197088
294,-1.3536069879771098,,,-4.540900385900063,5.98782479816097
295,-1.3531128971863697,,,-4.542563521800605,6.0039948367782285
296,-1.3526188418712548,,,-4.544200144526326,6.02013940316907
297,-1.352124822097747,,,-4.545810519918488,6.036258525426411
298,-1.3516308379314494,,,-4.547394911161258,6.052352231615898
299,-1.3511368894375868,,,-4.548953578808274,6.068420549775923
300,-1.3506429766810069,,,-4.550486780808943,6.0844635079176435
301,-1.350149099726181,,,-4.551994772534473,6.100481134025005
302,-1.3496552586372053,,,-4.553477806803652,6.116473456054755
303,-1.3491614534778018,,,-4.55493613390836,6.1324405019364665
304,-1.348667684311319,,,-4.556370001638832,6.148382299572554
305,-1.348173951200733,,,-4.5577796553086705,6.164298876838294
306,-1.3476802542086483,,,-4.559165337779599,6.1801902615818465
307,-1.3471865933972995,,,-4.560527289485976,6.196056481624269
308,-1.3466929688285514,,,-4.561865748459063,6.211897564759541
309,-1.3461993805639005,,,-4.563180950351043,6.227713538754578
310,-1.345705828664476,,,-4.56447312845881,6.243504431349257
311,-1.3452123131910405,,,-4.565742513747512,6.25927027025643
312,-1.3447188342039913,,,-4.566989334873858,6.275011083161944
313,-1.3442253917633615,,,-4.568213818209199,6.290726897724666
314,-1.343731985928821,,,-4.569416187862375,6.306417741576494
315,-1.343238616759677,,,-4.570596665702328,6.322083642322381
316,-1.3427452843148757,,,-4.571755471380498,6.3377246275403545
317,-1.3422519886530033,,,-4.57289282235299,6.353340724781533
318,-1.3417587298322866,,,-4.57400893390252,6.368931961570147
319,-1.3412655079105946,,,-4.575104019160141,6.38449836540356
320,-1.3407723229454394,,,-4.5761782891267515,6.400039963752283
321,-1.3402791749939769,,,-4.577231952694392,6.41555678406
322,-1.3397860641130084,,,-4.578265216667328,6.431048853743581
323,-1.3392929903589814,,,-4.579278285782914,6.446516200193107
324,-1.3387999537879909,,,-4.580271362732265,6.461958850771885
325,-1.33830695445578,,,-4.581244648180703,6.477376832816468
326,-1.3378139924177417,,,-4.582198340788011,6.492770173636676
327,-1.3373210677289198,,,-4.583132637228485,6.508138900515616
328,-1.3368281804440094,,,-4.584047732210779,6.523483040709698
329,-1.3363353306173589,,,-4.5849438184975515,6.538802621448658
330,-1.3358425183029705,,,-4.5858210869249225,6.554097669935573
331,-1.3353497435545019,,,-4.586679726421733,6.569368213346886
332,-1.3348570064252665,,,-4.587519924028605,6.58461427883242
333,-1.3343643069682356,,,-4.588341864916824,6.5998358935154
334,-1.3338716452360388,,,-4.589145732407021,6.615033084492474
335,-1.3333790212809655,,,-4.589931707987671,6.630205878833729
336,-1.3328864351549659,,,-4.590699971333414,6.645354303582711
337,-1.332393886909652,,,-4.591450700323179,6.6604783857564485
338,-1.3319013765962997,,,-4.59218407105814,6.675578152345466
339,-1.3314089042658481,,,-4.592900257879485,6.6906536303138076
340,-1.3309164699689024,,,-4.593599433386007,6.705704846599054
341,-1.3304240737557345,,,-4.594281768451526,6.720731828112344
342,-1.3299317156762835,,,-4.594947432242126,6.735734601738392
343,-1.3294393957801585,,,-4.59559659223323,6.7507131943355105
344,-1.3289471141166376,,,-4.5962294142265,6.765667632735625
345,-1.328454870734671,,,-4.596846062366568,6.780597943744299
346,-1.3279626656828811,,,-4.5974466991575955,6.795504154140747
347,-1.327470499009564,,,-4.598031485479677,6.810386290677859
348,-1.3269783707626908,,,-4.598600580605072,6.8252443800822205
349,-1.3264862809899085,,,-4.5991541422142745,6.840078449054127
350,-1.3259942297385414,,,-4.5996923264119305,6.8548885242676105
351,-1.3255022170555921,,,-4.600215287742582,6.869674632370451
352,-1.3250102429877433,,,-4.600723179206268,6.884436799984202
353,-1.324518307581358,,,-4.6012161522739605,6.8991750537042105
354,-1.3240264108824817,,,-4.601694356902849,6.913889420099629
355,-1.3235345529368427,,,-4.60215794155147,6.928579925713447
356,-1.3230427337898543,,,-4.602607053194692,6.9432465970625
357,-1.3225509534866149,,,-4.603041837338543,6.957889460637493
358,-1.3220592120719101,,,-4.60346243803489,6.9725085429030225
359,-1.3215675095902135,,,-4.603868997895979,6.987103870297592
360,-1.3210758460856882,,,-4.604261658108824,7.001675469233634
361,-1.3205842216021872,,,-4.604640558449449,7.01622336609753
362,-1.3200926361832561,,,-4.605005837296998,7.030747587249629
363,-1.3196010898721329,,,-4.605357631647694,7.045248159024267
364,-1.3191095827117496,,,-4.60569607712866,7.059725107729786
365,-1.3186181147447342,,,-4.606021308011608,7.074178459648558
366,-1.3181266860134109,,,-4.606333457226387,7.088608241037
367,-1.3176352965598015,,,-4.606632656374391,7.103014478125593
368,-1.3171439464256276,,,-4.606919035741843,7.117397197118907
369,-1.3166526356523105,,,-4.607192724312936,7.131756424195617
370,-1.316161364280973,,,-4.6074538497828526,7.14609218550852
371,-1.3156701323524411,,,-4.607702538570644,7.160404507184563
372,-1.3151789399072442,,,-4.607938915831986,7.174693415324854
373,-1.3146877869856175,,,-4.608163105471811,7.188958936004689
374,-1.3141966736275021,,,-4.608375230156805,7.203201095273566
375,-1.313705599872547,,,-4.608575411327787,7.217419919155207
376,-1.3132145657601102,,,-4.60876376921196,7.231615433647578
377,-1.3127235713292595,,,-4.608940422835042,7.24578766472291
378,-1.3122326166187743,,,-4.609105490033277,7.259936638327715
379,-1.3117417016671464,,,-4.609259087465319,7.2740623803828095
380,-1.3112508265125817,,,-4.609401330624009,7.288164916783335
381,-1.310759991193001,,,-4.609532333848021,7.302244273398772
382,-1.3102691957460413,,,-4.6096522103334,7.316300476072966
383,-1.3097784402090573,,,-4.609761072144987,7.330333550624146
384,-1.3092877246191224,,,-4.609859030227718,7.34434352284494
385,-1.3087970490130296,,,-4.609946194417824,7.358330418502402
386,-1.3083064134272937,,,-4.610022673453907,7.372294263338025
387,-1.3078158178981516,,,-4.6100885749879135,7.386235083067765
388,-1.3073252624615639,,,-4.6101440055959975,7.400152903382061
389,-1.306834747153216,,,-4.610189070789269,7.414047749945852
390,-1.3063442720085199,,,-4.610223875024441,7.4279196483986
391,-1.3058538370626145,,,-4.610248521714366,7.4417686243543075
392,-1.3053634423503675,,,-4.610263113238474,7.455594703401538
393,-1.3048730879063763,,,-4.6102677509530965,7.469397911103439
394,-1.3043827737649698,,,-4.610262535201693,7.483178272997756
395,-1.3038924999602084,,,-4.610247565324976,7.496935814596856
396,-1.3034022665258866,,,-4.610222939670931,7.510670561387751
397,-1.3029120734955335,,,-4.61018875560474,7.52438253883211
398,-1.3024219209024142,,,-4.610145109518603,7.538071772366284
399,-1.3019318087795306,,,-4.610092096841465,7.551738287401326
400,-1.3014417371596239,,,-4.610029812048642,7.565382109323009
401,-1.3009517060751739,,,-4.609958348671348,7.579003263491847
402,-1.3004617155584017,,,-4.609877799306137,7.592601775243117
403,-1.2999717656412708,,,-4.6097882556242435,7.606177669886874
404,-1.2994818563554873,,,-4.609689808380826,7.619730972707975
405,-1.2989919877325025,,,-4.609582547424127,7.633261708966099
406,-1.298502159803513,,,-4.609466561704536,7.646769903895766
407,-1.2980123725994621,,,-4.609341939283561,7.660255582706356
408,-1.297522626151042,,,-4.6092087673427145,7.673718770582131
409,-1.2970329204886937,,,-4.609067132192308,7.687159492682253
410,-1.296543255642609,,,-4.608917119280159,7.700577774140806
411,-1.2960536316427314,,,-4.608758813200209,7.713973640066815
412,-1.2955640485187572,,,-4.608592297701062,7.727347115544267
413,-1.2950745063001372,,,-4.608417655694426,7.74069822563213
414,-1.2945850050160774,,,-4.608234969263484,7.754026995364373
415,-1.2940955446955407,,,-4.608044319671171,7.767333449749987
416,-1.293606125367247,,,-4.60784578736837,7.780617613773005
417,-1.2931167470596763,,,-4.607639452002031,7.793879512392521
418,-1.292627409801068,,,-4.607425392423204,7.807119170542711
419,-1.292138113619423,,,-4.6072036866949935,7.820336613132853
420,-1.291648858542505,,,-4.606974412100432,7.833531865047347
421,-1.2911596445978413,,,-4.606737645150278,7.846704951145736
422,-1.2906704718127242,,,-4.606493461590732,7.859855896262725
423,-1.2901813402142122,,,-4.606241936411079,7.872984725208201
424,-1.2896922498291308,,,-4.605983143851253,7.886091462767254
425,-1.2892032006840743,,,-4.605717157409323,7.899176133700197
426,-1.2887141928054069,,,-4.605444049848912,7.912238762742586
427,-1.2882252262192628,,,-4.605163893206531,7.925279374605239
428,-1.2877363009515492,,,-4.60487675879885,7.938297993974259
429,-1.287247417027946,,,-4.604582717229893,7.95129464551105
430,-1.2867585744739074,,,-4.604281838398153,7.964269353852343
431,-1.2862697733146633,,,-4.603974191503649,7.97722214361021
432,-1.2857810135752203,,,-4.603659845054906,7.990153039372089
433,-1.285292295280363,,,-4.603338866875862,8.003062065700801
434,-1.2848036184546545,,,-4.60301132411271,8.015949247134571
435,-1.2843149831224385,,,-4.602677283240677,8.028814608187052
436,-1.28382638930784,,,-4.602336810070719,8.041658173347336
437,-1.2833378370347666,,,-4.601989969756169,8.054479967079985
438,-1.282849326326909,,,-4.601636826799303,8.067280013825043
439,-1.282360857207743,,,-4.601277445057848,8.080058337998063
440,-1.2818724297005304,,,-4.600911887751424,8.092814963990122
441,-1.2813840438283202,,,-4.600540217467921,8.10554991616784
442,-1.280895699613949,,,-4.6001624961698075,8.118263218873409
