t,theta_history,m_history,v_history
478,1.2033224877316202,0.025897519019356167,4.951624964086227
479,1.203149165372936,0.06204921974827629,4.959930712331008
480,1.2028760048570273,0.0978011685987933,4.9682003262965795
481,1.2025041912879848,0.13313536522803218,4.976417890697567
482,1.2020349560709809,0.16803428577868673,4.984567800495068
483,1.2014695749891262,0.20248090026325127,4.9926348031627334
484,1.2008093662820534,0.23645868877320148,5.0006040386361015
485,1.2000556887314822,0.2699516565022434,5.008461076828415
486,1.199209939758579,0.302944347577039,5.016191952613625
487,1.1982735535374829,0.33542185769292,5.023783198194609
488,1.197247999128934,0.3673698455560103,5.031221872791752
489,1.1961347786375092,0.398774543136874,5.038495589603842
490,1.1949354253955555,0.4296227647442928,5.045592540009514
491,1.1936515021765064,0.4599019149310405,5.052501514993274
492,1.1922845994398807,0.4895999952465649,5.059211923795289
493,1.1908363336098975,0.5187056098543078,5.0657138097985035
494,1.1893083453892905,0.54720797003399,5.07199786368038
495,1.187702298109584,0.5750968975915679,5.078055433869328
496,1.1860198761187823,0.6023628272017296,5.083878534357892
497,1.1842627832071555,0.6289968077097504,5.0894598499358334
498,1.1824327410715336,0.6549905024212771,5.094792738916394
499,1.1805314878183024,0.6803361884101601,5.099871233438225
500,1.1785607765050712,0.7050267548758148,5.104690037433783
501,1.176522373720803,0.729055700582774,5.109244522362293
502,1.174418058204031,0.7524171304161017,5.113530720811808
503,1.172249619498636,0.7751057510871817,5.1175453180803885
504,1.1700188566465448,0.7971168660250876,5.121285641851015
505,1.1677275769165933,0.818446369489281,5.124749650078606
506,1.1653775945687257,0.8390907399397968,5.127935917210362
507,1.1629707296526217,0.859047032701352,5.130843618862803
508,1.1605088068397973,0.8783128719579778,5.133472515080136
509,1.1579936542881857,0.8968864421148259,5.135822932299211
510,1.1554271025381817,0.9147664785637462,5.13789574414622
511,1.1528109834391218,0.9319522578890923,5.139692351189536
512,1.1501471291051737,0.9484435875499745,5.141214659771781
513,1.1474373708996173,0.964240795074869,5.142465060042256
514,1.1446835384465235,0.9793447168041086,5.143446403308521
515,1.14188745866886,0.9937566862153239,5.144161978822965
516,1.1390509548520928,1.0074785218663962,5.144615490116971
517,1.1361758457323892,1.0205125149899106,5.144811030991534
518,1.133263944608577,1.0328614167724834,5.144753061269249
519,1.1303170584770623,1.0445284253516722,5.144446382408225
520,1.1273369871889618,1.0555171725624746,5.143896113073952
521,1.124325522628763,1.0658317104646824,5.143107664760379
522,1.1212844479138777,1.0754764976815843,5.142086717546536
523,1.1182155366145201,1.084456385579708,5.140839196069933
524,1.1151205519933889,1.092776604318469,5.13937124579283
525,1.1120012462646998,1.10044274879774,5.137689209632208
526,1.1088593598721666,1.1074607645304901,5.13579960501902
527,1.1056966207855856,1.1138369334667537,5.133709101447
528,1.1025147438157323,1.119577859794291,5.131424498566075
529,1.09931542994733,1.124690455740389,5.128952704870195
530,1.0961003656898998,1.1291819273983306,5.126300717024282
531,1.0928712224463462,1.1330597606011277,5.123475599869921
532,1.0896296558991776,1.1363317068641783,5.1204844671445295
533,1.0863773054142971,1.1390057694175706,5.117334462943916
534,1.0831157934623374,1.1410901893478087,5.11403274395348
535,1.0798467250575476,1.142593431867795,5.110586462468845
536,1.0765716872142626,1.143524172732961,5.1070027502223665
537,1.0732922484210177,1.143891284820496,5.103288703027857
538,1.0700099581323874,1.1437038248876874,5.099451366251904
539,1.0667263462786454,1.1429710205244528,5.095497721116437
540,1.063442922793357,1.1417022573142241,5.091434671833675
541,1.0601611771590267,1.139907066216417,5.087269033571239
542,1.0568825779709246,1.1375951111828186,5.083007521242138
543,1.0536085725192248,1.1347761770193272,5.078656739111437
544,1.0503405863895825,1.131460157503584,5.074223171208745
545,1.0470800230822752,1.1276570437681759,5.069713172533184
546,1.0438282636500282,1.1233769129582136,5.065132961035294
547,1.0405866663546297,1.1186299171712597,5.060488610358245
548,1.037356566342434,1.1134262726867385,5.055786043318948
549,1.0341392753388332,1.107776249491161,5.051031026107995
550,1.0309360813617605,1.101690161104693,5.046229163185936
551,1.0277482484542704,1.0951783547138323,5.04138589285218
552,1.02457701643622,1.088251201614196,5.036506483461717
553,1.021423600675052,1.0809190879666943,5.031596030264016
554,1.0182891918756563,1.0731924058696498,5.026659452837701
555,1.0151749558892633,1.0650815447487376,5.021701493094101
556,1.012082033541295,1.0565968830659511,5.01672671382233
557,1.0090115404780722,1.04774878034816,5.011739497748326
558,1.0059645670322526,1.0385475695352062,5.006744047080143
559,1.002942178106844,1.0290035496468959,5.001744383511815
560,0.9999454130776089,1.0191269787676696,4.9967443486582
561,0.9969752857136546,1.0089280673472,4.991747604893487
562,0.9940327841159681,0.9984169718146443,4.986757636566347
563,0.9911188706736364,0.987603788503789,4.98177775156515
564,0.9882344820374613,0.9764985478858645,4.97681108320717
565,0.9853805291106558,0.9651112091063645,4.9718605924262835
566,0.9825578970562828,0.9534516548217965,4.966929070234304
567,0.9797674453210772,0.9415296863319038,4.962019140431807
568,0.9770100076752646,0.9293550190025404,4.957133262545065
569,0.9742863922679764,0.9169372779740447,4.952273734966472
570,0.9715973816978354,0.9042859941496527,4.947442698276734
571,0.9689437330982708,0.8914106004582062,4.942642138727902
572,0.9663261782371054,0.8783204283851535,4.937873891867257
573,0.9637454236299415,0.8650247047656073,4.93313964628294
574,0.9612021506668578,0.8515325488330134,4.928440947453157
575,0.9586970157519201,0.837852969516795,4.923779201681692
576,0.9562306504549967,0.8239948629821767,4.9191556801034055
577,0.9538036616753585,0.8099670104052469,4.914571522744311
578,0.9514166318165419,0.7957780759761948,4.9100277426217644
579,0.949070118971941,0.7814366051235614,4.90552522987116
580,0.9467646571205952,0.7669510229522593,4.9010647558864955
581,0.9445007563326344,0.752329632888054,4.896646977462968
582,0.9422789029838438,0.7375806155211583,4.892272440930697
583,0.9400995599788075,0.7227120276415611,4.887941586269458
584,0.9379631669820968,0.7077318014587042,4.883654751195154
585,0.9358701406569673,0.6926477439981259,4.879412175209519
586,0.9338208749110348,0.6774675366677095,4.875214003605352
587,0.9318157411484075,0.6621987349862108,4.871060291420268
588,0.9298550885277544,0.6468487684667843,4.866951007332691
589,0.9279392442258019,0.6314249406482901,4.8628860374944844
590,0.9260685137057543,0.615934429267234,4.85886518929525
591,0.9242431809901495,0.6003842865632719,4.85488819505397
592,0.9224635089376652,0.5847814397113091,4.850954715634212
593,0.9207297395234076,0.5691326913733173,4.847064343979713
594,0.9190420941222228,0.5534447203631083,4.843216608567649
595,0.9174007737945854,0.5377240824174155,4.839410976777418
596,0.9158059595746321,0.5219772110667611,4.835646858173198
597,0.9142578127599209,0.5062104185997134,4.831923607699004
598,0.912756475202512,0.490429897114277,4.828240528785354
599,0.9113020696009784,0.4746417196502952,4.824596876367038
600,0.909894699792973,0.45885184139688956,4.820991859811825
601,0.9085344510479914,0.4430661009691089,4.817424645760279
602,0.9072213903599843,0.42729022174810943,4.813894360877141
603,0.9059555667394922,0.4115298132793404,4.810400094514997
604,0.9047370115049874,0.39579037272336526,4.8069409012912265
605,0.9035657385731262,0.3800772863541021,4.80351580357941
606,0.9024417447476282,0.36439583109942564,4.8001237939166215
607,0.901365010006517,0.3487511761192294,4.796763837328166
608,0.9003354977874711,0.3331483844162036,4.7934348735715275
609,0.8993531552710484,0.3175924144747418,4.790135819301387
610,0.8984179136615664,0.30208812192354534,4.786865570157737
611,0.8975296884654314,0.2866402612176497,4.783623002779198
612,0.8966883797667267,0.27125348733575083,4.780406976743736
613,0.8958938724998865,0.255932357488863,4.777216336439057
614,0.8951460367192922,0.24068133283648768,4.774049912865021
615,0.8944447278656467,0.2255047802066259,4.770906525370437
616,0.8937897870289934,0.21040697381610854,4.767784983326679
617,0.8931810412082605,0.19539209698786641,4.764684087740526
618,0.8926183035672267,0.18046424386190207,4.7616026328086924
619,0.892101373686814,0.1656274210968649,4.758539407416486
620,0.8916300378136283,0.15088554955926714,4.755493196583017
621,0.8912040691046811,0.1362424659975122,4.752462782855373
622,0.8908232278682358,0.12170192469803721,4.74944694765416
623,0.8904872618007341,0.10726759912099953,4.7464444725727315
624,0.8901959062197717,0.0929430835130613,4.7434541406324335
625,0.8899488842930989,0.07873189449494891,4.740474737496114
626,0.8897459072636367,0.06463747262158194,4.737505052642092
627,0.8895866746705062,0.05066318391268275,4.734543880500748
628,0.8894708745660809,0.03681232135189044,4.731590021555778
629,0.8893981837290776,0.023088106352513217,4.728642283412145
630,0.8893682678737168,0.009493690188159744,4.725699481832644
631,0.8893807818549845,-0.003967844613404856,4.722760441744929
632,0.8894353698700426,-0.01729348291473187,4.719823998220783
633,0.889531665655839,-0.030480275652944998,4.716888997429304
634,0.8896692926829775,-0.043525338565137614,4.7139542975656035
635,0.8898478643459156,-0.056425850956175715,4.711018769756545
636,0.8900669841495644,-0.0691790545100797,4.708081298944907
637,0.8903262458923721,-0.08178225214606928,4.705140784753315
638,0.890625233845979,-0.09423280692026895,4.702196142329162
639,0.8909635229315388,-0.10652814097398713,4.6992463031716385
640,0.8913406788928049,-0.11866573452939955,4.6962902159419215
641,0.8917562584660892,-0.1306431249333867,4.693326847257433
642,0.8922098095472029,-0.14245790575019682,4.690355182471023
643,0.8927008713554965,-0.15410772590352842,4.687374226435794
644,0.8932289745951197,-0.16559028886855143,4.6843830042562145
645,0.8937936416136268,-0.17690335191431159,4.681380562026047
646,0.894394386558058,-0.1880447253968908,4.678365967553522
647,0.8950307155286302,-0.1990122721036241,4.675338311074111
648,0.8957021267301761,-0.20980390664860477,4.672296705951111
649,0.8964081106214726,-0.22041759491963916,4.669240289364195
650,0.8971481500626041,-0.2308513535767453,4.666168222985963
651,0.8979217204605088,-0.2411032496022217,4.663079693646439
652,0.8987282899128601,-0.2511713999022469,4.659973913985364
653,0.8995673193504363,-0.26105397095990357,4.656850123092041
654,0.900438262678136,-0.2707491785394564,4.653707587132394
655,0.9013405669147987,-0.28025528744164796,4.65054559996282
656,0.9022736723319913,-0.2895706113097124,4.647363483730317
657,0.9032370125919243,-0.29869351248574244,4.644160589458289
658,0.904230014884663,-0.3076224019169814,4.640936297617348
659,0.9052521000647996,-0.3163557391115486,4.63769001868034
660,0.9063026827877558,-0.32489203214304196,4.634421193660774
661,0.9073811716458835,-0.3332298377034001,4.631129294633711
662,0.9084869693045349,-0.34136776120333884,4.627813825238147
663,0.9096194726382726,-0.3493044569196181,4.624474321159829
664,0.9107780728673914,-0.35703862818832743,4.621110350593378
665,0.9119621556949233,-0.3645690276433176,4.617721514682544
666,0.9131711014442976,-0.37189445749883876,4.614307447937359
667,0.914404285197828,-0.3790137698753846,4.610867818626897
668,0.9156610769361985,-0.385925867167675,4.607402329146305
669,0.9169408416791176,-0.39262970245364703,4.60391071635674
670,0.9182429396273122,-0.399124279943258,4.600392751896779
671,0.9195667263060281,-0.40540865546584093,4.59684824246388
672,0.9209115527102069,-0.4114819369946867,4.593277030064403
673,0.9222767654515021,-0.4173432852074629,4.589678992230724
674,0.923661706907301,-0.4229919140810138,4.586054042203914
675,0.9250657153719115,-0.4284270915190213,4.582402129080489
676,0.9264881252100745,-0.43364814001094204,4.578723237921721
677,0.9279282670129569,-0.4386544373205696,4.57501738982399
678,0.9293854677567793,-0.4434454172025082,4.571284641948703
679,0.9308590509642265,-0.4480205701447785,4.567525087510295
680,0.9323483368687879,-0.45237944413571307,4.563738855720867
681,0.9338526425821689,-0.4565216454532357,4.559926111690076
682,0.9353712822649095,-0.46044683947455545,4.55608705627887
683,0.9369035673003437,-0.46415475150424557,4.552221925905797
684,0.9384488064720257,-0.46764516761861574,4.548330992304592
685,0.9400063061447441,-0.47091793552422656,4.544414562231884
686,0.9415753704492407,-0.4739729654283361,4.5404729771238825
687,0.9431553014707404,-0.47681023091901176,4.536506612701026
688,0.9447453994413978,-0.47942976985258456,4.532515878519643
689,0.9463449629367511,-0.4818316852460694,4.528501217469779
690,0.9479532890762751,-0.4840161461721222,4.524463105218462
691,0.9495696737281092,-0.48598338865405605,4.520402049597765
692,0.9511934117180331,-0.4877337165583901,4.516318589937183
693,0.9528237970427511,-0.48926750248235995,4.512213296339939
694,0.9544601230875395,-0.49058518863377754,4.508086768902993
695,0.9561016828482979,-0.4916872877005872,4.503939636880645
696,0.9577477691580394,-0.49257438370743034,4.499772557791811
697,0.9593976749178414,-0.4932471328564985,4.495586216471178
698,0.9610506933322691,-0.4937062643499244,4.491381324064608
699,0.9627061181492715,-0.49395258119093777,4.487158616969348
700,0.9643632439045399,-0.4939869609609908,4.482918855719761
701,0.9660213661703043,-0.4938103565700412,4.478662823819474
702,0.9676797818085343,-0.49342379697717087,4.474391326521021
703,0.969337789228494,-0.4928283878787102,4.470105189554245
704,0.9709946886485917,-0.492025312361036,4.4658052578049166
705,0.9726497823624496,-0.4910158315152159,4.461492393945199
706,0.9743023750091051,-0.48980128501067927,4.457167477017801
707,0.9759517738472433,-0.48838309162511223,4.452831400975842
708,0.977597289033344,-0.48676274972779165,4.448485073180632
709,0.9792382339036151,-0.48494183771360305,4.4441294128598
710,0.980873925259567,-0.48292201438501836,4.4397653495283285
711,0.9825036836570711,-0.4807050192793502,4.4353938213753015
712,0.9841268336987292,-0.478292672938645,4.431015773619318
713,0.9857427043293674,-0.47568687711963015,4.4266321568357085
714,0.9873506291344519,-0.4728896149411912,4.422243925258856
715,0.9889499466412125,-0.46990295096691986,4.4178520350631185
716,0.9905400006222425,-0.46672903122034937,4.41345744262595
717,0.9921201404013318,-0.4633700831305732,4.409061102777034
718,0.9936897211612749,-0.4598284154060311,4.40466396703732
719,0.9952481042533817,-0.4561064178343422,4.4002669818520275
720,0.9967946575084077,-0.4522065610061664,4.395871086821774
721,0.9983287555486033,-0.44813139596118345,4.391477212936103
722,0.9998497801005753,-0.4438835537543972,4.387086280813761
723,1.0013571203086344,-0.4394657449410928,4.382699198954178
724,1.0028501730482977,-0.4348807589789066,4.3783168620046515
725,1.0043283432395993,-0.4301314635456024,4.373940149047774
726,1.0057910441598548,-0.4252208037712914,4.369569921913709
727,1.0072376977555144,-0.42015180138398145,4.365207023521891
728,1.0086677349527304,-0.4149275537674953,4.360852276256771
729,1.0100805959662569,-0.40955123293095735,4.356506480382168
730,1.011475730606293,-0.40402608438921445,4.352170412498785
731,1.0128525985828725,-0.39835542595372514,4.347844824049353
732,1.0142106698073996,-0.3925426464336275,4.343530439875842
733,1.0155494246909227,-0.38659120424687393,4.339227956833041
734,1.0168683544387382,-0.38050462594150325,4.334938042462721
735,1.0181669613409114,-0.3742865046273076,4.330661333732459
736,1.0194447590582987,-0.3679404983183386,4.326398435843062
737,1.0207012729036584,-0.36147032818688846,4.3221499211083465
738,1.0219360401174353,-0.35487977672977483,4.317916327910859
739,1.0231486101378058,-0.34817268584795086,4.313698159736921
740,1.0243385448645743,-0.3413529548406563,4.309495884294159
741,1.025505418916516,-0.33442453831552066,4.305309932714457
742,1.026648819881763,-0.32739144401622206,4.301140698845003
743,1.02776834856084,-0.3202577305694989,4.2969885386298685
744,1.028863619201964,-0.3130275051535015,4.2928537695842435
745,1.0299342597282242,-0.30570492108965985,4.288736670363206
746,1.0309799119562766,-0.29829417536042946,4.28463748042658
747,1.0320002318061925,-0.2907995060554577,4.280556399801132
748,1.032994889502112,-0.2832251897488923,4.27649358894104
749,1.0339635697633682,-0.2755755388107262,4.27244916868727
750,1.034905971985761,-0.2678548986552389,4.268423220326117
751,1.03582181041267,-0.2600676449297583,4.264415785746886
752,1.0367108142957187,-0.25221818064712004,4.260426867698333
753,1.0375727280447093,-0.2443109332653497,4.256456430143137
754,1.0384073113665724,-0.23635035171823435,4.252504398709368
755,1.0392143393930868,-0.22834090340058,4.248570661237558
756,1.0399936027971486,-0.22028707111207718,4.244655068421681
757,1.0407449078973827,-0.2121933499638101,4.240757434541988
758,1.0414680767509124,-0.20406424425154965,4.2368775382873665
759,1.0421629472341207,-0.19590426430006705,4.233015123664566
760,1.042829373111259,-0.18771792328278838,4.229169900991324
761,1.0434672240907765,-0.17950973402118603,4.225341547970177
762,1.044076385869267,-0.17128420576836625,4.221529710839425
763,1.0446567601629502,-0.16304584098136576,4.217734005597494
764,1.0452082647266243,-0.1547991320867107,4.213954019296678
765,1.0457308333600486,-0.14654855824382368,4.210189311402027
766,1.046224415901736,-0.1382985821108821,4.206439415210924
767,1.0466889782101567,-0.1300536466177398,4.202703839328728
768,1.047124502132374,-0.12181817175051987,4.198982069195662
769,1.0475309854601527,-0.11359655135247168,4.195273568659988
770,1.0479084418736042,-0.10539314994565857,4.191577781592385
771,1.0482569008724505,-0.09721229957800527,4.187894133536331
772,1.0485764076950055,-0.08905829670018538,4.1842220333891955
773,1.048867023224997,-0.0809353990767697,4.1805608751087
774,1.049128823886367,-0.07284782273598658,4.1769100394393535
775,1.049361901526207,-0.06479973896236432,4.173268895653442
776,1.0495663632860017,-0.05679527133643587,4.169636803301166
777,1.049742331461373,-0.04883849282558587,4.166013113964521
778,1.0498899433505289,-0.04093342293001057,4.162397173009601
779,1.0500093510916415,-0.03308402488764306,4.158788321332016
780,1.0501007214893872,-0.02529420294176927,4.155185897090245
781,1.0501642358309016,-0.017567799674926183,4.1515892374218275
782,1.05020008969141,-0.009908593412530621,4.147997680137433
783,1.0502084927298105,-0.0023202956995385365,4.144410565387982
784,1.050189668474492,0.005193451146721385,4.140827237300164
785,1.0501438540996884,0.012629076404557436,4.137247045575853
786,1.0500713001926716,0.01998308323395248,4.133669347051141
787,1.0499722705121004,0.027252050877986125,4.130093507210897
788,1.0498470417378472,0.03443263677717403,4.126518901654971
789,1.049695903212632,0.04152157859443691,4.122944917512422
790,1.0495191566758029,0.04851569614859462,4.119370954800357
791,1.0493171159896006,0.055411893254466243,4.115796427724233
792,1.0490901068582592,0.06220715946784487,4.1122207659167405
793,1.0488384665402881,0.06889857173380433,4.1086434156126215
794,1.0485625435542938,0.07548329593698513,4.105063840757087
795,1.0482626973786948,0.08195858835269708,4.101481524045725
796,1.047939298145689,0.0883217969978658,4.097895967894093
797,1.0475927263298326,0.09457036288103932,4.094306695335479
798,1.0472233724315907,0.10070182115085954,4.090713250845538
799,1.0468316366562178,0.10671380214258866,4.087115201092843
800,1.0464179285883275,0.11260403232246516,4.083512135614634
801,1.0459826668625092,0.11837033512984495,4.0799036674173195
802,1.0455262788303459,0.12401063171726162,4.076289433501538
803,1.045049200224187,0.129522941588714,4.0726690953118805
804,1.044551874818024,0.13490538313666026,4.069042339111581
805,1.044034754085819,0.14015617407836395,4.065408876282756
806,1.043498296857624,0.1452736317923992,4.061768443552997
807,1.0429429689738332,0.150256173556279,4.058120803149345
808,1.0423692429378992,0.15510231668632202,4.054465742880901
809,1.0417775975678427,0.15981067858101944,4.050803076151509
810,1.041168517646879,0.16437997666930335,4.0471326419041675
811,1.0405424935734782,0.16880902826525224,4.04345430449899
812,1.0399000210111706,0.17309675033089794,4.039767953526712
813,1.0392416005384046,0.1772421591489184,4.036073503559884
814,1.038567737298752,0.1812443699071174,4.032370893844065
815,1.037878940651757,0.18510259619669955,4.0286600879314225
816,1.0371757238247123,0.1888161494264509,4.0249410732593
817,1.036458603565642,0.19238443815503023,4.021213860676384
818,1.03572809979776,0.1958069673436646,4.017478483919227
819,1.0349847352756716,0.19908333753162225,4.013734999041933
820,1.0342290352435721,0.20221324393691167,4.009983483801898
821,1.0334615270956926,0.20519647548472175,4.006224037004538
822,1.0326827400392347,0.20803291376617808,4.002456777809987
823,1.0318932047600269,0.2107225319300447,3.99868184500477
824,1.0310934530911304,0.21326539351004611,3.994899396241476
825,1.0302840176846118,0.21566165119052488,3.9911096072494514
826,1.0294654316866922,0.2179115455131834,3.987312671019553
827,1.028638228416479,0.2200154035276848,3.9835087969659493
828,1.0278029410484706,0.2219736373889087,3.979698210067961
829,1.026960102299025,0.22378674290367162,3.9758811499948816
830,1.026110244116969,0.22545529802972983,3.9720578702166764
831,1.0252538973785223,0.22697996132988493,3.968228637103404
832,1.0243915915866968,0.22836147038400867,3.9643937290161486
833,1.0235238545753291,0.2296006401617945,3.960553435392172
834,1.022651212217895,0.23069836135902916,3.956708055826932
835,1.0217741881412443,0.23165559870015798,3.952857899155517
836,1.020893303444391,0.2324733892098928,3.9490032825359775
837,1.0200090764224832,0.23315284045658277,3.945144530536923
838,1.01912202229607,0.23369512877003418,3.9412819742316736
839,1.018232652945778,0.23410149743642777,3.937415950301147
840,1.0173414766524973,0.23437325487293995,3.9335468001475564
841,1.0164489978431763,0.23451177278462804,3.9296748690208916
842,1.0155557168423102,0.23451848430609148,3.9258005051600495
843,1.014662129629208,0.23439488213036647,3.9219240589503674
844,1.0137687276011105,0.2341425166274574,3.918045882099195
845,1.012875997342227,0.23376299395484854,3.914166326831042
846,1.0119844203987531,0.23325797416227823,3.910285745103719
847,1.0110944730599205,0.2326291692929946,3.9064044878467716
848,1.01020662614513,0.23187834148364508,3.9025229042234093
849,1.0093213447972051,0.23100730106488454,3.8986413409170124
850,1.0084390882818053,0.23001790466471686,3.89476014144319
851,1.007560309793021,0.22891205331651368,3.8908796454882593
852,1.0066854562651797,0.22769169057358157,3.887000188274913
853,1.0058149681908746,0.22635880063207478,3.88312209995573
854,1.004949279445228,0.22491540646397692,3.879245705035097
855,1.0040888171163955,0.2233635679617989,3.8753713218199985
856,1.0032340013423082,0.22170538009656537,3.8714992619000497
857,1.0023852451536477,0.2199429710905852,3.8676298296570457
858,1.0015429543230439,0.21807850060642578,3.8637633218042247
859,1.0007075272204786,0.21611415795343483,3.8599000269553425
860,0.999879354674872,0.21405216031307675,3.8560402252235937
861,0.9990588198418289,0.2118947509842757,3.852184187850323
862,0.9982462980775126,0.20964419764988224,3.848332176863403
863,0.9974421568186118,0.2073027906653056,3.8444844447650914
864,0.9966467554683612,0.2048728413702807,3.840641234249101
865,0.9958604452885735,0.2023566804246655,3.836802777946571
866,0.9950835692976341,0.19975665616909374,3.8329692982005565
867,0.9943164621744094,0.1970751330112362,3.8291410068686105
868,0.9935594501680133,0.1943144898383561,3.8253181051529745
869,0.9928128510133747,0.19147711845677529,3.821500783457854
870,0.9920769738525446,0.18856542205880153,3.8176892212732074
871,0.9913521191616794,0.18558181371760393,3.813883587084444
872,0.9906385786836341,0.18252871491045838,3.8100840383073864
873,0.9899366353660947,0.17940855407072528,3.8062907212478256
874,0.9892465633051795,0.17622376516886135,3.802503771084965
875,0.9885686276944349,0.17297678632270985,3.798723311878025
876,0.9879030847791488,0.16967005843725802,3.7949494565952637
877,0.9872501818159041,0.1663060238739961,3.79118230716464
878,0.9866101570372927,0.16288712514996123,3.78742195454534
879,0.9859832396217084,0.15941580366649927,3.783668478819367
880,0.9853696496681354,0.15589449846772957,3.7799219493023917
881,0.9847695981758494,0.15232564502865295,3.7761824246730398
882,0.9841832870289448,0.14871167407279862,3.772449953119805
883,0.9836109089856033,0.1450550104192651,3.7687245725047536
884,0.9830526476720168,0.1413580718589703,3.765006310543206
885,0.9825086775808765,0.13762326805988914,3.7612951849985565
886,0.9819791640743404,0.133852999501022,3.7575912038914225
887,0.9814642633913931,0.13004965643480382,3.753894365722291
888,0.9809641226595067,0.12621561787763377,3.7502046597068626
889,0.9804788799105161,0.12235325062817586,3.7465220660232768
890,0.9800086641006206,0.11846490831305423,3.7428465560704263
891,0.9795535951344237,0.11455293045954314,3.7391780927365734
892,0.9791137838929229,0.11061964159482778,3.735516630677487
893,0.9786893322653627,0.10666735037139258,3.7318621166033417
894,0.9782803331848654,0.10269834871807433,3.7282144895736185
895,0.9778868706677523,0.0987149110163012,3.7245736812992742
896,0.9775090198564709,0.0947192933010238,3.7209396164514543
897,0.9771468470660448,0.09071373248583144,3.7173122129760308
898,0.9768004098339623,0.08670044561173591,3.7136913824132773
899,0.9764697569734215,0.08268162911909559,3.7100770302219996
900,0.9761549286298524,0.07865945814214517,3.706469056107456
901,0.9758559563406349,0.07463608582559061,3.702867354352415
902,0.9755728630979356,0.07061364266272438,3.699271814150728
903,0.975305663414585,0.06659423585451371,3.695682319942792
904,0.9750543633929217,0.06257994868911343,3.692098751752305
905,0.9748189607965275,0.05857283994125531,3.688520985523736
906,0.9745994451247815,0.05457494329096786,3.6849488934599353
907,0.9743957976901628,0.050588266761083606,3.681382344359342
908,0.9742079916982321,0.046614792172995696,3.677821203952252
909,0.9740359923302234,0.04265647462013151,3.6742653352356265
910,0.9738797568281807,0.03871524195861804,3.67071459880594
911,0.973739234582575,0.03479299431462218,3.6671688531895907
912,0.9736143672223384,0.030891603607858732,3.6636279551703868
913,0.9735050887072534,0.027012913090769045,3.660091760113669
914,0.9734113254226392,0.023158736902885245,3.6565601222866215
915,0.973332996276276,0.01933085963990726,3.653032895174348
916,0.9732700127975105,0.015531035937033397,3.649509931791306
917,0.9732222792384893,0.011760990066099524,3.6459910849877004
918,0.9731896926774657,0.008022415546097129,3.642476207750458
919,0.9731721431241288,0.0043169747666563126,3.6389651534984155
920,0.9731695136269045,0.0006462986240963805,3.635457776371367
921,0.9731816803821804,-0.002988013830336009,3.631953931512634
922,0.9732085128454065,-0.006584395730403314,3.6284534753448305
923,0.9732498738440271,-0.010141312723332171,3.6249562658385113
924,0.9733056196921979,-0.013657263287111806,3.6214621627734034
925,0.973375600307247,-0.017130779036941567,3.6179710279919393
926,0.9734596593278365,-0.020560425021113438,3.614482725644811
927,0.9735576342337844,-0.023944800006595345,3.610997122428293
928,0.9736693564675076,-0.027282536754560723,3.6075140878130805
929,0.9737946515570473,-0.030572302286089294,3.604033494264409
930,0.9739333392406383,-0.033812798138243054,3.60055521745324
931,0.9740852335927876,-0.03700276061070069,3.5970791364582912
932,0.9742501431518243,-0.04014096100311253,3.5936051339587287
933,0.9744278710488871,-0.04322620584331697,3.5901330964173233
934,0.9746182151383143,-0.046257337106538454,3.586662914253911
935,0.9748209681294036,-0.049233232425665824,3.583194482008991
936,0.9750359177195067,-0.052152805292688974,3.579727698497325
937,0.9752628467284274,-0.055015005251350994,3.576262466951392
938,0.9755015332340902,-0.0578188180810523,3.572798695154593
939,0.975751750709446,-0.060563265972022766,3.5693362955640935
940,0.9760132681605853,-0.06324740769175796,3.5658751854232067
941,0.9762858502660245,-0.06587033874269545,3.562415286863248
942,0.9765692575171342,-0.06843119151108791,3.5589565269947894
943,0.9768632463596774,-0.07092913540701075,3.5554988379882633
944,0.9771675693364253,-0.073363376995423,3.55204215714388
945,0.977481975230818,-0.0757331601181825,3.548586426950836
946,0.9778062092116364,-0.07803776600689842,3.5451315951358056
947,0.9781400129786534,-0.08027651338648739,3.5416776147007205
948,0.9784831249092285,-0.08244875856928283,3.5382244439498622
949,0.9788352802058131,-0.08455389553953135,3.5347720465063
950,0.9791962110443292,-0.08659135602809494,3.531320391317732
951,0.9795656467233866,-0.08856060957716315,3.5278694526517937
952,0.9799433138143016,-0.09046116359476603,3.5244192100809157
953,0.9803289363118777,-0.09229256339886513,3.5209696484568354
954,0.9807222357859116,-0.09405439225078846,3.5175207578748746
955,0.9811229315333818,-0.0957462713777636,3.5140725336281142
956,0.9815307407312805,-0.09736785998429279,3.510624976151614
957,0.9819453785900447,-0.09891885525210457,3.5071780909568426
958,0.9823665585075433,-0.10039899232840799,3.5037318885564974
959,0.9827939922235748,-0.10180804430216736,3.5002863843799097
960,0.9832273899748287,-0.10314582216810984,3.4968415986792487
961,0.9836664606502622,-0.1044121747781716,3.4933975564267543
962,0.9841109119468425,-0.10560698878008432,3.4899542872032403
963,0.9845604505256038,-0.10673018854280038,3.486511825078134
964,0.9850147821679648,-0.107781736068452,3.4830702084813243
965,0.985473611932253,-0.10876163089053915,3.479629480067114
966,0.9859366443103794,-0.10966990995804023,3.4761896865705824
967,0.986403583384605,-0.11050664750514033,3.472750878656679
968,0.986874132984339,-0.11127195490627446,3.4693131107623896
969,0.9873479968429083,-0.11196598051618567,3.465876440932322
