t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
1652,-1.3463667686292529,,,-22.839748654439802,576.5738704372513
1653,-1.346281249541634,,,-22.833350015650463,576.4901314508597
1654,-1.34619573807581,,,-22.826952930688854,576.4061990433045
1655,-1.346110234229268,,,-22.820557399031873,576.3220735525927
1656,-1.3460247379994958,,,-22.814163420156685,576.2377553163153
1657,-1.345939249383984,,,-22.80777099354073,576.1532446716474
1658,-1.3458537683802234,,,-22.80138011866171,576.0685419553489
1659,-1.3457682949857075,,,-22.794990794997613,575.9836475037648
1660,-1.3456828291979301,,,-22.788603022026678,575.8985616528257
1661,-1.3455973710143876,,,-22.782216799227427,575.8132847380484
1662,-1.345511920432577,,,-22.775832126078644,575.727817094536
1663,-1.3454264774499973,,,-22.769449002059392,575.6421590569788
1664,-1.3453410420641487,,,-22.763067426649,575.5563109596544
1665,-1.3452556142725334,,,-22.756687399327056,575.4702731364285
1666,-1.3451701940726544,,,-22.750308919573435,575.3840459207553
1667,-1.3450847814620164,,,-22.743931986868276,575.2976296456775
1668,-1.344999376438126,,,-22.73755660069199,575.2110246438274
1669,-1.344913978998491,,,-22.731182760525254,575.1242312474269
1670,-1.3448285891406204,,,-22.724810465849018,575.0372497882885
1671,-1.3447432068620253,,,-22.718439716144502,574.9500805978149
1672,-1.3446578321602178,,,-22.7120705108932,574.8627240070002
1673,-1.3445724650327116,,,-22.705702849576866,574.7751803464303
1674,-1.3444871054770218,,,-22.699336731677537,574.6874499462826
1675,-1.3444017534906654,,,-22.69297215667751,574.5995331363279
1676,-1.3443164090711603,,,-22.68660912405936,574.5114302459292
1677,-1.3442310722160264,,,-22.680247633305928,574.4231416040433
1678,-1.344145742922785,,,-22.67388768390033,574.3346675392208
1679,-1.3440604211889584,,,-22.667529275325947,574.2460083796069
1680,-1.343975107012071,,,-22.661172407066434,574.1571644529413
1681,-1.343889800389648,,,-22.654817078605717,574.0681360865592
1682,-1.343804501319217,,,-22.648463289427987,573.9789236073914
1683,-1.3437192097983064,,,-22.64211103901771,573.8895273419649
1684,-1.343633925824446,,,-22.635760326859625,573.7999476164033
1685,-1.3435486493951676,,,-22.629411152438735,573.7101847564272
1686,-1.343463380508004,,,-22.623063515240318,573.620239087355
1687,-1.34337811916049,,,-22.61671741474992,573.5301109341028
1688,-1.3432928653501615,,,-22.610372850453363,573.4398006211854
1689,-1.3432076190745557,,,-22.60402982183673,573.3493084727165
1690,-1.3431223803312116,,,-22.59768832838638,573.2586348124087
1691,-1.3430371491176696,,,-22.591348369588943,573.1677799635748
1692,-1.3429519254314717,,,-22.585009944931315,573.0767442491278
1693,-1.3428667092701612,,,-22.57867305390067,572.9855279915813
1694,-1.3427815006312827,,,-22.572337695984444,572.89413151305
1695,-1.3426962995123828,,,-22.56600387067035,572.8025551352501
1696,-1.342611105911009,,,-22.55967157744637,572.7107991795002
1697,-1.3425259198247108,,,-22.55334081580075,572.618863966721
1698,-1.3424407412510388,,,-22.547011585222013,572.5267498174364
1699,-1.3423555701875454,,,-22.54068388519895,572.4344570517734
1700,-1.3422704066317839,,,-22.534357715220622,572.3419859894628
1701,-1.3421852505813097,,,-22.528033074776364,572.2493369498401
1702,-1.3421001020336791,,,-22.52170996335577,572.1565102518451
1703,-1.3420149609864505,,,-22.515388380448723,572.0635062140229
1704,-1.3419298274371834,,,-22.509068325545357,571.9703251545242
1705,-1.3418447013834387,,,-22.502749798136087,571.8769673911055
1706,-1.3417595828227789,,,-22.49643279771159,571.7834332411302
1707,-1.341674471752768,,,-22.490117323762828,571.6897230215682
1708,-1.3415893681709714,,,-22.48380337578101,571.5958370489969
1709,-1.341504272074956,,,-22.47749095325764,571.5017756396018
1710,-1.34141918346229,,,-22.47118005568447,571.4075391091761
1711,-1.3413341023305434,,,-22.46487068255354,571.3131277731222
1712,-1.3412490286772873,,,-22.45856283335714,571.2185419464514
1713,-1.3411639625000948,,,-22.452256507587848,571.1237819437845
1714,-1.3410789037965398,,,-22.445951704738505,571.0288480793522
1715,-1.340993852564198,,,-22.43964842430222,570.9337406669961
1716,-1.3409088088006467,,,-22.433346665772373,570.8384600201681
1717,-1.3408237725034644,,,-22.427046428642612,570.7430064519319
1718,-1.3407387436702312,,,-22.42074771240686,570.6473802749626
1719,-1.3406537222985286,,,-22.414450516559306,570.5515818015477
1720,-1.3405687083859397,,,-22.408154840594403,570.4556113435873
1721,-1.3404837019300486,,,-22.401860684006877,570.3594692125944
1722,-1.3403987029284417,,,-22.39556804629173,570.2631557196956
1723,-1.340313711378706,,,-22.38927692694422,570.1666711756317
1724,-1.3402287272784306,,,-22.382987325459887,570.0700158907572
1725,-1.3401437506252056,,,-22.376699241334535,569.973190175042
1726,-1.340058781416623,,,-22.370412674064234,569.876194338071
1727,-1.3399738196502755,,,-22.364127623145325,569.7790286890446
1728,-1.3398888653237582,,,-22.357844088074422,569.6816935367798
1729,-1.339803918434667,,,-22.351562068348407,569.5841891897095
1730,-1.3397189789805999,,,-22.34528156346442,569.486515955884
1731,-1.3396340469591554,,,-22.339002572919888,569.3886741429708
1732,-1.3395491223679343,,,-22.332725096212492,569.2906640582553
1733,-1.3394642052045385,,,-22.326449132840185,569.192486008641
1734,-1.3393792954665713,,,-22.320174682301193,569.0941403006502
1735,-1.3392943931516377,,,-22.313901744094004,568.9956272404244
1736,-1.339209498257344,,,-22.30763031771738,568.8969471337243
1737,-1.3391246107812977,,,-22.301360402670348,568.798100285931
1738,-1.3390397307211084,,,-22.295091998452204,568.6990870020456
1739,-1.3389548580743864,,,-22.288825104562516,568.5999075866903
1740,-1.338869992838744,,,-22.282559720501116,568.5005623441083
1741,-1.3387851350117947,,,-22.2762958457681,568.4010515781646
1742,-1.3387002845911535,,,-22.27003347986384,568.3013755923463
1743,-1.3386154415744371,,,-22.263772622288975,568.201534689763
1744,-1.3385306059592632,,,-22.25751327254441,568.1015291731471
1745,-1.3384457777432512,,,-22.251255430131312,568.0013593448547
1746,-1.338360956924022,,,-22.244999094551126,567.9010255068654
1747,-1.3382761434991977,,,-22.23874426530556,567.8005279607831
1748,-1.338191337466402,,,-22.232490941896582,567.6998670078365
1749,-1.3381065388232602,,,-22.226239123826442,567.5990429488791
1750,-1.3380217475673988,,,-22.219988810597645,567.4980560843899
1751,-1.337936963696446,,,-22.21374000171297,567.3969067144739
1752,-1.3378521872080311,,,-22.207492696675462,567.2955951388624
1753,-1.3377674180997852,,,-22.201246894988433,567.1941216569137
1754,-1.3376826563693405,,,-22.195002596155458,567.0924865676127
1755,-1.337597902014331,,,-22.188759799680383,566.9906901695724
1756,-1.3375131550323918,,,-22.18251850506732,566.8887327610337
1757,-1.3374284154211598,,,-22.176278711820654,566.7866146398654
1758,-1.337343683178273,,,-22.170040419445026,566.684336103566
1759,-1.3372589583013712,,,-22.163803627445347,566.5818974492627
1760,-1.337174240788095,,,-22.157568335326797,566.4792989737123
1761,-1.3370895306360875,,,-22.15133454259482,566.3765409733021
1762,-1.337004827842992,,,-22.145102248755133,566.2736237440496
1763,-1.3369201324064544,,,-22.138871453313705,566.1705475816035
1764,-1.336835444324121,,,-22.132642155776786,566.0673127812435
1765,-1.3367507635936404,,,-22.126414355650883,565.9639196378811
1766,-1.3366660902126621,,,-22.12018805244277,565.8603684460603
1767,-1.3365814241788374,,,-22.113963245659495,565.7566594999574
1768,-1.3364967654898186,,,-22.10773993480836,565.6527930933818
1769,-1.3364121141432597,,,-22.101518119396943,565.5487695197761
1770,-1.3363274701368162,,,-22.09529779893308,565.444589072217
1771,-1.336242833468145,,,-22.08907897292487,565.3402520434154
1772,-1.3361582041349045,,,-22.08286164088069,565.2357587257167
1773,-1.3360735821347542,,,-22.076645802309173,565.1311094111013
1774,-1.3359889674653553,,,-22.070431456719216,565.0263043911854
1775,-1.3359043601243705,,,-22.064218603619988,564.9213439572209
1776,-1.335819760109464,,,-22.05800724252092,564.8162284000958
1777,-1.3357351674183007,,,-22.051797372931702,564.7109580103352
1778,-1.335650582048548,,,-22.045588994362298,564.6055330781008
1779,-1.335566003997874,,,-22.039382106322932,564.4999538931925
1780,-1.3354814332639486,,,-22.033176708324092,564.3942207450473
1781,-1.335396869844443,,,-22.02697279987653,564.2883339227412
1782,-1.3353123137370295,,,-22.020770380491264,564.1822937149888
1783,-1.3352277649393824,,,-22.01456944967958,564.0761004101435
1784,-1.3351432234491771,,,-22.008370006953022,563.9697542961986
1785,-1.3350586892640905,,,-22.0021720518234,563.8632556607874
1786,-1.334974162381801,,,-21.995975583802792,563.7566047911835
1787,-1.3348896427999883,,,-21.989780602403528,563.6498019743009
1788,-1.3348051305163338,,,-21.983587107138217,563.5428474966952
1789,-1.3347206255285198,,,-21.977395097519725,563.4357416445636
1790,-1.3346361278342305,,,-21.97120457306118,563.328484703745
1791,-1.3345516374311512,,,-21.96501553327597,563.2210769597208
1792,-1.334467154316969,,,-21.958827977677757,563.1135186976154
1793,-1.3343826784893722,,,-21.952641905780457,563.0058102021961
1794,-1.3342982099460505,,,-21.946457317098258,562.8979517578741
1795,-1.334213748684695,,,-21.940274211145603,562.7899436487043
1796,-1.3341292947029983,,,-21.934092587437195,562.681786158386
1797,-1.3340448479986546,,,-21.92791244548801,562.5734795702637
1798,-1.3339604085693593,,,-21.92173378481328,562.4650241673265
1799,-1.333875976412809,,,-21.915556604928504,562.3564202322098
1800,-1.333791551526702,,,-21.909380905349437,562.2476680471943
1801,-1.3337071339087383,,,-21.903206685592103,562.1387678942076
1802,-1.3336227235566187,,,-21.897033945172783,562.0297200548238
1803,-1.333538320468046,,,-21.890862683608024,561.9205248102644
1804,-1.333453924640724,,,-21.884692900414635,561.8111824413984
1805,-1.333369536072358,,,-21.87852459510968,561.7016932287429
1806,-1.333285154760655,,,-21.8723577672105,561.5920574524631
1807,-1.333200780703323,,,-21.86619241623468,561.4822753923734
1808,-1.3331164138980718,,,-21.86002854170007,561.372347327937
1809,-1.3330320543426122,,,-21.853866143124797,561.2622735382668
1810,-1.332947702034657,,,-21.84770522002723,561.1520543021257
1811,-1.3328633569719197,,,-21.84154577192601,561.0416898979272
1812,-1.3327790191521158,,,-21.83538779834004,560.9311806037352
1813,-1.332694688572962,,,-21.829231298788475,560.820526697265
1814,-1.3326103652321766,,,-21.823076272790736,560.7097284558831
1815,-1.3325260491274789,,,-21.81692271986651,560.5987861566084
1816,-1.3324417402565898,,,-21.810770639535736,560.4877000761119
1817,-1.3323574386172319,,,-21.804620031318617,560.3764704907171
1818,-1.3322731442071287,,,-21.798470894735615,560.2650976764012
1819,-1.3321888570240057,,,-21.79232322930746,560.1535819087943
1820,-1.3321045770655893,,,-21.786177034555127,560.0419234631809
1821,-1.3320203043296075,,,-21.780032309999868,559.9301226144994
1822,-1.3319360388137897,,,-21.773889055163178,559.8181796373432
1823,-1.331851780515867,,,-21.767747269566826,559.7060948059604
1824,-1.3317675294335711,,,-21.761606952732837,559.593868394255
1825,-1.331683285564636,,,-21.755468104183493,559.4815006757864
1826,-1.331599048906797,,,-21.749330723441332,559.3689919237706
1827,-1.3315148194577902,,,-21.74319481002916,559.2563424110801
1828,-1.3314305972153535,,,-21.737060363470036,559.1435524102444
1829,-1.3313463821772262,,,-21.730927383287277,559.0306221934504
1830,-1.331262174341149,,,-21.724795869004467,558.9175520325429
1831,-1.3311779737048641,,,-21.71866582014544,558.8043421990245
1832,-1.331093780266115,,,-21.71253723623429,558.6909929640568
1833,-1.3310095940226463,,,-21.706410116795375,558.5775045984601
1834,-1.3309254149722045,,,-21.70028446135331,558.4638773727141
1835,-1.3308412431125374,,,-21.69416026943296,558.3501115569584
1836,-1.330757078441394,,,-21.688037540559456,558.2362074209923
1837,-1.330672920956525,,,-21.68191627425819,558.1221652342757
1838,-1.330588770655682,,,-21.675796470054802,558.0079852659297
1839,-1.3305046275366186,,,-21.6696781274752,557.8936677847364
1840,-1.3304204915970894,,,-21.663561246045546,557.7792130591395
1841,-1.3303363628348506,,,-21.657445825292257,557.6646213572445
1842,-1.3302522412476596,,,-21.651331864742005,557.5498929468198
1843,-1.3301681268332755,,,-21.64521936392173,557.4350280952963
1844,-1.3300840195894583,,,-21.639108322358616,557.320027069768
1845,-1.32999991951397,,,-21.632998739580113,557.2048901369926
1846,-1.3299158266045736,,,-21.626890615113926,557.0896175633916
1847,-1.3298317408590339,,,-21.620783948488015,556.9742096150508
1848,-1.3297476622751165,,,-21.614678739230598,556.8586665577207
1849,-1.329663590850589,,,-21.608574986870156,556.7429886568169
1850,-1.3295795265832198,,,-21.602472690935414,556.6271761774206
1851,-1.329495469470779,,,-21.59637185095536,556.5112293842782
1852,-1.3294114195110385,,,-21.590272466459236,556.395148541803
1853,-1.3293273767017708,,,-21.584174536976544,556.2789339140744
1854,-1.3292433410407503,,,-21.578078062037036,556.1625857648389
1855,-1.3291593125257528,,,-21.571983041170725,556.0461043575104
1856,-1.3290752911545554,,,-21.56588947390788,555.9294899551705
1857,-1.3289912769249363,,,-21.559797359779022,555.8127428205687
1858,-1.3289072698346758,,,-21.553706698314926,555.695863216123
1859,-1.3288232698815547,,,-21.547617489046626,555.5788514039203
1860,-1.3287392770633562,,,-21.541529731505413,555.4617076457167
1861,-1.3286552913778638,,,-21.535443425222827,555.3444322029377
1862,-1.3285713128228631,,,-21.529358569730665,555.2270253366789
1863,-1.328487341396141,,,-21.52327516456098,555.1094873077063
1864,-1.328403377095486,,,-21.517193209246088,554.9918183764563
1865,-1.3283194199186872,,,-21.51111270331854,554.8740188030366
1866,-1.328235469863536,,,-21.50503364631115,554.7560888472262
1867,-1.3281515269278243,,,-21.498956037757,554.6380287684761
1868,-1.3280675911093465,,,-21.492879877189406,554.5198388259092
1869,-1.3279836624058974,,,-21.48680516414195,554.4015192783213
1870,-1.3278997408152735,,,-21.480731898148456,554.2830703841806
1871,-1.3278158263352728,,,-21.474660078743018,554.1644924016291
1872,-1.3277319189636947,,,-21.468589705459973,554.0457855884822
1873,-1.32764801869834,,,-21.462520777833916,553.9269502022291
1874,-1.3275641255370103,,,-21.45645329539969,553.807986500034
1875,-1.3274802394775096,,,-21.450387257692398,553.6888947387354
1876,-1.3273963605176426,,,-21.44432266424739,553.569675174847
1877,-1.3273124886552157,,,-21.438259514600272,553.4503280645581
1878,-1.3272286238880362,,,-21.432197808286897,553.3308536637337
1879,-1.3271447662139133,,,-21.42613754484338,553.2112522279152
1880,-1.3270609156306574,,,-21.420078723806085,553.0915240123205
1881,-1.3269770721360803,,,-21.414021344711625,552.9716692718446
1882,-1.326893235727995,,,-21.407965407096864,552.8516882610595
1883,-1.3268094064042162,,,-21.401910910498927,552.7315812342152
1884,-1.3267255841625598,,,-21.395857854455183,552.6113484452397
1885,-1.326641769000843,,,-21.389806238503255,552.4909901477395
1886,-1.3265579609168845,,,-21.383756062181018,552.3705065949995
1887,-1.3264741599085044,,,-21.3777073250266,552.2498980399841
1888,-1.326390365973524,,,-21.37166002657838,552.1291647353372
1889,-1.3263065791097666,,,-21.365614166374986,552.0083069333825
1890,-1.326222799315056,,,-21.359569743955298,551.8873248861239
1891,-1.3261390265872177,,,-21.353526758858447,551.7662188452459
1892,-1.3260552609240788,,,-21.347485210623816,551.6449890621141
1893,-1.3259715023234675,,,-21.34144509879104,551.5236357877752
1894,-1.3258877507832136,,,-21.3354064229,551.4021592729576
1895,-1.3258040063011483,,,-21.32936918249083,551.2805597680722
1896,-1.3257202688751037,,,-21.323333377103914,551.1588375232116
1897,-1.325636538502914,,,-21.31729900627989,551.0369927881516
1898,-1.3255528151824143,,,-21.31126606955964,550.915025812351
1899,-1.325469098911441,,,-21.305234566484298,550.7929368449521
1900,-1.3253853896878323,,,-21.29920449659525,550.6707261347811
1901,-1.3253016875094272,,,-21.29317585943413,550.5483939303483
1902,-1.3252179923740668,,,-21.287148654542822,550.4259404798485
1903,-1.325134304279593,,,-21.281122881463457,550.3033660311614
1904,-1.3250506232238488,,,-21.27509853973842,550.1806708318524
1905,-1.3249669492046796,,,-21.269075628910336,550.0578551291718
1906,-1.3248832822199312,,,-21.263054148522095,549.9349191700566
1907,-1.3247996222674514,,,-21.25703409811682,549.8118632011295
1908,-1.324715969345089,,,-21.251015477237885,549.6886874687003
1909,-1.324632323450694,,,-21.244998285428927,549.5653922187657
1910,-1.3245486845821186,,,-21.238982522233815,549.44197769701
1911,-1.3244650527372155,,,-21.23296818719667,549.3184441488047
1912,-1.324381427913839,,,-21.226955279861862,549.1947918192101
1913,-1.324297810109845,,,-21.220943799774012,549.0710209529744
1914,-1.3242141993230907,,,-21.214933746477993,548.9471317945352
1915,-1.3241305955514344,,,-21.208925119518913,548.8231245880186
1916,-1.324046998792736,,,-21.20291791844214,548.6989995772407
1917,-1.3239634090448567,,,-21.196912142793277,548.5747570057072
1918,-1.323879826305659,,,-21.190907792118182,548.4503971166142
1919,-1.3237962505730072,,,-21.184904865962967,548.3259201528483
1920,-1.3237126818447662,,,-21.178903363873975,548.201326356987
1921,-1.3236291201188028,,,-21.17290328539781,548.076615971299
1922,-1.323545565392985,,,-21.166904630081312,547.9517892377448
1923,-1.3234620176651823,,,-21.16090739747158,547.8268463979769
1924,-1.3233784769332655,,,-21.154911587115944,547.7017876933398
1925,-1.3232949431951067,,,-21.148917198561993,547.576613364871
1926,-1.323211416448579,,,-21.142924231357558,547.4513236533008
1927,-1.3231278966915578,,,-21.136932685050716,547.3259187990532
1928,-1.323044383921919,,,-21.130942559189787,547.2003990422453
1929,-1.3229608781375402,,,-21.12495385332334,547.0747646226888
1930,-1.3228773793363002,,,-21.118966567000193,546.9490157798897
1931,-1.3227938875160796,,,-21.112980699769402,546.8231527530486
1932,-1.3227104026747598,,,-21.106996251180277,546.6971757810613
1933,-1.3226269248102238,,,-21.101013220782363,546.5710851025191
1934,-1.322543453920356,,,-21.095031608125456,546.444880955709
1935,-1.322459990003042,,,-21.0890514127596,546.3185635786141
1936,-1.322376533056169,,,-21.08307263423508,546.192133208914
1937,-1.3222930830776252,,,-21.077095272102426,546.0655900839854
1938,-1.3222096400653005,,,-21.07111932591241,545.9389344409017
1939,-1.3221262040170862,,,-21.06514479521605,545.8121665164342
1940,-1.3220427749308745,,,-21.059171679564617,545.6852865470519
1941,-1.3219593528045595,,,-21.05319997850961,545.5582947689219
1942,-1.321875937636036,,,-21.047229691602784,545.4311914179099
1943,-1.3217925294232011,,,-21.041260818396136,545.3039767295805
1944,-1.3217091281639524,,,-21.035293358441905,545.1766509391978
1945,-1.321625733856189,,,-21.02932731129257,545.0492142817249
1946,-1.3215423464978115,,,-21.02336267650086,544.9216669918252
1947,-1.3214589660867222,,,-21.017399453619742,544.7940093038623
1948,-1.3213755926208242,,,-21.01143764220243,544.6662414519003
1949,-1.321292226098022,,,-21.005477241802385,544.5383636697043
1950,-1.3212088665162218,,,-20.9995182519733,544.4103761907404
1951,-1.3211255138733309,,,-20.993560672269112,544.2822792481768
1952,-1.321042168167258,,,-20.98760450224401,544.1540730748833
1953,-1.3209588293959131,,,-20.981649741452422,544.025757903432
1954,-1.3208754975572077,,,-20.975696389449016,543.8973339660977
1955,-1.3207921726490544,,,-20.9697444457887,543.768801494858
1956,-1.3207088546693673,,,-20.963793910026627,543.6401607213943
1957,-1.3206255436160619,,,-20.957844781718197,543.5114118770908
1958,-1.320542239487055,,,-20.951897060419043,543.3825551930363
1959,-1.3204589422802646,,,-20.945950745685042,543.2535909000237
1960,-1.3203756519936105,,,-20.940005837072317,543.1245192285505
1961,-1.3202923686250132,,,-20.934062334137227,542.9953404088193
1962,-1.320209092172395,,,-20.928120236436374,542.8660546707379
1963,-1.3201258226336794,,,-20.922179543526603,542.7366622439197
1964,-1.320042560006791,,,-20.916240254964997,542.6071633576842
1965,-1.3199593042896565,,,-20.91030237030888,542.4775582410571
1966,-1.319876055480203,,,-20.904365889115823,542.3478471227708
1967,-1.3197928135763595,,,-20.89843081094363,542.2180302312647
1968,-1.3197095785760562,,,-20.892497135350347,542.0881077946855
1969,-1.3196263504772248,,,-20.886564861894257,541.9580800408875
1970,-1.319543129277798,,,-20.880633990133894,541.827947197433
1971,-1.31945991497571,,,-20.874704519628022,541.6977094915926
1972,-1.3193767075688967,,,-20.86877644993565,541.5673671503456
1973,-1.3192935070552947,,,-20.86284978061602,541.43692040038
1974,-1.3192103134328423,,,-20.85692451122862,541.3063694680935
1975,-1.3191271266994793,,,-20.851000641333176,541.1757145795932
1976,-1.3190439468531465,,,-20.845078170489654,541.0449559606961
1977,-1.3189607738917863,,,-20.839157098258255,540.9140938369296
1978,-1.3188776078133422,,,-20.833237424199428,540.7831284335317
1979,-1.318794448615759,,,-20.827319147873848,540.6520599754514
1980,-1.3187112962969831,,,-20.821402268842437,540.5208886873488
1981,-1.3186281508549622,,,-20.81548678666636,540.3896147935958
1982,-1.3185450122876452,,,-20.809572700907005,540.2582385182759
1983,-1.3184618805929824,,,-20.803660011126016,540.1267600851853
1984,-1.3183787557689255,,,-20.797748716885263,539.9951797178326
1985,-1.3182956378134272,,,-20.791838817746857,539.8634976394392
1986,-1.318212526724442,,,-20.785930313273152,539.7317140729398
1987,-1.3181294224999256,,,-20.78002320302673,539.5998292409828
1988,-1.3180463251378347,,,-20.77411748657042,539.4678433659302
1989,-1.3179632346361276,,,-20.768213163467287,539.3357566698585
1990,-1.3178801509927642,,,-20.762310233280626,539.2035693745586
1991,-1.3177970742057052,,,-20.756408695573977,539.0712817015363
1992,-1.317714004272913,,,-20.750508549911114,538.9388938720125
1993,-1.317630941192351,,,-20.744609795856046,538.8064061069238
1994,-1.3175478849619844,,,-20.738712432973024,538.6738186269223
1995,-1.3174648355797793,,,-20.732816460826527,538.5411316523767
1996,-1.3173817930437035,,,-20.72692187898128,538.4083454033719
1997,-1.3172987573517259,,,-20.721028687002242,538.2754600997094
1998,-1.3172157285018165,,,-20.715136884454605,538.1424759609083
1999,-1.3171327064919471,,,-20.709246470903796,538.0093932062049
2000,-1.3170496913200906,,,-20.703357445915483,537.8762120545532
2001,-1.3169666829842213,,,-20.697469809055566,537.7429327246253
2002,-1.3168836814823144,,,-20.691583559890184,537.609555434812
2003,-1.3168006868123472,,,-20.685698697985707,537.4760804032226
2004,-1.3167176989722977,,,-20.679815222908744,537.3425078476853
2005,-1.3166347179601454,,,-20.67393313422614,537.2088379857477
2006,-1.3165517437738714,,,-20.668052431504968,537.0750710346773
2007,-1.3164687764114578,,,-20.662173114312544,536.9412072114617
2008,-1.3163858158708879,,,-20.656295182216418,536.8072467328084
2009,-1.3163028621501467,,,-20.65041863478437,536.673189815146
2010,-1.3162199152472203,,,-20.644543471584416,536.5390366746236
2011,-1.3161369751600962,,,-20.63866969218481,536.4047875271119
2012,-1.3160540418867632,,,-20.63279729615404,536.2704425882032
2013,-1.3159711154252116,,,-20.62692628306082,536.1360020732116
2014,-1.3158881957734325,,,-20.621056652474103,536.0014661971732
2015,-1.315805282929419,,,-20.61518840396308,535.8668351748471
2016,-1.3157223768911648,,,-20.609321537097177,535.7321092207151
2017,-1.3156394776566658,,,-20.60345605144604,535.597288548982
2018,-1.3155565852239184,,,-20.597591946579566,535.4623733735763
2019,-1.3154736995909206,,,-20.591729222067872,535.3273639081501
2020,-1.315390820755672,,,-20.585867877481313,535.1922603660798
2021,-1.315307948716173,,,-20.580007912390478,535.0570629604662
2022,-1.3152250834704258,,,-20.57414932636619,534.9217719041347
2023,-1.3151422250164335,,,-20.568292118979496,534.7863874096361
2024,-1.3150593733522011,,,-20.56243628980169,534.6509096892461
2025,-1.3149765284757342,,,-20.55658183840428,534.5153389549664
2026,-1.3148936903850401,,,-20.55072876435903,534.3796754185247
2027,-1.3148108590781276,,,-20.54487706723791,534.2439192913749
2028,-1.3147280345530064,,,-20.53902674661314,534.1080707846976
2029,-1.3146452168076876,,,-20.533177802057168,533.9721301094003
2030,-1.3145624058401841,,,-20.527330233142674,533.8360974761176
2031,-1.3144796016485094,,,-20.521484039442566,533.699973095212
2032,-1.3143968042306788,,,-20.515639220529987,533.5637571767736
2033,-1.3143140135847087,,,-20.509795775978308,533.4274499306206
2034,-1.3142312297086167,,,-20.503953705361134,533.2910515662999
2035,-1.3141484526004221,,,-20.498113008252304,533.1545622930871
2036,-1.3140656822581454,,,-20.492273684225882,533.0179823199868
2037,-1.313982918679808,,,-20.48643573285616,532.8813118557333
2038,-1.313900161863433,,,-20.480599153717677,532.7445511087903
2039,-1.3138174118070447,,,-20.47476394638518,532.6077002873518
2040,-1.313734668508669,,,-20.468930110433664,532.4707595993418
2041,-1.3136519319663327,,,-20.463097645438346,532.3337292524153
2042,-1.3135692021780638,,,-20.457266550974676,532.1966094539581
2043,-1.313486479141892,,,-20.451436826618334,532.0594004110872
2044,-1.3134037628558484,,,-20.445608471945224,531.9221023306511
2045,-1.313321053317965,,,-20.43978148653149,531.7847154192305
2046,-1.3132383505262752,,,-20.433955869953497,531.6472398831378
2047,-1.3131556544788139,,,-20.42813162178785,531.5096759284183
2048,-1.313072965173617,,,-20.42230874161136,531.3720237608499
2049,-1.3129902826087223,,,-20.416487229001095,531.2342835859434
2050,-1.3129076067821681,,,-20.41066708353434,531.0964556089434
2051,-1.3128249376919947,,,-20.404848304788604,530.9585400348279
2052,-1.3127422753362432,,,-20.399030892341635,530.820537068309
2053,-1.3126596197129563,,,-20.3932148457714,530.682446913833
2054,-1.312576970820178,,,-20.3874001646561,530.5442697755809
2055,-1.3124943286559534,,,-20.381586848574162,530.4060058574687
2056,-1.312411693218329,,,-20.375774897104243,530.2676553631474
2057,-1.3123290645053527,,,-20.369964309825225,530.1292184960035
2058,-1.3122464425150735,,,-20.36415508631622,529.9906954591596
2059,-1.312163827245542,,,-20.35834722615657,529.8520864554743
2060,-1.3120812186948099,,,-20.35254072892584,529.7133916875423
2061,-1.3119986168609301,,,-20.34673559420383,529.5746113576954
2062,-1.3119160217419572,,,-20.34093182157056,529.4357456680024
2063,-1.3118334333359465,,,-20.335129410606278,529.296794820269
2064,-1.311750851640955,,,-20.32932836089146,529.1577590160391
2065,-1.3116682766550412,,,-20.323528672006812,529.0186384565942
2066,-1.3115857083762643,,,-20.317730343533263,528.879433342954
2067,-1.3115031468026854,,,-20.31193337505197,528.7401438758768
2068,-1.3114205919323665,,,-20.306137766144317,528.6007702558595
2069,-1.311338043763371,,,-20.300343516391916,528.4613126831385
2070,-1.3112555022937638,,,-20.2945506253766,528.3217713576893
2071,-1.3111729675216106,,,-20.288759092680433,528.1821464792271
2072,-1.3110904394449787,,,-20.282968917885704,528.0424382472072
2073,-1.311007918061937,,,-20.277180100574924,527.9026468608253
2074,-1.310925403370555,,,-20.271392640330834,527.7627725190174
2075,-1.3108428953689044,,,-20.265606536736403,527.6228154204608
2076,-1.3107603940550574,,,-20.25982178937482,527.4827757635736
2077,-1.3106778994270876,,,-20.2540383978295,527.3426537465157
2078,-1.3105954114830702,,,-20.248256361684085,527.2024495671884
2079,-1.3105129302210818,,,-20.242475680522443,527.0621634232353
2080,-1.3104304556392,,,-20.23669635392866,526.9217955120425
2081,-1.3103479877355033,,,-20.23091838148706,526.7813460307385
2082,-1.3102655265080725,,,-20.22514176278218,526.6408151761949
2083,-1.3101830719549887,,,-20.219366497398788,526.5002031450265
2084,-1.310100624074335,,,-20.21359258492187,526.3595101335916
2085,-1.3100181828641952,,,-20.207820024936638,526.2187363379924
2086,-1.3099357483226552,,,-20.202048817028533,526.0778819540751
2087,-1.3098533204478013,,,-20.19627896078322,525.9369471774305
2088,-1.3097708992377217,,,-20.19051045578658,525.795932203394
2089,-1.3096884846905055,,,-20.184743301624724,525.6548372270461
2090,-1.3096060768042432,,,-20.178977497883988,525.5136624432124
2091,-1.3095236755770268,,,-20.173213044150923,525.3724080464642
2092,-1.3094412810069493,,,-20.16744994001231,525.2310742311188
