t,theta_history,m_history,v_history
1382,-0.9721204043088925,-4.013120102712949,43.236526166628934
1383,-0.9718564075709678,-4.009224367021621,43.20641972994333
1384,-0.9715925310137242,-4.005333254046546,43.17631852884946
1385,-0.9713287745379344,-4.001446757558081,43.14622261062073
1386,-0.9710651380444547,-3.997564871336098,43.116132022362855
1387,-0.9708016214342248,-3.993687589169976,43.08604681101428
1388,-0.9705382246082676,-3.9898149048585805,43.055967023346675
1389,-0.9702749474676893,-3.9859468122102526,43.02589270596538
1390,-0.9700117899136792,-3.982083305042793,42.995823905309905
1391,-0.9697487518475097,-3.9782243771834485,42.96576066765432
1392,-0.9694858331705362,-3.9743700224688956,42.93570303910779
1393,-0.9692230337841966,-3.970520234745228,42.905651065615
1394,-0.9689603535900119,-3.9666750078679422,42.87560479295659
1395,-0.9686977924895855,-3.96283433570192,42.84556426674967
1396,-0.9684353503846036,-3.958998212121418,42.815529532448224
1397,-0.9681730271768346,-3.955166631010051,42.78550063534359
1398,-0.9679108227681295,-3.9513395862607776,42.75547762056488
1399,-0.9676487370604212,-3.9475170717758865,42.7254605330795
1400,-0.9673867699557251,-3.9436990814669812,42.69544941769352
1401,-0.9671249213561387,-3.9398856092549663,42.66544431905216
1402,-0.9668631911638411,-3.9360766490700327,42.63544528164026
1403,-0.9666015792810936,-3.9322721948516435,42.60545234978268
1404,-0.9663400856102392,-3.928472240548519,42.575465567644784
1405,-0.9660787100537025,-3.9246767801186238,42.54548497923286
1406,-0.9658174525139898,-3.92088580752915,42.51551062839457
1407,-0.9655563128936887,-3.917099316756505,42.48554255881941
1408,-0.9652952910954684,-3.913317301786296,42.455580814039116
1409,-0.9650343870220794,-3.909539756613317,42.42562543742813
1410,-0.9647736005763533,-3.9057666752415323,42.39567647220404
1411,-0.9645129316612028,-3.901998051684064,42.365733961427985
1412,-0.9642523801796217,-3.898233879963177,42.33579794800513
1413,-0.9639919460346846,-3.8944741541102643,42.30586847468507
1414,-0.9637316291295471,-3.8907188681658345,42.275945584062285
1415,-0.9634714293674453,-3.886968016179495,42.246029318576575
1416,-0.9632113466516962,-3.88322159220994,42.216119720513454
1417,-0.9629513808856971,-3.879479590324934,42.18621683200463
1418,-0.9626915319729258,-3.8757420046013,42.156320695028406
1419,-0.9624317998169406,-3.8720088291249035,42.1264313514101
1420,-0.9621721843213799,-3.868280057990639,42.09654884282249
1421,-0.9619126853899621,-3.864555685302415,42.06667321078625
1422,-0.9616533029264861,-3.8608357051731415,42.03680449667033
1423,-0.9613940368348304,-3.857120111724715,42.00694274169242
1424,-0.9611348870189534,-3.853408899088003,41.97708798691936
1425,-0.9608758533828935,-3.849702061402832,41.947240273267546
1426,-0.9606169358307686,-3.845999592817971,41.91739964150339
1427,-0.9603581342667762,-3.8423014874911203,41.88756613224367
1428,-0.9600994485951934,-3.8386077395888956,41.85773978595603
1429,-0.9598408787203765,-3.8349183432868132,41.82792064295933
1430,-0.9595824245467613,-3.831233292769278,41.79810874342409
1431,-0.9593240859788628,-3.827552582229567,41.76830412737291
1432,-0.9590658629212749,-3.823876205869818,41.73850683468085
1433,-0.9588077552786708,-3.8202041579010126,41.70871690507589
1434,-0.9585497629558024,-3.8165364325429647,41.6789343781393
1435,-0.9582918858575006,-3.8128730240243054,41.649159293306084
1436,-0.9580341238886749,-3.8092139265824683,41.619391689865346
1437,-0.9577764769543136,-3.8055591344636768,41.58963160696074
1438,-0.9575189449594833,-3.8019086419229295,41.55987908359083
1439,-0.9572615278093294,-3.7982624432239867,41.53013415860955
1440,-0.9570042254090754,-3.794620532639355,41.50039687072657
1441,-0.9567470376640231,-3.7909829044502756,41.47066725850772
1442,-0.9564899644795527,-3.7873495529467087,41.44094536037535
1443,-0.9562330057611221,-3.78372047242732,41.4112312146088
1444,-0.9559761614142676,-3.7800956571994675,41.38152485934474
1445,-0.955719431344603,-3.7764751015791864,41.35182633257759
1446,-0.9554628154578202,-3.7728587998911762,41.32213567215993
1447,-0.9552063136596887,-3.7692467464687867,41.29245291580288
1448,-0.9549499258560554,-3.765638935654004,41.2627781010765
1449,-0.9546936519528453,-3.762035361797436,41.23311126541017
1450,-0.9544374918560601,-3.7584360192583004,41.203452446093024
1451,-0.9541814454717794,-3.754840902404409,41.1738016802743
1452,-0.9539255127061598,-3.751250005612156,41.144159004963754
1453,-0.9536696934654351,-3.7476633232665013,41.114524457032026
1454,-0.953413987655916,-3.7440808497609597,41.08489807321107
1455,-0.9531583951839905,-3.7405025794975857,41.05527989009451
1456,-0.9529029159561231,-3.7369285068869598,41.02566994413803
1457,-0.9526475498788554,-3.733358626348175,40.99606827165977
1458,-0.9523922968588054,-3.729792932308824,40.966474908840716
1459,-0.952137156802668,-3.726231419204984,40.93688989172506
1460,-0.9518821296172142,-3.722674081481204,40.9073132562206
1461,-0.9516272152092917,-3.7191209135904906,40.87774503809912
1462,-0.9513724134858246,-3.715571909994295,40.84818527299678
1463,-0.9511177243538129,-3.7120270651625003,40.818633996414476
1464,-0.950863147720333,-3.708486373573405,40.789091243718225
1465,-0.9506086834925372,-3.704949829713711,40.75955705013956
1466,-0.9503543315776538,-3.701417428078513,40.73003145077588
1467,-0.9501000918829869,-3.697889163171279,40.70051448059084
1468,-0.9498459643159165,-3.694365029503842,40.671006174414735
1469,-0.9495919487838981,-3.6908450215963837,40.64150656694485
1470,-0.9493380451944629,-3.6873291339774226,40.61201569274586
1471,-0.9490842534552174,-3.6838173611837988,40.582533586250165
1472,-0.9488305734738438,-3.6803096977606624,40.553060281758306
1473,-0.9485770051580993,-3.6768061382614587,40.5235958134393
1474,-0.9483235484158166,-3.6733066772479157,40.49414021533103
1475,-0.9480702031549032,-3.6698113092900297,40.46469352134059
1476,-0.9478169692833419,-3.666320028966053,40.43525576524468
1477,-0.9475638467091904,-3.662832830862479,40.40582698068995
1478,-0.947310835340581,-3.659349709574032,40.376407201193366
1479,-0.9470579350857211,-3.6558706597036497,40.346996460142584
1480,-0.9468051458528925,-3.6523956758624725,40.317594790796306
1481,-0.9465524675504519,-3.648924752669831,40.288202226284646
1482,-0.94629990008683,-3.6454578847532293,40.25881879960949
1483,-0.9460474433705321,-3.641995066748335,40.22944454364487
1484,-0.9457950973101382,-3.6385362932989644,40.20007949113726
1485,-0.9455428618143019,-3.63508155905707,40.17072367470603
1486,-0.9452907367917514,-3.631630858682726,40.141377126843736
1487,-0.9450387221512885,-3.6281841868441176,40.11203987991649
1488,-0.9447868178017892,-3.6247415382175245,40.082711966164325
1489,-0.9445350236522033,-3.621302907487311,40.05339341770155
1490,-0.9442833396115545,-3.6178682893459104,40.024084266517086
1491,-0.94403176558894,-3.6144376784938133,39.994784544474825
1492,-0.9437803014935304,-3.6110110696395537,39.96549428331401
1493,-0.9435289472345703,-3.607588457499696,39.93621351464953
1494,-0.9432777027213771,-3.604169836798823,39.90694226997232
1495,-0.943026567863342,-3.6007552022695206,39.87768058064968
1496,-0.9427755425699292,-3.5973445486523676,39.848428477925644
1497,-0.942524626750676,-3.5939378706959206,39.8191859929213
1498,-0.9422738203151929,-3.590535163156702,39.78995315663516
1499,-0.9420231231731632,-3.587136420799186,39.76072999994348
1500,-0.9417725352343429,-3.5837416383957863,39.73151655360064
1501,-0.9415220564085612,-3.580350810726844,39.70231284823945
1502,-0.9412716866057197,-3.5769639325806133,39.67311891437152
1503,-0.9410214257357926,-3.5735809987532487,39.643934782387575
1504,-0.9407712737088267,-3.570202004048793,39.61476048255782
1505,-0.9405212304349412,-3.566826943279164,39.58559604503226
1506,-0.9402712958243274,-3.563455811264141,39.55644149984106
1507,-0.9400214697872492,-3.560088602831353,39.52729687689484
1508,-0.9397717522340423,-3.556725312816266,39.49816220598506
1509,-0.9395221430751147,-3.5533659360621677,39.46903751678435
1510,-0.9392726422209464,-3.5500104674201585,39.4399228388468
1511,-0.939023249582089,-3.5466589017491357,39.41081820160834
1512,-0.9387739650691662,-3.543311233915783,39.381723634387065
1513,-0.9385247885928732,-3.539967458794555,39.35263916638354
1514,-0.938275720063977,-3.5366275712676676,39.323564826681164
1515,-0.9380267593933157,-3.533291566225083,39.294500644246476
1516,-0.9377779064917994,-3.529959438564499,39.26544664792951
1517,-0.9375291612704092,-3.5266311831913333,39.23640286646408
1518,-0.9372805236401976,-3.5233067950187147,39.20736932846818
1519,-0.9370319935122883,-3.519986268967467,39.178346062444234
1520,-0.9367835707978759,-3.5166695999660984,39.14933309677945
1521,-0.9365352554082261,-3.51335678295079,39.12033045974617
1522,-0.9362870472546756,-3.5100478128653787,39.09133817950216
1523,-0.9360389462486318,-3.50674268466135,39.06235628409095
1524,-0.9357909523015729,-3.5034413932978223,39.03338480144216
1525,-0.9355430653250477,-3.500143933741535,39.0044237593718
1526,-0.9352952852306756,-3.496850300966837,38.97547318558261
1527,-0.9350476119301465,-3.493560489955672,38.946533107664386
1528,-0.9348000453352205,-3.4902744956975686,38.91760355309428
1529,-0.9345525853577283,-3.4869923131896257,38.88868454923712
1530,-0.9343052319095706,-3.483713937436502,38.85977612334574
1531,-0.9340579849027183,-3.4804393634504027,38.83087830256128
1532,-0.9338108442492122,-3.477168586251066,38.80199111391352
1533,-0.9335638098611633,-3.473901600865753,38.77311458432119
1534,-0.9333168816507522,-3.4706384023292336,38.74424874059226
1535,-0.9330700595302295,-3.467378985683775,38.7153936094243
1536,-0.9328233434119153,-3.4641233459791287,38.68654921740473
1537,-0.9325767332081994,-3.4608714782725194,38.6577155910112
1538,-0.9323302288315412,-3.4576233776286305,38.62889275661183
1539,-0.9320838301944693,-3.454379039119595,38.6000807404656
1540,-0.9318375372095818,-3.451138457824981,38.57127956872258
1541,-0.9315913497895462,-3.447901628831779,38.54248926742428
1542,-0.9313452678470987,-3.444668547234392,38.51370986250396
1543,-0.9310992912950451,-3.4414392081346223,38.4849413797869
1544,-0.9308534200462599,-3.438213606641657,38.456183844990775
1545,-0.9306076540136867,-3.434991737872061,38.42743728372587
1546,-0.9303619931103378,-3.431773596949759,38.39870172149548
1547,-0.9301164372492943,-3.4285591790060286,38.3699771836961
1548,-0.9298709863437058,-3.4253484791794837,38.34126369561784
1549,-0.9296256403067906,-3.422141492616066,38.31256128244467
1550,-0.9293803990518356,-3.418938214469031,38.28386996925471
1551,-0.9291352624921958,-3.4157386398989362,38.25518978102056
1552,-0.9288902305412948,-3.41254276407363,38.22652074260959
1553,-0.9286453031126244,-3.4093505821682384,38.19786287878421
1554,-0.9284004801197443,-3.406162089365154,38.16921621420222
1555,-0.9281557614762824,-3.402977280854024,38.14058077341708
1556,-0.9279111470959347,-3.3997961518317377,38.11195658087817
1557,-0.9276666368924649,-3.3966186975024146,38.08334366093116
1558,-0.9274222307797045,-3.393444913077393,38.05474203781825
1559,-0.927177928671553,-3.390274793775218,38.02615173567846
1560,-0.9269337304819771,-3.387108334821629,37.99757277854796
1561,-0.9266896361250114,-3.3839455314495495,37.96900519036034
1562,-0.9264456455147578,-3.3807863788990726,37.9404489949469
1563,-0.9262017585653857,-3.3776308724174515,37.91190421603694
1564,-0.9259579751911315,-3.374479007259087,37.88337087725805
1565,-0.9257142953062992,-3.371330778685516,37.854849002136426
1566,-0.9254707188252598,-3.368186181965398,37.826338614097104
1567,-0.9252272456624511,-3.3650452123745063,37.7978397364643
1568,-0.9249838757323781,-3.3619078651957137,37.76935239246165
1569,-0.9247406089496126,-3.3587741357189826,37.74087660521254
1570,-0.9244974452287933,-3.3556440192413524,37.712412397740366
1571,-0.9242543844846254,-3.352517511066927,37.68395979296882
1572,-0.9240114266318809,-3.349394606506866,37.655518813722175
1573,-0.9237685715853983,-3.3462753008793693,37.62708948272557
1574,-0.9235258192600824,-3.3431595895096686,37.5986718226053
1575,-0.9232831695709046,-3.340047467730014,37.57026585588906
1576,-0.9230406224329025,-3.336938930879664,37.54187160500629
1577,-0.9227981777611799,-3.3338339743048717,37.513489092288395
1578,-0.9225558354709066,-3.3307325933588756,37.48511833996905
1579,-0.9223135954773185,-3.3276347834018867,37.456759370184486
1580,-0.9220714576957176,-3.324540539801078,37.42841220497374
1581,-0.9218294220414718,-3.321449857930571,37.400076866278965
1582,-0.9215874884300145,-3.3183627331714263,37.37175337594569
1583,-0.921345656776845,-3.3152791609116323,37.34344175572307
1584,-0.9211039269975282,-3.3121991365460923,37.31514202726421
1585,-0.9208622990076945,-3.3091226554766138,37.2868542121264
1586,-0.9206207727230398,-3.3060497131118964,37.25857833177142
1587,-0.9203793480593253,-3.3029803048675226,37.23031440756577
1588,-0.9201380249323777,-3.299914426165944,37.20206246078099
1589,-0.9198968032580886,-3.2968520724364714,37.173822512593894
1590,-0.9196556829524151,-3.293793239115262,37.145594584086844
1591,-0.9194146639313789,-3.29073792164531,37.11737869624804
1592,-0.9191737461110671,-3.287686115476435,37.08917486997178
1593,-0.9189329294076313,-3.2846378160652696,37.06098312605872
1594,-0.9186922137372882,-3.2815930188752485,37.03280348521616
1595,-0.918451599016319,-3.278551719376598,37.00463596805826
1596,-0.9182110851610698,-3.275513913046324,36.97648059510638
1597,-0.9179706720879508,-3.2724795953682015,36.94833738678929
1598,-0.9177303597134372,-3.2694487618327637,36.92020636344346
1599,-0.9174901479540682,-3.266421407937289,36.892087545313316
1600,-0.9172500367264477,-3.263397529185792,36.86398095255149
1601,-0.9170100259472432,-3.260377121089011,36.835886605219116
1602,-0.9167701155331871,-3.2573601791643982,36.80780452328605
1603,-0.9165303054010753,-3.2543466989361076,36.77973472663117
1604,-0.9162905954677678,-3.2513366759349838,36.75167723504261
1605,-0.9160509856501887,-3.2483301056985514,36.72363206821801
1606,-0.9158114758653259,-3.2453269837710046,36.69559924576483
1607,-0.9155720660302307,-3.242327305703195,36.66757878720055
1608,-0.9153327560620184,-3.239331067052622,36.639570711952935
1609,-0.9150935458778677,-3.236338263383421,36.61157503936033
1610,-0.9148544353950211,-3.2333488902663508,36.58359178867188
1611,-0.914615424530784,-3.2303629432787857,36.555620979047795
1612,-0.9143765132025257,-3.227380418004704,36.5276626295596
1613,-0.9141377013276782,-3.2244013100346747,36.49971675919041
1614,-0.9138989888237372,-3.2214256149658493,36.47178338683517
1615,-0.9136603756082612,-3.2184533284019503,36.44386253130088
1616,-0.9134218615988717,-3.215484445953259,36.4159542113069
1617,-0.9131834467132532,-3.212518963236607,36.38805844548516
1618,-0.9129451308691532,-3.209556875875363,36.36017525238044
1619,-0.9127069139843816,-3.206598179499423,36.332304650450574
1620,-0.9124687959768114,-3.2036428697452006,36.30444665806678
1621,-0.912230776764378,-3.200690942255615,36.27660129351382
1622,-0.9119928562650794,-3.1977423926800803,36.248768574990294
1623,-0.911755034396976,-3.1947972166744956,36.22094852060889
1624,-0.9115173110781906,-3.191855409901233,36.19314114839663
1625,-0.9112796862269082,-3.1889169680291283,36.16534647629507
1626,-0.9110421597613764,-3.18598188673347,36.13756452216062
1627,-0.9108047315999044,-3.1830501616959883,36.109795303764756
1628,-0.9105674016608638,-3.1801217886048443,36.08203883879422
1629,-0.9103301698626881,-3.1771967631546194,36.05429514485133
1630,-0.9100930361238727,-3.174275081046306,36.0265642394542
1631,-0.9098560003629748,-3.1713567379872956,35.99884614003697
1632,-0.9096190624986134,-3.1684417296913683,35.97114086395004
1633,-0.909382222449469,-3.165530051878683,35.943448428460364
1634,-0.909145480134284,-3.162621700275767,35.91576885075162
1635,-0.908908835471862,-3.1597166706155035,35.88810214792449
1636,-0.9086722883810681,-3.156814958637124,35.86044833699691
1637,-0.9084358387808288,-3.1539165600861963,35.832807434904254
1638,-0.9081994865901318,-3.1510214707146136,35.80517945849964
1639,-0.9079632317280262,-3.148129686280585,35.77756442455411
1640,-0.907727074113622,-3.145241202548626,35.749962349756906
1641,-0.9074910136660902,-3.1423560152895442,35.72237325071569
1642,-0.9072550503046629,-3.1394741202804344,35.69479714395678
1643,-0.907019183948633,-3.136595513304664,35.66723404592536
1644,-0.9067834145173543,-3.1337201901518648,35.63968397298578
1645,-0.9065477419302412,-3.1308481466179217,35.6121469414217
1646,-0.9063121661067688,-3.127979378504963,35.58462296743641
1647,-0.9060766869664727,-3.12511388162135,35.55711206715301
1648,-0.9058413044289491,-3.1222516517816667,35.52961425661463
1649,-0.9056060184138545,-3.1193926848067086,35.50212955178471
1650,-0.9053708288409058,-3.1165369765234745,35.474657968547206
1651,-0.9051357356298803,-3.1136845227651544,35.4471995227068
1652,-0.9049007387006152,-3.110835319371121,35.41975422998917
1653,-0.9046658379730078,-3.1079893621869172,35.392322106041156
1654,-0.9044310333670158,-3.105146647064249,35.36490316643107
1655,-0.9041963248026564,-3.102307169860971,35.33749742664886
1656,-0.903961712200007,-3.0994709264410827,35.31010490210635
1657,-0.9037271954792044,-3.0966379126747117,35.28272560813749
1658,-0.9034927745604456,-3.093808124438108,35.255359559998546
1659,-0.903258449363987,-3.090981557613632,35.228006772868355
1660,-0.9030242198101446,-3.088158208089745,35.20066726184853
1661,-0.9027900858192937,-3.085338071760999,35.173341041963695
1662,-0.9025560473118692,-3.0825211445280276,35.146028128161696
1663,-0.9023221042083654,-3.079707422297534,35.118728535313835
1664,-0.9020882564293358,-3.0768969009822826,35.091442278215084
1665,-0.9018545038953928,-3.07408957650109,35.06416937158432
1666,-0.9016208465272082,-3.0712854447788116,35.03690983006452
1667,-0.9013872842455128,-3.0684845017463354,35.00966366822303
1668,-0.9011538169710964,-3.0656867433405695,34.98243090055169
1669,-0.9009204446248075,-3.062892165504434,34.955211541467165
1670,-0.9006871671275534,-3.060100764186849,34.928005605311085
1671,-0.9004539844003002,-3.057312535342728,34.9008131063503
1672,-0.9002208963640728,-3.054527474932964,34.873634058777085
1673,-0.8999879029399543,-3.051745578924423,34.846468476709354
1674,-0.8997550040490867,-3.0489668432899326,34.81931637419088
1675,-0.8995221996126702,-3.046191264008273,34.792177765191525
1676,-0.8992894895519633,-3.043418837064166,34.76505266360741
1677,-0.8990568737882829,-3.0406495584482665,34.737941083261184
1678,-0.8988243522430039,-3.037883424157153,34.7108430379022
1679,-0.8985919248375597,-3.035120430193315,34.68375854120676
1680,-0.8983595914934412,-3.0323605725651475,34.65668760677827
1681,-0.8981273521321977,-3.0296038472869387,34.62963024814753
1682,-0.8978952066754362,-3.026850250378861,34.60258647877288
1683,-0.8976631550448216,-3.02409977786696,34.57555631204045
1684,-0.8974311971620765,-3.0213524257831477,34.54853976126435
1685,-0.8971993329489811,-3.01860819016519,34.52153683968689
1686,-0.8969675623273734,-3.0158670670567,34.494547560478786
1687,-0.8967358852191486,-3.013129052507124,34.46757193673937
1688,-0.8965043015462596,-3.0103941425717378,34.44060998149678
1689,-0.8962728112307166,-3.007662333311632,34.4136617077082
1690,-0.8960414141945869,-3.0049336207937047,34.38672712826005
1691,-0.8958101103599955,-3.002208001090653,34.35980625596818
1692,-0.895578899649124,-2.999485470280961,34.33289910357811
1693,-0.8953477819842113,-2.9967660244488914,34.30600568376519
1694,-0.8951167572875534,-2.9940496596844772,34.27912600913485
1695,-0.8948858254815031,-2.9913363720835107,34.25226009222277
1696,-0.8946549864884701,-2.9886261577475346,34.22540794549509
1697,-0.8944242402309207,-2.9859190127838326,34.19856958134865
1698,-0.8941935866313782,-2.98321493330542,34.171745012111124
1699,-0.8939630256124222,-2.980513915431034,34.14493425004129
1700,-0.8937325570966892,-2.977815955285125,34.11813730732918
1701,-0.8935021810068718,-2.9751210489978464,34.09135419609632
1702,-0.8932718972657193,-2.972429192705046,34.06458492839591
1703,-0.8930417057960373,-2.9697403825482565,34.037829516213016
1704,-0.8928116065206874,-2.967054614674686,34.01108797146479
1705,-0.8925815993625875,-2.964371885237208,33.98436030600065
1706,-0.8923516842447119,-2.961692190394354,33.957646531602514
1707,-0.8921218610900906,-2.959015526310302,33.93094665998493
1708,-0.8918921298218097,-2.9563418891548694,33.904260702795355
1709,-0.891662490363011,-2.9536712751035026,33.87758867161428
1710,-0.8914329426368925,-2.9510036803372675,33.850930577955474
1711,-0.8912034865667077,-2.948339101042841,33.82428643326617
1712,-0.8909741220757657,-2.945677533412501,33.797656248927225
1713,-0.8907448490874312,-2.943018973644119,33.771040036253375
1714,-0.8905156675251247,-2.940363417941149,33.74443780649338
1715,-0.8902865773123219,-2.937710862512619,33.717849570830246
1716,-0.8900575783725538,-2.9350613035731223,33.691275340381395
1717,-0.8898286706294071,-2.9324147373428087,33.66471512619887
1718,-0.8895998540065232,-2.9297711600473737,33.63816893926954
1719,-0.8893711284275991,-2.927130567918051,33.61163679051526
1720,-0.8891424938163868,-2.9244929571916027,33.585118690793095
1721,-0.888913950096693,-2.9218583241103118,33.55861465089549
1722,-0.88868549719238,-2.919226664921971,33.53212468155047
1723,-0.8884571350273642,-2.9165979758798746,33.50564879342182
1724,-0.8882288635256174,-2.9139722532428096,33.479186997109274
1725,-0.8880006826111657,-2.911349493275048,33.45273930314872
1726,-0.8877725922080902,-2.908729692246334,33.42630572201237
1727,-0.8875445922405265,-2.906112846431881,33.39988626410898
1728,-0.8873166826326645,-2.9034989521123555,33.37348093978397
1729,-0.8870888633087487,-2.900888005573875,33.347089759319665
1730,-0.8868611341930781,-2.8982800031079945,33.3207127329355
1731,-0.8866334952100058,-2.8956749410116998,33.294349870788125
1732,-0.8864059462839391,-2.893072815587398,33.26800118297167
1733,-0.8861784873393396,-2.8904736231429093,33.2416666795179
1734,-0.8859511183007229,-2.8878773599914567,33.21534637039638
1735,-0.8857238390926587,-2.885284022451658,33.18904026551469
1736,-0.8854966496397706,-2.8826936068475173,33.16274837471859
1737,-0.885269549866736,-2.880106109508417,33.13647070779219
1738,-0.8850425396982862,-2.8775215267691068,33.11020727445818
1739,-0.884815619059206,-2.8749398549696963,33.08395808437797
1740,-0.8845887878743343,-2.8723610904556467,33.05772314715187
1741,-0.8843620460685631,-2.8697852295777615,33.03150247231929
1742,-0.8841353935668382,-2.8672122686921773,33.00529606935891
1743,-0.8839088302941589,-2.864642204160356,32.97910394768887
1744,-0.8836823561755777,-2.8620750323490762,32.95292611666694
1745,-0.8834559711362003,-2.859510749630423,32.926762585590694
1746,-0.883229675101186,-2.856949352381781,32.900613363697694
1747,-0.8830034679957469,-2.8543908369858255,32.874478460165676
1748,-0.8827773497451483,-2.8518351998305134,32.848357884112716
1749,-0.8825513202747087,-2.8492824373090744,32.822251644597415
1750,-0.8823253795097994,-2.8467325458200032,32.79615975061907
1751,-0.8820995273758445,-2.84418552176705,32.77008221111784
1752,-0.881873763798321,-2.8416413615592124,32.74401903497495
1753,-0.8816480887027588,-2.8391000616107274,32.717970231012835
1754,-0.8814225020147402,-2.836561618341062,32.691935807995335
1755,-0.8811970036599002,-2.8340260281749057,32.66591577462786
1756,-0.8809715935639263,-2.8314932875421603,32.63991013955757
1757,-0.8807462716525586,-2.828963392877933,32.61391891137354
1758,-0.8805210378515895,-2.8264363406225286,32.58794209860694
1759,-0.8802958920868638,-2.823912127221438,32.5619797097312
1760,-0.8800708342842782,-2.821390749125332,32.536031753162185
1761,-0.8798458643697821,-2.8188722027900543,32.51009823725838
1762,-0.8796209822693766,-2.81635648467661,32.48417917032104
1763,-0.8793961879091151,-2.813843591251158,32.45827456059437
1764,-0.8791714812151029,-2.8113335189850046,32.43238441626567
1765,-0.8789468621134972,-2.808826264354593,32.406508745465565
1766,-0.8787223305305069,-2.806321823841496,32.38064755626812
1767,-0.8784978863923928,-2.803820193932407,32.354800856691035
1768,-0.8782735296254675,-2.8013213711191325,32.328968654695785
1769,-0.878049260156095,-2.7988253518985826,32.30315095818782
1770,-0.877825077910691,-2.796332132772765,32.27734777501672
1771,-0.8776009828157226,-2.7938417102487736,32.25155911297636
1772,-0.8773769747977086,-2.7913540808387833,32.22578497980507
1773,-0.8771530537832187,-2.7888692410600395,32.20002538318581
1774,-0.8769292196988743,-2.7863871874348507,32.17428033074635
1775,-0.8767054724713477,-2.7839079164905804,32.1485498300594
1776,-0.8764818120273625,-2.7814314247596394,32.122833888642795
1777,-0.8762582382936934,-2.7789577087794766,32.097132513959664
1778,-0.8760347511971661,-2.7764867650925713,32.07144571341859
1779,-0.8758113506646571,-2.774018590246425,32.04577349437376
1780,-0.8755880366230939,-2.7715531807935534,32.02011586412516
1781,-0.8753648089994549,-2.769090533291478,31.994472829918685
1782,-0.8751416677207691,-2.7666306443027184,31.968844398946356
1783,-0.8749186127141161,-2.7641735103947838,31.94323057834645
1784,-0.8746956439066264,-2.761719128140166,31.917631375203673
1785,-0.8744727612254806,-2.759267494116329,31.892046796549305
1786,-0.87424996459791,-2.7568186049057037,31.866476849361387
1787,-0.8740272539511965,-2.754372457095678,31.840921540564857
1788,-0.873804629212672,-2.7519290472785887,31.815380877031725
1789,-0.8735820903097188,-2.749488372051715,31.78985486558122
1790,-0.8733596371697693,-2.7470504280172703,31.764343512979952
1791,-0.8731372697203061,-2.744615211782392,31.738846825942083
1792,-0.872914987888862,-2.7421827199591364,31.713364811129463
1793,-0.8726927916030196,-2.739752949164469,31.687897475151804
1794,-0.8724706807904115,-2.7373258960202564,31.66244482456683
1795,-0.87224865537872,-2.7349015571532607,31.637006865880437
1796,-0.8720267152956774,-2.7324799291951285,31.61158360554684
1797,-0.8718048604690657,-2.7300610087823847,31.58617504996875
1798,-0.8715830908267165,-2.7276447925564247,31.560781205497506
1799,-0.8713614062965108,-2.725231277163506,31.535402078433236
1800,-0.8711398068063796,-2.72282045925474,31.510037675025025
1801,-0.8709182922843028,-2.720412335486086,31.484688001471046
1802,-0.8706968626583101,-2.7180069025183413,31.459353063918737
1803,-0.8704755178564805,-2.7156041570171343,31.434032868464936
1804,-0.8702542578069419,-2.713204095652916,31.408727421156048
1805,-0.8700330824378716,-2.710806715100954,31.383436727988187
1806,-0.8698119916774961,-2.708412012041322,31.358160794907327
1807,-0.869590985454091,-2.7060199831588965,31.332899627809468
1808,-0.8693700636959806,-2.7036306251433424,31.307653232540776
1809,-0.8691492263315383,-2.7012439346891117,31.282421614897732
1810,-0.8689284732891865,-2.698859908495432,31.257204780627287
1811,-0.8687078044973962,-2.6964785432663003,31.232002735427013
1812,-0.868487219884687,-2.694099835710475,31.206815484945245
1813,-0.8682667193796275,-2.691723782541468,31.181643034781242
1814,-0.8680463029108346,-2.6893503804775376,31.15648539048533
1815,-0.8678259704069738,-2.6869796262416794,31.13134255755904
1816,-0.8676057217967592,-2.6846115165616213,31.106214541455284
1817,-0.867385557008953,-2.682246048169814,31.081101347578468
1818,-0.8671654759723662,-2.6798832178034226,31.056002981284667
1819,-0.8669454786158574,-2.6775230222043214,31.030919447881754
1820,-0.866725564868334,-2.6751654581190847,31.005850752629556
1821,-0.8665057346587511,-2.6728105222989793,30.980796900740003
1822,-0.8662859879161123,-2.6704582114999584,30.95575789737726
1823,-0.8660663245694687,-2.6681085224826515,30.930733747657882
1824,-0.8658467445479198,-2.6657614520123594,30.90572445665096
1825,-0.8656272477806125,-2.6634169968590453,30.88073002937827
1826,-0.8654078341967418,-2.6610751537973276,30.855750470814396
1827,-0.8651885037255506,-2.6587359196064724,30.830785785886896
1828,-0.8649692562963289,-2.656399291070387,30.805835979476438
1829,-0.8647500918384149,-2.6540652649776098,30.78090105641694
1830,-0.864531010281194,-2.651733838121306,30.755981021495717
1831,-0.8643120115540991,-2.6494050072992583,30.73107587945362
1832,-0.8640930955866107,-2.6470787693138607,30.70618563498518
1833,-0.8638742623082565,-2.644755120972109,30.681310292738743
1834,-0.8636555116486114,-2.642434059085596,30.656449857316634
1835,-0.8634368435372978,-2.6401155804705025,30.631604333275263
1836,-0.8632182579039848,-2.6377996819475906,30.606773725125286
1837,-0.862999754678389,-2.635486360342196,30.581958037331752
1838,-0.8627813337902738,-2.63317561248422,30.557157274314225
1839,-0.8625629951694497,-2.6308674352081245,30.53237144044693
1840,-0.862344738745774,-2.6285618253529224,30.507600540058895
