t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
75,1.236118027369754,,,1.343142675875072,7.735264015159281
76,1.2100955016128327,,,1.4388584432810008,7.846659851084344
77,1.182836828128107,,,1.518573369397201,7.927367898209736
78,1.1545925221988393,,,1.5825761613282574,7.982148756218184
79,1.125603883043624,,,1.6313744375724943,8.015929270152068
80,1.0961026737377209,,,1.6656557054792533,8.033511893560561
81,1.066310301581181,,,1.6862492174087684,8.039354058060358
82,1.03643665960224,,,1.694089465916785,8.037416957974369
83,1.006678806821936,,,1.6901820379059365,8.031078253545124
84,0.9772196625928028,,,1.6755724706142756,8.023099719533745
85,0.9482268699047917,,,1.6513186327261542,8.015638836827108
86,0.9198519477419194,,,1.6184669974226173,8.010292647139785
87,0.8922298091988206,,,1.5780329949566465,8.008162655755598
88,0.8654786768300813,,,1.5309854488483454,8.009930881163012
89,0.8397003857417644,,,1.4782349305827713,8.01593898332254
90,0.8149810326704249,,,1.4206257277096412,8.026264438203969
91,0.7913919079155459,,,1.3589310186836683,8.040789704260819
92,0.7689906365402916,,,1.2938507875555494,8.059262063950372
93,0.747822454180072,,,1.226011990187965,8.081343219749508
94,0.7279215486735865,,,1.1559704946915368,8.106648750185741
95,0.7093124089294555,,,1.0842143539859757,8.134778210216004
96,0.6920111346147749,,,1.01116801923175,8.165337046052121
97,0.6760266725871169,,,0.9371971616583066,8.19795165436401
98,0.6613619572782481,,,0.8626138308618156,8.232278916370555
99,0.6480149418090387,,,0.7876817355029226,8.268011436857714
100,0.6359795142257797,,,0.7126214846642542,8.304879562767361
101,0.6252462989412738,,,0.637615673435527,8.342651079254543
102,0.6158033474510757,,,0.5628137341022234,8.381129305418073
103,0.6076367249648627,,,0.488336504836427,8.420150150701314
104,0.6007310010490858,,,0.4142804916618289,8.45957855303857
105,0.5950696530018702,,,0.3407218175385294,8.499304603462722
106,0.5906353907164603,,,0.2677198656024501,8.539239568531478
107,0.5874104114310491,,,0.1953206327850862,8.579311949438896
108,0.5853765921617192,,,0.12355981603397591,8.619463662219513
109,0.584515626883431,,,0.0524656568442832,8.659646384048212
110,0.5848091147411133,,,-0.017938428628593017,8.699818083504262
111,0.5862386047930486,,,-0.08763140651532195,8.739939735377126
112,0.5887856020465759,,,-0.156592342897993,8.77997221114287
113,0.5924315388620771,,,-0.2247982577146186,8.819873333053437
114,0.5971577151854077,,,-0.2922220929262204,8.859595081660268
115,0.6029452105244519,,,-0.35883077598084373,8.899080952666772
116,0.609774770110562,,,-0.42458336303989785,8.938263468656912
117,0.6176266672755107,,,-0.48942925023359274,8.9770618640526
118,0.6264805437226765,,,-0.5533064453624492,9.015379977298618
119,0.6363152290702138,,,-0.6161398969598246,9.053104402490835
120,0.647108540786766,,,-0.6778398824885314,9.090102973148612
121,0.6588370654206747,,,-0.7383004626827502,9.126223673170779
122,0.6714759218373092,,,-0.7973980146861291,9.16129409359623
123,0.6849985070247429,,,-0.8549898626961129,9.195121577721562
124,0.6993762249083666,,,-0.9109130313117142,9.227494220140478
125,0.7145781985388087,,,-0.9649831536901113,9.258182905626919
126,0.7305709660008788,,,-1.0169935739166762,9.286944589196631
127,0.7473181604600175,,,-1.0667146906213922,9.313527026235793
128,0.7647801749545564,,,-1.113893596726741,9.33767515769972
129,0.7829138129086829,,,-1.1582540781244524,9.359139335820544
130,0.8016719259498812,,,-1.1994970418103674,9.37768553570682
131,0.8210030415500185,,,-1.2373014512164977,9.393107632479897
132,0.8408509843711719,,,-1.27132585269557,9.405241726954056
133,0.8611544970975429,,,-1.301210581700155,9.413982370644476
134,0.8818468690880753,,,-1.3265807393189262,9.419300369738362
135,0.9028555844924203,,,-1.3470500284127747,9.421261636718521
136,0.9241020055987162,,,-1.3622255322965304,9.420046310629665
137,0.9455011121119277,,,-1.3717135061349433,9.415967091237949
138,0.9669613226552121,,,-1.375126230135113,9.409485444861387
139,0.9883844307124255,,,-1.3720899422757837,9.401224066189458
140,1.0096656928979533,,,-1.3622538248651734,9.391973757436087
141,1.0306941119470887,,,-1.3452999622502677,9.382692760898983
142,1.0513529589310022,,,-1.320954116034145,9.374496609207204
143,1.0715205774063858,,,-1.2889970802906772,9.368636798129442
144,1.0910715049058275,,,-1.249276285884159,9.366467092283793
145,1.109877932984636,,,-1.201717226427734,9.369397076762207
146,1.1278115052853088,,,-1.1463341882521092,9.378833662947853
147,1.144745424322695,,,-1.0832396956294479,9.396112586552416
148,1.1605568041849152,,,-1.01265204489919,9.42242337750177
149,1.1751291721797292,,,-0.934900311241874,9.45873264873898
150,1.1883549931825816,,,-0.850426280420171,9.50571161397345
151,1.2001380720623434,,,-0.7597828888734638,9.563674267065254
152,1.2103956870446935,,,-0.6636289436827412,9.632532450143101
153,1.2190603226183334,,,-0.5627201232944011,9.711773018612998
154,1.22608090338896,,,-0.4578965058708778,9.80046053544493
155,1.231423475291681,,,-0.35006710538243924,9.897266599073774
156,1.235071330376279,,,-0.24019208772209835,10.000524348634332
157,1.2370246178806565,,,-0.12926346854220155,10.1083042667305
158,1.2372995207036217,,,-0.018285150151669982,10.218505454562344
159,1.2359270986118907,,,0.09174686250528256,10.328955331173312
160,1.2329519067251797,,,0.19986330603123204,10.437510315831663
161,1.228430491957616,,,0.305138925793473,10.542150458702201
162,1.2224298548435495,,,0.4067076772236406,10.641062046619481
163,1.2150259438071256,,,0.5037755266206426,10.732703717485434
164,1.2063022273338426,,,0.595630663084386,10.815853338445866
165,1.19634836961107,,,0.6816510618178802,10.889634628404202
166,1.1852590188451217,,,0.761309445355543,10.95352406696844
167,1.1731327054380352,,,0.8341757723818163,11.00733991571875
168,1.1600708395450587,,,0.8999174452977066,11.051216122756518
169,1.146176793758437,,,0.9582974705147138,11.085564472115436
170,1.1315550560314163,,,1.009170832951983,11.111028594650097
171,1.1163104396305226,,,1.052479361513341,11.128433419055467
172,1.1005473400617096,,,1.0882453680119104,11.13873336738808
173,1.0843690328139521,,,1.1165643400360723,11.142962151793173
174,1.0678770097721515,,,1.1375969599763631,11.142186471262919
175,1.0511703557694188,,,1.151560708791987,11.137465298085367
176,1.034345169614038,,,1.1587212947712608,11.129815834662113
177,1.017494035815097,,,1.1593841251354071,11.120186654438875
178,1.000705554053945,,,1.1538860125035175,11.109438046858457
179,0.9840639332395764,,,1.1425872797601513,11.098329185423193
180,0.9676486558796702,,,1.1258643966761928,11.087511439417508
181,0.9515342167039099,,,1.1041032507767057,11.07752695344656
182,0.9357899372423281,,,1.0776931245266563,11.068811516917703
183,0.9204798556471981,,,1.047021421983035,11.061700724650924
184,0.9056626886902742,,,1.012469161587227,11.056438473406493
185,0.891391860763028,,,0.9744072285009617,11.053186929542836
186,0.8777155929951125,,,0.9331933603420156,11.052037223136766
187,0.8646770443647858,,,0.8891698246161746,11.053020258491834
188,0.8523144959275291,,,0.8426617345885795,11.056117167539885
189,0.8406615690120602,,,0.7939759425959578,11.061269061804708
190,0.8297474683688778,,,0.7434004455101731,11.068385854000876
191,0.819597241727172,,,0.6912042357481796,11.077354018386238
192,0.8102320479347387,,,0.6376375323478881,11.088043238338047
193,0.8016694267370469,,,0.582932329642956,11.100311950660371
194,0.7939235642188,,,0.5273032054438697,11.114011840409153
195,0.7870055489196732,,,0.4709483358886786,11.128991369793278
196,0.7809236145951802,,,0.414050669850507,11.145098442537149
197,0.7756833664878677,,,0.35677922163933246,11.162182313554839
198,0.7712879887802485,,,0.29929044644433944,11.180094855295067
199,0.7677384316069863,,,0.24172966833049617,11.198691288785941
200,0.7650335766064503,,,0.18423253548936652,11.217830481008884
201,0.7631703804938701,,,0.12692648176091761,11.23737490217883
202,0.7621439965473711,,,0.0699321771427599,11.257190327884379
203,0.7619478742243073,,,0.013364953070214507,11.277145362631767
204,0.7625738373800686,,,-0.04266380930718078,11.297110853670581
205,0.7640121417569111,,,-0.09804533778499469,11.316959257376949
206,0.7662515125580793,,,-0.1526721833534772,11.33656401508064
207,0.7692791630336417,,,-0.20643699793540443,11.355798991057384
208,0.7730807950893159,,,-0.2592313832282658,11.374538022366494
209,0.777640582997441,,,-0.3109448184100274,11.392654628103891
210,0.7829411413487009,,,-0.3614636749850702,11.410021924189182
211,0.7889634784420154,,,-0.4106703278860323,11.426512788668745
212,0.7956869363755087,,,-0.4584423730535792,11.442000321283732
213,0.8030891191806165,,,-0.504651963031627,11.456358639248727
214,0.8111458104410721,,,-0.5491652735773589,11.469464048280265
215,0.8198308819655893,,,-0.5918421158237062,11.481196623320411
216,0.829116195244568,,,-0.6325357100679497,11.491442226495902
217,0.8389714976241744,,,-0.671092638703493,11.500094979998485
218,0.849364315382777,,,-0.7073529970587112,11.507060198142485
219,0.8602598462016147,,,-0.7411507618373337,11.512257765289108
220,0.8716208538893931,,,-0.7723143973317604,11.51562592418555
221,0.8834075686530096,,,-0.8006677194482966,11.517125412316688
222,0.8955775967043268,,,-0.8260310366675666,11.51674385217611
223,0.9080858435515166,,,-0.8482225851743527,11.514500265412424
224,0.9208844559316268,,,-0.8670602723273935,11.510449541612902
225,0.9339227879779445,,,-0.8823637381965637,11.504686651720041
226,0.9471473978486541,,,-0.8939567388767781,11.49735035616594
227,0.9605020816249495,,,-0.9016698475262,11.488626122002103
228,0.9739279517535242,,,-0.905343459452705,11.478747935661032
229,0.9873635675796695,,,-0.9048310760491497,11.46799868327984
230,1.000745125497098,,,-0.9000028290324207,11.456708773976574
231,1.014006715822313,,,-0.8907491915051277,11.445252708379048
232,1.0270806525758664,,,-0.8769848062560613,11.434043349799248
233,1.039897880821942,,,-0.8586523450942815,11.423523742142303
234,1.0523884640112295,,,-0.8357262967621943,11.414156438138331
235,1.0644821508685238,,,-0.8082165662220957,11.40641045184134
236,1.0761090178139388,,,-0.7761717561832986,11.400746124644682
237,1.0872001788404073,,,-0.7396819940768006,11.397598383953639
238,1.0976885504216527,,,-0.6988811657307697,11.397359063345073
239,1.1075096547170107,,,-0.6539484220255823,11.400359124074269
240,1.116602440464257,,,-0.6051088377304796,11.406851749613615
241,1.1249100979288744,,,-0.5526331229228186,11.416997357255983
242,1.1323808424997925,,,-0.4968363165474714,11.430851566612892
243,1.1389686412882858,,,-0.43807542768830854,11.448357073251339
244,1.144633858550532,,,-0.37674603112547805,11.469340194760216
245,1.1493437988797262,,,-0.3132778672250351,11.493512594655897
246,1.153073131667842,,,-0.24812953922115533,11.520478365650279
247,1.1558041859149275,,,-0.18178244047168982,11.549746295669303
248,1.1575271105435427,,,-0.1147340774977846,11.580746780993897
249,1.1582399013958111,,,-0.04749097931021759,11.61285252569234
250,1.1579483015295828,,,0.019438601784721288,11.645401906544999
251,1.1566655858776091,,,0.08555198858023316,11.677723711993133
252,1.1544122445338676,,,0.1503591733503969,11.709161896108506
253,1.1512155807991427,,,0.21338952023760188,11.739099026551411
254,1.1471092407252352,,,0.27419791035747854,11.766977240340738
255,1.1421326904368745,,,0.3323701924817244,11.79231573530971
256,1.1363306562504598,,,0.38752783367107546,11.814724094498771
257,1.1297525408439393,,,0.43933169711541087,11.83391103869901
258,1.1224518267426615,,,0.48748490695184604,11.849688502455718
259,1.1144854764077003,,,0.5317347905581521,11.861971207557975
260,1.1059133364201266,,,0.5718739166949599,11.87077214667408
261,1.0967975517543727,,,0.6077402721711238,11.876194575492173
262,1.0872019949707592,,,0.6392166400040937,11.878421237745417
263,1.0771917143235605,,,0.6662292581561905,11.877701612817418
264,1.0668324042300104,,,0.6887458498527371,11.874337984081754
265,1.0561899012065967,,,0.7067731243755022,11.868671085312894
266,1.0453297081708075,,,0.7203538513257847,11.86106600248549
267,1.0343165498496638,,,0.7295636119933279,11.85189890038299
268,1.0232139618621907,,,0.7345073290347827,11.841545019140698
269,1.0120839157996036,,,0.7353156705859134,11.830368255857328
270,1.0009864822827326,,,0.7321414176629402,11.818712519969736
271,0.9899795335198961,,,0.7251558747267398,11.806894935544667
272,0.9791184863274865,,,0.714545393071104,11.795200864240167
273,0.9684560859323922,,,0.7005080657260396,11.78388064256752
274,0.9580422301827649,,,0.683250641288287,11.773147867454886
275,0.9479238330895549,,,0.6629856929138008,11.76317902455795
276,0.9381447259441109,,,0.639929067988522,11.754114232601383
277,0.9287455936418594,,,0.6142976340292065,11.746058871719987
278,0.919763943316907,,,0.5863073273810059,11.739085871264095
279,0.9112341019772949,,,0.5561715034271404,11.733238449648592
280,0.9031872395365035,,,0.5240995803932853,11.728533122480755
281,0.8956514134660117,,,0.4902959634366568,11.724962822629399
282,0.888651631241116,,,0.4549592315239004,11.722500004757698
283,0.8822099268068057,,,0.41828156654519066,11.721099635283633
284,0.8763454474372195,,,0.3804484020740334,11.720701995395807
285,0.8710745475837165,,,0.34163826803104996,11.721235248735209
286,0.8664108865848613,,,0.302022807102159,11.722617746146941
287,0.862365527429252,,,0.2617669389513152,11.724760057322335
288,0.858947034103255,,,0.22102914891442696,11.727566733246716
289,0.8561615654067652,,,0.1799618788336691,11.73093781436616
290,0.8540129634699696,,,0.138711998873565,11.734770107616999
291,0.852502835544296,,,0.0974213404516325,11.738958261304278
292,0.8516306279653039,,,0.05622727173398364,11.743395670657067
293,0.8513936914905128,,,0.015263298424194265,11.747975249094031
294,0.8517873374993357,,,-0.025340326237281947,11.752590101121655
295,0.8528048848052673,,,-0.06545599727974376,11.757134132622825
296,0.854437697073441,,,-0.104958173707944,11.761502633273995
297,0.8566752110617399,,,-0.14372282742594697,11.765592864089449
298,0.8595049561136435,,,-0.18162693806956892,11.769304680703875
299,0.8629125655291238,,,-0.21854804593994623,11.772541219986092
300,0.8668817806296181,,,-0.2543638748400059,11.775209673896438
301,0.8713944485178097,,,-0.2889520362999851,11.777222170089692
302,0.8764305147158858,,,-0.32218982639810545,11.778496773531144
303,0.8819680120499822,,,-0.3539541260914939,11.778958617232735
304,0.887983047335945,,,-0.3841214156175218,11.778541163032498
305,0.894449787613857,,,-0.41256791304821316,11.777187585064633
306,0.9013404478764105,,,-0.43916984641671025,11.774852259178443
307,0.9086252824382727,,,-0.4638038679177094,11.771502331114228
308,0.9162725822974512,,,-0.4863476174439776,11.76711932488357
309,0.9242486810406706,,,-0.5066804410893873,11.761700740804804
310,0.9325179720357478,,,-0.5246842681594412,11.755261580433297
311,0.9410429398249502,,,-0.5402446476241939,11.747835723787338
312,0.9497842087712374,,,-0.5532519417790261,11.739477073564585
313,0.9587006120977857,,,-0.5636026711170872,11.730260372401423
314,0.9677492844807966,,,-0.5712010000593262,11.720281593724632
315,0.9768857812841386,,,-0.5759603482622584,11.709657805557173
316,0.9860642273379792,,,-0.5778051067984249,11.698526410968743
317,0.9952374978380975,,,-0.5766724326960484,11.6870436798293
318,1.0043574334558005,,,-0.5725140893025057,11.675382505041739
319,1.013375091082671,,,-0.565298293928182,11.663729343044524
320,1.0222410307800356,,,-0.5550115285175279,11.6522803331014
321,1.0309056384616613,,,-0.5416602640190611,11.641236632058778
322,1.0393194826261098,,,-0.5252725450620505,11.63079904935909
323,1.0474337021060751,,,-0.5058993788920122,11.621162118770838
324,1.0552004203683198,,,-0.48361587166164266,11.612507795285014
325,1.06257318045004,,,-0.458522056471448,11.604999013947744
326,1.0695073932412897,,,-0.430743361282068,11.598773387585446
327,1.0759607906136492,,,-0.4004306711407118,11.593937347869009
328,1.0818938739491315,,,-0.3677599480907172,11.590561044778113
329,1.087270348028505,,,-0.33293138350455664,11.58867431000322
330,1.092057530063976,,,-0.2961680710480634,11.588263958331407
331,1.096226723948428,,,-0.2577142035171918,11.589272647626009
332,1.099753550547794,,,-0.2178328127019222,11.591599444748857
333,1.102618226052013,,,-0.17680308742651876,11.595102155907922
334,1.1048057819542068,,,-0.1349173201399666,11.59960138150047
335,1.1063062220479398,,,-0.09247754604919066,11.604886154933471
336,1.1071146137997125,,,-0.04979195004931077,11.610720930099768
337,1.1072311134423432,,,-0.007171125004622782,11.61685360088452
338,1.1066609260250768,,,0.035075730140894025,11.623024174909672
339,1.1054142033466192,,,0.0766445825863349,11.628973687548044
340,1.1035058841129215,,,0.11724022056890596,11.634452933630255
341,1.1009554817585596,,,0.15657970874081167,11.639230613316286
342,1.0977868261362953,,,0.19439557018731152,11.643100532991784
343,1.0940277657288735,,,0.23043863192900318,11.64588756740137
344,1.0897098372065994,,,0.2644804831439715,11.647452169662937
345,1.0848679090937188,,,0.29631550879111074,11.64769330459159
346,1.0795398060717514,,,0.3257624751724021,11.646549771023482
347,1.0737659200931848,,,0.35266565764599234,11.643999964177283
348,1.0675888140522143,,,0.3768955136753245,11.64006020413346
349,1.061052823298479,,,0.39834891624513025,11.634781817212103
350,1.0542036598115907,,,0.41694897306422574,11.628247200885896
351,1.0470880233942437,,,0.432644465678279,11.620565128920562
352,1.039753223795924,,,0.44540894949805604,11.61186556215355
353,1.0322468172467398,,,0.4552395607614525,11.60229422334896
354,1.0246162604564317,,,0.46215557961828185,11.592007174428893
355,1.0169085847102755,,,0.4661967999473062,11.58116560415642
356,1.0091700922651101,,,0.4674217563299809,11.569930997339075
357,1.001446076811148,,,0.46590585700000897,11.558460816082365
358,0.9937805693179089,,,0.4617394687759396,11.54690478250698
359,0.9862161101285427,,,0.4550259961967895,11.53540181314974
360,0.9787935477122502,,,0.4458799925555283,11.524077619936246
361,0.9715518640384225,,,0.43442533549621826,11.513042962486669
362,0.9645280261089779,,,0.4207934945293462,11.502392512360672
363,0.9577568627882049,,,0.4051219124285065,11.49220427190938
364,0.9512709657125992,,,0.3875525171769162,11.482539478495557
365,0.9451006127556335,,,0.36823037608192283,11.473442918451859
366,0.939273712270857,,,0.34730249898616516,11.464943573529913
367,0.9338157661453736,,,0.32491679326033174,11.457055524882591
368,0.9287498495661399,,,0.3012211695192303,11.449779044908997
369,0.9240966053326405,,,0.27636279378714196,11.443101814695357
370,0.9198742505381483,,,0.25048747915298614,11.437000213500134
371,0.9160985934829641,,,0.22373920778342055,11.431440636063034
372,0.9127830587705272,,,0.19625977246976314,11.426380802894162
373,0.9099387186641044,,,0.16818852562848402,11.421771037678196
374,0.9075743289406336,,,0.1396622228039049,11.417555494186328
375,0.905696367662115,,,0.11081494718137701,11.413673322409986
376,0.9043090754870242,,,0.08177810135532862,11.410059769888045
377,0.90341449635862,,,0.05268045255761465,11.406647219337053
378,0.9030125176285808,,,0.02364821769076944,11.403366167707125
379,0.9031009088988794,,,-0.005194825212461465,11.400146154705306
380,0.9036753590888348,,,-0.03372721210079025,11.396916650704817
381,0.9047295114552892,,,-0.06182966712461011,11.393607914854835
382,0.9062549965100106,,,-0.08938498798036562,11.390151834185557
383,0.9082414629884207,,,-0.11627795382067288,11.386482753630007
384,0.9106766072267246,,,-0.1423952665473969,11.382538305216208
385,0.9135462014998244,,,-0.16762553562489046,11.378260242278225
386,0.9168341220594536,,,-0.19185931580349833,11.373595281450122
387,0.9205223777900603,,,-0.21498920631236162,11.36849595150878
388,0.9245911405680702,,,-0.23691001914434562,11.362921443898745
389,0.9290187785667748,,,-0.2575190229903416,11.3568384551064
390,0.9337818938920504,,,-0.27671626815947575,11.350222006083346
391,0.9388553660604525,,,-0.2944049964202379,11.343056218819719
392,0.9442124029370601,,,-0.3104921380916515,11.335335025151615
393,0.9498246008308457,,,-0.32488889688409234,11.327062778215367
394,0.9556620154944069,,,-0.3375114209237308,11.31825473294601
395,0.9616932457856817,,,-0.3482815560898173,11.308937359011964
396,0.9678855317141075,,,-0.3571276752593876,11.299148447968834
397,0.974204868504337,,,-0.3639855743137739,11.288936976600993
398,0.9806161381588636,,,-0.3687994228575912,11.278362690786105
399,0.9870832597790287,,,-0.37152275459552203,11.267495379101806
400,0.9935693596055475,,,-0.37211947928841904,11.256413813043807
401,1.0000369613608284,,,-0.37056489527276837,11.245204341253363
402,1.0064481970151722,,,-0.3668466788016027,11.233959138491533
403,1.0127650375609256,,,-0.3609658240931639,11.222774125956146
404,1.018949542771566,,,-0.35293750611096497,11.211746597369281
405,1.0249641282611242,,,-0.34279183690535237,11.200972604253977
406,1.030771847464172,,,-0.33057448597768213,11.190544172896749
407,1.0363366854545997,,,-0.31634713572337947,11.18054644336779
408,1.0416238608444923,,,-0.30018774468066034,11.171054836209137
409,1.046600131388001,,,-0.2821905941275677,11.162132363528249
410,1.05123409839588,,,-0.26246609754827727,11.153827206867483
411,1.055496504679526,,,-0.24114035758497243,11.146170683213704
412,1.0593605205195629,,,-0.2183544611904702,11.139175712106663
413,1.0628020121163688,,,-0.19426351061674807,11.132835880754316
414,1.065799787141392,,,-0.16903539536913495,11.127125180727738
415,1.0683358123696456,,,-0.14284931802564824,11.121998460190904
416,1.0703953989237365,,,-0.11589409452950604,11.117392601336913
417,1.07196735137435,,,-0.08836625685792349,11.113228395881192
418,1.0730440777870567,,,-0.06046799250681757,11.109413054579996
419,1.07362165873889,,,-0.03240496069472025,11.105843252408935
420,1.0736998743045958,,,-0.0043840293182222205,11.10240858175409
421,1.0732821889858422,,,0.023389020706095012,11.09899526389547
422,1.0723756954845527,,,0.0507117761117507,11.095489955805823
423,1.0709910190678882,,,0.07738741005499637,11.091783485752227
424,1.0691421850098786,,,0.10322679436767795,11.08777435750017
425,1.0668464522054895,,,0.1280504644089636,11.083371878433491
426,1.0641241165287423,,,0.15169040062267247,11.078498790280529
427,1.0609982878477142,,,0.17399159688667185,11.073093310495075
428,1.0574946448230418,,,0.19481339242584209,11.0671105254463
429,1.0536411717150926,,,0.21403055115154088,11.060523111050436
430,1.0494678814232545,,,0.23153407949381608,11.05332139002414
431,1.0450065288947745,,,0.24723178083239203,11.045512765503153
432,1.0402903188857382,,,0.26104855126401294,11.037120596694535
433,1.0353536118470088,,,0.2729264274616552,11.02818260234832
434,1.0302316314550766,,,0.2828244026244586,11.018748891504071
435,1.024960177021464,,,0.29071803087173126,11.008879728063064
436,1.0195753437022674,,,0.29659884383217106,10.998643136591989
437,1.014113253097804,,,0.30047360559646463,10.988112452088743
438,1.0086097964863938,,,0.30236343365327106,10.977363907215192
439,1.003100392580839,,,0.3023028139651095,10.96647433786604
440,0.9976197613359391,,,0.30033853803970934,10.955519073090686
441,0.9922017149754468,,,0.29652858881320604,10.944570059469973
442,0.9868789670526341,,,0.2909410004981533,10.933694254110685
443,0.9816829600158289,,,0.2836527153838722,10.922952305328804
444,0.9766437114247899,,,0.2747484580336295,10.91239752652084
445,0.9717896786613467,,,0.2643196445239397,10.902075157135528
446,0.9671476417037002,,,0.25246334142983856,10.892021895319626
447,0.962742603292768,,,0.23928128627920467,10.882265679804968
448,0.9585977056146431,,,0.22487897826855852,10.872825693862225
449,0.9547341624581432,,,0.20936484522669274,10.863712561486201
450,0.9511712056818759,,,0.1928494901898502,10.854928705132831
451,0.9479260447413148,,,0.17544501855650246,10.846468834985622
452,0.9450138379820091,,,0.15726444465021078,10.838320541555522
453,0.9424476743981504,,,0.13842117465175172,10.830464966083525
454,0.9402385645833986,,,0.11902856127173134,10.822877526411377
455,0.9383954396595783,,,0.09919952421831114,10.815528679437648
456,0.936925157054661,,,0.07904622946053032,10.808384704749475
457,0.9358325121101839,,,0.05867981948030028,10.80140849732263
458,0.9351202546257125,,,0.03821018612685731,10.794560360164764
