t,theta_history,m_history,v_history
1224,-0.7407007625944113,-1.7098194511398763,21.389967948502804
1225,-0.7403903218067897,-1.7074758043230405,21.37075494733101
1226,-0.740080102399152,-1.7051373669441263,21.3515557838509
1227,-0.7397701039169385,-1.702804125566693,21.332370462248697
1228,-0.7394603259063968,-1.7004760667964185,21.313198986637154
1229,-0.7391507679145796,-1.69815317728096,21.294041361055907
1230,-0.7388414294893425,-1.6958354437098155,21.27489758947184
1231,-0.7385323101793421,-1.693522852814187,21.255767675779495
1232,-0.7382234095340332,-1.6912153913668408,21.236651623801418
1233,-0.737914727103667,-1.688913046181972,21.217549437288536
1234,-0.7376062624392887,-1.686615804115067,21.198461119920545
1235,-0.7372980150927353,-1.6843236520627671,21.179386675306255
1236,-0.7369899846166335,-1.6820365769627332,21.16032610698397
1237,-0.7366821705643972,-1.6797545657935091,21.141279418421856
1238,-0.7363745724902258,-1.6774776055743876,21.12224661301829
1239,-0.7360671899491014,-1.6752056833652744,21.10322769410224
1240,-0.7357600224967871,-1.6729387862665557,21.084222664933606
1241,-0.7354530696898246,-1.6706769014189624,21.065231528703585
1242,-0.735146331085532,-1.6684200160034381,21.04625428853503
1243,-0.7348398062420015,-1.6661681172410048,21.027290947482808
1244,-0.7345334947180976,-1.6639211923926314,21.008341508534137
1245,-0.7342273960734546,-1.6616792287591007,20.989405974608957
1246,-0.7339215098684744,-1.6594422136808777,20.970484348560255
1247,-0.7336158356643246,-1.6572101345379786,20.951576633174444
1248,-0.7333103730229363,-1.6549829787498396,20.93268283117167
1249,-0.7330051215070016,-1.652760733775186,20.913802945206193
1250,-0.7327000806799718,-1.6505433871119024,20.8949369778667
1251,-0.7323952501060552,-1.6483309262969028,20.87608493167666
1252,-0.7320906293502148,-1.646123338906001,20.857246809094672
1253,-0.7317862179781665,-1.6439206125537824,20.838422612514776
1254,-0.7314820155563763,-1.6417227348934744,20.819612344266808
1255,-0.7311780216520589,-1.639529693616819,20.80081600661673
1256,-0.7308742358331755,-1.637341476453945,20.782033601766962
1257,-0.7305706576684309,-1.6351580711732399,20.76326513185671
1258,-0.7302672867272723,-1.6329794655812244,20.744510598962293
1259,-0.7299641225798867,-1.6308056475224249,20.72577000509748
1260,-0.7296611647971992,-1.6286366048792469,20.707043352213812
1261,-0.7293584129508701,-1.6264723255718507,20.688330642200913
1262,-0.7290558666132938,-1.6243127975580247,20.669631876886832
1263,-0.7287535253575959,-1.6221580088330614,20.650947058038348
1264,-0.7284513887576315,-1.6200079474296327,20.632276187361306
1265,-0.7281494563879831,-1.6178626014176651,20.613619266500915
1266,-0.7278477278239586,-1.6157219589042169,20.59497629704208
1267,-0.7275462026415886,-1.6135860080333542,20.576347280509715
1268,-0.7272448804176255,-1.6114547369860288,20.55773221836904
1269,-0.7269437607295401,-1.6093281339799548,20.539131112025917
1270,-0.7266428431555206,-1.6072061872694863,20.520543962827137
1271,-0.7263421272744699,-1.605088885145497,20.50197077206075
1272,-0.7260416126660039,-1.6029762159352574,20.48341154095636
1273,-0.725741298910449,-1.6008681680023147,20.464866270685423
1274,-0.7254411855888409,-1.5987647297463718,20.446334962361565
1275,-0.7251412722829214,-1.5966658896031676,20.427817617040887
1276,-0.7248415585751373,-1.5945716360443567,20.40931423572225
1277,-0.7245420440486382,-1.59248195757739,20.390824819347582
1278,-0.7242427282872741,-1.5903968427453965,20.372349368802183
1279,-0.7239436108755934,-1.5883162801270636,20.353887884915018
1280,-0.7236446913988415,-1.5862402583365198,20.335440368459004
1281,-0.7233459694429579,-1.5841687660232164,20.317006820151313
1282,-0.723047444594575,-1.5821017918718099,20.298587240653664
1283,-0.7227491164410156,-1.580039324602045,20.28018163057261
1284,-0.7224509845702908,-1.5779813529686384,20.261789990459828
1285,-0.7221530485710985,-1.5759278657611622,20.243412320812407
1286,-0.721855308032821,-1.5738788518039277,20.22504862207314
1287,-0.7215577625455233,-1.5718342999558705,20.2066988946308
1288,-0.7212604116999505,-1.5697941991104347,20.18836313882044
1289,-0.7209632550875267,-1.5677585381954584,20.170041354923647
1290,-0.7206662923003524,-1.5657273061730592,20.151733543168863
1291,-0.7203695229312027,-1.5637004920395206,20.133439703731625
1292,-0.7200729465735254,-1.5616780848251777,20.115159836734872
1293,-0.7197765628214388,-1.559660073594305,20.096893942249203
1294,-0.71948037126973,-1.5576464474450018,20.078642020293167
1295,-0.719184371513853,-1.5556371955090817,20.060404070833528
1296,-0.7188885631499262,-1.5536323069519593,20.04218009378555
1297,-0.7185929457747313,-1.5516317709725382,20.02397008901325
1298,-0.7182975189857106,-1.5496355768031003,20.005774056329685
1299,-0.7180022823809653,-1.547643713709195,19.987591995497212
1300,-0.7177072355592539,-1.5456561709895273,19.969423906227757
1301,-0.7174123781199896,-1.5436729379758491,19.95126978818309
1302,-0.7171177096632391,-1.541694004032848,19.933129640975082
1303,-0.71682322978972,-1.5397193585580387,19.91500346416597
1304,-0.7165289381007997,-1.5377489909816533,19.896891257268614
1305,-0.7162348341984923,-1.5357828907665327,19.878793019746777
1306,-0.715940917685458,-1.5338210474080185,19.860708751015363
1307,-0.7156471881650001,-1.5318634504338438,19.842638450440685
1308,-0.7153536452410638,-1.5299100894040267,19.824582117340732
1309,-0.7150602885182341,-1.527960953910763,19.80653975098541
1310,-0.7147671176017337,-1.526016033578318,19.78851135059681
1311,-0.7144741320974214,-1.524075318062921,19.770496915349444
1312,-0.71418133161179,-1.522138797052659,19.752496444370525
1313,-0.7138887157519646,-1.52020646026737,19.734509936740192
1314,-0.7135962841257003,-1.518278297458538,19.716537391491777
1315,-0.7133040363413812,-1.5163542984091887,19.698578807612044
1316,-0.7130119720080175,-1.5144344529337828,19.68063418404145
1317,-0.7127200907352442,-1.512518750878113,19.66270351967437
1318,-0.7124283921333194,-1.5106071821191995,19.644786813359364
1319,-0.7121368758131219,-1.508699736565186,19.62688406389941
1320,-0.7118455413861496,-1.5067964041552366,19.60899527005215
1321,-0.711554388464518,-1.5048971748594326,19.59112043053014
1322,-0.7112634166609576,-1.5030020386786698,19.573259544001065
1323,-0.7109726255888128,-1.5011109856445564,19.555412609088012
1324,-0.7106820148620395,-1.4992240058193107,19.537579624369684
1325,-0.7103915840952038,-1.4973410892956598,19.51976058838065
1326,-0.7101013329034795,-1.4954622261967379,19.501955499611572
1327,-0.7098112609026471,-1.4935874066759858,19.484164356509453
1328,-0.7095213677090911,-1.4917166209170498,19.466387157477858
1329,-0.7092316529397988,-1.4898498591336817,19.44862390087715
1330,-0.7089421162123584,-1.4879871115696393,19.430874585024725
1331,-0.7086527571449568,-1.486128368498586,19.413139208195247
1332,-0.7083635753563783,-1.4842736202239921,19.39541776862087
1333,-0.7080745704660024,-1.4824228570790363,19.377710264491462
1334,-0.7077857420938024,-1.4805760694265058,19.360016693954837
1335,-0.7074970898603431,-1.4787332476586998,19.342337055116992
1336,-0.7072086133867793,-1.4768943821973308,19.324671346042315
1337,-0.7069203122948543,-1.4750594634934266,19.307019564753823
1338,-0.7066321862068974,-1.473228482027234,19.289381709233368
1339,-0.7063442347458228,-1.4714014283081216,19.27175777742188
1340,-0.7060564575351274,-1.4695782928744832,19.254147767219568
1341,-0.7057688541988892,-1.4677590662936417,19.236551676486155
1342,-0.7054814243617658,-1.4659437391617534,19.21896950304109
1343,-0.7051941676489917,-1.464132302103712,19.201401244663767
1344,-0.7049070836863778,-1.4623247457730542,19.183846899093734
1345,-0.7046201721003087,-1.460521060851864,19.166306464030924
1346,-0.7043334325177414,-1.4587212380506789,19.148779937135856
1347,-0.7040468645662032,-1.4569252681083953,19.131267316029852
1348,-0.7037604678737907,-1.455133141792175,19.11376859829526
1349,-0.7034742420691668,-1.4533448498973505,19.096283781475645
1350,-0.7031881867815603,-1.451560383247334,19.07881286307602
1351,-0.7029023016407632,-1.4497797326935222,19.061355840563042
1352,-0.7026165862771295,-1.4480028891152055,19.043912711365223
1353,-0.7023310403215735,-1.4462298434194742,19.026483472873146
1354,-0.7020456634055673,-1.4444605865411282,19.009068122439658
1355,-0.7017604551611402,-1.4426951094425842,18.991666657380087
1356,-0.7014754152208762,-1.4409334031137848,18.974279074972436
1357,-0.7011905432179126,-1.4391754585721082,18.956905372457605
1358,-0.7009058387859383,-1.437421266862276,18.939545547039568
1359,-0.7006213015591918,-1.4356708190562644,18.922199595885594
1360,-0.7003369311724599,-1.4339241062532138,18.90486751612644
1361,-0.7000527272610758,-1.4321811195793386,18.887549304856552
1362,-0.6997686894609174,-1.4304418501878384,18.870244959134265
1363,-0.6994848174084056,-1.428706289258809,18.852954475981996
1364,-0.6992011107405028,-1.4269744279991528,18.83567785238645
1365,-0.698917569094711,-1.4252462576424914,18.818415085298806
1366,-0.6986341921090701,-1.4235217694490772,18.80116617163492
1367,-0.6983509794221564,-1.421800954705705,18.783931108275517
1368,-0.6980679306730808,-1.4200838047256252,18.766709892066377
1369,-0.6977850455014873,-1.4183703108484564,18.74950251981853
1370,-0.6975023235475513,-1.4166604644400986,18.732308988308468
1371,-0.6972197644519774,-1.4149542568926465,18.715129294278295
1372,-0.6969373678559987,-1.413251679624303,18.697963434435955
1373,-0.6966551334013744,-1.411552724079294,18.6808114054554
1374,-0.6963730607303885,-1.4098573817277815,18.663673203976785
1375,-0.6960911494858479,-1.4081656440657797,18.646548826606647
1376,-0.6958093993110812,-1.4064775026150689,18.6294382699181
1377,-0.6955278098499365,-1.4047929489231112,18.61234153045102
1378,-0.6952463807467799,-1.4031119745629659,18.595258604712217
1379,-0.6949651116464945,-1.401434571133205,18.578189489175635
1380,-0.694684002194478,-1.3997607302578308,18.561134180282522
1381,-0.6944030520366412,-1.39809044358619,18.54409267444162
1382,-0.6941222608194068,-1.3964237027928927,18.527064968029336
1383,-0.6938416281897073,-1.3947604995777276,18.510051057389934
1384,-0.6935611537949838,-1.393100825665581,18.493050938835704
1385,-0.6932808372831841,-1.3914446728063532,18.476064608647146
1386,-0.6930006783027612,-1.3897920327748767,18.459092063073143
1387,-0.6927206765026717,-1.388142897370835,18.442133298331143
1388,-0.6924408315323739,-1.3864972584186803,18.425188310607325
1389,-0.6921611430418269,-1.3848551077675526,18.40825709605679
1390,-0.6918816106814882,-1.3832164372911993,18.39133965080372
1391,-0.6916022341023129,-1.3815812388878934,18.37443597094155
1392,-0.6913230129557515,-1.3799495044803545,18.357546052533163
1393,-0.6910439468937485,-1.3783212260156676,18.34066989161103
1394,-0.6907650355687408,-1.3766963954652043,18.323807484177404
1395,-0.6904862786336564,-1.3750750048245424,18.306958826204482
1396,-0.6902076757419123,-1.3734570461133873,18.29012391363457
1397,-0.6899292265474136,-1.371842511375493,18.273302742380263
1398,-0.6896509307045512,-1.3702313926785836,18.2564953083246
1399,-0.6893727878682008,-1.3686236821142745,18.23970160732123
1400,-0.6890947976937212,-1.3670193717979946,18.2229216351946
1401,-0.6888169598369525,-1.3654184538689085,18.206155387740086
1402,-0.6885392739542148,-1.3638209204898388,18.189402860724194
1403,-0.6882617397023066,-1.3622267638471894,18.17266404988469
1404,-0.6879843567385034,-1.360635976150868,18.15593895093079
1405,-0.6877071247205557,-1.3590485496342095,18.1392275595433
1406,-0.687430043306688,-1.3574644765539,18.122529871374795
1407,-0.6871531121555968,-1.3558837491898996,18.10584588204977
1408,-0.6868763309264495,-1.3543063598453684,18.0891755871648
1409,-0.6865996992788826,-1.3527323008465888,18.072518982288706
1410,-0.6863232168730002,-1.3511615645428918,18.055876062962703
1411,-0.6860468833693725,-1.349594143306581,18.03924682470057
1412,-0.6857706984290342,-1.3480300295328587,18.022631262988792
1413,-0.6854946617134832,-1.34646921563975,18.00602937328673
1414,-0.685218772884679,-1.3449116940680301,17.98944115102677
1415,-0.6849430316050411,-1.3433574572811495,17.972866591614476
1416,-0.6846674375374475,-1.3418064977651603,17.95630569042875
1417,-0.6843919903452332,-1.340258808028643,17.939758442821972
1418,-0.6841166896921889,-1.3387143806026338,17.923224844120178
1419,-0.6838415352425591,-1.3371732080405498,17.906704889623178
1420,-0.6835665266610411,-1.335635282918119,17.890198574604742
1421,-0.6832916636127832,-1.334100597833306,17.87370589431272
1422,-0.6830169457633829,-1.3325691454062403,17.85722684396921
1423,-0.6827423727788864,-1.3310409182791447,17.840761418770704
1424,-0.6824679443257861,-1.3295159091162643,17.824309613888225
1425,-0.6821936600710194,-1.3279941106037931,17.807871424467496
1426,-0.6819195196819678,-1.3264755154498056,17.791446845629068
1427,-0.6816455228264546,-1.3249601163841842,17.77503587246847
1428,-0.6813716691727439,-1.3234479061585487,17.758638500056367
1429,-0.6810979583895392,-1.3219388775461867,17.742254723438684
1430,-0.6808243901459815,-1.3204330233419828,17.725884537636766
1431,-0.6805509641116483,-1.3189303363623497,17.70952793764752
1432,-0.6802776799565519,-1.317430809445158,17.693184918443546
1433,-0.6800045373511379,-1.3159344354496665,17.676855474973298
1434,-0.679731535966284,-1.3144412072564542,17.660539602161208
1435,-0.6794586754732984,-1.3129511177673507,17.64423729490784
1436,-0.6791859555439183,-1.311464159905368,17.62794854809002
1437,-0.6789133758503084,-1.3099803266146317,17.61167335656098
1438,-0.6786409360650599,-1.308499610860314,17.595411715150494
1439,-0.6783686358611885,-1.3070220056285644,17.579163618665024
1440,-0.6780964749121331,-1.305547503926444,17.56292906188785
1441,-0.6778244528917547,-1.3040760987818558,17.546708039579208
1442,-0.6775525694743347,-1.3026077832434801,17.530500546476432
1443,-0.6772808243345735,-1.3011425503807057,17.51430657729408
1444,-0.6770092171475891,-1.2996803932835646,17.498126126724078
1445,-0.6767377475889156,-1.2982213050626648,17.481959189435848
1446,-0.676466415334502,-1.2967652788491248,17.465805760076446
1447,-0.6761952200607106,-1.2953123077945077,17.449665833270696
1448,-0.6759241614443157,-1.293862385070755,17.43353940362131
1449,-0.675653239162502,-1.2924155038701213,17.417426465709042
1450,-0.6753824528928634,-1.2909716574051104,17.401327014092804
1451,-0.6751118023134016,-1.2895308389084086,17.385241043309797
1452,-0.6748412871025247,-1.2880930416328207,17.369168547875645
1453,-0.6745709069390454,-1.286658258851206,17.353109522284527
1454,-0.6743006615021804,-1.2852264838564142,17.337063961009296
1455,-0.6740305504715481,-1.2837977099612206,17.32103185850162
1456,-0.6737605735271681,-1.2823719304982621,17.3050132091921
1457,-0.6734907303494592,-1.2809491388199756,17.2890080074904
1458,-0.6732210206192379,-1.2795293282985327,17.27301624778537
1459,-0.672951444017718,-1.2781124923257776,17.257037924445193
1460,-0.6726820002265079,-1.2766986243131642,17.241073031817475
1461,-0.6724126889276102,-1.2752877176916932,17.22512156422939
1462,-0.67214350980342,-1.2738797659118504,17.20918351598781
1463,-0.6718744625367233,-1.2724747624435435,17.193258881379418
1464,-0.6716055468106963,-1.2710727007760414,17.17734765467083
1465,-0.6713367623089032,-1.2696735744179115,17.161449830108726
1466,-0.6710681087152954,-1.268277376896959,17.145565401919963
1467,-0.6707995857142102,-1.2668841017601655,17.129694364311703
1468,-0.6705311929903688,-1.2654937425736275,17.113836711471528
1469,-0.6702629302288756,-1.264106292922496,17.097992437567566
1470,-0.6699947971152169,-1.2627217464109162,17.082161536748607
1471,-0.6697267933352589,-1.2613400966619668,17.06634400314422
1472,-0.6694589185752469,-1.2599613373175997,17.05053983086488
1473,-0.6691911725218038,-1.2585854620385806,17.034749014002077
1474,-0.6689235548619289,-1.2572124645044291,17.01897154662844
1475,-0.6686560652829963,-1.2558423384133592,17.003207422797843
1476,-0.6683887034727536,-1.25447507748222,16.987456636545538
1477,-0.6681214691193209,-1.2531106754464365,16.971719181888258
1478,-0.6678543619111891,-1.2517491260599516,16.955995052824335
1479,-0.6675873815372186,-1.2503904230951666,16.940284243333817
1480,-0.6673205276866385,-1.2490345603428832,16.924586747378587
1481,-0.6670538000490445,-1.2476815316122452,16.908902558902458
1482,-0.666787198314398,-1.2463313307306807,16.89323167183131
1483,-0.6665207221730249,-1.2449839515438446,16.877574080073185
1484,-0.6662543713156142,-1.2436393879155605,16.86192977751841
1485,-0.6659881454332162,-1.2422976337277636,16.8462987580397
1486,-0.6657220442172419,-1.2409586828804438,16.83068101549228
1487,-0.6654560673594615,-1.2396225292915881,16.815076543713985
1488,-0.6651902145520029,-1.2382891668971252,16.799485336525372
1489,-0.6649244854873504,-1.2369585896508681,16.783907387729833
1490,-0.6646588798583436,-1.2356307915244578,16.768342691113702
1491,-0.6643933973581762,-1.2343057665073072,16.752791240446363
1492,-0.6641280376803941,-1.2329835086065457,16.737253029480367
1493,-0.6638628005188949,-1.2316640118469635,16.721728051951523
1494,-0.6635976855679261,-1.2303472702709557,16.706216301579015
1495,-0.6633326925220838,-1.2290332779384672,16.69071777206551
1496,-0.663067821076312,-1.227722028926938,16.675232457097263
1497,-0.6628030709259005,-1.2264135173312476,16.65976035034421
1498,-0.6625384417664841,-1.2251077372636614,16.6443014454601
1499,-0.6622739332940414,-1.2238046828537756,16.62885573608257
1500,-0.6620095452048931,-1.222504348248463,16.61342321583327
1501,-0.6617452771957013,-1.2212067276118186,16.598003878317954
1502,-0.6614811289634678,-1.219911815125107,16.582597717126593
1503,-0.6612171002055328,-1.2186196049867069,16.567204725833474
1504,-0.660953190619574,-1.2173300914120595,16.551824897997296
1505,-0.6606893999036052,-1.2160432686336142,16.536458227161283
1506,-0.6604257277559747,-1.2147591309007757,16.521104706853276
1507,-0.6601621738753647,-1.2134776724798508,16.505764330585837
1508,-0.6598987379607892,-1.2121988876539966,16.49043709185635
1509,-0.6596354197115937,-1.2109227707231676,16.47512298414712
1510,-0.659372218827453,-1.2096493160040631,16.459822000925474
1511,-0.6591091350083708,-1.2083785178300754,16.44453413564386
1512,-0.6588461679546778,-1.2071103705512383,16.42925938173994
1513,-0.6585833173670309,-1.205844868534174,16.41399773263669
1514,-0.6583205829464118,-1.2045820061620436,16.398749181742513
1515,-0.6580579643941257,-1.2033217778344938,16.383513722451312
1516,-0.6577954614117999,-1.2020641779676076,16.3682913481426
1517,-0.6575330737013831,-1.2008092009938518,16.353082052181588
1518,-0.6572708009651439,-1.199556841362027,16.337885827919305
1519,-0.6570086429056692,-1.1983070935372169,16.322702668692653
1520,-0.6567465992258634,-1.1970599520007381,16.30753256782454
1521,-0.6564846696289472,-1.1958154112500894,16.292375518623953
1522,-0.6562228538184561,-1.1945734657989024,16.277231514386056
1523,-0.6559611514982394,-1.193334110176891,16.26210054839229
1524,-0.6556995623724589,-1.1920973389298024,16.246982613910458
1525,-0.6554380861455875,-1.1908631466193673,16.231877704194822
1526,-0.6551767225224087,-1.1896315278232503,16.216785812486197
1527,-0.6549154712080141,-1.1884024771350015,16.20170693201204
1528,-0.6546543319078035,-1.187175989164007,16.186641055986538
1529,-0.6543933043274831,-1.185952058535441,16.171588177610705
1530,-0.6541323881730642,-1.1847306798902157,16.15654829007248
1531,-0.653871583150862,-1.1835118478849342,16.141521386546792
1532,-0.6536108889674949,-1.1822955571918423,16.12650746019568
1533,-0.6533503053298825,-1.1810818024987797,16.11150650416836
1534,-0.6530898319452452,-1.1798705785091324,16.096518511601335
1535,-0.6528294685211025,-1.1786618799417858,16.081543475618453
1536,-0.6525692147652719,-1.177455701531076,16.066581389331024
1537,-0.6523090703858677,-1.1762520380267434,16.051632245837897
1538,-0.6520490350913001,-1.175050884193885,16.036696038225546
1539,-0.6517891085902736,-1.1738522348129075,16.02177275956816
1540,-0.651529290591786,-1.1726560846794813,16.006862402927727
1541,-0.6512695808051272,-1.1714624286044928,15.991964961354117
1542,-0.6510099789398781,-1.1702712614139983,15.977080427885182
1543,-0.6507504847059093,-1.1690825779491778,15.962208795546823
1544,-0.65049109781338,-1.167896373066289,15.947350057353091
1545,-0.6502318179727368,-1.1667126416366211,15.932504206306257
1546,-0.6499726448947123,-1.1655313785464496,15.917671235396908
1547,-0.6497135782903245,-1.1643525786969897,15.902851137604024
1548,-0.6494546178708751,-1.1631762370043517,15.888043905895067
1549,-0.6491957633479486,-1.162002348399495,15.873249533226058
1550,-0.6489370144334109,-1.1608309078281842,15.858468012541666
1551,-0.6486783708394083,-1.1596619102509431,15.84369933677528
1552,-0.6484198322783664,-1.1584953506430105,15.828943498849108
1553,-0.6481613984629889,-1.1573312239942948,15.814200491674244
1554,-0.6479030691062564,-1.1561695253093305,15.799470308150752
1555,-0.6476448439214251,-1.1550102496072336,15.784752941167751
1556,-0.6473867226220259,-1.1538533919216576,15.770048383603493
1557,-0.6471287049218631,-1.152698947300749,15.755356628325442
1558,-0.6468707905350135,-1.1515469108071044,15.740677668190356
1559,-0.6466129791758247,-1.150397277517726,15.726011496044366
1560,-0.6463552705589144,-1.1492500425239787,15.711358104723056
1561,-0.6460976643991693,-1.1481052009315469,15.696717487051535
1562,-0.6458401604117436,-1.146962747860391,15.682089635844525
1563,-0.6455827583120584,-1.145822678444704,15.667474543906431
1564,-0.6453254578157996,-1.1446849878328704,15.652872204031427
1565,-0.6450682586389181,-1.1435496711874213,15.638282609003523
1566,-0.6448111604976275,-1.1424167236849936,15.62370575159665
1567,-0.6445541631084036,-1.1412861405162866,15.609141624574733
1568,-0.644297266187983,-1.1401579168860205,15.594590220691765
1569,-0.644040469453362,-1.1390320480128944,15.580051532691892
1570,-0.6437837726217958,-1.1379085291295439,15.565525553309476
1571,-0.6435271754107967,-1.1367873554824992,15.551012275269178
1572,-0.6432706775381337,-1.1356685223321445,15.536511691286034
1573,-0.6430142787218308,-1.134552024952676,15.522023794065522
1574,-0.6427579786801664,-1.1334378586320606,15.507548576303643
1575,-0.6425017771316716,-1.1323260186719948,15.493086030686992
1576,-0.6422456737951295,-1.1312165003878643,15.478636149892832
1577,-0.6419896683895742,-1.130109299108702,15.464198926589166
1578,-0.6417337606342891,-1.1290044101771488,15.449774353434814
1579,-0.6414779502488064,-1.1279018289494118,15.435362423079477
1580,-0.6412222369529055,-1.1268015507952251,15.420963128163818
1581,-0.6409666204666122,-1.1257035710978087,15.40657646131953
1582,-0.6407111005101978,-1.1246078852538293,15.392202415169406
1583,-0.6404556768041771,-1.123514488673359,15.377840982327411
1584,-0.6402003490693086,-1.1224233767798373,15.363492155398756
1585,-0.6399451170265921,-1.1213345450100303,15.349155926979966
1586,-0.6396899803972684,-1.1202479888139916,15.334832289658948
1587,-0.6394349389028181,-1.1191637036550233,15.320521236015063
1588,-0.6391799922649604,-1.1180816850096358,15.306222758619198
1589,-0.6389251402056516,-1.1170019283675103,15.291936850033828
1590,-0.638670382447085,-1.115924429231459,15.277663502813096
1591,-0.6384157187116887,-1.1148491831173861,15.263402709502872
1592,-0.6381611487221253,-1.1137761855542498,15.249154462640822
1593,-0.6379066722012903,-1.1127054320840237,15.234918754756482
1594,-0.6376522888723114,-1.111636918261659,15.22069557837132
1595,-0.6373979984585473,-1.1105706396550448,15.206484925998808
1596,-0.6371438006835863,-1.1095065918449718,15.192286790144482
1597,-0.6368896952712457,-1.1084447704250937,15.17810116330602
1598,-0.6366356819455704,-1.1073851710018892,15.163928037973294
1599,-0.6363817604308318,-1.106327789194625,15.149767406628449
1600,-0.636127930451527,-1.105272620635318,15.135619261745962
1601,-0.6358741917323775,-1.1042196609686978,15.121483595792707
1602,-0.6356205439983279,-1.10316890585217,15.107360401228027
1603,-0.6353669869745455,-1.1021203509557789,15.09324967050379
1604,-0.6351135203864187,-1.1010739919621706,15.07915139606446
1605,-0.6348601439595558,-1.1000298245665565,15.06506557034716
1606,-0.6346068574197845,-1.098987844476676,15.050992185781732
1607,-0.6343536604931502,-1.097948047412761,15.036931234790806
1608,-0.6341005529059155,-1.0969104291074985,15.022882709789863
1609,-0.6338475343845585,-1.0958749853059955,15.008846603187294
1610,-0.6335946046557727,-1.0948417117657414,14.994822907384467
1611,-0.6333417634464646,-1.0938106042565736,14.980811614775789
1612,-0.633089010483754,-1.0927816585606414,14.966812717748766
1613,-0.6328363454949718,-1.091754870472369,14.952826208684067
1614,-0.6325837682076598,-1.0907302357984214,14.938852079955586
1615,-0.6323312783495691,-1.089707750357669,14.924890323930502
1616,-0.6320788756486594,-1.0886874099811512,14.910940932969341
1617,-0.6318265598330975,-1.0876692105120418,14.89700389942604
1618,-0.6315743306312569,-1.0866531478056145,14.883079215647998
1619,-0.631322187771716,-1.0856392177292074,14.869166873976146
1620,-0.6310701309832576,-1.084627416162188,14.855266866745009
1621,-0.6308181599948676,-1.0836177389959196,14.841379186282754
1622,-0.630566274535734,-1.082610182133726,14.82750382491126
1623,-0.6303144743352459,-1.081604741490857,14.81364077494617
1624,-0.6300627591229924,-1.080601412994455,14.799790028696961
1625,-0.6298111286287615,-1.0796001925835197,14.785951578466987
1626,-0.6295595825825393,-1.0786010762088754,14.772125416553552
1627,-0.6293081207145086,-1.077604059833136,14.758311535247957
1628,-0.629056742755048,-1.076609139430672,14.744509926835569
1629,-0.6288054484347311,-1.0756163109875765,14.730720583595868
1630,-0.628554237484325,-1.0746255705016317,14.71694349780251
1631,-0.62830310963479,-1.0736369139822761,14.703178661723388
1632,-0.6280520646172774,-1.072650337450571,14.689426067620678
1633,-0.6278011021631296,-1.0716658369391665,14.675685707750905
1634,-0.6275502220038784,-1.0706834084922703,14.661957574364994
1635,-0.6272994238712445,-1.0697030481656127,14.648241659708331
1636,-0.6270487074971357,-1.068724752026416,14.634537956020816
1637,-0.6267980726136466,-1.0677485161533602,14.620846455536919
1638,-0.6265475189530573,-1.0667743366365512,14.607167150485731
1639,-0.6262970462478321,-1.0658022095774888,14.593500033091031
1640,-0.626046654230619,-1.0648321310890339,14.579845095571326
1641,-0.6257963426342482,-1.0638640972953761,14.566202330139918
1642,-0.6255461111917313,-1.0628981043320027,14.55257172900495
1643,-0.6252959596362604,-1.0619341483456657,14.538953284369464
1644,-0.6250458877012067,-1.0609722254943508,14.52534698843146
1645,-0.62479589512012,-1.060012331947245,14.511752833383934
1646,-0.624545981626727,-1.0590544638847064,14.49817081141495
1647,-0.6242961469549311,-1.0580986174982312,14.484600914707677
1648,-0.6240463908388104,-1.0571447889904233,14.471043135440455
1649,-0.6237967130126177,-1.0561929745749632,14.457497465786842
1650,-0.6235471132107789,-1.0552431704765763,14.443963897915664
1651,-0.623297591167892,-1.0542953729310025,14.430442423991067
1652,-0.6230481466187261,-1.0533495781849653,14.416933036172578
1653,-0.6227987792982207,-1.052405782496141,14.403435726615147
1654,-0.6225494889414843,-1.0514639821331278,14.389950487469202
1655,-0.6223002752837935,-1.0505241733754158,14.3764773108807
1656,-0.6220511380605922,-1.0495863525133564,14.36301618899118
1657,-0.6218020770074902,-1.048650515848132,14.34956711393781
1658,-0.6215530918602626,-1.0477166596917262,14.336130077853442
1659,-0.6213041823548486,-1.0467847803668928,14.322705072866656
1660,-0.6210553482273504,-1.0458548742071274,14.309292091101815
1661,-0.6208065892140323,-1.0449269375566361,14.295891124679114
1662,-0.6205579050513197,-1.0440009667703065,14.282502165714634
1663,-0.6203092954757982,-1.0430769582136787,14.269125206320378
1664,-0.6200607602242123,-1.0421549082629147,14.255760238604338
1665,-0.6198122990334648,-1.0412348133047695,14.24240725467053
1666,-0.6195639116406153,-1.0403166697365622,14.22906624661905
1667,-0.6193155977828798,-1.0394004739661467,14.21573720654612
1668,-0.6190673571976292,-1.0384862224118818,14.202420126544133
1669,-0.6188191896223884,-1.0375739115026041,14.189114998701712
1670,-0.6185710947948355,-1.036663537677597,14.175821815103744
1671,-0.6183230724528008,-1.0357550973865637,14.16254056783144
1672,-0.6180751223342656,-1.0348485870895978,14.149271248962373
1673,-0.6178272441773613,-1.0339440032571552,14.13601385057053
1674,-0.6175794377203685,-1.0330413423700253,14.122768364726356
1675,-0.6173317027017157,-1.032140600919303,14.109534783496809
1676,-0.6170840388599786,-1.031241775406361,14.096313098945394
1677,-0.6168364459338794,-1.0303448623428204,14.083103303132221
1678,-0.6165889236622849,-1.0294498582505243,14.069905388114043
