t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
437,0.40830223301559304,,,-1.8625903455573378,3.2439628015157758
438,0.4114099510986619,,,-1.8557983974414527,3.2421192637040774
439,0.414509622068368,,,-1.849012214445065,3.2402628974230363
440,0.41760123752345607,,,-1.8422318998592468,3.2383938304562156
441,0.4206847891582002,,,-1.8354575561101851,3.236512189899896
442,0.4237602687626697,,,-1.8286892847659193,3.2346181021640468
443,0.426827668222994,,,-1.8219271865430067,3.2327116929733086
444,0.42988697952162475,,,-1.8151713613131166,3.2307930873679944
445,0.43293819473759687,,,-1.808421908109553,3.228862409705102
446,0.43598130604678736,,,-1.8016789251337055,3.226919783659347
447,0.43901630572217243,,,-1.7949425097614329,3.2249653322242025
448,0.4420431861340826,,,-1.788212758549375,3.2229991777129605
449,0.44506193975045605,,,-1.7814897672411998,3.221021441759805
450,0.44807255913708977,,,-1.7747736307737787,3.2190322453208995
451,0.4510750369578892,,,-1.768064443283299,3.2170317086754885
452,0.45406936597511544,,,-1.7613622981113082,3.215019951427016
453,0.45705553904963075,,,-1.7546672878106928,3.2129970925042564
454,0.4600335491411419,,,-1.7479795041515933,3.210963250162459
455,0.4630033893084417,,,-1.7412990381272544,3.208918541984509
456,0.465965052709648,,,-1.734625979959813,3.206863084882101
457,0.4689185326024413,,,-1.7279604191060218,3.2047969950969284
458,0.4718638223442997,,,-1.7213024442629126,3.202720388201884
459,0.4748009153927318,,,-1.7146521433733974,3.2006333791022774
460,0.4777298053055079,,,-1.7080096036318086,3.1985360820370645
461,0.4806504857408886,,,-1.7013749114893806,3.1964286105800923
462,0.48356295045785114,,,-1.694748152659669,3.1943110776413572
463,0.4864671933163141,,,-1.6881294121239154,3.1921835954682747
464,0.4893632082773592,,,-1.6815187741363502,3.190046275646968
465,0.4922509894034514,,,-1.6749163222294394,3.1878992291035644
466,0.49513053085865644,,,-1.668322139219076,3.1857425661055077
467,0.49800182690885614,,,-1.661736307209712,3.183576396262886
468,0.5008648719219614,,,-1.6551589075994377,3.18140082852977
469,0.5037196603681231,,,-1.6485900210850042,3.1792159712055663
470,0.5065661868199401,,,-1.642029727666792,3.1770219319363813
471,0.5094044459526657,,,-1.6354781066537252,3.1748188177164027
472,0.5122344325444105,,,-1.6289352366681347,3.1726067348892903
473,0.5150561414763444,,,-1.622401195650565,3.170385789149582
474,0.5178695677328947,,,-1.6158760608645326,3.168156085544112
475,0.520674706401943,,,-1.6093599089012294,3.16591772847344
476,0.5234715526750183,,,-1.6028528156841781,3.163670821693298
477,0.5262601018474891,,,-1.5963548564738361,3.161415468316045
478,0.5290403493187515,,,-1.589866105872148,3.159151770812135
479,0.5318122905924162,,,-1.5833866378270514,3.156879831011602
480,0.5345759212764915,,,-1.5769165256369326,3.1545997501055516
481,0.537331237083565,,,-1.5704558419550334,3.1523116286476687
482,0.5400782338309821,,,-1.564004658793812,3.1500155665557354
483,0.5428169074410215,,,-1.5575630475292541,3.1477116631131636
484,0.5455472539410693,,,-1.5511310789051411,3.145400016970538
485,0.548269269463789,,,-1.5447088230372683,3.1430807261471694
486,0.5509829502472896,,,-1.5382963494176198,3.1407538880326653
487,0.5536882926352914,,,-1.5318937269184978,3.138419599388507
488,0.5563852930772879,,,-1.525501023796607,3.136077956349642
489,0.559073948128706,,,-1.519118307697095,3.1337290544260847
490,0.5617542544510633,,,-1.51274564565755,3.1313729885045336
491,0.5644262088121219,,,-1.5063831041119533,3.129009852849996
492,0.5670898080860404,,,-1.5000307488945914,3.126639741107425
493,0.5697450492535224,,,-1.4936886452439246,3.1242627463033696
494,0.5723919294019627,,,-1.487356857806415,3.1218789608476336
495,0.5750304457255898,,,-1.4810354506403116,3.119488476534948
496,0.5776605955256068,,,-1.4747244872193968,3.1170913845466535
497,0.580282376210328,,,-1.4684240304366907,3.114687775452394
498,0.5828957852953139,,,-1.4621341426081171,3.1122777392118204
499,0.5855008204035025,,,-1.4558548854761297,3.109861365176306
500,0.5880974792653374,,,-1.4495863202132984,3.1074387420906744
501,0.5906857597188941,,,-1.4433285074258586,3.105009958094934
502,0.5932656597100023,,,-1.4370815071572223,3.1025751007260265
503,0.5958371772923653,,,-1.43084537889145,3.1001342569195853
504,0.5984003106276768,,,-1.4246201815566881,3.0976875130117016
505,0.6009550579857349,,,-1.4184059735285677,3.0952349547407056
506,0.6035014177445517,,,-1.4122028126335675,3.0927766672489536
507,0.6060393883904616,,,-1.4060107561523407,3.090312735084627
508,0.6085689685182252,,,-1.399829860823008,3.087843242203541
509,0.611090156831131,,,-1.3936601828444133,3.085368271970965
510,0.6136029521410934,,,-1.3875017778793466,3.0828879071634487
511,0.6161073533687474,,,-1.3813547010577314,3.0804022299706615
512,0.6186033595435413,,,-1.3752190069797792,3.0779113219972407
513,0.6210909698038245,,,-1.3690947497191104,3.0754152642646493
514,0.6235701833969338,,,-1.3629819828258427,3.0729141372130413
515,0.6260409996792755,,,-1.3568807593296455,3.0704080207031397
516,0.6285034181164045,,,-1.3507911317427634,3.06789699401812
517,0.6309574382831004,,,-1.3447131520630076,3.0653811358655063
518,0.6334030598634399,,,-1.3386468717767155,3.0628605243790754
519,0.6358402826508668,,,-1.3325923418616796,3.060335237120766
520,0.6382691065482574,,,-1.3265496127900456,3.0578053510826044
521,0.6406895315679841,,,-1.32051873453118,3.0552709426886313
522,0.6431015578319746,,,-1.3144997565545085,3.052732087796842
523,0.6455051855717682,,,-1.308492727832324,3.050188861701133
524,0.6479004151285687,,,-1.3024976968425652,3.047641339133258
525,0.6502872469532942,,,-1.2965147115715683,3.045089594264791
526,0.6526656816066233,,,-1.2905438195167866,3.0425337007091007
527,0.6550357197590378,,,-1.2845850676894863,3.0399737315233266
528,0.6573973621908623,,,-1.2786385026174107,3.037409759210372
529,0.6597506097923003,,,-1.2727041703474196,3.034841855720897
530,0.6620954635634668,,,-1.2667821164480995,3.0322700924553225
531,0.6644319246144178,,,-1.260872386012349,3.029694540265845
532,0.6667599941651758,,,-1.254975023659937,3.027115269458451
533,0.6690796735457526,,,-1.249090073540034,3.024532349794948
534,0.6713909641961677,,,-1.2432175793337186,3.0219458504949954
535,0.6736938676664643,,,-1.237357584256458,3.019355840238148
536,0.6759883856167209,,,-1.231510131060564,3.0167623871659037
537,0.67827451981706,,,-1.225675262037624,3.0141655588837586
538,0.6805522721476529,,,-1.2198530190209065,3.0115654224632706
539,0.6828216445987215,,,-1.2140434433877445,3.0089620444441274
540,0.6850826392705358,,,-1.2082465760618928,3.0063554908362238
541,0.6873352583734088,,,-1.2024624575158631,3.0037458271217425
542,0.6895795042276869,,,-1.1966911277732362,3.0011331182572465
543,0.6918153792637376,,,-1.19093262641095,2.9985174286757714
544,0.6940428860219331,,,-1.185186992561566,2.995898822288929
545,0.6962620271526305,,,-1.1794542649155118,2.993277362489015
546,0.6984728054161483,,,-1.1737344817233042,2.990653112151124
547,0.7006752236827397,,,-1.168027680797748,2.9880261336352674
548,0.7028692849325616,,,-1.1623338995161157,2.9853964887885014
549,0.7050549922556408,,,-1.1566531748223032,2.9827642389470586
550,0.7072323488518362,,,-1.1509855432289675,2.980129444938485
551,0.7094013580307967,,,-1.145331040819641,2.9774921670837817
552,0.7115620232119173,,,-1.1396897032508289,2.974852465199555
553,0.7137143479242892,,,-1.1340615657540822,2.9722103986001702
554,0.7158583358066485,,,-1.1284466631380556,2.969566026099908
555,0.7179939906073194,,,-1.1228450297905421,2.9669194060151303
556,0.7201213161841552,,,-1.1172566996804902,2.9642705961664495
557,0.7222403165044746,,,-1.1116817063600022,2.961619653880901
558,0.7243509956449947,,,-1.1061200829663127,2.9589666359941225
559,0.7264533577917608,,,-1.1005718622237497,2.9563115988525364
560,0.7285474072400716,,,-1.0950370764456772,2.9536545983155373
561,0.7306331483944014,,,-1.089515757536419,2.950995689757686
562,0.7327105857683184,,,-1.0840079369931668,2.948334928070904
563,0.7347797239843994,,,-1.0785136459078688,2.9456723676666745
564,0.7368405677741405,,,-1.073032914969102,2.943008062478247
565,0.7388931219778647,,,-1.0675657744639282,2.940342065962846
566,0.740937391544625,,,-1.0621122542797317,2.937674431103885
567,0.7429733815321045,,,-1.056672383906042,2.9350052104131796
568,0.7450010971065122,,,-1.0512461924363394,2.9323344559331703
569,0.7470205435424759,,,-1.0458337085698457,2.9296622192391446
570,0.7490317262229305,,,-1.0404349606132977,2.9269885514414637
571,0.7510346506390028,,,-1.0350499764827061,2.924313503187793
572,0.7530293223898933,,,-1.029678783705099,2.9216371246653345
573,0.7550157471827533,,,-1.02432140942025,2.918959465603066
574,0.756993930832559,,,-1.0189778803823923,2.9162805752739764
575,0.7589638792619811,,,-1.0136482229619173,2.913600502497311
576,0.7609255985012516,,,-1.0083324631470583,2.910919295640815
577,0.7628790946880266,,,-1.0030306265455626,2.908237002622982
578,0.7648243740672447,,,-0.9977427383863464,2.9055536709153027
579,0.7667614429909825,,,-0.9924688235211381,2.902869347544519
580,0.768690307918306,,,-0.987208906426107,2.900184079094877
581,0.7706109754151184,,,-0.9819630112034798,2.897497911710386
582,0.7725234521540043,,,-0.9767311615831427,2.8948108910970753
583,0.7744277449140697,,,-0.9715133809242311,2.892123062525258
584,0.776323860580779,,,-0.9663096922167075,2.889434470831791
585,0.7782118061457873,,,-0.9611201180829249,2.886745160422341
586,0.7800915887067705,,,-0.9559446807791798,2.884055175273651
587,0.78196321546725,,,-0.9507834021972525,2.8813645589358075
588,0.7838266937364146,,,-0.945636303865935,2.8786733545345093
589,0.7856820309289388,,,-0.9405034069525473,2.8759816047733384
590,0.7875292345647975,,,-0.935384732264443,2.873289351936032
591,0.7893683122690757,,,-0.9302803002505026,2.8705966378887546
592,0.7911992717717764,,,-0.9251901310026159,2.8679035040823715
593,0.7930221209076236,,,-0.9201142442571543,2.865209991554724
594,0.7948368676158619,,,-0.9150526593964303,2.8625161409329034
595,0.7966435199400526,,,-0.9100053954501488,2.859821992435529
596,0.7984420860278656,,,-0.9049724710968462,2.857127585875023
597,0.8002325741308688,,,-0.8999539046653204,2.8544329606598873
598,0.8020149926043122,,,-0.8949497141360498,2.8517381557969808
599,0.8037893499069098,,,-0.8899599171426031,2.8490432098937974
600,0.805555654600617,,,-0.884984530973039,2.8463481611607433
601,0.8073139153504049,,,-0.8800235725712962,2.843653047413414
602,0.8090641409240305,,,-0.8750770585385751,2.8409579060748706
603,0.8108063401918034,,,-0.8701450051347087,2.8382627741779203
604,0.8125405221263493,,,-0.8652274282795255,2.8355676883673886
605,0.8142666958023693,,,-0.8603243435542033,2.8328726849023997
606,0.815984870396396,,,-0.8554357662026139,2.8301777996586504
607,0.8176950551865458,,,-0.8505617111326598,2.827483068130684
608,0.8193972595522679,,,-0.8457021929176023,2.824788525434167
609,0.8210914929740891,,,-0.8408572257973809,2.822094206308162
610,0.822777765033356,,,-0.8360268236799252,2.819400145117399
611,0.8244560854119727,,,-0.8312110001424589,2.8167063758545474
612,0.8261264638921355,,,-0.8264097684327948,2.8140129321424885
613,0.8277889103560643,,,-0.8216231414706241,2.8113198472365806
614,0.8294434347857295,,,-0.8168511318487965,2.8086271540269294
615,0.8310900472625764,,,-0.812093751834594,2.8059348850406534
616,0.8327287579672459,,,-0.8073510133709965,2.803243072444148
617,0.8343595771792909,,,-0.8026229280779416,2.800551748045349
618,0.8359825152768905,,,-0.7979095072535763,2.7978609432959924
619,0.8375975827365599,,,-0.7932107618755028,2.795170689293876
620,0.8392047901328569,,,-0.7885267026020165,2.792481016785114
621,0.840804148138085,,,-0.7838573397733392,2.789791956166394
622,0.8423956675219938,,,-0.779202683412844,2.787103537487228
623,0.8439793591514747,,,-0.7745627432282757,2.784415790452204
624,0.8455552339902542,,,-0.7699375286129634,2.781728744423235
625,0.8471233030985836,,,-0.7653270486470287,2.779042428421803
626,0.8486835776329249,,,-0.7607313120985868,2.776356871131203
627,0.8502360688456339,,,-0.7561503274249425,2.7736721008987835
628,0.8517807880846395,,,-0.7515841027737804,2.7709881457381837
629,0.8533177467931206,,,-0.7470326459843498,2.768305033331569
630,0.8548469565091779,,,-0.742495964588644,2.7656227910318605
631,0.8563684288655042,,,-0.737974065812574,2.7629414458649673
632,0.857882175589051,,,-0.7334669565771381,2.7602610245320087
633,0.8593882085006905,,,-0.7289746434995857,2.757581553411538
634,0.8608865395148766,,,-0.7244971328945761,2.754903058561761
635,0.8623771806393006,,,-0.7200344307753328,2.752225565722752
636,0.863860143974545,,,-0.7155865428547935,2.7495491003186645
637,0.8653354417137336,,,-0.7111534745467547,2.7468736874599404
638,0.8668030861421782,,,-0.7067352309670125,2.744199351945514
639,0.8682630896370228,,,-0.7023318169344988,2.7415261182650137
640,0.8697154646668843,,,-0.6979432369724133,2.738854010600957
641,0.8711602237914895,,,-0.6935694953093515,2.736183052830944
642,0.87259737966131,,,-0.6892105958804282,2.733513268529847
643,0.8740269450171936,,,-0.6848665423283977,2.7308446809719937
644,0.8754489326899921,,,-0.6805373380047699,2.7281773131333487
645,0.8768633556001871,,,-0.6762229859709223,2.7255111876936877
646,0.8782702267575117,,,-0.6719234889992094,2.72284632703877
647,0.8796695592605697,,,-0.667638849574067,2.720182753262506
648,0.8810613662964522,,,-0.663369069893115,2.717520488169118
649,0.8824456611403503,,,-0.6591141518682547,2.7148595532752977
650,0.8838224571551656,,,-0.6548740971267651,2.712199969812361
651,0.8851917677911173,,,-0.6506489070123942,2.7095417587283945
652,0.8865536065853467,,,-0.6464385825864479,2.7068849406903976
653,0.8879079871615185,,,-0.6422431246288764,2.7042295360864226
654,0.8892549232294199,,,-0.6380625336393574,2.7015755650277047
655,0.8905944285845557,,,-0.6338968098383754,2.698923047350793
656,0.8919265171077415,,,-0.6297459531683005,2.696272002619669
657,0.8932512027646938,,,-0.6256099632944626,2.693622450127867
658,0.8945684996056172,,,-0.6214888396062241,2.690974408900584
659,0.8958784217647893,,,-0.6173825812180496,2.688327897696785
660,0.8971809834601417,,,-0.6132911869705733,2.685682935011305
661,0.8984761989928401,,,-0.6092146554316646,2.6830395390769426
662,0.8997640827468598,,,-0.6051529848974911,2.6803977278665494
663,0.9010446491885596,,,-0.601106173393579,2.6777575190951133
664,0.9023179128662532,,,-0.597074218675872,2.675118930221835
665,0.9035838884097768,,,-0.5930571182317882,2.6724819784522005
666,0.9048425905300558,,,-0.5890548692812748,2.669846680740045
667,0.9060940340186673,,,-0.5850674687778609,2.667213053789613
668,0.9073382337474009,,,-0.5810949134097089,2.664581114057611
669,0.9085752046678167,,,-0.5771371996006638,2.661950877755254
670,0.9098049618108012,,,-0.5731943235113008,2.6593223608503047
671,0.9110275202861198,,,-0.5692662810399718,2.65669557906911
672,0.9122428952819677,,,-0.5653530678238496,2.654070547898627
673,0.9134511020645179,,,-0.5614546792399718,2.651447282588442
674,0.9146521559774671,,,-0.5575711104062818,2.648825798152789
675,0.9158460724415789,,,-0.5537023561826696,2.6462061093725535
676,0.9170328669542246,,,-0.5498484111720113,2.643588230797275
677,0.9182125550889219,,,-0.5460092697212067,2.640972176747141
678,0.919385152494871,,,-0.5421849259222162,2.6383579613149744
679,0.9205506748964889,,,-0.5383753736130966,2.6357455983682123
680,0.9217091380929409,,,-0.5345806063790358,2.6331351015508817
681,0.9228605579576696,,,-0.5308006175533867,2.630526484285564
682,0.924004950437923,,,-0.5270354002186994,2.6279197597753527
683,0.9251423315542786,,,-0.523284947207754,2.625314941005809
684,0.9262727174001667,,,-0.5195492511045908,2.622712040746904
685,0.9273961241413912,,,-0.5158283042455416,2.6201110715549554
686,0.9285125680156476,,,-0.5121220987202583,2.6175120457745593
687,0.9296220653320402,,,-0.5084306263727427,2.6149149755405117
688,0.9307246324705956,,,-0.5047538788023744,2.6123198727797234
689,0.931820285881776,,,-0.5010918473649387,2.609726749213129
690,0.9329090420859889,,,-0.49744452317365384,2.6071356163575845
691,0.9339909176730955,,,-0.4938118971001975,2.6045464855277625
692,0.9350659293019173,,,-0.4901939597757336,2.6019593678380333
693,0.9361340936997404,,,-0.4865907015919379,2.599374274204345
694,0.937195427661818,,,-0.4830021127020237,2.596791215346091
695,0.9382499480508708,,,-0.4794281830217671,2.594210201787971
696,0.9392976717965864,,,-0.475868902230532,2.591631243861846
697,0.9403386158951156,,,-0.472324259772295,2.5890543517085813
698,0.9413727974085678,,,-0.4687942448566697,2.586479535279886
699,0.9424002334645045,,,-0.46527884645993167,2.583906804340141
700,0.9434209412554306,,,-0.46177805332604227,2.5813361684682206
701,0.9444349380382846,,,-0.4582918539676732,2.578767637059306
702,0.9454422411339264,,,-0.45482023666723076,2.5762012193266894
703,0.946442867926624,,,-0.4513631894778799,2.5736369243035724
704,0.9474368358635387,,,-0.4479207002245686,2.5710747608448528
705,0.9484241624542077,,,-0.44449275650505216,2.568514737628904
706,0.9494048652700264,,,-0.44107934569091745,2.5659568631593492
707,0.9503789619437282,,,-0.43768045492860774,2.563401145766823
708,0.9513464701688629,,,-0.4342960711404471,2.560847593610727
709,0.9523074076992742,,,-0.4309261810256653,2.5582962146809765
710,0.9532617923485751,,,-0.4275707710614232,2.555747016799737
711,0.9542096419896219,,,-0.4242298275038375,2.5532000076231554
712,0.9551509745539871,,,-0.4209033363890067,2.550655194643079
713,0.9560858080314308,,,-0.41759128353403685,2.5481125851887696
714,0.9570141604693706,,,-0.4142936545380679,2.545572186428606
715,0.9579360499723498,,,-0.4110104347832998,2.543034005371778
716,0.9588514947015057,,,-0.40774160943601984,2.540498048869974
717,0.9597605128740344,,,-0.4044871634476295,2.5379643236190574
718,0.9606631227626568,,,-0.4012470815556725,2.535432836160735
719,0.9615593426950811,,,-0.39802134828486263,2.5329035928842174
720,0.9624491910534662,,,-0.3948099479481124,2.5303766000278696
721,0.9633326862738817,,,-0.391612864647562,2.527851863680852
722,0.9642098468457689,,,-0.38843008227560877,2.525329389784755
723,0.9650806913113995,,,-0.3852615845159373,2.5228091841352214
724,0.9659452382653332,,,-0.3821073548445499,2.520291252383563
725,0.9668035063538745,,,-0.3789673765307977,2.517775600038367
726,0.9676555142745286,,,-0.37584163263841225,2.51526223246709
727,0.9685012807754563,,,-0.37273010602653756,2.51275115489765
728,0.9693408246549274,,,-0.36963277935076305,2.5102423724200036
729,0.9701741647607739,,,-0.36654963506415683,2.507735889987715
730,0.9710013199898415,,,-0.36348065541829977,2.5052317124195183
731,0.9718223092874411,,,-0.3604258224643199,2.502729844400868
732,0.9726371516467984,,,-0.35738511805392786,2.500230290485483
733,0.9734458661085038,,,-0.35435852384045263,2.4977330550968775
734,0.9742484717599603,,,-0.351346021279878,2.4952381425298875
735,0.975044987734832,,,-0.34834759163188,2.4927455569521846
736,0.97583543321249,,,-0.34536321596086456,2.4902553024057807
737,0.9766198274174598,,,-0.3423928751370061,2.487767382808527
738,0.9773981896188662,,,-0.3394365498372869,2.4852818019555984
739,0.9781705391298782,,,-0.3364942205465367,2.482798563520973
740,0.9789368953071534,,,-0.3335658675584738,2.480317671058899
741,0.9796972775502819,,,-0.330651470976746,2.4778391280053573
742,0.9804517053012286,,,-0.32775101071597296,2.475362937679508
743,0.9812001980437765,,,-0.32486446650278866,2.472889103285131
744,0.981942775302968,,,-0.32199181787688524,2.47041762791206
745,0.9826794566445469,,,-0.319133044192057,2.467948514537603
746,0.983410261674399,,,-0.31628812461724554,2.4654817660279535
747,0.9841352100379929,,,-0.3134570381375851,2.4630173851395964
748,0.9848543214198198,,,-0.31063976355544937,2.460555374520699
749,0.9855676155428333,,,-0.3078362794914985,2.458095736712497
750,0.9862751121678893,,,-0.30504656438572686,2.455638474150669
751,0.986976831093184,,,-0.30227059649851185,2.453183589166702
752,0.9876727921536934,,,-0.2995083539116631,2.450731083989249
753,0.9883630152206115,,,-0.2967598145294726,2.448280960745473
754,0.9890475202007882,,,-0.29402495607976564,2.4458332214623866
755,0.9897263270361676,,,-0.29130375611495224,2.443387868068179
756,0.9903994557032254,,,-0.28859619201307934,2.4409449023935355
757,0.9910669262124066,,,-0.28590224097888406,2.438504326172945
758,0.9917287586075627,,,-0.28322188004484705,2.4360661410460014
759,0.9923849729653894,,,-0.28055508607224733,2.433630348558692
760,0.9930355893948631,,,-0.27790183575221705,2.4311969501646806
761,0.9936806280366786,,,-0.2752621056067976,2.428765947226576
762,0.9943201090626855,,,-0.272635871989996,2.4263373410171973
763,0.9949540526753261,,,-0.27002311108884236,2.4239111327208245
764,0.9955824791070715,,,-0.26742379892444745,2.4214873234344414
765,0.9962054086198593,,,-0.26483791135306156,2.41906591416897
766,0.9968228615045301,,,-0.26226542406713377,2.416646905850496
767,0.9974348580802656,,,-0.25970631259637184,2.4142302993214817
768,0.9980414186940247,,,-0.2571605523088028,2.4118160953419725
769,0.9986425637199823,,,-0.25462811841183425,2.4094042945907934
770,0.9992383135589656,,,-0.2521089859533162,2.4069948976667357
771,0.999828688637893,,,-0.24960312982260371,2.404587905089734
772,1.0004137094092111,,,-0.24711052475161982,2.402183317302035
773,1.000993396350334,,,-0.2446311453159194,2.3997811346693543
774,1.0015677699630803,,,-0.24216496593575354,2.39738135748203
775,1.0021368507731137,,,-0.2397119608771344,2.3949839859561584
776,1.0027006593293808,,,-0.23727210425290077,2.3925890202347273
777,1.0032592162035507,,,-0.23484537002378414,2.390196460388736
778,1.0038125419894555,,,-0.23243173199947528,2.3878063064183084
779,1.0043606573025292,,,-0.23003116383969144,2.3854185582537957
780,1.0049035827792498,,,-0.22764363905524393,2.3830332157568703
781,1.0054413390765793,,,-0.22526913100910648,2.38065027872161
782,1.0059739468714053,,,-0.22290761291748382,2.378269746875572
783,1.006501426859983,,,-0.22055905785088087,2.375891619880861
784,1.0070237997573783,,,-0.21822343873517241,2.373515897335185
785,1.0075410862969096,,,-0.2159007283526731,2.3711425787729024
786,1.0080533072295925,,,-0.21359089934320818,2.3687716636660596
787,1.0085604833235833,,,-0.21129392420518425,2.366403151425423
788,1.0090626353636236,,,-0.20900977529666076,2.364037041401496
789,1.0095597841504864,,,-0.20673842483642166,2.3616733328855335
790,1.010051950500421,,,-0.2044798449050477,2.35931202511054
791,1.010539155244601,,,-0.2022340074459888,2.356953117252265
792,1.0110214192285705,,,-0.20000088426663687,2.3545966084301857
793,1.0114987633116923,,,-0.1977804470393991,2.352242497708483
794,1.011971208366598,,,-0.19557266730277126,2.3498907840970054
795,1.0124387752786357,,,-0.19337751646241158,2.3475414665522276
796,1.012901484945322,,,-0.19119496579221476,2.345194543978197
797,1.0133593582757918,,,-0.18902498643538618,2.342850015227474
798,1.0138124161902518,,,-0.18686754940551648,2.3405078791020606
799,1.0142606796194318,,,-0.18472262558765626,2.3381681343543224
800,1.0147041695040397,,,-0.18259018573939104,2.335830779687901
801,1.0151429067942153,,,-0.1804702004919163,2.3334958137586166
802,1.0155769124489862,,,-0.17836264035111285,2.331163235175363
803,1.0160062074357241,,,-0.176267475698622,2.3288330425009933
804,1.0164308127296027,,,-0.1741846767929213,2.326505234253198
805,1.0168507493130552,,,-0.17211421377040004,2.324179808905373
806,1.017266038175235,,,-0.17005605664643494,2.3218567648874773
807,1.0176767003114746,,,-0.16801017531646592,2.319536100586887
808,1.0180827567227486,,,-0.16597653955707176,2.317217814349236
809,1.0184842284151354,,,-0.16395511902704607,2.314901904479249
810,1.0188811363992807,,,-0.1619458832684729,2.3125883692415705
811,1.0192735016898626,,,-0.15994880170780257,2.310277206861576
812,1.0196613453050576,,,-0.1579638436569273,2.307968415526184
813,1.0200446882660072,,,-0.15599097831425687,2.3056619933846547
814,1.0204235515962865,,,-0.15403017476579414,2.3033579385493805
815,1.0207979563213732,,,-0.15208140198621048,2.3010562490966704
816,1.021167923468118,,,-0.1501446288399209,2.2987569230675224
817,1.0215334740642168,,,-0.14821982408215933,2.296459958468391
818,1.021894629137684,,,-0.1463069563600534,2.2941653532719437
819,1.022251409716326,,,-0.14440599421369918,2.291873105417812
820,1.0226038368272172,,,-0.14251690607723566,2.2895832128133318
821,1.0229519314961768,,,-0.14063966027991895,2.2872956733342757
822,1.0232957147472472,,,-0.13877422504719622,2.285010484825579
823,1.0236352076021733,,,-0.1369205685017793,2.2827276451020557
824,1.0239704310798832,,,-0.13507865866471802,2.280447151949107
825,1.0243014061959708,,,-0.13324846345647318,2.2781690031234225
826,1.0246281539621793,,,-0.13142995069798905,2.2758931963536715
827,1.0249506953858865,,,-0.12962308811176557,2.273619729341188
828,1.0252690514695908,,,-0.12782784332293018,2.2713485997606475
829,1.0255832432103997,,,-0.12604418386030905,2.2690798052607355
830,1.0258932915995187,,,-0.12427207715749797,2.2668133434648072
831,1.0261992176217423,,,-0.12251149055393261,2.264549211971542
832,1.0265010422549465,,,-0.12076239129595844,2.262287408355586
833,1.0267987864695831,,,-0.11902474653789992,2.2600279301681927
834,1.027092471228174,,,-0.11729852334312925,2.2577707749378497
835,1.0273821174848092,,,-0.11558368868513448,2.255515940170901
836,1.0276677461846448,,,-0.11388020944858694,2.253263423352162
837,1.0279493782634037,,,-0.11218805243040818,2.2510132219455254
838,1.0282270346468763,,,-0.11050718434083602,2.248765333394561
839,1.0285007362504246,,,-0.10883757180449014,2.246519755123106
840,1.0287705039784871,,,-0.10717918136143674,2.2442764845358503
841,1.0290363587240852,,,-0.10553197946825263,2.242035519018911
842,1.0292983213683315,,,-0.10389593249908839,2.239796855940404
843,1.02955641277994,,,-0.10227100674673087,2.2375604926510038
844,1.0298106538147371,,,-0.10065716842366476,2.2353264264844985
845,1.0300610653151756,,,-0.09905438366313336,2.2330946547583372
846,1.0303076681098493,,,-0.09746261852019852,2.230865174774171
847,1.0305504830130103,,,-0.09588183897279955,2.228637983818382
848,1.0307895308240869,,,-0.09431201092281134,2.226413079162613
849,1.0310248323272044,,,-0.09275310019710149,2.2241904580642835
850,1.031256408290707,,,-0.09120507254858638,2.221970117767103
851,1.0314842794666816,,,-0.08966789365728638,2.219752055501573
852,1.031708466590484,,,-0.08814152913137989,2.2175362684854854
853,1.0319289903802658,,,-0.0866259445082564,2.215322753924414
854,1.0321458715365037,,,-0.08512110525556853,2.2131115090121964
855,1.0323591307415314,,,-0.08362697677228277,2.2109025309314116
856,1.0325687886590722,,,-0.08214352438972931,2.2086958168538495
857,1.0327748659337739,,,-0.08067071337265057,2.2064913639409744
858,1.0329773831907458,,,-0.07920850892024858,2.2042891693443813
859,1.0331763610350975,,,-0.07775687616723118,2.2020892302062456
860,1.0333718200514792,,,-0.07631578018485691,2.1998915436597652
861,1.0335637808036249,,,-0.07488518598197876,2.1976961068295995
862,1.033752263833896,,,-0.07346505850608646,2.195502916832297
863,1.0339372896628292,,,-0.07205536264434768,2.1933119707767204
864,1.0341188787886832,,,-0.07065606322464763,2.191123265764462
865,1.034297051686991,,,-0.06926712501662749,2.1889367988902566
866,1.0344718288101102,,,-0.06788851273272138,2.186752567242384
867,1.0346432305867794,,,-0.06652019102919197,2.1845705679030676
868,1.0348112774216736,,,-0.06516212450716447,2.182390797948867
869,1.0349759896949624,,,-0.06381427771365934,2.180213254451061
870,1.0351373877618717,,,-0.062476615142623496,2.1780379344760306
871,1.0352954919522448,,,-0.061149101235959825,2.1758648350856293
872,1.0354503225701082,,,-0.059831700384555334,2.1736939533375526
873,1.0356018998932375,,,-0.05852437692930761,2.1715252862856964
874,1.0357502441727262,,,-0.057227095162149785,2.1693588309805145
875,1.0358953756325573,,,-0.055939819327073766,2.167194584469368
876,1.0360373144691752,,,-0.05466251362115188,2.165032543796866
877,1.0361760808510616,,,-0.05339514219555686,2.1628727060052055
878,1.036311694918312,,,-0.05213766915658006,2.1607150681345035
879,1.0364441767822155,,,-0.050890058566648015,2.1585596272231204
880,1.036573546524836,,,-0.04965227444533722,2.1564063803079825
881,1.0366998241985963,,,-0.04842428077038713,2.1542553244248963
882,1.0368230298258632,,,-0.04720604147871133,2.1521064566088564
