t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
118,-1.3821713802929565,,,-3.375693716725544,2.65323453136329
119,-1.3811757374612017,,,-3.3895802071641477,2.6732802587722744
120,-1.3801801671611122,,,-3.40330791984173,2.6932869700841975
121,-1.3791846699594539,,,-3.416878443986535,2.7132547136267013
122,-1.3781892464218746,,,-3.430293352945859,2.7331835376881553
123,-1.377193897112896,,,-3.443554204344838,2.7530734905176537
124,-1.3761986225959044,,,-3.4566625402436477,2.7729246203250195
125,-1.3752034234331414,,,-3.4696198872931294,2.792736975280801
126,-1.3742083001856953,,,-3.482427756888861,2.8125106035162744
127,-1.3732132534134924,,,-3.495087645323686,2.8322455531234407
128,-1.3722182836752883,,,-3.5076010339387187,2.8519418721550274
129,-1.3712233915286591,,,-3.519969389272837,2.8715996086244857
130,-1.3702285775299934,,,-3.532194163210682,2.891218810505992
131,-1.3692338422344832,,,-3.544276793129175,2.9107995257344452
132,-1.3682391861961156,,,-3.5562187020425733,2.9303418022054672
133,-1.3672446099676654,,,-3.5680212987460695,2.9498456877754013
134,-1.3662501141006855,,,-3.579685977957962,2.96931123026131
135,-1.3652556991455003,,,-3.5912141204603962,2.9887384774409744
136,-1.3642613656511964,,,-3.602607093238702,3.0081274770528945
137,-1.3632671141656152,,,-3.6138662496193388,3.0274782767962853
138,-1.3622729452353453,,,-3.624992929406458,3.046790924331076
139,-1.3612788594057141,,,-3.6359884590171,3.066065467277908
140,-1.3602848572207806,,,-3.6468541516150434,3.0853019532181354
141,-1.3592909392233279,,,-3.6575913072433086,3.1045004296938203
142,-1.3582971059548548,,,-3.668201212955342,3.1236609442077317
143,-1.3573033579555693,,,-3.678685142944886,3.1427835442233443
144,-1.356309695764381,,,-3.6890443586745483,3.1618682771648356
145,-1.3553161199188934,,,-3.6992801090030905,3.1809151904170836
146,-1.3543226309553973,,,-3.7093936303114377,3.199924331325666
147,-1.3533292294088632,,,-3.7193861466274316,3.2188957471968553
148,-1.3523359158129349,,,-3.7292588697493345,3.237829485297619
149,-1.3513426906999215,,,-3.7390129993681,3.256725592855615
150,-1.3503495546007918,,,-3.7486497231884175,3.2755841170591915
151,-1.3493565080451668,,,-3.758170217048549,3.294405105057381
152,-1.348363551561313,,,-3.767575645038967,3.3131886039599
153,-1.3473706856761363,,,-3.776867159619804,3.3319346608371467
154,-1.3463779109151748,,,-3.7860459017371286,3.350643322720196
155,-1.3453852278025928,,,-3.795113000938061,3.3693146366007984
156,-1.3443926368611747,,,-3.804069575484732,3.387948649431376
157,-1.3434001386123182,,,-3.8129167324671083,3.40654540812502
158,-1.3424077335760285,,,-3.8216555679146835,3.425104959555488
159,-1.341415422270912,,,-3.8302871669070573,3.4436273505572
160,-1.3404232052141707,,,-3.838812603683405,3.462112627925235
161,-1.3394310829215954,,,-3.847232941750854,3.48056083841533
162,-1.3384390559075612,,,-3.855549233991778,3.4989720287438737
163,-1.3374471246850204,,,-3.863762522770011,3.5173462455879054
164,-1.336455289765498,,,-3.8718738400360113,3.5356835355851106
165,-1.3354635516590854,,,-3.879884207430961,3.553983945333818
166,-1.334471910874435,,,-3.887794636389833,3.5722475213929967
167,-1.333480367918755,,,-3.8956061282434233,3.590474310282251
168,-1.3324889232978046,,,-3.903319674319364,3.6086643584818177
169,-1.3314975775158873,,,-3.9109362560421266,3.6268177124325636
170,-1.3305063310758471,,,-3.9184568450320234,3.6449344185359807
171,-1.3295151844790631,,,-3.9258824032032202,3.663014523154183
172,-1.3285241382254445,,,-3.9332138828607692,3.681058072609903
173,-1.3275331928134253,,,-3.9404522267966704,3.6990651131864873
174,-1.3265423487399601,,,-3.947598368384972,3.7170356911278937
175,-1.3255516065005193,,,-3.9546532316759215,3.7349698526386876
176,-1.324560966589084,,,-3.9616177314891727,3.7528676438840374
177,-1.323570429498142,,,-3.9684927735060627,3.770729110989712
178,-1.3225799957186832,,,-3.9752792543609647,3.788554300042075
179,-1.3215896657401949,,,-3.9819780617317284,3.8063432570880837
180,-1.3205994400506578,,,-3.9885900744292146,3.8240960281352825
181,-1.3196093191365417,,,-3.9951161624859357,3.8418126591518007
182,-1.3186193034828015,,,-4.001557187243807,3.859493196066349
183,-1.3176293935728733,,,-4.007914001441025,3.877137684768215
184,-1.31663958988867,,,-4.014187449298072,3.8947461711072586
185,-1.3156498929105775,,,-4.0203783666028645,3.9123187008939095
186,-1.3146603031174515,,,-4.026487580795048,3.929855319899163
187,-1.313670820986613,,,-4.032515911049447,3.947356073854575
188,-1.312681446993845,,,-4.038464168358685,3.96482100845226
189,-1.3116921816133893,,,-4.044333155614975,3.9822501693448857
190,-1.3107030253179426,,,-4.050123667691094,3.9996436021456705
191,-1.3097139785786533,,,-4.055836491520542,4.0170013524283785
192,-1.3087250418651182,,,-4.061472406176909,4.034323465727317
193,-1.3077362156453791,,,-4.067032182952442,4.05160998753733
194,-1.30674750038592,,,-4.072516585435825,4.0688609633137975
195,-1.3057588965516636,,,-4.077926369589186,4.08607643847263
196,-1.3047704046059692,,,-4.083262283824327,4.103256458390266
197,-1.3037820250106287,,,-4.088525069078203,4.120401068403666
198,-1.3027937582258646,,,-4.093715458887634,4.137510313810311
199,-1.3018056047103268,,,-4.098834179463275,4.154584239868197
200,-1.3008175649210902,,,-4.103881949762849,4.171622891795833
201,-1.2998296393136524,,,-4.108859481563643,4.188626314772235
202,-1.2988418283419305,,,-4.11376747953428,4.205594553936925
203,-1.2978541324582593,,,-4.118606641305775,4.222527654389927
204,-1.2968665521133889,,,-4.123377657541883,4.239425661191759
205,-1.2958790877564819,,,-4.128081212008731,4.256288619363437
206,-1.2948917398351119,,,-4.132717981643774,4.273116573886463
207,-1.2939045087952612,,,-4.137288636624038,4.28990956970283
208,-1.2929173950813186,,,-4.141793840433702,4.306667651715013
209,-1.2919303991360778,,,-4.146234249930991,4.323390864785964
210,-1.290943521400735,,,-4.150610515414403,4.3400792537391135
211,-1.2899567623148878,,,-4.154923280688274,4.356732863358367
212,-1.2889701223165329,,,-4.159173183127688,4.373351738388096
213,-1.2879836018420647,,,-4.163360853742742,4.389935923533139
214,-1.2869972013262743,,,-4.167486917242156,4.406485463458799
215,-1.2860109212023465,,,-4.17155199209626,4.423000402790837
216,-1.28502476190186,,,-4.175556690599345,4.439480786115472
217,-1.2840387238547855,,,-4.179501618931389,4.455926657979375
218,-1.2830528074894838,,,-4.18338737721917,4.472338062889668
219,-1.2820670132327057,,,-4.187214559596768,4.4887150453139215
220,-1.2810813415095903,,,-4.190983754265455,4.505057649680147
221,-1.2800957927436638,,,-4.194695543552992,4.521365920376799
222,-1.279110367356839,,,-4.1983505039723354,4.5376399017527715
223,-1.2781250657694136,,,-4.20194920627975,4.553879638117392
224,-1.2771398884000709,,,-4.205492215532341,4.570085173740422
225,-1.2761548356658774,,,-4.208980091145019,4.586256552852053
226,-1.275169907982283,,,-4.212413386946887,4.602393819642901
227,-1.27418510576312,,,-4.215792651237064,4.618497018264011
228,-1.2732004294206032,,,-4.219118426839956,4.6345661928268465
229,-1.2722158793653287,,,-4.222391251159968,4.650601387403292
230,-1.2712314560062739,,,-4.225611656235675,4.666602646025648
231,-1.2702471597507967,,,-4.228780168793444,4.682570012686632
232,-1.2692629910046362,,,-4.231897310300525,4.698503531339372
233,-1.2682789501719116,,,-4.234963597017613,4.7144032458974054
234,-1.2672950376551222,,,-4.237979540050875,4.73026920023468
235,-1.2663112538551478,,,-4.240945645403469,4.746101438185548
236,-1.265327599171248,,,-4.2438624140265375,4.761900003544764
237,-1.2643440740010634,,,-4.246730341869697,4.7776649400674875
238,-1.2633606787406146,,,-4.249549919931022,4.793396291469275
239,-1.2623774137843027,,,-4.252321634306524,4.809094101426083
240,-1.26139427952491,,,-4.255045966239145,4.824758413574262
241,-1.2604112763536,,,-4.257723392167252,4.84038927151056
242,-1.2594284046599176,,,-4.260354383772651,4.855986718792115
243,-1.2584456648317899,,,-4.2629394080281235,4.871550798936459
244,-1.2574630572555268,,,-4.265478927244478,4.887081555421513
245,-1.2564805823158214,,,-4.267973399117144,4.902579031685585
246,-1.2554982403957504,,,-4.27042327677229,4.918043271127373
247,-1.2545160318767754,,,-4.272829008812482,4.933474317105959
248,-1.2535339571387432,,,-4.275191039361893,4.9488722129408105
249,-1.2525520165598867,,,-4.2775098081110485,4.964237001911779
250,-1.251570210516826,,,-4.279785750361136,4.9795687272591
251,-1.2505885393845695,,,-4.282019297067861,4.994867432183388
252,-1.2496070035365139,,,-4.284210874884874,5.0101331598456404
253,-1.2486256033444467,,,-4.286360906206756,5.0253659533672375
254,-1.2476443391785466,,,-4.288469809211577,5.040565855829935
255,-1.2466632114073841,,,-4.290537997903033,5.055732910275871
256,-1.2456822203979243,,,-4.29256588215215,5.07086715970756
257,-1.2447013665155267,,,-4.294553867738587,5.085968647087898
258,-1.243720650123947,,,-4.296502356391512,5.101037415340157
259,-1.2427400715853394,,,-4.298411745830077,5.116073507347988
260,-1.2417596312602568,,,-4.300282429803483,5.131076965955418
261,-1.2407793295076528,,,-4.302114798130654,5.146047833966855
262,-1.2397991666848838,,,-4.3039092367395,5.160986154147083
263,-1.2388191431477098,,,-4.305666127705803,5.175891969221265
264,-1.2378392592502967,,,-4.307385849291699,5.1907653218749426
265,-1.2368595153452178,,,-4.309068775983788,5.205606254754035
266,-1.2358799117834554,,,-4.3107152785308545,5.220414810464843
267,-1.234900448914403,,,-4.312325723981215,5.235191031574045
268,-1.2339211270858674,,,-4.313900475719691,5.249934960608702
269,-1.2329419466440699,,,-4.315439893504211,5.264646640056255
270,-1.2319629079336487,,,-4.31694433350205,5.2793261123645285
271,-1.230984011297661,,,-4.318414148325703,5.2939734199417305
272,-1.2300052570775857,,,-4.319849687068398,5.3085886051564515
273,-1.229026645613324,,,-4.321251295339265,5.32317171033767
274,-1.2280481772432033,,,-4.322619315298138,5.33772277777475
275,-1.227069852303978,,,-4.323954085690021,5.352241849717442
276,-1.226091671130833,,,-4.3252559418792,5.36672896837589
277,-1.2251136340573852,,,-4.3265252158830245,5.381184175920627
278,-1.2241357414156864,,,-4.327762236405341,5.395607514482578
279,-1.2231579935362256,,,-4.328967328869601,5.409999026153067
280,-1.2221803907479312,,,-4.330140815451629,5.424358752983811
281,-1.221202933378174,,,-4.331283015112072,5.438686736986926
282,-1.2202256217527694,,,-4.3323942436285146,5.452983020134931
283,-1.21924845619598,,,-4.3334748136272845,5.467247644360746
284,-1.2182714370305185,,,-4.3345250346149315,5.481480651557698
285,-1.2172945645775506,,,-4.335545213009392,5.495682083579522
286,-1.2163178391566971,,,-4.3365356521708485,5.509851982240363
287,-1.215341261086037,,,-4.337496652432273,5.52399038931478
288,-1.2143648306821107,,,-4.338428511129671,5.5380973465377465
289,-1.2133885482599223,,,-4.339331522632016,5.552172895604656
290,-1.2124124141329429,,,-4.340205978370895,5.5662170781713245
291,-1.2114364286131134,,,-4.3410521668698445,5.580229935853992
292,-1.2104605920108475,,,-4.341870373773409,5.594211510229327
293,-1.2094849046350347,,,-4.342660881875892,5.60816184283443
294,-1.2085093667930433,,,-4.343423971149833,5.622080975166836
295,-1.207533978790724,,,-4.344159918774196,5.6359689486845195
296,-1.2065587409324123,,,-4.344868999162268,5.649825804805897
297,-1.205583653520932,,,-4.345551483989294,5.663651584909832
298,-1.204608716857599,,,-4.34620764221982,5.677446330335638
299,-1.2036339312422235,,,-4.346837740134774,5.69121008238308
300,-1.2026592969731142,,,-4.347442041358271,5.704942882312385
301,-1.201684814347081,,,-4.34802080688415,5.718644771344241
302,-1.2007104836594389,,,-4.3485742951022495,5.732315790659802
303,-1.1997363052040106,,,-4.349102761824415,5.745955981400697
304,-1.1987622792731314,,,-4.349606460310252,5.759565384669027
305,-1.197788406157651,,,-4.350085641292612,5.773144041527375
306,-1.1968146861469375,,,-4.350540553002839,5.786691992998811
307,-1.1958411195288823,,,-4.350971441195749,5.8002092800668965
308,-1.1948677065899014,,,-4.351378549174369,5.813695943675685
309,-1.1938944476149407,,,-4.351762117814423,5.827152024729735
310,-1.1929213428874788,,,-4.352122385588578,5.840577564094108
311,-1.1919483926895311,,,-4.352459588590441,5.8539726025943795
312,-1.1909755973016536,,,-4.352773960558327,5.867337181016643
313,-1.1900029570029458,,,-4.353065732898777,5.8806713401075115
314,-1.1890304720710552,,,-4.353335134709848,5.89397512057413
315,-1.1880581427821808,,,-4.353582392804171,5.907248563084179
316,-1.1870859694110771,,,-4.353807731731773,5.920491708265876
317,-1.186113952231058,,,-4.354011373802677,5.933704596707989
318,-1.1851420915139999,,,-4.3541935391092705,5.946887268959839
319,-1.1841703875303464,,,-4.3543544455484575,5.960039765531304
320,-1.1831988405491123,,,-4.35449430884358,5.973162126892831
321,-1.182227450837887,,,-4.354613342566126,5.986254393475438
322,-1.1812562186628386,,,-4.354711758157222,5.999316605670725
323,-1.180285144288718,,,-4.354789764948907,6.012348803830875
324,-1.1793142279788629,,,-4.354847570185193,6.025351028268668
325,-1.178343469995202,,,-4.354885379042918,6.038323319257484
326,-1.1773728705982587,,,-4.354903394652394,6.051265717031309
327,-1.1764024300471556,,,-4.354901818117835,6.064178261784746
328,-1.1754321485996184,,,-4.3548808485376,6.0770609936730215
329,-1.1744620265119798,,,-4.354840683024216,6.089913952811992
330,-1.1734920640391842,,,-4.354781516724214,6.10273717927815
331,-1.1725222614347912,,,-4.354703542837755,6.115530713108638
332,-1.1715526189509808,,,-4.354606952638073,6.128294594301249
333,-1.1705831368385566,,,-4.354491935490711,6.141028862814439
334,-1.1696138153469506,,,-4.3543586788725746,6.153733558567335
335,-1.1686446547242273,,,-4.354207368390788,6.166408721439746
336,-1.167675655217088,,,-4.354038187801364,6.179054391272161
337,-1.1667068170708748,,,-4.353851319027692,6.191670607865772
338,-1.165738140529576,,,-4.353646942178833,6.204257410982472
339,-1.1647696258358289,,,-4.353425235567636,6.216814840344868
340,-1.1638012732309253,,,-4.353186375728677,6.229342935636288
341,-1.1628330829548157,,,-4.352930537436008,6.2418417365007945
342,-1.1618650552461132,,,-4.352657893720744,6.254311282543188
343,-1.1608971903420982,,,-4.352368615888459,6.266751613329022
344,-1.1599294884787228,,,-4.352062873536416,6.279162768384607
345,-1.1589619498906159,,,-4.351740834570626,6.291544787197022
346,-1.157994574811086,,,-4.351402665222732,6.3038977092141275
347,-1.1570273634721278,,,-4.351048530066727,6.31622157384457
348,-1.1560603161044247,,,-4.350678592035502,6.328516420457795
349,-1.155093432937355,,,-4.350293012437235,6.340782288384059
350,-1.154126714198995,,,-4.349891950971609,6.353019216914434
351,-1.1531601601161248,,,-4.349475565745873,6.365227245300822
352,-1.1521937709142314,,,-4.349044013290737,6.377406412755967
353,-1.1512275468175146,,,-4.348597448576114,6.389556758453459
354,-1.150261488048891,,,-4.348136025026704,6.4016783215277515
355,-1.1492955948299988,,,-4.347659894537415,6.413771141074168
356,-1.1483298673812017,,,-4.3471692074886406,6.4258352561489165
357,-1.1473643059215946,,,-4.346664112761378,6.437870705769096
358,-1.1463989106690071,,,-4.346144757752196,6.449877528912712
359,-1.145433681840009,,,-4.345611288388054,6.461855764518684
360,-1.1444686196499148,,,-4.345063849140973,6.47380545148686
361,-1.1435037243127875,,,-4.344502583042561,6.485726628678027
362,-1.1425389960414445,,,-4.343927631698391,6.49761933491392
363,-1.1415744350474617,,,-4.343339135302236,6.50948360897724
364,-1.1406100415411777,,,-4.342737232650164,6.521319489611658
365,-1.1396458157316995,,,-4.342122061154486,6.533127015521834
366,-1.1386817578269064,,,-4.3414937568575755,6.544906225373425
367,-1.1377178680334548,,,-4.340852454445538,6.556657157793097
368,-1.1367541465567832,,,-4.340198287261752,6.568379851368542
369,-1.135790593601117,,,-4.339531387320271,6.580074344648484
370,-1.1348272093694727,,,-4.338851885319091,6.591740676142695
371,-1.133863994063663,,,-4.33815991065329,6.60337888432201
372,-1.1329009478843017,,,-4.33745559142803,6.614989007618333
373,-1.131938071030808,,,-4.336739054471437,6.626571084424659
374,-1.1309753637014115,,,-4.336010425347339,6.638125153095076
375,-1.130012826093157,,,-4.335269828367894,6.649651251944791
376,-1.1290504584019092,,,-4.334517386606078,6.6611494192501315
377,-1.1280882608223575,,,-4.333753221908055,6.672619693248566
378,-1.1271262335480203,,,-4.332977454905422,6.684062112138717
379,-1.126164376771251,,,-4.332190205027328,6.695476714080371
380,-1.1252026906832413,,,-4.33139159051248,6.706863537194495
381,-1.1242411754740271,,,-4.33058172842102,6.71822261956325
382,-1.1232798313324925,,,-4.329760734646291,6.729553999230005
383,-1.1223186584463751,,,-4.328928723926478,6.740857714199349
384,-1.1213576570022707,,,-4.328085809856141,6.7521338024371085
385,-1.1203968271856382,,,-4.327232104897625,6.76338230187036
386,-1.1194361691808037,,,-4.326367720392361,6.774603250387445
387,-1.1184756831709664,,,-4.3254927665720535,6.785796685837985
388,-1.1175153693382023,,,-4.324607352569752,6.796962646032894
389,-1.1165552278634698,,,-4.323711586430819,6.808101168744395
390,-1.1155952589266145,,,-4.32280557512378,6.819212291706036
391,-1.1146354627063733,,,-4.321889424551075,6.830296052612701
392,-1.1136758393803796,,,-4.320963239559691,6.84135248912063
393,-1.1127163891251683,,,-4.320027123951702,6.852381638847431
394,-1.111757112116181,,,-4.319081180494688,6.863383539372097
395,-1.1107980085277689,,,-4.318125510932065,6.874358228235018
396,-1.1098390785332004,,,-4.317160215993299,6.8853057429380025
397,-1.1088803223046635,,,-4.31618539540403,6.896226120944288
398,-1.1079217400132721,,,-4.315201147896083,6.9071193996785585
399,-1.10696333182907,,,-4.314207571217388,6.917985616526963
400,-1.1060050979210359,,,-4.313204762141796,6.928824808837125
401,-1.1050470384570883,,,-4.312192816478799,6.939637013918165
402,-1.1040891536040904,,,-4.311171829083153,6.950422269040715
403,-1.1031314435278547,,,-4.310141893864403,6.961180611436931
404,-1.1021739083931477,,,-4.309103103796316,6.971912078300516
405,-1.1012165483636949,,,-4.308055550926216,6.982616706786731
406,-1.1002593636021853,,,-4.3069993263842274,6.9932945340124135
407,-1.0993023542702771,,,-4.305934520392428,7.003945597055996
408,-1.0983455205286008,,,-4.304861222273909,7.014569932957519
409,-1.0973888625367656,,,-4.303779520461743,7.025167578718651
410,-1.0964323804533633,,,-4.30268950250786,7.035738571302706
411,-1.0954760744359735,,,-4.301591255091849,7.046282947634657
412,-1.0945199446411678,,,-4.30048486402965,7.056800744601156
413,-1.093563991224515,,,-4.299370414282176,7.067291999050553
414,-1.092608214340586,,,-4.298247989963845,7.07775674779291
415,-1.0916526141429579,,,-4.297117674351019,7.08819502760002
416,-1.0906971907842196,,,-4.295979549890368,7.098606875205424
417,-1.0897419444159757,,,-4.294833698207149,7.10899232730443
418,-1.0887868751888519,,,-4.293680200113396,7.119351420554132
419,-1.0878319832524992,,,-4.29251913561604,7.129684191573422
420,-1.0868772687555992,,,-4.291350583924929,7.139990676943017
421,-1.0859227318458682,,,-4.290174623460792,7.15027091320547
422,-1.0849683726700623,,,-4.288991331863102,7.1605249368651895
423,-1.084014191373982,,,-4.287800785997872,7.170752784388462
424,-1.083060188102477,,,-4.286603061965373,7.180954492203466
425,-1.0821063629994507,,,-4.285398235107769,7.191130096700293
426,-1.081152716207865,,,-4.2841863800166795,7.201279634230964
427,-1.0801992478697446,,,-4.28296757054067,7.211403141109451
428,-1.0792459581261826,,,-4.2817418797926585,7.221500653611693
429,-1.0782928471173443,,,-4.280509380157255,7.231572207975617
430,-1.0773399149824718,,,-4.27927014329803,7.241617840401158
431,-1.0763871618598897,,,-4.278024240164699,7.251637587050274
432,-1.0754345878870084,,,-4.27677174100025,7.26163148404697
433,-1.0744821932003297,,,-4.275512715347987,7.271599567477314
434,-1.0735299779354506,,,-4.274247232058514,7.2815418733894575
435,-1.072577942227069,,,-4.2729753592966375,7.291458437793656
436,-1.071626086208987,,,-4.271697164548213,7.301349296662287
437,-1.070674410014117,,,-4.270412714626911,7.31121448592987
438,-1.0697229137744846,,,-4.269122075680924,7.321054041493089
439,-1.0687715976212344,,,-4.267825313199605,7.330867999210809
440,-1.0678204616846345,,,-4.266522492020034,7.340656394904095
441,-1.0668695060940803,,,-4.265213676333526,7.350419264356238
442,-1.0659187309780997,,,-4.263898929692073,7.360156643312768
