t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
449,-0.930923804582485,,,-0.41120870550796856,14.283976583866947
450,-0.9302376852441367,,,-0.42584830622192527,14.273208865224953
451,-0.9295277047692194,,,-0.44015236795119367,14.262381337051089
452,-0.9287943547572352,,,-0.454118110852713,14.251492520530624
453,-0.9280381326400227,,,-0.46774296264226173,14.240541075522632
454,-0.9272595413720455,,,-0.4810245582393017,14.229525800316878
455,-0.9264590891205523,,,-0.4939607392061875,14.218445631069251
456,-0.9256372889558923,,,-0.5065495529859009,14.207299640925934
457,-0.9247946585422578,,,-0.5187892519427368,14.196087038847232
458,-0.9239317198291246,,,-0.530678292210624,14.184807168142608
459,-0.9230489987436459,,,-0.5422153323539989,14.17345950472908
460,-0.9221470248842567,,,-0.553399231846376,14.1620436551256
461,-0.92122633121573,,,-0.5642290493719619,14.150559354196597
462,-0.9202874537659249,,,-0.574704040955851,14.139006462658093
463,-0.9193309313244543,,,-0.5848236579285144,14.127384964360283
464,-0.9183573051434967,,,-0.5945875447304501,14.115694963360626
465,-0.9173671186409645,,,-0.6039955365630054,14.103936680801741
466,-0.9163609171062383,,,-0.613047656891507,14.092110451608514
467,-0.9153392474086643,,,-0.6217441148069426,14.080216721018937
468,-0.9143026577090085,,,-0.6300853022525351,14.068256040963199
469,-0.913251697174051,,,-0.6380717911216253,14.056229066305516
470,-0.9121869156944975,,,-0.645704330233345,14.044136550963119
471,-0.9111088636063785,,,-0.6529838421926106,14.031979343916706
472,-0.9100180914160958,,,-0.659911420141001,14.01975838512643
473,-0.9089151495292728,,,-0.666488324405104,14.00747470136734
474,-0.9078005879835556,,,-0.6727159790489221,13.995129401997874
475,-0.906674956185504,,,-0.6785959683369219,13.982723674674748
476,-0.9055388026517064,,,-0.6841300331142904,13.970258781027205
477,-0.9043926747542431,,,-0.6893200671109307,13.957736052303247
478,-0.9032371184706175,,,-0.6941681131756848,13.945156885000069
479,-0.9020726781382663,,,-0.6986763594472156,13.932522736490474
480,-0.9008998962137538,,,-0.7028471354679137,13.919835120656625
481,-0.8997193130367472,,,-0.7066829082471167,13.907095603541974
482,-0.8985314665988657,,,-0.710186278279844,13.89430579903178
483,-0.8973368923174855,,,-0.7133599755271507,13.881467364572073
484,-0.8961361228145801,,,-0.7162068553640997,13.868581996936408
485,-0.8949296877006666,,,-0.718729894501239,13.855651428049292
486,-0.893718113363922,,,-0.7209321868853473,13.842677420874523
487,-0.8925019227645292,,,-0.7228169395850819,13.829661765376239
488,-0.8912816352343029,,,-0.7243874686670302,13.816606274559895
489,-0.8900577662816429,,,-0.7256471950675202,13.803512780599831
490,-0.8888308274018535,,,-0.7265996404653988,13.790383131059587
491,-0.8876013258928629,,,-0.7272484231608364,13.77721918521056
492,-0.8863697646763702,,,-0.7275972539650527,13.764022810454103
493,-0.885136642124442,,,-0.727649932105705,13.750795878851587
494,-0.8839024518915748,,,-0.7274103411525047,13.737540263766512
495,-0.8826676827522337,,,-0.7268824449674679,13.724257836622172
496,-0.8814328184438719,,,-0.7260702836840295,13.710950463777971
497,-0.8801983375154311,,,-0.7249779697190766,13.697620003526941
498,-0.8789647131813175,,,-0.7236096838217838,13.684268303216598
499,-0.8777324131808413,,,-0.7219696711629529,13.670897196494808
500,-0.8765018996431043,,,-0.720062237468384,13.657508500681939
501,-0.8752736289573153,,,-0.7178917451996265,13.644104014270082
502,-0.8740480516485066,,,-0.7154626097852761,13.630685514549864
503,-0.8728256122586217,,,-0.7127792959058117,13.617254755364858
504,-0.871606749232939,,,-0.7098463138347834,13.603813464993356
505,-0.8703918948117931,,,-0.7066682158389876,13.590363344156874
506,-0.8691814749275482,,,-0.7032495926400916,13.576906064154436
507,-0.8679759091067774,,,-0.6995950699399913,13.563443265121458
508,-0.8667756103775962,,,-0.6957093050120211,13.549976554411664
509,-0.8655809851820935,,,-0.691596983359958,13.536507505100325
510,-0.8643924332938017,,,-0.6872628154465994,13.523037654606778
511,-0.8632103477401433,,,-0.6827115334935274,13.509568503434037
512,-0.8620351147297873,,,-0.6779478883535132,13.496101514023056
513,-0.8608671135848467,,,-0.6729766464568535,13.482638109719039
514,-0.8597067166778439,,,-0.6678025868327789,13.469179673847055
515,-0.8585542893733704,,,-0.6624304982069209,13.455727548894021
516,-0.8574101899743604,,,-0.6568651761756776,13.442283035794029
517,-0.8562747696729004,,,-0.651111420458175,13.428847393313864
518,-0.8551483725054901,,,-0.6451740322263783,13.415421837535469
519,-0.8540313353126705,,,-0.6390578115137748,13.402007541432019
520,-0.8529239877029314,,,-0.6327675547029192,13.388605634534228
521,-0.8518266520208099,,,-0.6263080520920005,13.375217202683443
522,-0.8507396433190885,,,-0.6196840855404727,13.361843287868028
523,-0.8496632693350012,,,-0.6129004261936714,13.348484888139579
524,-0.8485978304703539,,,-0.6059618322862205,13.335142957605381
525,-0.8475436197754621,,,-0.5988730470239343,13.32181840649367
526,-0.8465009229368144,,,-0.5916387965438032,13.308512101288125
527,-0.8454700182683598,,,-0.5842637879515639,13.295224864928166
528,-0.8444511767063242,,,-0.5767527074362482,13.281957477071527
529,-0.8434446618074583,,,-0.569110218461025,13.268710674415754
530,-0.8424507297506153,,,-0.5613409600295551,13.255485151075202
531,-0.8414696293415627,,,-0.5534495450270014,13.242281559010253
532,-0.8405016020209262,,,-0.5454405586347609,13.22910050850546
533,-0.8395468818751692,,,-0.5373185568179096,13.215942568693444
534,-0.8386056956505069,,,-0.5290880648842843,13.20280826812141
535,-0.8376782627696568,,,-0.5207535761140644,13.189698095357254
536,-0.8367647953513281,,,-0.5123195504586536,13.176612499632274
537,-0.8358654982323506,,,-0.503790413307608,13.163551891517631
538,-0.8349805689923474,,,-0.49517055432230633,13.150516643631747
539,-0.8341101979808545,,,-0.4864643263350121,13.137507091375944
540,-0.8332545683467907,,,-0.47767604431193056,13.124523533695738
541,-0.8324138560701851,,,-0.46880998437883,13.11156623386523
542,-0.8315882299960677,,,-0.45987038290775606,13.098635420292231
543,-0.8307778518704304,,,-0.4508614356633408,13.085731287341764
544,-0.8299828763781687,,,-0.4417872970071761,13.072853996175718
545,-0.8292034511829133,,,-0.4326520791586999,13.060003675606561
546,-0.8284397169686644,,,-0.4234598515110201,13.047180422963049
547,-0.8276918074831412,,,-0.41421464000008396,13.034384304966023
548,-0.8269598495827629,,,-0.40492042652558563,13.02161535861246
549,-0.8262439632791766,,,-0.3955811484219933,13.008873592065997
550,-0.8255442617872513,,,-0.3862006979780674,12.996158985552363
551,-0.8248608515744589,,,-0.37678292200323565,12.983471492258074
552,-0.8241938324115629,,,-0.36733162143918824,12.970811039230998
553,-0.8235432974245404,,,-0.35785055101505336,12.958177528281375
554,-0.822909333147663,,,-0.3483434189445167,12.94557083688202
555,-0.8222920195776648,,,-0.33881388666325235,12.932990819066497
556,-0.8216914302289271,,,-0.32926556860503736,12.920437306324153
557,-0.8211076321896132,,,-0.31970203201493164,12.907910108490958
558,-0.8205406861786876,,,-0.31012679679791505,12.895409014635174
559,-0.8199906466037548,,,-0.30054333540138545,12.88293379393699
560,-0.8194575616196588,,,-0.2909550727299353,12.870484196561279
561,-0.8189414731877823,,,-0.2813653860908412,12.858059954522718
562,-0.8184424171359896,,,-0.27177760516871646,12.84566078254261
563,-0.8179604232191588,,,-0.26219501202779755,12.833286378896755
564,-0.8174955151802507,,,-0.2526208411403542,12.820936426253812
565,-0.8170477108118636,,,-0.24305827943973518,12.808610592503666
566,-0.8166170220182282,,,-0.23351046639658457,12.7963085315753
567,-0.8162034548775939,,,-0.22398049411678753,12.784029884243818
568,-0.8158070097049661,,,-0.2144714074597298,12.771774278926223
569,-0.8154276811151503,,,-0.20498620417548102,12.759541332465668
570,-0.8150654580860668,,,-0.19552783505953922,12.747330650903885
571,-0.8147203240222972,,,-0.18609920412380238,12.7351418302416
572,-0.8143922568188288,,,-0.17670316878246042,12.722974457186703
573,-0.8140812289249636,,,-0.16734254005153204,12.710828109890047
574,-0.813787207408363,,,-0.15802008276079943,12.698702358668733
575,-0.8135101540191978,,,-0.1487385157769258,12.686596766716793
576,-0.8132500252543794,,,-0.1395005122365713,12.674510890803202
577,-0.8130067724218459,,,-0.13030869978835483,12.662444281957162
578,-0.8127803417048827,,,-0.12116566084254116,12.650396486140663
579,-0.8125706742264555,,,-0.11207393282736594,12.638367044908277
580,-0.8123777061135398,,,-0.10303600845094313,12.626355496054234
581,-0.8122013685614279,,,-0.09405433596773331,12.614361374246796
582,-0.8120415878980004,,,-0.08513131944858447,12.602384211649966
583,-0.8118982856479495,,,-0.07626931905338995,12.590423538532592
584,-0.8117713785969424,,,-0.067470651305443,12.578478883864932
585,-0.8116607788557161,,,-0.05873758936660011,12.56654977590275
586,-0.8115663939240962,,,-0.0500723633124001,12.554635742759007
587,-0.8114881267549336,,,-0.04147716040631956,12.542736312963251
588,-0.8114258758179548,,,-0.03295412537237915,12.530851016008771
589,-0.8113795351635233,,,-0.024505360665349814,12.51897938288761
590,-0.8113489944863114,,,-0.016132926737841433,12.50712094661352
591,-0.8113341391888811,,,-0.007838842303590563,12.49527524273295
592,-0.8113348504451784,,,0.0003749154037019,12.483441809824129
593,-0.8113510052639412,,,0.008506410376598965,12.471620189984353
594,-0.8113824765520279,,,0.01655374758580344,12.459809929305521
595,-0.8114291331776697,,,0.024515072738229962,12.448010578338005
596,-0.8114908400336561,,,0.03238857204178801,12.436221692542917
597,-0.8115674581004596,,,0.04017247197735771,12.424442832732808
598,-0.8116588445093097,,,0.04786503907840682,12.412673565500882
599,-0.8117648526052262,,,0.05546457971866493,12.40091346363872
600,-0.8118853320100231,,,0.0629694399082377,12.389162106542587
601,-0.8120201286852946,,,0.0703780050985118,12.377419080608304
602,-0.8121690849953973,,,0.07768869999616901,12.365683979614719
603,-0.8123320397704417,,,0.0848999883865956,12.35395640509578
604,-0.8125088283693073,,,0.0920103729669418,12.342235966701175
605,-0.8126992827426979,,,0.09901839518905442,12.330522282545548
606,-0.8129032314962519,,,0.1059226351124744,12.318814979546234
607,-0.8131204999537245,,,0.11272171126766048,12.307113693749494
608,-0.8133509102202597,,,0.11941428052956896,12.295418070645187
609,-0.813594281245769,,,0.12599903800168968,12.283727765469802
610,-0.8138504288884353,,,0.1324747169106081,12.27204244349781
611,-0.8141191659783599,,,0.13884008851113347,12.260361780321224
612,-0.8144003023813731,,,0.14509396200200383,12.248685462117281
613,-0.8146936450630252,,,0.15123518445214953,12.23701318590416
614,-0.8149989981527792,,,0.15726264073746823,12.225344659784604
615,-0.8153161630084235,,,0.16317525348803572,12.213679603177335
616,-0.8156449382807249,,,0.16897198304564895,12.202017747036141
617,-0.8159851199783416,,,0.17465182743157054,12.190358834056498
618,-0.8163365015330142,,,0.18021382232431601,12.178702618869574
619,-0.8166988738650578,,,0.18565704104729855,12.167048868223485
620,-0.8170720254491702,,,0.1909805945661196,12.155397361151662
621,-0.8174557423805793,,,0.19618363149526785,12.143747889128127
622,-0.8178498084415463,,,0.20126533811396294,12.13210025620958
623,-0.8182540051682448,,,0.20622493839085562,12.12045427916409
624,-0.8186681119180332,,,0.21106169401727176,12.10880978758625
625,-0.8190919059371398,,,0.21577490444866232,12.097166623998632
626,-0.8195251624287755,,,0.22036390695389899,12.08552464393937
627,-0.819967654621695,,,0.2248280766720313,12.07388371603572
628,-0.8204191538392189,,,0.22916682667609886,12.062243722063437
629,-0.8208794295687356,,,0.2333796080435696,12.050604556991816
630,-0.821348249531696,,,0.23746590993295494,12.038966129014245
631,-0.8218253797541173,,,0.24142525966612982,12.027328359564134
632,-0.8223105846376073,,,0.24525722281586762,12.015691183316076
633,-0.822803627030925,,,0.24896140329807828,12.004054548172125
634,-0.8233042683020857,,,0.25253744346822055,11.992418415233072
635,-0.8238122684110251,,,0.25598502422134023,11.980782758754595
636,-0.8243273859828298,,,0.2593038650951693,11.969147566088218
637,-0.8248493783815447,,,0.26249372437570284,11.95751283760699
638,-0.8253780017845641,,,0.2655543992046569,11.945878586615795
639,-0.8259130112576141,,,0.2684857256881922,11.934244839246288
640,-0.8264541608303312,,,0.27128757900627704,11.922611634336377
641,-0.8270012035724419,,,0.2739598735220469,11.910979023294269
642,-0.8275538916705456,,,0.27650256289050695,11.899347069947076
643,-0.8281119765055036,,,0.27891564016591053,11.887715850374004
644,-0.8286752087304335,,,0.28119913790713774,11.876085452724164
645,-0.8292433383493091,,,0.2833531282803856,11.864455977019082
646,-0.8298161147961618,,,0.28537772315847454,11.852827534940015
647,-0.8303932870148818,,,0.2872730742160656,11.841200249600146
648,-0.8309746035396116,,,0.2890393730200794,11.829574255301848
649,-0.831559812575726,,,0.2906768511145967,11.817949697279158
650,-0.8321486620813897,,,0.2921857800995201,11.806326731425646
651,-0.8327408998496829,,,0.2935664717022709,11.794705524007936
652,-0.8333362735912826,,,0.2948192778417906,11.78308625136509
653,-0.8339345310176866,,,0.2959445906841185,11.771469099594148
654,-0.834535419924965,,,0.2969428426888135,11.759854264222144
655,-0.8351386882780234,,,0.2978145066454897,11.748241949864912
656,-0.8357440842953571,,,0.2985600956997388,11.736632369873064
657,-0.8363513565342793,,,0.2991801633677129,11.725025745965523
658,-0.8369602539765993,,,0.29967530353864813,11.713422307851046
659,-0.8375705261147283,,,0.30004615046461325,11.701822292838191
660,-0.8381819230381857,,,0.3002933787367758,11.690225945434216
661,-0.8387941955204822,,,0.3004177032474857,11.678633516933411
662,-0.8394070951063471,,,0.3004198791374854,11.667045264995423
663,-0.8400203741992728,,,0.300300701727568,11.65546145321414
664,-0.8406337861493408,,,0.30006100643401434,11.643882350677751
665,-0.8412470853412993,,,0.2997016686671559,11.632308231520568
666,-0.8418600272828527,,,0.29922360371242385,11.620739374467325
667,-0.8424723686931282,,,0.29862776659325996,11.609176062370597
668,-0.8430838675912804,,,0.297915151915284,11.597618581742056
669,-0.8436942833851916,,,0.2970867936911298,11.586067222278292
670,-0.8443033769602277,,,0.2961437651453814,11.574522276381977
671,-0.8449109107680045,,,0.29508717849906396,11.562984038679113
672,-0.8455166489151188,,,0.2939181847331643,11.551452805533183
673,-0.8461203572517989,,,0.29263797333068087,11.539928874557019
674,-0.8467218034604247,,,0.2912477719967279,11.528412544123208
675,-0.8473207571438681,,,0.28974884635624387,11.516904112873899
676,-0.847916989913603,,,0.288142499628882,11.505403879230855
677,-0.8485102754775317,,,0.2864300722806899,11.493912140906637
678,-0.8491003897274744,,,0.2846129416522134,11.482429194417795
679,-0.849687110826267,,,0.28269252156269203,11.470955334600959
680,-0.850270219294411,,,0.28067026189004307,11.459490854132717
681,-0.8508494980962179,,,0.2785476481263669,11.448036043054202
682,-0.8514247327253904,,,0.27632620090873705,11.43659118830125
683,-0.8519957112899822,,,0.27400747552507465,11.425156573241061
684,-0.8525622245966744,,,0.27159306139494266,11.413732477216248
685,-0.8531240662343097,,,0.26908458152512976,11.402319175097144
686,-0.8536810326566223,,,0.2664836919399332,11.39091693684328
687,-0.8542329232641014,,,0.26379208108608576,11.379526027074872
688,-0.8547795404849258,,,0.26101146921231116,11.368146704655192
689,-0.8553206898549072,,,0.2581436077235314,11.356779222284649
690,-0.8558561800963781,,,0.2551902785097883,11.345423826107414
691,-0.8563858231959617,,,0.2521532932499819,11.33408075533138
692,-0.8569094344811591,,,0.24903449269056843,11.32275024186223
693,-0.8574268326956912,,,0.24583574589940121,11.311432509952382
694,-0.857937840073531,,,0.24255894949493867,11.300127775865505
695,-0.8584422824115626,,,0.23920602685108378,11.288836247557331
696,-0.858939989140804,,,0.23577892727796157,11.277558124373394
697,-0.8594307933961314,,,0.23227962517898104,11.266293596764346
698,-0.859914532084441,,,0.22871011918456916,11.255042846019405
699,-0.8603910459511883,,,0.22507243126300505,11.24380604401853
700,-0.860860179645242,,,0.22136860580882314,11.232583353003786
701,-0.8613217817819931,,,0.21760070870929366,11.221374925370396
702,-0.86177570500466,,,0.21377082638952852,11.210180903477879
703,-0.8622218060437292,,,0.2098810648368,11.19900141948167
704,-0.8626599457744762,,,0.20593354860469706,11.187836595185543
705,-0.8630899892725097,,,0.20193041979778353,11.1766865419151
706,-0.8635118058672824,,,0.19787383703745737,11.16555136041259
707,-0.8639252691935178,,,0.1937659744097477,11.154431140753207
708,-0.8643302572404978,,,0.18960902039582098,11.143325962283015
709,-0.8647266523991632,,,0.18540517678600174,11.132235893578555
710,-0.8651143415069751,,,0.18115665757814597,11.12116099242819
711,-0.865493215890493,,,0.17686568786123816,11.110101305835125
712,-0.8658631714056231,,,0.17253450268511214,11.099056870042045
713,-0.8662241084754924,,,0.16816534591722623,11.088027710577222
714,-0.8665759321259083,,,0.16376046908745034,11.077013842321907
715,-0.866918552018365,,,0.15932213022184966,11.066015269598761
716,-0.8672518824805572,,,0.1548525926664737,11.055031986281044
717,-0.8675758425343689,,,0.15035412390218353,11.044063975922215
718,-0.8678903559213028,,,0.1458289943515708,11.033111211905542
719,-0.8681953511253205,,,0.14127947617904282,11.022173657613276
720,-0.8684907613930662,,,0.136707842085166,11.011251266614922
721,-0.8687765247514475,,,0.1321163640963755,11.000343982874044
722,-0.8690525840225515,,,0.1275073123511749,10.989451740973031
723,-0.8693188868358747,,,0.12288295388396125,10.978574466355193
724,-0.8695753856378503,,,0.11824555140762195,10.96771207558354
725,-0.8698220376986571,,,0.1135973620960591,10.956864476615507
726,-0.8700588051162972,,,0.10894063636780328,10.946031569092902
727,-0.870285654817934,,,0.10427761667188394,10.935213244646294
728,-0.8705025585584825,,,0.0996105362771265,10.92440938721302
729,-0.870709492916448,,,0.09494161806604706,10.913619873367994
730,-0.870906439287012,,,0.09027307333451473,10.902844572666405
731,-0.8710933838723663,,,0.085607100598348,10.892083347997458
732,-0.8712703176692996,,,0.08094588440800735,10.881336055948202
733,-0.8714372364540423,,,0.07629159417253811,10.870602547176535
734,-0.8715941407643806,,,0.07164638299390982,10.859882666792423
735,-0.8717410358790518,,,0.06701238651288613,10.849176254746354
736,-0.8718779317944346,,,0.062391721767547044,10.83848314622407
737,-0.8720048431985532,,,0.05778648606557062,10.827803172046579
738,-0.872121789442415,,,0.0531987558713638,10.817136159074463
739,-0.8722287945087056,,,0.04863058570911458,10.80648193061548
740,-0.8723258869778652,,,0.044084007082816436,10.795840306834467
741,-0.8724130999915758,,,0.03956102741429478,10.785211105164585
742,-0.8724904712136895,,,0.03506362900024078,10.774594140718868
743,-0.8725580427886303,,,0.030593767989233155,10.76398922670117
744,-0.8726158612973053,,,0.026153373379701243,10.7533961748155
745,-0.8726639777105637,,,0.021744346039754593,10.742814795672816
746,-0.8727024473402422,,,0.0173685577497742,10.73224489919436
747,-0.8727313297878406,,,0.01302785026862946,10.721686295010619
748,-0.8727506888908715,,,0.008724034424352302,10.711138792855024
749,-0.8727605926669295,,,0.004458889230066455,10.70060220295153
750,-0.8727611132555309,,,0.000234161025934705,10.69007633639524
751,-0.8727523268577719,,,-0.003948437352148872,10.679561005525294
752,-0.8727343136738598,,,-0.008087227376431725,10.669056024289201
753,-0.8727071578385687,,,-0.01218056560308833,10.65856120859793
754,-0.8726709473546789,,,-0.016226844419304935,10.64807637667101
755,-0.8726257740244544,,,-0.02022449276108947,10.637601349371002
756,-0.8725717333792189,,,-0.024171976801272296,10.627135950526691
757,-0.8725089246070911,,,-0.028067800607204523,10.616680007244428
758,-0.8724374504789395,,,-0.03191050676770159,10.606233350207035
759,-0.8723574172726217,,,-0.03569867698882078,10.595795813959807
760,-0.8722689346955709,,,-0.03943093265810408,10.58536723718311
761,-0.872172115805795,,,-0.043105935376958955,10.574947462951158
762,-0.8720670769313559,,,-0.04672238746089213,10.564536338976591
763,-0.8719539375883943,,,-0.05027903240735345,10.554133717840505
764,-0.8718328203977697,,,-0.05377465533098954,10.543739457207659
765,-0.8717038510003826,,,-0.05720808336614794,10.533353420026572
766,-0.8715671579712504,,,-0.0605781860365156,10.52297547471434
767,-0.8714228727324042,,,-0.06388387559181577,10.512605495325982
768,-0.8712711294646794,,,-0.06712410731152933,10.502243361708206
769,-0.8711120650184692,,,-0.07029787977564746,10.491888959637514
770,-0.8709458188235115,,,-0.07340423510250144,10.481542180942604
771,-0.870772532797783,,,-0.076442259153757,10.471202923611093
772,-0.8705923512555677,,,-0.07941108170669774,10.46087109188057
773,-0.8704054208147747,,,-0.08230987659396133,10.4505465963141
774,-0.8702118903035742,,,-0.08513786181092975,10.440229353860289
775,-0.8700119106664237,,,-0.08789429959101067,10.42991928789806
776,-0.8698056348695548,,,-0.09057849644908364,10.419616328266354
777,-0.8695932178059904,,,-0.09318980319341891,10.409320411278971
778,-0.8693748162001644,,,-0.0957276149064105,10.399031479724833
779,-0.8691505885122106,,,-0.09819137089449817,10.388749482853942
780,-0.8689206948419923,,,-0.10058055460768398,10.378474376349384
781,-0.8686852968329397,,,-0.10289469352908001,10.368206122285706
782,-0.8684445575757634,,,-0.10513335903495276,10.357944689074078
783,-0.8681986415121107,,,-0.10729616622575788,10.347690051394615
784,-0.8679477143382306,,,-0.10938277372868549,10.337442190116315
785,-0.8676919429087145,,,-0.1113928834722621,10.327201092205051
786,-0.8674314951403745,,,-0.11332624043357932,10.316966750620074
787,-0.8671665399163248,,,-0.11518263235874186,10.306739164199552
788,-0.8668972469903273,,,-0.11696188945714979,10.29651833753562
789,-0.8666237868914642,,,-0.11866388407024932,10.28630428083946
790,-0.866346330829196,,,-0.12028853031540583,10.27609700979696
791,-0.8660650505988646,,,-0.12183578370556987,10.265896545415488
792,-0.8657801184877009,,,-0.12330564074542313,10.255702913862317
793,-0.86549170718139,,,-0.12469813850470624,10.245516146295278
794,-0.8651999896712533,,,-0.12601335416944306,10.235336278686203
795,-0.8649051391620978,,,-0.1272514045717889,10.225163351637699
796,-0.8646073289807871,,,-0.12841244569923965,10.214997410193869
797,-0.8643067324855856,,,-0.1294966721839492,10.204838503645506
798,-0.8640035229763242,,,-0.1305043167729094,10.194686685330348
799,-0.8636978736054362,,,-0.13143564977975458,10.18454201242896
800,-0.8633899572899113,,,-0.13229097851895621,10.174404545756808
801,-0.8630799466242118,,,-0.13307064672317978,10.164274349553068
802,-0.8627680137941953,,,-0.13377503394457607,10.154151491266731
803,-0.8624543304920859,,,-0.1344045549407826,10.144036041340545
804,-0.8621390678325354,,,-0.1349596590464105,10.133928072993326
805,-0.8618223962698133,,,-0.13544082953079112,10.123827662001155
806,-0.8615044855161632,,,-0.13584858294275526,10.11373488647798
807,-0.8611855044613616,,,-0.1361834684432145,10.103649826656111
808,-0.8608656210935143,,,-0.13644606712630974,10.093572564667111
809,-0.8605450024211235,,,-0.13663699132988796,10.083503184323533
810,-0.860223814396456,,,-0.1367568839360603,10.073441770901976
811,-0.8599022218402436,,,-0.1368064176625893,10.063388410927896
812,-0.8595803883677436,,,-0.13678629434584363,10.053343191962586
813,-0.859258476316187,,,-0.13669724421605076,10.043306202392747
814,-0.8589366466736382,,,-0.13654002516556768,10.03327753122304
815,-0.8586150590092918,,,-0.13631542201087923,10.023257267871982
816,-0.8582938714052277,,,-0.13602424574902283,10.01324550197154
817,-0.8579732403896462,,,-0.13566733280912552,10.003242323170777
818,-0.8576533208716014,,,-0.13524554429972746,9.993247820943848
819,-0.8573342660772524,,,-0.13475976525255218,9.983262084402655
820,-0.8570162274876469,,,-0.13421090386336992,9.973285202114438
821,-0.8566993547780549,,,-0.13359989073058626,9.963317261924558
822,-0.856383795758863,,,-0.13292767809217318,9.953358350784741
823,-0.8560696963180447,,,-0.13219523906154462,9.943408554586957
824,-0.8557572003652162,,,-0.13140356686296167,9.93346795800319
825,-0.8554464497772872,,,-0.13055367406703816,9.92353664433125
826,-0.8551375843457163,,,-0.12964659182689953,9.913614695346809
827,-0.8548307417253771,,,-0.12868336911553122,9.90370219116181
828,-0.8545260573850416,,,-0.12766507196483667,9.893799210089385
829,-0.8542236645594856,,,-0.12659278270690683,9.883905828515365
830,-0.8539236942032191,,,-0.12546759921798595,9.874022120776537
831,-0.8536262749458453,,,-0.1242906341656013,9.864148159045662
832,-0.8533315330490484,,,-0.12306301425930616,9.854284013223367
833,-0.8530395923652111,,,-0.12178587950546832,9.844429750836934
834,-0.852750574297661,,,-0.12046038246651813,9.834585436946012
835,-0.8524645977625441,,,-0.1190876875250529,9.824751134055301
836,-0.8521817791523225,,,-0.11766897015317618,9.814926902034166
837,-0.8519022323008926,,,-0.11620541618743363,9.805112798043192
838,-0.8516260684503196,,,-0.11469822110968898,9.795308876467667
839,-0.8513533962191828,,,-0.11314858933426673,9.785515188857916
840,-0.851084321572524,,,-0.11155773350167061,9.77573178387647
841,-0.8508189477933946,,,-0.10992687377917025,9.765958707251981
842,-0.8505573754559909,,,-0.1082572371685315,9.756196001739832
843,-0.8502997024003699,,,-0.10655005682114921,9.746443707089325
844,-0.8500460237087375,,,-0.10480657136082512,9.736701860017376
845,-0.8497964316832963,,,-0.10302802421441754,9.726970494188595
846,-0.8495510158256455,,,-0.1012156629505736,9.717249640201652
847,-0.8493098628177189,,,-0.09937073862673972,9.707539325581777
848,-0.849073056504251,,,-0.09749450514463058,9.697839574779293
849,-0.848840677876758,,,-0.09558821861432268,9.688150409174016
850,-0.8486128050590206,,,-0.09365313672712368,9.678471847085387
851,-0.8483895132940561,,,-0.0916905181373552,9.668803903788184
852,-0.8481708749325647,,,-0.0897016218531732,9.659146591533641
853,-0.8479569594228368,,,-0.0876877066365367,9.649499919575828
854,-0.8477478333021056,,,-0.08565003041242329,9.639863894203097
855,-0.8475435601893313,,,-0.08358984968737707,9.630238518774453
856,-0.8473442007793999,,,-0.08150841897746354,9.620623793760616
857,-0.847149812838722,,,-0.07940699024569403,9.611019716789663
858,-0.8469604512022156,,,-0.07728681234897163,9.601426282696998
859,-0.8467761677716552,,,-0.07514913049459988,9.591843483579503
860,-0.8465970115153727,,,-0.07299518570638593,9.582271308853649
861,-0.8464230284692922,,,-0.07082621430035967,9.572709745317418
862,-0.8462542617392814,,,-0.06864344737012201,9.563158777215778
863,-0.8460907515048037,,,-0.06644811028182632,9.553618386309566
864,-0.8459325350238526,,,-0.06424142217878906,9.54408855194757
865,-0.8457796466391511,,,-0.06202459549571834,9.534569251141605
866,-0.8456321177855998,,,-0.059798835482541224,9.525060458644376
867,-0.8454899769989541,,,-0.057565339737804526,9.515562147029955
868,-0.8453532499257148,,,-0.05532529775161722,9.506074286776672
869,-0.8452219593342123,,,-0.05307989045809681,9.496596846352187
870,-0.8450961251268683,,,-0.05083028979727668,9.487129792300607
871,-0.8449757643536163,,,-0.04857765828642651,9.477673089331402
872,-0.8448608912264629,,,-0.04632314860073319,9.46822670040996
873,-0.8447515171351725,,,-0.04406790316328577,9.458790586849572
874,-0.8446476506640567,,,-0.041813053744304496,9.449364708404666
875,-0.8445492976098513,,,-0.039559721069550025,9.43994902336511
876,-0.8444564610006632,,,-0.03730901443784712,9.430543488651383
877,-0.8443691411159674,,,-0.035062031347653774,9.421148059910454
878,-0.8442873355076391,,,-0.03281985713260521,9.41176269161217
879,-0.8442110390220011,,,-0.03058356460596021,9.40238733714598
880,-0.8441402438228692,,,-0.02835421371387624,9.393021948917852
881,-0.8440749394155783,,,-0.026132851197438453,9.383666478447157
882,-0.8440151126719714,,,-0.02392051026336732,9.374320876463422
883,-0.8439607478563333,,,-0.021718210263329395,9.36498509300272
884,-0.8439118266522533,,,-0.019526956381775352,9.3556590775036
885,-0.8438683281903963,,,-0.017347739332230355,9.346342778902358
886,-0.8438302290771682,,,-0.015181535061961694,9.337036145727517
887,-0.8437975034242567,,,-0.013029304464950184,9.32773912619337
888,-0.84377012287903,,,-0.010891993103092626,9.318451668292433
889,-0.8437480566557762,,,-0.008770530935564078,9.309173719886678
890,-0.8437312715677683,,,-0.006665832056270321,9.299905228797403
891,-0.8437197320601337,,,-0.004578794439322761,9.29064614289362
